run burst level detector fpga energy timestamp finetime
0 948577 l3 muv SL 10 80001909 181
0 948577 l3 muv SL 7 80002026 19
0 948577 l3 muv SL 7 80001910 53
0 948577 l3 muv SL 15 80002026 153
0 948577 l3 muv SL 10 80001909 190
0 948577 l3 muv SL 12 80002028 233
0 948577 l3 muv SL 19 80001924 245
0 948577 l3 muv SL 10 80002027 62
0 948577 l3 muv SL 6 80001924 233
0 948577 l3 muv SL 9 80002032 137
0 948577 l3 muv SL 35 80001925 21
0 948577 l3 muv SL 10 80002030 19
0 948577 l3 muv SL 6 80001938 41
0 948577 l3 muv SL 10 80002031 159
0 948577 l3 muv SL 6 80002014 233
0 948577 l3 muv SL 12 80002032 181
0 948577 l3 muv SL 6 80002014 233
0 948577 l3 muv SL 7 80002026 137
0 948577 l3 muv SL 21 80002034 105
0 948577 l3 muv SL 12 80002023 147
0 948577 l3 muv SL 7 80002031 137
0 948577 l3 muv SL 6 80002024 41
0 948577 l3 muv SL 9 80002034 83
0 948577 l3 muv SL 8 80002023 233
0 948577 l3 muv SL 7 80002031 137
0 948577 l3 muv SL 12 80002026 159
0 948577 l3 muv SL 28 80002034 127
0 948577 l3 muv SL 9 80002024 2
0 948577 l3 muv SL 13 80002034 169
0 948577 l3 muv SL 6 80002023 233
0 948577 l3 muv SL 11 80002052 156
0 948577 l3 muv SL 8 80002034 169
0 948577 l3 muv SL 7 80002026 190
0 948577 l3 muv SL 7 80002032 201
0 948577 l3 muv SL 9 80002024 169
0 948577 l3 muv SL 17 80002034 105
0 948577 l3 muv SL 16 80002031 90
0 948577 l3 muv SL 10 80002048 181
0 948577 l3 muv SL 13 80002026 141
0 948577 l3 muv SL 7 80002057 73
0 948577 l3 muv SL 9 80002024 9
0 948577 l3 muv SL 7 80002057 73
0 948577 l3 muv SL 15 80002031 153
0 948577 l3 muv SL 6 80002057 169
0 948577 l3 muv SL 7 80002026 156
0 948577 l3 muv SL 11 80002057 156
0 948577 l3 muv SL 7 80002034 9
0 948577 l3 muv SL 8 80002057 79
0 948577 l3 muv SL 9 80002026 156
0 948577 l3 muv SL 17 80002034 143
0 948577 l3 muv SL 7 80002031 201
0 948577 l3 muv SL 23 80002031 144
0 948577 l3 muv SL 9 80002034 190
0 948577 l3 muv SL 10 80002031 190
0 948577 l3 muv SL 6 80002032 79
0 948577 l3 muv SL 6 80002034 169
0 948577 l3 muv SL 31 80002031 150
0 948577 l3 muv SL 6 80002031 233
0 948577 l3 muv SL 6 80002034 147
0 948577 l3 muv SL 33 80002031 180
0 948577 l3 muv SL 7 80002032 41
0 948577 l3 muv SL 8 80002031 169
0 948577 l3 muv SL 8 80002031 181
0 948577 l3 muv SL 13 80002031 214
0 948577 l3 muv SL 46 80002031 134
0 948577 l3 muv SL 6 80002057 147
0 948577 l3 muv SL 8 80002057 147
0 948577 l3 muv SL 11 80002057 83
0 948577 l3 muv SL 20 80002066 23
0 948577 l3 muv SL 6 80002066 41
0 948577 l3 muv SL 7 80002098 190
0 948577 l3 muv SL 123 80002066 58
0 948577 l3 muv SL 10 80002098 233
0 948577 l3 muv SL 16 80002066 79
0 948577 l3 muv SL 9 80002099 2
0 948577 l3 muv SL 11 80002098 207
0 948577 l3 muv SL 6 80002066 41
0 948577 l3 muv SL 134 80002098 237
0 948577 l3 muv SL 9 80002074 2
0 948577 l3 muv SL 10 80002098 233
0 948577 l3 muv SL 9 80002074 2
0 948577 l3 muv SL 24 80002098 233
0 948577 l3 muv SL 15 80002098 153
0 948577 l3 muv SL 9 80002098 207
0 948577 l3 muv SL 63 80002098 198
0 948577 l3 muv SL 51 80002098 238
0 948577 l3 muv SL 13 80002098 169
0 948577 l3 muv SL 9 80002099 2
0 948577 l3 muv SL 9 80002099 53
0 948577 l3 muv SL 18 80002099 2
0 948577 l3 muv SL 372 80002098 171
0 948577 l3 muv SL 9 80002098 207
0 948577 l3 muv SL 173 80002098 218
0 948577 l3 muv SL 8 80002105 62
0 948577 l3 muv SL 13 80002102 57
0 948577 l3 muv SL 58 80002104 190
0 948577 l3 muv SL 11 80002104 126
0 948577 l3 muv SL 6 80002106 233
0 948577 l3 muv SL 9 80002099 68
0 948577 l3 muv SL 9 80002113 207
0 948577 l3 muv SL 9 80002104 137
0 948577 l3 muv SL 11 80002104 169
0 948577 l3 muv SL 28 80002104 153
0 948577 l3 muv SL 17 80002104 194
0 948577 l3 muv SL 11 80002104 211
0 948577 l3 muv SL 8 80002109 105
0 948577 l3 muv SL 10 80002143 79
0 948577 l3 muv SL 11 80002162 105
0 948577 l3 muv SL 53 80002173 207
0 948577 l3 muv SL 11 80002173 207
0 948577 l3 muv SL 15 80002173 249
0 948577 l3 muv SL 9 80002174 2
0 948577 l3 muv SL 7 80002173 169
0 948577 l3 muv SL 31 80002175 150
0 948577 l3 muv SL 22 80002174 0
0 948577 l3 muv SL 9 80002174 2
0 948577 l3 muv SL 11 80002173 254
0 948577 l3 muv SL 8 80002175 105
0 948577 l3 muv SL 36 80002175 123
0 948577 l3 muv SL 7 80002174 73
0 948577 l3 muv SL 7 80002175 137
0 948577 l3 muv SL 10 80002177 79
0 948577 l3 muv SL 20 80002173 233
0 948577 l3 muv SL 8 80002174 28
0 948577 l3 muv SL 15 80002173 249
0 948577 l3 muv SL 30 80002175 89
0 948577 l3 muv SL 6 80002175 147
0 948577 l3 muv SL 12 80002175 123
0 948577 l3 muv SL 8 80002186 62
0 948577 l3 muv SL 40 80002175 137
0 948577 l3 muv SL 8 80002186 62
0 948577 l3 muv SL 6 80002174 147
0 948577 l3 muv SL 124 80002175 136
0 948577 l3 muv SL 13 80002175 141
0 948577 l3 muv SL 6 80002174 41
0 948577 l3 muv SL 43 80002173 213
0 948577 l3 muv SL 9 80002202 169
0 948577 l3 muv SL 6 80002207 105
0 948577 l3 muv SL 8 80002207 233
0 948577 l3 muv SL 6 80002208 41
0 948577 l3 muv SL 7 80002208 9
0 948577 l3 muv SL 10 80002207 233
0 948577 l3 muv SL 6 80002207 233
0 948577 l3 muv SL 8 80002207 233
0 948577 l3 muv SL 7 80002208 9
0 948577 l3 muv SL 18 80002208 28
0 948577 l3 muv SL 7 80002208 9
0 948577 l3 muv SL 10 80002207 233
0 948577 l3 muv SL 6 80002207 105
0 948577 l3 muv SL 19 80002208 15
0 948577 l3 muv SL 77 80002207 255
0 948577 l3 muv SL 7 80002207 169
0 948577 l3 muv SL 8 80002208 28
0 948577 l3 muv SL 8 80002213 181
0 948577 l3 muv SL 17 80002208 15
0 948577 l3 muv SL 15 80002219 141
0 948577 l3 muv SL 8 80002213 181
0 948577 l3 muv SL 7 80002208 9
0 948577 l3 muv SL 38 80002219 51
0 948577 l3 muv SL 6 80002219 169
0 948577 l3 muv SL 7 80002233 190
0 948577 l3 muv SL 13 80002219 121
0 948577 l3 muv SL 14 80002219 62
0 948577 l3 muv SL 556 80002218 198
0 948577 l3 muv SL 35 80002219 98
0 948577 l3 muv SL 7 80002219 73
0 948577 l3 muv SL 9 80002240 53
0 948577 l3 muv SL 7 80002264 9
0 948577 l3 muv SL 9 80002263 83
0 948577 l3 muv SL 13 80002264 169
0 948577 l3 muv SL 7 80002264 9
0 948577 l3 muv SL 6 80002299 147
0 948577 l3 muv SL 6 80002299 41
0 948577 l3 muv SL 6 80002299 62
0 948577 l3 muv SL 6 80002299 62
0 948577 l3 muv SL 7 80002299 156
0 948577 l3 muv SL 6 80002299 62
0 948577 l3 muv SL 22 80002299 83
0 948577 l3 muv SL 7 80002299 19
0 948577 l3 muv SL 7 80002299 53
0 948577 l3 muv SL 9 80002299 105
0 948577 l3 muv SL 6 80002299 169
0 948577 l3 muv SL 6 80002299 105
0 948577 l3 muv SL 7 80002299 105
0 948577 l3 muv SL 86 80002314 239
0 948577 l3 muv SL 13 80002299 57
0 948577 l3 muv SL 14 80002314 190
0 948577 l3 muv SL 14 80002299 90
0 948577 l3 muv SL 7 80002315 9
0 948577 l3 muv SL 8 80002299 105
0 948577 l3 muv SL 63 80002314 228
0 948577 l3 muv SL 13 80002299 126
0 948577 l3 muv SL 7 80002315 53
0 948577 l3 muv SL 7 80002314 190
0 948577 l3 muv SL 6 80002315 62
0 948577 l3 muv SL 7 80002299 53
0 948577 l3 muv SL 8 80002314 181
0 948577 l3 muv SL 65 80002315 4
0 948577 l3 muv SL 22 80002315 23
0 948577 l3 muv SL 11 80002299 83
0 948577 l3 muv SL 7 80002315 9
0 948577 l3 muv SL 11 80002314 207
0 948577 l3 muv SL 43 80002325 121
0 948577 l3 muv SL 8 80002299 105
0 948577 l3 muv SL 8 80002315 28
0 948577 l3 muv SL 12 80002315 13
0 948577 l3 muv SL 8 80002314 147
0 948577 l3 muv SL 9 80002315 2
0 948577 l3 muv SL 6 80002315 62
0 948577 l3 muv SL 22 80002314 233
0 948577 l3 muv SL 64 80002314 215
0 948577 l3 muv SL 18 80002314 233
0 948577 l3 muv SL 6 80002314 233
0 948577 l3 muv SL 9 80002315 2
0 948577 l3 muv SL 139 80002322 194
0 948577 l3 muv SL 22 80002323 0
0 948577 l3 muv SL 20 80002322 209
0 948577 l3 muv SL 6 80002323 62
0 948577 l3 muv SL 9 80002336 83
0 948577 l3 muv SL 36 80002350 98
0 948577 l3 muv SL 8 80002344 41
0 948577 l3 muv SL 6 80002350 41
0 948577 l3 muv SL 6 80002350 41
0 948577 l3 muv SL 12 80002350 86
0 948577 l3 muv SL 8 80002350 79
0 948577 l3 muv SL 7 80002350 9
0 948577 l3 muv SL 252 80002350 84
0 948577 l3 muv SL 15 80002350 89
0 948577 l3 muv SL 6 80002350 62
0 948577 l3 muv SL 27 80002353 205
0 948577 l3 muv SL 64 80002350 84
0 948577 l3 muv SL 10 80002350 123
0 948577 l3 muv SL 6 80002350 41
0 948577 l3 muv SL 21 80002350 85
0 948577 l3 muv SL 22 80002350 105
0 948577 l3 muv SL 142 80002350 88
0 948577 l3 muv SL 6 80002359 233
0 948577 l3 muv SL 23 80002350 59
0 948577 l3 muv SL 6 80002370 233
0 948577 l3 muv SL 7 80002373 190
0 948577 l3 muv SL 22 80002373 207
0 948577 l3 muv SL 34 80002373 187
0 948577 l3 muv SL 82 80002373 233
0 948577 l3 muv SL 9 80002375 201
0 948577 l3 muv SL 11 80002373 169
0 948577 l3 muv SL 17 80002373 153
0 948577 l3 muv SL 8 80002374 28
0 948577 l3 muv SL 7 80002397 169
0 948577 l3 muv SL 6 80002397 147
0 948577 l3 muv SL 6 80002397 233
0 948577 l3 muv SL 6 80002398 105
0 948577 l3 muv SL 6 80002396 233
0 948577 l3 muv SL 11 80002398 31
0 948577 l3 muv SL 6 80002397 147
0 948577 l3 muv SL 22 80002397 86
0 948577 l3 muv SL 7 80002397 105
0 948577 l3 muv SL 6 80002398 147
0 948577 l3 muv SL 6 80002397 41
0 948577 l3 muv SL 11 80002397 169
0 948577 l3 muv SL 14 80002398 86
0 948577 l3 muv SL 9 80002398 41
0 948577 l3 muv SL 15 80002397 89
0 948577 l3 muv SL 7 80002398 105
0 948577 l3 muv SL 8 80002397 41
0 948577 l3 muv SL 10 80002404 233
0 948577 l3 muv SL 28 80002397 82
0 948577 l3 muv SL 8 80002398 41
0 948577 l3 muv SL 11 80002397 83
0 948577 l3 muv SL 10 80002405 79
0 948577 l3 muv SL 7 80002405 53
0 948577 l3 muv SL 8 80002398 130
0 948577 l3 muv SL 145 80002397 64
0 948577 l3 muv SL 10 80002398 19
0 948577 l3 muv SL 6 80002397 41
0 948577 l3 muv SL 13 80002398 83
0 948577 l3 muv SL 8 80002405 28
0 948577 l3 muv SL 21 80002397 94
0 948577 l3 muv SL 6 80002404 169
0 948577 l3 muv SL 51 80002397 49
0 948577 l3 muv SL 14 80002397 137
0 948577 l3 muv SL 7 80002397 73
0 948577 l3 muv SL 6 80002413 233
0 948577 l3 muv SL 8 80002397 105
0 948577 l3 muv SL 22 80002404 207
0 948577 l3 muv SL 8 80002404 233
0 948577 l3 muv SL 7 80002397 201
0 948577 l3 muv SL 63 80002478 118
0 948577 l3 muv SL 113 80002478 101
0 948577 l3 muv SL 6 80002478 147
0 948577 l3 muv SL 10 80002478 105
0 948577 l3 muv SL 17 80002478 92
0 948577 l3 muv SL 26 80002478 96
0 948577 l3 muv SL 69 80002478 114
0 948577 l3 muv SL 6 80002482 41
0 948577 l3 muv SL 8 80002478 105
0 948577 l3 muv SL 11 80002481 254
0 948577 l3 muv SL 92 80002478 139
0 948577 l3 muv SL 323 80002478 50
0 948577 l3 muv SL 7 80002478 105
0 948577 l3 muv SL 7 80002482 53
0 948577 l3 muv SL 12 80002478 105
0 948577 l3 muv SL 8 80002478 105
0 948577 l3 muv SL 9 80002489 2
0 948577 l3 muv SL 6 80002481 233
0 948577 l3 muv SL 8 80002478 181
0 948577 l3 muv SL 8 80002491 28
0 948577 l3 muv SL 9 80002482 105
0 948577 l3 muv SL 9 80002489 2
0 948577 l3 muv SL 59 80002478 131
0 948577 l3 muv SL 8 80002491 105
0 948577 l3 muv SL 21 80002481 220
0 948577 l3 muv SL 7 80002498 190
0 948577 l3 muv SL 22 80002481 190
0 948577 l3 muv SL 7 80002482 190
0 948577 l3 muv SL 9 80002499 9
0 948577 l3 muv SL 11 80002481 254
0 948577 l3 muv SL 6 80002481 147
0 948577 l3 muv SL 16 80002491 137
0 948577 l3 muv SL 137 80002482 14
0 948577 l3 muv SL 179 80002481 246
0 948577 l3 muv SL 24 80002482 16
0 948577 l3 muv SL 18 80002491 130
0 948577 l3 muv SL 44 80002481 245
0 948577 l3 muv SL 12 80002487 196
0 948577 l3 muv SL 8 80002491 181
0 948577 l3 muv SL 14 80002512 196
0 948577 l3 muv SL 7 80002482 9
0 948577 l3 muv SL 131 80002482 18
0 948577 l3 muv SL 38 80002498 233
0 948577 l3 muv SL 9 80002491 137
0 948577 l3 muv SL 7 80002520 169
0 948577 l3 muv SL 27 80002498 187
0 948577 l3 muv SL 22 80002520 186
0 948577 l3 muv SL 9 80002490 9
0 948577 l3 muv SL 10 80002520 169
0 948577 l3 muv SL 269 80002498 202
0 948577 l3 muv SL 15 80002520 214
0 948577 l3 muv SL 11 80002495 254
0 948577 l3 muv SL 45 80002520 226
0 948577 l3 muv SL 25 80002498 201
0 948577 l3 muv SL 26 80002521 41
0 948577 l3 muv SL 8 80002499 28
0 948577 l3 muv SL 15 80002520 251
0 948577 l3 muv SL 8 80002530 169
0 948577 l3 muv SL 6 80002498 233
0 948577 l3 muv SL 26 80002521 41
0 948577 l3 muv SL 7 80002498 201
0 948577 l3 muv SL 283 80002498 185
0 948577 l3 muv SL 7 80002499 9
0 948577 l3 muv SL 8 80002499 79
0 948577 l3 muv SL 8 80002520 233
0 948577 l3 muv SL 18 80002520 233
0 948577 l3 muv SL 50 80002520 233
0 948577 l3 muv SL 6 80002520 62
0 948577 l3 muv SL 15 80002520 249
0 948577 l3 muv SL 11 80002546 211
0 948577 l3 muv SL 6 80002521 41
0 948577 l3 muv SL 8 80002547 62
0 948577 l3 muv SL 12 80002546 181
0 948577 l3 muv SL 34 80002520 233
0 948577 l3 muv SL 6 80002547 41
0 948577 l3 muv SL 37 80002547 10
0 948577 l3 muv SL 8 80002520 233
0 948577 l3 muv SL 14 80002549 41
0 948577 l3 muv SL 15 80002547 25
0 948577 l3 muv SL 10 80002520 181
0 948577 l3 muv SL 6 80002546 233
0 948577 l3 muv SL 7 80002547 19
0 948577 l3 muv SL 29 80002520 205
0 948577 l3 muv SL 7 80002547 9
0 948577 l3 muv SL 8 80002548 41
0 948577 l3 muv SL 8 80002520 233
0 948577 l3 muv SL 85 80002547 24
0 948577 l3 muv SL 21 80002547 30
0 948577 l3 muv SL 22 80002520 204
0 948577 l3 muv SL 31 80002547 14
0 948577 l3 muv SL 11 80002546 211
0 948577 l3 muv SL 9 80002520 207
0 948577 l3 muv SL 7 80002547 19
0 948577 l3 muv SL 13 80002547 25
0 948577 l3 muv SL 119 80002520 239
0 948577 l3 muv SL 8 80002547 62
0 948577 l3 muv SL 21 80002547 9
0 948577 l3 muv SL 38 80002520 204
0 948577 l3 muv SL 6 80002559 41
0 948577 l3 muv SL 12 80002558 62
0 948577 l3 muv SL 14 80002520 196
0 948577 l3 muv SL 7 80002547 9
0 948577 l3 muv SL 46 80002559 62
0 948577 l3 muv SL 8 80002520 233
0 948577 l3 muv SL 11 80002559 31
0 948577 l3 muv SL 12 80002559 50
0 948577 l3 muv SL 7 80002521 9
0 948577 l3 muv SL 6 80002559 62
0 948577 l3 muv SL 7 80002559 53
0 948577 l3 muv SL 11 80002520 211
0 948577 l3 muv SL 6 80002559 41
0 948577 l3 muv SL 7 80002559 73
0 948577 l3 muv SL 8 80002520 181
0 948577 l3 muv SL 10 80002559 50
0 948577 l3 muv SL 7 80002559 73
0 948577 l3 muv SL 11 80002537 105
0 948577 l3 muv SL 13 80002559 31
0 948577 l3 muv SL 8 80002546 233
0 948577 l3 muv SL 7 80002559 53
0 948577 l3 muv SL 7 80002547 9
0 948577 l3 muv SL 10 80002547 19
0 948577 l3 muv SL 7 80002577 9
0 948577 l3 muv SL 13 80002547 31
0 948577 l3 muv SL 10 80002574 130
0 948577 l3 muv SL 7 80002577 9
0 948577 l3 muv SL 20 80002547 23
0 948577 l3 muv SL 8 80002546 233
0 948577 l3 muv SL 50 80002547 24
0 948577 l3 muv SL 8 80002547 79
0 948577 l3 muv SL 10 80002547 19
0 948577 l3 muv SL 11 80002547 31
0 948577 l3 muv SL 15 80002547 19
0 948577 l3 muv SL 48 80002547 24
0 948577 l3 muv SL 12 80002547 19
0 948577 l3 muv SL 19 80002547 11
0 948577 l3 muv SL 24 80002559 68
0 948577 l3 muv SL 36 80002559 41
0 948577 l3 muv SL 91 80002559 42
0 948577 l3 muv SL 10 80002580 130
0 948577 l3 muv SL 103 80002603 118
0 948577 l3 muv SL 9 80002603 73
0 948577 l3 muv SL 14 80002603 90
0 948577 l3 muv SL 6 80002603 79
0 948577 l3 muv SL 42 80002603 21
0 948577 l3 muv SL 6 80002603 62
0 948577 l3 muv SL 7 80002603 53
0 948577 l3 muv SL 8 80002603 28
0 948577 l3 muv SL 6 80002603 105
0 948577 l3 muv SL 545 80002602 241
0 948577 l3 muv SL 16 80002603 105
0 948577 l3 muv SL 18 80002610 105
0 948577 l3 muv SL 177 80002603 92
0 948577 l3 muv SL 14 80002603 73
0 948577 l3 muv SL 14 80002603 137
0 948577 l3 muv SL 276 80002603 26
0 948577 l3 muv SL 7 80002609 201
0 948577 l3 muv SL 37 80002603 80
0 948577 l3 muv SL 14 80002603 73
0 948577 l3 muv SL 40 80002603 94
0 948577 l3 muv SL 8 80002603 105
0 948577 l3 muv SL 13 80002603 68
0 948577 l3 muv SL 28 80002627 113
0 948577 l3 muv SL 56 80002603 81
0 948577 l3 muv SL 14 80002627 50
0 948577 l3 muv SL 6 80002627 105
0 948577 l3 muv SL 17 80002603 105
0 948577 l3 muv SL 6 80002626 233
0 948577 l3 muv SL 45 80002602 238
0 948577 l3 muv SL 8 80002627 105
0 948577 l3 muv SL 8 80002603 28
0 948577 l3 muv SL 16 80002627 50
0 948577 l3 muv SL 7 80002603 9
0 948577 l3 muv SL 10 80002627 62
0 948577 l3 muv SL 9 80002610 126
0 948577 l3 muv SL 123 80002637 79
0 948577 l3 muv SL 56 80002627 105
0 948577 l3 muv SL 9 80002603 83
0 948577 l3 muv SL 13 80002637 141
0 948577 l3 muv SL 52 80002627 109
0 948577 l3 muv SL 18 80002619 116
0 948577 l3 muv SL 8 80002637 105
0 948577 l3 muv SL 15 80002627 89
0 948577 l3 muv SL 9 80002603 73
0 948577 l3 muv SL 8 80002627 79
0 948577 l3 muv SL 6 80002618 233
0 948577 l3 muv SL 17 80002637 73
0 948577 l3 muv SL 378 80002602 211
0 948577 l3 muv SL 18 80002637 46
0 948577 l3 muv SL 15 80002619 48
0 948577 l3 muv SL 7 80002637 9
0 948577 l3 muv SL 8 80002602 233
0 948577 l3 muv SL 7 80002637 137
0 948577 l3 muv SL 6 80002618 233
0 948577 l3 muv SL 12 80002637 123
0 948577 l3 muv SL 6 80002622 233
0 948577 l3 muv SL 13 80002637 68
0 948577 l3 muv SL 7 80002629 73
0 948577 l3 muv SL 9 80002642 73
0 948577 l3 muv SL 6 80002636 233
0 948577 l3 muv SL 14 80002637 90
0 948577 l3 muv SL 8 80002637 147
0 948577 l3 muv SL 8 80002642 28
0 948577 l3 muv SL 12 80002640 62
0 948577 l3 muv SL 6 80002637 105
0 948577 l3 muv SL 6 80002637 105
0 948577 l3 muv SL 8 80002642 28
0 948577 l3 muv SL 172 80002641 233
0 948577 l3 muv SL 7 80002637 9
0 948577 l3 muv SL 6 80002642 41
0 948577 l3 muv SL 15 80002642 48
0 948577 l3 muv SL 12 80002668 123
0 948577 l3 muv SL 97 80002642 91
0 948577 l3 muv SL 25 80002668 95
0 948577 l3 muv SL 64 80002642 1
0 948577 l3 muv SL 12 80002668 123
0 948577 l3 muv SL 7 80002668 73
0 948577 l3 muv SL 15 80002642 25
0 948577 l3 muv SL 31 80002671 14
0 948577 l3 muv SL 13 80002670 169
0 948577 l3 muv SL 9 80002642 53
0 948577 l3 muv SL 8 80002670 169
0 948577 l3 muv SL 60 80002670 241
0 948577 l3 muv SL 7 80002641 190
0 948577 l3 muv SL 6 80002671 41
0 948577 l3 muv SL 7 80002670 201
0 948577 l3 muv SL 13 80002670 251
0 948577 l3 muv SL 11 80002642 89
0 948577 l3 muv SL 6 80002671 41
0 948577 l3 muv SL 136 80002668 80
0 948577 l3 muv SL 12 80002642 62
0 948577 l3 muv SL 7 80002671 9
0 948577 l3 muv SL 6 80002670 233
0 948577 l3 muv SL 6 80002670 233
0 948577 l3 muv SL 7 80002642 105
0 948577 l3 muv SL 6 80002670 233
0 948577 l3 muv SL 7 80002668 73
0 948577 l3 muv SL 16 80002642 90
0 948577 l3 muv SL 11 80002671 2
0 948577 l3 muv SL 13 80002670 251
0 948577 l3 muv SL 59 80002641 254
0 948577 l3 muv SL 8 80002668 41
0 948577 l3 muv SL 10 80002641 233
0 948577 l3 muv SL 7 80002671 19
0 948577 l3 muv SL 6 80002670 233
0 948577 l3 muv SL 15 80002642 133
0 948577 l3 muv SL 6 80002670 233
0 948577 l3 muv SL 56 80002641 233
0 948577 l3 muv SL 6 80002670 169
0 948577 l3 muv SL 41 80002642 105
0 948577 l3 muv SL 10 80002671 19
0 948577 l3 muv SL 9 80002642 2
0 948577 l3 muv SL 8 80002671 28
0 948577 l3 muv SL 15 80002642 19
0 948577 l3 muv SL 22 80002670 233
0 948577 l3 muv SL 23 80002642 105
0 948577 l3 muv SL 7 80002671 9
0 948577 l3 muv SL 285 80002642 74
0 948577 l3 muv SL 15 80002671 19
0 948577 l3 muv SL 6 80002641 233
0 948577 l3 muv SL 13 80002670 207
0 948577 l3 muv SL 32 80002642 105
0 948577 l3 muv SL 6 80002671 105
0 948577 l3 muv SL 8 80002652 233
0 948577 l3 muv SL 12 80002671 13
0 948577 l3 muv SL 15 80002662 249
0 948577 l3 muv SL 11 80002671 41
0 948577 l3 muv SL 64 80002668 73
0 948577 l3 muv SL 16 80002670 233
0 948577 l3 muv SL 7 80002663 9
0 948577 l3 muv SL 6 80002670 233
0 948577 l3 muv SL 10 80002670 233
0 948577 l3 muv SL 12 80002671 13
0 948577 l3 muv SL 6 80002662 233
0 948577 l3 muv SL 10 80002671 19
0 948577 l3 muv SL 10 80002662 233
0 948577 l3 muv SL 29 80002670 207
0 948577 l3 muv SL 202 80002662 230
0 948577 l3 muv SL 37 80002677 253
0 948577 l3 muv SL 10 80002670 169
0 948577 l3 muv SL 15 80002671 19
0 948577 l3 muv SL 9 80002667 201
0 948577 l3 muv SL 10 80002670 233
0 948577 l3 muv SL 68 80002662 217
0 948577 l3 muv SL 6 80002678 79
0 948577 l3 muv SL 8 80002662 233
0 948577 l3 muv SL 7 80002678 9
0 948577 l3 muv SL 6 80002668 62
0 948577 l3 muv SL 24 80002677 233
0 948577 l3 muv SL 6 80002663 41
0 948577 l3 muv SL 12 80002670 233
0 948577 l3 muv SL 7 80002662 190
0 948577 l3 muv SL 20 80002677 233
0 948577 l3 muv SL 7 80002668 105
0 948577 l3 muv SL 122 80002678 20
0 948577 l3 muv SL 13 80002667 211
0 948577 l3 muv SL 11 80002670 211
0 948577 l3 muv SL 8 80002667 233
0 948577 l3 muv SL 19 80002678 15
0 948577 l3 muv SL 15 80002668 89
0 948577 l3 muv SL 7 80002678 53
0 948577 l3 muv SL 6 80002668 62
0 948577 l3 muv SL 37 80002678 10
0 948577 l3 muv SL 7 80002678 19
0 948577 l3 muv SL 17 80002678 15
0 948577 l3 muv SL 6 80002678 79
0 948577 l3 muv SL 9 80002705 41
0 948577 l3 muv SL 7 80002705 53
0 948577 l3 muv SL 7 80002705 9
0 948577 l3 muv SL 13 80002705 89
0 948577 l3 muv SL 19 80002705 65
0 948577 l3 muv SL 13 80002705 76
0 948577 l3 muv SL 16 80002705 79
0 948577 l3 muv SL 13 80002705 57
0 948577 l3 muv SL 29 80002705 81
0 948577 l3 muv SL 16 80002705 41
0 948577 l3 muv SL 18 80002705 70
0 948577 l3 muv SL 7 80002705 53
0 948577 l3 muv SL 28 80002705 73
0 948577 l3 muv SL 16 80002705 79
0 948577 l3 muv SL 6 80002705 41
0 948577 l3 muv SL 8 80002716 28
0 948577 l3 muv SL 6 80002705 62
0 948577 l3 muv SL 7 80002716 53
0 948577 l3 muv SL 10 80002755 79
0 948577 l3 muv SL 7 80002705 9
0 948577 l3 muv SL 6 80002728 147
0 948577 l3 muv SL 142 80002705 49
0 948577 l3 muv SL 21 80002744 11
0 948577 l3 muv SL 12 80002705 50
0 948577 l3 muv SL 7 80002744 19
0 948577 l3 muv SL 30 80002705 67
0 948577 l3 muv SL 6 80002744 147
0 948577 l3 muv SL 8 80002705 105
0 948577 l3 muv SL 22 80002744 55
0 948577 l3 muv SL 11 80002704 254
0 948577 l3 muv SL 11 80002744 141
0 948577 l3 muv SL 54 80002705 57
0 948577 l3 muv SL 9 80002744 41
0 948577 l3 muv SL 8 80002705 130
0 948577 l3 muv SL 23 80002744 59
0 948577 l3 muv SL 6 80002705 41
0 948577 l3 muv SL 19 80002744 11
0 948577 l3 muv SL 23 80002705 77
0 948577 l3 muv SL 196 80002744 67
0 948577 l3 muv SL 11 80002705 126
0 948577 l3 muv SL 176 80002744 65
0 948577 l3 muv SL 19 80002705 65
0 948577 l3 muv SL 8 80002754 181
0 948577 l3 muv SL 57 80002705 78
0 948577 l3 muv SL 8 80002755 105
0 948577 l3 muv SL 19 80002744 15
0 948577 l3 muv SL 9 80002744 41
0 948577 l3 muv SL 61 80002744 46
0 948577 l3 muv SL 8 80002755 79
0 948577 l3 muv SL 6 80002744 147
0 948577 l3 muv SL 9 80002766 201
0 948577 l3 muv SL 17 80002744 15
0 948577 l3 muv SL 120 80002766 129
0 948577 l3 muv SL 13 80002744 105
0 948577 l3 muv SL 13 80002766 121
0 948577 l3 muv SL 137 80002744 50
0 948577 l3 muv SL 17 80002766 117
0 948577 l3 muv SL 29 80002744 55
0 948577 l3 muv SL 6 80002766 233
0 948577 l3 muv SL 7 80002744 53
0 948577 l3 muv SL 7 80002766 137
0 948577 l3 muv SL 7 80002744 73
0 948577 l3 muv SL 12 80002766 159
0 948577 l3 muv SL 6 80002751 233
0 948577 l3 muv SL 17 80002766 128
0 948577 l3 muv SL 7 80002744 53
0 948577 l3 muv SL 8 80002766 105
0 948577 l3 muv SL 6 80002751 233
0 948577 l3 muv SL 6 80002774 62
0 948577 l3 muv SL 10 80002766 130
0 948577 l3 muv SL 8 80002781 79
0 948577 l3 muv SL 42 80002766 115
0 948577 l3 muv SL 9 80002777 156
0 948577 l3 muv SL 6 80002776 233
