run burst level detector fpga energy timestamp finetime
0 948317 l3 lkr SL 62 80003464 120
0 948317 l3 lkr SL 11 80003467 169
0 948317 l3 lkr SL 10 80003456 105
0 948317 l3 lkr SL 39 80003464 82
0 948317 l3 lkr SL 38 80003464 105
0 948317 l3 lkr SL 12 80003452 159
0 948317 l3 lkr SL 13 80003464 121
0 948317 l3 lkr SL 7 80003464 105
0 948317 l3 lkr SL 7 80003464 156
0 948317 l3 lkr SL 11 80003464 126
0 948317 l3 lkr SL 17 80003464 58
0 948317 l3 lkr SL 9 80003464 2
0 948317 l3 lkr SL 6 80003464 105
0 948317 l3 lkr SL 6 80003464 62
0 948317 l3 lkr SL 16 80003464 119
0 948317 l3 lkr SL 202 80003464 91
0 948317 l3 lkr SL 6 80003464 147
0 948317 l3 lkr SL 17 80003464 35
0 948317 l3 lkr SL 9 80003482 2
0 948317 l3 lkr SL 10 80003483 130
0 948317 l3 lkr SL 6 80003481 233
0 948317 l3 lkr SL 17 80003482 41
0 948317 l3 lkr SL 9 80003482 9
0 948317 l3 lkr SL 8 80003482 28
0 948317 l3 lkr SL 29 80003567 78
0 948317 l3 lkr SL 66 80003567 84
0 948317 l3 lkr SL 7 80003567 73
0 948317 l3 lkr SL 97 80003567 71
0 948317 l3 lkr SL 9 80003567 105
0 948317 l3 lkr SL 32 80003567 53
0 948317 l3 lkr SL 15 80003567 66
0 948317 l3 lkr SL 8 80003567 79
0 948317 l3 lkr SL 13 80003571 178
0 948317 l3 lkr SL 58 80003567 64
0 948317 l3 lkr SL 40 80003567 79
0 948317 l3 lkr SL 6 80003567 105
0 948317 l3 lkr SL 334 80003567 32
0 948317 l3 lkr SL 9 80003579 201
0 948317 l3 lkr SL 8 80003579 233
0 948317 l3 lkr SL 16 80003591 147
0 948317 l3 lkr SL 103 80003591 139
0 948317 l3 lkr SL 6 80003591 105
0 948317 l3 lkr SL 7 80003592 9
0 948317 l3 lkr SL 32 80003591 161
0 948317 l3 lkr SL 21 80003591 179
0 948317 l3 lkr SL 26 80003591 181
0 948317 l3 lkr SL 18 80003591 176
0 948317 l3 lkr SL 27 80003591 156
0 948317 l3 lkr SL 8 80003591 233
0 948317 l3 lkr SL 27 80003591 145
0 948317 l3 lkr SL 10 80003591 105
0 948317 l3 lkr SL 7 80003592 9
0 948317 l3 lkr SL 8 80003591 169
0 948317 l3 lkr SL 7 80003591 137
0 948317 l3 lkr SL 21 80003591 137
0 948317 l3 lkr SL 8 80003601 28
0 948317 l3 lkr SL 7 80003591 169
0 948317 l3 lkr SL 6 80003591 233
0 948317 l3 lkr SL 8 80003601 28
0 948317 l3 lkr SL 9 80003609 105
0 948317 l3 lkr SL 10 80003649 169
0 948317 l3 lkr SL 10 80003652 19
0 948317 l3 lkr SL 7 80003692 169
0 948317 l3 lkr SL 11 80003710 126
0 948317 l3 lkr SL 11 80003713 31
0 948317 l3 lkr SL 11 80003713 31
0 948317 l3 lkr SL 6 80003716 147
0 948317 l3 lkr SL 7 80003716 9
0 948317 l3 lkr SL 17 80003716 66
0 948317 l3 lkr SL 6 80003715 233
0 948317 l3 lkr SL 9 80003716 9
0 948317 l3 lkr SL 18 80003716 53
0 948317 l3 lkr SL 11 80003716 68
0 948317 l3 lkr SL 7 80003716 105
0 948317 l3 lkr SL 6 80003716 147
0 948317 l3 lkr SL 20 80003716 93
0 948317 l3 lkr SL 6 80003727 41
0 948317 l3 lkr SL 6 80003716 130
0 948317 l3 lkr SL 7 80003716 9
0 948317 l3 lkr SL 7 80003727 9
0 948317 l3 lkr SL 15 80003716 105
0 948317 l3 lkr SL 8 80003716 105
0 948317 l3 lkr SL 12 80003716 105
0 948317 l3 lkr SL 21 80003716 65
0 948317 l3 lkr SL 7 80003716 73
0 948317 l3 lkr SL 10 80003716 105
0 948317 l3 lkr SL 8 80003725 147
0 948317 l3 lkr SL 6 80003716 79
0 948317 l3 lkr SL 19 80003716 58
0 948317 l3 lkr SL 6 80003716 62
0 948317 l3 lkr SL 29 80003716 105
0 948317 l3 lkr SL 17 80003716 66
0 948317 l3 lkr SL 9 80003743 105
0 948317 l3 lkr SL 16 80003716 79
0 948317 l3 lkr SL 7 80003743 190
0 948317 l3 lkr SL 48 80003716 52
0 948317 l3 lkr SL 7 80003743 105
0 948317 l3 lkr SL 9 80003716 83
0 948317 l3 lkr SL 11 80003743 41
0 948317 l3 lkr SL 7 80003716 53
0 948317 l3 lkr SL 6 80003743 41
0 948317 l3 lkr SL 65 80003716 56
0 948317 l3 lkr SL 6 80003743 169
0 948317 l3 lkr SL 7 80003725 137
0 948317 l3 lkr SL 18 80003743 93
0 948317 l3 lkr SL 66 80003725 136
0 948317 l3 lkr SL 285 80003743 52
0 948317 l3 lkr SL 15 80003725 153
0 948317 l3 lkr SL 16 80003725 204
0 948317 l3 lkr SL 70 80003725 161
0 948317 l3 lkr SL 8 80003725 169
0 948317 l3 lkr SL 20 80003725 139
0 948317 l3 lkr SL 27 80003725 156
0 948317 l3 lkr SL 10 80003725 147
0 948317 l3 lkr SL 9 80003725 137
0 948317 l3 lkr SL 15 80003725 214
0 948317 l3 lkr SL 48 80003743 86
0 948317 l3 lkr SL 38 80003725 135
0 948317 l3 lkr SL 12 80003725 190
0 948317 l3 lkr SL 11 80003742 254
0 948317 l3 lkr SL 6 80003743 105
0 948317 l3 lkr SL 117 80003725 152
0 948317 l3 lkr SL 17 80003743 105
0 948317 l3 lkr SL 12 80003743 86
0 948317 l3 lkr SL 9 80003743 105
0 948317 l3 lkr SL 49 80003743 78
0 948317 l3 lkr SL 8 80003743 28
0 948317 l3 lkr SL 6 80003743 41
0 948317 l3 lkr SL 29 80003743 69
0 948317 l3 lkr SL 61 80003743 91
0 948317 l3 lkr SL 10 80003743 105
0 948317 l3 lkr SL 9 80003743 41
0 948317 l3 lkr SL 8 80003743 28
0 948317 l3 lkr SL 11 80003756 126
0 948317 l3 lkr SL 10 80003742 233
0 948317 l3 lkr SL 7 80003795 19
0 948317 l3 lkr SL 17 80003757 58
0 948317 l3 lkr SL 10 80003774 181
0 948317 l3 lkr SL 9 80003795 105
0 948317 l3 lkr SL 13 80003801 41
0 948317 l3 lkr SL 8 80003801 62
0 948317 l3 lkr SL 45 80003801 57
0 948317 l3 lkr SL 50 80003801 31
0 948317 l3 lkr SL 9 80003801 41
0 948317 l3 lkr SL 7 80003801 73
0 948317 l3 lkr SL 11 80003801 41
0 948317 l3 lkr SL 142 80003801 60
0 948317 l3 lkr SL 149 80003801 56
0 948317 l3 lkr SL 48 80003801 31
0 948317 l3 lkr SL 10 80003810 79
0 948317 l3 lkr SL 12 80003820 86
0 948317 l3 lkr SL 11 80003824 31
0 948317 l3 lkr SL 6 80003824 147
0 948317 l3 lkr SL 6 80003824 147
0 948317 l3 lkr SL 7 80003823 19
0 948317 l3 lkr SL 6 80003823 147
0 948317 l3 lkr SL 31 80003824 145
0 948317 l3 lkr SL 6 80003824 105
0 948317 l3 lkr SL 8 80003823 233
0 948317 l3 lkr SL 8 80003823 233
0 948317 l3 lkr SL 6 80003824 147
0 948317 l3 lkr SL 16 80003823 147
0 948317 l3 lkr SL 7 80003824 156
0 948317 l3 lkr SL 30 80003824 130
0 948317 l3 lkr SL 8 80003825 28
0 948317 l3 lkr SL 41 80003824 157
0 948317 l3 lkr SL 23 80003823 174
0 948317 l3 lkr SL 19 80003823 247
0 948317 l3 lkr SL 9 80003824 73
0 948317 l3 lkr SL 8 80003824 169
0 948317 l3 lkr SL 19 80003823 133
0 948317 l3 lkr SL 8 80003824 169
0 948317 l3 lkr SL 18 80003823 207
0 948317 l3 lkr SL 7 80003823 201
0 948317 l3 lkr SL 22 80003824 114
0 948317 l3 lkr SL 7 80003824 137
0 948317 l3 lkr SL 17 80003823 218
0 948317 l3 lkr SL 36 80003824 179
0 948317 l3 lkr SL 17 80003823 217
0 948317 l3 lkr SL 12 80003830 105
0 948317 l3 lkr SL 10 80003824 181
0 948317 l3 lkr SL 16 80003824 105
0 948317 l3 lkr SL 23 80003823 220
0 948317 l3 lkr SL 7 80003824 9
0 948317 l3 lkr SL 11 80003824 68
0 948317 l3 lkr SL 37 80003823 185
0 948317 l3 lkr SL 35 80003824 195
0 948317 l3 lkr SL 29 80003824 135
0 948317 l3 lkr SL 17 80003824 19
0 948317 l3 lkr SL 9 80003823 201
0 948317 l3 lkr SL 7 80003824 9
0 948317 l3 lkr SL 353 80003823 118
0 948317 l3 lkr SL 7 80003824 73
0 948317 l3 lkr SL 14 80003824 137
0 948317 l3 lkr SL 36 80003823 179
0 948317 l3 lkr SL 45 80003824 4
0 948317 l3 lkr SL 12 80003823 196
0 948317 l3 lkr SL 11 80003824 31
0 948317 l3 lkr SL 7 80003824 9
0 948317 l3 lkr SL 7 80003823 190
0 948317 l3 lkr SL 6 80003824 62
0 948317 l3 lkr SL 6 80003843 233
0 948317 l3 lkr SL 9 80003922 2
0 948317 l3 lkr SL 10 80003921 233
0 948317 l3 lkr SL 12 80003930 123
0 948317 l3 lkr SL 6 80003929 233
0 948317 l3 lkr SL 11 80003930 105
0 948317 l3 lkr SL 10 80003930 86
0 948317 l3 lkr SL 17 80003930 133
0 948317 l3 lkr SL 8 80003930 105
0 948317 l3 lkr SL 6 80003929 233
0 948317 l3 lkr SL 7 80003933 105
0 948317 l3 lkr SL 6 80003930 147
0 948317 l3 lkr SL 7 80003950 137
0 948317 l3 lkr SL 9 80004024 2
0 948317 l3 lkr SL 6 80004028 233
0 948317 l3 lkr SL 6 80004028 233
0 948317 l3 lkr SL 8 80004027 79
0 948317 l3 lkr SL 15 80004029 48
0 948317 l3 lkr SL 10 80004028 169
0 948317 l3 lkr SL 16 80004029 79
0 948317 l3 lkr SL 17 80004029 41
0 948317 l3 lkr SL 188 80004029 62
0 948317 l3 lkr SL 57 80004029 66
0 948317 l3 lkr SL 6 80004034 233
0 948317 l3 lkr SL 14 80004033 13
0 948317 l3 lkr SL 6 80004032 233
0 948317 l3 lkr SL 6 80004032 105
0 948317 l3 lkr SL 8 80004030 169
0 948317 l3 lkr SL 40 80004029 32
0 948317 l3 lkr SL 6 80004033 62
0 948317 l3 lkr SL 7 80004036 190
0 948317 l3 lkr SL 24 80004029 55
0 948317 l3 lkr SL 17 80004034 77
0 948317 l3 lkr SL 24 80004033 190
0 948317 l3 lkr SL 6 80004042 233
0 948317 l3 lkr SL 187 80004033 193
0 948317 l3 lkr SL 12 80004033 147
0 948317 l3 lkr SL 8 80004042 233
0 948317 l3 lkr SL 6 80004033 147
0 948317 l3 lkr SL 6 80004042 233
0 948317 l3 lkr SL 15 80004043 19
0 948317 l3 lkr SL 72 80004033 233
0 948317 l3 lkr SL 14 80004043 33
0 948317 l3 lkr SL 8 80004034 28
0 948317 l3 lkr SL 107 80004033 176
0 948317 l3 lkr SL 10 80004046 28
0 948317 l3 lkr SL 6 80004046 62
0 948317 l3 lkr SL 8 80004037 181
0 948317 l3 lkr SL 6 80004046 105
0 948317 l3 lkr SL 9 80004046 2
0 948317 l3 lkr SL 7 80004052 137
0 948317 l3 lkr SL 13 80004043 89
0 948317 l3 lkr SL 10 80004045 233
0 948317 l3 lkr SL 9 80004046 2
0 948317 l3 lkr SL 9 80004067 137
0 948317 l3 lkr SL 82 80004067 159
0 948317 l3 lkr SL 24 80004067 169
0 948317 l3 lkr SL 7 80004067 190
0 948317 l3 lkr SL 588 80004067 26
0 948317 l3 lkr SL 7 80004067 137
0 948317 l3 lkr SL 15 80004067 178
0 948317 l3 lkr SL 15 80004067 178
0 948317 l3 lkr SL 98 80004067 127
0 948317 l3 lkr SL 18 80004067 156
0 948317 l3 lkr SL 7 80004067 201
0 948317 l3 lkr SL 7 80004067 105
0 948317 l3 lkr SL 12 80004067 159
0 948317 l3 lkr SL 15 80004067 178
0 948317 l3 lkr SL 97 80004067 153
0 948317 l3 lkr SL 6 80004067 105
0 948317 l3 lkr SL 33 80004067 180
0 948317 l3 lkr SL 8 80004067 181
0 948317 l3 lkr SL 8 80004067 181
0 948317 l3 lkr SL 13 80004088 105
0 948317 l3 lkr SL 6 80004091 105
0 948317 l3 lkr SL 14 80004091 169
0 948317 l3 lkr SL 13 80004091 76
0 948317 l3 lkr SL 15 80004091 121
0 948317 l3 lkr SL 6 80004091 105
0 948317 l3 lkr SL 6 80004091 62
0 948317 l3 lkr SL 6 80004091 147
0 948317 l3 lkr SL 17 80004091 190
0 948317 l3 lkr SL 17 80004091 133
0 948317 l3 lkr SL 50 80004091 138
0 948317 l3 lkr SL 9 80004098 105
0 948317 l3 lkr SL 11 80004130 207
0 948317 l3 lkr SL 13 80004149 105
0 948317 l3 lkr SL 12 80004151 123
0 948317 l3 lkr SL 14 80004151 105
0 948317 l3 lkr SL 6 80004153 105
0 948317 l3 lkr SL 116 80004153 32
0 948317 l3 lkr SL 10 80004151 123
0 948317 l3 lkr SL 11 80004155 105
0 948317 l3 lkr SL 21 80004151 105
0 948317 l3 lkr SL 15 80004153 48
0 948317 l3 lkr SL 10 80004151 159
0 948317 l3 lkr SL 22 80004153 36
0 948317 l3 lkr SL 13 80004153 25
0 948317 l3 lkr SL 7 80004151 73
0 948317 l3 lkr SL 8 80004151 79
0 948317 l3 lkr SL 343 80004151 57
0 948317 l3 lkr SL 568 80004152 134
0 948317 l3 lkr SL 54 80004151 141
0 948317 l3 lkr SL 461 80004151 16
0 948317 l3 lkr SL 15 80004151 89
0 948317 l3 lkr SL 6 80004153 147
0 948317 l3 lkr SL 10 80004151 169
0 948317 l3 lkr SL 6 80004151 62
0 948317 l3 lkr SL 12 80004154 233
0 948317 l3 lkr SL 12 80004153 41
0 948317 l3 lkr SL 9 80004177 73
0 948317 l3 lkr SL 193 80004155 69
0 948317 l3 lkr SL 19 80004151 151
0 948317 l3 lkr SL 47 80004155 73
0 948317 l3 lkr SL 19 80004153 51
0 948317 l3 lkr SL 22 80004184 19
0 948317 l3 lkr SL 6 80004184 62
0 948317 l3 lkr SL 6 80004183 105
0 948317 l3 lkr SL 17 80004155 41
0 948317 l3 lkr SL 15 80004183 249
0 948317 l3 lkr SL 6 80004184 41
0 948317 l3 lkr SL 6 80004184 105
0 948317 l3 lkr SL 11 80004160 41
0 948317 l3 lkr SL 22 80004184 19
0 948317 l3 lkr SL 8 80004184 105
0 948317 l3 lkr SL 7 80004155 73
0 948317 l3 lkr SL 6 80004184 41
0 948317 l3 lkr SL 17 80004155 15
0 948317 l3 lkr SL 9 80004170 53
0 948317 l3 lkr SL 6 80004190 62
0 948317 l3 lkr SL 7 80004190 156
0 948317 l3 lkr SL 6 80004169 233
0 948317 l3 lkr SL 18 80004170 75
0 948317 l3 lkr SL 11 80004169 254
0 948317 l3 lkr SL 13 80004170 57
0 948317 l3 lkr SL 10 80004195 28
0 948317 l3 lkr SL 33 80004170 12
0 948317 l3 lkr SL 16 80004170 9
0 948317 l3 lkr SL 615 80004169 125
0 948317 l3 lkr SL 66 80004170 39
0 948317 l3 lkr SL 13 80004170 25
0 948317 l3 lkr SL 19 80004170 45
0 948317 l3 lkr SL 6 80004184 41
0 948317 l3 lkr SL 6 80004184 105
0 948317 l3 lkr SL 28 80004184 28
0 948317 l3 lkr SL 6 80004184 105
0 948317 l3 lkr SL 33 80004184 60
0 948317 l3 lkr SL 18 80004184 53
0 948317 l3 lkr SL 19 80004184 58
0 948317 l3 lkr SL 7 80004184 73
0 948317 l3 lkr SL 36 80004184 37
0 948317 l3 lkr SL 16 80004190 119
0 948317 l3 lkr SL 24 80004184 62
0 948317 l3 lkr SL 173 80004184 32
0 948317 l3 lkr SL 12 80004190 123
0 948317 l3 lkr SL 13 80004184 31
0 948317 l3 lkr SL 6 80004184 41
0 948317 l3 lkr SL 26 80004184 28
0 948317 l3 lkr SL 9 80004190 137
0 948317 l3 lkr SL 9 80004184 105
0 948317 l3 lkr SL 6 80004184 62
0 948317 l3 lkr SL 12 80004184 13
0 948317 l3 lkr SL 56 80004190 147
0 948317 l3 lkr SL 11 80004190 211
0 948317 l3 lkr SL 9 80004235 137
0 948317 l3 lkr SL 8 80004237 147
0 948317 l3 lkr SL 6 80004239 79
0 948317 l3 lkr SL 128 80004240 96
0 948317 l3 lkr SL 11 80004240 68
0 948317 l3 lkr SL 167 80004240 80
0 948317 l3 lkr SL 10 80004244 181
0 948317 l3 lkr SL 11 80004240 68
0 948317 l3 lkr SL 9 80004245 41
0 948317 l3 lkr SL 10 80004240 105
0 948317 l3 lkr SL 17 80004244 161
0 948317 l3 lkr SL 6 80004245 41
0 948317 l3 lkr SL 17 80004244 185
0 948317 l3 lkr SL 7 80004239 53
0 948317 l3 lkr SL 14 80004244 233
0 948317 l3 lkr SL 24 80004248 186
0 948317 l3 lkr SL 358 80004244 142
0 948317 l3 lkr SL 6 80004248 233
0 948317 l3 lkr SL 370 80004244 138
0 948317 l3 lkr SL 456 80004248 89
0 948317 l3 lkr SL 11 80004244 207
0 948317 l3 lkr SL 14 80004248 233
0 948317 l3 lkr SL 6 80004249 41
0 948317 l3 lkr SL 14 80004249 9
0 948317 l3 lkr SL 11 80004244 254
0 948317 l3 lkr SL 49 80004244 195
0 948317 l3 lkr SL 39 80004244 178
0 948317 l3 lkr SL 9 80004249 2
0 948317 l3 lkr SL 18 80004248 233
0 948317 l3 lkr SL 6 80004245 105
0 948317 l3 lkr SL 6 80004244 233
0 948317 l3 lkr SL 9 80004248 137
0 948317 l3 lkr SL 11 80004244 178
0 948317 l3 lkr SL 11 80004244 254
0 948317 l3 lkr SL 7 80004248 190
0 948317 l3 lkr SL 6 80004271 147
0 948317 l3 lkr SL 354 80004248 150
0 948317 l3 lkr SL 7 80004248 201
0 948317 l3 lkr SL 6 80004248 233
0 948317 l3 lkr SL 7 80004252 190
0 948317 l3 lkr SL 17 80004248 217
0 948317 l3 lkr SL 30 80004249 9
0 948317 l3 lkr SL 6 80004248 233
0 948317 l3 lkr SL 7 80004275 201
0 948317 l3 lkr SL 7 80004275 201
0 948317 l3 lkr SL 7 80004281 19
0 948317 l3 lkr SL 11 80004283 254
0 948317 l3 lkr SL 33 80004288 195
0 948317 l3 lkr SL 10 80004284 19
0 948317 l3 lkr SL 25 80004288 169
0 948317 l3 lkr SL 6 80004287 147
0 948317 l3 lkr SL 6 80004288 233
0 948317 l3 lkr SL 13 80004288 214
0 948317 l3 lkr SL 18 80004288 207
0 948317 l3 lkr SL 28 80004288 214
0 948317 l3 lkr SL 10 80004288 233
0 948317 l3 lkr SL 8 80004286 79
0 948317 l3 lkr SL 6 80004289 41
0 948317 l3 lkr SL 9 80004288 137
0 948317 l3 lkr SL 14 80004292 159
0 948317 l3 lkr SL 9 80004292 41
0 948317 l3 lkr SL 300 80004288 161
0 948317 l3 lkr SL 7 80004289 9
0 948317 l3 lkr SL 6 80004288 233
0 948317 l3 lkr SL 124 80004288 210
0 948317 l3 lkr SL 49 80004288 197
0 948317 l3 lkr SL 10 80004292 19
0 948317 l3 lkr SL 36 80004288 165
0 948317 l3 lkr SL 7 80004289 73
0 948317 l3 lkr SL 6 80004289 41
0 948317 l3 lkr SL 13 80004296 53
0 948317 l3 lkr SL 12 80004289 13
0 948317 l3 lkr SL 8 80004299 233
0 948317 l3 lkr SL 7 80004300 53
0 948317 l3 lkr SL 7 80004289 9
0 948317 l3 lkr SL 7 80004300 9
0 948317 l3 lkr SL 55 80004299 227
0 948317 l3 lkr SL 11 80004300 41
0 948317 l3 lkr SL 8 80004301 28
0 948317 l3 lkr SL 7 80004300 53
0 948317 l3 lkr SL 113 80004299 239
0 948317 l3 lkr SL 10 80004300 41
0 948317 l3 lkr SL 609 80004299 89
0 948317 l3 lkr SL 9 80004300 2
0 948317 l3 lkr SL 6 80004300 41
0 948317 l3 lkr SL 8 80004300 62
0 948317 l3 lkr SL 119 80004300 22
0 948317 l3 lkr SL 6 80004300 41
0 948317 l3 lkr SL 6 80004300 41
0 948317 l3 lkr SL 577 80004299 114
0 948317 l3 lkr SL 9 80004300 41
0 948317 l3 lkr SL 6 80004337 62
0 948317 l3 lkr SL 6 80004351 147
0 948317 l3 lkr SL 6 80004351 169
0 948317 l3 muv SL 16 80000004 233
0 948317 l3 muv SL 22 80000004 254
0 948317 l3 muv SL 6 80000005 41
0 948317 l3 muv SL 6 80000004 233
0 948317 l3 muv SL 142 80000005 1
0 948317 l3 muv SL 52 80000005 22
0 948317 l3 muv SL 8 80000004 233
0 948317 l3 muv SL 17 80000005 19
0 948317 l3 muv SL 51 80000011 75
0 948317 l3 muv SL 189 80000011 109
0 948317 l3 muv SL 49 80000005 27
0 948317 l3 muv SL 6 80000011 62
0 948317 l3 muv SL 9 80000011 105
0 948317 l3 muv SL 6 80000005 41
0 948317 l3 muv SL 10 80000005 41
0 948317 l3 muv SL 39 80000011 41
0 948317 l3 muv SL 7 80000011 105
0 948317 l3 muv SL 10 80000010 233
0 948317 l3 muv SL 8 80000016 169
0 948317 l3 muv SL 24 80000011 50
0 948317 l3 muv SL 9 80000011 19
0 948317 l3 muv SL 10 80000011 105
0 948317 l3 muv SL 19 80000011 58
0 948317 l3 muv SL 6 80000011 147
0 948317 l3 muv SL 19 80000011 94
0 948317 l3 muv SL 25 80000011 53
0 948317 l3 muv SL 9 80000011 126
0 948317 l3 muv SL 18 80000011 105
0 948317 l3 muv SL 10 80000010 233
0 948317 l3 muv SL 35 80000011 73
0 948317 l3 muv SL 6 80000011 147
0 948317 l3 muv SL 49 80000011 82
0 948317 l3 muv SL 9 80000018 201
0 948317 l3 muv SL 9 80000018 73
0 948317 l3 muv SL 7 80000018 41
0 948317 l3 muv SL 7 80000020 169
0 948317 l3 muv SL 184 80000018 109
0 948317 l3 muv SL 39 80000018 129
0 948317 l3 muv SL 72 80000018 105
0 948317 l3 muv SL 22 80000018 114
0 948317 l3 muv SL 9 80000025 201
0 948317 l3 muv SL 8 80000025 62
0 948317 l3 muv SL 8 80000025 62
0 948317 l3 muv SL 8 80000025 233
0 948317 l3 muv SL 10 80000051 19
0 948317 l3 muv SL 10 80000051 19
0 948317 l3 muv SL 6 80000058 233
0 948317 l3 muv SL 7 80000058 201
0 948317 l3 muv SL 7 80000086 137
0 948317 l3 muv SL 6 80000092 233
0 948317 l3 muv SL 6 80000092 233
0 948317 l3 muv SL 6 80000096 62
0 948317 l3 muv SL 8 80000115 105
0 948317 l3 muv SL 8 80000125 233
0 948317 l3 muv SL 10 80000197 233
0 948317 l3 muv SL 9 80000198 2
0 948317 l3 muv SL 9 80000210 207
0 948317 l3 muv SL 9 80000210 207
0 948317 l3 muv SL 10 80000224 28
0 948317 l3 muv SL 6 80000224 41
0 948317 l3 muv SL 6 80000224 41
0 948317 l3 muv SL 6 80000228 41
0 948317 l3 muv SL 6 80000329 147
0 948317 l3 muv SL 23 80000329 51
0 948317 l3 muv SL 14 80000329 50
0 948317 l3 muv SL 12 80000329 50
0 948317 l3 muv SL 7 80000329 137
0 948317 l3 muv SL 7 80000329 9
0 948317 l3 muv SL 11 80000331 169
0 948317 l3 muv SL 10 80000328 233
0 948317 l3 muv SL 28 80000337 28
0 948317 l3 muv SL 7 80000329 9
0 948317 l3 muv SL 9 80000337 2
0 948317 l3 muv SL 7 80000329 9
0 948317 l3 muv SL 22 80000337 19
0 948317 l3 muv SL 78 80000337 60
0 948317 l3 muv SL 11 80000337 68
0 948317 l3 muv SL 6 80000336 233
0 948317 l3 muv SL 6 80000337 62
0 948317 l3 muv SL 7 80000337 73
0 948317 l3 muv SL 8 80000337 79
0 948317 l3 muv SL 18 80000337 28
0 948317 l3 muv SL 10 80000347 19
0 948317 l3 muv SL 10 80000337 79
0 948317 l3 muv SL 16 80000337 105
0 948317 l3 muv SL 9 80000336 201
0 948317 l3 muv SL 7 80000337 9
0 948317 l3 muv SL 8 80000347 62
0 948317 l3 muv SL 27 80000337 19
0 948317 l3 muv SL 7 80000337 19
0 948317 l3 muv SL 7 80000347 73
0 948317 l3 muv SL 7 80000350 9
0 948317 l3 muv SL 30 80000336 250
0 948317 l3 muv SL 6 80000337 105
0 948317 l3 muv SL 10 80000350 169
0 948317 l3 muv SL 29 80000347 83
0 948317 l3 muv SL 20 80000337 0
0 948317 l3 muv SL 7 80000348 201
0 948317 l3 muv SL 8 80000336 233
0 948317 l3 muv SL 8 80000337 105
0 948317 l3 muv SL 14 80000347 41
0 948317 l3 muv SL 6 80000347 79
0 948317 l3 muv SL 35 80000337 34
0 948317 l3 muv SL 9 80000347 53
0 948317 l3 muv SL 34 80000337 41
0 948317 l3 muv SL 9 80000347 105
0 948317 l3 muv SL 6 80000337 233
0 948317 l3 muv SL 30 80000337 22
0 948317 l3 muv SL 10 80000336 233
0 948317 l3 muv SL 28 80000337 11
0 948317 l3 muv SL 566 80000336 170
0 948317 l3 muv SL 6 80000366 147
0 948317 l3 muv SL 8 80000347 79
0 948317 l3 muv SL 211 80000337 4
0 948317 l3 muv SL 30 80000337 22
0 948317 l3 muv SL 12 80000337 62
0 948317 l3 muv SL 7 80000347 53
0 948317 l3 muv SL 101 80000337 37
0 948317 l3 muv SL 29 80000347 81
0 948317 l3 muv SL 6 80000337 105
0 948317 l3 muv SL 9 80000347 105
0 948317 l3 muv SL 6 80000336 233
0 948317 l3 muv SL 12 80000347 50
0 948317 l3 muv SL 201 80000336 252
0 948317 l3 muv SL 7 80000362 53
0 948317 l3 muv SL 6 80000347 41
0 948317 l3 muv SL 8 80000366 130
0 948317 l3 muv SL 10 80000337 79
0 948317 l3 muv SL 7 80000367 9
0 948317 l3 muv SL 9 80000346 190
0 948317 l3 muv SL 6 80000367 41
0 948317 l3 muv SL 29 80000337 97
0 948317 l3 muv SL 10 80000369 41
0 948317 l3 muv SL 24 80000337 45
0 948317 l3 muv SL 7 80000367 9
0 948317 l3 muv SL 14 80000347 119
0 948317 l3 muv SL 10 80000380 105
0 948317 l3 muv SL 10 80000347 28
0 948317 l3 muv SL 8 80000388 130
0 948317 l3 muv SL 18 80000337 28
0 948317 l3 muv SL 9 80000347 105
0 948317 l3 muv SL 9 80000348 105
0 948317 l3 muv SL 7 80000337 9
0 948317 l3 muv SL 23 80000347 105
0 948317 l3 muv SL 25 80000347 77
0 948317 l3 muv SL 17 80000337 15
0 948317 l3 muv SL 6 80000346 233
0 948317 l3 muv SL 6 80000347 147
0 948317 l3 muv SL 7 80000347 9
0 948317 l3 muv SL 12 80000350 123
0 948317 l3 muv SL 10 80000355 19
0 948317 l3 muv SL 9 80000355 41
0 948317 l3 muv SL 6 80000366 233
0 948317 l3 muv SL 6 80000367 41
0 948317 l3 muv SL 7 80000403 105
0 948317 l3 muv SL 10 80000408 62
0 948317 l3 muv SL 8 80000415 41
0 948317 l3 muv SL 7 80000421 83
0 948317 l3 muv SL 8 80000421 233
0 948317 l3 muv SL 221 80000421 104
0 948317 l3 muv SL 168 80000421 102
0 948317 l3 muv SL 8 80000421 79
0 948317 l3 muv SL 39 80000421 116
0 948317 l3 muv SL 7 80000421 83
0 948317 l3 muv SL 11 80000421 83
0 948317 l3 muv SL 7 80000421 137
0 948317 l3 muv SL 14 80000421 105
0 948317 l3 muv SL 6 80000422 62
0 948317 l3 muv SL 6 80000426 233
0 948317 l3 muv SL 28 80000427 251
0 948317 l3 muv SL 9 80000449 53
0 948317 l3 muv SL 9 80000455 201
0 948317 l3 muv SL 6 80000456 41
0 948317 l3 muv SL 75 80000456 75
0 948317 l3 muv SL 8 80000460 28
0 948317 l3 muv SL 8 80000463 62
0 948317 l3 muv SL 10 80000466 181
0 948317 l3 muv SL 8 80000467 181
0 948317 l3 muv SL 11 80000476 31
0 948317 l3 muv SL 6 80000475 105
0 948317 l3 muv SL 7 80000476 53
0 948317 l3 muv SL 12 80000476 41
0 948317 l3 muv SL 6 80000476 62
0 948317 l3 muv SL 9 80000476 53
