run burst level detector fpga energy timestamp finetime
0 948549 l3 muv SL 10 80001412 233
0 948549 l3 muv SL 13 80001439 68
0 948549 l3 muv SL 6 80001448 233
0 948549 l3 muv SL 10 80001458 130
0 948549 l3 muv SL 16 80001458 105
0 948549 l3 muv SL 27 80001458 139
0 948549 l3 muv SL 8 80001458 79
0 948549 l3 muv SL 6 80001458 105
0 948549 l3 muv SL 26 80001458 89
0 948549 l3 muv SL 12 80001458 86
0 948549 l3 muv SL 9 80001458 105
0 948549 l3 muv SL 12 80001458 62
0 948549 l3 muv SL 13 80001458 121
0 948549 l3 muv SL 9 80001478 137
0 948549 l3 muv SL 57 80001481 42
0 948549 l3 muv SL 11 80001481 41
0 948549 l3 muv SL 21 80001481 58
0 948549 l3 muv SL 21 80001481 115
0 948549 l3 muv SL 7 80001478 201
0 948549 l3 muv SL 14 80001481 105
0 948549 l3 muv SL 11 80001481 68
0 948549 l3 muv SL 6 80001481 147
0 948549 l3 muv SL 20 80001481 70
0 948549 l3 muv SL 6 80001481 62
0 948549 l3 muv SL 7 80001481 73
0 948549 l3 muv SL 80 80001481 75
0 948549 l3 muv SL 74 80001481 78
0 948549 l3 muv SL 53 80001481 80
0 948549 l3 muv SL 9 80001481 68
0 948549 l3 muv SL 27 80001481 81
0 948549 l3 muv SL 213 80001481 80
0 948549 l3 muv SL 8 80001481 41
0 948549 l3 muv SL 7 80001481 137
0 948549 l3 muv SL 13 80001500 31
0 948549 l3 muv SL 15 80001500 105
0 948549 l3 muv SL 81 80001500 81
0 948549 l3 muv SL 17 80001500 161
0 948549 l3 muv SL 9 80001500 73
0 948549 l3 muv SL 9 80001500 68
0 948549 l3 muv SL 43 80001500 67
0 948549 l3 muv SL 9 80001500 105
0 948549 l3 muv SL 6 80001500 233
0 948549 l3 muv SL 11 80001502 254
0 948549 l3 muv SL 42 80001500 110
0 948549 l3 muv SL 615 80001499 238
0 948549 l3 muv SL 30 80001502 213
0 948549 l3 muv SL 11 80001500 31
0 948549 l3 muv SL 43 80001500 105
0 948549 l3 muv SL 12 80001500 105
0 948549 l3 muv SL 9 80001500 68
0 948549 l3 muv SL 11 80001502 254
0 948549 l3 muv SL 8 80001502 169
0 948549 l3 muv SL 6 80001512 233
0 948549 l3 muv SL 10 80001503 19
0 948549 l3 muv SL 15 80001513 57
0 948549 l3 muv SL 22 80001502 163
0 948549 l3 muv SL 8 80001513 41
0 948549 l3 muv SL 6 80001508 233
0 948549 l3 muv SL 8 80001513 79
0 948549 l3 muv SL 6 80001513 105
0 948549 l3 muv SL 7 80001513 73
0 948549 l3 muv SL 13 80001513 76
0 948549 l3 muv SL 8 80001512 233
0 948549 l3 muv SL 6 80001513 62
0 948549 l3 muv SL 7 80001513 73
0 948549 l3 muv SL 7 80001513 9
0 948549 l3 muv SL 6 80001512 147
0 948549 l3 muv SL 10 80001531 105
0 948549 l3 muv SL 9 80001513 53
0 948549 l3 muv SL 6 80001531 147
0 948549 l3 muv SL 13 80001513 48
0 948549 l3 muv SL 9 80001531 83
0 948549 l3 muv SL 14 80001531 169
0 948549 l3 muv SL 20 80001541 93
0 948549 l3 muv SL 8 80001541 130
0 948549 l3 muv SL 17 80001541 105
0 948549 l3 muv SL 26 80001541 123
0 948549 l3 muv SL 8 80001539 169
0 948549 l3 muv SL 9 80001541 201
0 948549 l3 muv SL 16 80001541 62
0 948549 l3 muv SL 33 80001541 118
0 948549 l3 muv SL 24 80001541 134
0 948549 l3 muv SL 36 80001541 105
0 948549 l3 muv SL 69 80001541 124
0 948549 l3 muv SL 18 80001541 130
0 948549 l3 muv SL 89 80001541 107
0 948549 l3 muv SL 6 80001541 147
0 948549 l3 muv SL 27 80001541 114
0 948549 l3 muv SL 14 80001541 73
0 948549 l3 muv SL 6 80001541 62
0 948549 l3 muv SL 7 80001539 201
0 948549 l3 muv SL 23 80001541 105
0 948549 l3 muv SL 186 80001541 110
0 948549 l3 muv SL 12 80001541 86
0 948549 l3 muv SL 9 80001573 2
0 948549 l3 muv SL 10 80001582 50
0 948549 l3 muv SL 7 80001582 9
0 948549 l3 muv SL 10 80001582 79
0 948549 l3 muv SL 30 80001582 52
0 948549 l3 muv SL 30 80001582 22
0 948549 l3 muv SL 10 80001582 79
0 948549 l3 muv SL 11 80001582 31
0 948549 l3 muv SL 14 80001582 62
0 948549 l3 muv SL 6 80001582 41
0 948549 l3 muv SL 33 80001582 37
0 948549 l3 muv SL 7 80001582 9
0 948549 l3 muv SL 11 80001582 31
0 948549 l3 muv SL 7 80001582 9
0 948549 l3 muv SL 6 80001582 62
0 948549 l3 muv SL 24 80001582 62
0 948549 l3 muv SL 14 80001582 62
0 948549 l3 muv SL 20 80001582 70
0 948549 l3 muv SL 197 80001582 85
0 948549 l3 muv SL 6 80001612 233
0 948549 l3 muv SL 9 80001612 207
0 948549 l3 muv SL 7 80001612 137
0 948549 l3 muv SL 97 80001612 189
0 948549 l3 muv SL 149 80001612 205
0 948549 l3 muv SL 56 80001612 173
0 948549 l3 muv SL 60 80001612 165
0 948549 l3 muv SL 36 80001612 165
0 948549 l3 muv SL 196 80001612 156
0 948549 l3 muv SL 229 80001612 173
0 948549 l3 muv SL 42 80001612 151
0 948549 l3 muv SL 7 80001626 201
0 948549 l3 muv SL 9 80001633 156
0 948549 l3 muv SL 66 80001718 201
0 948549 l3 muv SL 13 80001717 68
0 948549 l3 muv SL 8 80001719 28
0 948549 l3 muv SL 6 80001718 233
0 948549 l3 muv SL 32 80001719 165
0 948549 l3 muv SL 14 80001718 233
0 948549 l3 muv SL 6 80001719 41
0 948549 l3 muv SL 13 80001719 169
0 948549 l3 muv SL 8 80001719 28
0 948549 l3 muv SL 28 80001719 11
0 948549 l3 muv SL 211 80001719 203
0 948549 l3 muv SL 353 80001718 137
0 948549 l3 muv SL 6 80001718 233
0 948549 l3 muv SL 7 80001719 201
0 948549 l3 muv SL 9 80001725 137
0 948549 l3 muv SL 16 80001719 147
0 948549 l3 muv SL 23 80001719 221
0 948549 l3 muv SL 35 80001718 225
0 948549 l3 muv SL 23 80001730 158
0 948549 l3 muv SL 6 80001730 233
0 948549 l3 muv SL 6 80001719 233
0 948549 l3 muv SL 6 80001719 233
0 948549 l3 muv SL 6 80001730 147
0 948549 l3 muv SL 7 80001725 201
0 948549 l3 muv SL 15 80001719 133
0 948549 l3 muv SL 6 80001730 233
0 948549 l3 muv SL 38 80001719 25
0 948549 l3 muv SL 14 80001730 137
0 948549 l3 muv SL 15 80001719 185
0 948549 l3 muv SL 15 80001730 153
0 948549 l3 muv SL 9 80001730 156
0 948549 l3 muv SL 9 80001731 207
0 948549 l3 muv SL 6 80001717 233
0 948549 l3 muv SL 29 80001730 161
0 948549 l3 muv SL 8 80001730 233
0 948549 l3 muv SL 25 80001730 179
0 948549 l3 muv SL 15 80001719 48
0 948549 l3 muv SL 8 80001730 181
0 948549 l3 muv SL 7 80001719 201
0 948549 l3 muv SL 78 80001718 212
0 948549 l3 muv SL 9 80001719 156
0 948549 l3 muv SL 8 80001750 147
0 948549 l3 muv SL 6 80001736 233
0 948549 l3 muv SL 12 80001730 190
0 948549 l3 muv SL 13 80001719 156
0 948549 l3 muv SL 6 80001750 233
0 948549 l3 muv SL 9 80001739 137
0 948549 l3 muv SL 6 80001718 233
0 948549 l3 muv SL 6 80001736 233
0 948549 l3 muv SL 16 80001730 169
0 948549 l3 muv SL 105 80001719 160
0 948549 l3 muv SL 7 80001730 190
0 948549 l3 muv SL 17 80001718 190
0 948549 l3 muv SL 6 80001730 147
0 948549 l3 muv SL 204 80001718 255
0 948549 l3 muv SL 16 80001730 233
0 948549 l3 muv SL 12 80001719 62
0 948549 l3 muv SL 6 80001730 233
0 948549 l3 muv SL 32 80001719 169
0 948549 l3 muv SL 9 80001734 156
0 948549 l3 muv SL 6 80001769 62
0 948549 l3 muv SL 17 80001719 66
0 948549 l3 muv SL 13 80001736 169
0 948549 l3 muv SL 9 80001719 105
0 948549 l3 muv SL 9 80001730 137
0 948549 l3 muv SL 6 80001730 169
0 948549 l3 muv SL 10 80001749 147
0 948549 l3 muv SL 14 80001730 196
0 948549 l3 muv SL 6 80001736 233
0 948549 l3 muv SL 8 80001736 233
0 948549 l3 muv SL 6 80001769 41
0 948549 l3 muv SL 7 80001769 9
0 948549 l3 muv SL 6 80001769 105
0 948549 l3 muv SL 12 80001791 50
0 948549 l3 muv SL 7 80001798 169
0 948549 l3 muv SL 6 80001811 79
0 948549 l3 muv SL 6 80001811 79
0 948549 l3 muv SL 10 80001825 147
0 948549 l3 muv SL 8 80001847 130
0 948549 l3 muv SL 10 80001858 190
0 948549 l3 muv SL 38 80001859 66
0 948549 l3 muv SL 19 80001859 73
0 948549 l3 muv SL 8 80001859 169
0 948549 l3 muv SL 12 80001858 86
0 948549 l3 muv SL 42 80001859 83
0 948549 l3 muv SL 7 80001859 201
0 948549 l3 muv SL 14 80001859 62
0 948549 l3 muv SL 10 80001859 62
0 948549 l3 muv SL 8 80001863 79
0 948549 l3 muv SL 6 80001890 147
0 948549 l3 muv SL 49 80001890 176
0 948549 l3 muv SL 85 80001890 198
0 948549 l3 muv SL 12 80001890 123
0 948549 l3 muv SL 57 80001890 162
0 948549 l3 muv SL 74 80001890 167
0 948549 l3 muv SL 7 80001890 137
0 948549 l3 muv SL 7 80001890 190
0 948549 l3 muv SL 105 80001890 181
0 948549 l3 muv SL 11 80001890 169
0 948549 l3 muv SL 9 80001890 126
0 948549 l3 muv SL 118 80001890 155
0 948549 l3 muv SL 341 80001890 81
0 948549 l3 muv SL 6 80001890 105
0 948549 l3 muv SL 51 80001890 133
0 948549 l3 muv SL 6 80001890 233
0 948549 l3 muv SL 7 80001910 137
0 948549 l3 muv SL 57 80001910 186
0 948549 l3 muv SL 15 80001910 211
0 948549 l3 muv SL 12 80001929 123
0 948549 l3 muv SL 6 80001931 233
0 948549 l3 muv SL 9 80001932 2
0 948549 l3 muv SL 9 80001932 2
0 948549 l3 muv SL 8 80001932 28
0 948549 l3 muv SL 8 80001932 28
0 948549 l3 muv SL 6 80001937 233
0 948549 l3 muv SL 62 80001948 155
0 948549 l3 muv SL 10 80001948 79
0 948549 l3 muv SL 24 80001948 126
0 948549 l3 muv SL 6 80001948 169
0 948549 l3 muv SL 11 80001948 126
0 948549 l3 muv SL 23 80001948 164
0 948549 l3 muv SL 6 80001948 62
0 948549 l3 muv SL 16 80001948 196
0 948549 l3 muv SL 9 80001948 126
0 948549 l3 muv SL 17 80001948 214
0 948549 l3 muv SL 9 80001948 53
0 948549 l3 muv SL 12 80001948 159
0 948549 l3 muv SL 20 80001948 186
0 948549 l3 muv SL 21 80001948 151
0 948549 l3 muv SL 7 80001949 9
0 948549 l3 muv SL 6 80001956 233
0 948549 l3 muv SL 13 80001996 57
0 948549 l3 muv SL 9 80001996 2
0 948549 l3 muv SL 6 80001996 169
0 948549 l3 muv SL 8 80001996 62
0 948549 l3 muv SL 12 80001996 41
0 948549 l3 muv SL 9 80001996 9
0 948549 l3 muv SL 6 80001995 147
0 948549 l3 muv SL 12 80001996 19
0 948549 l3 muv SL 20 80001996 23
0 948549 l3 muv SL 6 80001996 233
0 948549 l3 muv SL 35 80001996 34
0 948549 l3 muv SL 9 80001996 2
0 948549 l3 muv SL 17 80001995 247
0 948549 l3 muv SL 17 80001995 247
0 948549 l3 muv SL 6 80002013 233
0 948549 l3 muv SL 6 80002013 233
0 948549 l3 muv SL 18 80002013 139
0 948549 l3 muv SL 12 80002015 190
0 948549 l3 muv SL 6 80002013 105
0 948549 l3 muv SL 18 80002013 233
0 948549 l3 muv SL 6 80002013 233
0 948549 l3 muv SL 6 80002017 233
0 948549 l3 muv SL 242 80002013 174
0 948549 l3 muv SL 8 80002018 233
0 948549 l3 muv SL 8 80002025 105
0 948549 l3 muv SL 6 80002013 169
0 948549 l3 muv SL 15 80002018 249
0 948549 l3 muv SL 9 80002018 201
0 948549 l3 muv SL 6 80002019 41
0 948549 l3 muv SL 7 80002018 190
0 948549 l3 muv SL 10 80002025 233
0 948549 l3 muv SL 9 80002027 207
0 948549 l3 muv SL 10 80002037 19
0 948549 l3 muv SL 260 80002040 211
0 948549 l3 muv SL 9 80002037 41
0 948549 l3 muv SL 7 80002041 9
0 948549 l3 muv SL 7 80002040 105
0 948549 l3 muv SL 34 80002040 202
0 948549 l3 muv SL 6 80002040 233
0 948549 l3 muv SL 24 80002040 193
0 948549 l3 muv SL 6 80002040 233
0 948549 l3 muv SL 8 80002040 169
0 948549 l3 muv SL 49 80002040 227
0 948549 l3 muv SL 8 80002040 233
0 948549 l3 muv SL 26 80002040 233
0 948549 l3 muv SL 7 80002041 9
0 948549 l3 muv SL 19 80002040 218
0 948549 l3 muv SL 10 80002040 181
0 948549 l3 muv SL 18 80002040 156
0 948549 l3 muv SL 48 80002040 198
0 948549 l3 muv SL 6 80002040 233
0 948549 l3 muv SL 10 80002040 169
0 948549 l3 muv SL 6 80002041 41
0 948549 l3 muv SL 6 80002062 147
0 948549 l3 muv SL 7 80002040 201
0 948549 l3 muv SL 10 80002054 233
0 948549 l3 muv SL 7 80002040 201
0 948549 l3 muv SL 15 80002086 185
0 948549 l3 muv SL 11 80002092 254
0 948549 l3 muv SL 16 80002092 201
0 948549 l3 muv SL 33 80002092 190
0 948549 l3 muv SL 16 80002092 233
0 948549 l3 muv SL 10 80002092 181
0 948549 l3 muv SL 7 80002092 137
0 948549 l3 muv SL 13 80002092 178
0 948549 l3 muv SL 10 80002092 233
0 948549 l3 muv SL 100 80002092 201
0 948549 l3 muv SL 54 80002092 187
0 948549 l3 muv SL 46 80002092 169
0 948549 l3 muv SL 6 80002092 169
0 948549 l3 muv SL 210 80002101 159
0 948549 l3 muv SL 71 80002092 194
0 948549 l3 muv SL 10 80002092 233
0 948549 l3 muv SL 8 80002101 169
0 948549 l3 muv SL 37 80002092 175
0 948549 l3 muv SL 12 80002101 233
0 948549 l3 muv SL 635 80002092 22
0 948549 l3 muv SL 11 80002101 169
0 948549 l3 muv SL 7 80002092 137
0 948549 l3 muv SL 172 80002101 157
0 948549 l3 muv SL 10 80002093 19
0 948549 l3 muv SL 12 80002101 196
0 948549 l3 muv SL 7 80002093 9
0 948549 l3 muv SL 6 80002093 41
0 948549 l3 muv SL 6 80002160 62
0 948549 l3 muv SL 9 80002179 207
0 948549 l3 muv SL 16 80002179 130
0 948549 l3 muv SL 7 80002179 73
0 948549 l3 muv SL 9 80002179 169
0 948549 l3 muv SL 37 80002179 105
0 948549 l3 muv SL 6 80002179 147
0 948549 l3 muv SL 10 80002179 169
0 948549 l3 muv SL 12 80002179 105
0 948549 l3 muv SL 6 80002179 105
0 948549 l3 muv SL 17 80002185 143
0 948549 l3 muv SL 35 80002179 111
0 948549 l3 muv SL 50 80002179 127
0 948549 l3 muv SL 12 80002185 190
0 948549 l3 muv SL 6 80002179 105
0 948549 l3 muv SL 13 80002185 89
0 948549 l3 muv SL 12 80002185 105
0 948549 l3 muv SL 7 80002179 201
0 948549 l3 muv SL 9 80002185 126
0 948549 l3 muv SL 15 80002185 105
0 948549 l3 muv SL 8 80002185 130
0 948549 l3 muv SL 6 80002185 147
0 948549 l3 muv SL 6 80002185 147
0 948549 l3 muv SL 53 80002185 121
0 948549 l3 muv SL 12 80002185 233
0 948549 l3 muv SL 7 80002190 83
0 948549 l3 muv SL 8 80002185 105
0 948549 l3 muv SL 36 80002190 58
0 948549 l3 muv SL 29 80002185 135
0 948549 l3 muv SL 7 80002190 156
0 948549 l3 muv SL 34 80002185 125
0 948549 l3 muv SL 9 80002190 41
0 948549 l3 muv SL 8 80002185 79
0 948549 l3 muv SL 13 80002190 31
0 948549 l3 muv SL 6 80002189 233
0 948549 l3 muv SL 7 80002185 73
0 948549 l3 muv SL 20 80002190 70
0 948549 l3 muv SL 32 80002190 53
0 948549 l3 muv SL 53 80002190 58
0 948549 l3 muv SL 82 80002185 116
0 948549 l3 muv SL 6 80002185 130
0 948549 l3 muv SL 13 80002190 76
0 948549 l3 muv SL 8 80002185 62
0 948549 l3 muv SL 6 80002190 79
0 948549 l3 muv SL 23 80002190 59
0 948549 l3 muv SL 9 80002185 105
0 948549 l3 muv SL 8 80002190 62
0 948549 l3 muv SL 10 80002190 50
0 948549 l3 muv SL 11 80002185 156
0 948549 l3 muv SL 7 80002190 53
0 948549 l3 muv SL 9 80002192 169
0 948549 l3 muv SL 19 80002185 105
0 948549 l3 muv SL 13 80002185 214
0 948549 l3 muv SL 8 80002190 41
0 948549 l3 muv SL 7 80002185 190
0 948549 l3 muv SL 8 80002190 62
0 948549 l3 muv SL 78 80002190 46
0 948549 l3 muv SL 12 80002185 159
0 948549 l3 muv SL 12 80002190 86
0 948549 l3 muv SL 8 80002185 169
0 948549 l3 muv SL 8 80002185 79
0 948549 l3 muv SL 6 80002248 62
0 948549 l3 muv SL 9 80002248 105
0 948549 l3 muv SL 217 80002248 57
0 948549 l3 muv SL 15 80002248 31
0 948549 l3 muv SL 8 80002247 233
0 948549 l3 muv SL 9 80002248 83
0 948549 l3 muv SL 46 80002248 17
0 948549 l3 muv SL 7 80002248 9
0 948549 l3 muv SL 16 80002264 201
0 948549 l3 muv SL 46 80002302 147
0 948549 l3 muv SL 11 80002300 83
0 948549 l3 muv SL 6 80002302 105
0 948549 l3 muv SL 43 80002302 94
0 948549 l3 muv SL 7 80002301 137
0 948549 l3 muv SL 7 80002302 190
0 948549 l3 muv SL 74 80002302 99
0 948549 l3 muv SL 8 80002302 79
0 948549 l3 muv SL 112 80002302 103
0 948549 l3 muv SL 66 80002302 115
0 948549 l3 muv SL 6 80002308 105
0 948549 l3 muv SL 17 80002308 153
0 948549 l3 muv SL 247 80002302 121
0 948549 l3 muv SL 28 80002308 159
0 948549 l3 muv SL 6 80002308 233
0 948549 l3 muv SL 14 80002308 119
0 948549 l3 muv SL 7 80002312 137
0 948549 l3 muv SL 6 80002308 233
0 948549 l3 muv SL 9 80002330 201
0 948549 l3 muv SL 9 80002331 137
0 948549 l3 muv SL 40 80002331 73
0 948549 l3 muv SL 8 80002330 233
0 948549 l3 muv SL 24 80002331 55
0 948549 l3 muv SL 10 80002331 105
0 948549 l3 muv SL 10 80002357 28
0 948549 l3 muv SL 9 80002361 2
0 948549 l3 muv SL 6 80002364 41
0 948549 l3 muv SL 19 80002363 190
0 948549 l3 muv SL 38 80002363 169
0 948549 l3 muv SL 30 80002363 181
0 948549 l3 muv SL 7 80002363 201
0 948549 l3 muv SL 20 80002368 23
0 948549 l3 muv SL 7 80002363 201
0 948549 l3 muv SL 6 80002372 169
0 948549 l3 muv SL 20 80002368 23
0 948549 l3 muv SL 6 80002372 233
0 948549 l3 muv SL 12 80002373 13
0 948549 l3 muv SL 19 80002373 35
0 948549 l3 muv SL 6 80002372 169
0 948549 l3 muv SL 6 80002373 62
0 948549 l3 muv SL 13 80002371 89
0 948549 l3 muv SL 223 80002373 41
0 948549 l3 muv SL 16 80002373 33
0 948549 l3 muv SL 7 80002378 9
0 948549 l3 muv SL 6 80002372 169
0 948549 l3 muv SL 18 80002378 105
0 948549 l3 muv SL 50 80002378 65
0 948549 l3 muv SL 7 80002378 73
0 948549 l3 muv SL 6 80002378 62
0 948549 l3 muv SL 13 80002373 31
0 948549 l3 muv SL 18 80002373 28
0 948549 l3 muv SL 7 80002378 9
0 948549 l3 muv SL 6 80002378 105
0 948549 l3 muv SL 16 80002378 53
0 948549 l3 muv SL 73 80002378 76
0 948549 l3 muv SL 7 80002372 201
0 948549 l3 muv SL 8 80002377 233
0 948549 l3 muv SL 28 80002378 37
0 948549 l3 muv SL 8 80002379 62
0 948549 l3 muv SL 251 80002373 51
0 948549 l3 muv SL 17 80002378 41
0 948549 l3 muv SL 7 80002378 19
0 948549 l3 muv SL 13 80002378 41
0 948549 l3 muv SL 8 80002399 181
0 948549 l3 muv SL 43 80002378 80
0 948549 l3 muv SL 54 80002378 59
0 948549 l3 muv SL 11 80002378 105
0 948549 l3 muv SL 70 80002378 70
0 948549 l3 muv SL 8 80002402 130
0 948549 l3 muv SL 8 80002378 41
0 948549 l3 muv SL 13 80002378 31
0 948549 l3 muv SL 6 80002377 169
0 948549 l3 muv SL 103 80002378 63
0 948549 l3 muv SL 38 80002378 58
0 948549 l3 muv SL 6 80002378 105
0 948549 l3 muv SL 8 80002411 28
0 948549 l3 muv SL 27 80002378 44
0 948549 l3 muv SL 8 80002403 233
0 948549 l3 muv SL 8 80002403 233
0 948549 l3 muv SL 15 80002417 133
0 948549 l3 muv SL 14 80002417 190
0 948549 l3 muv SL 32 80002417 169
0 948549 l3 muv SL 8 80002436 105
0 948549 l3 muv SL 30 80002467 250
0 948549 l3 muv SL 146 80002467 229
0 948549 l3 muv SL 25 80002467 242
0 948549 l3 muv SL 7 80002467 190
0 948549 l3 muv SL 6 80002468 41
0 948549 l3 muv SL 20 80002468 2
0 948549 l3 muv SL 6 80002467 233
0 948549 l3 muv SL 22 80002468 0
0 948549 l3 muv SL 6 80002482 41
0 948549 l3 muv SL 9 80002482 126
0 948549 l3 muv SL 19 80002486 133
0 948549 l3 muv SL 11 80002486 105
0 948549 l3 muv SL 36 80002482 92
0 948549 l3 muv SL 60 80002486 139
0 948549 l3 muv SL 41 80002486 131
0 948549 l3 muv SL 18 80002482 79
0 948549 l3 muv SL 7 80002486 190
0 948549 l3 muv SL 6 80002486 147
0 948549 l3 muv SL 6 80002482 41
0 948549 l3 muv SL 35 80002486 137
0 948549 l3 muv SL 191 80002486 106
0 948549 l3 muv SL 7 80002486 201
0 948549 l3 muv SL 10 80002486 147
0 948549 l3 muv SL 12 80002486 159
0 948549 l3 muv SL 9 80002486 105
0 948549 l3 muv SL 488 80002521 35
0 948549 l3 muv SL 6 80002520 233
0 948549 l3 muv SL 7 80002521 190
0 948549 l3 muv SL 7 80002521 190
0 948549 l3 muv SL 8 80002521 130
0 948549 l3 muv SL 13 80002521 141
0 948549 l3 muv SL 106 80002521 164
0 948549 l3 muv SL 6 80002521 233
0 948549 l3 muv SL 182 80002521 137
0 948549 l3 muv SL 7 80002521 137
0 948549 l3 muv SL 8 80002521 130
0 948549 l3 muv SL 23 80002521 144
0 948549 l3 muv SL 174 80002521 137
0 948549 l3 muv SL 14 80002521 123
0 948549 l3 muv SL 7 80002521 105
0 948549 l3 muv SL 10 80002532 190
0 948549 l3 muv SL 14 80002521 137
0 948549 l3 muv SL 16 80002521 156
0 948549 l3 muv SL 27 80002521 161
0 948549 l3 muv SL 6 80002521 233
0 948549 l3 muv SL 16 80002537 233
0 948549 l3 muv SL 8 80002537 169
0 948549 l3 muv SL 6 80002521 233
0 948549 l3 muv SL 8 80002537 169
0 948549 l3 muv SL 30 80002537 196
0 948549 l3 muv SL 13 80002533 57
0 948549 l3 muv SL 12 80002537 233
0 948549 l3 muv SL 6 80002537 233
0 948549 l3 muv SL 12 80002533 41
0 948549 l3 muv SL 6 80002537 233
0 948549 l3 muv SL 6 80002538 62
0 948549 l3 muv SL 13 80002537 251
0 948549 l3 muv SL 20 80002537 233
0 948549 l3 muv SL 9 80002537 207
0 948549 l3 muv SL 6 80002537 233
0 948549 l3 muv SL 6 80002537 233
0 948549 l3 muv SL 6 80002537 233
0 948549 l3 muv SL 13 80002537 251
0 948549 l3 muv SL 8 80002537 233
0 948549 l3 muv SL 10 80002537 233
0 948549 l3 muv SL 6 80002538 62
0 948549 l3 muv SL 8 80002537 233
0 948549 l3 muv SL 11 80002537 254
0 948549 l3 muv SL 6 80002538 41
0 948549 l3 muv SL 6 80002537 233
0 948549 l3 muv SL 56 80002537 212
0 948549 l3 muv SL 6 80002537 233
0 948549 l3 muv SL 41 80002537 251
0 948549 l3 muv SL 10 80002644 19
0 948549 l3 muv SL 92 80002644 4
0 948549 l3 muv SL 7 80002643 190
0 948549 l3 muv SL 8 80002643 169
0 948549 l3 muv SL 9 80002644 41
0 948549 l3 muv SL 34 80002643 233
0 948549 l3 muv SL 99 80002644 31
0 948549 l3 muv SL 6 80002644 79
0 948549 l3 muv SL 111 80002644 18
0 948549 l3 muv SL 14 80002644 9
0 948549 l3 muv SL 8 80002643 169
0 948549 l3 muv SL 127 80002644 17
0 948549 l3 muv SL 6 80002644 41
0 948549 l3 muv SL 238 80002644 23
0 948549 l3 muv SL 6 80002644 105
0 948549 l3 muv SL 115 80002644 35
0 948549 l3 muv SL 11 80002644 41
0 948549 l3 muv SL 9 80002644 41
0 948549 l3 muv SL 12 80002644 19
0 948549 l3 muv SL 8 80002643 233
0 948549 l3 muv SL 7 80002644 9
0 948549 l3 muv SL 228 80002644 27
0 948549 l3 muv SL 12 80002653 13
0 948549 l3 muv SL 11 80002657 156
0 948549 l3 muv SL 8 80002664 105
0 948549 l3 muv SL 25 80002671 222
0 948549 l3 muv SL 348 80002671 211
0 948549 l3 muv SL 94 80002671 215
0 948549 l3 muv SL 43 80002672 15
0 948549 l3 muv SL 9 80002671 201
0 948549 l3 muv SL 10 80002672 28
0 948549 l3 muv SL 11 80002671 254
0 948549 l3 muv SL 333 80002671 227
0 948549 l3 muv SL 6 80002671 233
0 948549 l3 muv SL 42 80002672 21
0 948549 l3 muv SL 13 80002706 178
0 948549 l3 muv SL 8 80002710 233
0 948549 l3 muv SL 6 80002712 233
0 948549 l3 muv SL 7 80002711 9
0 948549 l3 muv SL 10 80002720 19
0 948549 l3 muv SL 14 80002720 41
0 948549 l3 muv SL 7 80002720 53
0 948549 l3 muv SL 15 80002719 249
0 948549 l3 muv SL 55 80002720 37
0 948549 l3 muv SL 606 80002719 126
0 948549 l3 muv SL 10 80002720 19
0 948549 l3 muv SL 15 80002719 249
0 948549 l3 muv SL 26 80002733 13
0 948549 l3 muv SL 9 80002720 2
0 948549 l3 muv SL 15 80002732 211
0 948549 l3 muv SL 9 80002733 68
0 948549 l3 muv SL 12 80002733 73
0 948549 l3 muv SL 88 80002733 33
0 948549 l3 muv SL 10 80002732 233
0 948549 l3 muv SL 6 80002733 62
0 948549 l3 muv SL 9 80002733 19
0 948549 l3 muv SL 12 80002733 73
0 948549 l3 muv SL 115 80002733 34
0 948549 l3 muv SL 24 80002733 62
0 948549 l3 muv SL 24 80002733 31
0 948549 l3 muv SL 7 80002733 73
0 948549 l3 muv SL 7 80002733 9
0 948549 l3 muv SL 24 80002733 62
0 948549 l3 muv SL 6 80002733 62
0 948549 l3 muv SL 10 80002733 105
0 948549 l3 muv SL 21 80002738 73
0 948549 l3 muv SL 6 80002733 147
0 948549 l3 muv SL 6 80002733 105
0 948549 l3 muv SL 12 80002733 50
0 948549 l3 muv SL 9 80002733 83
0 948549 l3 muv SL 23 80002738 70
0 948549 l3 muv SL 12 80002733 19
0 948549 l3 muv SL 6 80002738 105
0 948549 l3 muv SL 9 80002733 2
0 948549 l3 muv SL 8 80002733 86
0 948549 l3 muv SL 125 80002738 57
0 948549 l3 muv SL 228 80002738 62
0 948549 l3 muv SL 6 80002733 147
0 948549 l3 muv SL 16 80002738 62
0 948549 l3 muv SL 11 80002737 254
0 948549 l3 muv SL 12 80002738 196
0 948549 l3 muv SL 55 80002738 50
0 948549 l3 muv SL 10 80002738 62
0 948549 l3 muv SL 8 80002738 105
0 948549 l3 muv SL 37 80002738 52
0 948549 l3 muv SL 16 80002738 73
0 948549 l3 muv SL 10 80002738 105
0 948549 l3 muv SL 10 80002740 233
0 948549 l3 muv SL 8 80002738 79
0 948549 l3 muv SL 10 80002738 19
0 948549 l3 muv SL 12 80002738 86
0 948549 l3 muv SL 8 80002753 233
0 948549 l3 muv SL 13 80002758 68
0 948549 l3 muv SL 28 80002775 137
0 948549 l3 muv SL 8 80002775 169
0 948549 l3 muv SL 510 80002775 33
0 948549 l3 muv SL 14 80002775 190
0 948549 l3 muv SL 25 80002775 132
