run burst level detector fpga energy timestamp finetime
0 948293 l3 lkr SL 10 80003986 181
0 948293 l3 lkr SL 12 80003987 13
0 948293 l3 lkr SL 8 80003986 169
0 948293 l3 lkr SL 13 80003986 251
0 948293 l3 lkr SL 23 80003986 179
0 948293 l3 lkr SL 6 80003986 233
0 948293 l3 lkr SL 7 80003987 53
0 948293 l3 lkr SL 6 80003987 41
0 948293 l3 lkr SL 8 80003986 233
0 948293 l3 lkr SL 31 80003986 223
0 948293 l3 lkr SL 6 80003987 41
0 948293 l3 lkr SL 20 80003986 207
0 948293 l3 lkr SL 16 80003986 204
0 948293 l3 lkr SL 7 80003987 19
0 948293 l3 lkr SL 7 80003987 9
0 948293 l3 lkr SL 7 80003987 53
0 948293 l3 lkr SL 11 80003997 156
0 948293 l3 lkr SL 9 80004004 53
0 948293 l3 lkr SL 6 80004043 105
0 948293 l3 lkr SL 6 80004043 147
0 948293 l3 lkr SL 6 80004063 233
0 948293 l3 lkr SL 26 80004068 13
0 948293 l3 lkr SL 6 80004068 62
0 948293 l3 lkr SL 8 80004068 79
0 948293 l3 lkr SL 286 80004068 14
0 948293 l3 lkr SL 13 80004068 31
0 948293 l3 lkr SL 26 80004068 62
0 948293 l3 lkr SL 26 80004068 13
0 948293 l3 lkr SL 175 80004068 46
0 948293 l3 lkr SL 6 80004068 169
0 948293 l3 lkr SL 6 80004068 41
0 948293 l3 lkr SL 154 80004068 52
0 948293 l3 lkr SL 27 80004068 59
0 948293 l3 lkr SL 6 80004067 233
0 948293 l3 lkr SL 111 80004068 29
0 948293 l3 lkr SL 88 80004068 42
0 948293 l3 lkr SL 6 80004068 62
0 948293 l3 lkr SL 106 80004068 31
0 948293 l3 lkr SL 7 80004084 9
0 948293 l3 lkr SL 6 80004068 41
0 948293 l3 lkr SL 6 80004083 233
0 948293 l3 lkr SL 6 80004083 233
0 948293 l3 lkr SL 15 80004083 249
0 948293 l3 lkr SL 27 80004083 222
0 948293 l3 lkr SL 7 80004084 9
0 948293 l3 lkr SL 56 80004084 19
0 948293 l3 lkr SL 7 80004083 190
0 948293 l3 lkr SL 22 80004084 0
0 948293 l3 lkr SL 8 80004084 41
0 948293 l3 lkr SL 283 80004083 222
0 948293 l3 lkr SL 55 80004084 15
0 948293 l3 lkr SL 23 80004084 26
0 948293 l3 lkr SL 6 80004083 233
0 948293 l3 lkr SL 362 80004109 149
0 948293 l3 lkr SL 8 80004109 233
0 948293 l3 lkr SL 98 80004109 238
0 948293 l3 lkr SL 12 80004109 147
0 948293 l3 lkr SL 6 80004109 233
0 948293 l3 lkr SL 7 80004110 9
0 948293 l3 lkr SL 10 80004108 169
0 948293 l3 lkr SL 20 80004109 201
0 948293 l3 lkr SL 9 80004110 2
0 948293 l3 lkr SL 114 80004109 210
0 948293 l3 lkr SL 21 80004109 198
0 948293 l3 lkr SL 46 80004109 233
0 948293 l3 lkr SL 7 80004109 169
0 948293 l3 lkr SL 11 80004109 254
0 948293 l3 lkr SL 6 80004109 233
0 948293 l3 lkr SL 30 80004109 198
0 948293 l3 lkr SL 10 80004110 19
0 948293 l3 lkr SL 141 80004109 226
0 948293 l3 lkr SL 9 80004110 2
0 948293 l3 lkr SL 8 80004110 28
0 948293 l3 lkr SL 51 80004109 197
0 948293 l3 lkr SL 142 80004109 221
0 948293 l3 lkr SL 8 80004109 105
0 948293 l3 lkr SL 18 80004110 2
0 948293 l3 lkr SL 9 80004110 2
0 948293 l3 lkr SL 53 80004109 247
0 948293 l3 lkr SL 10 80004110 28
0 948293 l3 lkr SL 6 80004122 233
0 948293 l3 lkr SL 22 80004109 181
0 948293 l3 lkr SL 38 80004109 233
0 948293 l3 lkr SL 157 80004109 217
0 948293 l3 lkr SL 32 80004109 215
0 948293 l3 lkr SL 30 80004109 172
0 948293 l3 lkr SL 9 80004110 53
0 948293 l3 lkr SL 6 80004110 41
0 948293 l3 lkr SL 9 80004163 41
0 948293 l3 lkr SL 9 80004178 137
0 948293 l3 lkr SL 10 80004183 147
0 948293 l3 lkr SL 14 80004186 105
0 948293 l3 lkr SL 33 80004189 224
0 948293 l3 lkr SL 34 80004195 19
0 948293 l3 lkr SL 28 80004194 251
0 948293 l3 lkr SL 14 80004196 9
0 948293 l3 lkr SL 11 80004195 31
0 948293 l3 lkr SL 124 80004195 23
0 948293 l3 lkr SL 32 80004195 19
0 948293 l3 lkr SL 119 80004195 25
0 948293 l3 lkr SL 10 80004195 50
0 948293 l3 lkr SL 13 80004210 211
0 948293 l3 lkr SL 8 80004213 41
0 948293 l3 lkr SL 6 80004213 105
0 948293 l3 lkr SL 6 80004213 62
0 948293 l3 lkr SL 37 80004213 105
0 948293 l3 lkr SL 15 80004213 121
0 948293 l3 lkr SL 6 80004213 62
0 948293 l3 lkr SL 10 80004213 123
0 948293 l3 lkr SL 8 80004213 147
0 948293 l3 lkr SL 6 80004213 105
0 948293 l3 lkr SL 6 80004213 169
0 948293 l3 lkr SL 10 80004213 105
0 948293 l3 lkr SL 6 80004213 62
0 948293 l3 lkr SL 17 80004213 117
0 948293 l3 lkr SL 9 80004213 105
0 948293 l3 lkr SL 7 80004212 201
0 948293 l3 lkr SL 9 80004213 53
0 948293 l3 lkr SL 6 80004213 169
0 948293 l3 lkr SL 8 80004213 105
0 948293 l3 lkr SL 13 80004213 68
0 948293 l3 lkr SL 7 80004212 201
0 948293 l3 lkr SL 9 80004213 83
0 948293 l3 lkr SL 7 80004213 190
0 948293 l3 lkr SL 12 80004246 233
0 948293 l3 lkr SL 22 80004321 126
0 948293 l3 lkr SL 72 80004321 175
0 948293 l3 lkr SL 165 80004321 111
0 948293 l3 lkr SL 303 80004321 82
0 948293 l3 lkr SL 17 80004321 161
0 948293 l3 lkr SL 9 80004321 105
0 948293 l3 lkr SL 9 80004321 156
0 948293 l3 lkr SL 8 80004321 233
0 948293 l3 lkr SL 6 80004321 233
0 948293 l3 lkr SL 6 80004326 233
0 948293 l3 lkr SL 126 80004321 245
0 948293 l3 lkr SL 10 80004321 147
0 948293 l3 lkr SL 24 80004327 105
0 948293 l3 lkr SL 10 80004321 233
0 948293 l3 lkr SL 6 80004327 62
0 948293 l3 lkr SL 7 80004321 137
0 948293 l3 lkr SL 6 80004327 105
0 948293 l3 lkr SL 10 80004321 233
0 948293 l3 lkr SL 61 80004327 112
0 948293 l3 lkr SL 8 80004321 130
0 948293 l3 lkr SL 13 80004321 169
0 948293 l3 lkr SL 8 80004321 169
0 948293 l3 lkr SL 6 80004335 147
0 948293 l3 lkr SL 8 80004336 233
0 948293 l3 lkr SL 38 80004321 246
0 948293 l3 lkr SL 7 80004336 53
0 948293 l3 lkr SL 48 80004321 212
0 948293 l3 lkr SL 7 80004336 53
0 948293 l3 lkr SL 594 80004321 55
0 948293 l3 lkr SL 22 80004327 95
0 948293 l3 lkr SL 6 80004321 233
0 948293 l3 lkr SL 34 80004321 138
0 948293 l3 lkr SL 6 80004321 147
0 948293 l3 lkr SL 81 80004327 89
0 948293 l3 lkr SL 6 80004321 233
0 948293 l3 lkr SL 100 80004321 248
0 948293 l3 lkr SL 306 80004321 115
0 948293 l3 lkr SL 6 80004322 105
0 948293 l3 lkr SL 9 80004321 137
0 948293 l3 lkr SL 24 80004321 154
0 948293 l3 lkr SL 17 80004335 81
0 948293 l3 lkr SL 6 80004321 233
0 948293 l3 lkr SL 25 80004335 105
0 948293 l3 lkr SL 92 80004321 151
0 948293 l3 lkr SL 8 80004337 169
0 948293 l3 lkr SL 8 80004398 130
0 948293 l3 lkr SL 49 80004406 105
0 948293 l3 lkr SL 27 80004406 139
0 948293 l3 lkr SL 6 80004405 233
0 948293 l3 lkr SL 6 80004406 105
0 948293 l3 lkr SL 10 80004406 147
0 948293 l3 lkr SL 6 80004406 233
0 948293 l3 lkr SL 6 80004406 105
0 948293 l3 lkr SL 9 80004406 73
0 948293 l3 lkr SL 6 80004406 62
0 948293 l3 lkr SL 10 80004406 105
0 948293 l3 lkr SL 57 80004406 112
0 948293 l3 lkr SL 14 80004406 105
0 948293 l3 lkr SL 6 80004406 105
0 948293 l3 lkr SL 6 80004406 169
0 948293 l3 lkr SL 23 80004406 124
0 948293 l3 lkr SL 9 80004414 41
0 948293 l3 lkr SL 11 80004406 105
0 948293 l3 lkr SL 14 80004406 147
0 948293 l3 lkr SL 12 80004414 86
0 948293 l3 lkr SL 9 80004414 126
0 948293 l3 lkr SL 7 80004406 73
0 948293 l3 lkr SL 7 80004414 73
0 948293 l3 lkr SL 6 80004414 233
0 948293 l3 lkr SL 7 80004406 201
0 948293 l3 lkr SL 10 80004414 19
0 948293 l3 lkr SL 6 80004414 79
0 948293 l3 lkr SL 10 80004406 147
0 948293 l3 lkr SL 11 80004421 31
0 948293 l3 lkr SL 7 80004414 73
0 948293 l3 lkr SL 14 80004406 137
0 948293 l3 lkr SL 11 80004421 31
0 948293 l3 lkr SL 7 80004414 19
0 948293 l3 lkr SL 7 80004421 9
0 948293 l3 lkr SL 9 80004421 53
0 948293 l3 lkr SL 6 80004414 105
0 948293 l3 lkr SL 13 80004421 31
0 948293 l3 lkr SL 13 80004425 141
0 948293 l3 lkr SL 6 80004414 169
0 948293 l3 lkr SL 11 80004420 207
0 948293 l3 lkr SL 14 80004425 190
0 948293 l3 lkr SL 12 80004414 86
0 948293 l3 lkr SL 20 80004421 55
0 948293 l3 lkr SL 7 80004426 9
0 948293 l3 lkr SL 6 80004414 105
0 948293 l3 lkr SL 7 80004421 9
0 948293 l3 lkr SL 14 80004425 169
0 948293 l3 lkr SL 8 80004414 105
0 948293 l3 lkr SL 60 80004425 196
0 948293 l3 lkr SL 6 80004424 233
0 948293 l3 lkr SL 14 80004432 73
0 948293 l3 lkr SL 7 80004414 53
0 948293 l3 lkr SL 13 80004432 68
0 948293 l3 lkr SL 20 80004425 139
0 948293 l3 lkr SL 14 80004432 90
0 948293 l3 lkr SL 6 80004425 233
0 948293 l3 lkr SL 15 80004432 76
0 948293 l3 lkr SL 16 80004425 176
0 948293 l3 lkr SL 51 80004439 164
0 948293 l3 lkr SL 14 80004425 196
0 948293 l3 lkr SL 42 80004439 159
0 948293 l3 lkr SL 24 80004425 154
0 948293 l3 lkr SL 6 80004439 62
0 948293 l3 lkr SL 16 80004425 159
0 948293 l3 lkr SL 7 80004425 137
0 948293 l3 lkr SL 25 80004432 114
0 948293 l3 lkr SL 233 80004432 86
0 948293 l3 lkr SL 7 80004432 190
0 948293 l3 lkr SL 7 80004432 190
0 948293 l3 lkr SL 8 80004432 79
0 948293 l3 lkr SL 8 80004432 79
0 948293 l3 lkr SL 10 80004432 62
0 948293 l3 lkr SL 388 80004432 4
0 948293 l3 lkr SL 7 80004432 137
0 948293 l3 lkr SL 7 80004439 137
0 948293 l3 lkr SL 84 80004432 102
0 948293 l3 lkr SL 7 80004439 156
0 948293 l3 lkr SL 12 80004439 147
0 948293 l3 lkr SL 7 80004466 9
0 948293 l3 lkr SL 7 80004432 137
0 948293 l3 lkr SL 7 80004439 190
0 948293 l3 lkr SL 8 80004465 233
0 948293 l3 lkr SL 88 80004432 97
0 948293 l3 lkr SL 7 80004439 73
0 948293 l3 lkr SL 7 80004439 190
0 948293 l3 lkr SL 8 80004439 105
0 948293 l3 lkr SL 10 80004439 159
0 948293 l3 lkr SL 6 80004448 147
0 948293 l3 lkr SL 9 80004439 207
0 948293 l3 lkr SL 6 80004439 62
0 948293 l3 lkr SL 8 80004439 181
0 948293 l3 lkr SL 16 80004439 105
0 948293 l3 lkr SL 7 80004486 169
0 948293 l3 lkr SL 10 80004486 181
0 948293 l3 lkr SL 6 80004487 41
0 948293 l3 lkr SL 17 80004487 15
0 948293 l3 lkr SL 17 80004486 185
0 948293 l3 lkr SL 10 80004487 19
0 948293 l3 lkr SL 6 80004487 41
0 948293 l3 lkr SL 13 80004486 211
0 948293 l3 lkr SL 47 80004486 215
0 948293 l3 lkr SL 29 80004486 203
0 948293 l3 lkr SL 12 80004491 13
0 948293 l3 lkr SL 10 80004486 233
0 948293 l3 lkr SL 18 80004486 233
0 948293 l3 lkr SL 10 80004487 19
0 948293 l3 lkr SL 6 80004490 233
0 948293 l3 lkr SL 87 80004491 6
0 948293 l3 lkr SL 8 80004491 28
0 948293 l3 lkr SL 20 80004491 68
0 948293 l3 lkr SL 10 80004490 233
0 948293 l3 lkr SL 9 80004533 2
0 948293 l3 lkr SL 21 80004532 220
0 948293 l3 lkr SL 6 80004532 233
0 948293 l3 lkr SL 8 80004532 147
0 948293 l3 lkr SL 43 80004532 215
0 948293 l3 lkr SL 15 80004533 19
0 948293 l3 lkr SL 25 80004532 221
0 948293 l3 lkr SL 11 80004532 207
0 948293 l3 lkr SL 6 80004532 233
0 948293 l3 lkr SL 136 80004532 244
0 948293 l3 lkr SL 574 80004532 90
0 948293 l3 lkr SL 10 80004532 233
0 948293 l3 lkr SL 12 80004533 13
0 948293 l3 lkr SL 51 80004533 1
0 948293 l3 lkr SL 6 80004532 147
0 948293 l3 lkr SL 10 80004532 181
0 948293 l3 lkr SL 8 80004545 79
0 948293 l3 lkr SL 8 80004546 233
0 948293 l3 lkr SL 7 80004560 41
0 948293 l3 lkr SL 7 80004617 9
0 948293 l3 lkr SL 6 80004616 233
0 948293 l3 lkr SL 9 80004617 105
0 948293 l3 lkr SL 10 80004617 105
0 948293 l3 lkr SL 6 80004616 233
0 948293 l3 lkr SL 6 80004616 105
0 948293 l3 lkr SL 7 80004617 9
0 948293 l3 lkr SL 7 80004617 9
0 948293 l3 lkr SL 7 80004617 73
0 948293 l3 lkr SL 13 80004617 68
0 948293 l3 lkr SL 12 80004617 123
0 948293 l3 lkr SL 6 80004617 41
0 948293 l3 lkr SL 13 80004644 141
0 948293 l3 lkr SL 16 80004646 196
0 948293 l3 lkr SL 6 80004644 41
0 948293 l3 lkr SL 25 80004646 201
0 948293 l3 lkr SL 6 80004644 147
0 948293 l3 lkr SL 8 80004646 233
0 948293 l3 lkr SL 7 80004644 190
0 948293 l3 lkr SL 6 80004644 41
0 948293 l3 lkr SL 7 80004644 73
0 948293 l3 lkr SL 12 80004644 123
0 948293 l3 lkr SL 9 80004646 156
0 948293 l3 lkr SL 7 80004644 19
0 948293 l3 lkr SL 7 80004644 137
0 948293 l3 lkr SL 19 80004646 220
0 948293 l3 lkr SL 11 80004661 156
0 948293 l3 lkr SL 266 80004644 87
0 948293 l3 lkr SL 28 80004646 196
0 948293 l3 lkr SL 31 80004644 97
0 948293 l3 lkr SL 8 80004661 130
0 948293 l3 lkr SL 6 80004644 41
0 948293 l3 lkr SL 36 80004644 86
0 948293 l3 lkr SL 18 80004655 53
0 948293 l3 lkr SL 12 80004646 147
0 948293 l3 lkr SL 6 80004671 41
0 948293 l3 lkr SL 116 80004644 108
0 948293 l3 lkr SL 73 80004671 63
0 948293 l3 lkr SL 193 80004661 154
0 948293 l3 lkr SL 10 80004671 105
0 948293 l3 lkr SL 8 80004646 233
0 948293 l3 lkr SL 12 80004671 105
0 948293 l3 lkr SL 23 80004644 144
0 948293 l3 lkr SL 14 80004671 137
0 948293 l3 lkr SL 30 80004661 185
0 948293 l3 lkr SL 17 80004671 92
0 948293 l3 lkr SL 91 80004646 201
0 948293 l3 lkr SL 15 80004671 76
0 948293 l3 lkr SL 286 80004661 130
0 948293 l3 lkr SL 256 80004676 249
0 948293 l3 lkr SL 7 80004646 190
0 948293 l3 lkr SL 16 80004671 73
0 948293 l3 lkr SL 29 80004661 173
0 948293 l3 lkr SL 61 80004676 245
0 948293 l3 lkr SL 13 80004659 73
0 948293 l3 lkr SL 14 80004671 90
0 948293 l3 lkr SL 17 80004646 153
0 948293 l3 lkr SL 7 80004687 105
0 948293 l3 lkr SL 6 80004687 147
0 948293 l3 lkr SL 6 80004671 41
0 948293 l3 lkr SL 8 80004644 105
0 948293 l3 lkr SL 6 80004687 62
0 948293 l3 lkr SL 8 80004687 105
0 948293 l3 lkr SL 7 80004671 126
0 948293 l3 lkr SL 9 80004660 9
0 948293 l3 lkr SL 6 80004687 147
0 948293 l3 lkr SL 29 80004687 112
0 948293 l3 lkr SL 53 80004671 83
0 948293 l3 lkr SL 241 80004646 191
0 948293 l3 lkr SL 199 80004687 108
0 948293 l3 lkr SL 173 80004687 112
0 948293 l3 lkr SL 13 80004687 126
0 948293 l3 lkr SL 18 80004644 119
0 948293 l3 lkr SL 92 80004687 91
0 948293 l3 lkr SL 81 80004687 113
0 948293 l3 lkr SL 6 80004687 233
0 948293 l3 lkr SL 6 80004644 169
0 948293 l3 lkr SL 84 80004687 89
0 948293 l3 lkr SL 19 80004687 115
0 948293 l3 lkr SL 32 80004671 112
0 948293 l3 lkr SL 6 80004687 105
0 948293 l3 lkr SL 8 80004687 105
0 948293 l3 lkr SL 6 80004671 147
0 948293 l3 lkr SL 10 80004687 181
0 948293 l3 lkr SL 7 80004671 41
0 948293 l3 lkr SL 205 80004671 57
0 948293 l3 lkr SL 7 80004676 137
0 948293 l3 lkr SL 20 80004671 62
0 948293 l3 lkr SL 6 80004677 41
0 948293 l3 lkr SL 7 80004708 53
0 948293 l3 lkr SL 13 80004676 169
0 948293 l3 lkr SL 6 80004707 62
0 948293 l3 lkr SL 7 80004707 137
0 948293 l3 lkr SL 113 80004671 64
0 948293 l3 lkr SL 9 80004707 156
0 948293 l3 lkr SL 7 80004708 9
0 948293 l3 lkr SL 8 80004677 28
0 948293 l3 lkr SL 21 80004707 244
0 948293 l3 lkr SL 140 80004676 199
0 948293 l3 lkr SL 18 80004708 2
0 948293 l3 lkr SL 10 80004677 50
0 948293 l3 lkr SL 6 80004708 41
0 948293 l3 lkr SL 51 80004676 186
0 948293 l3 lkr SL 8 80004707 147
0 948293 l3 lkr SL 7 80004677 9
0 948293 l3 lkr SL 7 80004708 53
0 948293 l3 lkr SL 49 80004676 197
0 948293 l3 lkr SL 118 80004707 250
0 948293 l3 lkr SL 7 80004679 201
0 948293 l3 lkr SL 7 80004707 201
0 948293 l3 lkr SL 10 80004676 169
0 948293 l3 lkr SL 6 80004708 41
0 948293 l3 lkr SL 11 80004676 254
0 948293 l3 lkr SL 7 80004707 190
0 948293 l3 lkr SL 6 80004677 79
0 948293 l3 lkr SL 28 80004707 233
0 948293 l3 lkr SL 11 80004676 254
0 948293 l3 lkr SL 23 80004708 6
0 948293 l3 lkr SL 8 80004689 28
0 948293 l3 lkr SL 41 80004707 239
0 948293 l3 lkr SL 7 80004689 53
0 948293 l3 lkr SL 6 80004708 62
0 948293 l3 lkr SL 11 80004707 211
0 948293 l3 lkr SL 6 80004707 233
0 948293 l3 lkr SL 8 80004708 62
0 948293 l3 lkr SL 8 80004707 233
0 948293 l3 lkr SL 8 80004708 62
0 948293 l3 lkr SL 13 80004707 251
0 948293 l3 lkr SL 27 80004708 36
0 948293 l3 lkr SL 8 80004708 28
0 948293 l3 lkr SL 24 80004708 16
0 948293 l3 lkr SL 11 80004707 211
0 948293 l3 lkr SL 9 80004708 41
0 948293 l3 lkr SL 8 80004708 28
0 948293 l3 lkr SL 38 80004783 125
0 948293 l3 lkr SL 9 80004783 105
0 948293 l3 lkr SL 37 80004783 105
0 948293 l3 lkr SL 6 80004786 41
0 948293 l3 lkr SL 7 80004785 53
0 948293 l3 lkr SL 7 80004785 9
0 948293 l3 lkr SL 6 80004784 233
0 948293 l3 lkr SL 6 80004784 233
0 948293 l3 lkr SL 16 80004783 147
0 948293 l3 lkr SL 6 80004785 233
0 948293 l3 lkr SL 57 80004783 125
0 948293 l3 lkr SL 8 80004785 28
0 948293 l3 lkr SL 22 80004785 75
0 948293 l3 lkr SL 16 80004786 105
0 948293 l3 lkr SL 6 80004786 41
0 948293 l3 lkr SL 9 80004783 169
0 948293 l3 lkr SL 22 80004785 55
0 948293 l3 lkr SL 6 80004786 41
0 948293 l3 lkr SL 12 80004783 147
0 948293 l3 lkr SL 6 80004785 41
0 948293 l3 lkr SL 10 80004783 147
0 948293 l3 lkr SL 18 80004785 46
0 948293 l3 lkr SL 34 80004786 74
0 948293 l3 lkr SL 11 80004786 126
0 948293 l3 lkr SL 6 80004783 233
0 948293 l3 lkr SL 7 80004785 53
0 948293 l3 lkr SL 23 80004785 77
0 948293 l3 lkr SL 57 80004785 81
0 948293 l3 lkr SL 23 80004785 85
0 948293 l3 lkr SL 7 80004785 41
0 948293 l3 lkr SL 8 80004808 28
0 948293 l3 lkr SL 60 80004786 37
0 948293 l3 lkr SL 8 80004785 28
0 948293 l3 lkr SL 8 80004808 28
0 948293 l3 lkr SL 12 80004785 62
0 948293 l3 lkr SL 6 80004786 233
0 948293 l3 lkr SL 11 80004812 126
0 948293 l3 lkr SL 8 80004786 79
0 948293 l3 lkr SL 10 80004814 130
0 948293 l3 lkr SL 15 80004812 121
0 948293 l3 lkr SL 260 80004785 63
0 948293 l3 lkr SL 44 80004812 90
0 948293 l3 lkr SL 8 80004786 28
0 948293 l3 lkr SL 9 80004812 83
0 948293 l3 lkr SL 26 80004786 62
0 948293 l3 lkr SL 8 80004812 181
0 948293 l3 lkr SL 16 80004785 41
0 948293 l3 lkr SL 7 80004818 190
0 948293 l3 lkr SL 271 80004812 84
0 948293 l3 lkr SL 7 80004786 137
0 948293 l3 lkr SL 9 80004812 126
0 948293 l3 lkr SL 6 80004786 41
0 948293 l3 lkr SL 6 80004818 233
0 948293 l3 lkr SL 8 80004786 28
0 948293 l3 lkr SL 6 80004806 79
0 948293 l3 lkr SL 6 80004806 233
0 948293 l3 lkr SL 7 80004806 19
0 948293 l3 lkr SL 8 80004805 130
0 948293 l3 lkr SL 6 80004804 147
0 948293 l3 lkr SL 10 80004806 130
0 948293 l3 lkr SL 9 80004805 105
0 948293 l3 lkr SL 10 80004806 105
0 948293 l3 lkr SL 32 80004805 22
0 948293 l3 lkr SL 8 80004806 79
0 948293 l3 lkr SL 6 80004811 233
0 948293 l3 lkr SL 53 80004806 85
0 948293 l3 lkr SL 8 80004806 28
0 948293 l3 lkr SL 7 80004806 73
0 948293 l3 lkr SL 41 80004812 127
0 948293 l3 lkr SL 9 80004806 53
0 948293 l3 lkr SL 19 80004812 117
0 948293 l3 lkr SL 8 80004806 147
0 948293 l3 muv SL 7 80000028 201
0 948293 l3 muv SL 8 80000028 169
0 948293 l3 muv SL 9 80000029 41
0 948293 l3 muv SL 10 80000028 181
0 948293 l3 muv SL 7 80000028 137
0 948293 l3 muv SL 7 80000028 137
0 948293 l3 muv SL 6 80000028 233
0 948293 l3 muv SL 9 80000028 137
0 948293 l3 muv SL 11 80000028 126
0 948293 l3 muv SL 8 80000028 233
0 948293 l3 muv SL 20 80000028 139
0 948293 l3 muv SL 7 80000028 137
0 948293 l3 muv SL 6 80000029 41
0 948293 l3 muv SL 9 80000028 201
0 948293 l3 muv SL 9 80000043 190
0 948293 l3 muv SL 23 80000028 198
0 948293 l3 muv SL 11 80000044 83
0 948293 l3 muv SL 17 80000028 161
0 948293 l3 muv SL 7 80000044 105
0 948293 l3 muv SL 6 80000044 41
0 948293 l3 muv SL 13 80000044 25
0 948293 l3 muv SL 36 80000028 192
0 948293 l3 muv SL 6 80000045 41
0 948293 l3 muv SL 8 80000044 28
0 948293 l3 muv SL 13 80000044 31
0 948293 l3 muv SL 6 80000028 169
0 948293 l3 muv SL 7 80000044 53
0 948293 l3 muv SL 35 80000044 60
0 948293 l3 muv SL 13 80000044 31
0 948293 l3 muv SL 7 80000028 201
0 948293 l3 muv SL 6 80000045 169
0 948293 l3 muv SL 6 80000044 41
0 948293 l3 muv SL 12 80000044 50
0 948293 l3 muv SL 6 80000045 41
0 948293 l3 muv SL 21 80000044 73
0 948293 l3 muv SL 8 80000044 62
0 948293 l3 muv SL 6 80000045 233
0 948293 l3 muv SL 7 80000044 73
0 948293 l3 muv SL 12 80000045 86
0 948293 l3 muv SL 51 80000044 58
0 948293 l3 muv SL 13 80000044 57
0 948293 l3 muv SL 18 80000045 79
0 948293 l3 muv SL 28 80000044 73
0 948293 l3 muv SL 8 80000044 62
0 948293 l3 muv SL 23 80000045 85
0 948293 l3 muv SL 7 80000045 105
0 948293 l3 muv SL 136 80000044 76
0 948293 l3 muv SL 10 80000044 86
0 948293 l3 muv SL 6 80000045 41
0 948293 l3 muv SL 10 80000044 62
0 948293 l3 muv SL 11 80000044 41
0 948293 l3 muv SL 11 80000044 31
0 948293 l3 muv SL 23 80000044 53
0 948293 l3 muv SL 6 80000045 105
0 948293 l3 muv SL 216 80000074 189
0 948293 l3 muv SL 6 80000044 62
0 948293 l3 muv SL 11 80000044 31
0 948293 l3 muv SL 6 80000074 169
0 948293 l3 muv SL 9 80000045 41
0 948293 l3 muv SL 23 80000074 183
0 948293 l3 muv SL 7 80000045 9
0 948293 l3 muv SL 19 80000074 185
0 948293 l3 muv SL 6 80000078 105
0 948293 l3 muv SL 6 80000044 41
0 948293 l3 muv SL 6 80000078 105
0 948293 l3 muv SL 6 80000044 233
0 948293 l3 muv SL 8 80000078 130
0 948293 l3 muv SL 9 80000045 41
0 948293 l3 muv SL 7 80000083 201
0 948293 l3 muv SL 16 80000045 105
0 948293 l3 muv SL 9 80000056 105
0 948293 l3 muv SL 6 80000044 41
0 948293 l3 muv SL 9 80000056 68
0 948293 l3 muv SL 77 80000074 154
0 948293 l3 muv SL 7 80000074 201
0 948293 l3 muv SL 27 80000074 169
0 948293 l3 muv SL 6 80000078 105
0 948293 l3 muv SL 6 80000074 105
0 948293 l3 muv SL 14 80000074 196
0 948293 l3 muv SL 431 80000074 67
0 948293 l3 muv SL 8 80000078 105
0 948293 l3 muv SL 10 80000078 147
0 948293 l3 muv SL 7 80000078 190
0 948293 l3 muv SL 6 80000078 130
0 948293 l3 muv SL 14 80000078 123
0 948293 l3 muv SL 8 80000087 41
0 948293 l3 muv SL 7 80000092 9
0 948293 l3 muv SL 6 80000092 41
0 948293 l3 muv SL 9 80000164 190
0 948293 l3 muv SL 15 80000164 105
0 948293 l3 muv SL 144 80000164 100
0 948293 l3 muv SL 49 80000164 118
0 948293 l3 muv SL 8 80000164 62
0 948293 l3 muv SL 10 80000165 79
0 948293 l3 muv SL 58 80000164 108
0 948293 l3 muv SL 6 80000164 147
0 948293 l3 muv SL 20 80000164 93
0 948293 l3 muv SL 40 80000164 73
0 948293 l3 muv SL 9 80000164 126
0 948293 l3 muv SL 475 80000163 254
0 948293 l3 muv SL 10 80000173 181
0 948293 l3 muv SL 12 80000164 105
0 948293 l3 muv SL 8 80000176 28
0 948293 l3 muv SL 9 80000177 126
0 948293 l3 muv SL 47 80000177 145
0 948293 l3 muv SL 48 80000177 79
0 948293 l3 muv SL 12 80000177 169
0 948293 l3 muv SL 15 80000177 153
0 948293 l3 muv SL 8 80000176 28
0 948293 l3 muv SL 23 80000176 65
0 948293 l3 muv SL 124 80000177 142
0 948293 l3 muv SL 8 80000177 169
0 948293 l3 muv SL 214 80000177 108
0 948293 l3 muv SL 12 80000177 79
0 948293 l3 muv SL 7 80000178 9
0 948293 l3 muv SL 6 80000177 169
0 948293 l3 muv SL 48 80000177 124
0 948293 l3 muv SL 8 80000177 233
0 948293 l3 muv SL 10 80000177 105
0 948293 l3 muv SL 65 80000176 78
0 948293 l3 muv SL 10 80000177 181
0 948293 l3 muv SL 12 80000177 123
0 948293 l3 muv SL 9 80000196 2
0 948293 l3 muv SL 6 80000196 233
0 948293 l3 muv SL 7 80000200 9
0 948293 l3 muv SL 7 80000197 137
0 948293 l3 muv SL 7 80000200 169
0 948293 l3 muv SL 15 80000199 249
0 948293 l3 muv SL 9 80000200 9
0 948293 l3 muv SL 36 80000200 41
0 948293 l3 muv SL 8 80000200 105
0 948293 l3 muv SL 6 80000200 41
0 948293 l3 muv SL 10 80000200 62
0 948293 l3 muv SL 54 80000200 45
0 948293 l3 muv SL 36 80000200 28
