run burst level detector fpga energy timestamp finetime
0 948435 l3 muv SL 9 80000140 105
0 948435 l3 muv SL 12 80000126 233
0 948435 l3 muv SL 9 80000126 201
0 948435 l3 muv SL 9 80000111 2
0 948435 l3 muv SL 9 80000127 2
0 948435 l3 muv SL 10 80000126 181
0 948435 l3 muv SL 21 80000122 174
0 948435 l3 muv SL 10 80000126 233
0 948435 l3 muv SL 8 80000126 233
0 948435 l3 muv SL 10 80000152 181
0 948435 l3 muv SL 74 80000122 165
0 948435 l3 muv SL 6 80000122 147
0 948435 l3 muv SL 292 80000122 163
0 948435 l3 muv SL 6 80000122 147
0 948435 l3 muv SL 10 80000122 79
0 948435 l3 muv SL 6 80000140 41
0 948435 l3 muv SL 6 80000140 41
0 948435 l3 muv SL 6 80000126 233
0 948435 l3 muv SL 8 80000162 181
0 948435 l3 muv SL 6 80000140 105
0 948435 l3 muv SL 10 80000140 19
0 948435 l3 muv SL 9 80000140 53
0 948435 l3 muv SL 6 80000140 41
0 948435 l3 muv SL 10 80000140 19
0 948435 l3 muv SL 9 80000152 73
0 948435 l3 muv SL 50 80000162 150
0 948435 l3 muv SL 7 80000162 190
0 948435 l3 muv SL 92 80000162 126
0 948435 l3 muv SL 87 80000162 157
0 948435 l3 muv SL 8 80000175 169
0 948435 l3 muv SL 15 80000162 133
0 948435 l3 muv SL 6 80000175 105
0 948435 l3 muv SL 21 80000162 169
0 948435 l3 muv SL 6 80000175 147
0 948435 l3 muv SL 16 80000172 41
0 948435 l3 muv SL 6 80000180 233
0 948435 l3 muv SL 6 80000175 105
0 948435 l3 muv SL 6 80000181 62
0 948435 l3 muv SL 15 80000180 153
0 948435 l3 muv SL 16 80000180 201
0 948435 l3 muv SL 6 80000180 233
0 948435 l3 muv SL 8 80000180 181
0 948435 l3 muv SL 7 80000180 156
0 948435 l3 muv SL 11 80000186 105
0 948435 l3 muv SL 6 80000180 233
0 948435 l3 muv SL 21 80000180 151
0 948435 l3 muv SL 15 80000186 249
0 948435 l3 muv SL 8 80000186 233
0 948435 l3 muv SL 8 80000186 169
0 948435 l3 muv SL 8 80000186 233
0 948435 l3 muv SL 9 80000187 2
0 948435 l3 muv SL 7 80000187 53
0 948435 l3 muv SL 24 80000187 31
0 948435 l3 muv SL 8 80000187 28
0 948435 l3 muv SL 8 80000186 233
0 948435 l3 muv SL 7 80000187 53
0 948435 l3 muv SL 6 80000187 105
0 948435 l3 muv SL 8 80000186 233
0 948435 l3 muv SL 8 80000187 79
0 948435 l3 muv SL 7 80000186 201
0 948435 l3 muv SL 8 80000187 28
0 948435 l3 muv SL 7 80000187 9
0 948435 l3 muv SL 23 80000187 26
0 948435 l3 muv SL 8 80000186 169
0 948435 l3 muv SL 8 80000187 28
0 948435 l3 muv SL 11 80000187 76
0 948435 l3 muv SL 13 80000186 251
0 948435 l3 muv SL 9 80000187 83
0 948435 l3 muv SL 7 80000187 53
0 948435 l3 muv SL 7 80000187 9
0 948435 l3 muv SL 24 80000187 16
0 948435 l3 muv SL 23 80000187 41
0 948435 l3 muv SL 13 80000187 48
0 948435 l3 muv SL 8 80000186 233
0 948435 l3 muv SL 7 80000252 201
0 948435 l3 muv SL 9 80000253 2
0 948435 l3 muv SL 8 80000252 169
0 948435 l3 muv SL 7 80000253 9
0 948435 l3 muv SL 8 80000252 233
0 948435 l3 muv SL 6 80000252 105
0 948435 l3 muv SL 20 80000254 2
0 948435 l3 muv SL 7 80000252 201
0 948435 l3 muv SL 72 80000252 185
0 948435 l3 muv SL 6 80000254 233
0 948435 l3 muv SL 38 80000252 192
0 948435 l3 muv SL 7 80000254 9
0 948435 l3 muv SL 7 80000254 9
0 948435 l3 muv SL 303 80000252 136
0 948435 l3 muv SL 182 80000252 201
0 948435 l3 muv SL 10 80000253 181
0 948435 l3 muv SL 17 80000252 247
0 948435 l3 muv SL 7 80000252 190
0 948435 l3 muv SL 8 80000254 28
0 948435 l3 muv SL 6 80000253 233
0 948435 l3 muv SL 11 80000252 169
0 948435 l3 muv SL 6 80000252 233
0 948435 l3 muv SL 6 80000254 41
0 948435 l3 muv SL 9 80000254 2
0 948435 l3 muv SL 7 80000253 9
0 948435 l3 muv SL 6 80000261 169
0 948435 l3 muv SL 6 80000254 41
0 948435 l3 muv SL 7 80000252 201
0 948435 l3 muv SL 8 80000253 233
0 948435 l3 muv SL 6 80000252 169
0 948435 l3 muv SL 30 80000256 89
0 948435 l3 muv SL 8 80000256 169
0 948435 l3 muv SL 7 80000253 190
0 948435 l3 muv SL 6 80000256 41
0 948435 l3 muv SL 18 80000253 233
0 948435 l3 muv SL 16 80000256 105
0 948435 l3 muv SL 10 80000267 233
0 948435 l3 muv SL 6 80000256 41
0 948435 l3 muv SL 30 80000256 121
0 948435 l3 muv SL 6 80000268 62
0 948435 l3 muv SL 27 80000253 242
0 948435 l3 muv SL 7 80000277 9
0 948435 l3 muv SL 7 80000253 169
0 948435 l3 muv SL 7 80000277 19
0 948435 l3 muv SL 9 80000253 207
0 948435 l3 muv SL 16 80000285 233
0 948435 l3 muv SL 27 80000283 223
0 948435 l3 muv SL 15 80000252 83
0 948435 l3 muv SL 15 80000286 19
0 948435 l3 muv SL 7 80000284 169
0 948435 l3 muv SL 6 80000254 41
0 948435 l3 muv SL 9 80000286 68
0 948435 l3 muv SL 316 80000283 177
0 948435 l3 muv SL 37 80000256 99
0 948435 l3 muv SL 15 80000286 19
0 948435 l3 muv SL 151 80000286 17
0 948435 l3 muv SL 9 80000254 9
0 948435 l3 muv SL 11 80000283 201
0 948435 l3 muv SL 6 80000254 41
0 948435 l3 muv SL 14 80000286 9
0 948435 l3 muv SL 7 80000253 9
0 948435 l3 muv SL 31 80000283 187
0 948435 l3 muv SL 17 80000252 194
0 948435 l3 muv SL 9 80000284 2
0 948435 l3 muv SL 14 80000261 105
0 948435 l3 muv SL 7 80000294 105
0 948435 l3 muv SL 7 80000253 9
0 948435 l3 muv SL 65 80000294 139
0 948435 l3 muv SL 10 80000252 190
0 948435 l3 muv SL 9 80000294 207
0 948435 l3 muv SL 180 80000284 12
0 948435 l3 muv SL 153 80000294 159
0 948435 l3 muv SL 69 80000261 139
0 948435 l3 muv SL 13 80000301 121
0 948435 l3 muv SL 400 80000285 144
0 948435 l3 muv SL 62 80000301 139
0 948435 l3 muv SL 17 80000257 19
0 948435 l3 muv SL 15 80000301 133
0 948435 l3 muv SL 62 80000283 241
0 948435 l3 muv SL 17 80000261 143
0 948435 l3 muv SL 19 80000286 35
0 948435 l3 muv SL 9 80000261 105
0 948435 l3 muv SL 7 80000285 137
0 948435 l3 muv SL 15 80000257 48
0 948435 l3 muv SL 36 80000285 233
0 948435 l3 muv SL 7 80000261 156
0 948435 l3 muv SL 13 80000286 41
0 948435 l3 muv SL 8 80000267 147
0 948435 l3 muv SL 7 80000286 9
0 948435 l3 muv SL 17 80000261 128
0 948435 l3 muv SL 7 80000286 73
0 948435 l3 muv SL 25 80000267 221
0 948435 l3 muv SL 8 80000285 147
0 948435 l3 muv SL 447 80000261 19
0 948435 l3 muv SL 7 80000286 105
0 948435 l3 muv SL 67 80000267 213
0 948435 l3 muv SL 9 80000286 105
0 948435 l3 muv SL 13 80000267 169
0 948435 l3 muv SL 12 80000294 130
0 948435 l3 muv SL 29 80000267 187
0 948435 l3 muv SL 19 80000286 35
0 948435 l3 muv SL 15 80000267 178
0 948435 l3 muv SL 35 80000294 141
0 948435 l3 muv SL 207 80000267 213
0 948435 l3 muv SL 6 80000285 233
0 948435 l3 muv SL 23 80000267 201
0 948435 l3 muv SL 22 80000294 139
0 948435 l3 muv SL 23 80000267 244
0 948435 l3 muv SL 165 80000294 180
0 948435 l3 muv SL 9 80000267 201
0 948435 l3 muv SL 6 80000267 233
0 948435 l3 muv SL 6 80000268 105
0 948435 l3 muv SL 6 80000286 41
0 948435 l3 muv SL 10 80000277 19
0 948435 l3 muv SL 10 80000284 19
0 948435 l3 muv SL 11 80000276 254
0 948435 l3 muv SL 6 80000285 169
0 948435 l3 muv SL 6 80000277 105
0 948435 l3 muv SL 13 80000284 185
0 948435 l3 muv SL 7 80000285 9
0 948435 l3 muv SL 9 80000284 41
0 948435 l3 muv SL 12 80000294 190
0 948435 l3 muv SL 6 80000285 169
0 948435 l3 muv SL 192 80000301 147
0 948435 l3 muv SL 6 80000301 233
0 948435 l3 muv SL 28 80000301 142
0 948435 l3 muv SL 8 80000337 105
0 948435 l3 muv SL 9 80000370 2
0 948435 l3 muv SL 8 80000370 28
0 948435 l3 muv SL 6 80000378 233
0 948435 l3 muv SL 8 80000379 62
0 948435 l3 muv SL 8 80000378 169
0 948435 l3 muv SL 7 80000378 201
0 948435 l3 muv SL 24 80000391 252
0 948435 l3 muv SL 61 80000391 228
0 948435 l3 muv SL 6 80000391 233
0 948435 l3 muv SL 108 80000392 28
0 948435 l3 muv SL 6 80000392 41
0 948435 l3 muv SL 8 80000391 62
0 948435 l3 muv SL 8 80000392 41
0 948435 l3 muv SL 6 80000391 62
0 948435 l3 muv SL 8 80000391 169
0 948435 l3 muv SL 6 80000391 147
0 948435 l3 muv SL 165 80000391 244
0 948435 l3 muv SL 6 80000391 169
0 948435 l3 muv SL 6 80000391 169
0 948435 l3 muv SL 7 80000408 190
0 948435 l3 muv SL 6 80000409 233
0 948435 l3 muv SL 10 80000408 233
0 948435 l3 muv SL 241 80000408 186
0 948435 l3 muv SL 7 80000408 190
0 948435 l3 muv SL 11 80000408 207
0 948435 l3 muv SL 8 80000418 130
0 948435 l3 muv SL 7 80000421 19
0 948435 l3 muv SL 9 80000431 2
0 948435 l3 muv SL 12 80000432 233
0 948435 l3 muv SL 6 80000433 41
0 948435 l3 muv SL 9 80000433 41
0 948435 l3 muv SL 6 80000433 147
0 948435 l3 muv SL 8 80000431 28
0 948435 l3 muv SL 6 80000432 233
0 948435 l3 muv SL 6 80000432 233
0 948435 l3 muv SL 7 80000432 190
0 948435 l3 muv SL 10 80000433 19
0 948435 l3 muv SL 6 80000433 41
0 948435 l3 muv SL 21 80000433 51
0 948435 l3 muv SL 6 80000432 233
0 948435 l3 muv SL 10 80000433 19
0 948435 l3 muv SL 7 80000444 9
0 948435 l3 muv SL 7 80000449 73
0 948435 l3 muv SL 15 80000448 19
0 948435 l3 muv SL 8 80000447 233
0 948435 l3 muv SL 9 80000451 2
0 948435 l3 muv SL 8 80000451 28
0 948435 l3 muv SL 6 80000454 233
0 948435 l3 muv SL 8 80000453 233
0 948435 l3 muv SL 6 80000459 41
0 948435 l3 muv SL 10 80000460 105
0 948435 l3 muv SL 22 80000466 105
0 948435 l3 muv SL 9 80000473 137
0 948435 l3 muv SL 12 80000488 105
0 948435 l3 muv SL 6 80000488 147
0 948435 l3 muv SL 9 80000488 156
0 948435 l3 muv SL 33 80000488 126
0 948435 l3 muv SL 6 80000488 147
0 948435 l3 muv SL 31 80000488 120
0 948435 l3 muv SL 17 80000488 117
0 948435 l3 muv SL 182 80000488 121
0 948435 l3 muv SL 10 80000488 79
0 948435 l3 muv SL 227 80000488 108
0 948435 l3 muv SL 10 80000501 19
0 948435 l3 muv SL 27 80000488 122
0 948435 l3 muv SL 32 80000488 90
0 948435 l3 muv SL 6 80000487 233
0 948435 l3 muv SL 143 80000501 82
0 948435 l3 muv SL 7 80000501 201
0 948435 l3 muv SL 10 80000501 19
0 948435 l3 muv SL 117 80000506 40
0 948435 l3 muv SL 15 80000488 178
0 948435 l3 muv SL 10 80000501 19
0 948435 l3 muv SL 10 80000501 19
0 948435 l3 muv SL 30 80000506 9
0 948435 l3 muv SL 6 80000505 169
0 948435 l3 muv SL 8 80000511 233
0 948435 l3 muv SL 7 80000535 169
0 948435 l3 muv SL 17 80000536 19
0 948435 l3 muv SL 7 80000536 53
0 948435 l3 muv SL 17 80000536 48
0 948435 l3 muv SL 48 80000536 74
0 948435 l3 muv SL 10 80000536 62
0 948435 l3 muv SL 6 80000535 233
0 948435 l3 muv SL 6 80000535 233
0 948435 l3 muv SL 717 80000535 107
0 948435 l3 muv SL 6 80000536 105
0 948435 l3 muv SL 7 80000536 53
0 948435 l3 muv SL 12 80000536 50
0 948435 l3 muv SL 39 80000536 49
0 948435 l3 muv SL 15 80000536 19
0 948435 l3 muv SL 7 80000540 9
0 948435 l3 muv SL 14 80000536 73
0 948435 l3 muv SL 38 80000536 43
0 948435 l3 muv SL 28 80000536 73
0 948435 l3 muv SL 6 80000540 41
0 948435 l3 muv SL 38 80000536 50
0 948435 l3 muv SL 6 80000554 169
0 948435 l3 muv SL 6 80000554 233
0 948435 l3 muv SL 13 80000554 141
0 948435 l3 muv SL 13 80000554 185
0 948435 l3 muv SL 14 80000554 159
0 948435 l3 muv SL 9 80000554 169
0 948435 l3 muv SL 11 80000560 53
0 948435 l3 muv SL 63 80000554 174
0 948435 l3 muv SL 13 80000560 178
0 948435 l3 muv SL 8 80000554 79
0 948435 l3 muv SL 24 80000560 114
0 948435 l3 muv SL 7 80000563 73
0 948435 l3 muv SL 6 80000584 105
0 948435 l3 muv SL 7 80000595 9
0 948435 l3 muv SL 67 80000595 2
0 948435 l3 muv SL 8 80000595 79
0 948435 l3 muv SL 225 80000595 24
0 948435 l3 muv SL 6 80000594 233
0 948435 l3 muv SL 16 80000595 53
0 948435 l3 muv SL 13 80000595 57
0 948435 l3 muv SL 7 80000595 9
0 948435 l3 muv SL 56 80000595 33
0 948435 l3 muv SL 6 80000595 79
0 948435 l3 muv SL 79 80000595 27
0 948435 l3 muv SL 6 80000594 233
0 948435 l3 muv SL 12 80000595 50
0 948435 l3 muv SL 7 80000595 9
0 948435 l3 muv SL 7 80000595 9
0 948435 l3 muv SL 76 80000595 30
0 948435 l3 muv SL 10 80000612 19
0 948435 l3 muv SL 7 80000595 53
0 948435 l3 muv SL 9 80000612 41
0 948435 l3 muv SL 7 80000622 201
0 948435 l3 muv SL 230 80000622 216
0 948435 l3 muv SL 9 80000622 207
0 948435 l3 muv SL 6 80000622 233
0 948435 l3 muv SL 13 80000622 251
0 948435 l3 muv SL 10 80000622 169
0 948435 l3 muv SL 10 80000622 233
0 948435 l3 muv SL 33 80000622 195
0 948435 l3 muv SL 18 80000624 5
0 948435 l3 muv SL 8 80000625 105
0 948435 l3 muv SL 9 80000622 207
0 948435 l3 muv SL 15 80000622 249
0 948435 l3 muv SL 10 80000622 169
0 948435 l3 muv SL 9 80000623 2
0 948435 l3 muv SL 7 80000622 201
0 948435 l3 muv SL 25 80000634 222
0 948435 l3 muv SL 9 80000622 207
0 948435 l3 muv SL 50 80000622 202
0 948435 l3 muv SL 52 80000644 105
0 948435 l3 muv SL 31 80000644 120
0 948435 l3 muv SL 6 80000644 147
0 948435 l3 muv SL 7 80000644 137
0 948435 l3 muv SL 6 80000644 130
0 948435 l3 muv SL 7 80000644 53
0 948435 l3 muv SL 7 80000644 73
0 948435 l3 muv SL 17 80000644 117
0 948435 l3 muv SL 16 80000644 137
0 948435 l3 muv SL 11 80000644 126
0 948435 l3 muv SL 42 80000644 128
0 948435 l3 muv SL 7 80000644 53
0 948435 l3 muv SL 7 80000648 9
0 948435 l3 muv SL 7 80000650 137
0 948435 l3 muv SL 7 80000663 201
0 948435 l3 muv SL 9 80000715 201
0 948435 l3 muv SL 7 80000715 190
0 948435 l3 muv SL 31 80000717 193
0 948435 l3 muv SL 8 80000717 147
0 948435 l3 muv SL 8 80000715 233
0 948435 l3 muv SL 25 80000720 22
0 948435 l3 muv SL 15 80000720 25
0 948435 l3 muv SL 7 80000717 137
0 948435 l3 muv SL 78 80000717 170
0 948435 l3 muv SL 6 80000720 62
0 948435 l3 muv SL 20 80000717 163
0 948435 l3 muv SL 15 80000717 251
0 948435 l3 muv SL 10 80000720 62
0 948435 l3 muv SL 11 80000717 169
0 948435 l3 muv SL 39 80000720 29
0 948435 l3 muv SL 42 80000722 58
0 948435 l3 muv SL 6 80000720 41
0 948435 l3 muv SL 12 80000722 73
0 948435 l3 muv SL 11 80000717 201
0 948435 l3 muv SL 36 80000720 62
0 948435 l3 muv SL 8 80000717 233
0 948435 l3 muv SL 6 80000720 41
0 948435 l3 muv SL 20 80000722 105
0 948435 l3 muv SL 14 80000717 190
0 948435 l3 muv SL 13 80000717 251
0 948435 l3 muv SL 7 80000722 73
0 948435 l3 muv SL 11 80000720 105
0 948435 l3 muv SL 8 80000717 233
0 948435 l3 muv SL 10 80000720 105
0 948435 l3 muv SL 6 80000719 233
0 948435 l3 muv SL 19 80000722 65
0 948435 l3 muv SL 29 80000717 156
0 948435 l3 muv SL 6 80000722 105
0 948435 l3 muv SL 177 80000720 94
0 948435 l3 muv SL 16 80000722 83
0 948435 l3 muv SL 8 80000722 62
0 948435 l3 muv SL 16 80000720 90
0 948435 l3 muv SL 21 80000722 45
0 948435 l3 muv SL 12 80000717 233
0 948435 l3 muv SL 8 80000722 105
0 948435 l3 muv SL 24 80000720 75
0 948435 l3 muv SL 83 80000722 76
0 948435 l3 muv SL 7 80000720 73
0 948435 l3 muv SL 11 80000720 89
0 948435 l3 muv SL 19 80000722 51
0 948435 l3 muv SL 8 80000727 181
0 948435 l3 muv SL 28 80000722 52
0 948435 l3 muv SL 11 80000731 178
0 948435 l3 muv SL 73 80000720 39
0 948435 l3 muv SL 6 80000728 62
0 948435 l3 muv SL 6 80000721 233
0 948435 l3 muv SL 6 80000719 233
0 948435 l3 muv SL 23 80000720 22
0 948435 l3 muv SL 6 80000719 147
0 948435 l3 muv SL 96 80000753 254
0 948435 l3 muv SL 7 80000731 9
0 948435 l3 muv SL 25 80000753 242
0 948435 l3 muv SL 7 80000721 190
0 948435 l3 muv SL 23 80000753 65
0 948435 l3 muv SL 473 80000719 223
0 948435 l3 muv SL 13 80000753 178
0 948435 l3 muv SL 14 80000722 73
0 948435 l3 muv SL 18 80000754 2
0 948435 l3 muv SL 7 80000722 53
0 948435 l3 muv SL 6 80000753 105
0 948435 l3 muv SL 8 80000722 62
0 948435 l3 muv SL 39 80000720 29
0 948435 l3 muv SL 6 80000721 233
0 948435 l3 muv SL 6 80000764 233
0 948435 l3 muv SL 7 80000722 53
0 948435 l3 muv SL 9 80000743 126
0 948435 l3 muv SL 11 80000745 207
0 948435 l3 muv SL 10 80000753 233
0 948435 l3 muv SL 16 80000753 233
0 948435 l3 muv SL 12 80000753 196
0 948435 l3 muv SL 6 80000753 233
0 948435 l3 muv SL 6 80000775 233
0 948435 l3 muv SL 8 80000754 28
0 948435 l3 muv SL 8 80000754 41
0 948435 l3 muv SL 26 80000753 211
0 948435 l3 muv SL 9 80000753 201
0 948435 l3 muv SL 6 80000781 62
0 948435 l3 muv SL 15 80000754 19
0 948435 l3 muv SL 10 80000781 28
0 948435 l3 muv SL 12 80000753 190
0 948435 l3 muv SL 15 80000753 217
0 948435 l3 muv SL 12 80000753 190
0 948435 l3 muv SL 7 80000754 73
0 948435 l3 muv SL 18 80000753 204
0 948435 l3 muv SL 10 80000754 28
0 948435 l3 muv SL 7 80000764 19
0 948435 l3 muv SL 92 80000753 209
0 948435 l3 muv SL 6 80000764 147
0 948435 l3 muv SL 9 80000764 126
0 948435 l3 muv SL 7 80000764 73
0 948435 l3 muv SL 6 80000764 169
0 948435 l3 muv SL 8 80000753 181
0 948435 l3 muv SL 9 80000764 105
0 948435 l3 muv SL 9 80000802 126
0 948435 l3 muv SL 22 80000753 209
0 948435 l3 muv SL 21 80000764 137
0 948435 l3 muv SL 12 80000754 13
0 948435 l3 muv SL 35 80000753 240
0 948435 l3 muv SL 19 80000764 143
0 948435 l3 muv SL 6 80000764 169
0 948435 l3 muv SL 6 80000775 147
0 948435 l3 muv SL 6 80000764 147
0 948435 l3 muv SL 10 80000764 79
0 948435 l3 muv SL 16 80000764 147
0 948435 l3 muv SL 7 80000801 9
0 948435 l3 muv SL 7 80000799 190
0 948435 l3 muv SL 8 80000800 28
0 948435 l3 muv SL 11 80000799 254
0 948435 l3 muv SL 7 80000801 9
0 948435 l3 muv SL 10 80000800 19
0 948435 l3 muv SL 22 80000834 62
0 948435 l3 muv SL 9 80000834 126
0 948435 l3 muv SL 27 80000839 122
0 948435 l3 muv SL 7 80000839 105
0 948435 l3 muv SL 62 80000839 122
0 948435 l3 muv SL 7 80000839 137
0 948435 l3 muv SL 6 80000839 62
0 948435 l3 muv SL 7 80000839 137
0 948435 l3 muv SL 69 80000839 124
0 948435 l3 muv SL 66 80000839 152
0 948435 l3 muv SL 8 80000845 79
0 948435 l3 muv SL 21 80000839 105
0 948435 l3 muv SL 9 80000839 156
0 948435 l3 muv SL 7 80000839 156
0 948435 l3 muv SL 23 80000851 85
0 948435 l3 muv SL 20 80000851 70
0 948435 l3 muv SL 10 80000839 105
0 948435 l3 muv SL 17 80000851 58
0 948435 l3 muv SL 12 80000851 86
0 948435 l3 muv SL 9 80000839 126
0 948435 l3 muv SL 8 80000852 28
0 948435 l3 muv SL 6 80000850 147
0 948435 l3 muv SL 16 80000851 41
0 948435 l3 muv SL 21 80000839 73
0 948435 l3 muv SL 17 80000851 41
0 948435 l3 muv SL 27 80000851 74
0 948435 l3 muv SL 8 80000839 130
0 948435 l3 muv SL 13 80000851 31
0 948435 l3 muv SL 6 80000839 105
0 948435 l3 muv SL 17 80000851 58
0 948435 l3 muv SL 11 80000852 41
0 948435 l3 muv SL 6 80000839 147
0 948435 l3 muv SL 10 80000851 105
0 948435 l3 muv SL 9 80000852 2
0 948435 l3 muv SL 517 80000851 167
0 948435 l3 muv SL 25 80000851 53
0 948435 l3 muv SL 26 80000839 147
0 948435 l3 muv SL 36 80000851 50
0 948435 l3 muv SL 88 80000839 128
0 948435 l3 muv SL 11 80000851 31
0 948435 l3 muv SL 24 80000852 31
0 948435 l3 muv SL 17 80000852 58
0 948435 l3 muv SL 16 80000851 73
0 948435 l3 muv SL 7 80000852 73
0 948435 l3 muv SL 80 80000851 85
0 948435 l3 muv SL 12 80000839 159
0 948435 l3 muv SL 9 80000852 2
0 948435 l3 muv SL 105 80000851 82
0 948435 l3 muv SL 9 80000851 73
0 948435 l3 muv SL 7 80000851 9
0 948435 l3 muv SL 11 80000852 68
0 948435 l3 muv SL 112 80000851 71
0 948435 l3 muv SL 31 80000851 69
0 948435 l3 muv SL 7 80000851 73
0 948435 l3 muv SL 8 80000852 28
0 948435 l3 muv SL 8 80000883 28
0 948435 l3 muv SL 16 80000860 62
0 948435 l3 muv SL 7 80000883 9
0 948435 l3 muv SL 6 80000851 41
0 948435 l3 muv SL 7 80000852 73
0 948435 l3 muv SL 6 80000883 147
0 948435 l3 muv SL 8 80000883 130
0 948435 l3 muv SL 10 80000868 50
0 948435 l3 muv SL 13 80000883 121
0 948435 l3 muv SL 6 80000879 41
0 948435 l3 muv SL 47 80000852 49
0 948435 l3 muv SL 7 80000883 9
0 948435 l3 muv SL 6 80000879 41
0 948435 l3 muv SL 7 80000891 73
0 948435 l3 muv SL 7 80000882 73
0 948435 l3 muv SL 100 80000891 102
0 948435 l3 muv SL 6 80000883 147
0 948435 l3 muv SL 6 80000891 147
0 948435 l3 muv SL 17 80000883 105
0 948435 l3 muv SL 85 80000891 115
0 948435 l3 muv SL 8 80000890 169
0 948435 l3 muv SL 9 80000891 156
0 948435 l3 muv SL 9 80000891 73
0 948435 l3 muv SL 24 80000891 134
0 948435 l3 muv SL 6 80000891 41
0 948435 l3 muv SL 13 80000895 178
0 948435 l3 muv SL 212 80000891 102
0 948435 l3 muv SL 12 80000891 123
0 948435 l3 muv SL 7 80000891 53
0 948435 l3 muv SL 22 80000895 190
0 948435 l3 muv SL 59 80000891 105
0 948435 l3 muv SL 20 80000891 116
0 948435 l3 muv SL 6 80000891 169
0 948435 l3 muv SL 26 80000909 130
0 948435 l3 muv SL 6 80000891 147
0 948435 l3 muv SL 29 80000895 129
0 948435 l3 muv SL 39 80000909 53
0 948435 l3 muv SL 6 80000895 147
0 948435 l3 muv SL 7 80000891 53
0 948435 l3 muv SL 7 80000909 105
0 948435 l3 muv SL 6 80000895 147
0 948435 l3 muv SL 8 80000909 147
0 948435 l3 muv SL 40 80000891 73
0 948435 l3 muv SL 9 80000909 83
0 948435 l3 muv SL 50 80000891 119
0 948435 l3 muv SL 392 80000909 9
0 948435 l3 muv SL 6 80000896 41
0 948435 l3 muv SL 40 80000909 48
0 948435 l3 muv SL 8 80000895 79
0 948435 l3 muv SL 9 80000895 156
0 948435 l3 muv SL 11 80000895 126
0 948435 l3 muv SL 34 80000895 130
0 948435 l3 muv SL 14 80000895 159
0 948435 l3 muv SL 9 80000891 105
0 948435 l3 muv SL 37 80000895 141
0 948435 l3 muv SL 7 80000895 190
0 948435 l3 muv SL 8 80000895 169
0 948435 l3 muv SL 27 80000895 139
0 948435 l3 muv SL 6 80000891 105
0 948435 l3 muv SL 6 80000895 105
0 948435 l3 muv SL 8 80000900 169
0 948435 l3 muv SL 9 80000927 126
0 948435 l3 muv SL 16 80000952 70
0 948435 l3 muv SL 8 80000996 62
0 948435 l3 muv SL 8 80000996 233
0 948435 l3 muv SL 6 80000996 147
0 948435 l3 muv SL 13 80000996 105
0 948435 l3 muv SL 8 80000996 147
0 948435 l3 muv SL 6 80000996 105
0 948435 l3 muv SL 11 80000996 83
0 948435 l3 muv SL 14 80000996 137
0 948435 l3 muv SL 21 80000996 190
0 948435 l3 muv SL 9 80000996 41
0 948435 l3 muv SL 6 80000996 105
0 948435 l3 muv SL 12 80000996 123
0 948435 l3 muv SL 6 80000996 233
0 948435 l3 muv SL 8 80000995 233
0 948435 l3 muv SL 10 80000996 123
0 948435 l3 muv SL 6 80000996 147
0 948435 l3 muv SL 6 80000996 233
0 948435 l3 muv SL 6 80000996 147
0 948435 l3 muv SL 6 80001006 233
0 948435 l3 muv SL 6 80000996 233
0 948435 l3 muv SL 56 80001007 49
0 948435 l3 muv SL 32 80000996 133
0 948435 l3 muv SL 100 80001007 81
0 948435 l3 muv SL 26 80000996 113
0 948435 l3 muv SL 11 80001007 105
0 948435 l3 muv SL 6 80000996 233
0 948435 l3 muv SL 88 80001007 80
0 948435 l3 muv SL 24 80000996 114
0 948435 l3 muv SL 54 80001007 65
0 948435 l3 muv SL 20 80000996 83
0 948435 l3 muv SL 7 80001007 73
0 948435 l3 muv SL 8 80000997 28
0 948435 l3 muv SL 17 80001007 58
0 948435 l3 muv SL 146 80001007 76
0 948435 l3 muv SL 6 80001006 233
0 948435 l3 muv SL 8 80000996 169
0 948435 l3 muv SL 13 80001007 68
0 948435 l3 muv SL 53 80001007 75
0 948435 l3 muv SL 8 80001007 79
0 948435 l3 muv SL 8 80000996 105
0 948435 l3 muv SL 17 80001007 35
0 948435 l3 muv SL 29 80001007 29
0 948435 l3 muv SL 15 80001007 66
0 948435 l3 muv SL 20 80001007 46
0 948435 l3 muv SL 9 80000996 201
0 948435 l3 muv SL 61 80001007 80
0 948435 l3 muv SL 8 80000996 130
0 948435 l3 muv SL 63 80001007 88
0 948435 l3 muv SL 7 80001001 53
0 948435 l3 muv SL 8 80001007 79
0 948435 l3 muv SL 16 80000996 105
0 948435 l3 muv SL 18 80000996 93
0 948435 l3 muv SL 12 80001042 123
0 948435 l3 muv SL 8 80001001 28
0 948435 l3 muv SL 7 80000996 137
0 948435 l3 muv SL 6 80001006 233
0 948435 l3 muv SL 26 80001007 50
0 948435 l3 muv SL 11 80001007 68
0 948435 l3 muv SL 7 80001006 169
0 948435 l3 muv SL 7 80001025 201
0 948435 l3 muv SL 16 80001055 201
0 948435 l3 muv SL 10 80001055 19
0 948435 l3 muv SL 8 80001055 233
0 948435 l3 muv SL 52 80001067 56
0 948435 l3 muv SL 8 80001072 181
0 948435 l3 muv SL 8 80001072 181
0 948435 l3 muv SL 15 80001078 105
0 948435 l3 muv SL 9 80001079 105
0 948435 l3 muv SL 10 80001092 19
