run burst level detector fpga energy timestamp finetime
0 948513 l3 lkr SL 6 80000250 233
0 948513 l3 lkr SL 8 80000265 130
0 948513 l3 lkr SL 7 80000265 105
0 948513 l3 lkr SL 12 80000265 86
0 948513 l3 lkr SL 12 80000265 123
0 948513 l3 lkr SL 7 80000265 105
0 948513 l3 lkr SL 11 80000268 169
0 948513 l3 lkr SL 11 80000265 89
0 948513 l3 lkr SL 33 80000351 112
0 948513 l3 lkr SL 10 80000268 130
0 948513 l3 lkr SL 23 80000265 105
0 948513 l3 lkr SL 50 80000268 183
0 948513 l3 lkr SL 16 80000268 176
0 948513 l3 lkr SL 29 80000268 177
0 948513 l3 lkr SL 23 80000265 124
0 948513 l3 lkr SL 6 80000269 41
0 948513 l3 lkr SL 74 80000268 164
0 948513 l3 lkr SL 406 80000268 62
0 948513 l3 lkr SL 33 80000268 169
0 948513 l3 lkr SL 8 80000369 62
0 948513 l3 lkr SL 8 80000284 233
0 948513 l3 lkr SL 6 80000285 147
0 948513 l3 lkr SL 40 80000369 32
0 948513 l3 lkr SL 10 80000299 62
0 948513 l3 lkr SL 8 80000369 41
0 948513 l3 lkr SL 11 80000312 178
0 948513 l3 lkr SL 9 80000369 41
0 948513 l3 lkr SL 7 80000313 9
0 948513 l3 lkr SL 8 80000315 181
0 948513 l3 lkr SL 21 80000315 137
0 948513 l3 lkr SL 59 80000315 165
0 948513 l3 lkr SL 6 80000312 233
0 948513 l3 lkr SL 6 80000315 233
0 948513 l3 lkr SL 9 80000315 207
0 948513 l3 lkr SL 30 80000312 214
0 948513 l3 lkr SL 10 80000315 190
0 948513 l3 lkr SL 63 80000315 173
0 948513 l3 lkr SL 7 80000324 53
0 948513 l3 lkr SL 8 80000324 28
0 948513 l3 lkr SL 6 80000343 147
0 948513 l3 lkr SL 15 80000343 217
0 948513 l3 lkr SL 30 80000369 11
0 948513 l3 lkr SL 6 80000369 41
0 948513 l3 lkr SL 9 80000369 2
0 948513 l3 lkr SL 6 80000368 233
0 948513 l3 lkr SL 91 80000369 38
0 948513 l3 lkr SL 8 80000369 79
0 948513 l3 lkr SL 7 80000369 9
0 948513 l3 lkr SL 6 80000401 105
0 948513 l3 lkr SL 62 80000401 130
0 948513 l3 lkr SL 7 80000369 9
0 948513 l3 lkr SL 6 80000369 41
0 948513 l3 lkr SL 6 80000368 233
0 948513 l3 lkr SL 7 80000369 19
0 948513 l3 lkr SL 10 80000369 28
0 948513 l3 lkr SL 22 80000369 41
0 948513 l3 lkr SL 6 80000369 41
0 948513 l3 lkr SL 27 80000369 19
0 948513 l3 lkr SL 9 80000401 201
0 948513 l3 lkr SL 140 80000401 160
0 948513 l3 lkr SL 7 80000401 156
0 948513 l3 lkr SL 12 80000401 196
0 948513 l3 lkr SL 183 80000401 156
0 948513 l3 lkr SL 20 80000401 156
0 948513 l3 lkr SL 10 80000401 130
0 948513 l3 lkr SL 42 80000401 166
0 948513 l3 lkr SL 53 80000401 157
0 948513 l3 lkr SL 8 80000401 147
0 948513 l3 lkr SL 10 80000412 62
0 948513 l3 lkr SL 6 80000401 147
0 948513 l3 lkr SL 6 80000401 233
0 948513 l3 lkr SL 6 80000445 147
0 948513 l3 lkr SL 6 80000446 41
0 948513 l3 lkr SL 8 80000445 105
0 948513 l3 lkr SL 28 80000445 147
0 948513 l3 lkr SL 11 80000446 2
0 948513 l3 lkr SL 8 80000445 130
0 948513 l3 lkr SL 9 80000445 137
0 948513 l3 lkr SL 6 80000445 233
0 948513 l3 lkr SL 48 80000445 144
0 948513 l3 lkr SL 17 80000456 48
0 948513 l3 lkr SL 17 80000515 153
0 948513 l3 lkr SL 10 80000515 233
0 948513 l3 lkr SL 9 80000516 53
0 948513 l3 lkr SL 8 80000519 130
0 948513 l3 lkr SL 6 80000515 233
0 948513 l3 lkr SL 9 80000516 2
0 948513 l3 lkr SL 7 80000523 137
0 948513 l3 lkr SL 8 80000517 169
0 948513 l3 lkr SL 52 80000516 5
0 948513 l3 lkr SL 12 80000515 181
0 948513 l3 lkr SL 37 80000516 10
0 948513 l3 lkr SL 10 80000528 130
0 948513 l3 lkr SL 26 80000529 95
0 948513 l3 lkr SL 6 80000516 233
0 948513 l3 lkr SL 14 80000528 137
0 948513 l3 lkr SL 12 80000515 233
0 948513 l3 lkr SL 8 80000528 233
0 948513 l3 lkr SL 10 80000515 233
0 948513 l3 lkr SL 35 80000528 169
0 948513 l3 lkr SL 11 80000516 31
0 948513 l3 lkr SL 6 80000530 147
0 948513 l3 lkr SL 21 80000516 30
0 948513 l3 lkr SL 12 80000536 105
0 948513 l3 lkr SL 16 80000528 201
0 948513 l3 lkr SL 11 80000516 31
0 948513 l3 lkr SL 34 80000529 159
0 948513 l3 lkr SL 7 80000516 19
0 948513 l3 lkr SL 9 80000529 41
0 948513 l3 lkr SL 12 80000528 190
0 948513 l3 lkr SL 14 80000529 159
0 948513 l3 lkr SL 138 80000523 198
0 948513 l3 lkr SL 7 80000529 73
0 948513 l3 lkr SL 10 80000518 233
0 948513 l3 lkr SL 8 80000531 79
0 948513 l3 lkr SL 12 80000529 130
0 948513 l3 lkr SL 8 80000528 233
0 948513 l3 lkr SL 26 80000523 211
0 948513 l3 lkr SL 13 80000528 254
0 948513 l3 lkr SL 8 80000516 28
0 948513 l3 lkr SL 6 80000529 62
0 948513 l3 lkr SL 6 80000529 233
0 948513 l3 lkr SL 71 80000529 49
0 948513 l3 lkr SL 9 80000524 2
0 948513 l3 lkr SL 32 80000528 142
0 948513 l3 lkr SL 13 80000524 31
0 948513 l3 lkr SL 8 80000529 105
0 948513 l3 lkr SL 272 80000528 163
0 948513 l3 lkr SL 7 80000529 19
0 948513 l3 lkr SL 7 80000524 73
0 948513 l3 lkr SL 6 80000530 233
0 948513 l3 lkr SL 13 80000523 169
0 948513 l3 lkr SL 6 80000529 41
0 948513 l3 lkr SL 263 80000529 144
0 948513 l3 lkr SL 9 80000529 207
0 948513 l3 lkr SL 56 80000524 36
0 948513 l3 lkr SL 7 80000529 105
0 948513 l3 lkr SL 25 80000523 222
0 948513 l3 lkr SL 17 80000530 141
0 948513 l3 lkr SL 60 80000529 122
0 948513 l3 lkr SL 6 80000528 233
0 948513 l3 lkr SL 6 80000530 62
0 948513 l3 lkr SL 37 80000529 97
0 948513 l3 lkr SL 8 80000523 233
0 948513 l3 lkr SL 11 80000536 57
0 948513 l3 lkr SL 11 80000528 211
0 948513 l3 lkr SL 11 80000530 73
0 948513 l3 lkr SL 11 80000530 156
0 948513 l3 lkr SL 7 80000529 9
0 948513 l3 lkr SL 101 80000523 203
0 948513 l3 lkr SL 7 80000530 190
0 948513 l3 lkr SL 7 80000539 105
0 948513 l3 lkr SL 13 80000536 57
0 948513 l3 lkr SL 6 80000529 105
0 948513 l3 lkr SL 19 80000536 30
0 948513 l3 lkr SL 25 80000523 183
0 948513 l3 lkr SL 9 80000529 41
0 948513 l3 lkr SL 7 80000537 201
0 948513 l3 lkr SL 92 80000530 19
0 948513 l3 lkr SL 12 80000524 13
0 948513 l3 lkr SL 8 80000536 79
0 948513 l3 lkr SL 6 80000529 233
0 948513 l3 lkr SL 9 80000529 207
0 948513 l3 lkr SL 11 80000529 83
0 948513 l3 lkr SL 8 80000536 62
0 948513 l3 lkr SL 6 80000530 169
0 948513 l3 lkr SL 243 80000536 26
0 948513 l3 lkr SL 62 80000585 205
0 948513 l3 lkr SL 9 80000536 89
0 948513 l3 lkr SL 6 80000536 41
0 948513 l3 lkr SL 15 80000591 161
0 948513 l3 lkr SL 6 80000577 105
0 948513 l3 lkr SL 132 80000591 115
0 948513 l3 lkr SL 8 80000591 41
0 948513 l3 lkr SL 24 80000591 114
0 948513 l3 lkr SL 6 80000591 147
0 948513 l3 lkr SL 42 80000591 89
0 948513 l3 lkr SL 6 80000591 233
0 948513 l3 lkr SL 91 80000591 130
0 948513 l3 lkr SL 103 80000591 134
0 948513 l3 lkr SL 7 80000594 169
0 948513 l3 lkr SL 6 80000591 233
0 948513 l3 lkr SL 43 80000595 163
0 948513 l3 lkr SL 60 80000591 115
0 948513 l3 lkr SL 8 80000595 233
0 948513 l3 lkr SL 6 80000594 233
0 948513 l3 lkr SL 6 80000594 233
0 948513 l3 lkr SL 7 80000591 105
0 948513 l3 lkr SL 48 80000595 134
0 948513 l3 lkr SL 24 80000591 147
0 948513 l3 lkr SL 6 80000595 105
0 948513 l3 lkr SL 8 80000595 169
0 948513 l3 lkr SL 8 80000614 233
0 948513 l3 lkr SL 15 80000614 251
0 948513 l3 lkr SL 8 80000595 41
0 948513 l3 lkr SL 8 80000614 169
0 948513 l3 lkr SL 16 80000595 90
0 948513 l3 lkr SL 11 80000614 207
0 948513 l3 lkr SL 104 80000614 222
0 948513 l3 lkr SL 13 80000614 211
0 948513 l3 lkr SL 57 80000614 228
0 948513 l3 lkr SL 15 80000615 25
0 948513 l3 lkr SL 15 80000614 178
0 948513 l3 lkr SL 7 80000614 137
0 948513 l3 lkr SL 6 80000617 233
0 948513 l3 lkr SL 6 80000614 147
0 948513 l3 lkr SL 22 80000614 211
0 948513 l3 lkr SL 14 80000614 159
0 948513 l3 lkr SL 12 80000614 233
0 948513 l3 lkr SL 15 80000627 249
0 948513 l3 lkr SL 16 80000615 5
0 948513 l3 lkr SL 9 80000617 156
0 948513 l3 lkr SL 11 80000627 156
0 948513 l3 lkr SL 8 80000614 233
0 948513 l3 lkr SL 52 80000614 233
0 948513 l3 lkr SL 10 80000627 105
0 948513 l3 lkr SL 15 80000614 251
0 948513 l3 lkr SL 6 80000617 169
0 948513 l3 lkr SL 26 80000614 154
0 948513 l3 lkr SL 6 80000617 147
0 948513 l3 lkr SL 88 80000627 191
0 948513 l3 lkr SL 8 80000614 233
0 948513 l3 lkr SL 6 80000616 233
0 948513 l3 lkr SL 10 80000627 169
0 948513 l3 lkr SL 15 80000615 25
0 948513 l3 lkr SL 8 80000615 28
0 948513 l3 lkr SL 6 80000627 147
0 948513 l3 lkr SL 8 80000614 233
0 948513 l3 lkr SL 6 80000618 41
0 948513 l3 lkr SL 9 80000628 2
0 948513 l3 lkr SL 69 80000614 213
0 948513 l3 lkr SL 15 80000628 121
0 948513 l3 lkr SL 9 80000617 126
0 948513 l3 lkr SL 20 80000628 126
0 948513 l3 lkr SL 10 80000617 105
0 948513 l3 lkr SL 7 80000627 190
0 948513 l3 lkr SL 8 80000617 169
0 948513 l3 lkr SL 62 80000628 101
0 948513 l3 lkr SL 38 80000614 219
0 948513 l3 lkr SL 7 80000628 137
0 948513 l3 lkr SL 9 80000617 137
0 948513 l3 lkr SL 11 80000629 254
0 948513 l3 lkr SL 37 80000628 124
0 948513 l3 lkr SL 7 80000628 201
0 948513 l3 lkr SL 18 80000617 169
0 948513 l3 lkr SL 8 80000628 130
0 948513 l3 lkr SL 6 80000627 147
0 948513 l3 lkr SL 6 80000628 62
0 948513 l3 lkr SL 8 80000617 130
0 948513 l3 lkr SL 6 80000628 147
0 948513 l3 lkr SL 114 80000628 97
0 948513 l3 lkr SL 126 80000628 98
0 948513 l3 lkr SL 8 80000619 41
0 948513 l3 lkr SL 12 80000638 190
0 948513 l3 lkr SL 6 80000617 233
0 948513 l3 lkr SL 40 80000628 116
0 948513 l3 lkr SL 31 80000617 154
0 948513 l3 lkr SL 8 80000628 169
0 948513 l3 lkr SL 9 80000617 207
0 948513 l3 lkr SL 9 80000638 156
0 948513 l3 lkr SL 10 80000617 105
0 948513 l3 lkr SL 121 80000638 168
0 948513 l3 lkr SL 9 80000615 2
0 948513 l3 lkr SL 9 80000639 2
0 948513 l3 lkr SL 6 80000617 233
0 948513 l3 lkr SL 426 80000638 83
0 948513 l3 lkr SL 22 80000617 163
0 948513 l3 lkr SL 6 80000673 79
0 948513 l3 lkr SL 7 80000639 9
0 948513 l3 lkr SL 7 80000676 53
0 948513 l3 lkr SL 7 80000618 9
0 948513 l3 lkr SL 6 80000673 62
0 948513 l3 lkr SL 7 80000673 53
0 948513 l3 lkr SL 31 80000628 91
0 948513 l3 lkr SL 8 80000676 28
0 948513 l3 lkr SL 7 80000627 137
0 948513 l3 lkr SL 14 80000638 169
0 948513 l3 lkr SL 58 80000628 97
0 948513 l3 lkr SL 87 80000628 102
0 948513 l3 lkr SL 6 80000628 147
0 948513 l3 lkr SL 7 80000628 137
0 948513 l3 lkr SL 7 80000628 137
0 948513 l3 lkr SL 55 80000628 93
0 948513 l3 lkr SL 6 80000627 169
0 948513 l3 lkr SL 350 80000638 121
0 948513 l3 lkr SL 9 80000638 68
0 948513 l3 lkr SL 17 80000638 185
0 948513 l3 lkr SL 24 80000638 169
0 948513 l3 lkr SL 18 80000638 176
0 948513 l3 lkr SL 68 80000638 201
0 948513 l3 lkr SL 12 80000638 190
0 948513 l3 lkr SL 10 80000638 50
0 948513 l3 lkr SL 14 80000638 201
0 948513 l3 lkr SL 7 80000639 9
0 948513 l3 lkr SL 6 80000643 41
0 948513 l3 lkr SL 7 80000643 9
0 948513 l3 lkr SL 9 80000655 2
0 948513 l3 lkr SL 9 80000655 2
0 948513 l3 lkr SL 54 80000658 4
0 948513 l3 lkr SL 17 80000658 41
0 948513 l3 lkr SL 16 80000658 28
0 948513 l3 lkr SL 13 80000697 251
0 948513 l3 lkr SL 11 80000696 126
0 948513 l3 lkr SL 8 80000705 105
0 948513 l3 lkr SL 7 80000743 201
0 948513 l3 lkr SL 150 80000743 221
0 948513 l3 lkr SL 7 80000743 201
0 948513 l3 lkr SL 20 80000743 233
0 948513 l3 lkr SL 6 80000744 41
0 948513 l3 lkr SL 17 80000743 217
0 948513 l3 lkr SL 25 80000743 179
0 948513 l3 lkr SL 8 80000743 233
0 948513 l3 lkr SL 54 80000749 129
0 948513 l3 lkr SL 13 80000743 211
0 948513 l3 lkr SL 8 80000749 130
0 948513 l3 lkr SL 6 80000749 233
0 948513 l3 lkr SL 18 80000749 116
0 948513 l3 lkr SL 14 80000743 190
0 948513 l3 lkr SL 9 80000749 156
0 948513 l3 lkr SL 6 80000744 41
0 948513 l3 lkr SL 7 80000749 105
0 948513 l3 lkr SL 25 80000749 132
0 948513 l3 lkr SL 6 80000749 233
0 948513 l3 lkr SL 6 80000749 147
0 948513 l3 lkr SL 8 80000749 181
0 948513 l3 lkr SL 6 80000765 233
0 948513 l3 lkr SL 6 80000791 233
0 948513 l3 lkr SL 133 80000792 52
0 948513 l3 lkr SL 7 80000792 9
0 948513 l3 lkr SL 6 80000792 62
0 948513 l3 lkr SL 39 80000792 71
0 948513 l3 lkr SL 55 80000792 38
0 948513 l3 lkr SL 41 80000792 49
0 948513 l3 lkr SL 7 80000792 9
0 948513 l3 lkr SL 25 80000792 59
0 948513 l3 lkr SL 7 80000792 201
0 948513 l3 lkr SL 6 80000792 41
0 948513 l3 lkr SL 7 80000792 105
0 948513 l3 lkr SL 11 80000792 41
0 948513 l3 lkr SL 20 80000792 62
0 948513 l3 lkr SL 7 80000791 201
0 948513 l3 lkr SL 7 80000809 9
0 948513 l3 lkr SL 8 80000792 79
0 948513 l3 lkr SL 7 80000792 9
0 948513 l3 lkr SL 25 80000792 53
0 948513 l3 lkr SL 7 80000809 9
0 948513 l3 lkr SL 7 80000791 201
0 948513 l3 lkr SL 11 80000816 53
0 948513 l3 lkr SL 11 80000823 126
0 948513 l3 lkr SL 10 80000832 19
0 948513 l3 lkr SL 13 80000836 31
0 948513 l3 lkr SL 7 80000836 73
0 948513 l3 lkr SL 6 80000836 41
0 948513 l3 lkr SL 25 80000836 87
0 948513 l3 lkr SL 11 80000836 31
0 948513 l3 lkr SL 6 80000836 41
0 948513 l3 lkr SL 21 80000836 73
0 948513 l3 lkr SL 14 80000834 159
0 948513 l3 lkr SL 6 80000836 105
0 948513 l3 lkr SL 9 80000836 83
0 948513 l3 lkr SL 6 80000836 105
0 948513 l3 lkr SL 6 80000836 41
0 948513 l3 lkr SL 17 80000883 105
0 948513 l3 lkr SL 8 80000884 41
0 948513 l3 lkr SL 7 80000888 105
0 948513 l3 lkr SL 6 80000888 147
0 948513 l3 lkr SL 7 80000888 137
0 948513 l3 lkr SL 6 80000888 105
0 948513 l3 lkr SL 10 80000888 190
0 948513 l3 lkr SL 6 80000889 62
0 948513 l3 lkr SL 6 80000888 147
0 948513 l3 lkr SL 11 80000888 207
0 948513 l3 lkr SL 9 80000893 126
0 948513 l3 lkr SL 17 80000888 161
0 948513 l3 lkr SL 8 80000888 130
0 948513 l3 lkr SL 29 80000888 173
0 948513 l3 lkr SL 13 80000897 76
0 948513 l3 lkr SL 9 80000888 156
0 948513 l3 lkr SL 6 80000888 233
0 948513 l3 lkr SL 27 80000888 190
0 948513 l3 lkr SL 28 80000888 164
0 948513 l3 lkr SL 8 80000911 147
0 948513 l3 lkr SL 9 80000915 137
0 948513 l3 lkr SL 11 80000984 41
0 948513 l3 lkr SL 8 80000984 105
0 948513 l3 lkr SL 10 80000984 147
0 948513 l3 lkr SL 150 80000984 100
0 948513 l3 lkr SL 6 80000984 147
0 948513 l3 lkr SL 7 80000984 137
0 948513 l3 lkr SL 8 80000986 79
0 948513 l3 lkr SL 7 80000984 73
0 948513 l3 lkr SL 6 80000984 130
0 948513 l3 lkr SL 8 80000984 130
0 948513 l3 lkr SL 14 80000984 119
0 948513 l3 lkr SL 29 80000984 97
0 948513 l3 lkr SL 17 80000984 92
0 948513 l3 lkr SL 284 80000984 66
0 948513 l3 lkr SL 6 80000984 105
0 948513 l3 lkr SL 13 80000984 153
0 948513 l3 lkr SL 22 80000984 126
0 948513 l3 lkr SL 17 80000984 76
0 948513 l3 lkr SL 9 80000984 9
0 948513 l3 lkr SL 8 80000984 130
0 948513 l3 lkr SL 109 80000984 77
0 948513 l3 lkr SL 8 80000984 41
0 948513 l3 lkr SL 7 80000984 105
0 948513 l3 lkr SL 24 80000984 95
0 948513 l3 lkr SL 6 80000984 233
0 948513 l3 lkr SL 30 80000988 90
0 948513 l3 lkr SL 6 80000984 105
0 948513 l3 lkr SL 17 80000984 66
0 948513 l3 lkr SL 13 80001003 57
0 948513 l3 lkr SL 9 80001030 207
0 948513 l3 lkr SL 8 80001046 62
0 948513 l3 lkr SL 9 80001046 41
0 948513 l3 lkr SL 7 80001056 105
0 948513 l3 lkr SL 7 80001060 201
0 948513 l3 lkr SL 13 80001066 121
0 948513 l3 lkr SL 14 80001069 123
0 948513 l3 lkr SL 12 80001083 123
0 948513 l3 lkr SL 6 80001083 62
0 948513 l3 lkr SL 7 80001083 201
0 948513 l3 lkr SL 8 80001083 169
0 948513 l3 lkr SL 27 80001083 145
0 948513 l3 lkr SL 7 80001083 73
0 948513 l3 lkr SL 6 80001083 62
0 948513 l3 lkr SL 13 80001083 121
0 948513 l3 lkr SL 17 80001083 133
0 948513 l3 lkr SL 12 80001083 123
0 948513 l3 lkr SL 9 80001083 2
0 948513 l3 lkr SL 100 80001083 141
0 948513 l3 lkr SL 6 80001082 233
0 948513 l3 lkr SL 48 80001083 130
0 948513 l3 lkr SL 6 80001083 147
0 948513 l3 lkr SL 8 80001083 130
0 948513 l3 lkr SL 20 80001083 156
0 948513 l3 lkr SL 19 80001083 169
0 948513 l3 lkr SL 8 80001083 28
0 948513 l3 lkr SL 7 80001096 201
0 948513 l3 lkr SL 7 80001096 53
0 948513 l3 lkr SL 6 80001096 62
0 948513 l3 lkr SL 6 80001095 233
0 948513 l3 lkr SL 9 80001098 137
0 948513 l3 lkr SL 14 80001096 119
0 948513 l3 lkr SL 7 80001096 137
0 948513 l3 lkr SL 61 80001096 83
0 948513 l3 lkr SL 12 80001096 86
0 948513 l3 lkr SL 7 80001104 190
0 948513 l3 lkr SL 10 80001104 181
0 948513 l3 lkr SL 6 80001104 147
0 948513 l3 lkr SL 7 80001104 190
0 948513 l3 lkr SL 16 80001104 147
0 948513 l3 lkr SL 9 80001111 53
0 948513 l3 lkr SL 13 80001104 178
0 948513 l3 lkr SL 9 80001111 207
0 948513 l3 lkr SL 9 80001113 137
0 948513 l3 lkr SL 8 80001104 105
0 948513 l3 lkr SL 7 80001104 73
0 948513 l3 lkr SL 12 80001104 233
0 948513 l3 lkr SL 12 80001104 190
0 948513 l3 lkr SL 6 80001106 233
0 948513 l3 lkr SL 15 80001111 76
0 948513 l3 lkr SL 10 80001122 41
0 948513 l3 lkr SL 6 80001111 147
0 948513 l3 lkr SL 13 80001104 178
0 948513 l3 lkr SL 15 80001111 89
0 948513 l3 lkr SL 6 80001110 233
0 948513 l3 lkr SL 6 80001104 233
0 948513 l3 lkr SL 6 80001110 233
0 948513 l3 lkr SL 6 80001111 41
0 948513 l3 lkr SL 6 80001111 41
0 948513 l3 lkr SL 6 80001110 233
0 948513 l3 lkr SL 6 80001111 41
0 948513 l3 lkr SL 19 80001138 245
0 948513 l3 lkr SL 18 80001138 233
0 948513 l3 lkr SL 27 80001138 223
0 948513 l3 lkr SL 9 80001138 207
0 948513 l3 lkr SL 37 80001138 240
0 948513 l3 lkr SL 24 80001139 19
0 948513 l3 lkr SL 6 80001145 62
0 948513 l3 lkr SL 6 80001144 233
0 948513 l3 lkr SL 21 80001138 244
0 948513 l3 lkr SL 6 80001145 147
0 948513 l3 lkr SL 13 80001145 25
0 948513 l3 lkr SL 7 80001139 9
0 948513 l3 lkr SL 10 80001145 105
0 948513 l3 lkr SL 9 80001145 156
0 948513 l3 lkr SL 110 80001138 251
0 948513 l3 lkr SL 8 80001145 28
0 948513 l3 lkr SL 7 80001139 73
0 948513 l3 lkr SL 59 80001145 53
0 948513 l3 lkr SL 6 80001145 233
0 948513 l3 lkr SL 54 80001145 59
0 948513 l3 lkr SL 7 80001145 73
0 948513 l3 lkr SL 9 80001144 137
0 948513 l3 lkr SL 12 80001145 13
0 948513 l3 lkr SL 8 80001145 28
0 948513 l3 lkr SL 20 80001138 233
0 948513 l3 lkr SL 6 80001144 233
0 948513 l3 lkr SL 199 80001139 20
0 948513 l3 lkr SL 12 80001145 41
0 948513 l3 lkr SL 17 80001145 105
0 948513 l3 lkr SL 8 80001145 28
0 948513 l3 lkr SL 76 80001138 246
0 948513 l3 lkr SL 106 80001139 24
0 948513 l3 lkr SL 16 80001145 79
0 948513 l3 lkr SL 7 80001144 201
0 948513 l3 lkr SL 20 80001139 2
0 948513 l3 lkr SL 124 80001139 28
0 948513 l3 lkr SL 10 80001145 41
0 948513 l3 lkr SL 43 80001145 43
0 948513 l3 lkr SL 9 80001145 83
0 948513 l3 lkr SL 7 80001138 105
0 948513 l3 lkr SL 49 80001145 52
0 948513 l3 lkr SL 26 80001145 45
0 948513 l3 lkr SL 10 80001145 19
0 948513 l3 lkr SL 21 80001145 59
0 948513 l3 lkr SL 13 80001145 121
0 948513 l3 lkr SL 8 80001172 233
0 948513 l3 lkr SL 6 80001185 105
0 948513 l3 lkr SL 10 80001174 28
0 948513 l3 lkr SL 13 80001185 178
0 948513 l3 lkr SL 18 80001177 105
0 948513 l3 lkr SL 19 80001185 128
0 948513 l3 lkr SL 11 80001185 105
0 948513 l3 lkr SL 11 80001185 211
0 948513 l3 lkr SL 268 80001185 157
0 948513 l3 lkr SL 6 80001185 147
0 948513 l3 lkr SL 38 80001185 169
0 948513 l3 lkr SL 7 80001186 9
0 948513 l3 lkr SL 10 80001200 169
0 948513 l3 lkr SL 62 80001209 15
0 948513 l3 lkr SL 10 80001209 62
0 948513 l3 lkr SL 11 80001208 254
0 948513 l3 lkr SL 6 80001209 41
0 948513 l3 lkr SL 9 80001209 105
0 948513 l3 lkr SL 36 80001209 33
0 948513 l3 lkr SL 6 80001208 147
0 948513 l3 lkr SL 6 80001209 233
0 948513 l3 lkr SL 13 80001208 251
0 948513 l3 lkr SL 6 80001209 105
0 948513 l3 lkr SL 9 80001209 41
0 948513 l3 lkr SL 30 80001209 37
0 948513 l3 lkr SL 12 80001220 123
0 948513 l3 lkr SL 26 80001209 41
0 948513 l3 lkr SL 6 80001209 41
0 948513 l3 lkr SL 9 80001211 137
0 948513 l3 lkr SL 30 80001209 9
0 948513 l3 lkr SL 29 80001209 29
0 948513 l3 lkr SL 10 80001209 19
0 948513 l3 lkr SL 6 80001209 41
0 948513 l3 lkr SL 6 80001209 147
0 948513 l3 lkr SL 8 80001219 233
0 948513 l3 lkr SL 277 80001209 1
0 948513 l3 lkr SL 7 80001220 9
0 948513 l3 lkr SL 8 80001220 233
0 948513 l3 lkr SL 13 80001208 251
0 948513 l3 lkr SL 6 80001220 62
0 948513 l3 lkr SL 6 80001220 105
0 948513 l3 lkr SL 83 80001209 15
0 948513 l3 lkr SL 17 80001220 66
0 948513 l3 lkr SL 6 80001220 105
0 948513 l3 lkr SL 7 80001220 9
0 948513 l3 lkr SL 20 80001209 19
0 948513 l3 lkr SL 7 80001220 9
0 948513 l3 lkr SL 10 80001209 50
0 948513 l3 lkr SL 61 80001209 19
0 948513 l3 lkr SL 78 80001209 24
0 948513 l3 lkr SL 6 80001220 41
0 948513 l3 lkr SL 6 80001219 233
0 948513 l3 lkr SL 6 80001260 233
0 948513 l3 lkr SL 6 80001260 233
0 948513 l3 lkr SL 18 80001220 105
0 948513 l3 lkr SL 9 80001260 201
0 948513 l3 lkr SL 6 80001260 147
0 948513 l3 lkr SL 6 80001220 105
0 948513 l3 lkr SL 45 80001261 15
0 948513 l3 lkr SL 7 80001260 190
0 948513 l3 lkr SL 7 80001244 105
0 948513 l3 lkr SL 42 80001261 21
0 948513 l3 lkr SL 8 80001260 233
0 948513 l3 lkr SL 6 80001244 233
0 948513 l3 lkr SL 16 80001261 33
0 948513 l3 lkr SL 7 80001255 105
0 948513 l3 lkr SL 10 80001262 169
0 948513 l3 lkr SL 50 80001261 24
0 948513 l3 lkr SL 15 80001262 126
0 948513 l3 lkr SL 7 80001261 9
0 948513 l3 lkr SL 8 80001260 169
0 948513 l3 lkr SL 59 80001261 6
0 948513 l3 lkr SL 9 80001261 105
0 948513 l3 lkr SL 6 80001260 233
0 948513 l3 lkr SL 7 80001260 201
0 948513 l3 lkr SL 15 80001261 31
0 948513 l3 lkr SL 13 80001262 31
0 948513 l3 lkr SL 7 80001261 73
0 948513 l3 lkr SL 15 80001262 121
0 948513 l3 lkr SL 39 80001260 252
0 948513 l3 lkr SL 9 80001262 105
0 948513 l3 lkr SL 22 80001261 62
0 948513 l3 lkr SL 15 80001260 249
0 948513 l3 lkr SL 18 80001261 2
0 948513 l3 lkr SL 48 80001261 24
0 948513 l3 lkr SL 41 80001260 252
0 948513 l3 lkr SL 96 80001261 25
0 948513 l3 lkr SL 6 80001261 41
0 948513 l3 lkr SL 12 80001293 159
0 948513 l3 lkr SL 9 80001261 53
0 948513 l3 lkr SL 7 80001294 9
0 948513 l3 lkr SL 8 80001293 105
0 948513 l3 lkr SL 13 80001261 31
0 948513 l3 lkr SL 8 80001293 233
0 948513 l3 lkr SL 6 80001293 169
0 948513 l3 lkr SL 6 80001293 169
0 948513 l3 lkr SL 7 80001260 105
0 948513 l3 lkr SL 109 80001293 164
0 948513 l3 lkr SL 15 80001297 105
0 948513 l3 lkr SL 6 80001293 233
0 948513 l3 lkr SL 17 80001261 89
0 948513 l3 lkr SL 10 80001293 181
0 948513 l3 lkr SL 17 80001297 161
0 948513 l3 lkr SL 6 80001293 169
0 948513 l3 lkr SL 13 80001260 211
0 948513 l3 lkr SL 6 80001293 62
0 948513 l3 lkr SL 18 80001297 119
0 948513 l3 lkr SL 10 80001294 62
0 948513 l3 lkr SL 15 80001261 153
0 948513 l3 lkr SL 24 80001297 105
0 948513 l3 lkr SL 7 80001299 9
0 948513 l3 lkr SL 10 80001261 105
0 948513 l3 lkr SL 24 80001293 141
0 948513 l3 lkr SL 7 80001297 156
0 948513 l3 lkr SL 8 80001298 233
0 948513 l3 lkr SL 7 80001262 105
0 948513 l3 lkr SL 15 80001261 57
