run burst level detector fpga energy timestamp finetime
0.0 951341 l3 lkr SL 6.0 80003158.0 233.0
0.0 951341 l3 lkr SL 9.0 80003297.0 201.0
0.0 951341 l3 lkr SL 8.0 80003243.0 169.0
0.0 951341 l3 lkr SL 10.0 80003184.0 19.0
0.0 951341 l3 lkr SL 45.0 80003243.0 203.0
0.0 951341 l3 lkr SL 9.0 80003158.0 207.0
0.0 951341 l3 lkr SL 20.0 80003243.0 204.0
0.0 951341 l3 lkr SL 9.0 80003184.0 2.0
0.0 951341 l3 lkr SL 6.0 80003244.0 41.0
0.0 951341 l3 lkr SL 8.0 80003213.0 105.0
0.0 951341 l3 lkr SL 12.0 80003243.0 181.0
0.0 951341 l3 lkr SL 6.0 80003158.0 147.0
0.0 951341 l3 lkr SL 6.0 80003307.0 41.0
0.0 951341 l3 lkr SL 10.0 80003264.0 86.0
0.0 951341 l3 lkr SL 6.0 80003212.0 233.0
0.0 951341 l3 lkr SL 8.0 80003307.0 62.0
0.0 951341 l3 lkr SL 78.0 80003272.0 107.0
0.0 951341 l3 lkr SL 11.0 80003183.0 254.0
0.0 951341 l3 lkr SL 7.0 80003307.0 9.0
0.0 951341 l3 lkr SL 8.0 80003272.0 169.0
0.0 951341 l3 lkr SL 10.0 80003166.0 147.0
0.0 951341 l3 lkr SL 18.0 80003272.0 130.0
0.0 951341 l3 lkr SL 8.0 80003198.0 41.0
0.0 951341 l3 lkr SL 13.0 80003273.0 89.0
0.0 951341 l3 lkr SL 6.0 80003166.0 105.0
0.0 951341 l3 lkr SL 6.0 80003272.0 233.0
0.0 951341 l3 lkr SL 13.0 80003166.0 105.0
0.0 951341 l3 lkr SL 8.0 80003306.0 169.0
0.0 951341 l3 lkr SL 13.0 80003272.0 169.0
0.0 951341 l3 lkr SL 13.0 80003166.0 153.0
0.0 951341 l3 lkr SL 31.0 80003273.0 73.0
0.0 951341 l3 lkr SL 15.0 80003206.0 48.0
0.0 951341 l3 lkr SL 21.0 80003272.0 151.0
0.0 951341 l3 lkr SL 14.0 80003166.0 137.0
0.0 951341 l3 lkr SL 7.0 80003306.0 201.0
0.0 951341 l3 lkr SL 57.0 80003273.0 89.0
0.0 951341 l3 lkr SL 15.0 80003206.0 66.0
0.0 951341 l3 lkr SL 8.0 80003323.0 233.0
0.0 951341 l3 lkr SL 7.0 80003272.0 201.0
0.0 951341 l3 lkr SL 9.0 80003206.0 73.0
0.0 951341 l3 lkr SL 6.0 80003272.0 233.0
0.0 951341 l3 lkr SL 14.0 80003166.0 105.0
0.0 951341 l3 lkr SL 6.0 80003273.0 62.0
0.0 951341 l3 lkr SL 6.0 80003206.0 79.0
0.0 951341 l3 lkr SL 20.0 80003272.0 116.0
0.0 951341 l3 lkr SL 9.0 80003206.0 53.0
0.0 951341 l3 lkr SL 7.0 80003284.0 190.0
0.0 951341 l3 lkr SL 42.0 80003166.0 121.0
0.0 951341 l3 lkr SL 8.0 80003272.0 130.0
0.0 951341 l3 lkr SL 9.0 80003206.0 53.0
0.0 951341 l3 lkr SL 58.0 80003273.0 89.0
0.0 951341 l3 lkr SL 9.0 80003206.0 105.0
0.0 951341 l3 lkr SL 7.0 80003285.0 156.0
0.0 951341 l3 lkr SL 8.0 80003177.0 233.0
0.0 951341 l3 lkr SL 9.0 80003275.0 137.0
0.0 951341 l3 lkr SL 10.0 80003231.0 130.0
0.0 951341 l3 lkr SL 7.0 80003272.0 201.0
0.0 951341 l3 lkr SL 15.0 80003206.0 41.0
0.0 951341 l3 lkr SL 7.0 80003294.0 201.0
0.0 951341 l3 lkr SL 10.0 80003206.0 79.0
0.0 951341 l3 lkr SL 22.0 80003297.0 147.0
0.0 951341 l3 lkr SL 7.0 80003206.0 137.0
0.0 951341 l3 lkr SL 10.0 80003297.0 190.0
0.0 951341 l3 lkr SL 7.0 80003206.0 53.0
0.0 951341 l3 lkr SL 7.0 80003297.0 105.0
0.0 951341 l3 lkr SL 7.0 80003206.0 105.0
0.0 951341 l3 lkr SL 22.0 80003297.0 126.0
0.0 951341 l3 lkr SL 81.0 80003213.0 34.0
0.0 951341 l3 lkr SL 8.0 80003297.0 169.0
0.0 951341 l3 lkr SL 6.0 80003213.0 105.0
0.0 951341 l3 lkr SL 11.0 80003297.0 169.0
0.0 951341 l3 lkr SL 11.0 80003213.0 83.0
0.0 951341 l3 lkr SL 83.0 80003307.0 14.0
0.0 951341 l3 lkr SL 12.0 80003213.0 73.0
0.0 951341 l3 lkr SL 7.0 80003307.0 53.0
0.0 951341 l3 lkr SL 8.0 80003220.0 105.0
0.0 951341 l3 lkr SL 45.0 80003307.0 15.0
0.0 951341 l3 lkr SL 63.0 80003213.0 84.0
0.0 951341 l3 lkr SL 7.0 80003307.0 9.0
0.0 951341 l3 lkr SL 6.0 80003223.0 233.0
0.0 951341 l3 lkr SL 83.0 80003307.0 47.0
0.0 951341 l3 lkr SL 11.0 80003220.0 83.0
0.0 951341 l3 lkr SL 7.0 80003306.0 190.0
0.0 951341 l3 lkr SL 187.0 80003213.0 82.0
0.0 951341 l3 lkr SL 6.0 80003311.0 233.0
0.0 951341 l3 lkr SL 13.0 80003226.0 76.0
0.0 951341 l3 lkr SL 6.0 80003307.0 41.0
0.0 951341 l3 lkr SL 521.0 80003212.0 207.0
0.0 951341 l3 lkr SL 15.0 80003311.0 214.0
0.0 951341 l3 lkr SL 9.0 80003225.0 190.0
0.0 951341 l3 lkr SL 33.0 80003307.0 41.0
0.0 951341 l3 lkr SL 120.0 80003220.0 48.0
0.0 951341 l3 lkr SL 14.0 80003311.0 196.0
0.0 951341 l3 lkr SL 13.0 80003226.0 48.0
0.0 951341 l3 lkr SL 40.0 80003307.0 1.0
0.0 951341 l3 lkr SL 12.0 80003222.0 50.0
0.0 951341 l3 lkr SL 7.0 80003311.0 190.0
0.0 951341 l3 lkr SL 7.0 80003226.0 9.0
0.0 951341 l3 lkr SL 7.0 80003307.0 9.0
0.0 951341 l3 lkr SL 6.0 80003226.0 105.0
0.0 951341 l3 lkr SL 18.0 80003312.0 19.0
0.0 951341 l3 lkr SL 10.0 80003245.0 105.0
0.0 951341 l3 lkr SL 42.0 80003307.0 21.0
0.0 951341 l3 lkr SL 7.0 80003272.0 73.0
0.0 951341 l3 lkr SL 7.0 80003307.0 9.0
0.0 951341 l3 lkr SL 14.0 80003272.0 9.0
0.0 951341 l3 lkr SL 9.0 80003383.0 41.0
0.0 951341 l3 lkr SL 12.0 80003272.0 147.0
0.0 951341 l3 lkr SL 11.0 80003383.0 41.0
0.0 951341 l3 lkr SL 6.0 80003382.0 233.0
0.0 951341 l3 lkr SL 13.0 80003272.0 105.0
0.0 951341 l3 lkr SL 7.0 80003382.0 201.0
0.0 951341 l3 lkr SL 275.0 80003382.0 218.0
0.0 951341 l3 lkr SL 9.0 80003273.0 156.0
0.0 951341 l3 lkr SL 10.0 80003383.0 19.0
0.0 951341 l3 lkr SL 7.0 80003272.0 105.0
0.0 951341 l3 lkr SL 42.0 80003382.0 220.0
0.0 951341 l3 lkr SL 6.0 80003273.0 41.0
0.0 951341 l3 lkr SL 6.0 80003387.0 169.0
0.0 951341 l3 lkr SL 67.0 80003272.0 159.0
0.0 951341 l3 lkr SL 6.0 80003382.0 233.0
0.0 951341 l3 lkr SL 41.0 80003272.0 129.0
0.0 951341 l3 lkr SL 56.0 80003382.0 205.0
0.0 951341 l3 lkr SL 8.0 80003273.0 79.0
0.0 951341 l3 lkr SL 6.0 80003382.0 233.0
0.0 951341 l3 lkr SL 6.0 80003273.0 105.0
0.0 951341 l3 lkr SL 6.0 80003388.0 147.0
0.0 951341 l3 lkr SL 16.0 80003273.0 62.0
0.0 951341 l3 lkr SL 380.0 80003382.0 161.0
0.0 951341 l3 lkr SL 9.0 80003272.0 105.0
0.0 951341 l3 lkr SL 10.0 80003383.0 19.0
0.0 951341 l3 lkr SL 11.0 80003273.0 89.0
0.0 951341 l3 lkr SL 6.0 80003273.0 41.0
0.0 951341 l3 lkr SL 43.0 80003272.0 94.0
0.0 951341 l3 lkr SL 7.0 80003405.0 9.0
0.0 951341 l3 lkr SL 9.0 80003273.0 73.0
0.0 951341 l3 lkr SL 12.0 80003405.0 233.0
0.0 951341 l3 lkr SL 17.0 80003272.0 117.0
0.0 951341 l3 lkr SL 18.0 80003272.0 93.0
0.0 951341 l3 lkr SL 12.0 80003272.0 159.0
0.0 951341 l3 lkr SL 11.0 80003273.0 105.0
0.0 951341 l3 lkr SL 6.0 80003272.0 233.0
0.0 951341 l3 lkr SL 7.0 80003284.0 169.0
0.0 951341 l3 lkr SL 10.0 80003272.0 190.0
0.0 951341 l3 lkr SL 54.0 80003273.0 105.0
0.0 951341 l3 lkr SL 7.0 80003285.0 19.0
0.0 951341 l3 lkr SL 12.0 80003273.0 137.0
0.0 951341 l3 lkr SL 16.0 80003272.0 93.0
0.0 951341 l3 lkr SL 11.0 80003273.0 105.0
0.0 951341 l3 lkr SL 7.0 80003272.0 73.0
0.0 951341 l3 lkr SL 9.0 80003273.0 126.0
0.0 951341 l3 lkr SL 30.0 80003273.0 97.0
0.0 951341 l3 lkr SL 7.0 80003273.0 105.0
0.0 951341 l3 lkr SL 8.0 80003430.0 41.0
0.0 951341 l3 lkr SL 27.0 80003273.0 81.0
0.0 951341 l3 lkr SL 6.0 80003297.0 62.0
0.0 951341 l3 lkr SL 9.0 80003273.0 137.0
0.0 951341 l3 lkr SL 10.0 80003433.0 233.0
0.0 951341 l3 lkr SL 8.0 80003297.0 130.0
0.0 951341 l3 lkr SL 10.0 80003433.0 159.0
0.0 951341 l3 lkr SL 7.0 80003433.0 105.0
0.0 951341 l3 lkr SL 6.0 80003284.0 62.0
0.0 951341 l3 lkr SL 7.0 80003433.0 137.0
0.0 951341 l3 lkr SL 6.0 80003272.0 233.0
0.0 951341 l3 lkr SL 7.0 80003438.0 190.0
0.0 951341 l3 lkr SL 11.0 80003433.0 126.0
0.0 951341 l3 lkr SL 18.0 80003273.0 53.0
0.0 951341 l3 lkr SL 14.0 80003438.0 169.0
0.0 951341 l3 lkr SL 6.0 80003438.0 105.0
0.0 951341 l3 lkr SL 6.0 80003435.0 62.0
0.0 951341 l3 lkr SL 7.0 80003284.0 190.0
0.0 951341 l3 lkr SL 8.0 80003438.0 169.0
0.0 951341 l3 lkr SL 7.0 80003433.0 137.0
0.0 951341 l3 lkr SL 16.0 80003273.0 53.0
0.0 951341 l3 lkr SL 9.0 80003438.0 126.0
0.0 951341 l3 lkr SL 10.0 80003438.0 147.0
0.0 951341 l3 lkr SL 6.0 80003285.0 105.0
0.0 951341 l3 lkr SL 9.0 80003434.0 156.0
0.0 951341 l3 lkr SL 7.0 80003284.0 137.0
0.0 951341 l3 lkr SL 31.0 80003438.0 131.0
0.0 951341 l3 lkr SL 6.0 80003273.0 105.0
0.0 951341 l3 lkr SL 6.0 80003433.0 233.0
0.0 951341 l3 lkr SL 6.0 80003306.0 233.0
0.0 951341 l3 lkr SL 11.0 80003441.0 156.0
0.0 951341 l3 lkr SL 83.0 80003286.0 164.0
0.0 951341 l3 lkr SL 25.0 80003438.0 164.0
0.0 951341 l3 lkr SL 9.0 80003306.0 207.0
0.0 951341 l3 lkr SL 6.0 80003433.0 147.0
0.0 951341 l3 lkr SL 9.0 80003273.0 53.0
0.0 951341 l3 lkr SL 124.0 80003438.0 135.0
0.0 951341 l3 lkr SL 30.0 80003307.0 48.0
0.0 951341 l3 lkr SL 9.0 80003438.0 156.0
0.0 951341 l3 lkr SL 21.0 80003284.0 220.0
0.0 951341 l3 lkr SL 8.0 80003438.0 169.0
0.0 951341 l3 lkr SL 16.0 80003307.0 62.0
0.0 951341 l3 lkr SL 19.0 80003438.0 128.0
0.0 951341 l3 lkr SL 6.0 80003273.0 105.0
0.0 951341 l3 lkr SL 435.0 80003458.0 21.0
0.0 951341 l3 lkr SL 6.0 80003306.0 233.0
0.0 951341 l3 lkr SL 34.0 80003458.0 117.0
0.0 951341 l3 lkr SL 6.0 80003297.0 147.0
0.0 951341 l3 lkr SL 6.0 80003457.0 147.0
0.0 951341 l3 lkr SL 19.0 80003284.0 161.0
0.0 951341 l3 lkr SL 53.0 80003458.0 96.0
0.0 951341 l3 lkr SL 21.0 80003272.0 169.0
0.0 951341 l3 lkr SL 13.0 80003458.0 57.0
0.0 951341 l3 lkr SL 21.0 80003286.0 178.0
0.0 951341 l3 lkr SL 16.0 80003458.0 105.0
0.0 951341 l3 lkr SL 8.0 80003273.0 130.0
0.0 951341 l3 lkr SL 10.0 80003458.0 105.0
0.0 951341 l3 lkr SL 421.0 80003286.0 155.0
0.0 951341 l3 lkr SL 32.0 80003458.0 98.0
0.0 951341 l3 lkr SL 11.0 80003273.0 57.0
0.0 951341 l3 lkr SL 23.0 80003458.0 85.0
0.0 951341 l3 lkr SL 7.0 80003307.0 53.0
0.0 951341 l3 lkr SL 7.0 80003458.0 137.0
0.0 951341 l3 lkr SL 6.0 80003284.0 169.0
0.0 951341 l3 lkr SL 12.0 80003458.0 105.0
0.0 951341 l3 lkr SL 7.0 80003285.0 9.0
0.0 951341 l3 lkr SL 6.0 80003462.0 41.0
0.0 951341 l3 lkr SL 8.0 80003307.0 28.0
0.0 951341 l3 lkr SL 7.0 80003458.0 137.0
0.0 951341 l3 lkr SL 40.0 80003284.0 172.0
0.0 951341 l3 lkr SL 29.0 80003458.0 89.0
0.0 951341 l3 lkr SL 12.0 80003284.0 169.0
0.0 951341 l3 lkr SL 46.0 80003458.0 120.0
0.0 951341 l3 lkr SL 10.0 80003287.0 79.0
0.0 951341 l3 lkr SL 9.0 80003482.0 207.0
0.0 951341 l3 lkr SL 10.0 80003458.0 86.0
0.0 951341 l3 lkr SL 10.0 80003284.0 181.0
0.0 951341 l3 lkr SL 11.0 80003478.0 156.0
0.0 951341 l3 lkr SL 10.0 80003327.0 28.0
0.0 951341 l3 lkr SL 6.0 80003481.0 233.0
0.0 951341 l3 lkr SL 9.0 80003312.0 2.0
0.0 951341 l3 lkr SL 15.0 80003482.0 76.0
0.0 951341 l3 lkr SL 6.0 80003284.0 233.0
0.0 951341 l3 lkr SL 9.0 80003482.0 83.0
0.0 951341 l3 lkr SL 19.0 80003284.0 190.0
0.0 951341 l3 lkr SL 6.0 80003482.0 169.0
0.0 951341 l3 lkr SL 16.0 80003284.0 204.0
0.0 951341 l3 lkr SL 28.0 80003482.0 67.0
0.0 951341 l3 lkr SL 12.0 80003284.0 233.0
0.0 951341 l3 lkr SL 6.0 80003482.0 169.0
0.0 951341 l3 lkr SL 6.0 80003297.0 130.0
0.0 951341 l3 lkr SL 10.0 80003489.0 147.0
0.0 951341 l3 lkr SL 6.0 80003285.0 41.0
0.0 951341 l3 lkr SL 10.0 80003496.0 233.0
0.0 951341 l3 lkr SL 46.0 80003297.0 164.0
0.0 951341 l3 lkr SL 10.0 80003286.0 62.0
0.0 951341 l3 lkr SL 8.0 80003297.0 147.0
0.0 951341 l3 lkr SL 7.0 80003286.0 169.0
0.0 951341 l3 lkr SL 6.0 80003297.0 105.0
0.0 951341 l3 lkr SL 9.0 80003284.0 207.0
0.0 951341 l3 lkr SL 6.0 80003515.0 169.0
0.0 951341 l3 lkr SL 10.0 80003307.0 62.0
0.0 951341 l3 lkr SL 261.0 80003516.0 0.0
0.0 951341 l3 lkr SL 17.0 80003284.0 218.0
0.0 951341 l3 lkr SL 285.0 80003515.0 228.0
0.0 951341 l3 lkr SL 6.0 80003297.0 233.0
0.0 951341 l3 lkr SL 13.0 80003515.0 251.0
0.0 951341 l3 lkr SL 8.0 80003297.0 169.0
0.0 951341 l3 lkr SL 7.0 80003515.0 156.0
0.0 951341 l3 lkr SL 8.0 80003519.0 28.0
0.0 951341 l3 lkr SL 23.0 80003297.0 144.0
0.0 951341 l3 lkr SL 14.0 80003516.0 9.0
0.0 951341 l3 lkr SL 7.0 80003297.0 137.0
0.0 951341 l3 lkr SL 11.0 80003515.0 254.0
0.0 951341 l3 lkr SL 6.0 80003297.0 233.0
0.0 951341 l3 lkr SL 9.0 80003516.0 2.0
0.0 951341 l3 lkr SL 13.0 80003306.0 251.0
0.0 951341 l3 lkr SL 6.0 80003525.0 41.0
0.0 951341 l3 lkr SL 8.0 80003516.0 28.0
0.0 951341 l3 lkr SL 7.0 80003307.0 19.0
0.0 951341 l3 lkr SL 6.0 80003525.0 62.0
0.0 951341 l3 muv SL 29.0 80000355.0 59.0
0.0 951341 l3 muv SL 18.0 80000361.0 233.0
0.0 951341 l3 muv SL 8.0 80000362.0 147.0
0.0 951341 l3 muv SL 177.0 80000361.0 222.0
0.0 951341 l3 muv SL 9.0 80000364.0 137.0
0.0 951341 l3 muv SL 9.0 80000362.0 2.0
0.0 951341 l3 muv SL 6.0 80000365.0 41.0
0.0 951341 l3 muv SL 6.0 80000365.0 41.0
0.0 951341 l3 muv SL 11.0 80000364.0 207.0
0.0 951341 l3 muv SL 117.0 80000362.0 16.0
0.0 951341 l3 muv SL 6.0 80000368.0 233.0
0.0 951341 l3 muv SL 6.0 80000364.0 233.0
0.0 951341 l3 muv SL 6.0 80000365.0 41.0
0.0 951341 l3 muv SL 9.0 80000364.0 201.0
0.0 951341 l3 muv SL 7.0 80000369.0 9.0
0.0 951341 l3 muv SL 22.0 80000364.0 207.0
0.0 951341 l3 muv SL 17.0 80000368.0 178.0
0.0 951341 l3 muv SL 12.0 80000362.0 147.0
0.0 951341 l3 muv SL 6.0 80000368.0 233.0
0.0 951341 l3 muv SL 17.0 80000364.0 161.0
0.0 951341 l3 muv SL 7.0 80000369.0 9.0
0.0 951341 l3 muv SL 118.0 80000362.0 36.0
0.0 951341 l3 muv SL 26.0 80000379.0 28.0
0.0 951341 l3 muv SL 6.0 80000364.0 169.0
0.0 951341 l3 muv SL 302.0 80000378.0 224.0
0.0 951341 l3 muv SL 19.0 80000365.0 25.0
0.0 951341 l3 muv SL 9.0 80000378.0 156.0
0.0 951341 l3 muv SL 84.0 80000364.0 233.0
0.0 951341 l3 muv SL 7.0 80000378.0 190.0
0.0 951341 l3 muv SL 382.0 80000361.0 144.0
0.0 951341 l3 muv SL 21.0 80000378.0 244.0
0.0 951341 l3 muv SL 6.0 80000368.0 147.0
0.0 951341 l3 muv SL 9.0 80000379.0 2.0
0.0 951341 l3 muv SL 16.0 80000364.0 233.0
0.0 951341 l3 muv SL 9.0 80000379.0 2.0
0.0 951341 l3 muv SL 8.0 80000368.0 233.0
0.0 951341 l3 muv SL 8.0 80000378.0 181.0
0.0 951341 l3 muv SL 12.0 80000362.0 41.0
0.0 951341 l3 muv SL 9.0 80000386.0 105.0
0.0 951341 l3 muv SL 163.0 80000361.0 241.0
0.0 951341 l3 muv SL 17.0 80000391.0 143.0
0.0 951341 l3 muv SL 6.0 80000386.0 147.0
0.0 951341 l3 muv SL 11.0 80000365.0 153.0
0.0 951341 l3 muv SL 29.0 80000386.0 97.0
0.0 951341 l3 muv SL 17.0 80000364.0 218.0
0.0 951341 l3 muv SL 13.0 80000386.0 153.0
0.0 951341 l3 muv SL 8.0 80000378.0 169.0
0.0 951341 l3 muv SL 410.0 80000386.0 27.0
0.0 951341 l3 muv SL 104.0 80000364.0 185.0
0.0 951341 l3 muv SL 21.0 80000386.0 137.0
0.0 951341 l3 muv SL 8.0 80000368.0 233.0
0.0 951341 l3 muv SL 41.0 80000361.0 202.0
0.0 951341 l3 muv SL 46.0 80000364.0 233.0
0.0 951341 l3 muv SL 6.0 80000364.0 233.0
0.0 951341 l3 muv SL 8.0 80000365.0 28.0
0.0 951341 l3 muv SL 7.0 80000385.0 190.0
0.0 951341 l3 muv SL 7.0 80000368.0 190.0
0.0 951341 l3 muv SL 30.0 80000364.0 214.0
0.0 951341 l3 muv SL 7.0 80000368.0 190.0
0.0 951341 l3 muv SL 6.0 80000384.0 130.0
0.0 951341 l3 muv SL 9.0 80000365.0 2.0
0.0 951341 l3 muv SL 6.0 80000384.0 233.0
0.0 951341 l3 muv SL 22.0 80000379.0 0.0
0.0 951341 l3 muv SL 10.0 80000385.0 41.0
0.0 951341 l3 muv SL 6.0 80000368.0 233.0
0.0 951341 l3 muv SL 9.0 80000378.0 156.0
0.0 951341 l3 muv SL 17.0 80000379.0 19.0
0.0 951341 l3 muv SL 29.0 80000379.0 2.0
0.0 951341 l3 muv SL 6.0 80000379.0 41.0
0.0 951341 l3 muv SL 11.0 80000386.0 156.0
0.0 951341 l3 muv SL 10.0 80000378.0 233.0
0.0 951341 l3 muv SL 181.0 80000379.0 13.0
0.0 951341 l3 muv SL 21.0 80000379.0 11.0
0.0 951341 l3 muv SL 17.0 80000379.0 19.0
0.0 951341 l3 muv SL 19.0 80000378.0 245.0
0.0 951341 l3 muv SL 21.0 80000379.0 11.0
0.0 951341 l3 muv SL 12.0 80000384.0 147.0
0.0 951341 l3 muv SL 79.0 80000379.0 5.0
0.0 951341 l3 muv SL 10.0 80000379.0 19.0
0.0 951341 l3 muv SL 220.0 80000379.0 28.0
0.0 951341 l3 muv SL 9.0 80000379.0 2.0
0.0 951341 l3 muv SL 26.0 80000384.0 233.0
0.0 951341 l3 muv SL 6.0 80000444.0 105.0
0.0 951341 l3 muv SL 8.0 80000384.0 233.0
0.0 951341 l3 muv SL 9.0 80000444.0 126.0
0.0 951341 l3 muv SL 9.0 80000444.0 105.0
0.0 951341 l3 muv SL 16.0 80000379.0 5.0
0.0 951341 l3 muv SL 10.0 80000444.0 79.0
0.0 951341 l3 muv SL 6.0 80000443.0 105.0
0.0 951341 l3 muv SL 8.0 80000386.0 130.0
0.0 951341 l3 muv SL 25.0 80000444.0 70.0
0.0 951341 l3 muv SL 6.0 80000444.0 233.0
0.0 951341 l3 muv SL 8.0 80000378.0 233.0
0.0 951341 l3 muv SL 20.0 80000444.0 70.0
0.0 951341 l3 muv SL 7.0 80000446.0 53.0
0.0 951341 l3 muv SL 10.0 80000384.0 147.0
0.0 951341 l3 muv SL 314.0 80000444.0 31.0
0.0 951341 l3 muv SL 8.0 80000446.0 28.0
0.0 951341 l3 muv SL 6.0 80000385.0 62.0
0.0 951341 l3 muv SL 6.0 80000444.0 62.0
0.0 951341 l3 muv SL 16.0 80000384.0 233.0
0.0 951341 l3 muv SL 8.0 80000386.0 147.0
0.0 951341 l3 muv SL 9.0 80000386.0 105.0
0.0 951341 l3 muv SL 7.0 80000384.0 137.0
0.0 951341 l3 muv SL 11.0 80000384.0 211.0
0.0 951341 l3 muv SL 19.0 80000379.0 11.0
0.0 951341 l3 muv SL 16.0 80000384.0 147.0
0.0 951341 l3 muv SL 14.0 80000386.0 137.0
0.0 951341 l3 muv SL 17.0 80000384.0 190.0
0.0 951341 l3 muv SL 76.0 80000386.0 129.0
0.0 951341 l3 muv SL 14.0 80000395.0 196.0
0.0 951341 l3 muv SL 30.0 80000384.0 172.0
0.0 951341 l3 muv SL 7.0 80000395.0 105.0
0.0 951341 l3 muv SL 10.0 80000384.0 105.0
0.0 951341 l3 muv SL 15.0 80000395.0 211.0
0.0 951341 l3 muv SL 25.0 80000386.0 132.0
0.0 951341 l3 muv SL 57.0 80000395.0 143.0
0.0 951341 l3 muv SL 19.0 80000386.0 143.0
0.0 951341 l3 muv SL 12.0 80000395.0 196.0
0.0 951341 l3 muv SL 42.0 80000384.0 174.0
0.0 951341 l3 muv SL 11.0 80000482.0 254.0
0.0 951341 l3 muv SL 22.0 80000395.0 190.0
0.0 951341 l3 muv SL 69.0 80000384.0 167.0
0.0 951341 l3 muv SL 12.0 80000444.0 13.0
0.0 951341 l3 muv SL 24.0 80000395.0 211.0
0.0 951341 l3 muv SL 36.0 80000386.0 125.0
0.0 951341 l3 muv SL 6.0 80000491.0 41.0
0.0 951341 l3 muv SL 12.0 80000444.0 50.0
0.0 951341 l3 muv SL 6.0 80000491.0 41.0
0.0 951341 l3 muv SL 351.0 80000395.0 112.0
0.0 951341 l3 muv SL 6.0 80000491.0 41.0
0.0 951341 l3 muv SL 74.0 80000444.0 42.0
0.0 951341 l3 muv SL 6.0 80000491.0 41.0
0.0 951341 l3 muv SL 439.0 80000384.0 82.0
0.0 951341 l3 muv SL 90.0 80000444.0 45.0
0.0 951341 l3 muv SL 511.0 80000395.0 50.0
0.0 951341 l3 muv SL 12.0 80000500.0 196.0
0.0 951341 l3 muv SL 12.0 80000395.0 233.0
0.0 951341 l3 muv SL 9.0 80000500.0 126.0
0.0 951341 l3 muv SL 7.0 80000395.0 137.0
0.0 951341 l3 muv SL 9.0 80000500.0 169.0
0.0 951341 l3 muv SL 8.0 80000395.0 233.0
0.0 951341 l3 muv SL 9.0 80000502.0 105.0
0.0 951341 l3 muv SL 6.0 80000405.0 105.0
0.0 951341 l3 muv SL 8.0 80000505.0 130.0
0.0 951341 l3 muv SL 67.0 80000395.0 205.0
0.0 951341 l3 muv SL 17.0 80000507.0 19.0
0.0 951341 l3 muv SL 9.0 80000396.0 2.0
0.0 951341 l3 muv SL 7.0 80000507.0 53.0
0.0 951341 l3 muv SL 6.0 80000421.0 41.0
0.0 951341 l3 muv SL 147.0 80000507.0 79.0
0.0 951341 l3 muv SL 12.0 80000443.0 233.0
0.0 951341 l3 muv SL 21.0 80000507.0 73.0
0.0 951341 l3 muv SL 9.0 80000444.0 105.0
0.0 951341 l3 muv SL 10.0 80000516.0 233.0
0.0 951341 l3 muv SL 16.0 80000507.0 5.0
0.0 951341 l3 muv SL 15.0 80000443.0 185.0
0.0 951341 l3 muv SL 6.0 80000513.0 62.0
0.0 951341 l3 muv SL 6.0 80000446.0 105.0
0.0 951341 l3 muv SL 8.0 80000500.0 169.0
0.0 951341 l3 muv SL 9.0 80000513.0 105.0
0.0 951341 l3 muv SL 109.0 80000444.0 78.0
0.0 951341 l3 muv SL 24.0 80000513.0 62.0
0.0 951341 l3 muv SL 10.0 80000446.0 28.0
0.0 951341 l3 muv SL 6.0 80000516.0 147.0
0.0 951341 l3 muv SL 21.0 80000446.0 30.0
0.0 951341 l3 muv SL 15.0 80000513.0 105.0
0.0 951341 l3 muv SL 10.0 80000444.0 19.0
0.0 951341 l3 muv SL 23.0 80000516.0 179.0
0.0 951341 l3 muv SL 153.0 80000446.0 31.0
0.0 951341 l3 muv SL 221.0 80000513.0 96.0
0.0 951341 l3 muv SL 12.0 80000452.0 196.0
0.0 951341 l3 muv SL 10.0 80000517.0 19.0
0.0 951341 l3 muv SL 9.0 80000446.0 53.0
0.0 951341 l3 muv SL 8.0 80000516.0 169.0
0.0 951341 l3 muv SL 10.0 80000469.0 233.0
0.0 951341 l3 muv SL 27.0 80000513.0 89.0
0.0 951341 l3 muv SL 51.0 80000446.0 34.0
0.0 951341 l3 muv SL 13.0 80000516.0 211.0
0.0 951341 l3 muv SL 7.0 80000470.0 9.0
0.0 951341 l3 muv SL 9.0 80000513.0 83.0
0.0 951341 l3 muv SL 32.0 80000446.0 33.0
0.0 951341 l3 muv SL 62.0 80000535.0 108.0
0.0 951341 l3 muv SL 8.0 80000470.0 28.0
0.0 951341 l3 muv SL 10.0 80000535.0 105.0
0.0 951341 l3 muv SL 10.0 80000469.0 169.0
0.0 951341 l3 muv SL 7.0 80000537.0 137.0
0.0 951341 l3 muv SL 6.0 80000470.0 41.0
0.0 951341 l3 muv SL 7.0 80000538.0 126.0
0.0 951341 l3 muv SL 7.0 80000471.0 105.0
0.0 951341 l3 muv SL 7.0 80000538.0 137.0
0.0 951341 l3 muv SL 8.0 80000469.0 233.0
0.0 951341 l3 muv SL 6.0 80000538.0 147.0
0.0 951341 l3 muv SL 69.0 80000491.0 21.0
0.0 951341 l3 muv SL 11.0 80000538.0 105.0
0.0 951341 l3 muv SL 43.0 80000491.0 15.0
0.0 951341 l3 muv SL 12.0 80000491.0 105.0
0.0 951341 l3 muv SL 13.0 80000554.0 251.0
