run burst level detector fpga energy timestamp finetime
0.0 951349 l3 lkr SL 8.0 80004010.0 41.0
0.0 951349 l3 lkr SL 28.0 80004014.0 28.0
0.0 951349 l3 lkr SL 9.0 80004013.0 207.0
0.0 951349 l3 lkr SL 10.0 80004013.0 130.0
0.0 951349 l3 lkr SL 6.0 80004013.0 105.0
0.0 951349 l3 lkr SL 6.0 80004013.0 233.0
0.0 951349 l3 lkr SL 26.0 80004014.0 28.0
0.0 951349 l3 lkr SL 9.0 80004016.0 2.0
0.0 951349 l3 lkr SL 6.0 80004019.0 79.0
0.0 951349 l3 lkr SL 9.0 80004019.0 41.0
0.0 951349 l3 lkr SL 9.0 80004019.0 2.0
0.0 951349 l3 lkr SL 6.0 80004019.0 41.0
0.0 951349 l3 lkr SL 26.0 80004019.0 13.0
0.0 951349 l3 lkr SL 6.0 80004019.0 79.0
0.0 951349 l3 lkr SL 87.0 80004021.0 182.0
0.0 951349 l3 lkr SL 9.0 80004013.0 207.0
0.0 951349 l3 lkr SL 7.0 80004021.0 169.0
0.0 951349 l3 lkr SL 9.0 80004019.0 2.0
0.0 951349 l3 lkr SL 6.0 80004019.0 41.0
0.0 951349 l3 lkr SL 7.0 80004019.0 9.0
0.0 951349 l3 lkr SL 6.0 80004022.0 41.0
0.0 951349 l3 lkr SL 8.0 80004019.0 41.0
0.0 951349 l3 lkr SL 7.0 80004022.0 73.0
0.0 951349 l3 lkr SL 6.0 80004018.0 233.0
0.0 951349 l3 lkr SL 156.0 80004021.0 165.0
0.0 951349 l3 lkr SL 173.0 80004022.0 39.0
0.0 951349 l3 lkr SL 7.0 80004034.0 190.0
0.0 951349 l3 lkr SL 10.0 80004019.0 19.0
0.0 951349 l3 lkr SL 8.0 80004018.0 233.0
0.0 951349 l3 lkr SL 9.0 80004022.0 73.0
0.0 951349 l3 lkr SL 7.0 80004019.0 9.0
0.0 951349 l3 lkr SL 21.0 80004022.0 65.0
0.0 951349 l3 lkr SL 9.0 80004022.0 53.0
0.0 951349 l3 lkr SL 6.0 80004021.0 169.0
0.0 951349 l3 lkr SL 18.0 80004021.0 147.0
0.0 951349 l3 lkr SL 6.0 80004022.0 41.0
0.0 951349 l3 lkr SL 9.0 80004019.0 2.0
0.0 951349 l3 lkr SL 100.0 80004022.0 41.0
0.0 951349 l3 lkr SL 43.0 80004022.0 74.0
0.0 951349 l3 lkr SL 21.0 80004022.0 59.0
0.0 951349 l3 lkr SL 7.0 80004019.0 53.0
0.0 951349 l3 lkr SL 33.0 80004022.0 41.0
0.0 951349 l3 lkr SL 47.0 80004022.0 63.0
0.0 951349 l3 lkr SL 25.0 80004019.0 4.0
0.0 951349 l3 lkr SL 7.0 80004023.0 41.0
0.0 951349 l3 lkr SL 21.0 80004022.0 85.0
0.0 951349 l3 lkr SL 12.0 80004034.0 73.0
0.0 951349 l3 lkr SL 10.0 80004045.0 79.0
0.0 951349 l3 lkr SL 9.0 80004063.0 41.0
0.0 951349 l3 lkr SL 7.0 80004063.0 53.0
0.0 951349 l3 lkr SL 9.0 80004063.0 41.0
0.0 951349 l3 lkr SL 9.0 80004063.0 105.0
0.0 951349 l3 lkr SL 8.0 80004063.0 79.0
0.0 951349 l3 lkr SL 7.0 80004067.0 83.0
0.0 951349 l3 lkr SL 7.0 80004062.0 201.0
0.0 951349 l3 lkr SL 6.0 80004063.0 79.0
0.0 951349 l3 lkr SL 9.0 80004067.0 156.0
0.0 951349 l3 lkr SL 252.0 80004063.0 67.0
0.0 951349 l3 lkr SL 8.0 80004063.0 62.0
0.0 951349 l3 lkr SL 6.0 80004067.0 62.0
0.0 951349 l3 lkr SL 9.0 80004063.0 41.0
0.0 951349 l3 lkr SL 7.0 80004067.0 83.0
0.0 951349 l3 lkr SL 7.0 80004062.0 201.0
0.0 951349 l3 lkr SL 50.0 80004063.0 65.0
0.0 951349 l3 lkr SL 6.0 80004066.0 105.0
0.0 951349 l3 lkr SL 8.0 80004067.0 41.0
0.0 951349 l3 lkr SL 6.0 80004067.0 105.0
0.0 951349 l3 lkr SL 9.0 80004076.0 156.0
0.0 951349 l3 lkr SL 10.0 80004081.0 41.0
0.0 951349 l3 lkr SL 8.0 80004087.0 28.0
0.0 951349 l3 lkr SL 8.0 80004087.0 28.0
0.0 951349 l3 lkr SL 7.0 80004094.0 201.0
0.0 951349 l3 lkr SL 9.0 80004094.0 201.0
0.0 951349 l3 lkr SL 10.0 80004095.0 19.0
0.0 951349 l3 lkr SL 12.0 80004094.0 190.0
0.0 951349 l3 lkr SL 25.0 80004095.0 6.0
0.0 951349 l3 lkr SL 6.0 80004094.0 233.0
0.0 951349 l3 lkr SL 8.0 80004094.0 233.0
0.0 951349 l3 lkr SL 10.0 80004094.0 233.0
0.0 951349 l3 lkr SL 13.0 80004094.0 251.0
0.0 951349 l3 lkr SL 7.0 80004094.0 201.0
0.0 951349 l3 lkr SL 12.0 80004094.0 233.0
0.0 951349 l3 lkr SL 20.0 80004095.0 41.0
0.0 951349 l3 lkr SL 125.0 80004094.0 243.0
0.0 951349 l3 lkr SL 12.0 80004094.0 196.0
0.0 951349 l3 lkr SL 12.0 80004095.0 13.0
0.0 951349 l3 lkr SL 275.0 80004094.0 197.0
0.0 951349 l3 lkr SL 8.0 80004094.0 147.0
0.0 951349 l3 lkr SL 11.0 80004095.0 41.0
0.0 951349 l3 lkr SL 68.0 80004095.0 7.0
0.0 951349 l3 lkr SL 18.0 80004102.0 181.0
0.0 951349 l3 lkr SL 99.0 80004094.0 224.0
0.0 951349 l3 lkr SL 10.0 80004102.0 233.0
0.0 951349 l3 lkr SL 6.0 80004094.0 233.0
0.0 951349 l3 lkr SL 201.0 80004103.0 5.0
0.0 951349 l3 lkr SL 64.0 80004095.0 14.0
0.0 951349 l3 lkr SL 6.0 80004102.0 233.0
0.0 951349 l3 lkr SL 12.0 80004102.0 190.0
0.0 951349 l3 lkr SL 16.0 80004102.0 233.0
0.0 951349 l3 lkr SL 62.0 80004103.0 8.0
0.0 951349 l3 lkr SL 6.0 80004103.0 105.0
0.0 951349 l3 lkr SL 8.0 80004103.0 105.0
0.0 951349 l3 lkr SL 11.0 80004102.0 254.0
0.0 951349 l3 lkr SL 12.0 80004103.0 19.0
0.0 951349 l3 lkr SL 15.0 80004103.0 25.0
0.0 951349 l3 lkr SL 30.0 80004103.0 37.0
0.0 951349 l3 lkr SL 339.0 80004102.0 246.0
0.0 951349 l3 lkr SL 9.0 80004103.0 2.0
0.0 951349 l3 lkr SL 9.0 80004103.0 53.0
0.0 951349 l3 lkr SL 8.0 80004102.0 233.0
0.0 951349 l3 lkr SL 9.0 80004134.0 105.0
0.0 951349 l3 lkr SL 8.0 80004132.0 147.0
0.0 951349 l3 lkr SL 10.0 80004137.0 233.0
0.0 951349 l3 lkr SL 10.0 80004140.0 181.0
0.0 951349 l3 lkr SL 6.0 80004139.0 105.0
0.0 951349 l3 lkr SL 7.0 80004142.0 105.0
0.0 951349 l3 lkr SL 9.0 80004147.0 156.0
0.0 951349 l3 lkr SL 7.0 80004149.0 105.0
0.0 951349 l3 lkr SL 8.0 80004149.0 105.0
0.0 951349 l3 lkr SL 6.0 80004149.0 147.0
0.0 951349 l3 lkr SL 21.0 80004149.0 158.0
0.0 951349 l3 lkr SL 6.0 80004149.0 233.0
0.0 951349 l3 lkr SL 12.0 80004149.0 159.0
0.0 951349 l3 lkr SL 6.0 80004149.0 233.0
0.0 951349 l3 lkr SL 264.0 80004149.0 145.0
0.0 951349 l3 lkr SL 12.0 80004151.0 62.0
0.0 951349 l3 lkr SL 7.0 80004149.0 137.0
0.0 951349 l3 lkr SL 6.0 80004164.0 233.0
0.0 951349 l3 lkr SL 6.0 80004164.0 233.0
0.0 951349 l3 lkr SL 8.0 80004186.0 233.0
0.0 951349 l3 lkr SL 6.0 80004189.0 105.0
0.0 951349 l3 lkr SL 6.0 80004199.0 41.0
0.0 951349 l3 lkr SL 17.0 80004207.0 76.0
0.0 951349 l3 lkr SL 9.0 80004207.0 201.0
0.0 951349 l3 lkr SL 13.0 80004207.0 121.0
0.0 951349 l3 lkr SL 11.0 80004207.0 73.0
0.0 951349 l3 lkr SL 8.0 80004207.0 233.0
0.0 951349 l3 lkr SL 8.0 80004208.0 181.0
0.0 951349 l3 lkr SL 10.0 80004207.0 62.0
0.0 951349 l3 lkr SL 73.0 80004207.0 63.0
0.0 951349 l3 lkr SL 12.0 80004207.0 123.0
0.0 951349 l3 lkr SL 19.0 80004208.0 194.0
0.0 951349 l3 lkr SL 7.0 80004207.0 105.0
0.0 951349 l3 lkr SL 8.0 80004208.0 181.0
0.0 951349 l3 lkr SL 6.0 80004230.0 233.0
0.0 951349 l3 lkr SL 15.0 80004233.0 178.0
0.0 951349 l3 lkr SL 10.0 80004233.0 233.0
0.0 951349 l3 lkr SL 14.0 80004233.0 137.0
0.0 951349 l3 lkr SL 7.0 80004233.0 105.0
0.0 951349 l3 lkr SL 6.0 80004233.0 147.0
0.0 951349 l3 lkr SL 11.0 80004233.0 169.0
0.0 951349 l3 lkr SL 6.0 80004233.0 105.0
0.0 951349 l3 lkr SL 22.0 80004233.0 147.0
0.0 951349 l3 lkr SL 9.0 80004233.0 190.0
0.0 951349 l3 lkr SL 64.0 80004233.0 136.0
0.0 951349 l3 lkr SL 65.0 80004233.0 129.0
0.0 951349 l3 lkr SL 613.0 80004232.0 253.0
0.0 951349 l3 lkr SL 9.0 80004252.0 207.0
0.0 951349 l3 lkr SL 6.0 80004252.0 169.0
0.0 951349 l3 lkr SL 10.0 80004253.0 19.0
0.0 951349 l3 lkr SL 7.0 80004253.0 53.0
0.0 951349 l3 lkr SL 16.0 80004256.0 79.0
0.0 951349 l3 lkr SL 11.0 80004256.0 57.0
0.0 951349 l3 lkr SL 203.0 80004256.0 70.0
0.0 951349 l3 lkr SL 7.0 80004256.0 201.0
0.0 951349 l3 lkr SL 10.0 80004256.0 105.0
0.0 951349 l3 lkr SL 351.0 80004255.0 255.0
0.0 951349 l3 lkr SL 26.0 80004262.0 57.0
0.0 951349 l3 lkr SL 12.0 80004256.0 73.0
0.0 951349 l3 lkr SL 15.0 80004256.0 76.0
0.0 951349 l3 lkr SL 27.0 80004262.0 150.0
0.0 951349 l3 lkr SL 6.0 80004256.0 105.0
0.0 951349 l3 lkr SL 34.0 80004256.0 41.0
0.0 951349 l3 lkr SL 11.0 80004262.0 126.0
0.0 951349 l3 lkr SL 7.0 80004262.0 73.0
0.0 951349 l3 lkr SL 11.0 80004256.0 83.0
0.0 951349 l3 lkr SL 10.0 80004256.0 28.0
0.0 951349 l3 lkr SL 44.0 80004262.0 155.0
0.0 951349 l3 lkr SL 15.0 80004257.0 161.0
0.0 951349 l3 lkr SL 11.0 80004256.0 57.0
0.0 951349 l3 lkr SL 16.0 80004262.0 70.0
0.0 951349 l3 lkr SL 94.0 80004256.0 57.0
0.0 951349 l3 lkr SL 414.0 80004262.0 15.0
0.0 951349 l3 lkr SL 34.0 80004262.0 111.0
0.0 951349 l3 lkr SL 12.0 80004256.0 105.0
0.0 951349 l3 lkr SL 7.0 80004262.0 73.0
0.0 951349 l3 lkr SL 12.0 80004262.0 105.0
0.0 951349 l3 lkr SL 8.0 80004256.0 79.0
0.0 951349 l3 lkr SL 35.0 80004264.0 183.0
0.0 951349 l3 lkr SL 13.0 80004262.0 178.0
0.0 951349 l3 lkr SL 29.0 80004256.0 74.0
0.0 951349 l3 lkr SL 9.0 80004256.0 53.0
0.0 951349 l3 lkr SL 69.0 80004262.0 95.0
0.0 951349 l3 lkr SL 42.0 80004264.0 174.0
0.0 951349 l3 lkr SL 41.0 80004264.0 169.0
0.0 951349 l3 lkr SL 10.0 80004262.0 79.0
0.0 951349 l3 lkr SL 7.0 80004264.0 201.0
0.0 951349 l3 lkr SL 7.0 80004262.0 156.0
0.0 951349 l3 lkr SL 9.0 80004277.0 156.0
0.0 951349 l3 lkr SL 7.0 80004264.0 190.0
0.0 951349 l3 lkr SL 13.0 80004262.0 105.0
0.0 951349 l3 lkr SL 6.0 80004279.0 62.0
0.0 951349 l3 lkr SL 6.0 80004268.0 233.0
0.0 951349 l3 lkr SL 32.0 80004256.0 41.0
0.0 951349 l3 lkr SL 13.0 80004279.0 31.0
0.0 951349 l3 lkr SL 35.0 80004277.0 105.0
0.0 951349 l3 lkr SL 14.0 80004264.0 137.0
0.0 951349 l3 lkr SL 6.0 80004279.0 105.0
0.0 951349 l3 lkr SL 20.0 80004277.0 130.0
0.0 951349 l3 lkr SL 15.0 80004262.0 121.0
0.0 951349 l3 lkr SL 14.0 80004277.0 159.0
0.0 951349 l3 lkr SL 10.0 80004262.0 233.0
0.0 951349 l3 lkr SL 21.0 80004277.0 169.0
0.0 951349 l3 lkr SL 9.0 80004262.0 156.0
0.0 951349 l3 lkr SL 9.0 80004278.0 137.0
0.0 951349 l3 lkr SL 11.0 80004264.0 141.0
0.0 951349 l3 lkr SL 13.0 80004277.0 169.0
0.0 951349 l3 lkr SL 24.0 80004262.0 134.0
0.0 951349 l3 lkr SL 29.0 80004279.0 49.0
0.0 951349 l3 lkr SL 23.0 80004264.0 151.0
0.0 951349 l3 lkr SL 8.0 80004277.0 130.0
0.0 951349 l3 lkr SL 26.0 80004262.0 130.0
0.0 951349 l3 lkr SL 7.0 80004278.0 201.0
0.0 951349 l3 lkr SL 22.0 80004264.0 163.0
0.0 951349 l3 lkr SL 33.0 80004277.0 165.0
0.0 951349 l3 lkr SL 8.0 80004262.0 169.0
0.0 951349 l3 lkr SL 15.0 80004281.0 48.0
0.0 951349 l3 lkr SL 20.0 80004262.0 116.0
0.0 951349 l3 lkr SL 8.0 80004277.0 62.0
0.0 951349 l3 lkr SL 8.0 80004262.0 105.0
0.0 951349 l3 lkr SL 13.0 80004281.0 48.0
0.0 951349 l3 lkr SL 6.0 80004264.0 233.0
0.0 951349 l3 lkr SL 11.0 80004279.0 68.0
0.0 951349 l3 lkr SL 6.0 80004262.0 79.0
0.0 951349 l3 lkr SL 6.0 80004279.0 169.0
0.0 951349 l3 lkr SL 14.0 80004264.0 196.0
0.0 951349 l3 lkr SL 8.0 80004281.0 79.0
0.0 951349 l3 lkr SL 18.0 80004262.0 93.0
0.0 951349 l3 lkr SL 8.0 80004307.0 41.0
0.0 951349 l3 lkr SL 9.0 80004307.0 126.0
0.0 951349 l3 lkr SL 12.0 80004262.0 123.0
0.0 951349 l3 lkr SL 12.0 80004307.0 105.0
0.0 951349 l3 lkr SL 9.0 80004307.0 83.0
0.0 951349 l3 lkr SL 129.0 80004262.0 106.0
0.0 951349 l3 lkr SL 7.0 80004307.0 73.0
0.0 951349 l3 lkr SL 256.0 80004307.0 100.0
0.0 951349 l3 lkr SL 6.0 80004269.0 79.0
0.0 951349 l3 lkr SL 6.0 80004307.0 62.0
0.0 951349 l3 lkr SL 7.0 80004307.0 169.0
0.0 951349 l3 lkr SL 15.0 80004262.0 161.0
0.0 951349 l3 lkr SL 6.0 80004307.0 147.0
0.0 951349 l3 lkr SL 8.0 80004262.0 130.0
0.0 951349 l3 lkr SL 40.0 80004308.0 41.0
0.0 951349 l3 lkr SL 7.0 80004262.0 201.0
0.0 951349 l3 lkr SL 17.0 80004307.0 117.0
0.0 951349 l3 lkr SL 16.0 80004269.0 46.0
0.0 951349 l3 lkr SL 100.0 80004307.0 107.0
0.0 951349 l3 lkr SL 6.0 80004262.0 130.0
0.0 951349 l3 lkr SL 69.0 80004307.0 98.0
0.0 951349 l3 lkr SL 6.0 80004264.0 233.0
0.0 951349 l3 lkr SL 9.0 80004307.0 126.0
0.0 951349 l3 lkr SL 14.0 80004262.0 159.0
0.0 951349 l3 lkr SL 13.0 80004307.0 121.0
0.0 951349 l3 lkr SL 163.0 80004277.0 124.0
0.0 951349 l3 lkr SL 6.0 80004307.0 105.0
0.0 951349 l3 lkr SL 150.0 80004262.0 88.0
0.0 951349 l3 lkr SL 12.0 80004307.0 123.0
0.0 951349 l3 lkr SL 26.0 80004269.0 31.0
0.0 951349 l3 lkr SL 30.0 80004262.0 169.0
0.0 951349 l3 lkr SL 6.0 80004262.0 147.0
0.0 951349 l3 lkr SL 6.0 80004262.0 147.0
0.0 951349 l3 lkr SL 14.0 80004277.0 137.0
0.0 951349 l3 lkr SL 22.0 80004262.0 169.0
0.0 951349 l3 lkr SL 8.0 80004278.0 233.0
0.0 951349 l3 lkr SL 11.0 80004262.0 156.0
0.0 951349 l3 lkr SL 9.0 80004263.0 190.0
0.0 951349 l3 lkr SL 6.0 80004262.0 79.0
0.0 951349 l3 lkr SL 9.0 80004277.0 141.0
0.0 951349 l3 lkr SL 59.0 80004277.0 146.0
0.0 951349 l3 lkr SL 7.0 80004280.0 190.0
0.0 951349 l3 lkr SL 6.0 80004279.0 105.0
0.0 951349 l3 lkr SL 7.0 80004264.0 201.0
0.0 951349 l3 lkr SL 9.0 80004279.0 137.0
0.0 951349 l3 lkr SL 9.0 80004279.0 53.0
0.0 951349 l3 lkr SL 6.0 80004280.0 147.0
0.0 951349 l3 lkr SL 23.0 80004262.0 70.0
0.0 951349 l3 lkr SL 6.0 80004277.0 105.0
0.0 951349 l3 lkr SL 9.0 80004277.0 207.0
0.0 951349 l3 lkr SL 7.0 80004264.0 137.0
0.0 951349 l3 lkr SL 7.0 80004279.0 105.0
0.0 951349 l3 lkr SL 7.0 80004280.0 190.0
0.0 951349 l3 lkr SL 7.0 80004264.0 9.0
0.0 951349 l3 lkr SL 19.0 80004281.0 58.0
0.0 951349 l3 lkr SL 7.0 80004264.0 201.0
0.0 951349 l3 lkr SL 6.0 80004278.0 62.0
0.0 951349 l3 lkr SL 8.0 80004307.0 169.0
0.0 951349 l3 lkr SL 6.0 80004279.0 62.0
0.0 951349 l3 lkr SL 13.0 80004281.0 25.0
0.0 951349 l3 lkr SL 20.0 80004279.0 93.0
0.0 951349 l3 lkr SL 8.0 80004280.0 233.0
0.0 951349 l3 lkr SL 10.0 80004279.0 105.0
0.0 951349 l3 lkr SL 12.0 80004281.0 41.0
0.0 951349 l3 lkr SL 69.0 80004279.0 115.0
0.0 951349 l3 lkr SL 14.0 80004281.0 41.0
0.0 951349 l3 lkr SL 20.0 80004280.0 123.0
0.0 951349 l3 lkr SL 8.0 80004278.0 233.0
0.0 951349 l3 lkr SL 29.0 80004280.0 242.0
0.0 951349 l3 lkr SL 7.0 80004281.0 9.0
0.0 951349 l3 lkr SL 18.0 80004279.0 130.0
0.0 951349 l3 lkr SL 19.0 80004281.0 15.0
0.0 951349 l3 lkr SL 14.0 80004307.0 73.0
0.0 951349 l3 lkr SL 8.0 80004307.0 169.0
0.0 951349 l3 lkr SL 27.0 80004281.0 4.0
0.0 951349 l3 lkr SL 16.0 80004307.0 130.0
0.0 951349 l3 lkr SL 8.0 80004307.0 130.0
0.0 951349 l3 lkr SL 17.0 80004281.0 41.0
0.0 951349 l3 lkr SL 10.0 80004307.0 79.0
0.0 951349 l3 lkr SL 6.0 80004307.0 105.0
0.0 951349 l3 lkr SL 6.0 80004306.0 233.0
0.0 951349 l3 lkr SL 7.0 80004307.0 105.0
0.0 951349 l3 lkr SL 13.0 80004307.0 105.0
0.0 951349 l3 lkr SL 11.0 80004307.0 126.0
0.0 951349 l3 lkr SL 8.0 80004307.0 130.0
0.0 951349 l3 lkr SL 9.0 80004307.0 201.0
0.0 951349 l3 lkr SL 8.0 80004361.0 62.0
0.0 951349 l3 lkr SL 6.0 80004404.0 62.0
0.0 951349 l3 lkr SL 6.0 80004638.0 233.0
0.0 951349 l3 lkr SL 10.0 80004861.0 79.0
0.0 951349 l3 lkr SL 19.0 80004866.0 169.0
0.0 951349 l3 lkr SL 7.0 80004871.0 201.0
0.0 951349 l3 lkr SL 6.0 80004871.0 147.0
0.0 951349 l3 lkr SL 13.0 80004882.0 121.0
0.0 951349 l3 lkr SL 7.0 80004886.0 105.0
0.0 951349 l3 lkr SL 9.0 80004886.0 105.0
0.0 951349 l3 lkr SL 7.0 80004886.0 105.0
0.0 951349 l3 lkr SL 6.0 80004886.0 105.0
0.0 951349 l3 lkr SL 10.0 80004886.0 105.0
0.0 951349 l3 lkr SL 8.0 80004885.0 79.0
0.0 951349 l3 lkr SL 6.0 80004886.0 233.0
0.0 951349 l3 lkr SL 6.0 80004903.0 169.0
0.0 951349 l3 lkr SL 8.0 80004905.0 233.0
0.0 951349 l3 lkr SL 6.0 80004903.0 169.0
0.0 951349 l3 lkr SL 7.0 80004910.0 53.0
0.0 951349 l3 lkr SL 10.0 80004908.0 79.0
0.0 951349 l3 lkr SL 8.0 80004909.0 233.0
0.0 951349 l3 lkr SL 8.0 80004910.0 233.0
0.0 951349 l3 lkr SL 8.0 80004905.0 233.0
0.0 951349 l3 lkr SL 28.0 80004910.0 11.0
0.0 951349 l3 lkr SL 6.0 80004910.0 41.0
0.0 951349 l3 lkr SL 23.0 80004910.0 30.0
0.0 951349 l3 lkr SL 244.0 80004910.0 41.0
0.0 951349 l3 lkr SL 7.0 80004910.0 53.0
0.0 951349 l3 lkr SL 28.0 80004910.0 41.0
0.0 951349 l3 lkr SL 28.0 80004910.0 25.0
0.0 951349 l3 lkr SL 40.0 80004910.0 46.0
0.0 951349 l3 lkr SL 12.0 80004910.0 19.0
0.0 951349 l3 lkr SL 343.0 80004909.0 240.0
0.0 951349 l3 lkr SL 26.0 80004910.0 28.0
0.0 951349 l3 lkr SL 105.0 80004910.0 19.0
0.0 951349 l3 lkr SL 28.0 80004910.0 41.0
0.0 951349 l3 lkr SL 26.0 80004910.0 41.0
0.0 951349 l3 lkr SL 8.0 80004925.0 147.0
0.0 951349 l3 lkr SL 9.0 80004929.0 73.0
0.0 951349 l3 lkr SL 7.0 80004941.0 53.0
0.0 951349 l3 lkr SL 77.0 80004940.0 142.0
0.0 951349 l3 lkr SL 7.0 80004940.0 201.0
0.0 951349 l3 lkr SL 22.0 80004941.0 19.0
0.0 951349 l3 lkr SL 6.0 80004940.0 147.0
0.0 951349 l3 lkr SL 17.0 80004940.0 247.0
0.0 951349 l3 lkr SL 6.0 80004941.0 41.0
0.0 951349 l3 lkr SL 7.0 80004941.0 53.0
0.0 951349 l3 lkr SL 6.0 80004941.0 105.0
0.0 951349 l3 lkr SL 11.0 80004947.0 178.0
0.0 951349 l3 lkr SL 12.0 80004940.0 147.0
0.0 951349 l3 lkr SL 8.0 80004940.0 233.0
0.0 951349 l3 lkr SL 7.0 80004947.0 137.0
0.0 951349 l3 lkr SL 11.0 80004940.0 211.0
0.0 951349 l3 lkr SL 123.0 80004947.0 164.0
0.0 951349 l3 lkr SL 60.0 80004940.0 132.0
0.0 951349 l3 lkr SL 6.0 80004953.0 105.0
0.0 951349 l3 lkr SL 51.0 80004940.0 142.0
0.0 951349 l3 lkr SL 7.0 80004953.0 137.0
0.0 951349 l3 lkr SL 6.0 80004952.0 233.0
0.0 951349 l3 lkr SL 26.0 80004941.0 28.0
0.0 951349 l3 lkr SL 6.0 80004953.0 105.0
0.0 951349 l3 lkr SL 7.0 80004953.0 137.0
0.0 951349 l3 lkr SL 11.0 80004940.0 126.0
0.0 951349 l3 lkr SL 36.0 80004953.0 62.0
0.0 951349 l3 lkr SL 27.0 80004953.0 81.0
0.0 951349 l3 lkr SL 8.0 80004953.0 105.0
0.0 951349 l3 lkr SL 8.0 80004947.0 169.0
0.0 951349 l3 lkr SL 6.0 80004953.0 105.0
0.0 951349 l3 lkr SL 6.0 80004953.0 233.0
0.0 951349 l3 lkr SL 17.0 80004940.0 247.0
0.0 951349 l3 lkr SL 17.0 80004953.0 66.0
0.0 951349 l3 lkr SL 45.0 80004953.0 95.0
0.0 951349 l3 lkr SL 25.0 80004953.0 81.0
0.0 951349 l3 lkr SL 37.0 80004953.0 56.0
0.0 951349 l3 lkr SL 6.0 80004953.0 41.0
0.0 951349 l3 lkr SL 9.0 80004941.0 9.0
0.0 951349 l3 lkr SL 39.0 80004953.0 105.0
0.0 951349 l3 lkr SL 11.0 80004953.0 68.0
0.0 951349 l3 lkr SL 11.0 80004953.0 141.0
0.0 951349 l3 lkr SL 7.0 80004953.0 9.0
0.0 951349 l3 lkr SL 10.0 80004940.0 130.0
0.0 951349 l3 lkr SL 18.0 80004953.0 90.0
0.0 951349 l3 lkr SL 15.0 80004953.0 89.0
0.0 951349 l3 lkr SL 12.0 80004940.0 137.0
0.0 951349 l3 lkr SL 8.0 80004953.0 105.0
0.0 951349 l3 lkr SL 10.0 80004940.0 105.0
0.0 951349 l3 lkr SL 12.0 80004971.0 147.0
0.0 951349 l3 lkr SL 7.0 80004953.0 137.0
0.0 951349 l3 lkr SL 10.0 80004940.0 190.0
0.0 951349 l3 lkr SL 11.0 80004977.0 126.0
0.0 951349 l3 lkr SL 23.0 80004941.0 51.0
0.0 951349 l3 lkr SL 13.0 80004940.0 141.0
0.0 951349 l3 lkr SL 17.0 80004940.0 247.0
0.0 951349 l3 lkr SL 10.0 80004940.0 169.0
0.0 951349 l3 lkr SL 6.0 80004940.0 79.0
0.0 951349 l3 lkr SL 10.0 80004966.0 130.0
0.0 951349 l3 lkr SL 10.0 80004940.0 190.0
0.0 951349 l3 lkr SL 10.0 80004965.0 169.0
0.0 951349 l3 lkr SL 115.0 80004940.0 132.0
0.0 951349 l3 lkr SL 22.0 80004941.0 41.0
0.0 951349 l3 lkr SL 13.0 80004940.0 211.0
0.0 951349 l3 lkr SL 9.0 80004940.0 207.0
0.0 951349 l3 lkr SL 7.0 80004940.0 201.0
0.0 951349 l3 lkr SL 10.0 80004993.0 147.0
0.0 951349 l3 lkr SL 25.0 80004941.0 36.0
0.0 951349 l3 lkr SL 17.0 80004947.0 133.0
0.0 951349 l3 lkr SL 6.0 80004940.0 79.0
0.0 951349 l3 lkr SL 10.0 80004947.0 181.0
0.0 951349 l3 lkr SL 9.0 80004948.0 2.0
0.0 951349 l3 lkr SL 6.0 80004947.0 233.0
0.0 951349 l3 lkr SL 43.0 80004947.0 160.0
0.0 951349 l3 lkr SL 256.0 80004947.0 163.0
0.0 951349 l3 lkr SL 9.0 80004973.0 156.0
0.0 951349 l3 lkr SL 8.0 80004984.0 28.0
0.0 951349 l3 lkr SL 8.0 80004973.0 181.0
0.0 951349 l3 lkr SL 8.0 80004984.0 28.0
0.0 951349 l3 lkr SL 8.0 80005014.0 79.0
0.0 951349 l3 lkr SL 7.0 80005017.0 9.0
0.0 951349 l3 lkr SL 6.0 80005017.0 41.0
0.0 951349 l3 lkr SL 10.0 80005036.0 130.0
0.0 951349 l3 lkr SL 7.0 80005055.0 201.0
0.0 951349 l3 lkr SL 18.0 80005058.0 147.0
0.0 951349 l3 lkr SL 34.0 80005058.0 138.0
0.0 951349 l3 lkr SL 7.0 80005058.0 137.0
0.0 951349 l3 lkr SL 8.0 80005058.0 233.0
0.0 951349 l3 lkr SL 7.0 80005058.0 105.0
0.0 951349 l3 lkr SL 16.0 80005058.0 169.0
0.0 951349 l3 lkr SL 7.0 80005055.0 201.0
0.0 951349 l3 lkr SL 18.0 80005058.0 201.0
0.0 951349 l3 lkr SL 6.0 80005058.0 233.0
0.0 951349 l3 lkr SL 35.0 80005058.0 154.0
0.0 951349 l3 lkr SL 14.0 80005058.0 196.0
0.0 951349 l3 lkr SL 65.0 80005058.0 159.0
0.0 951349 l3 lkr SL 87.0 80005058.0 154.0
0.0 951349 l3 lkr SL 140.0 80005058.0 144.0
0.0 951349 l3 lkr SL 12.0 80005058.0 147.0
0.0 951349 l3 lkr SL 18.0 80005073.0 130.0
0.0 951349 l3 lkr SL 13.0 80005058.0 169.0
0.0 951349 l3 lkr SL 12.0 80005073.0 86.0
0.0 951349 l3 lkr SL 7.0 80005068.0 9.0
0.0 951349 l3 lkr SL 15.0 80005073.0 153.0
0.0 951349 l3 lkr SL 19.0 80005073.0 117.0
