run burst level detector fpga energy timestamp finetime
0.0 951397 l3 lkr SL 41.0 80002202.0 67.0
0.0 951397 l3 lkr SL 8.0 80002275.0 147.0
0.0 951397 l3 lkr SL 6.0 80002203.0 169.0
0.0 951397 l3 lkr SL 7.0 80002202.0 137.0
0.0 951397 l3 lkr SL 134.0 80002202.0 30.0
0.0 951397 l3 lkr SL 42.0 80002202.0 41.0
0.0 951397 l3 lkr SL 8.0 80002203.0 105.0
0.0 951397 l3 lkr SL 31.0 80002282.0 223.0
0.0 951397 l3 lkr SL 8.0 80002202.0 169.0
0.0 951397 l3 lkr SL 8.0 80002283.0 28.0
0.0 951397 l3 lkr SL 6.0 80002202.0 41.0
0.0 951397 l3 lkr SL 10.0 80002283.0 19.0
0.0 951397 l3 lkr SL 153.0 80002202.0 57.0
0.0 951397 l3 lkr SL 15.0 80002282.0 185.0
0.0 951397 l3 lkr SL 8.0 80002207.0 28.0
0.0 951397 l3 lkr SL 9.0 80002283.0 41.0
0.0 951397 l3 lkr SL 7.0 80002203.0 190.0
0.0 951397 l3 lkr SL 6.0 80002203.0 169.0
0.0 951397 l3 lkr SL 14.0 80002213.0 137.0
0.0 951397 l3 lkr SL 13.0 80002213.0 89.0
0.0 951397 l3 lkr SL 7.0 80002219.0 137.0
0.0 951397 l3 lkr SL 109.0 80002240.0 63.0
0.0 951397 l3 lkr SL 8.0 80002240.0 28.0
0.0 951397 l3 lkr SL 21.0 80002240.0 30.0
0.0 951397 l3 lkr SL 22.0 80002240.0 62.0
0.0 951397 l3 lkr SL 21.0 80002240.0 30.0
0.0 951397 l3 lkr SL 6.0 80002240.0 41.0
0.0 951397 l3 lkr SL 8.0 80002240.0 28.0
0.0 951397 l3 lkr SL 37.0 80002246.0 111.0
0.0 951397 l3 lkr SL 6.0 80002246.0 79.0
0.0 951397 l3 lkr SL 72.0 80002246.0 105.0
0.0 951397 l3 lkr SL 9.0 80002304.0 207.0
0.0 951397 l3 lkr SL 17.0 80002246.0 121.0
0.0 951397 l3 lkr SL 8.0 80002246.0 41.0
0.0 951397 l3 lkr SL 6.0 80002308.0 233.0
0.0 951397 l3 lkr SL 7.0 80002246.0 73.0
0.0 951397 l3 lkr SL 386.0 80002245.0 211.0
0.0 951397 l3 lkr SL 59.0 80002246.0 84.0
0.0 951397 l3 lkr SL 295.0 80002282.0 214.0
0.0 951397 l3 lkr SL 21.0 80002282.0 201.0
0.0 951397 l3 lkr SL 31.0 80002283.0 1.0
0.0 951397 l3 lkr SL 9.0 80002282.0 137.0
0.0 951397 l3 lkr SL 119.0 80002282.0 235.0
0.0 951397 l3 lkr SL 6.0 80002283.0 62.0
0.0 951397 l3 lkr SL 6.0 80002282.0 233.0
0.0 951397 l3 lkr SL 30.0 80002282.0 233.0
0.0 951397 l3 lkr SL 261.0 80002282.0 208.0
0.0 951397 l3 lkr SL 7.0 80002282.0 201.0
0.0 951397 l3 lkr SL 9.0 80002283.0 2.0
0.0 951397 l3 lkr SL 7.0 80002282.0 201.0
0.0 951397 l3 lkr SL 8.0 80002308.0 169.0
0.0 951397 l3 lkr SL 12.0 80002308.0 233.0
0.0 951397 l3 lkr SL 8.0 80002309.0 28.0
0.0 951397 l3 lkr SL 6.0 80002308.0 169.0
0.0 951397 l3 lkr SL 7.0 80002308.0 190.0
0.0 951397 l3 lkr SL 10.0 80002372.0 130.0
0.0 951397 l3 lkr SL 9.0 80002372.0 207.0
0.0 951397 l3 lkr SL 6.0 80002408.0 233.0
0.0 951397 l3 lkr SL 9.0 80002859.0 207.0
0.0 951397 l3 lkr SL 8.0 80002858.0 79.0
0.0 951397 l3 lkr SL 8.0 80002861.0 169.0
0.0 951397 l3 lkr SL 10.0 80002858.0 105.0
0.0 951397 l3 lkr SL 24.0 80002862.0 73.0
0.0 951397 l3 lkr SL 62.0 80002862.0 79.0
0.0 951397 l3 lkr SL 9.0 80002863.0 137.0
0.0 951397 l3 lkr SL 6.0 80002862.0 62.0
0.0 951397 l3 lkr SL 19.0 80002864.0 51.0
0.0 951397 l3 lkr SL 10.0 80002858.0 79.0
0.0 951397 l3 lkr SL 7.0 80002862.0 105.0
0.0 951397 l3 lkr SL 14.0 80002863.0 123.0
0.0 951397 l3 lkr SL 9.0 80002869.0 2.0
0.0 951397 l3 lkr SL 41.0 80002864.0 27.0
0.0 951397 l3 lkr SL 8.0 80002864.0 28.0
0.0 951397 l3 lkr SL 18.0 80002869.0 2.0
0.0 951397 l3 lkr SL 215.0 80002862.0 76.0
0.0 951397 l3 lkr SL 19.0 80002864.0 51.0
0.0 951397 l3 lkr SL 9.0 80002869.0 41.0
0.0 951397 l3 lkr SL 122.0 80002862.0 74.0
0.0 951397 l3 lkr SL 19.0 80002862.0 51.0
0.0 951397 l3 lkr SL 10.0 80002869.0 62.0
0.0 951397 l3 lkr SL 8.0 80002864.0 105.0
0.0 951397 l3 lkr SL 6.0 80002863.0 233.0
0.0 951397 l3 lkr SL 8.0 80002868.0 233.0
0.0 951397 l3 lkr SL 6.0 80002863.0 233.0
0.0 951397 l3 lkr SL 26.0 80002864.0 79.0
0.0 951397 l3 lkr SL 14.0 80002869.0 13.0
0.0 951397 l3 lkr SL 7.0 80002862.0 73.0
0.0 951397 l3 lkr SL 6.0 80002864.0 62.0
0.0 951397 l3 lkr SL 11.0 80002869.0 2.0
0.0 951397 l3 lkr SL 13.0 80002864.0 31.0
0.0 951397 l3 lkr SL 7.0 80002868.0 137.0
0.0 951397 l3 lkr SL 7.0 80002873.0 190.0
0.0 951397 l3 lkr SL 23.0 80002862.0 41.0
0.0 951397 l3 lkr SL 7.0 80002864.0 73.0
0.0 951397 l3 lkr SL 15.0 80002873.0 185.0
0.0 951397 l3 lkr SL 8.0 80002863.0 233.0
0.0 951397 l3 lkr SL 192.0 80002869.0 197.0
0.0 951397 l3 lkr SL 8.0 80002869.0 79.0
0.0 951397 l3 lkr SL 9.0 80002868.0 201.0
0.0 951397 l3 lkr SL 6.0 80002869.0 169.0
0.0 951397 l3 lkr SL 54.0 80002873.0 171.0
0.0 951397 l3 lkr SL 28.0 80002862.0 37.0
0.0 951397 l3 lkr SL 26.0 80002869.0 196.0
0.0 951397 l3 lkr SL 8.0 80002868.0 169.0
0.0 951397 l3 lkr SL 18.0 80002873.0 233.0
0.0 951397 l3 lkr SL 243.0 80002862.0 78.0
0.0 951397 l3 lkr SL 7.0 80002864.0 73.0
0.0 951397 l3 lkr SL 8.0 80002875.0 233.0
0.0 951397 l3 lkr SL 9.0 80002864.0 2.0
0.0 951397 l3 lkr SL 24.0 80002869.0 62.0
0.0 951397 l3 lkr SL 13.0 80002868.0 211.0
0.0 951397 l3 lkr SL 12.0 80002873.0 196.0
0.0 951397 l3 lkr SL 17.0 80002868.0 247.0
0.0 951397 l3 lkr SL 26.0 80002864.0 13.0
0.0 951397 l3 lkr SL 74.0 80002873.0 253.0
0.0 951397 l3 lkr SL 12.0 80002864.0 13.0
0.0 951397 l3 lkr SL 27.0 80002869.0 183.0
0.0 951397 l3 lkr SL 7.0 80002885.0 190.0
0.0 951397 l3 lkr SL 6.0 80002868.0 147.0
0.0 951397 l3 lkr SL 293.0 80002864.0 35.0
0.0 951397 l3 lkr SL 6.0 80002885.0 233.0
0.0 951397 l3 lkr SL 40.0 80002864.0 21.0
0.0 951397 l3 lkr SL 99.0 80002869.0 146.0
0.0 951397 l3 lkr SL 20.0 80002897.0 46.0
0.0 951397 l3 lkr SL 10.0 80002869.0 181.0
0.0 951397 l3 lkr SL 18.0 80002873.0 201.0
0.0 951397 l3 lkr SL 28.0 80002862.0 37.0
0.0 951397 l3 lkr SL 13.0 80002873.0 214.0
0.0 951397 l3 lkr SL 7.0 80002904.0 190.0
0.0 951397 l3 lkr SL 23.0 80002868.0 198.0
0.0 951397 l3 lkr SL 513.0 80002863.0 207.0
0.0 951397 l3 lkr SL 8.0 80002864.0 28.0
0.0 951397 l3 lkr SL 6.0 80002868.0 169.0
0.0 951397 l3 lkr SL 6.0 80002869.0 233.0
0.0 951397 l3 lkr SL 7.0 80002874.0 53.0
0.0 951397 l3 lkr SL 6.0 80002868.0 233.0
0.0 951397 l3 lkr SL 14.0 80002869.0 41.0
0.0 951397 l3 lkr SL 6.0 80002869.0 233.0
0.0 951397 l3 lkr SL 20.0 80002864.0 75.0
0.0 951397 l3 lkr SL 49.0 80002869.0 217.0
0.0 951397 l3 lkr SL 15.0 80002869.0 66.0
0.0 951397 l3 lkr SL 126.0 80002869.0 233.0
0.0 951397 l3 lkr SL 16.0 80002873.0 201.0
0.0 951397 l3 lkr SL 297.0 80002869.0 177.0
0.0 951397 l3 lkr SL 106.0 80002873.0 222.0
0.0 951397 l3 lkr SL 6.0 80002870.0 41.0
0.0 951397 l3 lkr SL 7.0 80002877.0 105.0
0.0 951397 l3 lkr SL 6.0 80002869.0 233.0
0.0 951397 l3 lkr SL 7.0 80002874.0 19.0
0.0 951397 l3 lkr SL 6.0 80002868.0 233.0
0.0 951397 l3 lkr SL 18.0 80002864.0 70.0
0.0 951397 l3 lkr SL 9.0 80002869.0 201.0
0.0 951397 l3 lkr SL 8.0 80002878.0 62.0
0.0 951397 l3 lkr SL 11.0 80002869.0 156.0
0.0 951397 l3 lkr SL 14.0 80002873.0 233.0
0.0 951397 l3 lkr SL 8.0 80002891.0 147.0
0.0 951397 l3 lkr SL 6.0 80002873.0 147.0
0.0 951397 l3 lkr SL 26.0 80002864.0 41.0
0.0 951397 l3 lkr SL 6.0 80002873.0 105.0
0.0 951397 l3 lkr SL 9.0 80002874.0 53.0
0.0 951397 l3 lkr SL 6.0 80002890.0 147.0
0.0 951397 l3 lkr SL 25.0 80002864.0 22.0
0.0 951397 l3 lkr SL 9.0 80002932.0 156.0
0.0 951397 l3 lkr SL 14.0 80002890.0 105.0
0.0 951397 l3 lkr SL 8.0 80002874.0 28.0
0.0 951397 l3 lkr SL 100.0 80002935.0 155.0
0.0 951397 l3 lkr SL 9.0 80002891.0 201.0
0.0 951397 l3 lkr SL 7.0 80002883.0 105.0
0.0 951397 l3 lkr SL 6.0 80002935.0 233.0
0.0 951397 l3 lkr SL 7.0 80002892.0 9.0
0.0 951397 l3 lkr SL 12.0 80002888.0 196.0
0.0 951397 l3 lkr SL 6.0 80002935.0 233.0
0.0 951397 l3 lkr SL 9.0 80002900.0 2.0
0.0 951397 l3 lkr SL 10.0 80002891.0 181.0
0.0 951397 l3 lkr SL 9.0 80002900.0 2.0
0.0 951397 l3 lkr SL 8.0 80002888.0 105.0
0.0 951397 l3 lkr SL 7.0 80002905.0 9.0
0.0 951397 l3 lkr SL 9.0 80002889.0 73.0
0.0 951397 l3 lkr SL 7.0 80002905.0 53.0
0.0 951397 l3 lkr SL 12.0 80002889.0 28.0
0.0 951397 l3 lkr SL 9.0 80002947.0 2.0
0.0 951397 l3 lkr SL 20.0 80002904.0 207.0
0.0 951397 l3 lkr SL 9.0 80002891.0 105.0
0.0 951397 l3 lkr SL 6.0 80002904.0 233.0
0.0 951397 l3 lkr SL 136.0 80002897.0 2.0
0.0 951397 l3 lkr SL 14.0 80002905.0 9.0
0.0 951397 l3 lkr SL 28.0 80002890.0 121.0
0.0 951397 l3 lkr SL 6.0 80002904.0 233.0
0.0 951397 l3 lkr SL 27.0 80002896.0 223.0
0.0 951397 l3 lkr SL 22.0 80002904.0 207.0
0.0 951397 l3 lkr SL 7.0 80002889.0 156.0
0.0 951397 l3 lkr SL 6.0 80002904.0 233.0
0.0 951397 l3 lkr SL 8.0 80002896.0 181.0
0.0 951397 l3 lkr SL 10.0 80002905.0 19.0
0.0 951397 l3 lkr SL 6.0 80002891.0 233.0
0.0 951397 l3 lkr SL 11.0 80002904.0 254.0
0.0 951397 l3 lkr SL 6.0 80002897.0 62.0
0.0 951397 l3 lkr SL 6.0 80002913.0 147.0
0.0 951397 l3 lkr SL 7.0 80002888.0 137.0
0.0 951397 l3 lkr SL 6.0 80002913.0 169.0
0.0 951397 l3 lkr SL 6.0 80002897.0 105.0
0.0 951397 l3 lkr SL 7.0 80002931.0 73.0
0.0 951397 l3 lkr SL 7.0 80002889.0 201.0
0.0 951397 l3 lkr SL 9.0 80002931.0 9.0
0.0 951397 l3 lkr SL 22.0 80002896.0 233.0
0.0 951397 l3 lkr SL 7.0 80002932.0 19.0
0.0 951397 l3 lkr SL 17.0 80002896.0 247.0
0.0 951397 l3 lkr SL 7.0 80002935.0 137.0
0.0 951397 l3 lkr SL 7.0 80002897.0 19.0
0.0 951397 l3 lkr SL 46.0 80002933.0 54.0
0.0 951397 l3 lkr SL 12.0 80002890.0 105.0
0.0 951397 l3 lkr SL 7.0 80002933.0 201.0
0.0 951397 l3 lkr SL 344.0 80002896.0 212.0
0.0 951397 l3 lkr SL 31.0 80002932.0 55.0
0.0 951397 l3 lkr SL 11.0 80002897.0 68.0
0.0 951397 l3 lkr SL 11.0 80002935.0 254.0
0.0 951397 l3 lkr SL 8.0 80002896.0 181.0
0.0 951397 l3 lkr SL 89.0 80002932.0 242.0
0.0 951397 l3 lkr SL 23.0 80002890.0 115.0
0.0 951397 l3 lkr SL 7.0 80002935.0 190.0
0.0 951397 l3 lkr SL 188.0 80002897.0 38.0
0.0 951397 l3 lkr SL 15.0 80002933.0 68.0
0.0 951397 l3 lkr SL 8.0 80002888.0 233.0
0.0 951397 l3 lkr SL 24.0 80002935.0 154.0
0.0 951397 l3 lkr SL 11.0 80002897.0 31.0
0.0 951397 l3 lkr SL 19.0 80002935.0 174.0
0.0 951397 l3 lkr SL 10.0 80002890.0 233.0
0.0 951397 l3 lkr SL 8.0 80002945.0 79.0
0.0 951397 l3 lkr SL 13.0 80002902.0 207.0
0.0 951397 l3 lkr SL 14.0 80002935.0 196.0
0.0 951397 l3 lkr SL 9.0 80002904.0 207.0
0.0 951397 l3 lkr SL 80.0 80002933.0 8.0
0.0 951397 l3 lkr SL 18.0 80002889.0 41.0
0.0 951397 l3 lkr SL 34.0 80002935.0 152.0
0.0 951397 l3 lkr SL 11.0 80002904.0 211.0
0.0 951397 l3 lkr SL 9.0 80002943.0 156.0
0.0 951397 l3 lkr SL 6.0 80002889.0 169.0
0.0 951397 l3 lkr SL 9.0 80002935.0 126.0
0.0 951397 l3 lkr SL 22.0 80002930.0 169.0
0.0 951397 l3 lkr SL 6.0 80002959.0 147.0
0.0 951397 l3 lkr SL 10.0 80002932.0 105.0
0.0 951397 l3 lkr SL 8.0 80002937.0 233.0
0.0 951397 l3 lkr SL 6.0 80002999.0 130.0
0.0 951397 l3 lkr SL 8.0 80002959.0 169.0
0.0 951397 l3 lkr SL 13.0 80002930.0 169.0
0.0 951397 l3 lkr SL 7.0 80002959.0 201.0
0.0 951397 l3 lkr SL 8.0 80002932.0 28.0
0.0 951397 l3 lkr SL 9.0 80003003.0 156.0
0.0 951397 l3 lkr SL 8.0 80002965.0 41.0
0.0 951397 l3 lkr SL 7.0 80002930.0 190.0
0.0 951397 l3 lkr SL 7.0 80002938.0 9.0
0.0 951397 l3 lkr SL 7.0 80002984.0 105.0
0.0 951397 l3 lkr SL 6.0 80002932.0 62.0
0.0 951397 l3 lkr SL 8.0 80003007.0 169.0
0.0 951397 l3 lkr SL 25.0 80002984.0 105.0
0.0 951397 l3 lkr SL 6.0 80002931.0 41.0
0.0 951397 l3 lkr SL 10.0 80002984.0 62.0
0.0 951397 l3 lkr SL 76.0 80002935.0 66.0
0.0 951397 l3 lkr SL 6.0 80002999.0 62.0
0.0 951397 l3 lkr SL 8.0 80002931.0 233.0
0.0 951397 l3 lkr SL 79.0 80002999.0 96.0
0.0 951397 l3 lkr SL 9.0 80002932.0 156.0
0.0 951397 l3 lkr SL 29.0 80002999.0 89.0
0.0 951397 l3 lkr SL 27.0 80002930.0 156.0
0.0 951397 l3 lkr SL 10.0 80002999.0 105.0
0.0 951397 l3 lkr SL 7.0 80002931.0 190.0
0.0 951397 l3 lkr SL 6.0 80002999.0 147.0
0.0 951397 l3 lkr SL 11.0 80002935.0 126.0
0.0 951397 l3 lkr SL 16.0 80002999.0 90.0
0.0 951397 l3 lkr SL 165.0 80002933.0 139.0
0.0 951397 l3 lkr SL 47.0 80002999.0 123.0
0.0 951397 l3 lkr SL 176.0 80002930.0 157.0
0.0 951397 l3 lkr SL 7.0 80002999.0 105.0
0.0 951397 l3 lkr SL 10.0 80002931.0 19.0
0.0 951397 l3 lkr SL 7.0 80002999.0 137.0
0.0 951397 l3 lkr SL 12.0 80002931.0 169.0
0.0 951397 l3 lkr SL 13.0 80003007.0 126.0
0.0 951397 l3 lkr SL 270.0 80002932.0 84.0
0.0 951397 l3 lkr SL 6.0 80002999.0 62.0
0.0 951397 l3 lkr SL 16.0 80002930.0 201.0
0.0 951397 l3 lkr SL 11.0 80003013.0 83.0
0.0 951397 l3 lkr SL 30.0 80002933.0 127.0
0.0 951397 l3 lkr SL 8.0 80003021.0 169.0
0.0 951397 l3 lkr SL 15.0 80002930.0 211.0
0.0 951397 l3 lkr SL 10.0 80003032.0 181.0
0.0 951397 l3 lkr SL 8.0 80002930.0 233.0
0.0 951397 l3 lkr SL 9.0 80002931.0 53.0
0.0 951397 l3 lkr SL 35.0 80002930.0 193.0
0.0 951397 l3 lkr SL 15.0 80002931.0 48.0
0.0 951397 l3 lkr SL 26.0 80002935.0 164.0
0.0 951397 l3 lkr SL 11.0 80003041.0 207.0
0.0 951397 l3 lkr SL 174.0 80002931.0 44.0
0.0 951397 l3 lkr SL 12.0 80002930.0 233.0
0.0 951397 l3 lkr SL 7.0 80002932.0 53.0
0.0 951397 l3 lkr SL 8.0 80002932.0 169.0
0.0 951397 l3 lkr SL 47.0 80002930.0 226.0
0.0 951397 l3 lkr SL 70.0 80002935.0 143.0
0.0 951397 l3 lkr SL 7.0 80002931.0 201.0
0.0 951397 l3 lkr SL 6.0 80002931.0 41.0
0.0 951397 l3 lkr SL 6.0 80002932.0 41.0
0.0 951397 l3 lkr SL 8.0 80002932.0 105.0
0.0 951397 l3 lkr SL 6.0 80002931.0 233.0
0.0 951397 l3 lkr SL 7.0 80003057.0 105.0
0.0 951397 l3 lkr SL 13.0 80003057.0 57.0
0.0 951397 l3 lkr SL 10.0 80002935.0 130.0
0.0 951397 l3 lkr SL 7.0 80002935.0 190.0
0.0 951397 l3 lkr SL 7.0 80002931.0 9.0
0.0 951397 l3 lkr SL 9.0 80002932.0 2.0
0.0 951397 l3 lkr SL 27.0 80002935.0 205.0
0.0 951397 l3 lkr SL 98.0 80002931.0 33.0
0.0 951397 l3 lkr SL 13.0 80002935.0 153.0
0.0 951397 l3 lkr SL 7.0 80002935.0 190.0
0.0 951397 l3 lkr SL 7.0 80002936.0 83.0
0.0 951397 l3 lkr SL 9.0 80002952.0 201.0
0.0 951397 l3 lkr SL 29.0 80002935.0 135.0
0.0 951397 l3 lkr SL 11.0 80002932.0 126.0
0.0 951397 l3 lkr SL 56.0 80002999.0 105.0
0.0 951397 l3 lkr SL 7.0 80003076.0 190.0
0.0 951397 l3 lkr SL 55.0 80002935.0 166.0
0.0 951397 l3 lkr SL 8.0 80002936.0 28.0
0.0 951397 l3 lkr SL 32.0 80002932.0 92.0
0.0 951397 l3 lkr SL 21.0 80002935.0 201.0
0.0 951397 l3 lkr SL 10.0 80003083.0 79.0
0.0 951397 l3 lkr SL 9.0 80002985.0 2.0
0.0 951397 l3 lkr SL 55.0 80002938.0 162.0
0.0 951397 l3 lkr SL 18.0 80002935.0 233.0
0.0 951397 l3 lkr SL 7.0 80002941.0 9.0
0.0 951397 l3 lkr SL 6.0 80003090.0 105.0
0.0 951397 l3 lkr SL 9.0 80002985.0 2.0
0.0 951397 l3 lkr SL 6.0 80003089.0 233.0
0.0 951397 l3 lkr SL 14.0 80002938.0 196.0
0.0 951397 l3 lkr SL 6.0 80003090.0 105.0
0.0 951397 l3 lkr SL 7.0 80002941.0 9.0
0.0 951397 l3 lkr SL 17.0 80002938.0 218.0
0.0 951397 l3 lkr SL 53.0 80002959.0 149.0
0.0 951397 l3 lkr SL 8.0 80002955.0 105.0
0.0 951397 l3 lkr SL 14.0 80002959.0 137.0
0.0 951397 l3 lkr SL 13.0 80003099.0 121.0
0.0 951397 l3 lkr SL 8.0 80002959.0 169.0
0.0 951397 l3 lkr SL 8.0 80002977.0 105.0
0.0 951397 l3 lkr SL 63.0 80002959.0 144.0
0.0 951397 l3 lkr SL 15.0 80002959.0 185.0
0.0 951397 l3 lkr SL 13.0 80002959.0 214.0
0.0 951397 l3 lkr SL 56.0 80002959.0 171.0
0.0 951397 l3 lkr SL 141.0 80002959.0 146.0
0.0 951397 l3 lkr SL 17.0 80002959.0 185.0
0.0 951397 l3 lkr SL 7.0 80002984.0 190.0
0.0 951397 l3 lkr SL 9.0 80002959.0 137.0
0.0 951397 l3 lkr SL 13.0 80002959.0 185.0
0.0 951397 l3 lkr SL 9.0 80002984.0 126.0
0.0 951397 l3 lkr SL 24.0 80002959.0 190.0
0.0 951397 l3 lkr SL 8.0 80003119.0 233.0
0.0 951397 l3 lkr SL 31.0 80002959.0 145.0
0.0 951397 l3 lkr SL 6.0 80002984.0 233.0
0.0 951397 l3 lkr SL 10.0 80002973.0 19.0
0.0 951397 l3 lkr SL 6.0 80002959.0 169.0
0.0 951397 l3 lkr SL 6.0 80003125.0 233.0
0.0 951397 l3 lkr SL 12.0 80002984.0 86.0
0.0 951397 l3 lkr SL 7.0 80003128.0 190.0
0.0 951397 l3 lkr SL 35.0 80003126.0 145.0
0.0 951397 l3 lkr SL 23.0 80002985.0 26.0
0.0 951397 l3 lkr SL 16.0 80003128.0 176.0
0.0 951397 l3 lkr SL 6.0 80003126.0 233.0
0.0 951397 l3 lkr SL 13.0 80002959.0 207.0
0.0 951397 l3 lkr SL 10.0 80003126.0 181.0
0.0 951397 l3 lkr SL 6.0 80002984.0 233.0
0.0 951397 l3 lkr SL 12.0 80003126.0 190.0
0.0 951397 l3 lkr SL 187.0 80002985.0 52.0
0.0 951397 l3 lkr SL 12.0 80003128.0 196.0
0.0 951397 l3 lkr SL 9.0 80002969.0 53.0
0.0 951397 l3 lkr SL 7.0 80003128.0 201.0
0.0 951397 l3 lkr SL 23.0 80002985.0 26.0
0.0 951397 l3 lkr SL 8.0 80003126.0 169.0
0.0 951397 l3 lkr SL 11.0 80002985.0 31.0
0.0 951397 l3 lkr SL 6.0 80003140.0 62.0
0.0 951397 l3 lkr SL 13.0 80003128.0 214.0
0.0 951397 l3 lkr SL 6.0 80002990.0 105.0
0.0 951397 l3 lkr SL 11.0 80003126.0 169.0
0.0 951397 l3 lkr SL 9.0 80003024.0 9.0
0.0 951397 l3 lkr SL 8.0 80002984.0 233.0
0.0 951397 l3 lkr SL 10.0 80002999.0 181.0
0.0 951397 l3 lkr SL 6.0 80002985.0 41.0
0.0 951397 l3 lkr SL 7.0 80003149.0 9.0
0.0 951397 l3 lkr SL 51.0 80002999.0 113.0
0.0 951397 l3 lkr SL 12.0 80002985.0 13.0
0.0 951397 l3 lkr SL 7.0 80003149.0 9.0
0.0 951397 l3 lkr SL 40.0 80002999.0 93.0
0.0 951397 l3 lkr SL 7.0 80002985.0 9.0
0.0 951397 l3 lkr SL 13.0 80002999.0 121.0
0.0 951397 l3 lkr SL 7.0 80003012.0 53.0
0.0 951397 l3 lkr SL 8.0 80003012.0 28.0
0.0 951397 l3 lkr SL 10.0 80003159.0 169.0
0.0 951397 l3 lkr SL 8.0 80003034.0 233.0
0.0 951397 l3 lkr SL 8.0 80003040.0 28.0
0.0 951397 l3 lkr SL 63.0 80003164.0 122.0
0.0 951397 l3 lkr SL 7.0 80003057.0 137.0
0.0 951397 l3 lkr SL 16.0 80003164.0 105.0
0.0 951397 l3 lkr SL 7.0 80003057.0 105.0
0.0 951397 l3 lkr SL 6.0 80003164.0 105.0
0.0 951397 l3 lkr SL 6.0 80003057.0 62.0
0.0 951397 l3 lkr SL 13.0 80003164.0 121.0
0.0 951397 l3 lkr SL 9.0 80003057.0 156.0
0.0 951397 l3 lkr SL 12.0 80003164.0 86.0
0.0 951397 l3 lkr SL 6.0 80003057.0 105.0
0.0 951397 l3 lkr SL 8.0 80003122.0 105.0
0.0 951397 l3 lkr SL 12.0 80003164.0 159.0
0.0 951397 l3 lkr SL 6.0 80003058.0 147.0
0.0 951397 l3 lkr SL 11.0 80003164.0 83.0
0.0 951397 l3 lkr SL 7.0 80003076.0 105.0
0.0 951397 l3 lkr SL 18.0 80003164.0 156.0
0.0 951397 l3 lkr SL 18.0 80003076.0 204.0
0.0 951397 l3 lkr SL 6.0 80003164.0 147.0
0.0 951397 l3 lkr SL 12.0 80003076.0 233.0
0.0 951397 l3 lkr SL 11.0 80003171.0 207.0
0.0 951397 l3 lkr SL 15.0 80003076.0 211.0
0.0 951397 l3 lkr SL 8.0 80003176.0 41.0
0.0 951397 l3 lkr SL 12.0 80003076.0 233.0
0.0 951397 l3 lkr SL 6.0 80003127.0 62.0
0.0 951397 l3 lkr SL 8.0 80003176.0 28.0
0.0 951397 l3 lkr SL 8.0 80003076.0 105.0
0.0 951397 l3 lkr SL 39.0 80003176.0 19.0
0.0 951397 l3 lkr SL 46.0 80003076.0 164.0
0.0 951397 l3 lkr SL 44.0 80003176.0 10.0
0.0 951397 l3 lkr SL 48.0 80003076.0 190.0
0.0 951397 l3 lkr SL 38.0 80003176.0 25.0
0.0 951397 l3 lkr SL 7.0 80003076.0 137.0
0.0 951397 l3 lkr SL 9.0 80003176.0 2.0
0.0 951397 l3 lkr SL 8.0 80003076.0 181.0
0.0 951397 l3 lkr SL 209.0 80003176.0 56.0
0.0 951397 l3 lkr SL 9.0 80003076.0 137.0
0.0 951397 l3 lkr SL 9.0 80003176.0 83.0
0.0 951397 l3 lkr SL 19.0 80003076.0 194.0
0.0 951397 l3 lkr SL 6.0 80003191.0 233.0
0.0 951397 l3 lkr SL 8.0 80003090.0 28.0
0.0 951397 l3 lkr SL 6.0 80003089.0 105.0
0.0 951397 l3 lkr SL 6.0 80003090.0 41.0
0.0 951397 l3 lkr SL 6.0 80003089.0 233.0
0.0 951397 l3 lkr SL 23.0 80003090.0 65.0
0.0 951397 l3 lkr SL 9.0 80003090.0 53.0
0.0 951397 l3 lkr SL 7.0 80003090.0 53.0
0.0 951397 l3 lkr SL 8.0 80003090.0 79.0
0.0 951397 l3 lkr SL 95.0 80003207.0 109.0
0.0 951397 l3 lkr SL 6.0 80003090.0 41.0
0.0 951397 l3 lkr SL 265.0 80003207.0 98.0
0.0 951397 l3 lkr SL 6.0 80003099.0 41.0
0.0 951397 l3 lkr SL 10.0 80003210.0 62.0
0.0 951397 l3 lkr SL 6.0 80003090.0 62.0
0.0 951397 l3 lkr SL 18.0 80003210.0 90.0
0.0 951397 l3 lkr SL 9.0 80003094.0 156.0
0.0 951397 l3 lkr SL 63.0 80003210.0 201.0
0.0 951397 l3 lkr SL 6.0 80003099.0 41.0
0.0 951397 l3 lkr SL 6.0 80003210.0 233.0
0.0 951397 l3 lkr SL 37.0 80003099.0 110.0
0.0 951397 l3 lkr SL 7.0 80003210.0 201.0
0.0 951397 l3 lkr SL 44.0 80003099.0 110.0
0.0 951397 l3 lkr SL 10.0 80003212.0 130.0
0.0 951397 l3 lkr SL 92.0 80003101.0 132.0
0.0 951397 l3 lkr SL 6.0 80003101.0 147.0
0.0 951397 l3 lkr SL 42.0 80003101.0 126.0
0.0 951397 l3 lkr SL 8.0 80003222.0 169.0
0.0 951397 l3 lkr SL 14.0 80003101.0 159.0
0.0 951397 l3 lkr SL 9.0 80003101.0 137.0
0.0 951397 l3 lkr SL 36.0 80003101.0 130.0
0.0 951397 l3 lkr SL 10.0 80003101.0 181.0
0.0 951397 l3 lkr SL 8.0 80003101.0 105.0
0.0 951397 l3 lkr SL 7.0 80003101.0 137.0
