run burst level detector fpga energy timestamp finetime
0.0 951437 l3 muv SL 18.0 80004716.0 105.0
0.0 951437 l3 muv SL 9.0 80004716.0 105.0
0.0 951437 l3 muv SL 8.0 80004716.0 79.0
0.0 951437 l3 muv SL 6.0 80004728.0 233.0
0.0 951437 l3 muv SL 11.0 80004728.0 156.0
0.0 951437 l3 muv SL 11.0 80004729.0 126.0
0.0 951437 l3 muv SL 11.0 80004729.0 31.0
0.0 951437 l3 muv SL 22.0 80004729.0 19.0
0.0 951437 l3 muv SL 7.0 80004729.0 73.0
0.0 951437 l3 muv SL 10.0 80004729.0 79.0
0.0 951437 l3 muv SL 7.0 80004742.0 190.0
0.0 951437 l3 muv SL 6.0 80004729.0 41.0
0.0 951437 l3 muv SL 11.0 80004729.0 31.0
0.0 951437 l3 muv SL 6.0 80004742.0 233.0
0.0 951437 l3 muv SL 19.0 80004729.0 15.0
0.0 951437 l3 muv SL 7.0 80004729.0 9.0
0.0 951437 l3 muv SL 8.0 80004754.0 105.0
0.0 951437 l3 muv SL 18.0 80004754.0 46.0
0.0 951437 l3 muv SL 7.0 80004754.0 105.0
0.0 951437 l3 muv SL 9.0 80004754.0 105.0
0.0 951437 l3 muv SL 6.0 80004753.0 233.0
0.0 951437 l3 muv SL 21.0 80004754.0 65.0
0.0 951437 l3 muv SL 11.0 80004754.0 68.0
0.0 951437 l3 muv SL 10.0 80004754.0 86.0
0.0 951437 l3 muv SL 47.0 80004754.0 82.0
0.0 951437 l3 muv SL 10.0 80004754.0 105.0
0.0 951437 l3 muv SL 6.0 80004753.0 233.0
0.0 951437 l3 muv SL 14.0 80004754.0 41.0
0.0 951437 l3 muv SL 6.0 80004754.0 147.0
0.0 951437 l3 muv SL 14.0 80004754.0 73.0
0.0 951437 l3 muv SL 18.0 80004754.0 93.0
0.0 951437 l3 muv SL 6.0 80004777.0 62.0
0.0 951437 l3 muv SL 8.0 80004777.0 181.0
0.0 951437 l3 muv SL 24.0 80004777.0 105.0
0.0 951437 l3 muv SL 29.0 80004777.0 89.0
0.0 951437 l3 muv SL 7.0 80004777.0 105.0
0.0 951437 l3 muv SL 9.0 80004780.0 2.0
0.0 951437 l3 muv SL 7.0 80004777.0 105.0
0.0 951437 l3 muv SL 6.0 80004781.0 233.0
0.0 951437 l3 muv SL 11.0 80004777.0 31.0
0.0 951437 l3 muv SL 18.0 80004782.0 105.0
0.0 951437 l3 muv SL 51.0 80004777.0 87.0
0.0 951437 l3 muv SL 9.0 80004780.0 2.0
0.0 951437 l3 muv SL 6.0 80004777.0 62.0
0.0 951437 l3 muv SL 37.0 80004789.0 253.0
0.0 951437 l3 muv SL 14.0 80004777.0 73.0
0.0 951437 l3 muv SL 9.0 80004789.0 105.0
0.0 951437 l3 muv SL 20.0 80004777.0 93.0
0.0 951437 l3 muv SL 10.0 80004791.0 62.0
0.0 951437 l3 muv SL 11.0 80004777.0 31.0
0.0 951437 l3 muv SL 6.0 80004789.0 147.0
0.0 951437 l3 muv SL 7.0 80004791.0 53.0
0.0 951437 l3 muv SL 6.0 80004776.0 233.0
0.0 951437 l3 muv SL 10.0 80004789.0 233.0
0.0 951437 l3 muv SL 15.0 80004791.0 48.0
0.0 951437 l3 muv SL 188.0 80004777.0 78.0
0.0 951437 l3 muv SL 252.0 80004790.0 2.0
0.0 951437 l3 muv SL 9.0 80004791.0 83.0
0.0 951437 l3 muv SL 20.0 80004777.0 130.0
0.0 951437 l3 muv SL 20.0 80004790.0 0.0
0.0 951437 l3 muv SL 7.0 80004791.0 137.0
0.0 951437 l3 muv SL 9.0 80004784.0 201.0
0.0 951437 l3 muv SL 6.0 80004789.0 233.0
0.0 951437 l3 muv SL 152.0 80004791.0 44.0
0.0 951437 l3 muv SL 15.0 80004791.0 25.0
0.0 951437 l3 muv SL 7.0 80004802.0 105.0
0.0 951437 l3 muv SL 8.0 80004791.0 105.0
0.0 951437 l3 muv SL 15.0 80004790.0 249.0
0.0 951437 l3 muv SL 7.0 80004791.0 53.0
0.0 951437 l3 muv SL 13.0 80004790.0 68.0
0.0 951437 l3 muv SL 10.0 80004791.0 62.0
0.0 951437 l3 muv SL 10.0 80004790.0 233.0
0.0 951437 l3 muv SL 6.0 80004791.0 62.0
0.0 951437 l3 muv SL 7.0 80004789.0 73.0
0.0 951437 l3 muv SL 14.0 80004791.0 9.0
0.0 951437 l3 muv SL 6.0 80004789.0 233.0
0.0 951437 l3 muv SL 6.0 80004790.0 41.0
0.0 951437 l3 muv SL 111.0 80004791.0 43.0
0.0 951437 l3 muv SL 15.0 80004797.0 105.0
0.0 951437 l3 muv SL 10.0 80004819.0 190.0
0.0 951437 l3 muv SL 8.0 80004790.0 28.0
0.0 951437 l3 muv SL 8.0 80004798.0 169.0
0.0 951437 l3 muv SL 44.0 80004791.0 41.0
0.0 951437 l3 muv SL 99.0 80004790.0 43.0
0.0 951437 l3 muv SL 14.0 80004791.0 9.0
0.0 951437 l3 muv SL 7.0 80004802.0 156.0
0.0 951437 l3 muv SL 8.0 80004790.0 28.0
0.0 951437 l3 muv SL 13.0 80004830.0 211.0
0.0 951437 l3 muv SL 7.0 80004802.0 73.0
0.0 951437 l3 muv SL 9.0 80004804.0 156.0
0.0 951437 l3 muv SL 9.0 80004827.0 105.0
0.0 951437 l3 muv SL 6.0 80004835.0 233.0
0.0 951437 l3 muv SL 11.0 80004836.0 68.0
0.0 951437 l3 muv SL 11.0 80004836.0 83.0
0.0 951437 l3 muv SL 15.0 80004836.0 121.0
0.0 951437 l3 muv SL 14.0 80004836.0 62.0
0.0 951437 l3 muv SL 18.0 80004836.0 70.0
0.0 951437 l3 muv SL 11.0 80004836.0 83.0
0.0 951437 l3 muv SL 6.0 80004843.0 62.0
0.0 951437 l3 muv SL 6.0 80004843.0 79.0
0.0 951437 l3 muv SL 7.0 80004856.0 9.0
0.0 951437 l3 muv SL 6.0 80004856.0 41.0
0.0 951437 l3 muv SL 42.0 80004855.0 245.0
0.0 951437 l3 muv SL 20.0 80004855.0 204.0
0.0 951437 l3 muv SL 41.0 80004855.0 225.0
0.0 951437 l3 muv SL 6.0 80004856.0 41.0
0.0 951437 l3 muv SL 11.0 80004855.0 254.0
0.0 951437 l3 muv SL 19.0 80004855.0 194.0
0.0 951437 l3 muv SL 40.0 80004855.0 233.0
0.0 951437 l3 muv SL 8.0 80004856.0 28.0
0.0 951437 l3 muv SL 6.0 80004855.0 233.0
0.0 951437 l3 muv SL 10.0 80004855.0 169.0
0.0 951437 l3 muv SL 44.0 80004855.0 209.0
0.0 951437 l3 muv SL 6.0 80004855.0 233.0
0.0 951437 l3 muv SL 24.0 80004855.0 233.0
0.0 951437 l3 muv SL 8.0 80004856.0 28.0
0.0 951437 l3 muv SL 12.0 80004872.0 50.0
0.0 951437 l3 muv SL 9.0 80004876.0 41.0
0.0 951437 l3 muv SL 8.0 80004876.0 28.0
0.0 951437 l3 muv SL 7.0 80004876.0 73.0
0.0 951437 l3 muv SL 6.0 80004876.0 62.0
0.0 951437 l3 muv SL 8.0 80004876.0 28.0
0.0 951437 l3 muv SL 7.0 80004876.0 53.0
0.0 951437 l3 muv SL 8.0 80004876.0 62.0
0.0 951437 l3 muv SL 12.0 80004880.0 123.0
0.0 951437 l3 muv SL 6.0 80004876.0 62.0
0.0 951437 l3 muv SL 10.0 80004885.0 130.0
0.0 951437 l3 muv SL 7.0 80004876.0 53.0
0.0 951437 l3 muv SL 7.0 80004885.0 105.0
0.0 951437 l3 muv SL 6.0 80004886.0 41.0
0.0 951437 l3 muv SL 6.0 80004885.0 233.0
0.0 951437 l3 muv SL 9.0 80004887.0 156.0
0.0 951437 l3 muv SL 8.0 80004885.0 169.0
0.0 951437 l3 muv SL 13.0 80004886.0 31.0
0.0 951437 l3 muv SL 8.0 80004884.0 233.0
0.0 951437 l3 muv SL 12.0 80004886.0 13.0
0.0 951437 l3 muv SL 8.0 80004890.0 181.0
0.0 951437 l3 muv SL 10.0 80004902.0 123.0
0.0 951437 l3 muv SL 8.0 80004916.0 79.0
0.0 951437 l3 muv SL 7.0 80004918.0 9.0
0.0 951437 l3 muv SL 12.0 80004918.0 105.0
0.0 951437 l3 muv SL 6.0 80004918.0 105.0
0.0 951437 l3 muv SL 15.0 80004918.0 153.0
0.0 951437 l3 muv SL 8.0 80004918.0 105.0
0.0 951437 l3 muv SL 7.0 80004918.0 73.0
0.0 951437 l3 muv SL 63.0 80004925.0 228.0
0.0 951437 l3 muv SL 12.0 80004918.0 62.0
0.0 951437 l3 muv SL 6.0 80004921.0 130.0
0.0 951437 l3 muv SL 6.0 80004918.0 41.0
0.0 951437 l3 muv SL 11.0 80004925.0 254.0
0.0 951437 l3 muv SL 8.0 80004925.0 169.0
0.0 951437 l3 muv SL 20.0 80004925.0 233.0
0.0 951437 l3 muv SL 6.0 80004926.0 147.0
0.0 951437 l3 muv SL 11.0 80004925.0 254.0
0.0 951437 l3 muv SL 6.0 80004926.0 41.0
0.0 951437 l3 muv SL 12.0 80004926.0 62.0
0.0 951437 l3 muv SL 20.0 80004926.0 2.0
0.0 951437 l3 muv SL 14.0 80004926.0 50.0
0.0 951437 l3 muv SL 6.0 80004926.0 41.0
0.0 951437 l3 muv SL 8.0 80004925.0 233.0
0.0 951437 l3 muv SL 14.0 80004926.0 9.0
0.0 951437 l3 muv SL 7.0 80004925.0 201.0
0.0 951437 l3 muv SL 19.0 80004926.0 15.0
0.0 951437 l3 muv SL 9.0 80004940.0 53.0
0.0 951437 l3 muv SL 32.0 80004962.0 233.0
0.0 951437 l3 muv SL 6.0 80004962.0 233.0
0.0 951437 l3 muv SL 11.0 80004962.0 211.0
0.0 951437 l3 muv SL 16.0 80004962.0 201.0
0.0 951437 l3 muv SL 12.0 80004963.0 50.0
0.0 951437 l3 muv SL 45.0 80004962.0 214.0
0.0 951437 l3 muv SL 10.0 80004963.0 19.0
0.0 951437 l3 muv SL 6.0 80004962.0 147.0
0.0 951437 l3 muv SL 8.0 80004963.0 28.0
0.0 951437 l3 muv SL 29.0 80004962.0 207.0
0.0 951437 l3 muv SL 10.0 80004965.0 147.0
0.0 951437 l3 muv SL 14.0 80004963.0 9.0
0.0 951437 l3 muv SL 9.0 80004962.0 201.0
0.0 951437 l3 muv SL 9.0 80004962.0 137.0
0.0 951437 l3 muv SL 8.0 80004963.0 28.0
0.0 951437 l3 muv SL 8.0 80004962.0 233.0
0.0 951437 l3 muv SL 11.0 80004969.0 83.0
0.0 951437 l3 muv SL 10.0 80004962.0 233.0
0.0 951437 l3 muv SL 10.0 80004970.0 62.0
0.0 951437 l3 muv SL 6.0 80004962.0 233.0
0.0 951437 l3 muv SL 8.0 80004962.0 233.0
0.0 951437 l3 muv SL 27.0 80004962.0 205.0
0.0 951437 l3 muv SL 7.0 80004962.0 201.0
0.0 951437 l3 muv SL 8.0 80004962.0 233.0
0.0 951437 l3 muv SL 8.0 80004962.0 233.0
0.0 951437 l3 muv SL 6.0 80005005.0 147.0
0.0 951437 l3 muv SL 7.0 80005005.0 137.0
0.0 951437 l3 muv SL 6.0 80005005.0 233.0
0.0 951437 l3 muv SL 6.0 80005005.0 147.0
0.0 951437 l3 muv SL 8.0 80005005.0 169.0
0.0 951437 l3 muv SL 6.0 80005004.0 233.0
0.0 951437 l3 muv SL 6.0 80005005.0 169.0
0.0 951437 l3 muv SL 7.0 80005005.0 105.0
0.0 951437 l3 muv SL 6.0 80005005.0 233.0
0.0 951437 l3 muv SL 6.0 80005005.0 169.0
0.0 951437 l3 muv SL 6.0 80005552.0 169.0
0.0 951437 l3 muv SL 25.0 80005552.0 87.0
0.0 951437 l3 muv SL 8.0 80005552.0 79.0
0.0 951437 l3 muv SL 15.0 80005552.0 153.0
0.0 951437 l3 muv SL 188.0 80005552.0 103.0
0.0 951437 l3 muv SL 9.0 80005552.0 105.0
0.0 951437 l3 muv SL 20.0 80005552.0 126.0
0.0 951437 l3 muv SL 209.0 80005552.0 118.0
0.0 951437 l3 muv SL 52.0 80005552.0 109.0
0.0 951437 l3 muv SL 17.0 80005552.0 143.0
0.0 951437 l3 muv SL 9.0 80005552.0 137.0
0.0 951437 l3 muv SL 24.0 80005552.0 123.0
0.0 951437 l3 muv SL 12.0 80005552.0 105.0
0.0 951437 l3 muv SL 10.0 80005564.0 62.0
0.0 951437 l3 muv SL 9.0 80005571.0 41.0
0.0 951437 l3 muv SL 9.0 80005571.0 41.0
0.0 951437 l3 muv SL 10.0 80005580.0 233.0
0.0 951437 l3 muv SL 9.0 80005590.0 2.0
0.0 951437 l3 muv SL 11.0 80005612.0 126.0
0.0 951437 l3 muv SL 19.0 80005617.0 220.0
0.0 951437 l3 muv SL 104.0 80005617.0 152.0
0.0 951437 l3 muv SL 57.0 80005617.0 169.0
0.0 951437 l3 muv SL 10.0 80005617.0 62.0
0.0 951437 l3 muv SL 6.0 80005617.0 147.0
0.0 951437 l3 muv SL 22.0 80005617.0 190.0
0.0 951437 l3 muv SL 6.0 80005617.0 169.0
0.0 951437 l3 muv SL 149.0 80005617.0 137.0
0.0 951437 l3 muv SL 10.0 80005617.0 190.0
0.0 951437 l3 muv SL 9.0 80005617.0 137.0
0.0 951437 l3 muv SL 7.0 80005617.0 137.0
0.0 951437 l3 muv SL 13.0 80005617.0 178.0
0.0 951437 l3 muv SL 6.0 80005617.0 233.0
0.0 951437 l3 muv SL 7.0 80005634.0 201.0
0.0 951437 l3 muv SL 9.0 80005634.0 207.0
0.0 951437 l3 muv SL 24.0 80005662.0 254.0
0.0 951437 l3 muv SL 6.0 80005662.0 233.0
0.0 951437 l3 muv SL 9.0 80005662.0 201.0
0.0 951437 l3 muv SL 9.0 80005662.0 201.0
0.0 951437 l3 muv SL 7.0 80005663.0 53.0
0.0 951437 l3 muv SL 6.0 80005663.0 41.0
0.0 951437 l3 muv SL 13.0 80005663.0 31.0
0.0 951437 l3 muv SL 8.0 80005663.0 28.0
0.0 951437 l3 muv SL 28.0 80005663.0 25.0
0.0 951437 l3 muv SL 8.0 80005663.0 28.0
0.0 951437 l3 muv SL 8.0 80005663.0 28.0
0.0 951437 l3 muv SL 7.0 80005663.0 9.0
0.0 951437 l3 muv SL 47.0 80005662.0 238.0
0.0 951437 l3 muv SL 13.0 80005662.0 207.0
0.0 951437 l3 muv SL 8.0 80005662.0 233.0
0.0 951437 l3 muv SL 8.0 80005663.0 28.0
0.0 951437 l3 muv SL 13.0 80005662.0 251.0
0.0 951437 l3 muv SL 18.0 80005663.0 2.0
0.0 951437 l3 muv SL 45.0 80005662.0 238.0
0.0 951437 l3 muv SL 7.0 80005663.0 53.0
0.0 951437 l3 muv SL 8.0 80005663.0 28.0
0.0 951437 l3 muv SL 28.0 80005663.0 25.0
0.0 951437 l3 muv SL 7.0 80005663.0 53.0
0.0 951437 l3 muv SL 6.0 80005706.0 79.0
0.0 951437 l3 muv SL 16.0 80005707.0 53.0
0.0 951437 l3 muv SL 6.0 80005706.0 79.0
0.0 951437 l3 muv SL 158.0 80005707.0 75.0
0.0 951437 l3 muv SL 36.0 80005707.0 86.0
0.0 951437 l3 muv SL 8.0 80005707.0 79.0
0.0 951437 l3 muv SL 74.0 80005707.0 72.0
0.0 951437 l3 muv SL 22.0 80005707.0 86.0
0.0 951437 l3 muv SL 11.0 80005715.0 254.0
0.0 951437 l3 muv SL 17.0 80005707.0 105.0
0.0 951437 l3 muv SL 7.0 80005715.0 105.0
0.0 951437 l3 muv SL 10.0 80005716.0 19.0
0.0 951437 l3 muv SL 6.0 80005716.0 41.0
0.0 951437 l3 muv SL 6.0 80005707.0 105.0
0.0 951437 l3 muv SL 9.0 80005717.0 53.0
0.0 951437 l3 muv SL 10.0 80005716.0 19.0
0.0 951437 l3 muv SL 13.0 80005715.0 251.0
0.0 951437 l3 muv SL 10.0 80005719.0 169.0
0.0 951437 l3 muv SL 13.0 80005716.0 57.0
0.0 951437 l3 muv SL 15.0 80005716.0 25.0
0.0 951437 l3 muv SL 15.0 80005716.0 25.0
0.0 951437 l3 muv SL 11.0 80005715.0 254.0
0.0 951437 l3 muv SL 10.0 80005716.0 19.0
0.0 951437 l3 muv SL 6.0 80005719.0 105.0
0.0 951437 l3 muv SL 20.0 80005715.0 233.0
0.0 951437 l3 muv SL 13.0 80005716.0 25.0
0.0 951437 l3 muv SL 7.0 80005715.0 201.0
0.0 951437 l3 muv SL 13.0 80005715.0 251.0
0.0 951437 l3 muv SL 15.0 80005716.0 25.0
0.0 951437 l3 muv SL 6.0 80005741.0 105.0
0.0 951437 l3 muv SL 9.0 80005758.0 207.0
0.0 951437 l3 muv SL 12.0 80005760.0 130.0
0.0 951437 l3 muv SL 8.0 80005760.0 233.0
0.0 951437 l3 muv SL 6.0 80005760.0 233.0
0.0 951437 l3 muv SL 14.0 80005760.0 159.0
0.0 951437 l3 muv SL 8.0 80005760.0 130.0
0.0 951437 l3 muv SL 14.0 80005761.0 73.0
0.0 951437 l3 muv SL 7.0 80005761.0 9.0
0.0 951437 l3 muv SL 9.0 80005762.0 53.0
0.0 951437 l3 muv SL 11.0 80005762.0 178.0
0.0 951437 l3 muv SL 6.0 80005761.0 41.0
0.0 951437 l3 muv SL 9.0 80005774.0 2.0
0.0 951437 l3 muv SL 13.0 80005774.0 41.0
0.0 951437 l3 muv SL 6.0 80005794.0 105.0
0.0 951437 l3 muv SL 9.0 80005797.0 137.0
0.0 951437 l3 muv SL 14.0 80005797.0 123.0
0.0 951437 l3 muv SL 7.0 80005797.0 73.0
0.0 951437 l3 muv SL 15.0 80005797.0 121.0
0.0 951437 l3 muv SL 278.0 80005797.0 66.0
0.0 951437 l3 muv SL 20.0 80005797.0 70.0
0.0 951437 l3 muv SL 12.0 80005806.0 147.0
0.0 951437 l3 muv SL 6.0 80005806.0 169.0
0.0 951437 l3 muv SL 15.0 80005806.0 105.0
0.0 951437 l3 muv SL 9.0 80005806.0 105.0
0.0 951437 l3 muv SL 6.0 80005806.0 105.0
0.0 951437 l3 muv SL 41.0 80005811.0 169.0
0.0 951437 l3 muv SL 8.0 80005806.0 130.0
0.0 951437 l3 muv SL 7.0 80005811.0 105.0
0.0 951437 l3 muv SL 20.0 80005811.0 163.0
0.0 951437 l3 muv SL 9.0 80005806.0 126.0
0.0 951437 l3 muv SL 11.0 80005811.0 105.0
0.0 951437 l3 muv SL 10.0 80005811.0 181.0
0.0 951437 l3 muv SL 13.0 80005806.0 153.0
0.0 951437 l3 muv SL 6.0 80005811.0 169.0
0.0 951437 l3 muv SL 7.0 80005811.0 105.0
0.0 951437 l3 muv SL 13.0 80005806.0 105.0
0.0 951437 l3 muv SL 6.0 80005811.0 105.0
0.0 951437 l3 muv SL 11.0 80005811.0 169.0
0.0 951437 l3 muv SL 15.0 80005806.0 141.0
0.0 951437 l3 muv SL 7.0 80005811.0 201.0
0.0 951437 l3 muv SL 17.0 80005811.0 169.0
0.0 951437 l3 muv SL 9.0 80005811.0 207.0
0.0 951437 l3 muv SL 6.0 80005811.0 62.0
0.0 951437 l3 muv SL 20.0 80005811.0 181.0
0.0 951437 l3 muv SL 18.0 80005806.0 105.0
0.0 951437 l3 muv SL 14.0 80005811.0 147.0
0.0 951437 l3 muv SL 37.0 80005806.0 105.0
0.0 951437 l3 muv SL 25.0 80005811.0 201.0
0.0 951437 l3 muv SL 12.0 80005806.0 137.0
0.0 951437 l3 muv SL 7.0 80005826.0 137.0
0.0 951437 l3 muv SL 10.0 80005806.0 62.0
0.0 951437 l3 muv SL 35.0 80005806.0 91.0
0.0 951437 l3 muv SL 7.0 80005811.0 169.0
0.0 951437 l3 muv SL 6.0 80005810.0 147.0
0.0 951437 l3 muv SL 7.0 80005806.0 73.0
0.0 951437 l3 muv SL 42.0 80005811.0 159.0
0.0 951437 l3 muv SL 8.0 80005811.0 169.0
0.0 951437 l3 muv SL 42.0 80005806.0 105.0
0.0 951437 l3 muv SL 154.0 80005826.0 127.0
0.0 951437 l3 muv SL 8.0 80005812.0 28.0
0.0 951437 l3 muv SL 11.0 80005826.0 126.0
0.0 951437 l3 muv SL 20.0 80005806.0 62.0
0.0 951437 l3 muv SL 6.0 80005825.0 233.0
0.0 951437 l3 muv SL 6.0 80005811.0 105.0
0.0 951437 l3 muv SL 8.0 80005811.0 181.0
0.0 951437 l3 muv SL 6.0 80005826.0 105.0
0.0 951437 l3 muv SL 11.0 80005811.0 207.0
0.0 951437 l3 muv SL 9.0 80005811.0 126.0
0.0 951437 l3 muv SL 9.0 80005811.0 201.0
0.0 951437 l3 muv SL 6.0 80005806.0 233.0
0.0 951437 l3 muv SL 27.0 80005826.0 145.0
0.0 951437 l3 muv SL 6.0 80005826.0 233.0
0.0 951437 l3 muv SL 19.0 80005826.0 117.0
0.0 951437 l3 muv SL 7.0 80005826.0 137.0
0.0 951437 l3 muv SL 357.0 80005826.0 68.0
0.0 951437 l3 muv SL 6.0 80005833.0 233.0
0.0 951437 l3 muv SL 160.0 80005826.0 135.0
0.0 951437 l3 muv SL 7.0 80005826.0 105.0
0.0 951437 l3 muv SL 9.0 80005826.0 207.0
0.0 951437 l3 muv SL 10.0 80005845.0 62.0
0.0 951437 l3 muv SL 10.0 80005837.0 130.0
0.0 951437 l3 muv SL 9.0 80005889.0 207.0
0.0 951437 l3 muv SL 10.0 80005894.0 130.0
0.0 951437 l3 muv SL 7.0 80005897.0 105.0
0.0 951437 l3 muv SL 8.0 80005907.0 169.0
0.0 951437 l3 muv SL 6.0 80005907.0 147.0
0.0 951437 l3 muv SL 6.0 80005907.0 147.0
0.0 951437 l3 muv SL 12.0 80005907.0 105.0
0.0 951437 l3 muv SL 6.0 80005907.0 233.0
0.0 951437 l3 muv SL 6.0 80005925.0 233.0
0.0 951437 l3 muv SL 15.0 80005925.0 178.0
0.0 951437 l3 muv SL 11.0 80005925.0 254.0
0.0 951437 l3 muv SL 46.0 80005925.0 244.0
0.0 951437 l3 muv SL 6.0 80005925.0 233.0
0.0 951437 l3 muv SL 35.0 80005925.0 240.0
0.0 951437 l3 muv SL 54.0 80005925.0 233.0
0.0 951437 l3 muv SL 13.0 80005925.0 214.0
0.0 951437 l3 muv SL 6.0 80005926.0 41.0
0.0 951437 l3 muv SL 9.0 80005947.0 2.0
0.0 951437 l3 muv SL 9.0 80005947.0 2.0
0.0 951437 l3 muv SL 9.0 80005953.0 2.0
0.0 951437 l3 muv SL 12.0 80005952.0 196.0
0.0 951437 l3 muv SL 12.0 80005952.0 233.0
0.0 951437 l3 muv SL 6.0 80005953.0 41.0
0.0 951437 l3 muv SL 6.0 80005953.0 41.0
0.0 951437 l3 muv SL 9.0 80005953.0 41.0
0.0 951437 l3 muv SL 7.0 80005953.0 9.0
0.0 951437 l3 muv SL 33.0 80005952.0 225.0
0.0 951437 l3 muv SL 36.0 80005952.0 247.0
0.0 951437 l3 muv SL 6.0 80005952.0 233.0
0.0 951437 l3 muv SL 11.0 80005952.0 254.0
0.0 951437 l3 muv SL 20.0 80005953.0 0.0
0.0 951437 l3 muv SL 165.0 80005952.0 218.0
0.0 951437 l3 muv SL 384.0 80005952.0 174.0
0.0 951437 l3 muv SL 17.0 80005953.0 19.0
0.0 951437 l3 muv SL 9.0 80005953.0 41.0
0.0 951437 l3 muv SL 10.0 80005952.0 233.0
0.0 951437 l3 muv SL 10.0 80005953.0 79.0
0.0 951437 l3 muv SL 17.0 80005953.0 19.0
0.0 951437 l3 muv SL 9.0 80005953.0 2.0
0.0 951437 l3 muv SL 13.0 80005953.0 41.0
0.0 951437 l3 muv SL 30.0 80005952.0 215.0
0.0 951437 l3 muv SL 185.0 80005952.0 251.0
0.0 951437 l3 muv SL 12.0 80005952.0 233.0
0.0 951437 l3 muv SL 6.0 80005952.0 233.0
0.0 951437 l3 muv SL 10.0 80006482.0 169.0
0.0 951437 l3 muv SL 7.0 80006488.0 73.0
0.0 951437 l3 muv SL 10.0 80006488.0 147.0
0.0 951437 l3 muv SL 9.0 80006493.0 156.0
0.0 951437 l3 muv SL 6.0 80006492.0 233.0
0.0 951437 l3 muv SL 13.0 80006493.0 141.0
0.0 951437 l3 muv SL 24.0 80006493.0 147.0
0.0 951437 l3 muv SL 6.0 80006493.0 147.0
0.0 951437 l3 muv SL 7.0 80006493.0 137.0
0.0 951437 l3 muv SL 8.0 80006493.0 130.0
0.0 951437 l3 muv SL 8.0 80006493.0 181.0
0.0 951437 l3 muv SL 7.0 80006493.0 73.0
0.0 951437 l3 muv SL 37.0 80006493.0 141.0
0.0 951437 l3 muv SL 6.0 80006493.0 169.0
0.0 951437 l3 muv SL 38.0 80006493.0 169.0
0.0 951437 l3 muv SL 8.0 80006493.0 105.0
0.0 951437 l3 muv SL 6.0 80006493.0 233.0
0.0 951437 l3 muv SL 6.0 80006493.0 105.0
0.0 951437 l3 muv SL 17.0 80006493.0 143.0
0.0 951437 l3 muv SL 38.0 80006493.0 156.0
0.0 951437 l3 muv SL 7.0 80006493.0 73.0
0.0 951437 l3 muv SL 6.0 80006509.0 147.0
0.0 951437 l3 muv SL 6.0 80006509.0 233.0
0.0 951437 l3 muv SL 7.0 80006509.0 201.0
0.0 951437 l3 muv SL 27.0 80006509.0 203.0
0.0 951437 l3 muv SL 7.0 80006509.0 73.0
0.0 951437 l3 muv SL 11.0 80006509.0 156.0
0.0 951437 l3 muv SL 46.0 80006509.0 186.0
0.0 951437 l3 muv SL 14.0 80006509.0 169.0
0.0 951437 l3 muv SL 77.0 80006509.0 161.0
0.0 951437 l3 muv SL 42.0 80006509.0 172.0
0.0 951437 l3 muv SL 24.0 80006509.0 173.0
0.0 951437 l3 muv SL 12.0 80006537.0 190.0
0.0 951437 l3 muv SL 10.0 80006543.0 181.0
0.0 951437 l3 muv SL 6.0 80006544.0 41.0
0.0 951437 l3 muv SL 9.0 80006552.0 207.0
0.0 951437 l3 muv SL 8.0 80006568.0 41.0
0.0 951437 l3 muv SL 10.0 80006569.0 79.0
0.0 951437 l3 muv SL 9.0 80006599.0 41.0
0.0 951437 l3 muv SL 6.0 80006604.0 62.0
0.0 951437 l3 muv SL 9.0 80006599.0 41.0
0.0 951437 l3 muv SL 6.0 80006604.0 147.0
0.0 951437 l3 muv SL 11.0 80006604.0 105.0
0.0 951437 l3 muv SL 9.0 80006607.0 201.0
0.0 951437 l3 muv SL 6.0 80006604.0 41.0
0.0 951437 l3 muv SL 138.0 80006604.0 114.0
0.0 951437 l3 muv SL 261.0 80006604.0 98.0
0.0 951437 l3 muv SL 111.0 80006604.0 115.0
0.0 951437 l3 muv SL 8.0 80006604.0 62.0
0.0 951437 l3 muv SL 16.0 80006604.0 119.0
0.0 951437 l3 muv SL 96.0 80006604.0 105.0
0.0 951437 l3 muv SL 164.0 80006604.0 83.0
0.0 951437 l3 muv SL 7.0 80006604.0 137.0
0.0 951437 l3 muv SL 22.0 80006604.0 83.0
0.0 951437 l3 muv SL 11.0 80006604.0 83.0
0.0 951437 l3 muv SL 11.0 80006621.0 201.0
0.0 951437 l3 muv SL 6.0 80006622.0 62.0
0.0 951437 l3 muv SL 69.0 80006604.0 77.0
0.0 951437 l3 muv SL 6.0 80006621.0 169.0
0.0 951437 l3 muv SL 13.0 80006604.0 121.0
0.0 951437 l3 muv SL 13.0 80006621.0 251.0
0.0 951437 l3 muv SL 6.0 80006625.0 169.0
0.0 951437 l3 muv SL 8.0 80006613.0 79.0
0.0 951437 l3 muv SL 56.0 80006625.0 150.0
0.0 951437 l3 muv SL 416.0 80006621.0 150.0
0.0 951437 l3 muv SL 17.0 80006621.0 247.0
0.0 951437 l3 muv SL 24.0 80006625.0 134.0
0.0 951437 l3 muv SL 8.0 80006622.0 62.0
0.0 951437 l3 muv SL 12.0 80006625.0 123.0
0.0 951437 l3 muv SL 9.0 80006622.0 53.0
0.0 951437 l3 muv SL 18.0 80006625.0 130.0
