run burst level detector fpga energy timestamp finetime
6235.0 41446 l3 muv SL 57.0 80002840.0 154.0
6235.0 41446 l3 muv SL 40.0 80002840.0 132.0
6235.0 41446 l3 muv SL 7.0 80002840.0 105.0
6235.0 41446 l3 muv SL 8.0 80002840.0 147.0
6235.0 41446 l3 muv SL 8.0 80002840.0 169.0
6235.0 41446 l3 muv SL 93.0 80002840.0 160.0
6235.0 41446 l3 muv SL 20.0 80002840.0 207.0
6235.0 41446 l3 muv SL 552.0 80002840.0 18.0
6235.0 41446 l3 muv SL 10.0 80002855.0 79.0
6235.0 41446 l3 muv SL 24.0 80002840.0 213.0
6235.0 41446 l3 muv SL 7.0 80002840.0 169.0
6235.0 41446 l3 muv SL 10.0 80002840.0 147.0
6235.0 41446 l3 muv SL 6.0 80002854.0 233.0
6235.0 41446 l3 muv SL 7.0 80002855.0 19.0
6235.0 41446 l3 muv SL 9.0 80002855.0 83.0
6235.0 41446 l3 muv SL 6.0 80002855.0 105.0
6235.0 41446 l3 muv SL 6.0 80002855.0 130.0
6235.0 41446 l3 muv SL 6.0 80002877.0 147.0
6235.0 41446 l3 muv SL 6.0 80002877.0 147.0
6235.0 41446 l3 muv SL 10.0 80002877.0 233.0
6235.0 41446 l3 muv SL 13.0 80002877.0 254.0
6235.0 41446 l3 muv SL 9.0 80002876.0 207.0
6235.0 41446 l3 muv SL 16.0 80002878.0 233.0
6235.0 41446 l3 muv SL 9.0 80002878.0 68.0
6235.0 41446 l3 muv SL 23.0 80002877.0 220.0
6235.0 41446 l3 muv SL 7.0 80002878.0 169.0
6235.0 41446 l3 muv SL 7.0 80002878.0 190.0
6235.0 41446 l3 muv SL 6.0 80002878.0 62.0
6235.0 41446 l3 muv SL 18.0 80002878.0 46.0
6235.0 41446 l3 muv SL 7.0 80002878.0 9.0
6235.0 41446 l3 muv SL 9.0 80002878.0 105.0
6235.0 41446 l3 muv SL 6.0 80002878.0 169.0
6235.0 41446 l3 muv SL 17.0 80002878.0 35.0
6235.0 41446 l3 muv SL 86.0 80002878.0 21.0
6235.0 41446 l3 muv SL 7.0 80002878.0 9.0
6235.0 41446 l3 muv SL 6.0 80002878.0 62.0
6235.0 41446 l3 muv SL 9.0 80002878.0 53.0
6235.0 41446 l3 muv SL 6.0 80002879.0 62.0
6235.0 41446 l3 muv SL 116.0 80002879.0 51.0
6235.0 41446 l3 muv SL 17.0 80002878.0 66.0
6235.0 41446 l3 muv SL 6.0 80002878.0 233.0
6235.0 41446 l3 muv SL 8.0 80002877.0 169.0
6235.0 41446 l3 muv SL 15.0 80002878.0 25.0
6235.0 41446 l3 muv SL 84.0 80002878.0 21.0
6235.0 41446 l3 muv SL 7.0 80002877.0 201.0
6235.0 41446 l3 muv SL 7.0 80002883.0 126.0
6235.0 41446 l3 muv SL 11.0 80002891.0 201.0
6235.0 41446 l3 muv SL 7.0 80002908.0 190.0
6235.0 41446 l3 muv SL 7.0 80002909.0 53.0
6235.0 41446 l3 muv SL 8.0 80002908.0 105.0
6235.0 41446 l3 muv SL 10.0 80002908.0 147.0
6235.0 41446 l3 muv SL 9.0 80002908.0 156.0
6235.0 41446 l3 muv SL 24.0 80002908.0 123.0
6235.0 41446 l3 muv SL 6.0 80002908.0 233.0
6235.0 41446 l3 muv SL 9.0 80002908.0 105.0
6235.0 41446 l3 muv SL 7.0 80002909.0 137.0
6235.0 41446 l3 muv SL 7.0 80003046.0 190.0
6235.0 41446 l3 muv SL 6.0 80002908.0 105.0
6235.0 41446 l3 muv SL 7.0 80003046.0 201.0
6235.0 41446 l3 muv SL 7.0 80002908.0 73.0
6235.0 41446 l3 muv SL 11.0 80003048.0 31.0
6235.0 41446 l3 muv SL 7.0 80003046.0 201.0
6235.0 41446 l3 muv SL 11.0 80002924.0 105.0
6235.0 41446 l3 muv SL 7.0 80003051.0 53.0
6235.0 41446 l3 muv SL 6.0 80002923.0 62.0
6235.0 41446 l3 muv SL 48.0 80003053.0 26.0
6235.0 41446 l3 muv SL 10.0 80003052.0 19.0
6235.0 41446 l3 muv SL 13.0 80002924.0 89.0
6235.0 41446 l3 muv SL 9.0 80003053.0 201.0
6235.0 41446 l3 muv SL 8.0 80003051.0 130.0
6235.0 41446 l3 muv SL 27.0 80002924.0 97.0
6235.0 41446 l3 muv SL 6.0 80003053.0 41.0
6235.0 41446 l3 muv SL 22.0 80003053.0 233.0
6235.0 41446 l3 muv SL 17.0 80002924.0 117.0
6235.0 41446 l3 muv SL 12.0 80003053.0 181.0
6235.0 41446 l3 muv SL 13.0 80003053.0 251.0
6235.0 41446 l3 muv SL 8.0 80002924.0 130.0
6235.0 41446 l3 muv SL 7.0 80003053.0 201.0
6235.0 41446 l3 muv SL 6.0 80003051.0 62.0
6235.0 41446 l3 muv SL 23.0 80002947.0 179.0
6235.0 41446 l3 muv SL 6.0 80003053.0 41.0
6235.0 41446 l3 muv SL 9.0 80003054.0 41.0
6235.0 41446 l3 muv SL 16.0 80002947.0 137.0
6235.0 41446 l3 muv SL 6.0 80003052.0 233.0
6235.0 41446 l3 muv SL 8.0 80003053.0 233.0
6235.0 41446 l3 muv SL 15.0 80003054.0 19.0
6235.0 41446 l3 muv SL 7.0 80002947.0 105.0
6235.0 41446 l3 muv SL 36.0 80003053.0 15.0
6235.0 41446 l3 muv SL 81.0 80003053.0 26.0
6235.0 41446 l3 muv SL 9.0 80003055.0 2.0
6235.0 41446 l3 muv SL 10.0 80002947.0 147.0
6235.0 41446 l3 muv SL 36.0 80003053.0 3.0
6235.0 41446 l3 muv SL 11.0 80003053.0 41.0
6235.0 41446 l3 muv SL 15.0 80003054.0 25.0
6235.0 41446 l3 muv SL 75.0 80002947.0 157.0
6235.0 41446 l3 muv SL 79.0 80003053.0 26.0
6235.0 41446 l3 muv SL 20.0 80003053.0 207.0
6235.0 41446 l3 muv SL 7.0 80002951.0 105.0
6235.0 41446 l3 muv SL 6.0 80003053.0 41.0
6235.0 41446 l3 muv SL 13.0 80003053.0 251.0
6235.0 41446 l3 muv SL 8.0 80002947.0 130.0
6235.0 41446 l3 muv SL 6.0 80003074.0 233.0
6235.0 41446 l3 muv SL 14.0 80003054.0 33.0
6235.0 41446 l3 muv SL 10.0 80002947.0 181.0
6235.0 41446 l3 muv SL 15.0 80003054.0 25.0
6235.0 41446 l3 muv SL 12.0 80002947.0 123.0
6235.0 41446 l3 muv SL 10.0 80003066.0 233.0
6235.0 41446 l3 muv SL 6.0 80003074.0 233.0
6235.0 41446 l3 muv SL 36.0 80003075.0 233.0
6235.0 41446 l3 muv SL 12.0 80002962.0 19.0
6235.0 41446 l3 muv SL 19.0 80003075.0 218.0
6235.0 41446 l3 muv SL 12.0 80003080.0 50.0
6235.0 41446 l3 muv SL 9.0 80002961.0 201.0
6235.0 41446 l3 muv SL 8.0 80003075.0 79.0
6235.0 41446 l3 muv SL 10.0 80003079.0 233.0
6235.0 41446 l3 muv SL 8.0 80002961.0 233.0
6235.0 41446 l3 muv SL 63.0 80003080.0 56.0
6235.0 41446 l3 muv SL 6.0 80002967.0 233.0
6235.0 41446 l3 muv SL 9.0 80003080.0 2.0
6235.0 41446 l3 muv SL 6.0 80003046.0 233.0
6235.0 41446 l3 muv SL 13.0 80003075.0 211.0
6235.0 41446 l3 muv SL 6.0 80003046.0 233.0
6235.0 41446 l3 muv SL 18.0 80003046.0 53.0
6235.0 41446 l3 muv SL 6.0 80003046.0 105.0
6235.0 41446 l3 muv SL 9.0 80003046.0 201.0
6235.0 41446 l3 muv SL 12.0 80003046.0 105.0
6235.0 41446 l3 muv SL 111.0 80003096.0 85.0
6235.0 41446 l3 muv SL 13.0 80003046.0 214.0
6235.0 41446 l3 muv SL 143.0 80003096.0 100.0
6235.0 41446 l3 muv SL 11.0 80003050.0 156.0
6235.0 41446 l3 muv SL 39.0 80003096.0 67.0
6235.0 41446 l3 muv SL 11.0 80003047.0 105.0
6235.0 41446 l3 muv SL 59.0 80003096.0 86.0
6235.0 41446 l3 muv SL 12.0 80003046.0 181.0
6235.0 41446 l3 muv SL 19.0 80003051.0 73.0
6235.0 41446 l3 muv SL 6.0 80003046.0 233.0
6235.0 41446 l3 muv SL 18.0 80003051.0 28.0
6235.0 41446 l3 muv SL 10.0 80003105.0 79.0
6235.0 41446 l3 muv SL 20.0 80003051.0 2.0
6235.0 41446 l3 muv SL 7.0 80003051.0 9.0
6235.0 41446 l3 muv SL 13.0 80003046.0 214.0
6235.0 41446 l3 muv SL 9.0 80003050.0 207.0
6235.0 41446 l3 muv SL 11.0 80003053.0 254.0
6235.0 41446 l3 muv SL 6.0 80003050.0 233.0
6235.0 41446 l3 muv SL 6.0 80003067.0 79.0
6235.0 41446 l3 muv SL 19.0 80003050.0 245.0
6235.0 41446 l3 muv SL 33.0 80003053.0 144.0
6235.0 41446 l3 muv SL 17.0 80003051.0 41.0
6235.0 41446 l3 muv SL 91.0 80003054.0 2.0
6235.0 41446 l3 muv SL 8.0 80003051.0 79.0
6235.0 41446 l3 muv SL 7.0 80003120.0 73.0
6235.0 41446 l3 muv SL 6.0 80003120.0 62.0
6235.0 41446 l3 muv SL 15.0 80003066.0 249.0
6235.0 41446 l3 muv SL 6.0 80003120.0 62.0
6235.0 41446 l3 muv SL 14.0 80003123.0 41.0
6235.0 41446 l3 muv SL 12.0 80003066.0 233.0
6235.0 41446 l3 muv SL 7.0 80003120.0 19.0
6235.0 41446 l3 muv SL 135.0 80003120.0 53.0
6235.0 41446 l3 muv SL 6.0 80003123.0 147.0
6235.0 41446 l3 muv SL 12.0 80003075.0 233.0
6235.0 41446 l3 muv SL 7.0 80003123.0 105.0
6235.0 41446 l3 muv SL 20.0 80003123.0 41.0
6235.0 41446 l3 muv SL 6.0 80003066.0 233.0
6235.0 41446 l3 muv SL 11.0 80003123.0 105.0
6235.0 41446 l3 muv SL 6.0 80003122.0 233.0
6235.0 41446 l3 muv SL 15.0 80003075.0 48.0
6235.0 41446 l3 muv SL 6.0 80003123.0 41.0
6235.0 41446 l3 muv SL 12.0 80003123.0 86.0
6235.0 41446 l3 muv SL 13.0 80003066.0 211.0
6235.0 41446 l3 muv SL 68.0 80003123.0 75.0
6235.0 41446 l3 muv SL 24.0 80003075.0 190.0
6235.0 41446 l3 muv SL 9.0 80003123.0 2.0
6235.0 41446 l3 muv SL 41.0 80003066.0 226.0
6235.0 41446 l3 muv SL 6.0 80003123.0 62.0
6235.0 41446 l3 muv SL 28.0 80003075.0 25.0
6235.0 41446 l3 muv SL 8.0 80003123.0 105.0
6235.0 41446 l3 muv SL 6.0 80003067.0 41.0
6235.0 41446 l3 muv SL 9.0 80003137.0 41.0
6235.0 41446 l3 muv SL 16.0 80003123.0 62.0
6235.0 41446 l3 muv SL 13.0 80003075.0 211.0
6235.0 41446 l3 muv SL 10.0 80003137.0 19.0
6235.0 41446 l3 muv SL 8.0 80003123.0 28.0
6235.0 41446 l3 muv SL 202.0 80003066.0 221.0
6235.0 41446 l3 muv SL 8.0 80003137.0 28.0
6235.0 41446 l3 muv SL 9.0 80003123.0 73.0
6235.0 41446 l3 muv SL 9.0 80003075.0 83.0
6235.0 41446 l3 muv SL 14.0 80003123.0 62.0
6235.0 41446 l3 muv SL 6.0 80003067.0 41.0
6235.0 41446 l3 muv SL 12.0 80003123.0 86.0
6235.0 41446 l3 muv SL 7.0 80003075.0 137.0
6235.0 41446 l3 muv SL 39.0 80003123.0 60.0
6235.0 41446 l3 muv SL 38.0 80003066.0 206.0
6235.0 41446 l3 muv SL 9.0 80003137.0 2.0
6235.0 41446 l3 muv SL 7.0 80003074.0 201.0
6235.0 41446 l3 muv SL 6.0 80003067.0 41.0
6235.0 41446 l3 muv SL 15.0 80003075.0 89.0
6235.0 41446 l3 muv SL 6.0 80003075.0 233.0
6235.0 41446 l3 muv SL 6.0 80003075.0 233.0
6235.0 41446 l3 muv SL 7.0 80003067.0 9.0
6235.0 41446 l3 muv SL 26.0 80003075.0 233.0
6235.0 41446 l3 muv SL 18.0 80003075.0 176.0
6235.0 41446 l3 muv SL 12.0 80003075.0 233.0
6235.0 41446 l3 muv SL 6.0 80003075.0 105.0
6235.0 41446 l3 muv SL 17.0 80003075.0 249.0
6235.0 41446 l3 muv SL 43.0 80003167.0 163.0
6235.0 41446 l3 muv SL 21.0 80003066.0 220.0
6235.0 41446 l3 muv SL 9.0 80003167.0 156.0
6235.0 41446 l3 muv SL 7.0 80003074.0 201.0
6235.0 41446 l3 muv SL 7.0 80003169.0 137.0
6235.0 41446 l3 muv SL 28.0 80003076.0 11.0
6235.0 41446 l3 muv SL 6.0 80003167.0 105.0
6235.0 41446 l3 muv SL 6.0 80003075.0 105.0
6235.0 41446 l3 muv SL 172.0 80003169.0 172.0
6235.0 41446 l3 muv SL 14.0 80003076.0 9.0
6235.0 41446 l3 muv SL 7.0 80003169.0 73.0
6235.0 41446 l3 muv SL 8.0 80003067.0 79.0
6235.0 41446 l3 muv SL 12.0 80003175.0 196.0
6235.0 41446 l3 muv SL 234.0 80003096.0 98.0
6235.0 41446 l3 muv SL 12.0 80003175.0 159.0
6235.0 41446 l3 muv SL 26.0 80003076.0 28.0
6235.0 41446 l3 muv SL 18.0 80003176.0 2.0
6235.0 41446 l3 muv SL 7.0 80003096.0 105.0
6235.0 41446 l3 muv SL 8.0 80003175.0 233.0
6235.0 41446 l3 muv SL 7.0 80003067.0 9.0
6235.0 41446 l3 muv SL 49.0 80003175.0 159.0
6235.0 41446 l3 muv SL 9.0 80003083.0 207.0
6235.0 41446 l3 muv SL 17.0 80003175.0 143.0
6235.0 41446 l3 muv SL 6.0 80003096.0 41.0
6235.0 41446 l3 muv SL 21.0 80003176.0 11.0
6235.0 41446 l3 muv SL 22.0 80003074.0 36.0
6235.0 41446 l3 muv SL 6.0 80003175.0 147.0
6235.0 41446 l3 muv SL 20.0 80003096.0 41.0
6235.0 41446 l3 muv SL 7.0 80003176.0 9.0
6235.0 41446 l3 muv SL 7.0 80003074.0 9.0
6235.0 41446 l3 muv SL 19.0 80003176.0 11.0
6235.0 41446 l3 muv SL 18.0 80003074.0 105.0
6235.0 41446 l3 muv SL 7.0 80003176.0 9.0
6235.0 41446 l3 muv SL 6.0 80003096.0 41.0
6235.0 41446 l3 muv SL 7.0 80003188.0 190.0
6235.0 41446 l3 muv SL 126.0 80003074.0 51.0
6235.0 41446 l3 muv SL 13.0 80003075.0 207.0
6235.0 41446 l3 muv SL 15.0 80003074.0 126.0
6235.0 41446 l3 muv SL 202.0 80003074.0 24.0
6235.0 41446 l3 muv SL 12.0 80003094.0 181.0
6235.0 41446 l3 muv SL 8.0 80003075.0 130.0
6235.0 41446 l3 muv SL 8.0 80003204.0 62.0
6235.0 41446 l3 muv SL 9.0 80003096.0 41.0
6235.0 41446 l3 muv SL 17.0 80003075.0 121.0
6235.0 41446 l3 muv SL 10.0 80003096.0 19.0
6235.0 41446 l3 muv SL 50.0 80003074.0 41.0
6235.0 41446 l3 muv SL 9.0 80003074.0 105.0
6235.0 41446 l3 muv SL 88.0 80003075.0 226.0
6235.0 41446 l3 muv SL 6.0 80003075.0 147.0
6235.0 41446 l3 muv SL 6.0 80003074.0 41.0
6235.0 41446 l3 muv SL 13.0 80003074.0 185.0
6235.0 41446 l3 muv SL 11.0 80003074.0 211.0
6235.0 41446 l3 muv SL 8.0 80003075.0 147.0
6235.0 41446 l3 muv SL 194.0 80003074.0 24.0
6235.0 41446 l3 muv SL 16.0 80003096.0 73.0
6235.0 41446 l3 muv SL 508.0 80003119.0 201.0
6235.0 41446 l3 muv SL 9.0 80003120.0 83.0
6235.0 41446 l3 muv SL 234.0 80003120.0 77.0
6235.0 41446 l3 muv SL 6.0 80003123.0 105.0
6235.0 41446 l3 muv SL 11.0 80003225.0 126.0
6235.0 41446 l3 muv SL 48.0 80003123.0 82.0
6235.0 41446 l3 muv SL 8.0 80003225.0 105.0
6235.0 41446 l3 muv SL 18.0 80003120.0 93.0
6235.0 41446 l3 muv SL 8.0 80003225.0 105.0
6235.0 41446 l3 muv SL 22.0 80003123.0 105.0
6235.0 41446 l3 muv SL 6.0 80003225.0 233.0
6235.0 41446 l3 muv SL 35.0 80003123.0 92.0
6235.0 41446 l3 muv SL 11.0 80003231.0 211.0
6235.0 41446 l3 muv SL 7.0 80003225.0 105.0
6235.0 41446 l3 muv SL 20.0 80003120.0 105.0
6235.0 41446 l3 muv SL 10.0 80003227.0 105.0
6235.0 41446 l3 muv SL 18.0 80003123.0 79.0
6235.0 41446 l3 muv SL 36.0 80003225.0 143.0
6235.0 41446 l3 muv SL 14.0 80003123.0 62.0
6235.0 41446 l3 muv SL 8.0 80003225.0 41.0
6235.0 41446 l3 muv SL 10.0 80003123.0 62.0
6235.0 41446 l3 muv SL 314.0 80003225.0 74.0
6235.0 41446 l3 muv SL 16.0 80003123.0 90.0
6235.0 41446 l3 muv SL 11.0 80003225.0 156.0
6235.0 41446 l3 muv SL 6.0 80003123.0 62.0
6235.0 41446 l3 muv SL 17.0 80003120.0 92.0
6235.0 41446 l3 muv SL 8.0 80003123.0 79.0
6235.0 41446 l3 muv SL 20.0 80003120.0 93.0
6235.0 41446 l3 muv SL 12.0 80003123.0 50.0
6235.0 41446 l3 muv SL 84.0 80003123.0 86.0
6235.0 41446 l3 muv SL 24.0 80003123.0 68.0
6235.0 41446 l3 muv SL 6.0 80003254.0 233.0
6235.0 41446 l3 muv SL 103.0 80003123.0 75.0
6235.0 41446 l3 muv SL 25.0 80003254.0 242.0
6235.0 41446 l3 muv SL 6.0 80003123.0 62.0
6235.0 41446 l3 muv SL 42.0 80003254.0 233.0
6235.0 41446 l3 muv SL 9.0 80003161.0 83.0
6235.0 41446 l3 muv SL 24.0 80003256.0 190.0
6235.0 41446 l3 muv SL 21.0 80003167.0 174.0
6235.0 41446 l3 muv SL 8.0 80003254.0 169.0
6235.0 41446 l3 muv SL 68.0 80003169.0 187.0
6235.0 41446 l3 muv SL 7.0 80003255.0 19.0
6235.0 41446 l3 muv SL 7.0 80003167.0 190.0
6235.0 41446 l3 muv SL 10.0 80003256.0 147.0
6235.0 41446 l3 muv SL 412.0 80003169.0 93.0
6235.0 41446 l3 muv SL 14.0 80003255.0 9.0
6235.0 41446 l3 muv SL 7.0 80003169.0 190.0
6235.0 41446 l3 muv SL 7.0 80003256.0 201.0
6235.0 41446 l3 muv SL 32.0 80003169.0 176.0
6235.0 41446 l3 muv SL 62.0 80003254.0 233.0
6235.0 41446 l3 muv SL 112.0 80003169.0 217.0
6235.0 41446 l3 muv SL 8.0 80003257.0 41.0
6235.0 41446 l3 muv SL 18.0 80003167.0 147.0
6235.0 41446 l3 muv SL 7.0 80003255.0 9.0
6235.0 41446 l3 muv SL 89.0 80003169.0 153.0
6235.0 41446 l3 muv SL 7.0 80003254.0 201.0
6235.0 41446 l3 muv SL 7.0 80003169.0 105.0
6235.0 41446 l3 muv SL 6.0 80003270.0 105.0
6235.0 41446 l3 muv SL 6.0 80003254.0 233.0
6235.0 41446 l3 muv SL 9.0 80003169.0 156.0
6235.0 41446 l3 muv SL 9.0 80003271.0 9.0
6235.0 41446 l3 muv SL 11.0 80003169.0 126.0
6235.0 41446 l3 muv SL 7.0 80003271.0 9.0
6235.0 41446 l3 muv SL 9.0 80003167.0 156.0
6235.0 41446 l3 muv SL 15.0 80003271.0 76.0
6235.0 41446 l3 muv SL 14.0 80003175.0 196.0
6235.0 41446 l3 muv SL 6.0 80003270.0 233.0
6235.0 41446 l3 muv SL 6.0 80003175.0 233.0
6235.0 41446 l3 muv SL 6.0 80003271.0 105.0
6235.0 41446 l3 muv SL 6.0 80003175.0 147.0
6235.0 41446 l3 muv SL 12.0 80003284.0 13.0
6235.0 41446 l3 muv SL 7.0 80003271.0 9.0
6235.0 41446 l3 muv SL 50.0 80003175.0 147.0
6235.0 41446 l3 muv SL 11.0 80003271.0 83.0
6235.0 41446 l3 muv SL 13.0 80003176.0 31.0
6235.0 41446 l3 muv SL 8.0 80003277.0 130.0
6235.0 41446 l3 muv SL 7.0 80003176.0 9.0
6235.0 41446 l3 muv SL 8.0 80003182.0 79.0
6235.0 41446 l3 muv SL 7.0 80003175.0 201.0
6235.0 41446 l3 muv SL 36.0 80003293.0 70.0
6235.0 41446 l3 muv SL 13.0 80003175.0 211.0
6235.0 41446 l3 muv SL 10.0 80003293.0 62.0
6235.0 41446 l3 muv SL 8.0 80003293.0 79.0
6235.0 41446 l3 muv SL 10.0 80003175.0 181.0
6235.0 41446 l3 muv SL 38.0 80003293.0 105.0
6235.0 41446 l3 muv SL 99.0 80003175.0 150.0
6235.0 41446 l3 muv SL 57.0 80003293.0 75.0
6235.0 41446 l3 muv SL 7.0 80003175.0 137.0
6235.0 41446 l3 muv SL 7.0 80003176.0 73.0
6235.0 41446 l3 muv SL 14.0 80003179.0 233.0
6235.0 41446 l3 muv SL 11.0 80003175.0 201.0
6235.0 41446 l3 muv SL 14.0 80003175.0 190.0
6235.0 41446 l3 muv SL 13.0 80003175.0 251.0
6235.0 41446 l3 muv SL 80.0 80003175.0 212.0
6235.0 41446 l3 muv SL 84.0 80003175.0 219.0
6235.0 41446 l3 muv SL 11.0 80003175.0 254.0
6235.0 41446 l3 muv SL 61.0 80003175.0 219.0
6235.0 41446 l3 muv SL 11.0 80003193.0 169.0
6235.0 41446 l3 muv SL 13.0 80003175.0 251.0
6235.0 41446 l3 muv SL 14.0 80003190.0 9.0
6235.0 41446 l3 muv SL 15.0 80003205.0 19.0
6235.0 41446 l3 muv SL 15.0 80003205.0 19.0
6235.0 41446 l3 muv SL 25.0 80003225.0 132.0
6235.0 41446 l3 muv SL 13.0 80003225.0 121.0
6235.0 41446 l3 muv SL 46.0 80003225.0 140.0
6235.0 41446 l3 muv SL 8.0 80003225.0 147.0
6235.0 41446 l3 muv SL 14.0 80003225.0 137.0
6235.0 41446 l3 muv SL 7.0 80003225.0 105.0
6235.0 41446 l3 muv SL 33.0 80003226.0 55.0
6235.0 41446 l3 muv SL 14.0 80003225.0 137.0
6235.0 41446 l3 muv SL 6.0 80003225.0 147.0
6235.0 41446 l3 muv SL 405.0 80003225.0 23.0
6235.0 41446 l3 muv SL 25.0 80003225.0 105.0
6235.0 41446 l3 muv SL 12.0 80003225.0 196.0
6235.0 41446 l3 muv SL 10.0 80003225.0 130.0
6235.0 41446 l3 muv SL 35.0 80003225.0 105.0
6235.0 41446 l3 muv SL 23.0 80003337.0 114.0
6235.0 41446 l3 muv SL 7.0 80003226.0 9.0
6235.0 41446 l3 muv SL 9.0 80003337.0 83.0
6235.0 41446 l3 muv SL 7.0 80003338.0 190.0
6235.0 41446 l3 muv SL 12.0 80003235.0 19.0
6235.0 41446 l3 muv SL 13.0 80003337.0 169.0
6235.0 41446 l3 muv SL 9.0 80003338.0 207.0
6235.0 41446 l3 muv SL 7.0 80003235.0 126.0
6235.0 41446 l3 muv SL 7.0 80003337.0 105.0
6235.0 41446 l3 muv SL 86.0 80003338.0 176.0
6235.0 41446 l3 muv SL 6.0 80003246.0 233.0
6235.0 41446 l3 muv SL 225.0 80003337.0 113.0
6235.0 41446 l3 muv SL 7.0 80003255.0 9.0
6235.0 41446 l3 muv SL 13.0 80003337.0 141.0
6235.0 41446 l3 muv SL 7.0 80003254.0 201.0
6235.0 41446 l3 muv SL 6.0 80003255.0 41.0
6235.0 41446 l3 muv SL 7.0 80003256.0 190.0
6235.0 41446 l3 muv SL 11.0 80003255.0 207.0
6235.0 41446 l3 muv SL 8.0 80003254.0 169.0
6235.0 41446 l3 muv SL 8.0 80003256.0 130.0
6235.0 41446 l3 muv SL 11.0 80003255.0 41.0
6235.0 41446 l3 muv SL 47.0 80003254.0 238.0
6235.0 41446 l3 muv SL 9.0 80003256.0 156.0
6235.0 41446 l3 muv SL 16.0 80003255.0 9.0
6235.0 41446 l3 muv SL 22.0 80003254.0 233.0
6235.0 41446 l3 muv SL 268.0 80003254.0 253.0
6235.0 41446 l3 muv SL 53.0 80003254.0 247.0
6235.0 41446 l3 muv SL 8.0 80003255.0 147.0
6235.0 41446 l3 muv SL 7.0 80003254.0 201.0
6235.0 41446 l3 muv SL 7.0 80003254.0 201.0
6235.0 41446 l3 muv SL 10.0 80003271.0 19.0
6235.0 41446 l3 muv SL 7.0 80003255.0 9.0
6235.0 41446 l3 muv SL 58.0 80003254.0 241.0
6235.0 41446 l3 muv SL 6.0 80003273.0 41.0
6235.0 41446 l3 muv SL 11.0 80003270.0 254.0
6235.0 41446 l3 muv SL 345.0 80003254.0 246.0
6235.0 41446 l3 muv SL 9.0 80003272.0 137.0
6235.0 41446 l3 muv SL 27.0 80003280.0 156.0
6235.0 41446 l3 muv SL 14.0 80003280.0 233.0
6235.0 41446 l3 muv SL 7.0 80003280.0 190.0
6235.0 41446 l3 muv SL 6.0 80003280.0 147.0
6235.0 41446 l3 muv SL 13.0 80003280.0 214.0
6235.0 41446 l3 muv SL 8.0 80003287.0 147.0
6235.0 41446 l3 muv SL 12.0 80003281.0 105.0
6235.0 41446 l3 muv SL 6.0 80003280.0 233.0
6235.0 41446 l3 muv SL 14.0 80003280.0 196.0
6235.0 41446 l3 muv SL 66.0 80003280.0 159.0
6235.0 41446 l3 muv SL 17.0 80003388.0 169.0
6235.0 41446 l3 muv SL 9.0 80003388.0 126.0
6235.0 41446 l3 muv SL 6.0 80003280.0 147.0
6235.0 41446 l3 muv SL 8.0 80003288.0 41.0
6235.0 41446 l3 muv SL 12.0 80003388.0 233.0
6235.0 41446 l3 muv SL 8.0 80003292.0 233.0
6235.0 41446 l3 muv SL 6.0 80003293.0 105.0
6235.0 41446 l3 muv SL 8.0 80003293.0 79.0
6235.0 41446 l3 muv SL 119.0 80003388.0 145.0
6235.0 41446 l3 muv SL 6.0 80003293.0 147.0
6235.0 41446 l3 muv SL 8.0 80003293.0 233.0
6235.0 41446 l3 muv SL 50.0 80003388.0 173.0
6235.0 41446 l3 muv SL 6.0 80003293.0 147.0
6235.0 41446 l3 muv SL 8.0 80003292.0 233.0
6235.0 41446 l3 muv SL 7.0 80003308.0 73.0
6235.0 41446 l3 muv SL 6.0 80003337.0 41.0
6235.0 41446 l3 muv SL 12.0 80003337.0 190.0
6235.0 41446 l3 muv SL 61.0 80003337.0 165.0
6235.0 41446 l3 muv SL 6.0 80003337.0 233.0
6235.0 41446 l3 muv SL 14.0 80003337.0 196.0
6235.0 41446 l3 muv SL 11.0 80003337.0 207.0
6235.0 41446 l3 muv SL 10.0 80003338.0 181.0
6235.0 41446 l3 muv SL 9.0 80003416.0 2.0
6235.0 41446 l3 muv SL 305.0 80003337.0 93.0
6235.0 41446 l3 muv SL 7.0 80003337.0 156.0
6235.0 41446 l3 muv SL 8.0 80003337.0 181.0
6235.0 41446 l3 muv SL 12.0 80003338.0 13.0
6235.0 41446 l3 muv SL 8.0 80003337.0 147.0
6235.0 41446 l3 muv SL 14.0 80003337.0 137.0
6235.0 41446 l3 muv SL 61.0 80003337.0 119.0
6235.0 41446 l3 muv SL 10.0 80003337.0 130.0
6235.0 41446 l3 muv SL 42.0 80003337.0 151.0
6235.0 41446 l3 muv SL 9.0 80003433.0 2.0
6235.0 41446 l3 muv SL 8.0 80003351.0 62.0
6235.0 41446 l3 muv SL 7.0 80003433.0 137.0
6235.0 41446 l3 muv SL 76.0 80003337.0 145.0
6235.0 41446 l3 muv SL 7.0 80003432.0 73.0
6235.0 41446 l3 muv SL 9.0 80003351.0 201.0
6235.0 41446 l3 muv SL 10.0 80003436.0 130.0
6235.0 41446 l3 muv SL 8.0 80003433.0 28.0
6235.0 41446 l3 muv SL 9.0 80003353.0 41.0
6235.0 41446 l3 muv SL 13.0 80003432.0 251.0
6235.0 41446 l3 muv SL 8.0 80003353.0 62.0
6235.0 41446 l3 muv SL 9.0 80003433.0 2.0
