run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41477 l1 PP2 4.0 8.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80007600.0
6235.0 41477 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 40.0 84.0 80004533.0
6235.0 41477 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 3.0 40.0 84.0 79.0 80004534.0
6235.0 41477 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 37.0 81.0 76.0 42.0 80004535.0
6235.0 41477 l1 PP2 7.0 0.0 1.0 1.0 1.0 0.0 2.0 6.0 10.0 8.0 80000143.0
6235.0 41477 l1 PP2 7.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80000144.0
6235.0 41477 l1 PP2 7.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80001047.0
6235.0 41477 l1 PP2 7.0 3.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80001048.0
6235.0 41477 l1 PP2 7.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 29.0 63.0 80004533.0
6235.0 41477 l1 PP2 7.0 5.0 1.0 1.0 1.0 0.0 2.0 29.0 63.0 59.0 80004534.0
6235.0 41477 l1 PP2 7.0 6.0 1.0 1.0 0.0 0.0 27.0 61.0 57.0 30.0 80004535.0
6235.0 41477 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 10.0 15.0 80004318.0
6235.0 41477 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 0.0 9.0 14.0 9.0 80004319.0
6235.0 41477 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 9.0 14.0 9.0 3.0 80004320.0
6235.0 41477 l1 PP3 1.0 3.0 1.0 1.0 1.0 0.0 1.0 6.0 13.0 13.0 80007430.0
6235.0 41477 l1 PP3 1.0 4.0 1.0 1.0 1.0 0.0 5.0 12.0 12.0 7.0 80007431.0
6235.0 41477 l1 PP3 2.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 21.0 80002929.0
6235.0 41477 l1 PP3 2.0 1.0 1.0 1.0 0.0 0.0 2.0 10.0 22.0 23.0 80002930.0
6235.0 41477 l1 PP3 2.0 2.0 1.0 1.0 1.0 0.0 8.0 20.0 21.0 12.0 80002931.0
6235.0 41477 l1 PP3 2.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 17.0 81.0 80004317.0
6235.0 41477 l1 PP3 2.0 4.0 1.0 1.0 0.0 0.0 1.0 17.0 81.0 116.0 80004318.0
6235.0 41477 l1 PP3 2.0 5.0 1.0 1.0 1.0 0.0 16.0 80.0 115.0 85.0 80004319.0
6235.0 41477 l1 PP3 2.0 6.0 1.0 1.0 0.0 0.0 64.0 99.0 69.0 22.0 80004320.0
6235.0 41477 l1 PP3 3.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 5.0 80004319.0
6235.0 41477 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 16.0 80004212.0
6235.0 41477 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 0.0 8.0 16.0 15.0 80004213.0
6235.0 41477 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 8.0 16.0 15.0 7.0 80004214.0
6235.0 41477 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80006583.0
6235.0 41477 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80006584.0
6235.0 41477 l1 PP1 1.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 7.0 80004213.0
6235.0 41477 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80004214.0
6235.0 41477 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 16.0 80004318.0
6235.0 41477 l1 PP1 1.0 3.0 1.0 1.0 1.0 0.0 3.0 13.0 17.0 12.0 80004319.0
6235.0 41477 l1 PP1 1.0 4.0 1.0 1.0 0.0 0.0 10.0 14.0 9.0 1.0 80004320.0
6235.0 41477 l1 PP1 1.0 5.0 1.0 1.0 0.0 0.0 1.0 1.0 21.0 69.0 80006419.0
6235.0 41477 l1 PP1 1.0 6.0 1.0 1.0 0.0 0.0 0.0 20.0 68.0 83.0 80006420.0
6235.0 41477 l1 PP1 1.0 7.0 1.0 1.0 1.0 0.0 20.0 68.0 83.0 55.0 80006421.0
6235.0 41477 l1 PP1 1.0 8.0 1.0 1.0 0.0 0.0 48.0 63.0 35.0 1.0 80006422.0
6235.0 41477 l1 PP1 2.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 4.0 80004213.0
6235.0 41477 l1 PP1 2.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 16.0 71.0 80004317.0
6235.0 41477 l1 PP1 2.0 2.0 1.0 1.0 0.0 0.0 0.0 16.0 71.0 101.0 80004318.0
6235.0 41477 l1 PP1 2.0 3.0 1.0 1.0 1.0 0.0 16.0 71.0 101.0 74.0 80004319.0
6235.0 41477 l1 PP1 2.0 4.0 1.0 1.0 0.0 0.0 55.0 85.0 58.0 18.0 80004320.0
6235.0 41477 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 1.0 4.0 11.0 12.0 80006420.0
6235.0 41477 l1 PP1 2.0 6.0 1.0 1.0 1.0 0.0 3.0 10.0 11.0 6.0 80006421.0
6235.0 41477 l1 PP1 2.0 7.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80007522.0
6235.0 41477 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 17.0 24.0 80000827.0
6235.0 41477 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 3.0 17.0 24.0 17.0 80000828.0
6235.0 41477 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 14.0 21.0 14.0 5.0 80000829.0
6235.0 41477 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80007454.0
6235.0 41477 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80005880.0
6235.0 41477 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 7.0 80005881.0
6235.0 41477 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80006767.0
6235.0 41477 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 6.0 80006768.0
6235.0 41477 l1 PP0 1.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 5.0 80002890.0
6235.0 41477 l1 PP0 2.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 15.0 21.0 80002889.0
6235.0 41477 l1 PP0 2.0 1.0 1.0 1.0 1.0 0.0 3.0 15.0 21.0 15.0 80002890.0
6235.0 41477 l1 PP0 2.0 2.0 1.0 1.0 0.0 0.0 12.0 18.0 12.0 5.0 80002891.0
6235.0 41477 l1 PP0 2.0 3.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 80007600.0
6235.0 41477 l1 PP0 2.0 4.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 3.0 80007601.0
6235.0 41477 l1 PP0 3.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80000385.0
6235.0 41477 l1 PP0 3.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80000386.0
6235.0 41477 l1 PP0 3.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 17.0 80001918.0
6235.0 41477 l1 PP0 3.0 3.0 1.0 1.0 1.0 0.0 2.0 10.0 18.0 15.0 80001919.0
6235.0 41477 l1 PP0 3.0 4.0 1.0 1.0 0.0 0.0 8.0 16.0 13.0 7.0 80001920.0
6235.0 41477 l1 PP0 3.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80002889.0
6235.0 41477 l1 PP0 3.0 6.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 5.0 80002890.0
6235.0 41477 l1 PP0 3.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 61.0 80007598.0
6235.0 41477 l1 PP0 3.0 8.0 1.0 1.0 0.0 0.0 0.0 12.0 62.0 93.0 80007599.0
6235.0 41477 l1 PP0 3.0 9.0 1.0 1.0 1.0 0.0 12.0 62.0 93.0 71.0 80007600.0
6235.0 41477 l1 PP0 3.0 10.0 1.0 1.0 0.0 0.0 50.0 81.0 59.0 21.0 80007601.0
6235.0 41477 l1 PP0 4.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 39.0 80001693.0
6235.0 41477 l1 PP0 4.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 38.0 56.0 80001694.0
6235.0 41477 l1 PP0 4.0 2.0 1.0 1.0 1.0 0.0 7.0 38.0 56.0 43.0 80001695.0
6235.0 41477 l1 PP0 4.0 3.0 1.0 1.0 0.0 0.0 31.0 49.0 36.0 13.0 80001696.0
6235.0 41477 l1 PP0 4.0 4.0 1.0 1.0 0.0 0.0 0.0 4.0 61.0 121.0 80001918.0
6235.0 41477 l1 PP0 4.0 5.0 1.0 1.0 1.0 0.0 4.0 61.0 121.0 110.0 80001919.0
6235.0 41477 l1 PP0 4.0 6.0 1.0 1.0 0.0 0.0 57.0 117.0 106.0 55.0 80001920.0
6235.0 41477 l1 PP0 4.0 7.0 1.0 1.0 0.0 0.0 1.0 1.0 11.0 51.0 80002888.0
6235.0 41477 l1 PP0 4.0 8.0 1.0 1.0 0.0 0.0 0.0 10.0 50.0 77.0 80002889.0
6235.0 41477 l1 PP0 4.0 9.0 1.0 1.0 1.0 0.0 10.0 50.0 77.0 61.0 80002890.0
6235.0 41477 l1 PP0 4.0 10.0 1.0 1.0 0.0 0.0 40.0 67.0 51.0 19.0 80002891.0
6235.0 41477 l1 PP0 4.0 11.0 1.0 1.0 0.0 0.0 0.0 2.0 14.0 22.0 80007599.0
6235.0 41477 l1 PP0 4.0 12.0 1.0 1.0 1.0 0.0 3.0 15.0 23.0 15.0 80007600.0
6235.0 41477 l1 PP0 4.0 13.0 1.0 1.0 0.0 0.0 12.0 20.0 12.0 5.0 80007601.0
6235.0 41477 l1 PP0 5.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 31.0 80000980.0
6235.0 41477 l1 PP0 5.0 1.0 1.0 1.0 1.0 0.0 0.0 15.0 31.0 27.0 80000981.0
6235.0 41477 l1 PP0 5.0 2.0 1.0 1.0 0.0 0.0 15.0 31.0 27.0 13.0 80000982.0
6235.0 41477 l1 PP0 5.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80001694.0
6235.0 41477 l1 PP0 5.0 4.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 5.0 80001695.0
6235.0 41477 l1 PP0 5.0 5.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 6.0 80001919.0
6235.0 41477 l1 PP0 5.0 6.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80007599.0
6235.0 41477 l1 PP0 5.0 7.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80007600.0
6235.0 41477 l1 PP0 6.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 21.0 80001046.0
6235.0 41477 l1 PP0 6.0 1.0 1.0 1.0 0.0 0.0 1.0 8.0 21.0 24.0 80001047.0
6235.0 41477 l1 PP0 6.0 2.0 1.0 1.0 1.0 0.0 7.0 20.0 23.0 14.0 80001048.0
6235.0 41477 l1 PP0 6.0 3.0 1.0 1.0 0.0 0.0 13.0 16.0 7.0 0.0 80001049.0
6235.0 41477 l1 PP0 6.0 4.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80004534.0
6235.0 41477 l1 PP0 6.0 5.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 2.0 80004535.0
6235.0 41477 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 16.0 47.0 80001046.0
6235.0 41477 l1 PP0 7.0 1.0 1.0 1.0 0.0 0.0 0.0 16.0 47.0 51.0 80001047.0
6235.0 41477 l1 PP0 7.0 2.0 1.0 1.0 1.0 0.0 16.0 47.0 51.0 30.0 80001048.0
6235.0 41477 l1 PP0 7.0 3.0 1.0 1.0 0.0 0.0 31.0 35.0 14.0 0.0 80001049.0
6235.0 41477 l1 PP0 7.0 4.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80006583.0
6235.0 41470 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 13.0 80001859.0
6235.0 41470 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 3.0 10.0 14.0 11.0 80001860.0
6235.0 41470 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 3.0 80001861.0
6235.0 41470 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 50.0 80000597.0
6235.0 41470 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 0.0 9.0 50.0 76.0 80000598.0
6235.0 41470 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 10.0 51.0 77.0 60.0 80000599.0
6235.0 41470 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 41.0 67.0 50.0 17.0 80000600.0
6235.0 41470 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 14.0 18.0 80000598.0
6235.0 41470 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 4.0 14.0 18.0 12.0 80000599.0
6235.0 41470 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 10.0 14.0 8.0 1.0 80000600.0
6235.0 41470 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80000499.0
6235.0 41470 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 7.0 80000500.0
6235.0 41470 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 17.0 80004381.0
6235.0 41470 l1 PP2 5.0 3.0 1.0 1.0 1.0 0.0 3.0 12.0 17.0 12.0 80004382.0
6235.0 41470 l1 PP2 5.0 4.0 1.0 1.0 0.0 0.0 9.0 14.0 9.0 2.0 80004383.0
6235.0 41470 l1 PP2 6.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80000500.0
6235.0 41470 l1 PP2 6.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 11.0 80005292.0
6235.0 41470 l1 PP2 6.0 2.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 8.0 80005293.0
6235.0 41470 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 3.0 80005294.0
6235.0 41470 l1 PP2 7.0 0.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 4.0 80006848.0
6235.0 41470 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 23.0 67.0 80006846.0
6235.0 41470 l1 PP3 0.0 1.0 1.0 1.0 0.0 0.0 2.0 22.0 66.0 75.0 80006847.0
6235.0 41470 l1 PP3 0.0 2.0 1.0 1.0 1.0 0.0 20.0 64.0 73.0 46.0 80006848.0
6235.0 41470 l1 PP3 0.0 3.0 1.0 1.0 0.0 0.0 44.0 53.0 26.0 0.0 80006849.0
6235.0 41470 l1 PP3 1.0 0.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 4.0 80004186.0
6235.0 41470 l1 PP3 1.0 1.0 1.0 1.0 0.0 0.0 1.0 5.0 11.0 12.0 80006847.0
6235.0 41470 l1 PP3 1.0 2.0 1.0 1.0 1.0 0.0 4.0 10.0 11.0 6.0 80006848.0
6235.0 41470 l1 PP3 5.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 11.0 80004201.0
6235.0 41470 l1 PP3 5.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 10.0 80004202.0
6235.0 41470 l1 PP3 5.0 2.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 5.0 80004203.0
6235.0 41470 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 9.0 80000301.0
6235.0 41470 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 6.0 80000302.0
6235.0 41470 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 29.0 80000300.0
6235.0 41470 l1 PP1 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 29.0 35.0 80000301.0
6235.0 41470 l1 PP1 1.0 2.0 1.0 1.0 1.0 0.0 9.0 31.0 37.0 25.0 80000302.0
6235.0 41470 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 22.0 28.0 16.0 2.0 80000303.0
6235.0 41470 l1 PP1 1.0 4.0 1.0 1.0 0.0 0.0 0.0 4.0 9.0 10.0 80001077.0
6235.0 41470 l1 PP1 1.0 5.0 1.0 1.0 1.0 0.0 4.0 9.0 10.0 6.0 80001078.0
6235.0 41470 l1 PP1 1.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 24.0 96.0 80001133.0
6235.0 41470 l1 PP1 1.0 7.0 1.0 1.0 0.0 0.0 0.0 24.0 96.0 123.0 80001134.0
6235.0 41470 l1 PP1 1.0 8.0 1.0 1.0 1.0 0.0 24.0 96.0 123.0 84.0 80001135.0
6235.0 41470 l1 PP1 1.0 9.0 1.0 1.0 0.0 0.0 72.0 99.0 60.0 11.0 80001136.0
6235.0 41470 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 23.0 91.0 80001133.0
6235.0 41470 l1 PP1 2.0 1.0 1.0 1.0 0.0 0.0 0.0 23.0 91.0 116.0 80001134.0
6235.0 41470 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 23.0 91.0 116.0 80.0 80001135.0
6235.0 41470 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 68.0 93.0 57.0 11.0 80001136.0
6235.0 41470 l1 PP1 2.0 4.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80003831.0
6235.0 41470 l1 PP1 2.0 5.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 6.0 80003832.0
6235.0 41470 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 11.0 80003948.0
6235.0 41470 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 12.0 8.0 80003949.0
6235.0 41470 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 6.0 11.0 7.0 3.0 80003950.0
6235.0 41470 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 7.0 80005790.0
6235.0 41470 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80005791.0
6235.0 41470 l1 PP0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80004467.0
6235.0 41470 l1 PP0 0.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 5.0 80004468.0
6235.0 41470 l1 PP0 3.0 0.0 1.0 1.0 0.0 0.0 2.0 5.0 16.0 22.0 80000598.0
6235.0 41470 l1 PP0 3.0 1.0 1.0 1.0 1.0 0.0 3.0 14.0 20.0 14.0 80000599.0
6235.0 41470 l1 PP0 3.0 2.0 1.0 1.0 0.0 0.0 11.0 17.0 11.0 3.0 80000600.0
6235.0 41470 l1 PP0 3.0 3.0 1.0 1.0 0.0 0.0 1.0 0.0 9.0 33.0 80000766.0
6235.0 41470 l1 PP0 3.0 4.0 1.0 1.0 0.0 0.0 0.0 8.0 32.0 40.0 80000767.0
6235.0 41470 l1 PP0 3.0 5.0 1.0 1.0 1.0 0.0 9.0 33.0 41.0 28.0 80000768.0
6235.0 41470 l1 PP0 3.0 6.0 1.0 1.0 0.0 0.0 24.0 32.0 19.0 3.0 80000769.0
6235.0 41470 l1 PP0 3.0 7.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80006600.0
6235.0 41470 l1 PP0 3.0 8.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 6.0 80006601.0
6235.0 41470 l1 PP0 4.0 0.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80000376.0
6235.0 41470 l1 PP0 4.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 11.0 80000598.0
6235.0 41470 l1 PP0 4.0 2.0 1.0 1.0 1.0 0.0 2.0 8.0 12.0 10.0 80000599.0
6235.0 41470 l1 PP0 4.0 3.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 4.0 80000600.0
6235.0 41470 l1 PP0 4.0 4.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 6.0 80001860.0
6235.0 41470 l1 PP0 5.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80003037.0
6235.0 41470 l1 PP0 5.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80003038.0
6235.0 41470 l1 PP0 5.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 14.0 19.0 80004381.0
6235.0 41470 l1 PP0 5.0 3.0 1.0 1.0 1.0 0.0 4.0 15.0 20.0 15.0 80004382.0
6235.0 41470 l1 PP0 5.0 4.0 1.0 1.0 0.0 0.0 11.0 16.0 11.0 2.0 80004383.0
6235.0 41470 l1 PP0 5.0 5.0 1.0 1.0 0.0 0.0 1.0 4.0 11.0 12.0 80007162.0
6235.0 41470 l1 PP0 5.0 6.0 1.0 1.0 1.0 0.0 3.0 10.0 11.0 6.0 80007163.0
6235.0 41470 l1 PP0 6.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 13.0 18.0 80005292.0
6235.0 41470 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 3.0 14.0 19.0 15.0 80005293.0
6235.0 41470 l1 PP0 6.0 2.0 1.0 1.0 0.0 0.0 11.0 16.0 12.0 4.0 80005294.0
6235.0 41470 l1 PP0 6.0 3.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 9.0 80006847.0
6235.0 41470 l1 PP0 6.0 4.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 6.0 80006848.0
6235.0 41454 l1 PP2 0.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80001076.0
6235.0 41454 l1 PP2 4.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 4.0 80003023.0
6235.0 41454 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 2.0 6.0 15.0 19.0 80000823.0
6235.0 41454 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 4.0 13.0 17.0 10.0 80000824.0
6235.0 41454 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 9.0 13.0 6.0 0.0 80000825.0
6235.0 41454 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 2.0 3.0 9.0 13.0 80003022.0
6235.0 41454 l1 PP2 5.0 4.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 9.0 80003023.0
6235.0 41454 l1 PP2 5.0 5.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 4.0 80003024.0
6235.0 41454 l1 PP2 5.0 6.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 9.0 80003349.0
6235.0 41454 l1 PP2 5.0 7.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 7.0 80003350.0
6235.0 41454 l1 PP2 6.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80003278.0
6235.0 41454 l1 PP2 6.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 43.0 120.0 80005165.0
6235.0 41454 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 2.0 44.0 121.0 134.0 80005166.0
6235.0 41454 l1 PP2 6.0 3.0 1.0 1.0 1.0 0.0 42.0 119.0 132.0 81.0 80005167.0
6235.0 41454 l1 PP2 6.0 4.0 1.0 1.0 0.0 0.0 77.0 90.0 39.0 0.0 80005168.0
6235.0 41454 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 32.0 80002781.0
6235.0 41454 l1 PP2 7.0 1.0 1.0 1.0 0.0 0.0 3.0 12.0 33.0 39.0 80002782.0
6235.0 41454 l1 PP2 7.0 2.0 1.0 1.0 1.0 0.0 9.0 30.0 36.0 24.0 80002783.0
6235.0 41454 l1 PP2 7.0 3.0 1.0 1.0 0.0 0.0 21.0 27.0 15.0 0.0 80002784.0
6235.0 41454 l1 PP2 7.0 4.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 7.0 80002995.0
6235.0 41454 l1 PP2 7.0 5.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 9.0 80003277.0
6235.0 41454 l1 PP2 7.0 6.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80003278.0
6235.0 41454 l1 PP2 7.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 12.0 80005165.0
6235.0 41454 l1 PP2 7.0 8.0 1.0 1.0 1.0 0.0 2.0 6.0 12.0 12.0 80005166.0
6235.0 41454 l1 PP2 7.0 9.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 6.0 80005167.0
6235.0 41454 l1 PP2 7.0 10.0 1.0 1.0 0.0 0.0 0.0 5.0 16.0 19.0 80006835.0
6235.0 41454 l1 PP2 7.0 11.0 1.0 1.0 1.0 0.0 5.0 16.0 19.0 13.0 80006836.0
6235.0 41454 l1 PP2 7.0 12.0 1.0 1.0 0.0 0.0 11.0 14.0 8.0 1.0 80006837.0
6235.0 41454 l1 PP2 7.0 13.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80007137.0
6235.0 41454 l1 PP2 7.0 14.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80007138.0
6235.0 41454 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 15.0 80002994.0
6235.0 41454 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 15.0 15.0 80002995.0
6235.0 41454 l1 PP3 0.0 2.0 1.0 1.0 1.0 0.0 6.0 14.0 14.0 8.0 80002996.0
6235.0 41454 l1 PP3 0.0 3.0 1.0 1.0 0.0 0.0 1.0 1.0 14.0 25.0 80004128.0
6235.0 41454 l1 PP3 0.0 4.0 1.0 1.0 1.0 0.0 0.0 13.0 24.0 21.0 80004129.0
6235.0 41454 l1 PP3 0.0 5.0 1.0 1.0 0.0 0.0 13.0 24.0 21.0 10.0 80004130.0
6235.0 41454 l1 PP3 0.0 6.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80005607.0
6235.0 41454 l1 PP3 0.0 7.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 4.0 80005608.0
6235.0 41454 l1 PP3 2.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 13.0 80003973.0
6235.0 41454 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 13.0 10.0 80003974.0
6235.0 41454 l1 PP3 2.0 2.0 1.0 1.0 0.0 0.0 6.0 12.0 9.0 3.0 80003975.0
6235.0 41454 l1 PP3 4.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 7.0 80004429.0
6235.0 41454 l1 PP3 4.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80004430.0
