run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41446 l1 PP1 6.0 42.0 1.0 1.0 1.0 0.0 13.0 41.0 48.0 32.0 80003669.0
6235.0 41446 l1 PP1 6.0 43.0 1.0 1.0 0.0 0.0 28.0 35.0 19.0 0.0 80003670.0
6235.0 41446 l1 PP1 6.0 44.0 1.0 1.0 0.0 0.0 1.0 4.0 10.0 12.0 80004090.0
6235.0 41446 l1 PP1 6.0 45.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 8.0 80004091.0
6235.0 41446 l1 PP1 6.0 46.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80004167.0
6235.0 41446 l1 PP1 6.0 47.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80004168.0
6235.0 41446 l1 PP1 6.0 48.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 14.0 80004418.0
6235.0 41446 l1 PP1 6.0 49.0 1.0 1.0 1.0 0.0 2.0 8.0 14.0 14.0 80004419.0
6235.0 41446 l1 PP1 6.0 50.0 1.0 1.0 1.0 0.0 6.0 12.0 12.0 12.0 80004420.0
6235.0 41446 l1 PP1 6.0 51.0 1.0 1.0 0.0 0.0 6.0 6.0 6.0 9.0 80004421.0
6235.0 41446 l1 PP1 6.0 52.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 8.0 80004462.0
6235.0 41446 l1 PP1 6.0 53.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 5.0 80004463.0
6235.0 41446 l1 PP1 6.0 54.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80004640.0
6235.0 41446 l1 PP1 6.0 55.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80004641.0
6235.0 41446 l1 PP1 6.0 56.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80004675.0
6235.0 41446 l1 PP1 6.0 57.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80004705.0
6235.0 41446 l1 PP1 6.0 58.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 8.0 80004900.0
6235.0 41446 l1 PP1 6.0 59.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80004901.0
6235.0 41446 l1 PP1 6.0 60.0 1.0 1.0 0.0 0.0 0.0 6.0 88.0 207.0 80004975.0
6235.0 41446 l1 PP1 6.0 61.0 1.0 1.0 0.0 0.0 6.0 88.0 207.0 214.0 80004976.0
6235.0 41446 l1 PP1 6.0 62.0 1.0 1.0 1.0 0.0 82.0 201.0 208.0 123.0 80004977.0
6235.0 41446 l1 PP1 6.0 63.0 1.0 1.0 0.0 0.0 119.0 126.0 41.0 0.0 80004978.0
6235.0 41446 l1 PP1 6.0 64.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80004991.0
6235.0 41446 l1 PP1 6.0 65.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80005130.0
6235.0 41446 l1 PP1 6.0 66.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 10.0 80005233.0
6235.0 41446 l1 PP1 6.0 67.0 1.0 1.0 1.0 0.0 3.0 10.0 11.0 7.0 80005234.0
6235.0 41446 l1 PP1 6.0 68.0 1.0 1.0 0.0 0.0 0.0 2.0 13.0 23.0 80005359.0
6235.0 41446 l1 PP1 6.0 69.0 1.0 1.0 1.0 0.0 2.0 13.0 23.0 22.0 80005360.0
6235.0 41446 l1 PP1 6.0 70.0 1.0 1.0 0.0 0.0 11.0 21.0 20.0 13.0 80005361.0
6235.0 41446 l1 PP1 6.0 71.0 1.0 1.0 1.0 0.0 2.0 3.0 6.0 6.0 80005436.0
6235.0 41446 l1 PP1 6.0 72.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80005569.0
6235.0 41446 l1 PP1 6.0 73.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 6.0 80005570.0
6235.0 41446 l1 PP1 6.0 74.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 12.0 80005577.0
6235.0 41446 l1 PP1 6.0 75.0 1.0 1.0 0.0 0.0 1.0 5.0 11.0 13.0 80005578.0
6235.0 41446 l1 PP1 6.0 76.0 1.0 1.0 1.0 0.0 4.0 10.0 12.0 7.0 80005579.0
6235.0 41446 l1 PP1 6.0 77.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80005624.0
6235.0 41446 l1 PP1 6.0 78.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 5.0 80005641.0
6235.0 41446 l1 PP1 6.0 79.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80005642.0
6235.0 41446 l1 PP1 6.0 80.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 5.0 80005811.0
6235.0 41446 l1 PP1 6.0 81.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80006302.0
6235.0 41446 l1 PP1 6.0 82.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80006303.0
6235.0 41446 l1 PP1 6.0 83.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 4.0 80006444.0
6235.0 41446 l1 PP1 6.0 84.0 1.0 1.0 0.0 0.0 2.0 6.0 13.0 15.0 80006491.0
6235.0 41446 l1 PP1 6.0 85.0 1.0 1.0 1.0 0.0 4.0 11.0 13.0 9.0 80006492.0
6235.0 41446 l1 PP1 6.0 86.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80006514.0
6235.0 41446 l1 PP1 6.0 87.0 1.0 1.0 0.0 0.0 0.0 4.0 10.0 12.0 80006595.0
6235.0 41446 l1 PP1 6.0 88.0 1.0 1.0 1.0 0.0 4.0 10.0 12.0 9.0 80006596.0
6235.0 41446 l1 PP1 6.0 89.0 1.0 1.0 0.0 0.0 1.0 3.0 15.0 27.0 80006634.0
6235.0 41446 l1 PP1 6.0 90.0 1.0 1.0 1.0 0.0 2.0 14.0 26.0 23.0 80006635.0
6235.0 41446 l1 PP1 6.0 91.0 1.0 1.0 0.0 0.0 12.0 24.0 21.0 12.0 80006636.0
6235.0 41446 l1 PP1 6.0 92.0 1.0 1.0 1.0 0.0 1.0 5.0 11.0 10.0 80006735.0
6235.0 41446 l1 PP1 6.0 93.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 4.0 80006736.0
6235.0 41446 l1 PP1 6.0 94.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 17.0 80006897.0
6235.0 41446 l1 PP1 6.0 95.0 1.0 1.0 1.0 0.0 3.0 11.0 18.0 15.0 80006898.0
6235.0 41446 l1 PP1 6.0 96.0 1.0 1.0 0.0 0.0 8.0 15.0 12.0 6.0 80006899.0
6235.0 41446 l1 PP1 6.0 97.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80007011.0
6235.0 41446 l1 PP1 6.0 98.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80007012.0
6235.0 41446 l1 PP1 6.0 99.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80007431.0
6235.0 41446 l1 PP1 6.0 100.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80007584.0
6235.0 41446 l1 PP1 6.0 101.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 38.0 80007813.0
6235.0 41446 l1 PP1 6.0 102.0 1.0 1.0 0.0 0.0 0.0 11.0 39.0 45.0 80007814.0
6235.0 41446 l1 PP1 6.0 103.0 1.0 1.0 1.0 0.0 13.0 41.0 47.0 30.0 80007815.0
6235.0 41446 l1 PP1 6.0 104.0 1.0 1.0 0.0 0.0 28.0 34.0 17.0 0.0 80007816.0
6235.0 41446 l1 PP1 6.0 105.0 1.0 1.0 0.0 0.0 1.0 2.0 17.0 33.0 80007830.0
6235.0 41446 l1 PP1 6.0 106.0 1.0 1.0 1.0 0.0 1.0 16.0 32.0 29.0 80007831.0
6235.0 41446 l1 PP1 6.0 107.0 1.0 1.0 0.0 0.0 15.0 31.0 28.0 14.0 80007832.0
6235.0 41446 l1 PP1 6.0 108.0 1.0 1.0 1.0 0.0 2.0 4.0 7.0 7.0 80007950.0
6235.0 41446 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 1.0 6.0 13.0 16.0 80000275.0
6235.0 41446 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 5.0 12.0 15.0 11.0 80000276.0
6235.0 41446 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 0.0 80000277.0
6235.0 41446 l1 PP1 7.0 3.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80000646.0
6235.0 41446 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 6.0 80000647.0
6235.0 41446 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 51.0 80000731.0
6235.0 41446 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 0.0 14.0 51.0 61.0 80000732.0
6235.0 41446 l1 PP1 7.0 7.0 1.0 1.0 1.0 0.0 14.0 51.0 61.0 40.0 80000733.0
6235.0 41446 l1 PP1 7.0 8.0 1.0 1.0 0.0 0.0 37.0 47.0 26.0 3.0 80000734.0
6235.0 41446 l1 PP1 7.0 9.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 4.0 80000782.0
6235.0 41446 l1 PP1 7.0 10.0 1.0 1.0 0.0 0.0 1.0 4.0 10.0 14.0 80001531.0
6235.0 41446 l1 PP1 7.0 11.0 1.0 1.0 1.0 0.0 3.0 9.0 13.0 9.0 80001532.0
6235.0 41446 l1 PP1 7.0 12.0 1.0 1.0 0.0 0.0 6.0 10.0 6.0 0.0 80001533.0
6235.0 41446 l1 PP1 7.0 13.0 1.0 1.0 0.0 0.0 0.0 4.0 19.0 27.0 80001701.0
6235.0 41446 l1 PP1 7.0 14.0 1.0 1.0 1.0 0.0 4.0 19.0 27.0 20.0 80001702.0
6235.0 41446 l1 PP1 7.0 15.0 1.0 1.0 0.0 0.0 15.0 23.0 16.0 5.0 80001703.0
6235.0 41446 l1 PP1 7.0 16.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 28.0 80002113.0
6235.0 41446 l1 PP1 7.0 17.0 1.0 1.0 0.0 0.0 2.0 10.0 29.0 34.0 80002114.0
6235.0 41446 l1 PP1 7.0 18.0 1.0 1.0 1.0 0.0 8.0 27.0 32.0 21.0 80002115.0
6235.0 41446 l1 PP1 7.0 19.0 1.0 1.0 0.0 0.0 19.0 24.0 13.0 0.0 80002116.0
6235.0 41446 l1 PP1 7.0 20.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80002470.0
6235.0 41446 l1 PP1 7.0 21.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 6.0 80002471.0
6235.0 41446 l1 PP1 7.0 22.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 13.0 80002577.0
6235.0 41446 l1 PP1 7.0 23.0 1.0 1.0 1.0 0.0 0.0 7.0 13.0 11.0 80002578.0
6235.0 41446 l1 PP1 7.0 24.0 1.0 1.0 0.0 0.0 7.0 13.0 11.0 6.0 80002579.0
6235.0 41446 l1 PP1 7.0 25.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80002598.0
6235.0 41446 l1 PP1 7.0 26.0 1.0 1.0 0.0 0.0 0.0 2.0 13.0 30.0 80002603.0
6235.0 41446 l1 PP1 7.0 27.0 1.0 1.0 1.0 0.0 2.0 13.0 30.0 30.0 80002604.0
6235.0 41446 l1 PP1 7.0 28.0 1.0 1.0 1.0 0.0 11.0 28.0 28.0 14.0 80002605.0
6235.0 41446 l1 PP1 7.0 29.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 2.0 80002868.0
6235.0 41446 l1 PP1 7.0 30.0 1.0 1.0 0.0 0.0 1.0 2.0 35.0 109.0 80002912.0
6235.0 41446 l1 PP1 7.0 31.0 1.0 1.0 0.0 0.0 1.0 34.0 108.0 126.0 80002913.0
6235.0 41446 l1 PP1 7.0 32.0 1.0 1.0 1.0 0.0 33.0 107.0 125.0 80.0 80002914.0
6235.0 41446 l1 PP1 7.0 33.0 1.0 1.0 0.0 0.0 74.0 92.0 47.0 0.0 80002915.0
6235.0 41446 l1 PP1 7.0 34.0 1.0 1.0 0.0 0.0 2.0 2.0 8.0 16.0 80003042.0
6235.0 41446 l1 PP1 7.0 35.0 1.0 1.0 1.0 0.0 0.0 6.0 14.0 14.0 80003043.0
6235.0 41446 l1 PP1 7.0 36.0 1.0 1.0 1.0 0.0 6.0 14.0 14.0 7.0 80003044.0
6235.0 41446 l1 PP1 7.0 37.0 1.0 1.0 0.0 0.0 1.0 3.0 13.0 18.0 80003164.0
6235.0 41446 l1 PP1 7.0 38.0 1.0 1.0 1.0 0.0 2.0 12.0 17.0 13.0 80003165.0
6235.0 41446 l1 PP1 7.0 39.0 1.0 1.0 0.0 0.0 10.0 15.0 11.0 4.0 80003166.0
6235.0 41446 l1 PP1 7.0 40.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 6.0 80003405.0
6235.0 41446 l1 PP1 7.0 41.0 1.0 1.0 0.0 0.0 4.0 9.0 6.0 2.0 80003406.0
6235.0 41446 l1 PP1 7.0 42.0 1.0 1.0 0.0 0.0 1.0 3.0 56.0 171.0 80003667.0
6235.0 41446 l1 PP1 7.0 43.0 1.0 1.0 0.0 0.0 2.0 55.0 170.0 196.0 80003668.0
6235.0 41446 l1 PP1 7.0 44.0 1.0 1.0 1.0 0.0 53.0 168.0 194.0 123.0 80003669.0
6235.0 41446 l1 PP1 7.0 45.0 1.0 1.0 0.0 0.0 115.0 141.0 70.0 0.0 80003670.0
6235.0 41446 l1 PP1 7.0 46.0 1.0 1.0 1.0 0.0 2.0 4.0 8.0 8.0 80003705.0
6235.0 41446 l1 PP1 7.0 47.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80003706.0
6235.0 41446 l1 PP1 7.0 48.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80003975.0
6235.0 41446 l1 PP1 7.0 49.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 7.0 80003976.0
6235.0 41446 l1 PP1 7.0 50.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80003990.0
6235.0 41446 l1 PP1 7.0 51.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80003991.0
6235.0 41446 l1 PP1 7.0 52.0 1.0 1.0 0.0 0.0 1.0 4.0 13.0 15.0 80004090.0
6235.0 41446 l1 PP1 7.0 53.0 1.0 1.0 1.0 0.0 3.0 12.0 14.0 9.0 80004091.0
6235.0 41446 l1 PP1 7.0 54.0 1.0 1.0 0.0 0.0 9.0 11.0 6.0 1.0 80004092.0
6235.0 41446 l1 PP1 7.0 55.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 5.0 80004097.0
6235.0 41446 l1 PP1 7.0 56.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80004098.0
6235.0 41446 l1 PP1 7.0 57.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 15.0 80004167.0
6235.0 41446 l1 PP1 7.0 58.0 1.0 1.0 1.0 0.0 3.0 12.0 15.0 10.0 80004168.0
6235.0 41446 l1 PP1 7.0 59.0 1.0 1.0 0.0 0.0 9.0 12.0 7.0 1.0 80004169.0
6235.0 41446 l1 PP1 7.0 60.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 14.0 80004300.0
6235.0 41446 l1 PP1 7.0 61.0 1.0 1.0 1.0 0.0 2.0 9.0 14.0 11.0 80004301.0
6235.0 41446 l1 PP1 7.0 62.0 1.0 1.0 0.0 0.0 7.0 12.0 9.0 4.0 80004302.0
6235.0 41446 l1 PP1 7.0 63.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80004822.0
6235.0 41446 l1 PP1 7.0 64.0 1.0 1.0 0.0 0.0 2.0 4.0 10.0 12.0 80004976.0
6235.0 41446 l1 PP1 7.0 65.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 7.0 80004977.0
6235.0 41446 l1 PP1 7.0 66.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80005008.0
6235.0 41446 l1 PP1 7.0 67.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 17.0 80005359.0
6235.0 41446 l1 PP1 7.0 68.0 1.0 1.0 0.0 0.0 0.0 8.0 17.0 20.0 80005360.0
6235.0 41446 l1 PP1 7.0 69.0 1.0 1.0 0.0 0.0 8.0 17.0 20.0 26.0 80005361.0
6235.0 41446 l1 PP1 7.0 70.0 1.0 1.0 1.0 0.0 9.0 12.0 18.0 17.0 80005362.0
6235.0 41446 l1 PP1 7.0 71.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 0.0 80005363.0
6235.0 41446 l1 PP1 7.0 72.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80005501.0
6235.0 41446 l1 PP1 7.0 73.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80005578.0
6235.0 41446 l1 PP1 7.0 74.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 10.0 80005662.0
6235.0 41446 l1 PP1 7.0 75.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 8.0 80005663.0
6235.0 41446 l1 PP1 7.0 76.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 4.0 80005664.0
6235.0 41446 l1 PP1 7.0 77.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 12.0 80005904.0
6235.0 41446 l1 PP1 7.0 78.0 1.0 1.0 1.0 0.0 1.0 8.0 12.0 9.0 80005905.0
6235.0 41446 l1 PP1 7.0 79.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 4.0 80005906.0
6235.0 41446 l1 PP1 7.0 80.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80006056.0
6235.0 41446 l1 PP1 7.0 81.0 1.0 1.0 1.0 0.0 4.0 10.0 11.0 6.0 80006057.0
6235.0 41446 l1 PP1 7.0 82.0 1.0 1.0 0.0 0.0 1.0 2.0 13.0 26.0 80006442.0
6235.0 41446 l1 PP1 7.0 83.0 1.0 1.0 1.0 0.0 1.0 12.0 25.0 23.0 80006443.0
6235.0 41446 l1 PP1 7.0 84.0 1.0 1.0 0.0 0.0 11.0 24.0 22.0 11.0 80006444.0
6235.0 41446 l1 PP1 7.0 85.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80006492.0
6235.0 41446 l1 PP1 7.0 86.0 1.0 1.0 0.0 0.0 0.0 1.0 21.0 57.0 80006594.0
6235.0 41446 l1 PP1 7.0 87.0 1.0 1.0 0.0 0.0 1.0 21.0 57.0 64.0 80006595.0
6235.0 41446 l1 PP1 7.0 88.0 1.0 1.0 1.0 0.0 20.0 56.0 63.0 42.0 80006596.0
6235.0 41446 l1 PP1 7.0 89.0 1.0 1.0 0.0 0.0 36.0 43.0 22.0 23.0 80006597.0
6235.0 41446 l1 PP1 7.0 90.0 1.0 1.0 0.0 0.0 1.0 1.0 16.0 32.0 80006634.0
6235.0 41446 l1 PP1 7.0 91.0 1.0 1.0 1.0 0.0 0.0 15.0 31.0 27.0 80006635.0
6235.0 41446 l1 PP1 7.0 92.0 1.0 1.0 0.0 0.0 15.0 31.0 27.0 14.0 80006636.0
6235.0 41446 l1 PP1 7.0 93.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80006735.0
6235.0 41446 l1 PP1 7.0 94.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80006761.0
6235.0 41446 l1 PP1 7.0 95.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80006762.0
6235.0 41446 l1 PP1 7.0 96.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 13.0 80006897.0
6235.0 41446 l1 PP1 7.0 97.0 1.0 1.0 1.0 0.0 1.0 7.0 12.0 12.0 80006898.0
6235.0 41446 l1 PP1 7.0 98.0 1.0 1.0 1.0 0.0 6.0 11.0 11.0 7.0 80006899.0
6235.0 41446 l1 PP1 7.0 99.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 7.0 80007011.0
6235.0 41446 l1 PP1 7.0 100.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80007012.0
6235.0 41446 l1 PP1 7.0 101.0 1.0 1.0 0.0 0.0 1.0 2.0 10.0 17.0 80007032.0
6235.0 41446 l1 PP1 7.0 102.0 1.0 1.0 1.0 0.0 1.0 9.0 16.0 13.0 80007033.0
6235.0 41446 l1 PP1 7.0 103.0 1.0 1.0 0.0 0.0 8.0 15.0 12.0 5.0 80007034.0
6235.0 41446 l1 PP1 7.0 104.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 6.0 80007666.0
6235.0 41446 l1 PP1 7.0 105.0 1.0 1.0 0.0 0.0 0.0 0.0 24.0 70.0 80007813.0
6235.0 41446 l1 PP1 7.0 106.0 1.0 1.0 0.0 0.0 0.0 24.0 70.0 75.0 80007814.0
6235.0 41446 l1 PP1 7.0 107.0 1.0 1.0 1.0 0.0 25.0 71.0 76.0 45.0 80007815.0
6235.0 41446 l1 PP1 7.0 108.0 1.0 1.0 0.0 0.0 46.0 51.0 20.0 0.0 80007816.0
6235.0 41446 l1 PP1 7.0 109.0 1.0 1.0 0.0 0.0 0.0 4.0 46.0 96.0 80007830.0
6235.0 41446 l1 PP1 7.0 110.0 1.0 1.0 1.0 0.0 4.0 46.0 96.0 90.0 80007831.0
6235.0 41446 l1 PP1 7.0 111.0 1.0 1.0 0.0 0.0 42.0 92.0 86.0 44.0 80007832.0
6235.0 41446 l1 PP1 7.0 112.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80007951.0
6235.0 41446 l1 PP0 1.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 23.0 76.0 80003863.0
6235.0 41446 l1 PP0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 22.0 75.0 91.0 80003864.0
6235.0 41446 l1 PP0 1.0 2.0 1.0 1.0 1.0 0.0 22.0 75.0 91.0 59.0 80003865.0
6235.0 41446 l1 PP0 1.0 3.0 1.0 1.0 0.0 0.0 53.0 69.0 37.0 0.0 80003866.0
6235.0 41446 l1 PP0 2.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80001129.0
6235.0 41446 l1 PP0 2.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 5.0 80001130.0
6235.0 41446 l1 PP0 2.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 34.0 80003863.0
6235.0 41446 l1 PP0 2.0 3.0 1.0 1.0 0.0 0.0 0.0 8.0 34.0 41.0 80003864.0
6235.0 41446 l1 PP0 2.0 4.0 1.0 1.0 1.0 0.0 9.0 35.0 42.0 26.0 80003865.0
6235.0 41446 l1 PP0 2.0 5.0 1.0 1.0 0.0 0.0 26.0 33.0 17.0 2.0 80003866.0
6235.0 41446 l1 PP0 3.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80003865.0
6235.0 41446 l1 PP0 3.0 1.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80006880.0
6235.0 41446 l1 PP0 4.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80003507.0
6235.0 41446 l1 PP0 4.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 6.0 80003508.0
6235.0 41446 l1 PP0 4.0 2.0 1.0 1.0 1.0 0.0 0.0 5.0 11.0 9.0 80005181.0
6235.0 41446 l1 PP0 4.0 3.0 1.0 1.0 0.0 0.0 5.0 11.0 9.0 3.0 80005182.0
6235.0 41446 l1 PP0 4.0 4.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80006880.0
6235.0 41446 l1 PP0 5.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 11.0 80005703.0
6235.0 41446 l1 PP0 5.0 1.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 8.0 80005704.0
6235.0 41446 l1 PP0 5.0 2.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 1.0 80005705.0
6235.0 41446 l1 PP0 6.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 9.0 80000912.0
6235.0 41446 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80000913.0
6235.0 41446 l1 PP0 6.0 2.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 6.0 80001102.0
6235.0 41446 l1 PP0 6.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80006761.0
6235.0 41446 l1 PP0 6.0 4.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 6.0 80006762.0
6235.0 41446 l1 PP0 6.0 5.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80007398.0
6235.0 41446 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 17.0 80001950.0
6235.0 41446 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 1.0 8.0 17.0 17.0 80001951.0
6235.0 41446 l1 PP0 7.0 2.0 1.0 1.0 1.0 0.0 7.0 16.0 16.0 9.0 80001952.0
6235.0 41446 l1 PP0 7.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80002590.0
6235.0 41446 l1 PP0 7.0 4.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 7.0 80002591.0
6235.0 41446 l1 PP0 7.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 95.0 80005814.0
6235.0 41446 l1 PP0 7.0 6.0 1.0 1.0 0.0 0.0 0.0 9.0 95.0 193.0 80005815.0
6235.0 41446 l1 PP0 7.0 7.0 1.0 1.0 1.0 0.0 9.0 95.0 193.0 178.0 80005816.0
6235.0 41446 l1 PP0 7.0 8.0 1.0 1.0 0.0 0.0 86.0 184.0 169.0 77.0 80005817.0
6235.0 41446 l1 PP0 7.0 9.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80005823.0
6235.0 41446 l1 PP0 7.0 10.0 1.0 1.0 0.0 0.0 5.0 10.0 13.0 15.0 80005824.0
6235.0 41446 l1 PP0 7.0 11.0 1.0 1.0 0.0 0.0 5.0 8.0 10.0 11.0 80005825.0
6235.0 41446 l1 PP0 7.0 12.0 1.0 1.0 0.0 0.0 3.0 5.0 6.0 8.0 80005826.0
6235.0 41446 l1 PP0 7.0 13.0 1.0 1.0 0.0 0.0 2.0 4.0 6.0 7.0 80005829.0
6235.0 41446 l1 PP0 7.0 14.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 4.0 80006762.0
6235.0 41446 l1 PP0 7.0 15.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 80006880.0
6235.0 41446 l1 PP0 7.0 16.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 4.0 80006881.0
6235.0 41463 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 14.0 18.0 80000010.0
6235.0 41463 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 4.0 14.0 18.0 13.0 80000011.0
6235.0 41463 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 10.0 14.0 9.0 1.0 80000012.0
6235.0 41463 l1 PP2 0.0 3.0 1.0 1.0 0.0 0.0 0.0 4.0 111.0 282.0 80000228.0
6235.0 41463 l1 PP2 0.0 4.0 1.0 1.0 0.0 0.0 6.0 113.0 284.0 291.0 80000229.0
