run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41454 l1 PP3 0.0 5.0 1.0 1.0 0.0 0.0 8.0 15.0 13.0 5.0 80003921.0
6235.0 41454 l1 PP3 0.0 6.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 8.0 80005125.0
6235.0 41454 l1 PP3 0.0 7.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80005126.0
6235.0 41454 l1 PP3 0.0 8.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80006186.0
6235.0 41454 l1 PP3 4.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80001791.0
6235.0 41454 l1 PP3 6.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 19.0 80005706.0
6235.0 41454 l1 PP3 6.0 1.0 1.0 1.0 1.0 0.0 2.0 9.0 18.0 16.0 80005707.0
6235.0 41454 l1 PP3 6.0 2.0 1.0 1.0 0.0 0.0 7.0 16.0 14.0 7.0 80005708.0
6235.0 41454 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 1.0 5.0 12.0 13.0 80005798.0
6235.0 41454 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 4.0 11.0 12.0 6.0 80005799.0
6235.0 41454 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 9.0 80007971.0
6235.0 41454 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 5.0 80007972.0
6235.0 41454 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 11.0 80007754.0
6235.0 41454 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 4.0 11.0 12.0 7.0 80007755.0
6235.0 41454 l1 PP0 3.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80005677.0
6235.0 41454 l1 PP0 3.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 4.0 80005678.0
6235.0 41454 l1 PP0 3.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80005749.0
6235.0 41454 l1 PP0 3.0 3.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80005750.0
6235.0 41454 l1 PP0 3.0 4.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80006540.0
6235.0 41454 l1 PP0 3.0 5.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80006541.0
6235.0 41454 l1 PP0 4.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80005749.0
6235.0 41454 l1 PP0 4.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 7.0 80005750.0
6235.0 41454 l1 PP0 5.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 6.0 80004808.0
6235.0 41454 l1 PP0 5.0 1.0 1.0 1.0 1.0 0.0 4.0 6.0 6.0 4.0 80004809.0
6235.0 41454 l1 PP0 6.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 15.0 80002688.0
6235.0 41454 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 4.0 13.0 16.0 11.0 80002689.0
6235.0 41454 l1 PP0 6.0 2.0 1.0 1.0 0.0 0.0 9.0 12.0 7.0 1.0 80002690.0
6235.0 41454 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 9.0 80002688.0
6235.0 41454 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 6.0 80002689.0
