run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41446 l1 PP2 7.0 784.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001726.0
6235.0 41446 l1 PP2 7.0 785.0 1.0 1.0 0.0 0.0 9.0 0.0 9.0 1.0 80001728.0
6235.0 41446 l1 PP2 7.0 786.0 1.0 1.0 0.0 0.0 9.0 1.0 9.0 0.0 80001730.0
6235.0 41446 l1 PP2 7.0 787.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001732.0
6235.0 41446 l1 PP2 7.0 788.0 1.0 1.0 0.0 0.0 9.0 0.0 8.0 1.0 80001734.0
6235.0 41446 l1 PP2 7.0 789.0 1.0 1.0 0.0 0.0 8.0 1.0 9.0 0.0 80001736.0
6235.0 41446 l1 PP2 7.0 790.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 0.0 80001738.0
6235.0 41446 l1 PP2 7.0 791.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 1.0 80001740.0
6235.0 41446 l1 PP2 7.0 792.0 1.0 1.0 0.0 0.0 10.0 2.0 9.0 0.0 80001742.0
6235.0 41446 l1 PP2 7.0 793.0 1.0 1.0 0.0 0.0 7.0 0.0 7.0 0.0 80001744.0
6235.0 41446 l1 PP2 7.0 794.0 1.0 1.0 0.0 0.0 9.0 2.0 11.0 1.0 80001746.0
6235.0 41446 l1 PP2 7.0 795.0 1.0 1.0 0.0 0.0 9.0 0.0 7.0 0.0 80001748.0
6235.0 41446 l1 PP2 7.0 796.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001750.0
6235.0 41446 l1 PP2 7.0 797.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 1.0 80001752.0
6235.0 41446 l1 PP2 7.0 798.0 1.0 1.0 0.0 0.0 8.0 1.0 9.0 0.0 80001754.0
6235.0 41446 l1 PP2 7.0 799.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 0.0 80001756.0
6235.0 41446 l1 PP2 7.0 800.0 1.0 1.0 0.0 0.0 8.0 1.0 9.0 0.0 80001758.0
6235.0 41446 l1 PP2 7.0 801.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 0.0 80001760.0
6235.0 41446 l1 PP2 7.0 802.0 1.0 1.0 0.0 0.0 10.0 0.0 8.0 0.0 80001762.0
6235.0 41446 l1 PP2 7.0 803.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 2.0 80001764.0
6235.0 41446 l1 PP2 7.0 804.0 1.0 1.0 0.0 0.0 9.0 2.0 9.0 0.0 80001766.0
6235.0 41446 l1 PP2 7.0 805.0 1.0 1.0 0.0 0.0 7.0 0.0 7.0 0.0 80001768.0
6235.0 41446 l1 PP2 7.0 806.0 1.0 1.0 0.0 0.0 9.0 0.0 9.0 0.0 80001770.0
6235.0 41446 l1 PP2 7.0 807.0 1.0 1.0 0.0 0.0 9.0 0.0 8.0 0.0 80001772.0
6235.0 41446 l1 PP2 7.0 808.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 0.0 80001774.0
6235.0 41446 l1 PP2 7.0 809.0 1.0 1.0 0.0 0.0 9.0 0.0 8.0 0.0 80001776.0
6235.0 41446 l1 PP2 7.0 810.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 1.0 80001778.0
6235.0 41446 l1 PP2 7.0 811.0 1.0 1.0 0.0 0.0 9.0 1.0 9.0 1.0 80001780.0
6235.0 41446 l1 PP2 7.0 812.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001782.0
6235.0 41446 l1 PP2 7.0 813.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001784.0
6235.0 41446 l1 PP2 7.0 814.0 1.0 1.0 0.0 0.0 9.0 1.0 8.0 0.0 80001786.0
6235.0 41446 l1 PP2 7.0 815.0 1.0 1.0 0.0 0.0 7.0 0.0 7.0 0.0 80001788.0
6235.0 41446 l1 PP2 7.0 816.0 1.0 1.0 0.0 0.0 9.0 1.0 9.0 1.0 80001790.0
6235.0 41446 l1 PP2 7.0 817.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 1.0 80001792.0
6235.0 41446 l1 PP2 7.0 818.0 1.0 1.0 0.0 0.0 9.0 1.0 9.0 0.0 80001794.0
6235.0 41446 l1 PP2 7.0 819.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 0.0 80001796.0
6235.0 41446 l1 PP2 7.0 820.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 1.0 80001798.0
6235.0 41446 l1 PP2 7.0 821.0 1.0 1.0 0.0 0.0 9.0 1.0 9.0 0.0 80001800.0
6235.0 41446 l1 PP2 7.0 822.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001802.0
6235.0 41446 l1 PP2 7.0 823.0 1.0 1.0 0.0 0.0 9.0 1.0 9.0 9.0 80001804.0
6235.0 41446 l1 PP2 7.0 824.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 1.0 80001809.0
6235.0 41446 l1 PP2 7.0 825.0 1.0 1.0 0.0 0.0 9.0 1.0 9.0 0.0 80001811.0
6235.0 41446 l1 PP2 7.0 826.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 0.0 80001813.0
6235.0 41446 l1 PP2 7.0 827.0 1.0 1.0 0.0 0.0 8.0 1.0 9.0 9.0 80001815.0
6235.0 41446 l1 PP2 7.0 828.0 1.0 1.0 0.0 0.0 9.0 0.0 7.0 1.0 80001820.0
6235.0 41446 l1 PP2 7.0 829.0 1.0 1.0 0.0 0.0 7.0 1.0 8.0 0.0 80001822.0
6235.0 41446 l1 PP2 7.0 830.0 1.0 1.0 0.0 0.0 7.0 0.0 6.0 0.0 80001824.0
6235.0 41446 l1 PP2 7.0 831.0 1.0 1.0 0.0 0.0 9.0 2.0 10.0 2.0 80001826.0
6235.0 41446 l1 PP2 7.0 832.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001828.0
6235.0 41446 l1 PP2 7.0 833.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001830.0
6235.0 41446 l1 PP2 7.0 834.0 1.0 1.0 0.0 0.0 9.0 1.0 9.0 1.0 80001832.0
6235.0 41446 l1 PP2 7.0 835.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001834.0
6235.0 41446 l1 PP2 7.0 836.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 0.0 80001836.0
6235.0 41446 l1 PP2 7.0 837.0 1.0 1.0 0.0 0.0 9.0 1.0 10.0 2.0 80001838.0
6235.0 41446 l1 PP2 7.0 838.0 1.0 1.0 0.0 0.0 9.0 1.0 9.0 1.0 80001840.0
6235.0 41446 l1 PP2 7.0 839.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001842.0
6235.0 41446 l1 PP2 7.0 840.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 8.0 80001844.0
6235.0 41446 l1 PP2 7.0 841.0 1.0 1.0 0.0 0.0 9.0 1.0 9.0 1.0 80001849.0
6235.0 41446 l1 PP2 7.0 842.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001851.0
6235.0 41446 l1 PP2 7.0 843.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001853.0
6235.0 41446 l1 PP2 7.0 844.0 1.0 1.0 0.0 0.0 9.0 0.0 9.0 2.0 80001855.0
6235.0 41446 l1 PP2 7.0 845.0 1.0 1.0 0.0 0.0 9.0 2.0 9.0 0.0 80001857.0
6235.0 41446 l1 PP2 7.0 846.0 1.0 1.0 0.0 0.0 7.0 0.0 9.0 9.0 80001861.0
6235.0 41446 l1 PP2 7.0 847.0 1.0 1.0 0.0 0.0 7.0 0.0 9.0 0.0 80001866.0
6235.0 41446 l1 PP2 7.0 848.0 1.0 1.0 0.0 0.0 11.0 2.0 9.0 2.0 80001868.0
6235.0 41446 l1 PP2 7.0 849.0 1.0 1.0 0.0 0.0 7.0 0.0 8.0 0.0 80001870.0
6235.0 41446 l1 PP2 7.0 850.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 0.0 80001872.0
6235.0 41446 l1 PP2 7.0 851.0 1.0 1.0 0.0 0.0 8.0 0.0 10.0 1.0 80001874.0
6235.0 41446 l1 PP2 7.0 852.0 1.0 1.0 0.0 0.0 10.0 1.0 8.0 1.0 80001876.0
6235.0 41446 l1 PP2 7.0 853.0 1.0 1.0 0.0 0.0 7.0 0.0 9.0 0.0 80001878.0
6235.0 41446 l1 PP2 7.0 854.0 1.0 1.0 0.0 0.0 9.0 0.0 7.0 0.0 80001880.0
6235.0 41446 l1 PP2 7.0 855.0 1.0 1.0 0.0 0.0 7.0 0.0 7.0 7.0 80001882.0
6235.0 41446 l1 PP2 7.0 856.0 1.0 1.0 0.0 0.0 7.0 0.0 8.0 0.0 80001887.0
6235.0 41446 l1 PP2 7.0 857.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001889.0
6235.0 41446 l1 PP2 7.0 858.0 1.0 1.0 0.0 0.0 8.0 0.0 6.0 0.0 80001891.0
6235.0 41446 l1 PP2 7.0 859.0 1.0 1.0 0.0 0.0 7.0 0.0 9.0 1.0 80001893.0
6235.0 41446 l1 PP2 7.0 860.0 1.0 1.0 0.0 0.0 9.0 1.0 8.0 0.0 80001895.0
6235.0 41446 l1 PP2 7.0 861.0 1.0 1.0 0.0 0.0 7.0 0.0 7.0 0.0 80001897.0
6235.0 41446 l1 PP2 7.0 862.0 1.0 1.0 0.0 0.0 8.0 1.0 10.0 1.0 80001899.0
6235.0 41446 l1 PP2 7.0 863.0 1.0 1.0 0.0 0.0 9.0 0.0 8.0 0.0 80001901.0
6235.0 41446 l1 PP2 7.0 864.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001903.0
6235.0 41446 l1 PP2 7.0 865.0 1.0 1.0 0.0 0.0 9.0 0.0 8.0 2.0 80001905.0
6235.0 41446 l1 PP2 7.0 866.0 1.0 1.0 0.0 0.0 9.0 3.0 11.0 1.0 80001907.0
6235.0 41446 l1 PP2 7.0 867.0 1.0 1.0 0.0 0.0 8.0 0.0 6.0 6.0 80001909.0
6235.0 41446 l1 PP2 7.0 868.0 1.0 1.0 0.0 0.0 9.0 2.0 10.0 0.0 80001914.0
6235.0 41446 l1 PP2 7.0 869.0 1.0 1.0 0.0 0.0 8.0 0.0 6.0 0.0 80001916.0
6235.0 41446 l1 PP2 7.0 870.0 1.0 1.0 0.0 0.0 8.0 0.0 10.0 3.0 80001918.0
6235.0 41446 l1 PP2 7.0 871.0 1.0 1.0 0.0 0.0 10.0 3.0 10.0 1.0 80001920.0
6235.0 41446 l1 PP2 7.0 872.0 1.0 1.0 0.0 0.0 7.0 0.0 6.0 0.0 80001922.0
6235.0 41446 l1 PP2 7.0 873.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 0.0 80001924.0
6235.0 41446 l1 PP2 7.0 874.0 1.0 1.0 0.0 0.0 7.0 0.0 8.0 0.0 80001926.0
6235.0 41446 l1 PP2 7.0 875.0 1.0 1.0 0.0 0.0 10.0 2.0 9.0 2.0 80001928.0
6235.0 41446 l1 PP2 7.0 876.0 1.0 1.0 0.0 0.0 7.0 0.0 8.0 0.0 80001930.0
6235.0 41446 l1 PP2 7.0 877.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001932.0
6235.0 41446 l1 PP2 7.0 878.0 1.0 1.0 0.0 0.0 9.0 1.0 9.0 0.0 80001934.0
6235.0 41446 l1 PP2 7.0 879.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 1.0 80001936.0
6235.0 41446 l1 PP2 7.0 880.0 1.0 1.0 0.0 0.0 9.0 2.0 10.0 1.0 80001938.0
6235.0 41446 l1 PP2 7.0 881.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 0.0 80001940.0
6235.0 41446 l1 PP2 7.0 882.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001942.0
6235.0 41446 l1 PP2 7.0 883.0 1.0 1.0 0.0 0.0 9.0 0.0 8.0 1.0 80001944.0
6235.0 41446 l1 PP2 7.0 884.0 1.0 1.0 0.0 0.0 8.0 1.0 9.0 0.0 80001946.0
6235.0 41446 l1 PP2 7.0 885.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 1.0 80001948.0
6235.0 41446 l1 PP2 7.0 886.0 1.0 1.0 0.0 0.0 10.0 2.0 9.0 1.0 80001950.0
6235.0 41446 l1 PP2 7.0 887.0 1.0 1.0 0.0 0.0 7.0 0.0 7.0 0.0 80001952.0
6235.0 41446 l1 PP2 7.0 888.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001954.0
6235.0 41446 l1 PP2 7.0 889.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001956.0
6235.0 41446 l1 PP2 7.0 890.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001958.0
6235.0 41446 l1 PP2 7.0 891.0 1.0 1.0 0.0 0.0 10.0 1.0 10.0 2.0 80001960.0
6235.0 41446 l1 PP2 7.0 892.0 1.0 1.0 0.0 0.0 9.0 1.0 10.0 9.0 80001962.0
6235.0 41446 l1 PP2 7.0 893.0 1.0 1.0 0.0 0.0 9.0 0.0 9.0 1.0 80001967.0
6235.0 41446 l1 PP2 7.0 894.0 1.0 1.0 0.0 0.0 9.0 1.0 10.0 0.0 80001969.0
6235.0 41446 l1 PP2 7.0 895.0 1.0 1.0 0.0 0.0 9.0 0.0 7.0 0.0 80001971.0
6235.0 41446 l1 PP2 7.0 896.0 1.0 1.0 0.0 0.0 8.0 1.0 9.0 0.0 80001973.0
6235.0 41446 l1 PP2 7.0 897.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 0.0 80001975.0
6235.0 41446 l1 PP2 7.0 898.0 1.0 1.0 0.0 0.0 8.0 1.0 9.0 0.0 80001977.0
6235.0 41446 l1 PP2 7.0 899.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001979.0
6235.0 41446 l1 PP2 7.0 900.0 1.0 1.0 0.0 0.0 9.0 0.0 9.0 1.0 80001981.0
6235.0 41446 l1 PP2 7.0 901.0 1.0 1.0 0.0 0.0 9.0 1.0 10.0 1.0 80001983.0
6235.0 41446 l1 PP2 7.0 902.0 1.0 1.0 0.0 0.0 9.0 0.0 9.0 8.0 80001985.0
6235.0 41446 l1 PP2 7.0 903.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001990.0
6235.0 41446 l1 PP2 7.0 904.0 1.0 1.0 0.0 0.0 9.0 0.0 9.0 1.0 80001992.0
6235.0 41446 l1 PP2 7.0 905.0 1.0 1.0 0.0 0.0 9.0 1.0 9.0 1.0 80001994.0
6235.0 41446 l1 PP2 7.0 906.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80001996.0
6235.0 41446 l1 PP2 7.0 907.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 0.0 80001998.0
6235.0 41446 l1 PP2 7.0 908.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 1.0 80002000.0
6235.0 41446 l1 PP2 7.0 909.0 1.0 1.0 0.0 0.0 9.0 1.0 10.0 1.0 80002002.0
6235.0 41446 l1 PP2 7.0 910.0 1.0 1.0 0.0 0.0 9.0 0.0 8.0 0.0 80002004.0
6235.0 41446 l1 PP2 7.0 911.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 0.0 80002006.0
6235.0 41446 l1 PP2 7.0 912.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 1.0 80002008.0
6235.0 41446 l1 PP2 7.0 913.0 1.0 1.0 0.0 0.0 8.0 1.0 8.0 9.0 80002010.0
6235.0 41446 l1 PP2 7.0 914.0 1.0 1.0 0.0 0.0 9.0 1.0 9.0 0.0 80002015.0
6235.0 41446 l1 PP2 7.0 915.0 1.0 1.0 0.0 0.0 8.0 0.0 6.0 0.0 80002017.0
6235.0 41446 l1 PP2 7.0 916.0 1.0 1.0 0.0 0.0 7.0 0.0 8.0 0.0 80002019.0
6235.0 41446 l1 PP2 7.0 917.0 1.0 1.0 0.0 0.0 9.0 1.0 10.0 1.0 80002021.0
6235.0 41446 l1 PP2 7.0 918.0 1.0 1.0 0.0 0.0 9.0 0.0 8.0 0.0 80002023.0
6235.0 41446 l1 PP2 7.0 919.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 0.0 80002025.0
6235.0 41446 l1 PP2 7.0 920.0 1.0 1.0 0.0 0.0 10.0 0.0 9.0 0.0 80002027.0
6235.0 41446 l1 PP2 7.0 921.0 1.0 1.0 0.0 0.0 9.0 0.0 8.0 1.0 80002029.0
6235.0 41446 l1 PP2 7.0 922.0 1.0 1.0 0.0 0.0 8.0 1.0 10.0 1.0 80002031.0
6235.0 41446 l1 PP2 7.0 923.0 1.0 1.0 0.0 0.0 9.0 0.0 8.0 0.0 80002033.0
6235.0 41446 l1 PP2 7.0 924.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80002035.0
6235.0 41446 l1 PP2 7.0 925.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 0.0 80002037.0
6235.0 41446 l1 PP2 7.0 926.0 1.0 1.0 0.0 0.0 8.0 0.0 10.0 1.0 80002039.0
6235.0 41446 l1 PP2 7.0 927.0 1.0 1.0 0.0 0.0 10.0 1.0 9.0 0.0 80002041.0
6235.0 41446 l1 PP2 7.0 928.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80002043.0
6235.0 41446 l1 PP2 7.0 929.0 1.0 1.0 0.0 0.0 9.0 0.0 9.0 1.0 80002045.0
6235.0 41446 l1 PP2 7.0 930.0 1.0 1.0 0.0 0.0 9.0 1.0 9.0 0.0 80002047.0
6235.0 41446 l1 PP2 7.0 931.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 0.0 80002049.0
6235.0 41446 l1 PP2 7.0 932.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 0.0 80002051.0
6235.0 41446 l1 PP2 7.0 933.0 1.0 1.0 0.0 0.0 9.0 0.0 9.0 0.0 80002053.0
6235.0 41446 l1 PP2 7.0 934.0 1.0 1.0 0.0 0.0 9.0 0.0 9.0 1.0 80002055.0
6235.0 41446 l1 PP2 7.0 935.0 1.0 1.0 0.0 0.0 9.0 1.0 9.0 0.0 80002057.0
6235.0 41446 l1 PP2 7.0 936.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 0.0 80002059.0
6235.0 41446 l1 PP2 7.0 937.0 1.0 1.0 0.0 0.0 8.0 1.0 10.0 1.0 80002061.0
6235.0 41446 l1 PP2 7.0 938.0 1.0 1.0 0.0 0.0 9.0 0.0 8.0 0.0 80002063.0
6235.0 41446 l1 PP2 7.0 939.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80002065.0
6235.0 41446 l1 PP2 7.0 940.0 1.0 1.0 0.0 0.0 9.0 0.0 8.0 0.0 80002067.0
6235.0 41446 l1 PP2 7.0 941.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 0.0 80002069.0
6235.0 41446 l1 PP2 7.0 942.0 1.0 1.0 0.0 0.0 9.0 0.0 9.0 1.0 80002071.0
6235.0 41446 l1 PP2 7.0 943.0 1.0 1.0 0.0 0.0 9.0 1.0 8.0 0.0 80002073.0
6235.0 41446 l1 PP2 7.0 944.0 1.0 1.0 0.0 0.0 7.0 0.0 7.0 0.0 80002075.0
6235.0 41446 l1 PP2 7.0 945.0 1.0 1.0 0.0 0.0 8.0 1.0 9.0 0.0 80002077.0
6235.0 41446 l1 PP2 7.0 946.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 0.0 80002079.0
6235.0 41446 l1 PP2 7.0 947.0 1.0 1.0 0.0 0.0 8.0 1.0 9.0 0.0 80002081.0
6235.0 41446 l1 PP2 7.0 948.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80002083.0
6235.0 41446 l1 PP2 7.0 949.0 1.0 1.0 0.0 0.0 10.0 2.0 10.0 2.0 80002085.0
6235.0 41446 l1 PP2 7.0 950.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80002087.0
6235.0 41446 l1 PP2 7.0 951.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 8.0 80002089.0
6235.0 41446 l1 PP2 7.0 952.0 1.0 1.0 0.0 0.0 8.0 1.0 10.0 1.0 80002094.0
6235.0 41446 l1 PP2 7.0 953.0 1.0 1.0 0.0 0.0 9.0 0.0 7.0 0.0 80002096.0
6235.0 41446 l1 PP2 7.0 954.0 1.0 1.0 0.0 0.0 7.0 0.0 8.0 0.0 80002098.0
6235.0 41446 l1 PP2 7.0 955.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80002100.0
6235.0 41446 l1 PP2 7.0 956.0 1.0 1.0 0.0 0.0 10.0 1.0 10.0 2.0 80002102.0
6235.0 41446 l1 PP2 7.0 957.0 1.0 1.0 0.0 0.0 9.0 1.0 8.0 0.0 80002104.0
6235.0 41446 l1 PP2 7.0 958.0 1.0 1.0 0.0 0.0 7.0 0.0 7.0 0.0 80002106.0
6235.0 41446 l1 PP2 7.0 959.0 1.0 1.0 0.0 0.0 9.0 1.0 10.0 2.0 80002108.0
6235.0 41446 l1 PP2 7.0 960.0 1.0 1.0 0.0 0.0 9.0 1.0 8.0 0.0 80002110.0
6235.0 41446 l1 PP2 7.0 961.0 1.0 1.0 0.0 0.0 7.0 0.0 8.0 0.0 80002112.0
6235.0 41446 l1 PP2 7.0 962.0 1.0 1.0 0.0 0.0 9.0 0.0 9.0 1.0 80002114.0
6235.0 41446 l1 PP2 7.0 963.0 1.0 1.0 0.0 0.0 9.0 1.0 8.0 0.0 80002116.0
6235.0 41446 l1 PP2 7.0 964.0 1.0 1.0 0.0 0.0 7.0 0.0 8.0 0.0 80002118.0
6235.0 41446 l1 PP2 7.0 965.0 1.0 1.0 0.0 0.0 9.0 1.0 10.0 0.0 80002120.0
6235.0 41446 l1 PP2 7.0 966.0 1.0 1.0 0.0 0.0 9.0 0.0 7.0 0.0 80002122.0
6235.0 41446 l1 PP2 7.0 967.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 1.0 80002124.0
6235.0 41446 l1 PP2 7.0 968.0 1.0 1.0 0.0 0.0 8.0 1.0 9.0 0.0 80002126.0
6235.0 41446 l1 PP2 7.0 969.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 0.0 80002128.0
6235.0 41446 l1 PP2 7.0 970.0 1.0 1.0 0.0 0.0 8.0 1.0 9.0 0.0 80002130.0
6235.0 41446 l1 PP2 7.0 971.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 0.0 80002132.0
6235.0 41446 l1 PP2 7.0 972.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 1.0 80002134.0
6235.0 41446 l1 PP2 7.0 973.0 1.0 1.0 0.0 0.0 9.0 1.0 9.0 0.0 80002136.0
6235.0 41446 l1 PP2 7.0 974.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80002138.0
6235.0 41446 l1 PP2 7.0 975.0 1.0 1.0 0.0 0.0 9.0 0.0 8.0 0.0 80002140.0
6235.0 41446 l1 PP2 7.0 976.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 8.0 80002142.0
6235.0 41446 l1 PP2 7.0 977.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 7.0 80002147.0
6235.0 41446 l1 PP2 7.0 978.0 1.0 1.0 0.0 0.0 9.0 1.0 9.0 0.0 80002152.0
6235.0 41446 l1 PP2 7.0 979.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 0.0 80002154.0
6235.0 41446 l1 PP2 7.0 980.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 0.0 80002156.0
6235.0 41446 l1 PP2 7.0 981.0 1.0 1.0 0.0 0.0 9.0 0.0 8.0 0.0 80002158.0
6235.0 41446 l1 PP2 7.0 982.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 1.0 80002160.0
6235.0 41446 l1 PP2 7.0 983.0 1.0 1.0 0.0 0.0 9.0 1.0 9.0 0.0 80002162.0
6235.0 41446 l1 PP2 7.0 984.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 0.0 80002164.0
6235.0 41446 l1 PP2 7.0 985.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 1.0 80002166.0
6235.0 41446 l1 PP2 7.0 986.0 1.0 1.0 0.0 0.0 9.0 1.0 9.0 0.0 80002168.0
6235.0 41446 l1 PP2 7.0 987.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80002170.0
6235.0 41446 l1 PP2 7.0 988.0 1.0 1.0 0.0 0.0 9.0 0.0 8.0 0.0 80002172.0
6235.0 41446 l1 PP2 7.0 989.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 0.0 80002174.0
6235.0 41446 l1 PP2 7.0 990.0 1.0 1.0 0.0 0.0 9.0 0.0 8.0 0.0 80002176.0
6235.0 41446 l1 PP2 7.0 991.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 1.0 80002178.0
6235.0 41446 l1 PP2 7.0 992.0 1.0 1.0 0.0 0.0 9.0 1.0 9.0 1.0 80002180.0
6235.0 41446 l1 PP2 7.0 993.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80002182.0
6235.0 41446 l1 PP2 7.0 994.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 0.0 80002184.0
6235.0 41446 l1 PP2 7.0 995.0 1.0 1.0 0.0 0.0 9.0 2.0 11.0 2.0 80002186.0
6235.0 41446 l1 PP2 7.0 996.0 1.0 1.0 0.0 0.0 9.0 0.0 8.0 0.0 80002188.0
6235.0 41446 l1 PP2 7.0 997.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80002190.0
6235.0 41446 l1 PP2 7.0 998.0 1.0 1.0 0.0 0.0 8.0 0.0 8.0 0.0 80002192.0
6235.0 41446 l1 PP2 7.0 999.0 1.0 1.0 0.0 0.0 9.0 1.0 8.0 0.0 80002194.0
6235.0 41446 l1 PP2 7.0 1000.0 1.0 1.0 0.0 0.0 7.0 0.0 7.0 0.0 80002196.0
6235.0 41446 l1 PP2 7.0 1001.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 9.0 80002198.0
6235.0 41446 l1 PP2 7.0 1002.0 1.0 1.0 0.0 0.0 7.0 0.0 9.0 0.0 80002203.0
6235.0 41446 l1 PP2 7.0 1003.0 1.0 1.0 0.0 0.0 9.0 0.0 8.0 0.0 80002205.0
6235.0 41446 l1 PP2 7.0 1004.0 1.0 1.0 0.0 0.0 8.0 0.0 7.0 0.0 80002207.0
6235.0 41446 l1 PP2 7.0 1005.0 1.0 1.0 0.0 0.0 8.0 1.0 9.0 0.0 80002209.0
6235.0 41446 l1 PP2 7.0 1006.0 1.0 1.0 0.0 0.0 8.0 0.0 6.0 0.0 80002211.0
6235.0 41446 l1 PP2 7.0 1007.0 1.0 1.0 0.0 0.0 7.0 1.0 10.0 0.0 80002213.0
6235.0 41446 l1 PP2 7.0 1008.0 1.0 1.0 0.0 0.0 9.0 0.0 7.0 0.0 80002215.0
6235.0 41446 l1 PP2 7.0 1009.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 0.0 80002217.0
6235.0 41446 l1 PP2 7.0 1010.0 1.0 1.0 0.0 0.0 9.0 0.0 8.0 0.0 80002219.0
6235.0 41446 l1 PP2 7.0 1011.0 1.0 1.0 0.0 0.0 8.0 0.0 9.0 0.0 80002221.0
