run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41470 l1 PP2 1.0 5.0 1.0 1.0 0.0 0.0 13.0 22.0 17.0 6.0 80005411.0
6235.0 41470 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 14.0 22.0 80001859.0
6235.0 41470 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 1.0 13.0 21.0 16.0 80001860.0
6235.0 41470 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 12.0 20.0 15.0 6.0 80001861.0
6235.0 41470 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 24.0 80005408.0
6235.0 41470 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 1.0 6.0 23.0 32.0 80005409.0
6235.0 41470 l1 PP2 2.0 5.0 1.0 1.0 1.0 0.0 5.0 22.0 31.0 23.0 80005410.0
6235.0 41470 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 17.0 26.0 18.0 5.0 80005411.0
6235.0 41470 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 6.0 6.0 80000658.0
6235.0 41470 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 5.0 6.0 6.0 3.0 80000659.0
6235.0 41470 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 1.0 3.0 11.0 17.0 80001859.0
6235.0 41470 l1 PP2 3.0 3.0 1.0 1.0 1.0 0.0 2.0 10.0 16.0 14.0 80001860.0
6235.0 41470 l1 PP2 3.0 4.0 1.0 1.0 0.0 0.0 8.0 14.0 12.0 4.0 80001861.0
6235.0 41470 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80003233.0
6235.0 41470 l1 PP2 3.0 6.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 6.0 80003234.0
6235.0 41470 l1 PP2 3.0 7.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80007387.0
6235.0 41470 l1 PP2 3.0 8.0 1.0 1.0 0.0 0.0 1.0 0.0 6.0 32.0 80007858.0
6235.0 41470 l1 PP2 3.0 9.0 1.0 1.0 0.0 0.0 0.0 5.0 31.0 48.0 80007859.0
6235.0 41470 l1 PP2 3.0 10.0 1.0 1.0 1.0 0.0 6.0 32.0 49.0 38.0 80007860.0
6235.0 41470 l1 PP2 3.0 11.0 1.0 1.0 0.0 0.0 26.0 43.0 32.0 13.0 80007861.0
6235.0 41470 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 10.0 25.0 80001841.0
6235.0 41470 l1 PP2 4.0 1.0 1.0 1.0 0.0 0.0 1.0 9.0 24.0 27.0 80001842.0
6235.0 41470 l1 PP2 4.0 2.0 1.0 1.0 1.0 0.0 8.0 23.0 26.0 17.0 80001843.0
6235.0 41470 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 15.0 18.0 9.0 0.0 80001844.0
6235.0 41470 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 1.0 2.0 10.0 56.0 80001858.0
6235.0 41470 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 1.0 9.0 55.0 95.0 80001859.0
6235.0 41470 l1 PP2 4.0 6.0 1.0 1.0 1.0 0.0 8.0 54.0 94.0 83.0 80001860.0
6235.0 41470 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 46.0 86.0 75.0 35.0 80001861.0
6235.0 41470 l1 PP2 4.0 8.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80002729.0
6235.0 41470 l1 PP2 4.0 9.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 24.0 80003036.0
6235.0 41470 l1 PP2 4.0 10.0 1.0 1.0 1.0 0.0 2.0 12.0 24.0 21.0 80003037.0
6235.0 41470 l1 PP2 4.0 11.0 1.0 1.0 0.0 0.0 10.0 22.0 19.0 8.0 80003038.0
6235.0 41470 l1 PP2 4.0 12.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 10.0 80007859.0
6235.0 41470 l1 PP2 4.0 13.0 1.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 80007860.0
6235.0 41470 l1 PP2 4.0 14.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 3.0 80007861.0
6235.0 41470 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 10.0 12.0 80001842.0
6235.0 41470 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 6.0 80001843.0
6235.0 41470 l1 PP2 5.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 7.0 80001860.0
6235.0 41470 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80001861.0
6235.0 41470 l1 PP2 5.0 4.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80002729.0
6235.0 41470 l1 PP2 7.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80002428.0
6235.0 41470 l1 PP3 2.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 12.0 80007268.0
6235.0 41470 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 4.0 11.0 12.0 7.0 80007269.0
6235.0 41470 l1 PP1 0.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 80002150.0
6235.0 41470 l1 PP1 0.0 1.0 1.0 1.0 0.0 0.0 5.0 11.0 10.0 4.0 80002151.0
6235.0 41470 l1 PP1 0.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 6.0 80004019.0
6235.0 41470 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80006124.0
6235.0 41470 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 2.0 5.0 9.0 11.0 80003829.0
6235.0 41470 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 6.0 80003830.0
6235.0 41470 l1 PP1 3.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 4.0 80003856.0
6235.0 41470 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 9.0 80004898.0
6235.0 41470 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 6.0 80004899.0
6235.0 41470 l1 PP1 4.0 0.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80001134.0
6235.0 41470 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80004381.0
6235.0 41470 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 5.0 80004382.0
6235.0 41470 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 15.0 30.0 80003036.0
6235.0 41470 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 3.0 16.0 31.0 28.0 80003037.0
6235.0 41470 l1 PP1 5.0 2.0 1.0 1.0 0.0 0.0 13.0 28.0 25.0 13.0 80003038.0
6235.0 41470 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 37.0 175.0 80004380.0
6235.0 41470 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 1.0 37.0 175.0 264.0 80004381.0
6235.0 41470 l1 PP1 5.0 5.0 1.0 1.0 1.0 0.0 36.0 174.0 263.0 209.0 80004382.0
6235.0 41470 l1 PP1 5.0 6.0 1.0 1.0 0.0 0.0 138.0 227.0 173.0 64.0 80004383.0
6235.0 41470 l1 PP1 5.0 7.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 6.0 80004509.0
6235.0 41470 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 2.0 5.0 13.0 18.0 80004381.0
6235.0 41470 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 3.0 11.0 16.0 13.0 80004382.0
6235.0 41470 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 8.0 13.0 10.0 4.0 80004383.0
6235.0 41470 l1 PP1 6.0 3.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 80004521.0
6235.0 41470 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 4.0 80004522.0
6235.0 41470 l1 PP1 6.0 5.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80004735.0
6235.0 41470 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 6.0 80004736.0
6235.0 41470 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 7.0 80005389.0
6235.0 41470 l1 PP1 6.0 8.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80005390.0
6235.0 41470 l1 PP1 6.0 9.0 1.0 1.0 0.0 0.0 2.0 3.0 7.0 8.0 80005409.0
6235.0 41470 l1 PP1 6.0 10.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80005410.0
6235.0 41470 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 16.0 80001133.0
6235.0 41470 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 2.0 10.0 16.0 14.0 80001134.0
6235.0 41470 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 8.0 14.0 12.0 5.0 80001135.0
6235.0 41470 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 2.0 4.0 10.0 11.0 80005409.0
6235.0 41470 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 6.0 80005410.0
6235.0 41470 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 21.0 56.0 80002149.0
6235.0 41470 l1 PP0 7.0 1.0 1.0 1.0 0.0 0.0 1.0 21.0 56.0 62.0 80002150.0
6235.0 41470 l1 PP0 7.0 2.0 1.0 1.0 1.0 0.0 20.0 55.0 61.0 39.0 80002151.0
6235.0 41470 l1 PP0 7.0 3.0 1.0 1.0 0.0 0.0 35.0 41.0 19.0 0.0 80002152.0
6235.0 41470 l1 PP0 7.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 15.0 80006123.0
6235.0 41470 l1 PP0 7.0 5.0 1.0 1.0 1.0 0.0 2.0 10.0 15.0 14.0 80006124.0
6235.0 41470 l1 PP0 7.0 6.0 1.0 1.0 0.0 0.0 8.0 13.0 12.0 6.0 80006125.0
6235.0 41454 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 2.0 5.0 12.0 14.0 80000648.0
6235.0 41454 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 3.0 10.0 12.0 7.0 80000649.0
6235.0 41454 l1 PP2 0.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 10.0 10.0 80000823.0
6235.0 41454 l1 PP2 0.0 3.0 1.0 1.0 1.0 0.0 4.0 11.0 11.0 8.0 80000824.0
6235.0 41454 l1 PP2 0.0 4.0 1.0 1.0 0.0 0.0 1.0 0.0 10.0 40.0 80006834.0
6235.0 41454 l1 PP2 0.0 5.0 1.0 1.0 0.0 0.0 0.0 9.0 39.0 49.0 80006835.0
6235.0 41454 l1 PP2 0.0 6.0 1.0 1.0 1.0 0.0 11.0 41.0 51.0 34.0 80006836.0
6235.0 41454 l1 PP2 0.0 7.0 1.0 1.0 0.0 0.0 30.0 40.0 23.0 3.0 80006837.0
6235.0 41454 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 19.0 31.0 80004065.0
6235.0 41454 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 4.0 20.0 32.0 27.0 80004066.0
6235.0 41454 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 16.0 28.0 23.0 10.0 80004067.0
6235.0 41454 l1 PP2 1.0 3.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80005464.0
6235.0 41454 l1 PP2 1.0 4.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80006816.0
6235.0 41454 l1 PP2 2.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80004065.0
6235.0 41454 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 6.0 80004066.0
6235.0 41454 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 9.0 80004680.0
6235.0 41454 l1 PP2 2.0 3.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80004681.0
6235.0 41454 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80002382.0
6235.0 41454 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 8.0 80004079.0
6235.0 41454 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 3.0 80004080.0
6235.0 41454 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 18.0 26.0 80004680.0
6235.0 41454 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 5.0 20.0 28.0 20.0 80004681.0
6235.0 41454 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 15.0 23.0 15.0 5.0 80004682.0
6235.0 41454 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 1.0 0.0 7.0 12.0 80005748.0
6235.0 41454 l1 PP2 3.0 7.0 1.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 80005749.0
6235.0 41454 l1 PP2 3.0 8.0 1.0 1.0 0.0 0.0 7.0 12.0 10.0 6.0 80005750.0
6235.0 41454 l1 PP2 4.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80001195.0
6235.0 41454 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80001196.0
6235.0 41454 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 1.0 5.0 16.0 21.0 80004680.0
6235.0 41454 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 4.0 15.0 20.0 15.0 80004681.0
6235.0 41454 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 11.0 16.0 11.0 2.0 80004682.0
6235.0 41454 l1 PP2 5.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 12.0 12.0 80001195.0
6235.0 41454 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 5.0 12.0 12.0 7.0 80001196.0
6235.0 41454 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80004680.0
6235.0 41454 l1 PP2 5.0 3.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80004681.0
6235.0 41454 l1 PP2 6.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80000242.0
6235.0 41454 l1 PP2 6.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80000243.0
6235.0 41454 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 15.0 80000437.0
6235.0 41454 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 2.0 10.0 15.0 11.0 80000438.0
6235.0 41454 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 8.0 13.0 9.0 3.0 80000439.0
6235.0 41454 l1 PP3 1.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80006420.0
6235.0 41454 l1 PP3 1.0 4.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 6.0 80006421.0
6235.0 41454 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80003686.0
6235.0 41454 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 5.0 80003687.0
6235.0 41454 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 29.0 61.0 80007643.0
6235.0 41454 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 4.0 30.0 62.0 57.0 80007644.0
6235.0 41454 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 26.0 58.0 53.0 27.0 80007645.0
6235.0 41454 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 18.0 80003685.0
6235.0 41454 l1 PP1 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 19.0 20.0 80003686.0
6235.0 41454 l1 PP1 1.0 2.0 1.0 1.0 1.0 0.0 7.0 19.0 20.0 12.0 80003687.0
6235.0 41454 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 16.0 80007643.0
6235.0 41454 l1 PP1 1.0 4.0 1.0 1.0 1.0 0.0 0.0 7.0 16.0 15.0 80007644.0
6235.0 41454 l1 PP1 1.0 5.0 1.0 1.0 0.0 0.0 7.0 16.0 15.0 8.0 80007645.0
6235.0 41454 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 14.0 94.0 80005690.0
6235.0 41454 l1 PP1 2.0 1.0 1.0 1.0 0.0 0.0 0.0 13.0 93.0 158.0 80005691.0
6235.0 41454 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 14.0 94.0 159.0 134.0 80005692.0
6235.0 41454 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 80.0 145.0 120.0 55.0 80005693.0
6235.0 41454 l1 PP1 2.0 4.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80005963.0
6235.0 41454 l1 PP1 2.0 5.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 5.0 80005964.0
6235.0 41454 l1 PP1 3.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80003593.0
6235.0 41454 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80003594.0
6235.0 41454 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80005691.0
6235.0 41454 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 9.0 80005692.0
6235.0 41454 l1 PP1 3.0 4.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 3.0 80005693.0
6235.0 41454 l1 PP1 4.0 0.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80003423.0
6235.0 41454 l1 PP1 5.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80000359.0
6235.0 41454 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80000360.0
6235.0 41454 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80003423.0
6235.0 41454 l1 PP1 5.0 3.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 4.0 80004363.0
6235.0 41454 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 12.0 80004697.0
6235.0 41454 l1 PP1 5.0 5.0 1.0 1.0 1.0 0.0 2.0 8.0 12.0 10.0 80004698.0
6235.0 41454 l1 PP1 5.0 6.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 2.0 80004699.0
6235.0 41454 l1 PP1 5.0 7.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 14.0 80005902.0
6235.0 41454 l1 PP1 5.0 8.0 1.0 1.0 1.0 0.0 2.0 8.0 13.0 10.0 80005903.0
6235.0 41454 l1 PP1 5.0 9.0 1.0 1.0 0.0 0.0 6.0 11.0 8.0 2.0 80005904.0
6235.0 41454 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 17.0 80000351.0
6235.0 41454 l1 PP1 6.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 17.0 21.0 80000352.0
6235.0 41454 l1 PP1 6.0 2.0 1.0 1.0 1.0 0.0 5.0 16.0 20.0 12.0 80000353.0
6235.0 41454 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 11.0 15.0 7.0 0.0 80000354.0
6235.0 41454 l1 PP1 6.0 4.0 1.0 1.0 1.0 0.0 0.0 6.0 8.0 7.0 80000543.0
6235.0 41454 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 6.0 8.0 7.0 3.0 80000544.0
6235.0 41454 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80003422.0
6235.0 41454 l1 PP1 6.0 7.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80003423.0
6235.0 41454 l1 PP1 6.0 8.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80005832.0
6235.0 41454 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 5.0 16.0 20.0 80000823.0
6235.0 41454 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 5.0 16.0 20.0 14.0 80000824.0
6235.0 41454 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 11.0 15.0 9.0 1.0 80000825.0
6235.0 41454 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80004079.0
6235.0 41454 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80004080.0
6235.0 41454 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 10.0 80006735.0
6235.0 41454 l1 PP1 7.0 6.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 7.0 80006736.0
6235.0 41454 l1 PP0 4.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 9.0 80004973.0
6235.0 41454 l1 PP0 4.0 1.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 4.0 80004974.0
6235.0 41454 l1 PP0 5.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 8.0 80004973.0
6235.0 41454 l1 PP0 5.0 1.0 1.0 1.0 0.0 0.0 5.0 11.0 9.0 5.0 80004974.0
6235.0 41454 l1 PP0 6.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80003608.0
6235.0 41454 l1 PP0 6.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 4.0 80003609.0
6235.0 41454 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80000074.0
6235.0 41454 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80000075.0
6235.0 41454 l1 PP0 7.0 2.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80005607.0
6235.0 41454 l1 PP0 7.0 3.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 5.0 80005608.0
