run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41477 l1 PP2 0.0 5.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80005923.0
6235.0 41477 l1 PP2 0.0 6.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 7.0 80006117.0
6235.0 41477 l1 PP2 0.0 7.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 2.0 80006118.0
6235.0 41477 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 14.0 25.0 80004212.0
6235.0 41477 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 0.0 13.0 24.0 21.0 80004213.0
6235.0 41477 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 13.0 24.0 21.0 9.0 80004214.0
6235.0 41477 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 19.0 80006116.0
6235.0 41477 l1 PP2 1.0 4.0 1.0 1.0 1.0 0.0 1.0 10.0 19.0 15.0 80006117.0
6235.0 41477 l1 PP2 1.0 5.0 1.0 1.0 0.0 0.0 9.0 18.0 14.0 6.0 80006118.0
6235.0 41477 l1 PP2 1.0 6.0 1.0 1.0 0.0 0.0 1.0 7.0 19.0 21.0 80006870.0
6235.0 41477 l1 PP2 1.0 7.0 1.0 1.0 1.0 0.0 6.0 18.0 20.0 13.0 80006871.0
6235.0 41477 l1 PP2 1.0 8.0 1.0 1.0 0.0 0.0 12.0 14.0 7.0 0.0 80006872.0
6235.0 41477 l1 PP2 1.0 9.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 10.0 80007521.0
6235.0 41477 l1 PP2 1.0 10.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 6.0 80007522.0
6235.0 41477 l1 PP2 2.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80000147.0
6235.0 41477 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80000148.0
6235.0 41477 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80002354.0
6235.0 41477 l1 PP2 2.0 3.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 6.0 80002355.0
6235.0 41477 l1 PP2 2.0 4.0 1.0 1.0 1.0 0.0 2.0 5.0 9.0 9.0 80004213.0
6235.0 41477 l1 PP2 2.0 5.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 1.0 80004214.0
6235.0 41477 l1 PP2 2.0 6.0 1.0 1.0 1.0 0.0 0.0 2.0 9.0 9.0 80005610.0
6235.0 41477 l1 PP2 2.0 7.0 1.0 1.0 1.0 0.0 2.0 9.0 9.0 5.0 80005611.0
6235.0 41477 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 4.0 80006871.0
6235.0 41477 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 29.0 80000585.0
6235.0 41477 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 30.0 43.0 80000586.0
6235.0 41477 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 7.0 30.0 43.0 32.0 80000587.0
6235.0 41477 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 23.0 36.0 25.0 8.0 80000588.0
6235.0 41477 l1 PP2 3.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 13.0 80001671.0
6235.0 41477 l1 PP2 3.0 5.0 1.0 1.0 1.0 0.0 0.0 6.0 13.0 12.0 80001672.0
6235.0 41477 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 6.0 13.0 12.0 5.0 80001673.0
6235.0 41477 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80000586.0
6235.0 41477 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80000587.0
6235.0 41477 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 15.0 28.0 80007245.0
6235.0 41477 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 2.0 15.0 28.0 24.0 80007246.0
6235.0 41477 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 13.0 26.0 22.0 9.0 80007247.0
6235.0 41477 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 19.0 80006812.0
6235.0 41477 l1 PP2 5.0 1.0 1.0 1.0 0.0 0.0 1.0 7.0 19.0 21.0 80006813.0
6235.0 41477 l1 PP2 5.0 2.0 1.0 1.0 1.0 0.0 6.0 18.0 20.0 13.0 80006814.0
6235.0 41477 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 12.0 14.0 7.0 0.0 80006815.0
6235.0 41477 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 19.0 29.0 80003356.0
6235.0 41477 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 3.0 19.0 29.0 21.0 80003357.0
6235.0 41477 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 16.0 26.0 18.0 5.0 80003358.0
6235.0 41477 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80005589.0
6235.0 41477 l1 PP2 6.0 4.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80005590.0
6235.0 41477 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 25.0 173.0 80003355.0
6235.0 41477 l1 PP2 7.0 1.0 1.0 1.0 0.0 0.0 0.0 26.0 174.0 289.0 80003356.0
6235.0 41477 l1 PP2 7.0 2.0 1.0 1.0 1.0 0.0 27.0 175.0 290.0 242.0 80003357.0
6235.0 41477 l1 PP2 7.0 3.0 1.0 1.0 0.0 0.0 148.0 263.0 215.0 96.0 80003358.0
6235.0 41477 l1 PP2 7.0 4.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 11.0 80004329.0
6235.0 41477 l1 PP2 7.0 5.0 1.0 1.0 1.0 0.0 3.0 10.0 11.0 7.0 80004330.0
6235.0 41477 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80001434.0
6235.0 41477 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80001435.0
6235.0 41477 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 1.0 1.0 21.0 65.0 80007209.0
6235.0 41477 l1 PP3 0.0 3.0 1.0 1.0 0.0 0.0 0.0 20.0 64.0 74.0 80007210.0
6235.0 41477 l1 PP3 0.0 4.0 1.0 1.0 1.0 0.0 20.0 64.0 74.0 49.0 80007211.0
6235.0 41477 l1 PP3 0.0 5.0 1.0 1.0 0.0 0.0 44.0 54.0 29.0 0.0 80007212.0
6235.0 41477 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 19.0 65.0 80007209.0
6235.0 41477 l1 PP3 1.0 1.0 1.0 1.0 0.0 0.0 1.0 20.0 66.0 78.0 80007210.0
6235.0 41477 l1 PP3 1.0 2.0 1.0 1.0 1.0 0.0 19.0 65.0 77.0 50.0 80007211.0
6235.0 41477 l1 PP3 1.0 3.0 1.0 1.0 0.0 0.0 46.0 58.0 31.0 0.0 80007212.0
6235.0 41477 l1 PP3 6.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 12.0 12.0 80004853.0
6235.0 41477 l1 PP3 6.0 1.0 1.0 1.0 1.0 0.0 4.0 11.0 11.0 7.0 80004854.0
6235.0 41477 l1 PP3 7.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 7.0 80004853.0
6235.0 41477 l1 PP3 7.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 2.0 80004854.0
6235.0 41477 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 31.0 80002069.0
6235.0 41477 l1 PP1 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 30.0 40.0 80002070.0
6235.0 41477 l1 PP1 1.0 2.0 1.0 1.0 1.0 0.0 7.0 30.0 40.0 28.0 80002071.0
6235.0 41477 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 23.0 33.0 21.0 5.0 80002072.0
6235.0 41477 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 13.0 80002070.0
6235.0 41477 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 13.0 11.0 80002071.0
6235.0 41477 l1 PP1 2.0 2.0 1.0 1.0 0.0 0.0 6.0 12.0 10.0 4.0 80002072.0
6235.0 41477 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 11.0 80002889.0
6235.0 41477 l1 PP1 2.0 4.0 1.0 1.0 1.0 0.0 3.0 7.0 10.0 6.0 80002890.0
6235.0 41477 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 1.0 1.0 45.0 153.0 80005682.0
6235.0 41477 l1 PP1 2.0 6.0 1.0 1.0 0.0 0.0 0.0 44.0 152.0 186.0 80005683.0
6235.0 41477 l1 PP1 2.0 7.0 1.0 1.0 1.0 0.0 44.0 152.0 186.0 125.0 80005684.0
6235.0 41477 l1 PP1 2.0 8.0 1.0 1.0 0.0 0.0 108.0 142.0 81.0 4.0 80005685.0
6235.0 41477 l1 PP1 2.0 9.0 1.0 1.0 1.0 0.0 2.0 4.0 7.0 6.0 80005692.0
6235.0 41477 l1 PP1 2.0 10.0 1.0 1.0 0.0 0.0 0.0 0.0 27.0 118.0 80006587.0
6235.0 41477 l1 PP1 2.0 11.0 1.0 1.0 0.0 0.0 1.0 28.0 119.0 165.0 80006588.0
6235.0 41477 l1 PP1 2.0 12.0 1.0 1.0 1.0 0.0 27.0 118.0 164.0 121.0 80006589.0
6235.0 41477 l1 PP1 2.0 13.0 1.0 1.0 0.0 0.0 91.0 137.0 94.0 25.0 80006590.0
6235.0 41477 l1 PP1 2.0 14.0 1.0 1.0 0.0 0.0 2.0 6.0 8.0 9.0 80006597.0
6235.0 41477 l1 PP1 2.0 15.0 1.0 1.0 1.0 0.0 4.0 6.0 7.0 7.0 80006598.0
6235.0 41477 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 5.0 16.0 17.0 80005683.0
6235.0 41477 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 5.0 16.0 17.0 9.0 80005684.0
6235.0 41477 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80006588.0
6235.0 41477 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80006589.0
6235.0 41477 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80007312.0
6235.0 41477 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 25.0 38.0 80001981.0
6235.0 41477 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 3.0 25.0 38.0 27.0 80001982.0
6235.0 41477 l1 PP1 4.0 2.0 1.0 1.0 0.0 0.0 22.0 35.0 24.0 8.0 80001983.0
6235.0 41477 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 25.0 80007209.0
6235.0 41477 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 0.0 7.0 26.0 33.0 80007210.0
6235.0 41477 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 8.0 27.0 34.0 22.0 80007211.0
6235.0 41477 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 19.0 26.0 14.0 1.0 80007212.0
6235.0 41477 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 53.0 125.0 80001659.0
6235.0 41477 l1 PP1 5.0 1.0 1.0 1.0 0.0 0.0 4.0 53.0 125.0 127.0 80001660.0
6235.0 41477 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 49.0 121.0 123.0 70.0 80001661.0
6235.0 41477 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 72.0 74.0 21.0 0.0 80001662.0
6235.0 41477 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 1.0 1.0 30.0 191.0 80001980.0
6235.0 41477 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 0.0 29.0 190.0 312.0 80001981.0
6235.0 41477 l1 PP1 5.0 6.0 1.0 1.0 1.0 0.0 29.0 190.0 312.0 252.0 80001982.0
6235.0 41477 l1 PP1 5.0 7.0 1.0 1.0 0.0 0.0 161.0 283.0 223.0 94.0 80001983.0
6235.0 41477 l1 PP1 5.0 8.0 1.0 1.0 0.0 0.0 2.0 4.0 7.0 8.0 80002109.0
6235.0 41477 l1 PP1 5.0 9.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 6.0 80002110.0
6235.0 41477 l1 PP1 5.0 10.0 1.0 1.0 0.0 0.0 0.0 4.0 16.0 19.0 80007210.0
6235.0 41477 l1 PP1 5.0 11.0 1.0 1.0 1.0 0.0 5.0 17.0 20.0 14.0 80007211.0
6235.0 41477 l1 PP1 5.0 12.0 1.0 1.0 0.0 0.0 12.0 15.0 9.0 1.0 80007212.0
6235.0 41477 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 46.0 185.0 80000382.0
6235.0 41477 l1 PP1 6.0 1.0 1.0 1.0 0.0 0.0 1.0 46.0 185.0 255.0 80000383.0
6235.0 41477 l1 PP1 6.0 2.0 1.0 1.0 1.0 0.0 45.0 184.0 254.0 184.0 80000384.0
6235.0 41477 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 139.0 209.0 139.0 31.0 80000385.0
6235.0 41477 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 21.0 80001659.0
6235.0 41477 l1 PP1 6.0 5.0 1.0 1.0 1.0 0.0 1.0 11.0 21.0 18.0 80001660.0
6235.0 41477 l1 PP1 6.0 6.0 1.0 1.0 0.0 0.0 10.0 20.0 17.0 8.0 80001661.0
6235.0 41477 l1 PP1 6.0 7.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 1.0 80001983.0
6235.0 41477 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 48.0 80000382.0
6235.0 41477 l1 PP1 7.0 1.0 1.0 1.0 0.0 0.0 0.0 13.0 48.0 58.0 80000383.0
6235.0 41477 l1 PP1 7.0 2.0 1.0 1.0 1.0 0.0 13.0 48.0 58.0 36.0 80000384.0
6235.0 41477 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 35.0 45.0 23.0 1.0 80000385.0
6235.0 41477 l1 PP1 7.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 19.0 80002356.0
6235.0 41477 l1 PP1 7.0 5.0 1.0 1.0 1.0 0.0 2.0 14.0 20.0 16.0 80002357.0
6235.0 41477 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 12.0 18.0 14.0 5.0 80002358.0
6235.0 41477 l1 PP1 7.0 7.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80003089.0
6235.0 41477 l1 PP1 7.0 8.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 6.0 80003090.0
6235.0 41477 l1 PP1 7.0 9.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80006117.0
6235.0 41477 l1 PP0 0.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 5.0 80000169.0
6235.0 41477 l1 PP0 1.0 0.0 1.0 1.0 1.0 0.0 2.0 4.0 7.0 5.0 80002042.0
6235.0 41477 l1 PP0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 3.0 14.0 19.0 80002441.0
6235.0 41477 l1 PP0 1.0 2.0 1.0 1.0 1.0 0.0 3.0 14.0 19.0 13.0 80002442.0
6235.0 41477 l1 PP0 1.0 3.0 1.0 1.0 0.0 0.0 11.0 16.0 10.0 2.0 80002443.0
6235.0 41477 l1 PP0 1.0 4.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 10.0 80006157.0
6235.0 41477 l1 PP0 1.0 5.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80006158.0
6235.0 41477 l1 PP0 7.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 6.0 80004662.0
6235.0 41470 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 24.0 80002265.0
6235.0 41470 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 1.0 11.0 25.0 25.0 80002266.0
6235.0 41470 l1 PP2 0.0 2.0 1.0 1.0 1.0 0.0 10.0 24.0 24.0 14.0 80002267.0
6235.0 41470 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 11.0 80000921.0
6235.0 41470 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 6.0 80000922.0
6235.0 41470 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 1.0 2.0 9.0 15.0 80002349.0
6235.0 41470 l1 PP2 1.0 3.0 1.0 1.0 1.0 0.0 1.0 8.0 14.0 10.0 80002350.0
6235.0 41470 l1 PP2 1.0 4.0 1.0 1.0 0.0 0.0 7.0 13.0 9.0 2.0 80002351.0
6235.0 41470 l1 PP2 1.0 5.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80005594.0
6235.0 41470 l1 PP2 1.0 6.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 3.0 80005595.0
6235.0 41470 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 8.0 80001147.0
6235.0 41470 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 7.0 80001148.0
6235.0 41470 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 2.0 80001149.0
6235.0 41470 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 72.0 80005592.0
6235.0 41470 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 1.0 5.0 71.0 161.0 80005593.0
6235.0 41470 l1 PP2 2.0 5.0 1.0 1.0 1.0 0.0 4.0 70.0 160.0 154.0 80005594.0
6235.0 41470 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 66.0 156.0 150.0 81.0 80005595.0
6235.0 41470 l1 PP2 2.0 7.0 1.0 1.0 0.0 0.0 90.0 84.0 15.0 0.0 80005596.0
6235.0 41470 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80006474.0
6235.0 41470 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 16.0 32.0 80001697.0
6235.0 41470 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 1.0 15.0 31.0 27.0 80001698.0
6235.0 41470 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 14.0 30.0 26.0 13.0 80001699.0
6235.0 41470 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 12.0 22.0 80001697.0
6235.0 41470 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 0.0 11.0 21.0 18.0 80001698.0
6235.0 41470 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 11.0 21.0 18.0 9.0 80001699.0
6235.0 41470 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 8.0 80002031.0
6235.0 41470 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 4.0 80002032.0
6235.0 41470 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 27.0 80006139.0
6235.0 41470 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 1.0 12.0 27.0 26.0 80006140.0
6235.0 41470 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 11.0 26.0 25.0 14.0 80006141.0
6235.0 41470 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 27.0 40.0 80002717.0
6235.0 41470 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 5.0 28.0 41.0 32.0 80002718.0
6235.0 41470 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 23.0 36.0 27.0 11.0 80002719.0
6235.0 41470 l1 PP3 0.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 3.0 80001733.0
6235.0 41470 l1 PP3 0.0 1.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80004536.0
6235.0 41470 l1 PP3 0.0 2.0 1.0 1.0 1.0 0.0 4.0 9.0 10.0 6.0 80004537.0
6235.0 41470 l1 PP3 0.0 3.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 10.0 80007180.0
6235.0 41470 l1 PP3 0.0 4.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 5.0 80007181.0
6235.0 41470 l1 PP3 3.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 21.0 80002252.0
6235.0 41470 l1 PP3 3.0 1.0 1.0 1.0 0.0 0.0 0.0 6.0 21.0 27.0 80002253.0
6235.0 41470 l1 PP3 3.0 2.0 1.0 1.0 1.0 0.0 7.0 22.0 28.0 21.0 80002254.0
6235.0 41470 l1 PP3 3.0 3.0 1.0 1.0 0.0 0.0 15.0 21.0 14.0 1.0 80002255.0
6235.0 41470 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80000769.0
6235.0 41470 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 4.0 80000770.0
6235.0 41470 l1 PP1 0.0 2.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80001227.0
6235.0 41470 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80001228.0
6235.0 41470 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 14.0 80001716.0
6235.0 41470 l1 PP1 0.0 5.0 1.0 1.0 1.0 0.0 1.0 9.0 15.0 12.0 80001717.0
6235.0 41470 l1 PP1 0.0 6.0 1.0 1.0 0.0 0.0 8.0 14.0 11.0 6.0 80001718.0
6235.0 41470 l1 PP1 0.0 7.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80002719.0
6235.0 41470 l1 PP1 0.0 8.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80002720.0
6235.0 41470 l1 PP1 0.0 9.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80005370.0
6235.0 41470 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 16.0 30.0 80001716.0
6235.0 41470 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 2.0 16.0 30.0 27.0 80001717.0
6235.0 41470 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 14.0 28.0 25.0 12.0 80001718.0
6235.0 41470 l1 PP1 2.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80000785.0
6235.0 41470 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80001717.0
6235.0 41470 l1 PP1 2.0 2.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80001718.0
6235.0 41470 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 0.0 4.0 9.0 10.0 80006334.0
6235.0 41470 l1 PP1 2.0 4.0 1.0 1.0 1.0 0.0 4.0 9.0 10.0 6.0 80006335.0
6235.0 41470 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80007512.0
6235.0 41470 l1 PP1 2.0 6.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 6.0 80007513.0
6235.0 41470 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 11.0 80000375.0
6235.0 41470 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 1.0 8.0 11.0 9.0 80000376.0
6235.0 41470 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 7.0 10.0 8.0 4.0 80000377.0
6235.0 41470 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 12.0 80002349.0
6235.0 41470 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 1.0 8.0 12.0 9.0 80002350.0
6235.0 41470 l1 PP1 3.0 5.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 3.0 80002351.0
6235.0 41470 l1 PP1 3.0 6.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 4.0 80007513.0
6235.0 41470 l1 PP1 4.0 0.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 8.0 80000376.0
6235.0 41470 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 2.0 80000377.0
6235.0 41470 l1 PP1 4.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 15.0 19.0 80004467.0
6235.0 41470 l1 PP1 4.0 3.0 1.0 1.0 1.0 0.0 3.0 15.0 19.0 14.0 80004468.0
6235.0 41470 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 12.0 16.0 11.0 2.0 80004469.0
6235.0 41470 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80006140.0
6235.0 41470 l1 PP1 4.0 6.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80006141.0
6235.0 41470 l1 PP1 5.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80000377.0
6235.0 41470 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80000767.0
6235.0 41470 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80000768.0
6235.0 41470 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 10.0 80002351.0
6235.0 41470 l1 PP1 5.0 4.0 1.0 1.0 1.0 0.0 0.0 7.0 11.0 7.0 80002352.0
6235.0 41470 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 7.0 11.0 7.0 3.0 80002353.0
6235.0 41470 l1 PP1 5.0 6.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80005293.0
6235.0 41470 l1 PP1 5.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 13.0 20.0 80006734.0
6235.0 41470 l1 PP1 5.0 8.0 1.0 1.0 1.0 0.0 3.0 14.0 21.0 16.0 80006735.0
6235.0 41470 l1 PP1 5.0 9.0 1.0 1.0 0.0 0.0 11.0 18.0 13.0 4.0 80006736.0
6235.0 41470 l1 PP1 5.0 10.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 9.0 80007056.0
6235.0 41470 l1 PP1 5.0 11.0 1.0 1.0 1.0 0.0 0.0 6.0 8.0 5.0 80007057.0
6235.0 41470 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 25.0 152.0 80001103.0
6235.0 41470 l1 PP1 6.0 1.0 1.0 1.0 0.0 0.0 2.0 26.0 153.0 245.0 80001104.0
6235.0 41470 l1 PP1 6.0 2.0 1.0 1.0 1.0 0.0 24.0 151.0 243.0 196.0 80001105.0
6235.0 41470 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 127.0 219.0 172.0 73.0 80001106.0
6235.0 41470 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 1.0 2.0 9.0 16.0 80003036.0
