run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41463 l1 PP1 0.0 45.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 2.0 80002170.0
6235.0 41463 l1 PP1 0.0 46.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80002340.0
6235.0 41463 l1 PP1 0.0 47.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 9.0 80002341.0
6235.0 41463 l1 PP1 0.0 48.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 4.0 80002342.0
6235.0 41463 l1 PP1 0.0 49.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 12.0 80002378.0
6235.0 41463 l1 PP1 0.0 50.0 1.0 1.0 0.0 0.0 1.0 6.0 12.0 13.0 80002379.0
6235.0 41463 l1 PP1 0.0 51.0 1.0 1.0 1.0 0.0 5.0 11.0 12.0 8.0 80002380.0
6235.0 41463 l1 PP1 0.0 52.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80002387.0
6235.0 41463 l1 PP1 0.0 53.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80002388.0
6235.0 41463 l1 PP1 0.0 54.0 1.0 1.0 0.0 0.0 1.0 5.0 26.0 55.0 80002412.0
6235.0 41463 l1 PP1 0.0 55.0 1.0 1.0 0.0 0.0 4.0 25.0 54.0 62.0 80002413.0
6235.0 41463 l1 PP1 0.0 56.0 1.0 1.0 1.0 0.0 21.0 50.0 58.0 40.0 80002414.0
6235.0 41463 l1 PP1 0.0 57.0 1.0 1.0 0.0 0.0 29.0 37.0 19.0 0.0 80002415.0
6235.0 41463 l1 PP1 0.0 58.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80002434.0
6235.0 41463 l1 PP1 0.0 59.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 7.0 80002580.0
6235.0 41463 l1 PP1 0.0 60.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80002581.0
6235.0 41463 l1 PP1 0.0 61.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 9.0 80002588.0
6235.0 41463 l1 PP1 0.0 62.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 4.0 80002589.0
6235.0 41463 l1 PP1 0.0 63.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80002650.0
6235.0 41463 l1 PP1 0.0 64.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 20.0 80002817.0
6235.0 41463 l1 PP1 0.0 65.0 1.0 1.0 0.0 0.0 1.0 8.0 21.0 25.0 80002818.0
6235.0 41463 l1 PP1 0.0 66.0 1.0 1.0 1.0 0.0 7.0 20.0 24.0 18.0 80002819.0
6235.0 41463 l1 PP1 0.0 67.0 1.0 1.0 0.0 0.0 13.0 17.0 11.0 2.0 80002820.0
6235.0 41463 l1 PP1 0.0 68.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 12.0 80002895.0
6235.0 41463 l1 PP1 0.0 69.0 1.0 1.0 0.0 0.0 0.0 6.0 12.0 13.0 80002896.0
6235.0 41463 l1 PP1 0.0 70.0 1.0 1.0 1.0 0.0 6.0 12.0 13.0 8.0 80002897.0
6235.0 41463 l1 PP1 0.0 71.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 8.0 80002938.0
6235.0 41463 l1 PP1 0.0 72.0 1.0 1.0 1.0 0.0 3.0 6.0 8.0 7.0 80002939.0
6235.0 41463 l1 PP1 0.0 73.0 1.0 1.0 0.0 0.0 2.0 5.0 9.0 11.0 80003098.0
6235.0 41463 l1 PP1 0.0 74.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 7.0 80003099.0
6235.0 41463 l1 PP1 0.0 75.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80003206.0
6235.0 41463 l1 PP1 0.0 76.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 6.0 80003207.0
6235.0 41463 l1 PP1 0.0 77.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 8.0 80003213.0
6235.0 41463 l1 PP1 0.0 78.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80003214.0
6235.0 41463 l1 PP1 0.0 79.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 6.0 80003232.0
6235.0 41463 l1 PP1 0.0 80.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 9.0 80003379.0
6235.0 41463 l1 PP1 0.0 81.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 6.0 80003380.0
6235.0 41463 l1 PP1 0.0 82.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 8.0 80003445.0
6235.0 41463 l1 PP1 0.0 83.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80003446.0
6235.0 41463 l1 PP1 0.0 84.0 1.0 1.0 0.0 0.0 1.0 3.0 15.0 29.0 80003517.0
6235.0 41463 l1 PP1 0.0 85.0 1.0 1.0 1.0 0.0 2.0 14.0 28.0 28.0 80003518.0
6235.0 41463 l1 PP1 0.0 86.0 1.0 1.0 1.0 0.0 12.0 26.0 26.0 17.0 80003519.0
6235.0 41463 l1 PP1 0.0 87.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 13.0 80003672.0
6235.0 41463 l1 PP1 0.0 88.0 1.0 1.0 1.0 0.0 3.0 8.0 13.0 13.0 80003673.0
6235.0 41463 l1 PP1 0.0 89.0 1.0 1.0 1.0 0.0 5.0 10.0 10.0 6.0 80003674.0
6235.0 41463 l1 PP1 0.0 90.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 15.0 80003689.0
6235.0 41463 l1 PP1 0.0 91.0 1.0 1.0 1.0 0.0 2.0 8.0 15.0 15.0 80003690.0
6235.0 41463 l1 PP1 0.0 92.0 1.0 1.0 1.0 0.0 6.0 13.0 13.0 9.0 80003691.0
6235.0 41463 l1 PP1 0.0 93.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80003827.0
6235.0 41463 l1 PP1 0.0 94.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 4.0 80003828.0
6235.0 41463 l1 PP1 0.0 95.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 8.0 80003881.0
6235.0 41463 l1 PP1 0.0 96.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 5.0 80003882.0
6235.0 41463 l1 PP1 0.0 97.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 8.0 80003904.0
6235.0 41463 l1 PP1 0.0 98.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 4.0 80003905.0
6235.0 41463 l1 PP1 0.0 99.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 11.0 80004131.0
6235.0 41463 l1 PP1 0.0 100.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 7.0 80004132.0
6235.0 41463 l1 PP1 0.0 101.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 19.0 80004189.0
6235.0 41463 l1 PP1 0.0 102.0 1.0 1.0 0.0 0.0 1.0 10.0 20.0 22.0 80004190.0
6235.0 41463 l1 PP1 0.0 103.0 1.0 1.0 1.0 0.0 9.0 19.0 21.0 15.0 80004191.0
6235.0 41463 l1 PP1 0.0 104.0 1.0 1.0 0.0 0.0 10.0 12.0 6.0 0.0 80004192.0
6235.0 41463 l1 PP1 0.0 105.0 1.0 1.0 0.0 0.0 2.0 4.0 8.0 9.0 80004302.0
6235.0 41463 l1 PP1 0.0 106.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80004303.0
6235.0 41463 l1 PP1 0.0 107.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 6.0 80004312.0
6235.0 41463 l1 PP1 0.0 108.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 14.0 80004592.0
6235.0 41463 l1 PP1 0.0 109.0 1.0 1.0 1.0 0.0 1.0 7.0 13.0 13.0 80004593.0
6235.0 41463 l1 PP1 0.0 110.0 1.0 1.0 1.0 0.0 6.0 12.0 12.0 9.0 80004594.0
6235.0 41463 l1 PP1 0.0 111.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 80004599.0
6235.0 41463 l1 PP1 0.0 112.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 5.0 80004600.0
6235.0 41463 l1 PP1 0.0 113.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80004607.0
6235.0 41463 l1 PP1 0.0 114.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 11.0 80004615.0
6235.0 41463 l1 PP1 0.0 115.0 1.0 1.0 1.0 0.0 3.0 8.0 11.0 7.0 80004616.0
6235.0 41463 l1 PP1 0.0 116.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 12.0 80004639.0
6235.0 41463 l1 PP1 0.0 117.0 1.0 1.0 1.0 0.0 2.0 8.0 12.0 11.0 80004640.0
6235.0 41463 l1 PP1 0.0 118.0 1.0 1.0 0.0 0.0 6.0 10.0 9.0 3.0 80004641.0
6235.0 41463 l1 PP1 0.0 119.0 1.0 1.0 0.0 0.0 0.0 6.0 10.0 13.0 80004647.0
6235.0 41463 l1 PP1 0.0 120.0 1.0 1.0 0.0 0.0 6.0 10.0 13.0 18.0 80004648.0
6235.0 41463 l1 PP1 0.0 121.0 1.0 1.0 1.0 0.0 4.0 7.0 12.0 12.0 80004649.0
6235.0 41463 l1 PP1 0.0 122.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 3.0 80004650.0
6235.0 41463 l1 PP1 0.0 123.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 8.0 80004670.0
6235.0 41463 l1 PP1 0.0 124.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80004671.0
6235.0 41463 l1 PP1 0.0 125.0 1.0 1.0 0.0 0.0 1.0 4.0 10.0 14.0 80004742.0
6235.0 41463 l1 PP1 0.0 126.0 1.0 1.0 1.0 0.0 3.0 9.0 13.0 11.0 80004743.0
6235.0 41463 l1 PP1 0.0 127.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 3.0 80004744.0
6235.0 41463 l1 PP1 0.0 128.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80004793.0
6235.0 41463 l1 PP1 0.0 129.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 5.0 80004794.0
6235.0 41463 l1 PP1 0.0 130.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80004840.0
6235.0 41463 l1 PP1 0.0 131.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 8.0 80004841.0
6235.0 41463 l1 PP1 0.0 132.0 1.0 1.0 1.0 0.0 5.0 7.0 7.0 5.0 80004842.0
6235.0 41463 l1 PP1 0.0 133.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80005200.0
6235.0 41463 l1 PP1 0.0 134.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80005445.0
6235.0 41463 l1 PP1 0.0 135.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 7.0 80005519.0
6235.0 41463 l1 PP1 0.0 136.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80005520.0
6235.0 41463 l1 PP1 0.0 137.0 1.0 1.0 0.0 0.0 0.0 4.0 9.0 10.0 80005541.0
6235.0 41463 l1 PP1 0.0 138.0 1.0 1.0 1.0 0.0 4.0 9.0 10.0 7.0 80005542.0
6235.0 41463 l1 PP1 0.0 139.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 13.0 80005576.0
6235.0 41463 l1 PP1 0.0 140.0 1.0 1.0 1.0 0.0 1.0 7.0 13.0 13.0 80005577.0
6235.0 41463 l1 PP1 0.0 141.0 1.0 1.0 1.0 0.0 6.0 12.0 12.0 8.0 80005578.0
6235.0 41463 l1 PP1 0.0 142.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80005783.0
6235.0 41463 l1 PP1 0.0 143.0 1.0 1.0 0.0 0.0 0.0 4.0 10.0 12.0 80005821.0
6235.0 41463 l1 PP1 0.0 144.0 1.0 1.0 1.0 0.0 4.0 10.0 12.0 10.0 80005822.0
6235.0 41463 l1 PP1 0.0 145.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 2.0 80005823.0
6235.0 41463 l1 PP1 0.0 146.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 17.0 80006297.0
6235.0 41463 l1 PP1 0.0 147.0 1.0 1.0 1.0 0.0 2.0 10.0 17.0 17.0 80006298.0
6235.0 41463 l1 PP1 0.0 148.0 1.0 1.0 1.0 0.0 8.0 15.0 15.0 8.0 80006299.0
6235.0 41463 l1 PP1 0.0 149.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80006365.0
6235.0 41463 l1 PP1 0.0 150.0 1.0 1.0 0.0 0.0 0.0 5.0 43.0 99.0 80006448.0
6235.0 41463 l1 PP1 0.0 151.0 1.0 1.0 0.0 0.0 5.0 43.0 99.0 115.0 80006449.0
6235.0 41463 l1 PP1 0.0 152.0 1.0 1.0 1.0 0.0 38.0 94.0 110.0 78.0 80006450.0
6235.0 41463 l1 PP1 0.0 153.0 1.0 1.0 0.0 0.0 56.0 72.0 40.0 0.0 80006451.0
6235.0 41463 l1 PP1 0.0 154.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 7.0 80006472.0
6235.0 41463 l1 PP1 0.0 155.0 1.0 1.0 0.0 0.0 1.0 2.0 9.0 15.0 80006713.0
6235.0 41463 l1 PP1 0.0 156.0 1.0 1.0 1.0 0.0 1.0 8.0 14.0 12.0 80006714.0
6235.0 41463 l1 PP1 0.0 157.0 1.0 1.0 0.0 0.0 7.0 13.0 11.0 7.0 80006715.0
6235.0 41463 l1 PP1 0.0 158.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 7.0 80006738.0
6235.0 41463 l1 PP1 0.0 159.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80006739.0
6235.0 41463 l1 PP1 0.0 160.0 1.0 1.0 0.0 0.0 1.0 4.0 7.0 9.0 80006763.0
6235.0 41463 l1 PP1 0.0 161.0 1.0 1.0 1.0 0.0 3.0 6.0 8.0 7.0 80006764.0
6235.0 41463 l1 PP1 0.0 162.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 9.0 80006835.0
6235.0 41463 l1 PP1 0.0 163.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80006836.0
6235.0 41463 l1 PP1 0.0 164.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 19.0 80006900.0
6235.0 41463 l1 PP1 0.0 165.0 1.0 1.0 0.0 0.0 1.0 8.0 19.0 22.0 80006901.0
6235.0 41463 l1 PP1 0.0 166.0 1.0 1.0 1.0 0.0 7.0 18.0 21.0 14.0 80006902.0
6235.0 41463 l1 PP1 0.0 167.0 1.0 1.0 0.0 0.0 11.0 14.0 7.0 0.0 80006903.0
6235.0 41463 l1 PP1 0.0 168.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 17.0 80006937.0
6235.0 41463 l1 PP1 0.0 169.0 1.0 1.0 0.0 0.0 2.0 9.0 17.0 21.0 80006938.0
6235.0 41463 l1 PP1 0.0 170.0 1.0 1.0 1.0 0.0 7.0 15.0 19.0 15.0 80006939.0
6235.0 41463 l1 PP1 0.0 171.0 1.0 1.0 0.0 0.0 8.0 12.0 8.0 2.0 80006940.0
6235.0 41463 l1 PP1 0.0 172.0 1.0 1.0 0.0 0.0 1.0 4.0 11.0 15.0 80006973.0
6235.0 41463 l1 PP1 0.0 173.0 1.0 1.0 1.0 0.0 3.0 10.0 14.0 11.0 80006974.0
6235.0 41463 l1 PP1 0.0 174.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 3.0 80006975.0
6235.0 41463 l1 PP1 0.0 175.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 8.0 80007365.0
6235.0 41463 l1 PP1 0.0 176.0 1.0 1.0 1.0 0.0 3.0 6.0 8.0 6.0 80007366.0
6235.0 41463 l1 PP1 0.0 177.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 9.0 80007390.0
6235.0 41463 l1 PP1 0.0 178.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80007391.0
6235.0 41463 l1 PP1 0.0 179.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 9.0 80007532.0
6235.0 41463 l1 PP1 0.0 180.0 1.0 1.0 0.0 0.0 2.0 5.0 8.0 9.0 80007533.0
6235.0 41463 l1 PP1 0.0 181.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 6.0 80007534.0
6235.0 41463 l1 PP1 0.0 182.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80007828.0
6235.0 41463 l1 PP1 0.0 183.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 9.0 80007829.0
6235.0 41463 l1 PP1 0.0 184.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 4.0 80007830.0
6235.0 41463 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 7.0 8.0 80000045.0
6235.0 41463 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 5.0 80000046.0
6235.0 41463 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 0.0 5.0 22.0 35.0 80000151.0
6235.0 41463 l1 PP1 1.0 3.0 1.0 1.0 1.0 0.0 5.0 22.0 35.0 30.0 80000152.0
6235.0 41463 l1 PP1 1.0 4.0 1.0 1.0 0.0 0.0 17.0 30.0 25.0 12.0 80000153.0
6235.0 41463 l1 PP1 1.0 5.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 9.0 80000279.0
6235.0 41463 l1 PP1 1.0 6.0 1.0 1.0 0.0 0.0 1.0 5.0 8.0 9.0 80000280.0
6235.0 41463 l1 PP1 1.0 7.0 1.0 1.0 1.0 0.0 4.0 7.0 8.0 5.0 80000281.0
6235.0 41463 l1 PP1 1.0 8.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 8.0 80000328.0
6235.0 41463 l1 PP1 1.0 9.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 3.0 80000329.0
6235.0 41463 l1 PP1 1.0 10.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 12.0 80000431.0
6235.0 41463 l1 PP1 1.0 11.0 1.0 1.0 1.0 0.0 2.0 8.0 12.0 10.0 80000432.0
6235.0 41463 l1 PP1 1.0 12.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 3.0 80000433.0
6235.0 41463 l1 PP1 1.0 13.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 10.0 80000489.0
6235.0 41463 l1 PP1 1.0 14.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80000490.0
6235.0 41463 l1 PP1 1.0 15.0 1.0 1.0 0.0 0.0 0.0 3.0 15.0 26.0 80000501.0
6235.0 41463 l1 PP1 1.0 16.0 1.0 1.0 0.0 0.0 3.0 15.0 26.0 27.0 80000502.0
6235.0 41463 l1 PP1 1.0 17.0 1.0 1.0 1.0 0.0 12.0 23.0 24.0 17.0 80000503.0
6235.0 41463 l1 PP1 1.0 18.0 1.0 1.0 0.0 0.0 2.0 6.0 10.0 13.0 80000513.0
6235.0 41463 l1 PP1 1.0 19.0 1.0 1.0 0.0 0.0 4.0 8.0 11.0 14.0 80000514.0
6235.0 41463 l1 PP1 1.0 20.0 1.0 1.0 0.0 0.0 4.0 7.0 10.0 15.0 80000515.0
6235.0 41463 l1 PP1 1.0 21.0 1.0 1.0 0.0 0.0 3.0 6.0 11.0 16.0 80000516.0
6235.0 41463 l1 PP1 1.0 22.0 1.0 1.0 1.0 0.0 3.0 8.0 13.0 13.0 80000517.0
6235.0 41463 l1 PP1 1.0 23.0 1.0 1.0 1.0 0.0 5.0 10.0 10.0 7.0 80000518.0
6235.0 41463 l1 PP1 1.0 24.0 1.0 1.0 0.0 0.0 2.0 4.0 6.0 7.0 80000529.0
6235.0 41463 l1 PP1 1.0 25.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 25.0 80000595.0
6235.0 41463 l1 PP1 1.0 26.0 1.0 1.0 0.0 0.0 0.0 7.0 26.0 41.0 80000596.0
6235.0 41463 l1 PP1 1.0 27.0 1.0 1.0 1.0 0.0 7.0 26.0 41.0 38.0 80000597.0
6235.0 41463 l1 PP1 1.0 28.0 1.0 1.0 0.0 0.0 19.0 34.0 31.0 17.0 80000598.0
6235.0 41463 l1 PP1 1.0 29.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 14.0 80000604.0
6235.0 41463 l1 PP1 1.0 30.0 1.0 1.0 1.0 0.0 2.0 10.0 16.0 15.0 80000605.0
6235.0 41463 l1 PP1 1.0 31.0 1.0 1.0 0.0 0.0 8.0 14.0 13.0 8.0 80000606.0
6235.0 41463 l1 PP1 1.0 32.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80000614.0
6235.0 41463 l1 PP1 1.0 33.0 1.0 1.0 1.0 0.0 4.0 9.0 10.0 10.0 80000615.0
6235.0 41463 l1 PP1 1.0 34.0 1.0 1.0 1.0 0.0 5.0 6.0 6.0 6.0 80000616.0
6235.0 41463 l1 PP1 1.0 35.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80000619.0
6235.0 41463 l1 PP1 1.0 36.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 7.0 80000620.0
6235.0 41463 l1 PP1 1.0 37.0 1.0 1.0 0.0 0.0 2.0 5.0 6.0 7.0 80000631.0
6235.0 41463 l1 PP1 1.0 38.0 1.0 1.0 0.0 0.0 2.0 4.0 9.0 12.0 80000665.0
6235.0 41463 l1 PP1 1.0 39.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 8.0 80000666.0
6235.0 41463 l1 PP1 1.0 40.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80000667.0
6235.0 41463 l1 PP1 1.0 41.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 54.0 80000693.0
6235.0 41463 l1 PP1 1.0 42.0 1.0 1.0 0.0 0.0 1.0 13.0 54.0 95.0 80000694.0
6235.0 41463 l1 PP1 1.0 43.0 1.0 1.0 0.0 0.0 12.0 53.0 94.0 100.0 80000695.0
6235.0 41463 l1 PP1 1.0 44.0 1.0 1.0 1.0 0.0 41.0 82.0 88.0 63.0 80000696.0
6235.0 41463 l1 PP1 1.0 45.0 1.0 1.0 0.0 0.0 41.0 47.0 22.0 0.0 80000697.0
6235.0 41463 l1 PP1 1.0 46.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 20.0 80000705.0
6235.0 41463 l1 PP1 1.0 47.0 1.0 1.0 0.0 0.0 5.0 20.0 34.0 42.0 80000706.0
6235.0 41463 l1 PP1 1.0 48.0 1.0 1.0 0.0 0.0 15.0 29.0 37.0 46.0 80000707.0
6235.0 41463 l1 PP1 1.0 49.0 1.0 1.0 0.0 0.0 14.0 22.0 31.0 47.0 80000708.0
6235.0 41463 l1 PP1 1.0 50.0 1.0 1.0 0.0 0.0 8.0 17.0 33.0 47.0 80000709.0
6235.0 41463 l1 PP1 1.0 51.0 1.0 1.0 0.0 0.0 9.0 25.0 39.0 41.0 80000710.0
6235.0 41463 l1 PP1 1.0 52.0 1.0 1.0 1.0 0.0 16.0 30.0 32.0 25.0 80000711.0
6235.0 41463 l1 PP1 1.0 53.0 1.0 1.0 0.0 0.0 14.0 16.0 9.0 0.0 80000712.0
6235.0 41463 l1 PP1 1.0 54.0 1.0 1.0 0.0 0.0 1.0 7.0 11.0 14.0 80000721.0
6235.0 41463 l1 PP1 1.0 55.0 1.0 1.0 0.0 0.0 6.0 10.0 13.0 16.0 80000722.0
6235.0 41463 l1 PP1 1.0 56.0 1.0 1.0 0.0 0.0 4.0 7.0 10.0 15.0 80000723.0
6235.0 41463 l1 PP1 1.0 57.0 1.0 1.0 0.0 0.0 3.0 6.0 11.0 15.0 80000724.0
6235.0 41463 l1 PP1 1.0 58.0 1.0 1.0 0.0 0.0 3.0 8.0 12.0 13.0 80000725.0
6235.0 41463 l1 PP1 1.0 59.0 1.0 1.0 1.0 0.0 5.0 9.0 10.0 7.0 80000726.0
6235.0 41463 l1 PP1 1.0 60.0 1.0 1.0 0.0 0.0 2.0 4.0 6.0 7.0 80000737.0
6235.0 41463 l1 PP1 1.0 61.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80001160.0
6235.0 41463 l1 PP1 1.0 62.0 1.0 1.0 0.0 0.0 1.0 5.0 13.0 17.0 80001223.0
6235.0 41463 l1 PP1 1.0 63.0 1.0 1.0 1.0 0.0 4.0 12.0 16.0 15.0 80001224.0
6235.0 41463 l1 PP1 1.0 64.0 1.0 1.0 0.0 0.0 8.0 12.0 11.0 6.0 80001225.0
6235.0 41463 l1 PP1 1.0 65.0 1.0 1.0 0.0 0.0 2.0 5.0 8.0 9.0 80001235.0
6235.0 41463 l1 PP1 1.0 66.0 1.0 1.0 0.0 0.0 3.0 6.0 7.0 9.0 80001236.0
6235.0 41463 l1 PP1 1.0 67.0 1.0 1.0 0.0 0.0 3.0 4.0 6.0 8.0 80001237.0
6235.0 41463 l1 PP1 1.0 68.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 6.0 80001239.0
6235.0 41463 l1 PP1 1.0 69.0 1.0 1.0 0.0 0.0 0.0 4.0 10.0 13.0 80001375.0
6235.0 41463 l1 PP1 1.0 70.0 1.0 1.0 1.0 0.0 4.0 10.0 13.0 10.0 80001376.0
6235.0 41463 l1 PP1 1.0 71.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 1.0 80001377.0
6235.0 41463 l1 PP1 1.0 72.0 1.0 1.0 0.0 0.0 0.0 5.0 28.0 57.0 80001410.0
6235.0 41463 l1 PP1 1.0 73.0 1.0 1.0 0.0 0.0 5.0 28.0 57.0 67.0 80001411.0
6235.0 41463 l1 PP1 1.0 74.0 1.0 1.0 1.0 0.0 23.0 52.0 62.0 48.0 80001412.0
6235.0 41463 l1 PP1 1.0 75.0 1.0 1.0 0.0 0.0 29.0 39.0 25.0 3.0 80001413.0
6235.0 41463 l1 PP1 1.0 76.0 1.0 1.0 0.0 0.0 1.0 9.0 17.0 24.0 80001422.0
6235.0 41463 l1 PP1 1.0 77.0 1.0 1.0 0.0 0.0 8.0 16.0 23.0 28.0 80001423.0
6235.0 41463 l1 PP1 1.0 78.0 1.0 1.0 0.0 0.0 8.0 15.0 20.0 29.0 80001424.0
6235.0 41463 l1 PP1 1.0 79.0 1.0 1.0 0.0 0.0 7.0 12.0 21.0 31.0 80001425.0
6235.0 41463 l1 PP1 1.0 80.0 1.0 1.0 0.0 0.0 5.0 14.0 24.0 27.0 80001426.0
6235.0 41463 l1 PP1 1.0 81.0 1.0 1.0 1.0 0.0 9.0 19.0 22.0 17.0 80001427.0
6235.0 41463 l1 PP1 1.0 82.0 1.0 1.0 0.0 0.0 10.0 13.0 8.0 2.0 80001428.0
6235.0 41463 l1 PP1 1.0 83.0 1.0 1.0 0.0 0.0 1.0 4.0 7.0 9.0 80001437.0
6235.0 41463 l1 PP1 1.0 84.0 1.0 1.0 0.0 0.0 3.0 6.0 8.0 10.0 80001438.0
6235.0 41463 l1 PP1 1.0 85.0 1.0 1.0 0.0 0.0 3.0 5.0 7.0 10.0 80001439.0
6235.0 41463 l1 PP1 1.0 86.0 1.0 1.0 0.0 0.0 2.0 4.0 7.0 10.0 80001440.0
6235.0 41463 l1 PP1 1.0 87.0 1.0 1.0 0.0 0.0 2.0 5.0 8.0 9.0 80001441.0
