run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41477 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 1.0 10.0 16.0 13.0 80000282.0
6235.0 41477 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 9.0 15.0 12.0 4.0 80000283.0
6235.0 41477 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80002195.0
6235.0 41477 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80002196.0
6235.0 41477 l1 PP1 3.0 5.0 1.0 1.0 1.0 0.0 1.0 3.0 9.0 9.0 80005135.0
6235.0 41477 l1 PP1 3.0 6.0 1.0 1.0 1.0 0.0 2.0 8.0 8.0 5.0 80005136.0
6235.0 41477 l1 PP1 3.0 7.0 1.0 1.0 0.0 0.0 1.0 4.0 10.0 11.0 80006596.0
6235.0 41477 l1 PP1 3.0 8.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 6.0 80006597.0
6235.0 41477 l1 PP1 3.0 9.0 1.0 1.0 0.0 0.0 0.0 3.0 22.0 36.0 80007599.0
6235.0 41477 l1 PP1 3.0 10.0 1.0 1.0 1.0 0.0 3.0 22.0 36.0 29.0 80007600.0
6235.0 41477 l1 PP1 3.0 11.0 1.0 1.0 0.0 0.0 19.0 33.0 26.0 10.0 80007601.0
6235.0 41477 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 15.0 80001694.0
6235.0 41477 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 3.0 11.0 15.0 12.0 80001695.0
6235.0 41477 l1 PP1 4.0 2.0 1.0 1.0 0.0 0.0 8.0 12.0 9.0 2.0 80001696.0
6235.0 41477 l1 PP1 4.0 3.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80001982.0
6235.0 41477 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80001983.0
6235.0 41477 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80006597.0
6235.0 41477 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 1.0 2.0 48.0 161.0 80007209.0
6235.0 41477 l1 PP1 4.0 7.0 1.0 1.0 0.0 0.0 1.0 47.0 160.0 196.0 80007210.0
6235.0 41477 l1 PP1 4.0 8.0 1.0 1.0 1.0 0.0 46.0 159.0 195.0 128.0 80007211.0
6235.0 41477 l1 PP1 4.0 9.0 1.0 1.0 0.0 0.0 113.0 149.0 82.0 5.0 80007212.0
6235.0 41477 l1 PP1 4.0 10.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80007600.0
6235.0 41477 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 9.0 11.0 80001056.0
6235.0 41477 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 4.0 9.0 11.0 8.0 80001057.0
6235.0 41477 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80001919.0
6235.0 41477 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 13.0 80001981.0
6235.0 41477 l1 PP1 5.0 4.0 1.0 1.0 1.0 0.0 1.0 8.0 13.0 11.0 80001982.0
6235.0 41477 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 7.0 12.0 10.0 5.0 80001983.0
6235.0 41477 l1 PP1 5.0 6.0 1.0 1.0 0.0 0.0 0.0 5.0 12.0 14.0 80005784.0
6235.0 41477 l1 PP1 5.0 7.0 1.0 1.0 1.0 0.0 5.0 12.0 14.0 10.0 80005785.0
6235.0 41477 l1 PP1 5.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 34.0 80007209.0
6235.0 41477 l1 PP1 5.0 9.0 1.0 1.0 0.0 0.0 0.0 12.0 34.0 35.0 80007210.0
6235.0 41477 l1 PP1 5.0 10.0 1.0 1.0 1.0 0.0 12.0 34.0 35.0 20.0 80007211.0
6235.0 41477 l1 PP1 5.0 11.0 1.0 1.0 0.0 0.0 22.0 23.0 8.0 0.0 80007212.0
6235.0 41477 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 5.0 23.0 33.0 80000383.0
6235.0 41477 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 6.0 24.0 34.0 24.0 80000384.0
6235.0 41477 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 18.0 28.0 18.0 3.0 80000385.0
6235.0 41477 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 12.0 80003747.0
6235.0 41477 l1 PP1 6.0 4.0 1.0 1.0 1.0 0.0 2.0 9.0 11.0 7.0 80003748.0
6235.0 41477 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 14.0 19.0 80000383.0
6235.0 41477 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 3.0 14.0 19.0 14.0 80000384.0
6235.0 41477 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 11.0 16.0 11.0 2.0 80000385.0
6235.0 41477 l1 PP1 7.0 3.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80003639.0
6235.0 41477 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 1.0 7.0 13.0 12.0 80004213.0
6235.0 41477 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 6.0 80004214.0
6235.0 41477 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 0.0 4.0 16.0 23.0 80006582.0
6235.0 41477 l1 PP1 7.0 7.0 1.0 1.0 1.0 0.0 4.0 16.0 23.0 18.0 80006583.0
6235.0 41477 l1 PP1 7.0 8.0 1.0 1.0 0.0 0.0 12.0 19.0 14.0 5.0 80006584.0
6235.0 41477 l1 PP1 7.0 9.0 1.0 1.0 0.0 0.0 0.0 3.0 25.0 44.0 80007900.0
6235.0 41477 l1 PP1 7.0 10.0 1.0 1.0 1.0 0.0 3.0 25.0 44.0 39.0 80007901.0
6235.0 41477 l1 PP1 7.0 11.0 1.0 1.0 0.0 0.0 22.0 41.0 36.0 17.0 80007902.0
6235.0 41477 l1 PP0 5.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80000168.0
6235.0 41477 l1 PP0 5.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80000169.0
6235.0 41477 l1 PP0 6.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80000169.0
6235.0 41477 l1 PP0 7.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80000722.0
6235.0 41477 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80000723.0
6235.0 41477 l1 PP0 7.0 2.0 1.0 1.0 0.0 0.0 0.0 4.0 9.0 11.0 80005682.0
6235.0 41477 l1 PP0 7.0 3.0 1.0 1.0 1.0 0.0 4.0 9.0 11.0 7.0 80005683.0
6235.0 41470 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 22.0 80000300.0
6235.0 41470 l1 PP2 0.0 1.0 1.0 1.0 0.0 0.0 0.0 6.0 21.0 23.0 80000301.0
6235.0 41470 l1 PP2 0.0 2.0 1.0 1.0 1.0 0.0 6.0 21.0 23.0 14.0 80000302.0
6235.0 41470 l1 PP2 0.0 3.0 1.0 1.0 0.0 0.0 15.0 17.0 8.0 0.0 80000303.0
6235.0 41470 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 66.0 202.0 80000300.0
6235.0 41470 l1 PP2 1.0 1.0 1.0 1.0 0.0 0.0 3.0 66.0 202.0 235.0 80000301.0
6235.0 41470 l1 PP2 1.0 2.0 1.0 1.0 1.0 0.0 63.0 199.0 232.0 148.0 80000302.0
6235.0 41470 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 136.0 169.0 85.0 0.0 80000303.0
6235.0 41470 l1 PP2 1.0 4.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 11.0 80001134.0
6235.0 41470 l1 PP2 1.0 5.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 9.0 80001135.0
6235.0 41470 l1 PP2 1.0 6.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 2.0 80001136.0
6235.0 41470 l1 PP2 1.0 7.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80006243.0
6235.0 41470 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80001134.0
6235.0 41470 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 6.0 80001135.0
6235.0 41470 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 0.0 4.0 16.0 19.0 80005413.0
6235.0 41470 l1 PP2 2.0 3.0 1.0 1.0 1.0 0.0 4.0 16.0 19.0 12.0 80005414.0
6235.0 41470 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 12.0 15.0 8.0 2.0 80005415.0
6235.0 41470 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80007525.0
6235.0 41470 l1 PP2 2.0 6.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80007526.0
6235.0 41470 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 80004736.0
6235.0 41470 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 5.0 80004737.0
6235.0 41470 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80005414.0
6235.0 41470 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80005409.0
6235.0 41470 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80005410.0
6235.0 41470 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 15.0 80003948.0
6235.0 41470 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 2.0 9.0 14.0 13.0 80003949.0
6235.0 41470 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 7.0 12.0 11.0 5.0 80003950.0
6235.0 41470 l1 PP2 7.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 14.0 80005790.0
6235.0 41470 l1 PP2 7.0 4.0 1.0 1.0 1.0 0.0 3.0 11.0 14.0 9.0 80005791.0
6235.0 41470 l1 PP2 7.0 5.0 1.0 1.0 0.0 0.0 8.0 11.0 6.0 1.0 80005792.0
6235.0 41470 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 17.0 80004735.0
6235.0 41470 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 1.0 9.0 17.0 15.0 80004736.0
6235.0 41470 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 8.0 16.0 14.0 8.0 80004737.0
6235.0 41470 l1 PP1 3.0 0.0 1.0 1.0 1.0 0.0 2.0 3.0 6.0 6.0 80000376.0
6235.0 41470 l1 PP1 4.0 0.0 1.0 1.0 1.0 0.0 2.0 3.0 6.0 5.0 80000376.0
6235.0 41470 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80001148.0
6235.0 41470 l1 PP1 4.0 2.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80001149.0
6235.0 41470 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 40.0 80004466.0
6235.0 41470 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 0.0 10.0 40.0 54.0 80004467.0
6235.0 41470 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 11.0 41.0 55.0 39.0 80004468.0
6235.0 41470 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 30.0 44.0 28.0 7.0 80004469.0
6235.0 41470 l1 PP1 4.0 7.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 7.0 80005665.0
6235.0 41470 l1 PP1 4.0 8.0 1.0 1.0 0.0 0.0 4.0 9.0 6.0 2.0 80005666.0
6235.0 41470 l1 PP1 5.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80000376.0
6235.0 41470 l1 PP1 5.0 1.0 1.0 1.0 0.0 0.0 1.0 2.0 11.0 31.0 80000766.0
6235.0 41470 l1 PP1 5.0 2.0 1.0 1.0 0.0 0.0 1.0 10.0 30.0 34.0 80000767.0
6235.0 41470 l1 PP1 5.0 3.0 1.0 1.0 1.0 0.0 9.0 29.0 33.0 22.0 80000768.0
6235.0 41470 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 20.0 24.0 13.0 1.0 80000769.0
6235.0 41470 l1 PP1 5.0 5.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80003037.0
6235.0 41470 l1 PP1 5.0 6.0 1.0 1.0 0.0 0.0 1.0 2.0 9.0 14.0 80003937.0
6235.0 41470 l1 PP1 5.0 7.0 1.0 1.0 1.0 0.0 1.0 8.0 13.0 11.0 80003938.0
6235.0 41470 l1 PP1 5.0 8.0 1.0 1.0 0.0 0.0 7.0 12.0 10.0 4.0 80003939.0
6235.0 41470 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 10.0 80000767.0
6235.0 41470 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 2.0 9.0 10.0 7.0 80000768.0
6235.0 41470 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 1.0 3.0 12.0 21.0 80003036.0
6235.0 41470 l1 PP1 6.0 3.0 1.0 1.0 1.0 0.0 2.0 11.0 20.0 18.0 80003037.0
6235.0 41470 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 9.0 18.0 16.0 6.0 80003038.0
6235.0 41470 l1 PP1 6.0 5.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80005293.0
6235.0 41470 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 6.0 80005294.0
6235.0 41470 l1 PP1 7.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80001105.0
6235.0 41470 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80002128.0
6235.0 41470 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 9.0 80002436.0
6235.0 41470 l1 PP1 7.0 3.0 1.0 1.0 1.0 0.0 1.0 8.0 11.0 7.0 80002437.0
6235.0 41470 l1 PP1 7.0 4.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 1.0 80002438.0
6235.0 41470 l1 PP0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 12.0 80001234.0
6235.0 41470 l1 PP0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 12.0 8.0 80001235.0
6235.0 41470 l1 PP0 1.0 2.0 1.0 1.0 0.0 0.0 6.0 11.0 7.0 2.0 80001236.0
6235.0 41454 l1 PP2 0.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 5.0 80000734.0
6235.0 41454 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 27.0 108.0 80000732.0
6235.0 41454 l1 PP2 1.0 1.0 1.0 1.0 0.0 0.0 1.0 27.0 108.0 142.0 80000733.0
6235.0 41454 l1 PP2 1.0 2.0 1.0 1.0 1.0 0.0 26.0 107.0 141.0 100.0 80000734.0
6235.0 41454 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 81.0 115.0 74.0 18.0 80000735.0
6235.0 41454 l1 PP2 1.0 4.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80002856.0
6235.0 41454 l1 PP2 1.0 5.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 4.0 80002857.0
6235.0 41454 l1 PP2 1.0 6.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80004832.0
6235.0 41454 l1 PP2 1.0 7.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 6.0 80004833.0
6235.0 41454 l1 PP2 2.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 3.0 80000734.0
6235.0 41454 l1 PP2 2.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 35.0 80004831.0
6235.0 41454 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 1.0 15.0 36.0 37.0 80004832.0
6235.0 41454 l1 PP2 2.0 3.0 1.0 1.0 1.0 0.0 14.0 35.0 36.0 21.0 80004833.0
6235.0 41454 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 21.0 22.0 7.0 0.0 80004834.0
6235.0 41454 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 0.0 4.0 15.0 20.0 80005057.0
6235.0 41454 l1 PP2 2.0 6.0 1.0 1.0 1.0 0.0 4.0 15.0 20.0 14.0 80005058.0
6235.0 41454 l1 PP2 2.0 7.0 1.0 1.0 0.0 0.0 11.0 16.0 10.0 3.0 80005059.0
6235.0 41454 l1 PP2 2.0 8.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 14.0 80005910.0
6235.0 41454 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 1.0 6.0 14.0 16.0 80005911.0
6235.0 41454 l1 PP2 2.0 10.0 1.0 1.0 1.0 0.0 5.0 13.0 15.0 11.0 80005912.0
6235.0 41454 l1 PP2 2.0 11.0 1.0 1.0 0.0 0.0 8.0 10.0 6.0 0.0 80005913.0
6235.0 41454 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 75.0 224.0 80005910.0
6235.0 41454 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 2.0 75.0 224.0 251.0 80005911.0
6235.0 41454 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 73.0 222.0 249.0 153.0 80005912.0
6235.0 41454 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 149.0 176.0 80.0 0.0 80005913.0
6235.0 41454 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80005911.0
6235.0 41454 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 7.0 80005912.0
6235.0 41454 l1 PP2 7.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80005915.0
6235.0 41454 l1 PP2 7.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80005916.0
6235.0 41454 l1 PP3 0.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80005915.0
6235.0 41454 l1 PP3 0.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 4.0 80005916.0
6235.0 41454 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 33.0 80004078.0
6235.0 41454 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 0.0 15.0 33.0 30.0 80004079.0
6235.0 41454 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 15.0 33.0 30.0 17.0 80004080.0
6235.0 41454 l1 PP1 0.0 3.0 1.0 1.0 0.0 0.0 1.0 4.0 39.0 84.0 80005039.0
6235.0 41454 l1 PP1 0.0 4.0 1.0 1.0 1.0 0.0 3.0 38.0 83.0 82.0 80005040.0
6235.0 41454 l1 PP1 0.0 5.0 1.0 1.0 0.0 0.0 35.0 80.0 79.0 45.0 80005041.0
6235.0 41454 l1 PP1 0.0 6.0 1.0 1.0 0.0 0.0 45.0 44.0 10.0 0.0 80005042.0
6235.0 41454 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 5.0 55.0 123.0 80003773.0
6235.0 41454 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 5.0 55.0 123.0 122.0 80003774.0
6235.0 41454 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 50.0 118.0 117.0 66.0 80003775.0
6235.0 41454 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 68.0 67.0 16.0 0.0 80003776.0
6235.0 41454 l1 PP1 1.0 4.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80004079.0
6235.0 41454 l1 PP1 1.0 5.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 5.0 80004080.0
6235.0 41454 l1 PP1 1.0 6.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 6.0 80004981.0
6235.0 41454 l1 PP1 1.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80006095.0
6235.0 41454 l1 PP1 1.0 8.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 9.0 80006096.0
6235.0 41454 l1 PP1 1.0 9.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 2.0 80006097.0
6235.0 41454 l1 PP1 1.0 10.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 71.0 80006606.0
6235.0 41454 l1 PP1 1.0 11.0 1.0 1.0 0.0 0.0 0.0 15.0 71.0 99.0 80006607.0
6235.0 41454 l1 PP1 1.0 12.0 1.0 1.0 1.0 0.0 15.0 71.0 99.0 72.0 80006608.0
6235.0 41454 l1 PP1 1.0 13.0 1.0 1.0 0.0 0.0 56.0 84.0 57.0 19.0 80006609.0
6235.0 41454 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 9.0 80002695.0
6235.0 41454 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80002696.0
6235.0 41454 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 80003774.0
6235.0 41454 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 5.0 80003775.0
6235.0 41454 l1 PP1 2.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 62.0 80006606.0
6235.0 41454 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 1.0 15.0 63.0 91.0 80006607.0
6235.0 41454 l1 PP1 2.0 6.0 1.0 1.0 1.0 0.0 14.0 62.0 90.0 67.0 80006608.0
6235.0 41454 l1 PP1 2.0 7.0 1.0 1.0 0.0 0.0 48.0 76.0 53.0 15.0 80006609.0
6235.0 41454 l1 PP1 2.0 8.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 8.0 80006992.0
6235.0 41454 l1 PP1 2.0 9.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 3.0 80006993.0
6235.0 41454 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 2.0 4.0 9.0 13.0 80001754.0
6235.0 41454 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 11.0 10.0 80001755.0
6235.0 41454 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 3.0 80001756.0
6235.0 41454 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 0.0 1.0 7.0 7.0 80003754.0
6235.0 41454 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 1.0 7.0 7.0 4.0 80003755.0
6235.0 41454 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 11.0 80002998.0
6235.0 41454 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 11.0 80002999.0
6235.0 41454 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 5.0 10.0 10.0 5.0 80003000.0
6235.0 41454 l1 PP1 4.0 3.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80003023.0
6235.0 41454 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 13.0 80006087.0
6235.0 41454 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 1.0 8.0 14.0 13.0 80006088.0
6235.0 41454 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 7.0 13.0 12.0 7.0 80006089.0
6235.0 41454 l1 PP1 5.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 5.0 80001422.0
6235.0 41454 l1 PP1 5.0 1.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 11.0 80006087.0
6235.0 41454 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 2.0 6.0 11.0 9.0 80006088.0
6235.0 41454 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 4.0 80006089.0
6235.0 41454 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 16.0 80003424.0
6235.0 41454 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 16.0 16.0 80003425.0
6235.0 41454 l1 PP1 6.0 2.0 1.0 1.0 1.0 0.0 5.0 13.0 13.0 7.0 80003426.0
6235.0 41454 l1 PP1 6.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 3.0 80005058.0
6235.0 41454 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 124.0 80007465.0
6235.0 41454 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 1.0 12.0 124.0 244.0 80007466.0
6235.0 41454 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 11.0 123.0 243.0 219.0 80007467.0
6235.0 41454 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 112.0 232.0 208.0 105.0 80007468.0
6235.0 41454 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 12.0 29.0 80003424.0
6235.0 41454 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 1.0 11.0 28.0 28.0 80003425.0
6235.0 41454 l1 PP1 7.0 2.0 1.0 1.0 1.0 0.0 10.0 27.0 27.0 13.0 80003426.0
6235.0 41454 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 13.0 80007162.0
6235.0 41454 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 3.0 10.0 13.0 9.0 80007163.0
6235.0 41454 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 1.0 80007164.0
6235.0 41454 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 0.0 2.0 17.0 140.0 80007465.0
6235.0 41454 l1 PP1 7.0 7.0 1.0 1.0 0.0 0.0 2.0 17.0 140.0 272.0 80007466.0
6235.0 41454 l1 PP1 7.0 8.0 1.0 1.0 1.0 0.0 15.0 138.0 270.0 234.0 80007467.0
6235.0 41454 l1 PP1 7.0 9.0 1.0 1.0 0.0 0.0 123.0 255.0 219.0 90.0 80007468.0
6235.0 41454 l1 PP1 7.0 10.0 1.0 1.0 0.0 0.0 0.0 5.0 9.0 11.0 80007474.0
6235.0 41454 l1 PP1 7.0 11.0 1.0 1.0 0.0 0.0 7.0 11.0 13.0 14.0 80007475.0
6235.0 41454 l1 PP1 7.0 12.0 1.0 1.0 0.0 0.0 4.0 6.0 7.0 8.0 80007476.0
6235.0 41454 l1 PP1 7.0 13.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80007485.0
6235.0 41454 l1 PP1 7.0 14.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 6.0 80007486.0
6235.0 41454 l1 PP1 7.0 15.0 1.0 1.0 1.0 0.0 4.0 5.0 6.0 6.0 80007595.0
6235.0 41454 l1 PP0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 53.0 80001074.0
