run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41446 l1 PP1 7.0 181.0 1.0 1.0 0.0 0.0 0.0 1.0 26.0 54.0 80007830.0
6235.0 41446 l1 PP1 7.0 182.0 1.0 1.0 1.0 0.0 2.0 27.0 55.0 49.0 80007831.0
6235.0 41446 l1 PP1 7.0 183.0 1.0 1.0 0.0 0.0 25.0 53.0 47.0 24.0 80007832.0
6235.0 41446 l1 PP1 7.0 184.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80007948.0
6235.0 41446 l1 PP1 7.0 185.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 7.0 80007949.0
6235.0 41446 l1 PP0 3.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80002209.0
6235.0 41446 l1 PP0 3.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80006446.0
6235.0 41446 l1 PP0 3.0 2.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 5.0 80006447.0
6235.0 41446 l1 PP0 4.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80006446.0
6235.0 41446 l1 PP0 4.0 1.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 4.0 80006447.0
6235.0 41446 l1 PP0 5.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80000411.0
6235.0 41446 l1 PP0 5.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 4.0 80000412.0
6235.0 41446 l1 PP0 5.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 13.0 80005949.0
6235.0 41446 l1 PP0 5.0 3.0 1.0 1.0 1.0 0.0 4.0 11.0 14.0 9.0 80005950.0
6235.0 41446 l1 PP0 6.0 0.0 1.0 1.0 0.0 0.0 2.0 4.0 8.0 11.0 80001197.0
6235.0 41446 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 6.0 80001198.0
6235.0 41446 l1 PP0 6.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 13.0 80006272.0
6235.0 41446 l1 PP0 6.0 3.0 1.0 1.0 1.0 0.0 3.0 9.0 13.0 8.0 80006273.0
6235.0 41446 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 19.0 67.0 80000345.0
6235.0 41446 l1 PP0 7.0 1.0 1.0 1.0 0.0 0.0 0.0 18.0 66.0 83.0 80000346.0
6235.0 41446 l1 PP0 7.0 2.0 1.0 1.0 1.0 0.0 19.0 67.0 84.0 59.0 80000347.0
6235.0 41446 l1 PP0 7.0 3.0 1.0 1.0 0.0 0.0 48.0 65.0 40.0 6.0 80000348.0
6235.0 41446 l1 PP0 7.0 4.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 6.0 80000726.0
6235.0 41446 l1 PP0 7.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 10.0 80003510.0
6235.0 41446 l1 PP0 7.0 6.0 1.0 1.0 1.0 0.0 2.0 6.0 10.0 9.0 80003511.0
6235.0 41446 l1 PP0 7.0 7.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 2.0 80003512.0
6235.0 41446 l1 PP0 7.0 8.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80005537.0
6235.0 41446 l1 PP0 7.0 9.0 1.0 1.0 0.0 0.0 0.0 4.0 7.0 9.0 80007086.0
6235.0 41446 l1 PP0 7.0 10.0 1.0 1.0 1.0 0.0 4.0 7.0 9.0 6.0 80007087.0
6235.0 41463 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80000022.0
6235.0 41463 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80000023.0
6235.0 41463 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 17.0 80000118.0
6235.0 41463 l1 PP2 0.0 3.0 1.0 1.0 1.0 0.0 1.0 10.0 19.0 16.0 80000119.0
6235.0 41463 l1 PP2 0.0 4.0 1.0 1.0 0.0 0.0 9.0 18.0 15.0 9.0 80000120.0
6235.0 41463 l1 PP2 0.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 21.0 80000152.0
6235.0 41463 l1 PP2 0.0 6.0 1.0 1.0 0.0 0.0 1.0 7.0 21.0 25.0 80000153.0
6235.0 41463 l1 PP2 0.0 7.0 1.0 1.0 1.0 0.0 6.0 20.0 24.0 14.0 80000154.0
6235.0 41463 l1 PP2 0.0 8.0 1.0 1.0 0.0 0.0 14.0 18.0 8.0 0.0 80000155.0
6235.0 41463 l1 PP2 0.0 9.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80000423.0
6235.0 41463 l1 PP2 0.0 10.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80000493.0
6235.0 41463 l1 PP2 0.0 11.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 11.0 80000550.0
6235.0 41463 l1 PP2 0.0 12.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 8.0 80000551.0
6235.0 41463 l1 PP2 0.0 13.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 3.0 80000552.0
6235.0 41463 l1 PP2 0.0 14.0 1.0 1.0 0.0 0.0 1.0 0.0 13.0 67.0 80001150.0
6235.0 41463 l1 PP2 0.0 15.0 1.0 1.0 0.0 0.0 0.0 12.0 66.0 103.0 80001151.0
6235.0 41463 l1 PP2 0.0 16.0 1.0 1.0 1.0 0.0 13.0 67.0 104.0 84.0 80001152.0
6235.0 41463 l1 PP2 0.0 17.0 1.0 1.0 0.0 0.0 54.0 91.0 71.0 28.0 80001153.0
6235.0 41463 l1 PP2 0.0 18.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 13.0 80001367.0
6235.0 41463 l1 PP2 0.0 19.0 1.0 1.0 1.0 0.0 3.0 10.0 13.0 10.0 80001368.0
6235.0 41463 l1 PP2 0.0 20.0 1.0 1.0 0.0 0.0 7.0 10.0 7.0 2.0 80001369.0
6235.0 41463 l1 PP2 0.0 21.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 30.0 80001426.0
6235.0 41463 l1 PP2 0.0 22.0 1.0 1.0 0.0 0.0 1.0 10.0 30.0 35.0 80001427.0
6235.0 41463 l1 PP2 0.0 23.0 1.0 1.0 1.0 0.0 9.0 29.0 34.0 21.0 80001428.0
6235.0 41463 l1 PP2 0.0 24.0 1.0 1.0 0.0 0.0 20.0 25.0 12.0 0.0 80001429.0
6235.0 41463 l1 PP2 0.0 25.0 1.0 1.0 0.0 0.0 0.0 4.0 12.0 14.0 80001485.0
6235.0 41463 l1 PP2 0.0 26.0 1.0 1.0 1.0 0.0 4.0 12.0 14.0 9.0 80001486.0
6235.0 41463 l1 PP2 0.0 27.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 6.0 80002394.0
6235.0 41463 l1 PP2 0.0 28.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80002395.0
6235.0 41463 l1 PP2 0.0 29.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80002464.0
6235.0 41463 l1 PP2 0.0 30.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 9.0 80002465.0
6235.0 41463 l1 PP2 0.0 31.0 1.0 1.0 0.0 0.0 7.0 10.0 7.0 2.0 80002466.0
6235.0 41463 l1 PP2 0.0 32.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 10.0 80002794.0
6235.0 41463 l1 PP2 0.0 33.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 5.0 80002795.0
6235.0 41463 l1 PP2 0.0 34.0 1.0 1.0 0.0 0.0 0.0 5.0 18.0 20.0 80002969.0
6235.0 41463 l1 PP2 0.0 35.0 1.0 1.0 1.0 0.0 6.0 19.0 21.0 12.0 80002970.0
6235.0 41463 l1 PP2 0.0 36.0 1.0 1.0 0.0 0.0 13.0 15.0 6.0 0.0 80002971.0
6235.0 41463 l1 PP2 0.0 37.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 8.0 80003019.0
6235.0 41463 l1 PP2 0.0 38.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 3.0 80003020.0
6235.0 41463 l1 PP2 0.0 39.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 8.0 80003202.0
6235.0 41463 l1 PP2 0.0 40.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 5.0 80003203.0
6235.0 41463 l1 PP2 0.0 41.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 8.0 80003407.0
6235.0 41463 l1 PP2 0.0 42.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 6.0 80003408.0
6235.0 41463 l1 PP2 0.0 43.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 125.0 80003738.0
6235.0 41463 l1 PP2 0.0 44.0 1.0 1.0 0.0 0.0 0.0 12.0 125.0 240.0 80003739.0
6235.0 41463 l1 PP2 0.0 45.0 1.0 1.0 1.0 0.0 12.0 125.0 240.0 214.0 80003740.0
6235.0 41463 l1 PP2 0.0 46.0 1.0 1.0 0.0 0.0 113.0 228.0 202.0 100.0 80003741.0
6235.0 41463 l1 PP2 0.0 47.0 1.0 1.0 0.0 0.0 1.0 5.0 13.0 14.0 80003808.0
6235.0 41463 l1 PP2 0.0 48.0 1.0 1.0 1.0 0.0 4.0 12.0 13.0 8.0 80003809.0
6235.0 41463 l1 PP2 0.0 49.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 23.0 80004216.0
6235.0 41463 l1 PP2 0.0 50.0 1.0 1.0 0.0 0.0 0.0 7.0 23.0 28.0 80004217.0
6235.0 41463 l1 PP2 0.0 51.0 1.0 1.0 1.0 0.0 7.0 23.0 28.0 20.0 80004218.0
6235.0 41463 l1 PP2 0.0 52.0 1.0 1.0 0.0 0.0 16.0 21.0 13.0 2.0 80004219.0
6235.0 41463 l1 PP2 0.0 53.0 1.0 1.0 0.0 0.0 0.0 0.0 146.0 500.0 80004222.0
6235.0 41463 l1 PP2 0.0 54.0 1.0 1.0 0.0 0.0 0.0 157.0 511.0 596.0 80004223.0
6235.0 41463 l1 PP2 0.0 55.0 1.0 1.0 1.0 0.0 159.0 513.0 598.0 381.0 80004224.0
6235.0 41463 l1 PP2 0.0 56.0 1.0 1.0 0.0 0.0 354.0 439.0 222.0 0.0 80004225.0
6235.0 41463 l1 PP2 0.0 57.0 1.0 1.0 0.0 0.0 2.0 5.0 6.0 7.0 80004349.0
6235.0 41463 l1 PP2 0.0 58.0 1.0 1.0 0.0 0.0 0.0 4.0 25.0 37.0 80004450.0
6235.0 41463 l1 PP2 0.0 59.0 1.0 1.0 1.0 0.0 5.0 26.0 38.0 30.0 80004451.0
6235.0 41463 l1 PP2 0.0 60.0 1.0 1.0 0.0 0.0 21.0 33.0 25.0 9.0 80004452.0
6235.0 41463 l1 PP2 0.0 61.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 10.0 80004663.0
6235.0 41463 l1 PP2 0.0 62.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80004664.0
6235.0 41463 l1 PP2 0.0 63.0 1.0 1.0 0.0 0.0 1.0 0.0 74.0 437.0 80004725.0
6235.0 41463 l1 PP2 0.0 64.0 1.0 1.0 0.0 0.0 0.0 73.0 436.0 697.0 80004726.0
6235.0 41463 l1 PP2 0.0 65.0 1.0 1.0 1.0 0.0 74.0 437.0 698.0 560.0 80004727.0
6235.0 41463 l1 PP2 0.0 66.0 1.0 1.0 0.0 0.0 363.0 624.0 486.0 195.0 80004728.0
6235.0 41463 l1 PP2 0.0 67.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 10.0 80004852.0
6235.0 41463 l1 PP2 0.0 68.0 1.0 1.0 0.0 0.0 3.0 7.0 11.0 13.0 80004853.0
6235.0 41463 l1 PP2 0.0 69.0 1.0 1.0 0.0 0.0 4.0 8.0 10.0 11.0 80004854.0
6235.0 41463 l1 PP2 0.0 70.0 1.0 1.0 0.0 0.0 4.0 6.0 7.0 9.0 80004855.0
6235.0 41463 l1 PP2 0.0 71.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 13.0 80005418.0
6235.0 41463 l1 PP2 0.0 72.0 1.0 1.0 1.0 0.0 1.0 6.0 12.0 11.0 80005419.0
6235.0 41463 l1 PP2 0.0 73.0 1.0 1.0 0.0 0.0 5.0 11.0 10.0 5.0 80005420.0
6235.0 41463 l1 PP2 0.0 74.0 1.0 1.0 0.0 0.0 1.0 0.0 6.0 23.0 80005428.0
6235.0 41463 l1 PP2 0.0 75.0 1.0 1.0 0.0 0.0 0.0 5.0 22.0 29.0 80005429.0
6235.0 41463 l1 PP2 0.0 76.0 1.0 1.0 1.0 0.0 6.0 23.0 30.0 21.0 80005430.0
6235.0 41463 l1 PP2 0.0 77.0 1.0 1.0 0.0 0.0 17.0 24.0 15.0 3.0 80005431.0
6235.0 41463 l1 PP2 0.0 78.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80005585.0
6235.0 41463 l1 PP2 0.0 79.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 19.0 80005698.0
6235.0 41463 l1 PP2 0.0 80.0 1.0 1.0 1.0 0.0 2.0 10.0 19.0 18.0 80005699.0
6235.0 41463 l1 PP2 0.0 81.0 1.0 1.0 0.0 0.0 8.0 17.0 16.0 7.0 80005700.0
6235.0 41463 l1 PP2 0.0 82.0 1.0 1.0 0.0 0.0 0.0 5.0 16.0 20.0 80005862.0
6235.0 41463 l1 PP2 0.0 83.0 1.0 1.0 1.0 0.0 5.0 16.0 20.0 13.0 80005863.0
6235.0 41463 l1 PP2 0.0 84.0 1.0 1.0 0.0 0.0 11.0 15.0 8.0 1.0 80005864.0
6235.0 41463 l1 PP2 0.0 85.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 11.0 80006141.0
6235.0 41463 l1 PP2 0.0 86.0 1.0 1.0 1.0 0.0 1.0 8.0 12.0 8.0 80006142.0
6235.0 41463 l1 PP2 0.0 87.0 1.0 1.0 0.0 0.0 7.0 11.0 7.0 2.0 80006143.0
6235.0 41463 l1 PP2 0.0 88.0 1.0 1.0 1.0 0.0 1.0 3.0 8.0 8.0 80006158.0
6235.0 41463 l1 PP2 0.0 89.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80006159.0
6235.0 41463 l1 PP2 0.0 90.0 1.0 1.0 0.0 0.0 1.0 4.0 23.0 47.0 80006176.0
6235.0 41463 l1 PP2 0.0 91.0 1.0 1.0 0.0 0.0 3.0 22.0 46.0 48.0 80006177.0
6235.0 41463 l1 PP2 0.0 92.0 1.0 1.0 1.0 0.0 19.0 43.0 45.0 26.0 80006178.0
6235.0 41463 l1 PP2 0.0 93.0 1.0 1.0 0.0 0.0 24.0 26.0 7.0 0.0 80006179.0
6235.0 41463 l1 PP2 0.0 94.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80006259.0
6235.0 41463 l1 PP2 0.0 95.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80006260.0
6235.0 41463 l1 PP2 0.0 96.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80006290.0
6235.0 41463 l1 PP2 0.0 97.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 5.0 80006291.0
6235.0 41463 l1 PP2 0.0 98.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 28.0 80006307.0
6235.0 41463 l1 PP2 0.0 99.0 1.0 1.0 0.0 0.0 0.0 9.0 30.0 36.0 80006308.0
6235.0 41463 l1 PP2 0.0 100.0 1.0 1.0 1.0 0.0 9.0 30.0 36.0 24.0 80006309.0
6235.0 41463 l1 PP2 0.0 101.0 1.0 1.0 0.0 0.0 21.0 27.0 15.0 1.0 80006310.0
6235.0 41463 l1 PP2 0.0 102.0 1.0 1.0 0.0 0.0 0.0 1.0 14.0 23.0 80006536.0
6235.0 41463 l1 PP2 0.0 103.0 1.0 1.0 1.0 0.0 1.0 14.0 23.0 18.0 80006537.0
6235.0 41463 l1 PP2 0.0 104.0 1.0 1.0 0.0 0.0 13.0 22.0 17.0 7.0 80006538.0
6235.0 41463 l1 PP2 0.0 105.0 1.0 1.0 0.0 0.0 0.0 4.0 15.0 20.0 80006581.0
6235.0 41463 l1 PP2 0.0 106.0 1.0 1.0 1.0 0.0 4.0 15.0 20.0 12.0 80006582.0
6235.0 41463 l1 PP2 0.0 107.0 1.0 1.0 0.0 0.0 11.0 16.0 8.0 0.0 80006583.0
6235.0 41463 l1 PP2 0.0 108.0 1.0 1.0 0.0 0.0 1.0 3.0 12.0 21.0 80006757.0
6235.0 41463 l1 PP2 0.0 109.0 1.0 1.0 1.0 0.0 2.0 11.0 20.0 18.0 80006758.0
6235.0 41463 l1 PP2 0.0 110.0 1.0 1.0 0.0 0.0 9.0 18.0 16.0 8.0 80006759.0
6235.0 41463 l1 PP2 0.0 111.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80006900.0
6235.0 41463 l1 PP2 0.0 112.0 1.0 1.0 0.0 0.0 1.0 0.0 9.0 44.0 80007167.0
6235.0 41463 l1 PP2 0.0 113.0 1.0 1.0 0.0 0.0 0.0 8.0 43.0 58.0 80007168.0
6235.0 41463 l1 PP2 0.0 114.0 1.0 1.0 1.0 0.0 9.0 44.0 59.0 39.0 80007169.0
6235.0 41463 l1 PP2 0.0 115.0 1.0 1.0 0.0 0.0 35.0 50.0 30.0 6.0 80007170.0
6235.0 41463 l1 PP2 0.0 116.0 1.0 1.0 1.0 0.0 0.0 3.0 12.0 12.0 80007179.0
6235.0 41463 l1 PP2 0.0 117.0 1.0 1.0 1.0 0.0 4.0 13.0 13.0 8.0 80007180.0
6235.0 41463 l1 PP2 0.0 118.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 16.0 80007220.0
6235.0 41463 l1 PP2 0.0 119.0 1.0 1.0 1.0 0.0 1.0 9.0 16.0 16.0 80007221.0
6235.0 41463 l1 PP2 0.0 120.0 1.0 1.0 1.0 0.0 8.0 15.0 15.0 10.0 80007222.0
6235.0 41463 l1 PP2 0.0 121.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80007559.0
6235.0 41463 l1 PP2 0.0 122.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 42.0 80007706.0
6235.0 41463 l1 PP2 0.0 123.0 1.0 1.0 0.0 0.0 0.0 13.0 42.0 51.0 80007707.0
6235.0 41463 l1 PP2 0.0 124.0 1.0 1.0 1.0 0.0 13.0 42.0 51.0 34.0 80007708.0
6235.0 41463 l1 PP2 0.0 125.0 1.0 1.0 0.0 0.0 29.0 38.0 21.0 1.0 80007709.0
6235.0 41463 l1 PP2 0.0 126.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 5.0 80007725.0
6235.0 41463 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 24.0 80000118.0
6235.0 41463 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 2.0 14.0 26.0 22.0 80000119.0
6235.0 41463 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 12.0 24.0 20.0 10.0 80000120.0
6235.0 41463 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 2.0 4.0 8.0 15.0 80000152.0
6235.0 41463 l1 PP2 1.0 4.0 1.0 1.0 1.0 0.0 2.0 6.0 13.0 13.0 80000153.0
6235.0 41463 l1 PP2 1.0 5.0 1.0 1.0 1.0 0.0 4.0 11.0 11.0 6.0 80000154.0
6235.0 41463 l1 PP2 1.0 6.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 8.0 80000203.0
6235.0 41463 l1 PP2 1.0 7.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80000204.0
6235.0 41463 l1 PP2 1.0 8.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 32.0 80000491.0
6235.0 41463 l1 PP2 1.0 9.0 1.0 1.0 0.0 0.0 1.0 9.0 32.0 40.0 80000492.0
6235.0 41463 l1 PP2 1.0 10.0 1.0 1.0 1.0 0.0 8.0 31.0 39.0 27.0 80000493.0
6235.0 41463 l1 PP2 1.0 11.0 1.0 1.0 0.0 0.0 23.0 31.0 19.0 3.0 80000494.0
6235.0 41463 l1 PP2 1.0 12.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80000945.0
6235.0 41463 l1 PP2 1.0 13.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 2.0 80000946.0
6235.0 41463 l1 PP2 1.0 14.0 1.0 1.0 0.0 0.0 1.0 2.0 58.0 263.0 80001150.0
6235.0 41463 l1 PP2 1.0 15.0 1.0 1.0 0.0 0.0 1.0 57.0 262.0 369.0 80001151.0
6235.0 41463 l1 PP2 1.0 16.0 1.0 1.0 1.0 0.0 56.0 261.0 368.0 269.0 80001152.0
6235.0 41463 l1 PP2 1.0 17.0 1.0 1.0 0.0 0.0 205.0 312.0 213.0 65.0 80001153.0
6235.0 41463 l1 PP2 1.0 18.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 10.0 80001346.0
6235.0 41463 l1 PP2 1.0 19.0 1.0 1.0 1.0 0.0 2.0 9.0 10.0 6.0 80001347.0
6235.0 41463 l1 PP2 1.0 20.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80001485.0
6235.0 41463 l1 PP2 1.0 21.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80001486.0
6235.0 41463 l1 PP2 1.0 22.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80001525.0
6235.0 41463 l1 PP2 1.0 23.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80001858.0
6235.0 41463 l1 PP2 1.0 24.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 2.0 80001859.0
6235.0 41463 l1 PP2 1.0 25.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80002394.0
6235.0 41463 l1 PP2 1.0 26.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 5.0 80002395.0
6235.0 41463 l1 PP2 1.0 27.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80002536.0
6235.0 41463 l1 PP2 1.0 28.0 1.0 1.0 0.0 0.0 0.0 0.0 47.0 192.0 80002793.0
6235.0 41463 l1 PP2 1.0 29.0 1.0 1.0 0.0 0.0 0.0 48.0 193.0 254.0 80002794.0
6235.0 41463 l1 PP2 1.0 30.0 1.0 1.0 1.0 0.0 49.0 194.0 255.0 178.0 80002795.0
6235.0 41463 l1 PP2 1.0 31.0 1.0 1.0 0.0 0.0 145.0 206.0 129.0 26.0 80002796.0
6235.0 41463 l1 PP2 1.0 32.0 1.0 1.0 0.0 0.0 1.0 6.0 15.0 16.0 80002969.0
6235.0 41463 l1 PP2 1.0 33.0 1.0 1.0 1.0 0.0 5.0 14.0 15.0 10.0 80002970.0
6235.0 41463 l1 PP2 1.0 34.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 14.0 80003062.0
6235.0 41463 l1 PP2 1.0 35.0 1.0 1.0 0.0 0.0 0.0 5.0 13.0 14.0 80003063.0
6235.0 41463 l1 PP2 1.0 36.0 1.0 1.0 1.0 0.0 5.0 13.0 14.0 8.0 80003064.0
6235.0 41463 l1 PP2 1.0 37.0 1.0 1.0 0.0 0.0 1.0 4.0 12.0 14.0 80003202.0
6235.0 41463 l1 PP2 1.0 38.0 1.0 1.0 1.0 0.0 3.0 11.0 13.0 8.0 80003203.0
6235.0 41463 l1 PP2 1.0 39.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 18.0 80004223.0
6235.0 41463 l1 PP2 1.0 40.0 1.0 1.0 1.0 0.0 3.0 15.0 20.0 15.0 80004224.0
6235.0 41463 l1 PP2 1.0 41.0 1.0 1.0 0.0 0.0 12.0 17.0 12.0 2.0 80004225.0
6235.0 41463 l1 PP2 1.0 42.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 5.0 80004306.0
6235.0 41463 l1 PP2 1.0 43.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 35.0 80004449.0
6235.0 41463 l1 PP2 1.0 44.0 1.0 1.0 0.0 0.0 0.0 7.0 35.0 52.0 80004450.0
6235.0 41463 l1 PP2 1.0 45.0 1.0 1.0 1.0 0.0 7.0 35.0 52.0 39.0 80004451.0
6235.0 41463 l1 PP2 1.0 46.0 1.0 1.0 0.0 0.0 28.0 45.0 32.0 12.0 80004452.0
6235.0 41463 l1 PP2 1.0 47.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 8.0 80004663.0
6235.0 41463 l1 PP2 1.0 48.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 3.0 80004664.0
6235.0 41463 l1 PP2 1.0 49.0 1.0 1.0 0.0 0.0 1.0 2.0 16.0 25.0 80004726.0
6235.0 41463 l1 PP2 1.0 50.0 1.0 1.0 1.0 0.0 1.0 15.0 24.0 18.0 80004727.0
6235.0 41463 l1 PP2 1.0 51.0 1.0 1.0 0.0 0.0 14.0 23.0 17.0 10.0 80004728.0
6235.0 41463 l1 PP2 1.0 52.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80005220.0
6235.0 41463 l1 PP2 1.0 53.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 7.0 80005221.0
6235.0 41463 l1 PP2 1.0 54.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 6.0 80005419.0
6235.0 41463 l1 PP2 1.0 55.0 1.0 1.0 0.0 0.0 4.0 9.0 6.0 3.0 80005420.0
6235.0 41463 l1 PP2 1.0 56.0 1.0 1.0 0.0 0.0 2.0 1.0 6.0 24.0 80005428.0
6235.0 41463 l1 PP2 1.0 57.0 1.0 1.0 0.0 0.0 0.0 4.0 22.0 28.0 80005429.0
6235.0 41463 l1 PP2 1.0 58.0 1.0 1.0 1.0 0.0 5.0 23.0 29.0 20.0 80005430.0
6235.0 41463 l1 PP2 1.0 59.0 1.0 1.0 0.0 0.0 18.0 24.0 15.0 4.0 80005431.0
6235.0 41463 l1 PP2 1.0 60.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 8.0 80005505.0
6235.0 41463 l1 PP2 1.0 61.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 6.0 80005506.0
6235.0 41463 l1 PP2 1.0 62.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80005585.0
6235.0 41463 l1 PP2 1.0 63.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80006158.0
6235.0 41463 l1 PP2 1.0 64.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 27.0 80006176.0
6235.0 41463 l1 PP2 1.0 65.0 1.0 1.0 0.0 0.0 1.0 11.0 28.0 31.0 80006177.0
6235.0 41463 l1 PP2 1.0 66.0 1.0 1.0 1.0 0.0 10.0 27.0 30.0 19.0 80006178.0
6235.0 41463 l1 PP2 1.0 67.0 1.0 1.0 0.0 0.0 17.0 20.0 9.0 0.0 80006179.0
6235.0 41463 l1 PP2 1.0 68.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 12.0 80006259.0
6235.0 41463 l1 PP2 1.0 69.0 1.0 1.0 1.0 0.0 4.0 11.0 12.0 9.0 80006260.0
6235.0 41463 l1 PP2 1.0 70.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 26.0 80006282.0
6235.0 41463 l1 PP2 1.0 71.0 1.0 1.0 0.0 0.0 0.0 6.0 25.0 33.0 80006283.0
