run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41477 l1 PP2 0.0 12.0 1.0 1.0 0.0 0.0 19.0 23.0 8.0 0.0 80005925.0
6235.0 41477 l1 PP2 0.0 13.0 1.0 1.0 0.0 0.0 2.0 6.0 12.0 15.0 80005932.0
6235.0 41477 l1 PP2 0.0 14.0 1.0 1.0 0.0 0.0 4.0 10.0 13.0 14.0 80005933.0
6235.0 41477 l1 PP2 0.0 15.0 1.0 1.0 0.0 0.0 6.0 9.0 10.0 11.0 80005934.0
6235.0 41477 l1 PP2 0.0 16.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80007600.0
6235.0 41477 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 12.0 80002354.0
6235.0 41477 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 1.0 8.0 12.0 10.0 80002355.0
6235.0 41477 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 7.0 11.0 9.0 5.0 80002356.0
6235.0 41477 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 10.0 80005589.0
6235.0 41477 l1 PP2 1.0 4.0 1.0 1.0 1.0 0.0 2.0 9.0 10.0 7.0 80005590.0
6235.0 41477 l1 PP2 1.0 5.0 1.0 1.0 1.0 0.0 0.0 4.0 14.0 13.0 80005923.0
6235.0 41477 l1 PP2 1.0 6.0 1.0 1.0 0.0 0.0 6.0 16.0 15.0 8.0 80005924.0
6235.0 41477 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 16.0 80001341.0
6235.0 41477 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 3.0 11.0 16.0 12.0 80001342.0
6235.0 41477 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 8.0 13.0 9.0 4.0 80001343.0
6235.0 41477 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80002546.0
6235.0 41477 l1 PP2 2.0 4.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80002547.0
6235.0 41477 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80002548.0
6235.0 41477 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 13.0 80002889.0
6235.0 41477 l1 PP2 2.0 7.0 1.0 1.0 1.0 0.0 2.0 10.0 13.0 9.0 80002890.0
6235.0 41477 l1 PP2 2.0 8.0 1.0 1.0 0.0 0.0 8.0 11.0 7.0 3.0 80002891.0
6235.0 41477 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80002276.0
6235.0 41477 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 0.0 2.0 17.0 29.0 80002356.0
6235.0 41477 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 2.0 17.0 29.0 23.0 80002357.0
6235.0 41477 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 15.0 27.0 21.0 8.0 80002358.0
6235.0 41477 l1 PP2 3.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80004114.0
6235.0 41477 l1 PP2 3.0 5.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 8.0 80004115.0
6235.0 41477 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 3.0 80004116.0
6235.0 41477 l1 PP2 4.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80000849.0
6235.0 41477 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80000850.0
6235.0 41477 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 0.0 4.0 9.0 10.0 80001968.0
6235.0 41477 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 4.0 9.0 10.0 7.0 80001969.0
6235.0 41477 l1 PP2 4.0 4.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 80003490.0
6235.0 41477 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 2.0 80003491.0
6235.0 41477 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 8.0 80001435.0
6235.0 41477 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 7.0 80001436.0
6235.0 41477 l1 PP2 6.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 7.0 80007625.0
6235.0 41477 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80007901.0
6235.0 41477 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 11.0 80003979.0
6235.0 41477 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 1.0 8.0 11.0 8.0 80003980.0
6235.0 41477 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 7.0 10.0 7.0 4.0 80003981.0
6235.0 41477 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80006504.0
6235.0 41477 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 8.0 80006505.0
6235.0 41477 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80006506.0
6235.0 41477 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 91.0 80001347.0
6235.0 41477 l1 PP1 0.0 1.0 1.0 1.0 0.0 0.0 1.0 5.0 90.0 230.0 80001348.0
6235.0 41477 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 4.0 89.0 229.0 244.0 80001349.0
6235.0 41477 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 85.0 225.0 240.0 146.0 80001350.0
6235.0 41477 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 140.0 155.0 61.0 0.0 80001351.0
6235.0 41477 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 2.0 4.0 8.0 13.0 80000825.0
6235.0 41477 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 11.0 9.0 80000826.0
6235.0 41477 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 2.0 80000827.0
6235.0 41477 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80001349.0
6235.0 41477 l1 PP1 1.0 4.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 6.0 80001350.0
6235.0 41477 l1 PP1 2.0 0.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 9.0 80007330.0
6235.0 41477 l1 PP1 2.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 2.0 80007331.0
6235.0 41477 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 7.0 9.0 80001585.0
6235.0 41477 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 3.0 6.0 8.0 5.0 80001586.0
6235.0 41477 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80002041.0
6235.0 41477 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 6.0 80002042.0
6235.0 41477 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 9.0 80005497.0
6235.0 41477 l1 PP1 3.0 5.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 5.0 80005498.0
6235.0 41477 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 68.0 186.0 80001584.0
6235.0 41477 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 2.0 69.0 187.0 201.0 80001585.0
6235.0 41477 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 67.0 185.0 199.0 122.0 80001586.0
6235.0 41477 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 118.0 132.0 55.0 0.0 80001587.0
6235.0 41477 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 20.0 80005496.0
6235.0 41477 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 1.0 9.0 20.0 18.0 80005497.0
6235.0 41477 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 8.0 19.0 17.0 7.0 80005498.0
6235.0 41477 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 19.0 23.0 80001430.0
6235.0 41477 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 4.0 19.0 23.0 14.0 80001431.0
6235.0 41477 l1 PP1 5.0 2.0 1.0 1.0 0.0 0.0 15.0 19.0 10.0 2.0 80001432.0
6235.0 41477 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 22.0 61.0 80001584.0
6235.0 41477 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 2.0 23.0 62.0 65.0 80001585.0
6235.0 41477 l1 PP1 5.0 5.0 1.0 1.0 1.0 0.0 21.0 60.0 63.0 37.0 80001586.0
6235.0 41477 l1 PP1 5.0 6.0 1.0 1.0 0.0 0.0 39.0 42.0 16.0 0.0 80001587.0
6235.0 41477 l1 PP1 5.0 7.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80004308.0
6235.0 41477 l1 PP1 5.0 8.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 20.0 80005496.0
6235.0 41477 l1 PP1 5.0 9.0 1.0 1.0 1.0 0.0 1.0 11.0 20.0 17.0 80005497.0
6235.0 41477 l1 PP1 5.0 10.0 1.0 1.0 0.0 0.0 10.0 19.0 16.0 8.0 80005498.0
6235.0 41477 l1 PP1 5.0 11.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 9.0 80007231.0
6235.0 41477 l1 PP1 5.0 12.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 4.0 80007232.0
6235.0 41477 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 53.0 80001429.0
6235.0 41477 l1 PP1 6.0 1.0 1.0 1.0 0.0 0.0 1.0 15.0 55.0 69.0 80001430.0
6235.0 41477 l1 PP1 6.0 2.0 1.0 1.0 1.0 0.0 14.0 54.0 68.0 46.0 80001431.0
6235.0 41477 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 40.0 54.0 32.0 5.0 80001432.0
6235.0 41477 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 15.0 80001584.0
6235.0 41477 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 1.0 5.0 14.0 16.0 80001585.0
6235.0 41477 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 4.0 13.0 15.0 10.0 80001586.0
6235.0 41477 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 9.0 11.0 6.0 0.0 80001587.0
6235.0 41477 l1 PP1 6.0 8.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 11.0 80002071.0
6235.0 41477 l1 PP1 6.0 9.0 1.0 1.0 0.0 0.0 2.0 7.0 12.0 13.0 80002072.0
6235.0 41477 l1 PP1 6.0 10.0 1.0 1.0 1.0 0.0 5.0 10.0 11.0 6.0 80002073.0
6235.0 41477 l1 PP1 6.0 11.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80004911.0
6235.0 41477 l1 PP1 6.0 12.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 7.0 80004912.0
6235.0 41477 l1 PP1 6.0 13.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 21.0 80005496.0
6235.0 41477 l1 PP1 6.0 14.0 1.0 1.0 1.0 0.0 1.0 11.0 21.0 19.0 80005497.0
6235.0 41477 l1 PP1 6.0 15.0 1.0 1.0 0.0 0.0 10.0 20.0 18.0 9.0 80005498.0
6235.0 41477 l1 PP1 7.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 7.0 80005497.0
6235.0 41477 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 5.0 7.0 7.0 3.0 80005498.0
6235.0 41477 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 1.0 5.0 22.0 37.0 80005922.0
6235.0 41477 l1 PP1 7.0 3.0 1.0 1.0 1.0 0.0 4.0 21.0 36.0 31.0 80005923.0
6235.0 41477 l1 PP1 7.0 4.0 1.0 1.0 0.0 0.0 17.0 32.0 27.0 12.0 80005924.0
6235.0 41477 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 0.0 4.0 15.0 20.0 80006668.0
6235.0 41477 l1 PP1 7.0 6.0 1.0 1.0 1.0 0.0 4.0 15.0 20.0 13.0 80006669.0
6235.0 41477 l1 PP1 7.0 7.0 1.0 1.0 0.0 0.0 11.0 16.0 9.0 2.0 80006670.0
6235.0 41477 l1 PP0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 11.0 80000586.0
6235.0 41477 l1 PP0 0.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 9.0 80000587.0
6235.0 41477 l1 PP0 0.0 2.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 2.0 80000588.0
6235.0 41477 l1 PP0 1.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 14.0 20.0 80000586.0
6235.0 41477 l1 PP0 1.0 1.0 1.0 1.0 1.0 0.0 3.0 13.0 19.0 13.0 80000587.0
6235.0 41477 l1 PP0 1.0 2.0 1.0 1.0 0.0 0.0 10.0 16.0 10.0 2.0 80000588.0
6235.0 41477 l1 PP0 1.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 11.0 80001818.0
6235.0 41477 l1 PP0 1.0 4.0 1.0 1.0 1.0 0.0 3.0 8.0 11.0 8.0 80001819.0
6235.0 41477 l1 PP0 1.0 5.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80007210.0
6235.0 41477 l1 PP0 1.0 6.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80007211.0
6235.0 41477 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 19.0 80001348.0
6235.0 41477 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 0.0 9.0 20.0 20.0 80001349.0
6235.0 41477 l1 PP0 7.0 2.0 1.0 1.0 1.0 0.0 9.0 20.0 20.0 13.0 80001350.0
6235.0 41470 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 19.0 80001133.0
6235.0 41470 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 3.0 14.0 21.0 16.0 80001134.0
6235.0 41470 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 11.0 18.0 13.0 5.0 80001135.0
6235.0 41470 l1 PP2 0.0 3.0 1.0 1.0 0.0 0.0 2.0 3.0 8.0 12.0 80005409.0
6235.0 41470 l1 PP2 0.0 4.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 7.0 80005410.0
6235.0 41470 l1 PP2 0.0 5.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 0.0 80005411.0
6235.0 41470 l1 PP2 1.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80001134.0
6235.0 41470 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 6.0 80005390.0
6235.0 41470 l1 PP2 1.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80007486.0
6235.0 41470 l1 PP2 1.0 3.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80007792.0
6235.0 41470 l1 PP2 1.0 4.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80007793.0
6235.0 41470 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 33.0 80002687.0
6235.0 41470 l1 PP2 2.0 1.0 1.0 1.0 0.0 0.0 1.0 14.0 34.0 35.0 80002688.0
6235.0 41470 l1 PP2 2.0 2.0 1.0 1.0 1.0 0.0 13.0 33.0 34.0 21.0 80002689.0
6235.0 41470 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 20.0 21.0 8.0 0.0 80002690.0
6235.0 41470 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 20.0 68.0 80007791.0
6235.0 41470 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 0.0 20.0 68.0 84.0 80007792.0
6235.0 41470 l1 PP2 2.0 6.0 1.0 1.0 1.0 0.0 20.0 68.0 84.0 57.0 80007793.0
6235.0 41470 l1 PP2 2.0 7.0 1.0 1.0 0.0 0.0 48.0 64.0 37.0 4.0 80007794.0
6235.0 41470 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80007860.0
6235.0 41470 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80001860.0
6235.0 41470 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80001861.0
6235.0 41470 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80007387.0
6235.0 41470 l1 PP2 3.0 3.0 1.0 1.0 1.0 0.0 1.0 2.0 7.0 7.0 80007792.0
6235.0 41470 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 4.0 80007793.0
6235.0 41470 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 15.0 26.0 80007859.0
6235.0 41470 l1 PP2 3.0 6.0 1.0 1.0 1.0 0.0 2.0 15.0 26.0 23.0 80007860.0
6235.0 41470 l1 PP2 3.0 7.0 1.0 1.0 0.0 0.0 13.0 24.0 21.0 9.0 80007861.0
6235.0 41470 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 14.0 80001859.0
6235.0 41470 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 1.0 8.0 15.0 13.0 80001860.0
6235.0 41470 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 7.0 14.0 12.0 6.0 80001861.0
6235.0 41470 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 6.0 80002728.0
6235.0 41470 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 3.0 8.0 6.0 3.0 80002729.0
6235.0 41470 l1 PP2 4.0 5.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 80003093.0
6235.0 41470 l1 PP2 4.0 6.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 4.0 80003094.0
6235.0 41470 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 11.0 80002727.0
6235.0 41470 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 11.0 10.0 80002728.0
6235.0 41470 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 3.0 80002729.0
6235.0 41470 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80006486.0
6235.0 41470 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 7.0 80006487.0
6235.0 41470 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 3.0 80006488.0
6235.0 41470 l1 PP3 0.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80006243.0
6235.0 41470 l1 PP3 1.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 80003077.0
6235.0 41470 l1 PP3 1.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 6.0 80003078.0
6235.0 41470 l1 PP3 3.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 80004736.0
6235.0 41470 l1 PP3 3.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 4.0 80004737.0
6235.0 41470 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 9.0 80002014.0
6235.0 41470 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 4.0 80002015.0
6235.0 41470 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 1.0 2.0 14.0 23.0 80006123.0
6235.0 41470 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 1.0 13.0 22.0 18.0 80006124.0
6235.0 41470 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 12.0 21.0 17.0 9.0 80006125.0
6235.0 41470 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 9.0 80000114.0
6235.0 41470 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80000115.0
6235.0 41470 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 9.0 80001818.0
6235.0 41470 l1 PP1 1.0 3.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 7.0 80001819.0
6235.0 41470 l1 PP1 1.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80005200.0
6235.0 41470 l1 PP1 1.0 5.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 4.0 80005201.0
6235.0 41470 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 35.0 67.0 80003352.0
6235.0 41470 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 4.0 36.0 68.0 60.0 80003353.0
6235.0 41470 l1 PP1 2.0 2.0 1.0 1.0 0.0 0.0 32.0 64.0 56.0 29.0 80003354.0
6235.0 41470 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 21.0 80003402.0
6235.0 41470 l1 PP1 2.0 4.0 1.0 1.0 1.0 0.0 3.0 13.0 21.0 16.0 80003403.0
6235.0 41470 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 10.0 18.0 13.0 4.0 80003404.0
6235.0 41470 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 9.0 80002616.0
6235.0 41470 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 4.0 80002617.0
6235.0 41470 l1 PP1 5.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80000768.0
6235.0 41470 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80001105.0
6235.0 41470 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80001134.0
6235.0 41470 l1 PP1 5.0 3.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80002896.0
6235.0 41470 l1 PP1 5.0 4.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80002897.0
6235.0 41470 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80005389.0
6235.0 41470 l1 PP1 5.0 6.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80005390.0
6235.0 41470 l1 PP1 5.0 7.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80006347.0
6235.0 41470 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 6.0 80002253.0
6235.0 41470 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 7.0 4.0 80002254.0
6235.0 41470 l1 PP1 6.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 80006933.0
6235.0 41470 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 6.0 80006934.0
6235.0 41470 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 2.0 3.0 11.0 16.0 80001133.0
6235.0 41470 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 1.0 9.0 14.0 10.0 80001134.0
6235.0 41470 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 8.0 13.0 9.0 2.0 80001135.0
6235.0 41470 l1 PP1 7.0 3.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80005409.0
6235.0 41470 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 5.0 80005410.0
6235.0 41470 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 7.0 80006242.0
6235.0 41470 l1 PP1 7.0 6.0 1.0 1.0 1.0 0.0 0.0 5.0 6.0 4.0 80006243.0
6235.0 41470 l1 PP0 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 12.0 80002149.0
6235.0 41470 l1 PP0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 7.0 13.0 14.0 80002150.0
6235.0 41470 l1 PP0 1.0 2.0 1.0 1.0 1.0 0.0 6.0 12.0 13.0 7.0 80002151.0
6235.0 41470 l1 PP0 4.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80007660.0
6235.0 41470 l1 PP0 4.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80007661.0
6235.0 41470 l1 PP0 5.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 20.0 80007659.0
6235.0 41470 l1 PP0 5.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 19.0 24.0 80007660.0
6235.0 41470 l1 PP0 5.0 2.0 1.0 1.0 1.0 0.0 5.0 18.0 23.0 16.0 80007661.0
6235.0 41470 l1 PP0 5.0 3.0 1.0 1.0 0.0 0.0 13.0 18.0 11.0 0.0 80007662.0
6235.0 41470 l1 PP0 6.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 12.0 80007660.0
6235.0 41470 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 3.0 11.0 13.0 9.0 80007661.0
6235.0 41470 l1 PP0 6.0 2.0 1.0 1.0 0.0 0.0 8.0 10.0 6.0 1.0 80007662.0
6235.0 41470 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 19.0 80006123.0
6235.0 41470 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 2.0 11.0 19.0 16.0 80006124.0
6235.0 41470 l1 PP0 7.0 2.0 1.0 1.0 0.0 0.0 9.0 17.0 14.0 6.0 80006125.0
6235.0 41470 l1 PP0 7.0 3.0 1.0 1.0 0.0 0.0 1.0 3.0 12.0 17.0 80006600.0
6235.0 41470 l1 PP0 7.0 4.0 1.0 1.0 1.0 0.0 2.0 11.0 16.0 12.0 80006601.0
6235.0 41470 l1 PP0 7.0 5.0 1.0 1.0 0.0 0.0 9.0 14.0 10.0 1.0 80006602.0
6235.0 41454 l1 PP2 0.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80005447.0
6235.0 41454 l1 PP2 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 16.0 80005748.0
6235.0 41454 l1 PP2 0.0 2.0 1.0 1.0 1.0 0.0 0.0 7.0 16.0 16.0 80005749.0
6235.0 41454 l1 PP2 0.0 3.0 1.0 1.0 1.0 0.0 7.0 16.0 16.0 9.0 80005750.0
6235.0 41454 l1 PP2 0.0 4.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 6.0 80005758.0
6235.0 41454 l1 PP2 0.0 5.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80006836.0
6235.0 41454 l1 PP2 0.0 6.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80006964.0
