run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41446 l1 PP0 5.0 3.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 7.0 80006181.0
6235.0 41446 l1 PP0 5.0 4.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 2.0 80006182.0
6235.0 41446 l1 PP0 6.0 0.0 1.0 1.0 1.0 0.0 1.0 2.0 6.0 5.0 80001573.0
6235.0 41446 l1 PP0 7.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80001209.0
6235.0 41446 l1 PP0 7.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 5.0 80001210.0
6235.0 41446 l1 PP0 7.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 12.0 80001572.0
6235.0 41446 l1 PP0 7.0 3.0 1.0 1.0 1.0 0.0 1.0 6.0 12.0 11.0 80001573.0
6235.0 41446 l1 PP0 7.0 4.0 1.0 1.0 0.0 0.0 5.0 11.0 10.0 5.0 80001574.0
6235.0 41446 l1 PP0 7.0 5.0 1.0 1.0 0.0 0.0 1.0 2.0 9.0 23.0 80004442.0
6235.0 41446 l1 PP0 7.0 6.0 1.0 1.0 0.0 0.0 1.0 8.0 22.0 24.0 80004443.0
6235.0 41446 l1 PP0 7.0 7.0 1.0 1.0 1.0 0.0 7.0 21.0 23.0 13.0 80004444.0
6235.0 41446 l1 PP0 7.0 8.0 1.0 1.0 0.0 0.0 14.0 16.0 6.0 0.0 80004445.0
6235.0 41446 l1 PP0 7.0 9.0 1.0 1.0 0.0 0.0 1.0 4.0 6.0 8.0 80007430.0
6235.0 41446 l1 PP0 7.0 10.0 1.0 1.0 1.0 0.0 3.0 5.0 7.0 6.0 80007431.0
6235.0 41463 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80004261.0
6235.0 41463 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 6.0 80004262.0
6235.0 41463 l1 PP2 0.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 12.0 11.0 80004764.0
6235.0 41463 l1 PP2 0.0 3.0 1.0 1.0 0.0 0.0 4.0 11.0 10.0 5.0 80004765.0
6235.0 41463 l1 PP2 0.0 4.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80006249.0
6235.0 41463 l1 PP2 1.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80002546.0
6235.0 41463 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80002565.0
6235.0 41463 l1 PP2 1.0 2.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80002566.0
6235.0 41463 l1 PP2 1.0 3.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80002743.0
6235.0 41463 l1 PP2 1.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 14.0 80004261.0
6235.0 41463 l1 PP2 1.0 5.0 1.0 1.0 1.0 0.0 1.0 8.0 15.0 12.0 80004262.0
6235.0 41463 l1 PP2 1.0 6.0 1.0 1.0 0.0 0.0 7.0 14.0 11.0 5.0 80004263.0
6235.0 41463 l1 PP2 1.0 7.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 5.0 80006249.0
6235.0 41463 l1 PP2 2.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 5.0 80000454.0
6235.0 41463 l1 PP2 2.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 18.0 49.0 80005621.0
6235.0 41463 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 1.0 19.0 50.0 54.0 80005622.0
6235.0 41463 l1 PP2 2.0 3.0 1.0 1.0 1.0 0.0 18.0 49.0 53.0 31.0 80005623.0
6235.0 41463 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 31.0 35.0 13.0 0.0 80005624.0
6235.0 41463 l1 PP2 2.0 5.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80006249.0
6235.0 41463 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 4.0 80006250.0
6235.0 41463 l1 PP2 2.0 7.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 80007060.0
6235.0 41463 l1 PP2 2.0 8.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 3.0 80007061.0
6235.0 41463 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80002203.0
6235.0 41463 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 9.0 80003814.0
6235.0 41463 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 4.0 80003815.0
6235.0 41463 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 2.0 4.0 7.0 8.0 80005622.0
6235.0 41463 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80005623.0
6235.0 41463 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 11.0 80006248.0
6235.0 41463 l1 PP2 3.0 6.0 1.0 1.0 1.0 0.0 0.0 6.0 11.0 8.0 80006249.0
6235.0 41463 l1 PP2 3.0 7.0 1.0 1.0 0.0 0.0 6.0 11.0 8.0 4.0 80006250.0
6235.0 41463 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 14.0 80002202.0
6235.0 41463 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 1.0 8.0 14.0 10.0 80002203.0
6235.0 41463 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 7.0 13.0 9.0 4.0 80002204.0
6235.0 41463 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 0.0 5.0 12.0 13.0 80006309.0
6235.0 41463 l1 PP2 4.0 4.0 1.0 1.0 1.0 0.0 5.0 12.0 13.0 8.0 80006310.0
6235.0 41463 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 11.0 80001150.0
6235.0 41463 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 8.0 80001151.0
6235.0 41463 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 1.0 80001152.0
6235.0 41463 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 1.0 4.0 69.0 194.0 80006308.0
6235.0 41463 l1 PP2 5.0 4.0 1.0 1.0 0.0 0.0 3.0 68.0 193.0 214.0 80006309.0
6235.0 41463 l1 PP2 5.0 5.0 1.0 1.0 1.0 0.0 65.0 190.0 211.0 131.0 80006310.0
6235.0 41463 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 125.0 146.0 66.0 0.0 80006311.0
6235.0 41463 l1 PP2 6.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80000151.0
6235.0 41463 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 6.0 80006309.0
6235.0 41463 l1 PP2 6.0 2.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80006310.0
6235.0 41463 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 10.0 80000264.0
6235.0 41463 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 2.0 9.0 10.0 7.0 80000265.0
6235.0 41463 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80003677.0
6235.0 41463 l1 PP2 7.0 3.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 6.0 80003678.0
6235.0 41463 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 26.0 80004870.0
6235.0 41463 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 0.0 13.0 28.0 25.0 80004871.0
6235.0 41463 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 14.0 29.0 26.0 13.0 80004872.0
6235.0 41463 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80001950.0
6235.0 41463 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 9.0 80001951.0
6235.0 41463 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 3.0 80001952.0
6235.0 41463 l1 PP3 1.0 3.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80007513.0
6235.0 41463 l1 PP3 2.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 15.0 80006176.0
6235.0 41463 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 0.0 8.0 15.0 14.0 80006177.0
6235.0 41463 l1 PP3 2.0 2.0 1.0 1.0 0.0 0.0 8.0 15.0 14.0 8.0 80006178.0
6235.0 41463 l1 PP3 3.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 11.0 22.0 80006635.0
6235.0 41463 l1 PP3 3.0 1.0 1.0 1.0 1.0 0.0 1.0 10.0 21.0 18.0 80006636.0
6235.0 41463 l1 PP3 3.0 2.0 1.0 1.0 0.0 0.0 9.0 20.0 17.0 7.0 80006637.0
6235.0 41463 l1 PP3 4.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 80006636.0
6235.0 41463 l1 PP3 4.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 4.0 80006637.0
6235.0 41463 l1 PP3 4.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80007723.0
6235.0 41463 l1 PP3 4.0 3.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80007724.0
6235.0 41463 l1 PP1 0.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 11.0 11.0 80000486.0
6235.0 41463 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 7.0 80000487.0
6235.0 41463 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 12.0 80003508.0
6235.0 41463 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 3.0 9.0 12.0 8.0 80003509.0
6235.0 41463 l1 PP1 0.0 4.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80004410.0
6235.0 41463 l1 PP1 0.0 5.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 80004733.0
6235.0 41463 l1 PP1 0.0 6.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 4.0 80004734.0
6235.0 41463 l1 PP1 0.0 7.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80006158.0
6235.0 41463 l1 PP1 0.0 8.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80006159.0
6235.0 41463 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 12.0 80006157.0
6235.0 41463 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 13.0 11.0 80006158.0
6235.0 41463 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 4.0 80006159.0
6235.0 41463 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 0.0 5.0 28.0 41.0 80001271.0
6235.0 41463 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 5.0 28.0 41.0 31.0 80001272.0
6235.0 41463 l1 PP1 2.0 2.0 1.0 1.0 0.0 0.0 23.0 36.0 26.0 9.0 80001273.0
6235.0 41463 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 1.0 3.0 15.0 22.0 80006239.0
6235.0 41463 l1 PP1 2.0 4.0 1.0 1.0 1.0 0.0 2.0 14.0 21.0 17.0 80006240.0
6235.0 41463 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 12.0 19.0 15.0 6.0 80006241.0
6235.0 41463 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 11.0 80000902.0
6235.0 41463 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 10.0 8.0 80000903.0
6235.0 41463 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 2.0 80000904.0
6235.0 41463 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80003129.0
6235.0 41463 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80003130.0
6235.0 41463 l1 PP1 3.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80003766.0
6235.0 41463 l1 PP1 3.0 6.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 6.0 80003767.0
6235.0 41463 l1 PP1 3.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 16.0 80004118.0
6235.0 41463 l1 PP1 3.0 8.0 1.0 1.0 1.0 0.0 4.0 14.0 18.0 12.0 80004119.0
6235.0 41463 l1 PP1 3.0 9.0 1.0 1.0 0.0 0.0 10.0 14.0 8.0 1.0 80004120.0
6235.0 41463 l1 PP1 3.0 10.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 13.0 80006239.0
6235.0 41463 l1 PP1 3.0 11.0 1.0 1.0 1.0 0.0 2.0 9.0 14.0 10.0 80006240.0
6235.0 41463 l1 PP1 3.0 12.0 1.0 1.0 0.0 0.0 7.0 12.0 8.0 3.0 80006241.0
6235.0 41463 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 13.0 80000687.0
6235.0 41463 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 1.0 10.0 13.0 9.0 80000688.0
6235.0 41463 l1 PP1 4.0 2.0 1.0 1.0 0.0 0.0 9.0 12.0 8.0 2.0 80000689.0
6235.0 41463 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 19.0 80000901.0
6235.0 41463 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 0.0 5.0 18.0 20.0 80000902.0
6235.0 41463 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 5.0 18.0 20.0 13.0 80000903.0
6235.0 41463 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 13.0 15.0 8.0 0.0 80000904.0
6235.0 41463 l1 PP1 4.0 7.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 6.0 80004438.0
6235.0 41463 l1 PP1 4.0 8.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80007266.0
6235.0 41463 l1 PP1 4.0 9.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 7.0 80007267.0
6235.0 41463 l1 PP1 5.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80001272.0
6235.0 41463 l1 PP1 5.0 1.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 8.0 80003914.0
6235.0 41463 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 5.0 80003915.0
6235.0 41463 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 24.0 80004437.0
6235.0 41463 l1 PP1 5.0 4.0 1.0 1.0 1.0 0.0 1.0 10.0 24.0 23.0 80004438.0
6235.0 41463 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 9.0 23.0 22.0 13.0 80004439.0
6235.0 41463 l1 PP1 5.0 6.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 8.0 80004764.0
6235.0 41463 l1 PP1 5.0 7.0 1.0 1.0 1.0 0.0 2.0 8.0 8.0 4.0 80004765.0
6235.0 41463 l1 PP1 5.0 8.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 11.0 80005190.0
6235.0 41463 l1 PP1 5.0 9.0 1.0 1.0 1.0 0.0 2.0 9.0 10.0 6.0 80005191.0
6235.0 41463 l1 PP1 5.0 10.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 11.0 80006361.0
6235.0 41463 l1 PP1 5.0 11.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 5.0 80006362.0
6235.0 41463 l1 PP1 5.0 12.0 1.0 1.0 1.0 0.0 0.0 5.0 6.0 5.0 80007038.0
6235.0 41463 l1 PP1 5.0 13.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 80007127.0
6235.0 41463 l1 PP1 5.0 14.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 5.0 80007128.0
6235.0 41463 l1 PP1 5.0 15.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80007266.0
6235.0 41463 l1 PP1 6.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 80000545.0
6235.0 41463 l1 PP1 6.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 4.0 80000546.0
6235.0 41463 l1 PP1 6.0 2.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80003285.0
6235.0 41463 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 17.0 80003913.0
6235.0 41463 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 1.0 6.0 17.0 21.0 80003914.0
6235.0 41463 l1 PP1 6.0 5.0 1.0 1.0 1.0 0.0 5.0 16.0 20.0 11.0 80003915.0
6235.0 41463 l1 PP1 6.0 6.0 1.0 1.0 0.0 0.0 11.0 15.0 6.0 0.0 80003916.0
6235.0 41463 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 21.0 80004763.0
6235.0 41463 l1 PP1 6.0 8.0 1.0 1.0 1.0 0.0 2.0 9.0 20.0 19.0 80004764.0
6235.0 41463 l1 PP1 6.0 9.0 1.0 1.0 0.0 0.0 7.0 18.0 17.0 8.0 80004765.0
6235.0 41463 l1 PP1 6.0 10.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 14.0 80007126.0
6235.0 41463 l1 PP1 6.0 11.0 1.0 1.0 1.0 0.0 3.0 9.0 14.0 12.0 80007127.0
6235.0 41463 l1 PP1 6.0 12.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 4.0 80007128.0
6235.0 41463 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 28.0 80003913.0
6235.0 41463 l1 PP1 7.0 1.0 1.0 1.0 0.0 0.0 1.0 10.0 28.0 33.0 80003914.0
6235.0 41463 l1 PP1 7.0 2.0 1.0 1.0 1.0 0.0 9.0 27.0 32.0 21.0 80003915.0
6235.0 41463 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 18.0 23.0 12.0 0.0 80003916.0
6235.0 41463 l1 PP1 7.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 34.0 80004763.0
6235.0 41463 l1 PP1 7.0 5.0 1.0 1.0 1.0 0.0 1.0 16.0 35.0 33.0 80004764.0
6235.0 41463 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 15.0 34.0 32.0 17.0 80004765.0
6235.0 41463 l1 PP0 3.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 17.0 80001808.0
6235.0 41463 l1 PP0 3.0 1.0 1.0 1.0 1.0 0.0 2.0 12.0 18.0 13.0 80001809.0
6235.0 41463 l1 PP0 3.0 2.0 1.0 1.0 0.0 0.0 10.0 16.0 11.0 4.0 80001810.0
6235.0 41463 l1 PP0 4.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 80001809.0
6235.0 41463 l1 PP0 4.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 2.0 80001810.0
6235.0 41463 l1 PP0 5.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80000120.0
6235.0 41463 l1 PP0 5.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 3.0 80000121.0
6235.0 41463 l1 PP0 6.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 12.0 18.0 80004409.0
6235.0 41463 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 2.0 11.0 17.0 12.0 80004410.0
6235.0 41463 l1 PP0 6.0 2.0 1.0 1.0 0.0 0.0 9.0 15.0 10.0 3.0 80004411.0
6235.0 41463 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 18.0 27.0 80004409.0
6235.0 41463 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 4.0 18.0 27.0 22.0 80004410.0
6235.0 41463 l1 PP0 7.0 2.0 1.0 1.0 0.0 0.0 14.0 23.0 18.0 5.0 80004411.0
6235.0 41477 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 9.0 80000727.0
6235.0 41477 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 6.0 80000728.0
6235.0 41477 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 3.0 5.0 7.0 11.0 80002633.0
6235.0 41477 l1 PP2 0.0 3.0 1.0 1.0 1.0 0.0 2.0 4.0 8.0 6.0 80002634.0
6235.0 41477 l1 PP2 0.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 15.0 80002707.0
6235.0 41477 l1 PP2 0.0 5.0 1.0 1.0 1.0 0.0 3.0 11.0 16.0 12.0 80002708.0
6235.0 41477 l1 PP2 0.0 6.0 1.0 1.0 0.0 0.0 8.0 13.0 9.0 1.0 80002709.0
6235.0 41477 l1 PP2 0.0 7.0 1.0 1.0 0.0 0.0 0.0 4.0 22.0 33.0 80005675.0
6235.0 41477 l1 PP2 0.0 8.0 1.0 1.0 1.0 0.0 4.0 22.0 33.0 24.0 80005676.0
6235.0 41477 l1 PP2 0.0 9.0 1.0 1.0 0.0 0.0 18.0 29.0 20.0 8.0 80005677.0
6235.0 41477 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 8.0 80002707.0
6235.0 41477 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80002708.0
6235.0 41477 l1 PP2 1.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80003607.0
6235.0 41477 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80003608.0
6235.0 41477 l1 PP2 1.0 4.0 1.0 1.0 1.0 0.0 0.0 5.0 12.0 12.0 80004685.0
6235.0 41477 l1 PP2 1.0 5.0 1.0 1.0 1.0 0.0 6.0 13.0 13.0 9.0 80004686.0
6235.0 41477 l1 PP2 1.0 6.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80005611.0
6235.0 41477 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80000076.0
6235.0 41477 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 9.0 80000077.0
6235.0 41477 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 3.0 80000078.0
6235.0 41477 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 14.0 80005922.0
6235.0 41477 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 1.0 7.0 13.0 14.0 80005923.0
6235.0 41477 l1 PP2 2.0 5.0 1.0 1.0 1.0 0.0 6.0 12.0 13.0 7.0 80005924.0
6235.0 41477 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 6.0 80000688.0
6235.0 41477 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 1.0 3.0 13.0 20.0 80003311.0
6235.0 41477 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 2.0 12.0 19.0 15.0 80003312.0
6235.0 41477 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 10.0 17.0 13.0 6.0 80003313.0
6235.0 41477 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 8.0 80003997.0
6235.0 41477 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 6.0 80003998.0
6235.0 41477 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80005909.0
6235.0 41477 l1 PP2 3.0 7.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 6.0 80005910.0
6235.0 41477 l1 PP2 3.0 8.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80007431.0
6235.0 41477 l1 PP2 3.0 9.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 4.0 80007432.0
6235.0 41477 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 12.0 80001045.0
6235.0 41477 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 12.0 10.0 80001046.0
6235.0 41477 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 3.0 80001047.0
6235.0 41477 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 19.0 30.0 80002279.0
6235.0 41477 l1 PP2 4.0 4.0 1.0 1.0 1.0 0.0 3.0 20.0 31.0 26.0 80002280.0
6235.0 41477 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 17.0 28.0 23.0 10.0 80002281.0
6235.0 41477 l1 PP2 5.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80002726.0
6235.0 41477 l1 PP2 5.0 1.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80004680.0
6235.0 41477 l1 PP2 5.0 2.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 6.0 80004681.0
6235.0 41477 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 16.0 83.0 80005031.0
6235.0 41477 l1 PP2 5.0 4.0 1.0 1.0 0.0 0.0 0.0 17.0 84.0 120.0 80005032.0
6235.0 41477 l1 PP2 5.0 5.0 1.0 1.0 1.0 0.0 17.0 84.0 120.0 89.0 80005033.0
6235.0 41477 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 67.0 103.0 72.0 23.0 80005034.0
6235.0 41477 l1 PP2 5.0 7.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80007902.0
6235.0 41477 l1 PP2 6.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80004681.0
6235.0 41477 l1 PP2 6.0 1.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 15.0 80005032.0
6235.0 41477 l1 PP2 6.0 2.0 1.0 1.0 1.0 0.0 3.0 13.0 15.0 9.0 80005033.0
6235.0 41477 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 10.0 12.0 6.0 0.0 80005034.0
6235.0 41477 l1 PP2 6.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 17.0 80007900.0
6235.0 41477 l1 PP2 6.0 5.0 1.0 1.0 1.0 0.0 1.0 10.0 18.0 14.0 80007901.0
6235.0 41477 l1 PP2 6.0 6.0 1.0 1.0 0.0 0.0 9.0 17.0 13.0 6.0 80007902.0
6235.0 41477 l1 PP2 7.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 80000187.0
6235.0 41477 l1 PP2 7.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 4.0 80000188.0
6235.0 41477 l1 PP2 7.0 2.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80001056.0
6235.0 41477 l1 PP2 7.0 3.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 5.0 80001057.0
