run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41463 l1 PP2 0.0 13.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80003261.0
6235.0 41463 l1 PP2 0.0 14.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 13.0 80003324.0
6235.0 41463 l1 PP2 0.0 15.0 1.0 1.0 1.0 0.0 3.0 11.0 13.0 9.0 80003325.0
6235.0 41463 l1 PP2 0.0 16.0 1.0 1.0 0.0 0.0 8.0 10.0 6.0 2.0 80003326.0
6235.0 41463 l1 PP2 0.0 17.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 10.0 80003915.0
6235.0 41463 l1 PP2 0.0 18.0 1.0 1.0 1.0 0.0 5.0 10.0 10.0 6.0 80003916.0
6235.0 41463 l1 PP2 0.0 19.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 16.0 80003930.0
6235.0 41463 l1 PP2 0.0 20.0 1.0 1.0 0.0 0.0 0.0 5.0 15.0 17.0 80003931.0
6235.0 41463 l1 PP2 0.0 21.0 1.0 1.0 1.0 0.0 5.0 15.0 17.0 11.0 80003932.0
6235.0 41463 l1 PP2 0.0 22.0 1.0 1.0 0.0 0.0 10.0 12.0 6.0 0.0 80003933.0
6235.0 41463 l1 PP2 0.0 23.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 5.0 80004009.0
6235.0 41463 l1 PP2 0.0 24.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80004139.0
6235.0 41463 l1 PP2 0.0 25.0 1.0 1.0 0.0 0.0 0.0 0.0 33.0 115.0 80004222.0
6235.0 41463 l1 PP2 0.0 26.0 1.0 1.0 0.0 0.0 0.0 34.0 116.0 142.0 80004223.0
6235.0 41463 l1 PP2 0.0 27.0 1.0 1.0 1.0 0.0 35.0 117.0 143.0 96.0 80004224.0
6235.0 41463 l1 PP2 0.0 28.0 1.0 1.0 0.0 0.0 82.0 108.0 61.0 6.0 80004225.0
6235.0 41463 l1 PP2 0.0 29.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 80004730.0
6235.0 41463 l1 PP2 0.0 30.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 4.0 80004731.0
6235.0 41463 l1 PP2 0.0 31.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80004798.0
6235.0 41463 l1 PP2 0.0 32.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80004799.0
6235.0 41463 l1 PP2 0.0 33.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 11.0 80005429.0
6235.0 41463 l1 PP2 0.0 34.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 9.0 80005430.0
6235.0 41463 l1 PP2 0.0 35.0 1.0 1.0 0.0 0.0 7.0 10.0 7.0 2.0 80005431.0
6235.0 41463 l1 PP2 0.0 36.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 4.0 80005983.0
6235.0 41463 l1 PP2 0.0 37.0 1.0 1.0 0.0 0.0 1.0 1.0 18.0 50.0 80006048.0
6235.0 41463 l1 PP2 0.0 38.0 1.0 1.0 0.0 0.0 0.0 17.0 49.0 54.0 80006049.0
6235.0 41463 l1 PP2 0.0 39.0 1.0 1.0 1.0 0.0 17.0 49.0 54.0 34.0 80006050.0
6235.0 41463 l1 PP2 0.0 40.0 1.0 1.0 0.0 0.0 32.0 37.0 17.0 0.0 80006051.0
6235.0 41463 l1 PP2 0.0 41.0 1.0 1.0 0.0 0.0 0.0 4.0 37.0 63.0 80006635.0
6235.0 41463 l1 PP2 0.0 42.0 1.0 1.0 1.0 0.0 5.0 38.0 64.0 53.0 80006636.0
6235.0 41463 l1 PP2 0.0 43.0 1.0 1.0 0.0 0.0 33.0 59.0 48.0 22.0 80006637.0
6235.0 41463 l1 PP2 0.0 44.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80006724.0
6235.0 41463 l1 PP2 0.0 45.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 4.0 80006725.0
6235.0 41463 l1 PP2 0.0 46.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 5.0 80007184.0
6235.0 41463 l1 PP2 0.0 47.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 18.0 80007521.0
6235.0 41463 l1 PP2 0.0 48.0 1.0 1.0 1.0 0.0 2.0 12.0 19.0 15.0 80007522.0
6235.0 41463 l1 PP2 0.0 49.0 1.0 1.0 0.0 0.0 10.0 17.0 13.0 5.0 80007523.0
6235.0 41463 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 21.0 80000357.0
6235.0 41463 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 2.0 11.0 22.0 20.0 80000358.0
6235.0 41463 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 9.0 20.0 18.0 8.0 80000359.0
6235.0 41463 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 29.0 80000602.0
6235.0 41463 l1 PP2 1.0 4.0 1.0 1.0 1.0 0.0 0.0 12.0 29.0 28.0 80000603.0
6235.0 41463 l1 PP2 1.0 5.0 1.0 1.0 0.0 0.0 12.0 29.0 28.0 16.0 80000604.0
6235.0 41463 l1 PP2 1.0 6.0 1.0 1.0 0.0 0.0 0.0 3.0 14.0 18.0 80000685.0
6235.0 41463 l1 PP2 1.0 7.0 1.0 1.0 1.0 0.0 4.0 15.0 19.0 12.0 80000686.0
6235.0 41463 l1 PP2 1.0 8.0 1.0 1.0 0.0 0.0 11.0 15.0 8.0 0.0 80000687.0
6235.0 41463 l1 PP2 1.0 9.0 1.0 1.0 0.0 0.0 0.0 2.0 30.0 111.0 80001807.0
6235.0 41463 l1 PP2 1.0 10.0 1.0 1.0 0.0 0.0 2.0 30.0 111.0 144.0 80001808.0
6235.0 41463 l1 PP2 1.0 11.0 1.0 1.0 1.0 0.0 28.0 109.0 142.0 100.0 80001809.0
6235.0 41463 l1 PP2 1.0 12.0 1.0 1.0 0.0 0.0 81.0 114.0 72.0 16.0 80001810.0
6235.0 41463 l1 PP2 1.0 13.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 15.0 80003001.0
6235.0 41463 l1 PP2 1.0 14.0 1.0 1.0 1.0 0.0 0.0 6.0 15.0 15.0 80003002.0
6235.0 41463 l1 PP2 1.0 15.0 1.0 1.0 1.0 0.0 6.0 15.0 15.0 8.0 80003003.0
6235.0 41463 l1 PP2 1.0 16.0 1.0 1.0 0.0 0.0 0.0 6.0 13.0 14.0 80004009.0
6235.0 41463 l1 PP2 1.0 17.0 1.0 1.0 1.0 0.0 6.0 13.0 14.0 7.0 80004010.0
6235.0 41463 l1 PP2 1.0 18.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80004730.0
6235.0 41463 l1 PP2 1.0 19.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 16.0 80005429.0
6235.0 41463 l1 PP2 1.0 20.0 1.0 1.0 1.0 0.0 2.0 12.0 16.0 11.0 80005430.0
6235.0 41463 l1 PP2 1.0 21.0 1.0 1.0 0.0 0.0 10.0 14.0 9.0 2.0 80005431.0
6235.0 41463 l1 PP2 1.0 22.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80005699.0
6235.0 41463 l1 PP2 1.0 23.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 5.0 80005700.0
6235.0 41463 l1 PP2 1.0 24.0 1.0 1.0 0.0 0.0 0.0 0.0 22.0 50.0 80006048.0
6235.0 41463 l1 PP2 1.0 25.0 1.0 1.0 1.0 0.0 0.0 22.0 50.0 48.0 80006049.0
6235.0 41463 l1 PP2 1.0 26.0 1.0 1.0 0.0 0.0 22.0 50.0 48.0 27.0 80006050.0
6235.0 41463 l1 PP2 1.0 27.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 13.0 80006635.0
6235.0 41463 l1 PP2 1.0 28.0 1.0 1.0 1.0 0.0 1.0 7.0 12.0 9.0 80006636.0
6235.0 41463 l1 PP2 1.0 29.0 1.0 1.0 0.0 0.0 6.0 11.0 8.0 3.0 80006637.0
6235.0 41463 l1 PP2 1.0 30.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80006724.0
6235.0 41463 l1 PP2 1.0 31.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 4.0 80006725.0
6235.0 41463 l1 PP2 1.0 32.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 13.0 80007183.0
6235.0 41463 l1 PP2 1.0 33.0 1.0 1.0 1.0 0.0 1.0 7.0 12.0 8.0 80007184.0
6235.0 41463 l1 PP2 1.0 34.0 1.0 1.0 0.0 0.0 6.0 11.0 7.0 3.0 80007185.0
6235.0 41463 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 19.0 43.0 80000357.0
6235.0 41463 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 2.0 20.0 44.0 42.0 80000358.0
6235.0 41463 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 18.0 42.0 40.0 21.0 80000359.0
6235.0 41463 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 23.0 60.0 80000602.0
6235.0 41463 l1 PP2 2.0 4.0 1.0 1.0 1.0 0.0 1.0 24.0 61.0 61.0 80000603.0
6235.0 41463 l1 PP2 2.0 5.0 1.0 1.0 1.0 0.0 23.0 60.0 60.0 37.0 80000604.0
6235.0 41463 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 37.0 37.0 14.0 0.0 80000605.0
6235.0 41463 l1 PP2 2.0 7.0 1.0 1.0 0.0 0.0 0.0 1.0 17.0 53.0 80000684.0
6235.0 41463 l1 PP2 2.0 8.0 1.0 1.0 0.0 0.0 1.0 17.0 53.0 65.0 80000685.0
6235.0 41463 l1 PP2 2.0 9.0 1.0 1.0 1.0 0.0 16.0 52.0 64.0 44.0 80000686.0
6235.0 41463 l1 PP2 2.0 10.0 1.0 1.0 0.0 0.0 36.0 48.0 28.0 2.0 80000687.0
6235.0 41463 l1 PP2 2.0 11.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80001809.0
6235.0 41463 l1 PP2 2.0 12.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 10.0 80002089.0
6235.0 41463 l1 PP2 2.0 13.0 1.0 1.0 1.0 0.0 5.0 10.0 10.0 4.0 80002090.0
6235.0 41463 l1 PP2 2.0 14.0 1.0 1.0 0.0 0.0 0.0 0.0 24.0 299.0 80003000.0
6235.0 41463 l1 PP2 2.0 15.0 1.0 1.0 0.0 0.0 0.0 25.0 300.0 656.0 80003001.0
6235.0 41463 l1 PP2 2.0 16.0 1.0 1.0 1.0 0.0 25.0 300.0 656.0 631.0 80003002.0
6235.0 41463 l1 PP2 2.0 17.0 1.0 1.0 0.0 0.0 275.0 631.0 606.0 325.0 80003003.0
6235.0 41463 l1 PP2 2.0 18.0 1.0 1.0 0.0 0.0 356.0 331.0 50.0 0.0 80003004.0
6235.0 41463 l1 PP2 2.0 19.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 9.0 80003127.0
6235.0 41463 l1 PP2 2.0 20.0 1.0 1.0 0.0 0.0 2.0 6.0 8.0 10.0 80003128.0
6235.0 41463 l1 PP2 2.0 21.0 1.0 1.0 1.0 0.0 4.0 6.0 8.0 8.0 80003129.0
6235.0 41463 l1 PP2 2.0 22.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 16.0 80004008.0
6235.0 41463 l1 PP2 2.0 23.0 1.0 1.0 1.0 0.0 2.0 8.0 16.0 15.0 80004009.0
6235.0 41463 l1 PP2 2.0 24.0 1.0 1.0 0.0 0.0 6.0 14.0 13.0 7.0 80004010.0
6235.0 41463 l1 PP2 2.0 25.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80004507.0
6235.0 41463 l1 PP2 2.0 26.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80005699.0
6235.0 41463 l1 PP2 2.0 27.0 1.0 1.0 1.0 0.0 4.0 10.0 11.0 7.0 80005700.0
6235.0 41463 l1 PP2 2.0 28.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 7.0 80006577.0
6235.0 41463 l1 PP2 2.0 29.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 3.0 80006578.0
6235.0 41463 l1 PP2 2.0 30.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 9.0 80006688.0
6235.0 41463 l1 PP2 2.0 31.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 80006689.0
6235.0 41463 l1 PP2 2.0 32.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80006690.0
6235.0 41463 l1 PP2 2.0 33.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80007948.0
6235.0 41463 l1 PP2 2.0 34.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 3.0 80007949.0
6235.0 41463 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 14.0 20.0 80000685.0
6235.0 41463 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 3.0 13.0 19.0 12.0 80000686.0
6235.0 41463 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 10.0 16.0 9.0 1.0 80000687.0
6235.0 41463 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 0.0 4.0 12.0 14.0 80001510.0
6235.0 41463 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 4.0 12.0 14.0 10.0 80001511.0
6235.0 41463 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 8.0 10.0 6.0 0.0 80001512.0
6235.0 41463 l1 PP2 3.0 6.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80001870.0
6235.0 41463 l1 PP2 3.0 7.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 2.0 80001871.0
6235.0 41463 l1 PP2 3.0 8.0 1.0 1.0 0.0 0.0 0.0 1.0 16.0 36.0 80003001.0
6235.0 41463 l1 PP2 3.0 9.0 1.0 1.0 1.0 0.0 1.0 16.0 36.0 33.0 80003002.0
6235.0 41463 l1 PP2 3.0 10.0 1.0 1.0 0.0 0.0 15.0 35.0 32.0 16.0 80003003.0
6235.0 41463 l1 PP2 3.0 11.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 10.0 80006177.0
6235.0 41463 l1 PP2 3.0 12.0 1.0 1.0 1.0 0.0 1.0 8.0 10.0 7.0 80006178.0
6235.0 41463 l1 PP2 3.0 13.0 1.0 1.0 0.0 0.0 7.0 9.0 6.0 3.0 80006179.0
6235.0 41463 l1 PP2 3.0 14.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 12.0 80006979.0
6235.0 41463 l1 PP2 3.0 15.0 1.0 1.0 1.0 0.0 3.0 11.0 12.0 7.0 80006980.0
6235.0 41463 l1 PP2 3.0 16.0 1.0 1.0 0.0 0.0 1.0 4.0 10.0 11.0 80007948.0
6235.0 41463 l1 PP2 3.0 17.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 6.0 80007949.0
6235.0 41463 l1 PP2 4.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 5.0 80000958.0
6235.0 41463 l1 PP2 4.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 18.0 80001869.0
6235.0 41463 l1 PP2 4.0 2.0 1.0 1.0 1.0 0.0 1.0 9.0 18.0 17.0 80001870.0
6235.0 41463 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 8.0 17.0 16.0 8.0 80001871.0
6235.0 41463 l1 PP2 4.0 4.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80005992.0
6235.0 41463 l1 PP2 4.0 5.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 5.0 80005993.0
6235.0 41463 l1 PP2 4.0 6.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80006037.0
6235.0 41463 l1 PP2 4.0 7.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80006582.0
6235.0 41463 l1 PP2 4.0 8.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80006724.0
6235.0 41463 l1 PP2 4.0 9.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 4.0 80006725.0
6235.0 41463 l1 PP2 4.0 10.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 13.0 80006979.0
6235.0 41463 l1 PP2 4.0 11.0 1.0 1.0 1.0 0.0 3.0 10.0 13.0 9.0 80006980.0
6235.0 41463 l1 PP2 4.0 12.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 0.0 80006981.0
6235.0 41463 l1 PP2 4.0 13.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 10.0 80007184.0
6235.0 41463 l1 PP2 4.0 14.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 6.0 80007185.0
6235.0 41463 l1 PP2 4.0 15.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 13.0 80007923.0
6235.0 41463 l1 PP2 4.0 16.0 1.0 1.0 0.0 0.0 0.0 6.0 13.0 14.0 80007924.0
6235.0 41463 l1 PP2 4.0 17.0 1.0 1.0 1.0 0.0 7.0 14.0 15.0 10.0 80007925.0
6235.0 41463 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80001808.0
6235.0 41463 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80001809.0
6235.0 41463 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80001810.0
6235.0 41463 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 9.0 80001869.0
6235.0 41463 l1 PP2 5.0 4.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80001870.0
6235.0 41463 l1 PP2 5.0 5.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80003669.0
6235.0 41463 l1 PP2 5.0 6.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80003670.0
6235.0 41463 l1 PP2 5.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 15.0 80005991.0
6235.0 41463 l1 PP2 5.0 8.0 1.0 1.0 1.0 0.0 0.0 6.0 15.0 15.0 80005992.0
6235.0 41463 l1 PP2 5.0 9.0 1.0 1.0 1.0 0.0 6.0 15.0 15.0 8.0 80005993.0
6235.0 41463 l1 PP2 5.0 10.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80006724.0
6235.0 41463 l1 PP2 5.0 11.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80006725.0
6235.0 41463 l1 PP2 6.0 0.0 1.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 80000958.0
6235.0 41463 l1 PP2 6.0 1.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 4.0 80000959.0
6235.0 41463 l1 PP2 6.0 2.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80005993.0
6235.0 41463 l1 PP2 6.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 9.0 80006695.0
6235.0 41463 l1 PP2 6.0 4.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80006696.0
6235.0 41463 l1 PP2 6.0 5.0 1.0 1.0 0.0 0.0 1.0 2.0 13.0 19.0 80007500.0
6235.0 41463 l1 PP2 6.0 6.0 1.0 1.0 1.0 0.0 1.0 12.0 18.0 15.0 80007501.0
6235.0 41463 l1 PP2 6.0 7.0 1.0 1.0 0.0 0.0 11.0 17.0 14.0 5.0 80007502.0
6235.0 41463 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 6.0 13.0 80002198.0
6235.0 41463 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 80002199.0
6235.0 41463 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 6.0 13.0 12.0 7.0 80002200.0
6235.0 41463 l1 PP2 7.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 33.0 168.0 80007499.0
6235.0 41463 l1 PP2 7.0 4.0 1.0 1.0 0.0 0.0 1.0 34.0 169.0 252.0 80007500.0
6235.0 41463 l1 PP2 7.0 5.0 1.0 1.0 1.0 0.0 33.0 168.0 251.0 191.0 80007501.0
6235.0 41463 l1 PP2 7.0 6.0 1.0 1.0 0.0 0.0 135.0 218.0 158.0 57.0 80007502.0
6235.0 41463 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 14.0 22.0 80000462.0
6235.0 41463 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 3.0 15.0 23.0 18.0 80000463.0
6235.0 41463 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 12.0 20.0 15.0 6.0 80000464.0
6235.0 41463 l1 PP3 1.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80003533.0
6235.0 41463 l1 PP3 1.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80006911.0
6235.0 41463 l1 PP3 1.0 2.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 7.0 80006912.0
6235.0 41463 l1 PP3 2.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80001080.0
6235.0 41463 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 9.0 80007948.0
6235.0 41463 l1 PP3 2.0 2.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 4.0 80007949.0
6235.0 41463 l1 PP3 3.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80002272.0
6235.0 41463 l1 PP3 3.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 2.0 80002273.0
6235.0 41463 l1 PP3 3.0 2.0 1.0 1.0 0.0 0.0 0.0 5.0 17.0 22.0 80003392.0
6235.0 41463 l1 PP3 3.0 3.0 1.0 1.0 1.0 0.0 5.0 17.0 22.0 15.0 80003393.0
6235.0 41463 l1 PP3 3.0 4.0 1.0 1.0 0.0 0.0 12.0 17.0 10.0 1.0 80003394.0
6235.0 41463 l1 PP3 4.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 9.0 80003392.0
6235.0 41463 l1 PP3 4.0 1.0 1.0 1.0 1.0 0.0 2.0 9.0 11.0 9.0 80003393.0
6235.0 41463 l1 PP3 4.0 2.0 1.0 1.0 0.0 0.0 7.0 9.0 7.0 2.0 80003394.0
6235.0 41463 l1 PP3 4.0 3.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 80006912.0
6235.0 41463 l1 PP3 4.0 4.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 2.0 80006913.0
6235.0 41463 l1 PP3 4.0 5.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 7.0 80007184.0
6235.0 41463 l1 PP3 4.0 6.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80007185.0
6235.0 41463 l1 PP3 5.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 15.0 80007184.0
6235.0 41463 l1 PP3 5.0 1.0 1.0 1.0 1.0 0.0 2.0 12.0 15.0 9.0 80007185.0
6235.0 41463 l1 PP3 5.0 2.0 1.0 1.0 0.0 0.0 10.0 13.0 7.0 1.0 80007186.0
6235.0 41463 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80000598.0
6235.0 41463 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 6.0 80000599.0
6235.0 41463 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 0.0 4.0 29.0 52.0 80002403.0
6235.0 41463 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 4.0 29.0 52.0 43.0 80002404.0
6235.0 41463 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 25.0 48.0 39.0 17.0 80002405.0
6235.0 41463 l1 PP1 0.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 16.0 80002794.0
6235.0 41463 l1 PP1 0.0 6.0 1.0 1.0 1.0 0.0 2.0 10.0 16.0 12.0 80002795.0
6235.0 41463 l1 PP1 0.0 7.0 1.0 1.0 0.0 0.0 8.0 14.0 10.0 4.0 80002796.0
6235.0 41463 l1 PP1 0.0 8.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 12.0 80003392.0
6235.0 41463 l1 PP1 0.0 9.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 9.0 80003393.0
6235.0 41463 l1 PP1 0.0 10.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 2.0 80003394.0
6235.0 41463 l1 PP1 0.0 11.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 29.0 80007488.0
6235.0 41463 l1 PP1 0.0 12.0 1.0 1.0 0.0 0.0 0.0 9.0 30.0 34.0 80007489.0
6235.0 41463 l1 PP1 0.0 13.0 1.0 1.0 1.0 0.0 10.0 31.0 35.0 21.0 80007490.0
6235.0 41463 l1 PP1 0.0 14.0 1.0 1.0 0.0 0.0 21.0 25.0 11.0 0.0 80007491.0
6235.0 41463 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 16.0 22.0 80002794.0
6235.0 41463 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 3.0 15.0 21.0 16.0 80002795.0
6235.0 41463 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 12.0 18.0 13.0 2.0 80002796.0
6235.0 41463 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 39.0 80003391.0
6235.0 41463 l1 PP1 1.0 4.0 1.0 1.0 0.0 0.0 0.0 9.0 39.0 53.0 80003392.0
6235.0 41463 l1 PP1 1.0 5.0 1.0 1.0 1.0 0.0 9.0 39.0 53.0 38.0 80003393.0
6235.0 41463 l1 PP1 1.0 6.0 1.0 1.0 0.0 0.0 30.0 44.0 29.0 9.0 80003394.0
6235.0 41463 l1 PP1 1.0 7.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 9.0 80005622.0
6235.0 41463 l1 PP1 1.0 8.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 5.0 80005623.0
6235.0 41463 l1 PP1 1.0 9.0 1.0 1.0 0.0 0.0 0.0 3.0 110.0 331.0 80007488.0
6235.0 41463 l1 PP1 1.0 10.0 1.0 1.0 0.0 0.0 3.0 110.0 331.0 384.0 80007489.0
6235.0 41463 l1 PP1 1.0 11.0 1.0 1.0 1.0 0.0 107.0 328.0 381.0 244.0 80007490.0
6235.0 41463 l1 PP1 1.0 12.0 1.0 1.0 0.0 0.0 221.0 274.0 137.0 0.0 80007491.0
6235.0 41463 l1 PP1 1.0 13.0 1.0 1.0 0.0 0.0 1.0 4.0 7.0 11.0 80007615.0
6235.0 41463 l1 PP1 1.0 14.0 1.0 1.0 1.0 0.0 3.0 6.0 10.0 10.0 80007616.0
6235.0 41463 l1 PP1 1.0 15.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 8.0 80007617.0
6235.0 41463 l1 PP1 2.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80000260.0
6235.0 41463 l1 PP1 2.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 11.0 80002794.0
6235.0 41463 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 9.0 80002795.0
