run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41446 l1 PP1 5.0 17.0 1.0 1.0 0.0 0.0 0.0 2.0 22.0 49.0 80006149.0
6235.0 41446 l1 PP1 5.0 18.0 1.0 1.0 0.0 0.0 2.0 22.0 49.0 50.0 80006150.0
6235.0 41446 l1 PP1 5.0 19.0 1.0 1.0 1.0 0.0 20.0 47.0 48.0 27.0 80006151.0
6235.0 41446 l1 PP1 5.0 20.0 1.0 1.0 0.0 0.0 27.0 28.0 7.0 0.0 80006152.0
6235.0 41446 l1 PP1 5.0 21.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 80006734.0
6235.0 41446 l1 PP1 5.0 22.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 5.0 80006735.0
6235.0 41446 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 32.0 67.0 80000198.0
6235.0 41446 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 3.0 31.0 66.0 64.0 80000199.0
6235.0 41446 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 28.0 63.0 61.0 32.0 80000200.0
6235.0 41446 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 0.0 4.0 23.0 37.0 80001346.0
6235.0 41446 l1 PP1 6.0 4.0 1.0 1.0 1.0 0.0 4.0 23.0 37.0 30.0 80001347.0
6235.0 41446 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 19.0 33.0 26.0 10.0 80001348.0
6235.0 41446 l1 PP1 6.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 12.0 80001760.0
6235.0 41446 l1 PP1 6.0 7.0 1.0 1.0 1.0 0.0 1.0 8.0 12.0 9.0 80001761.0
6235.0 41446 l1 PP1 6.0 8.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 2.0 80001762.0
6235.0 41446 l1 PP1 6.0 9.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 6.0 80002867.0
6235.0 41446 l1 PP1 6.0 10.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 20.0 80003513.0
6235.0 41446 l1 PP1 6.0 11.0 1.0 1.0 0.0 0.0 0.0 7.0 20.0 23.0 80003514.0
6235.0 41446 l1 PP1 6.0 12.0 1.0 1.0 1.0 0.0 7.0 20.0 23.0 16.0 80003515.0
6235.0 41446 l1 PP1 6.0 13.0 1.0 1.0 0.0 0.0 13.0 16.0 9.0 0.0 80003516.0
6235.0 41446 l1 PP1 6.0 14.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 22.0 80004635.0
6235.0 41446 l1 PP1 6.0 15.0 1.0 1.0 0.0 0.0 0.0 6.0 22.0 24.0 80004636.0
6235.0 41446 l1 PP1 6.0 16.0 1.0 1.0 1.0 0.0 6.0 22.0 24.0 15.0 80004637.0
6235.0 41446 l1 PP1 6.0 17.0 1.0 1.0 0.0 0.0 16.0 18.0 9.0 0.0 80004638.0
6235.0 41446 l1 PP1 6.0 18.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 8.0 80006150.0
6235.0 41446 l1 PP1 6.0 19.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 7.0 80006151.0
6235.0 41446 l1 PP1 6.0 20.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 3.0 80006735.0
6235.0 41446 l1 PP1 6.0 21.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80007666.0
6235.0 41446 l1 PP1 6.0 22.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 4.0 80007667.0
6235.0 41446 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 22.0 51.0 80000198.0
6235.0 41446 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 1.0 21.0 50.0 48.0 80000199.0
6235.0 41446 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 20.0 49.0 47.0 25.0 80000200.0
6235.0 41446 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 10.0 80003514.0
6235.0 41446 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 5.0 80003515.0
6235.0 41446 l1 PP1 7.0 5.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80004317.0
6235.0 41446 l1 PP1 7.0 6.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80005741.0
6235.0 41446 l1 PP1 7.0 7.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 11.0 80006635.0
6235.0 41446 l1 PP1 7.0 8.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 10.0 80006636.0
6235.0 41446 l1 PP1 7.0 9.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 4.0 80006637.0
6235.0 41446 l1 PP1 7.0 10.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80007066.0
6235.0 41446 l1 PP1 7.0 11.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 7.0 80007067.0
6235.0 41446 l1 PP1 7.0 12.0 1.0 1.0 0.0 0.0 0.0 4.0 25.0 41.0 80007666.0
6235.0 41446 l1 PP1 7.0 13.0 1.0 1.0 1.0 0.0 4.0 25.0 41.0 33.0 80007667.0
6235.0 41446 l1 PP1 7.0 14.0 1.0 1.0 0.0 0.0 21.0 37.0 29.0 12.0 80007668.0
6235.0 41446 l1 PP0 2.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 26.0 80003863.0
6235.0 41446 l1 PP0 2.0 1.0 1.0 1.0 0.0 0.0 0.0 8.0 26.0 30.0 80003864.0
6235.0 41446 l1 PP0 2.0 2.0 1.0 1.0 1.0 0.0 8.0 26.0 30.0 18.0 80003865.0
6235.0 41446 l1 PP0 2.0 3.0 1.0 1.0 0.0 0.0 18.0 22.0 10.0 0.0 80003866.0
6235.0 41446 l1 PP0 4.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 12.0 18.0 80002470.0
6235.0 41446 l1 PP0 4.0 1.0 1.0 1.0 1.0 0.0 2.0 11.0 17.0 12.0 80002471.0
6235.0 41446 l1 PP0 4.0 2.0 1.0 1.0 0.0 0.0 9.0 15.0 10.0 2.0 80002472.0
6235.0 41446 l1 PP0 4.0 3.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80003736.0
6235.0 41446 l1 PP0 4.0 4.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80003737.0
6235.0 41446 l1 PP0 4.0 5.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80006181.0
6235.0 41446 l1 PP0 5.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80005807.0
6235.0 41446 l1 PP0 5.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80005808.0
6235.0 41446 l1 PP0 5.0 2.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 30.0 80006179.0
6235.0 41446 l1 PP0 5.0 3.0 1.0 1.0 0.0 0.0 0.0 5.0 29.0 44.0 80006180.0
6235.0 41446 l1 PP0 5.0 4.0 1.0 1.0 1.0 0.0 5.0 29.0 44.0 34.0 80006181.0
6235.0 41446 l1 PP0 5.0 5.0 1.0 1.0 0.0 0.0 24.0 39.0 29.0 10.0 80006182.0
6235.0 41446 l1 PP0 6.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 17.0 80005806.0
6235.0 41446 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 0.0 10.0 18.0 15.0 80005807.0
6235.0 41446 l1 PP0 6.0 2.0 1.0 1.0 0.0 0.0 10.0 18.0 15.0 8.0 80005808.0
6235.0 41446 l1 PP0 6.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 10.0 7.0 80006279.0
6235.0 41446 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 13.0 80001312.0
6235.0 41446 l1 PP0 7.0 1.0 1.0 1.0 0.0 0.0 1.0 7.0 14.0 15.0 80001313.0
6235.0 41446 l1 PP0 7.0 2.0 1.0 1.0 1.0 0.0 6.0 13.0 14.0 7.0 80001314.0
6235.0 41446 l1 PP0 7.0 3.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 57.0 80001571.0
6235.0 41446 l1 PP0 7.0 4.0 1.0 1.0 0.0 0.0 0.0 6.0 56.0 116.0 80001572.0
6235.0 41446 l1 PP0 7.0 5.0 1.0 1.0 1.0 0.0 6.0 56.0 116.0 109.0 80001573.0
6235.0 41446 l1 PP0 7.0 6.0 1.0 1.0 0.0 0.0 50.0 110.0 103.0 53.0 80001574.0
6235.0 41446 l1 PP0 7.0 7.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 80005807.0
6235.0 41446 l1 PP0 7.0 8.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80005808.0
6235.0 41446 l1 PP0 7.0 9.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80006278.0
6235.0 41446 l1 PP0 7.0 10.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 9.0 80006279.0
6235.0 41446 l1 PP0 7.0 11.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 3.0 80006280.0
6235.0 41463 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80003129.0
6235.0 41463 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 3.0 9.0 12.0 11.0 80003130.0
6235.0 41463 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 6.0 9.0 8.0 3.0 80003131.0
6235.0 41463 l1 PP2 0.0 3.0 1.0 1.0 0.0 0.0 0.0 4.0 18.0 25.0 80003778.0
6235.0 41463 l1 PP2 0.0 4.0 1.0 1.0 1.0 0.0 4.0 18.0 25.0 18.0 80003779.0
6235.0 41463 l1 PP2 0.0 5.0 1.0 1.0 0.0 0.0 14.0 21.0 14.0 4.0 80003780.0
6235.0 41463 l1 PP2 0.0 6.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 6.0 80005190.0
6235.0 41463 l1 PP2 0.0 7.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80005412.0
6235.0 41463 l1 PP2 0.0 8.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80007663.0
6235.0 41463 l1 PP2 0.0 9.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 5.0 80007664.0
6235.0 41463 l1 PP2 1.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 9.0 9.0 80000022.0
6235.0 41463 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 8.0 4.0 80000023.0
6235.0 41463 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80000685.0
6235.0 41463 l1 PP2 1.0 3.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80000686.0
6235.0 41463 l1 PP2 1.0 4.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 6.0 80000739.0
6235.0 41463 l1 PP2 1.0 5.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80000740.0
6235.0 41463 l1 PP2 1.0 6.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 6.0 80001543.0
6235.0 41463 l1 PP2 1.0 7.0 1.0 1.0 1.0 0.0 0.0 5.0 13.0 13.0 80001618.0
6235.0 41463 l1 PP2 1.0 8.0 1.0 1.0 1.0 0.0 6.0 14.0 14.0 8.0 80001619.0
6235.0 41463 l1 PP2 1.0 9.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 4.0 80002817.0
6235.0 41463 l1 PP2 1.0 10.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 10.0 80005622.0
6235.0 41463 l1 PP2 1.0 11.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 6.0 80005623.0
6235.0 41463 l1 PP2 1.0 12.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80006249.0
6235.0 41463 l1 PP2 1.0 13.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 2.0 80006250.0
6235.0 41463 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 34.0 80000738.0
6235.0 41463 l1 PP2 2.0 1.0 1.0 1.0 0.0 0.0 0.0 13.0 34.0 35.0 80000739.0
6235.0 41463 l1 PP2 2.0 2.0 1.0 1.0 1.0 0.0 13.0 34.0 35.0 20.0 80000740.0
6235.0 41463 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 21.0 22.0 7.0 0.0 80000741.0
6235.0 41463 l1 PP2 2.0 4.0 1.0 1.0 1.0 0.0 2.0 4.0 7.0 7.0 80001618.0
6235.0 41463 l1 PP2 2.0 5.0 1.0 1.0 1.0 0.0 0.0 6.0 13.0 12.0 80003306.0
6235.0 41463 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 6.0 13.0 12.0 6.0 80003307.0
6235.0 41463 l1 PP2 2.0 7.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 36.0 80005621.0
6235.0 41463 l1 PP2 2.0 8.0 1.0 1.0 0.0 0.0 1.0 12.0 36.0 42.0 80005622.0
6235.0 41463 l1 PP2 2.0 9.0 1.0 1.0 1.0 0.0 11.0 35.0 41.0 26.0 80005623.0
6235.0 41463 l1 PP2 2.0 10.0 1.0 1.0 0.0 0.0 24.0 30.0 15.0 0.0 80005624.0
6235.0 41463 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 15.0 19.0 80000074.0
6235.0 41463 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 4.0 15.0 19.0 13.0 80000075.0
6235.0 41463 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 11.0 15.0 9.0 1.0 80000076.0
6235.0 41463 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80005622.0
6235.0 41463 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 6.0 80005623.0
6235.0 41463 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 8.0 80001064.0
6235.0 41463 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 5.0 80001065.0
6235.0 41463 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80001150.0
6235.0 41463 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 7.0 80001151.0
6235.0 41463 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 21.0 80001197.0
6235.0 41463 l1 PP2 4.0 5.0 1.0 1.0 1.0 0.0 0.0 10.0 22.0 20.0 80001198.0
6235.0 41463 l1 PP2 4.0 6.0 1.0 1.0 0.0 0.0 11.0 23.0 21.0 12.0 80001199.0
6235.0 41463 l1 PP2 4.0 7.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 80005699.0
6235.0 41463 l1 PP2 4.0 8.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80005700.0
6235.0 41463 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 2.0 4.0 9.0 10.0 80000607.0
6235.0 41463 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80000608.0
6235.0 41463 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 1.0 5.0 23.0 33.0 80001150.0
6235.0 41463 l1 PP2 5.0 3.0 1.0 1.0 1.0 0.0 4.0 22.0 32.0 25.0 80001151.0
6235.0 41463 l1 PP2 5.0 4.0 1.0 1.0 0.0 0.0 18.0 28.0 21.0 7.0 80001152.0
6235.0 41463 l1 PP2 5.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 21.0 45.0 80001197.0
6235.0 41463 l1 PP2 5.0 6.0 1.0 1.0 1.0 0.0 1.0 21.0 45.0 42.0 80001198.0
6235.0 41463 l1 PP2 5.0 7.0 1.0 1.0 0.0 0.0 20.0 44.0 41.0 22.0 80001199.0
6235.0 41463 l1 PP2 5.0 8.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80007619.0
6235.0 41463 l1 PP2 6.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80005412.0
6235.0 41463 l1 PP2 6.0 1.0 1.0 1.0 0.0 0.0 0.0 5.0 14.0 15.0 80006309.0
6235.0 41463 l1 PP2 6.0 2.0 1.0 1.0 1.0 0.0 5.0 14.0 15.0 11.0 80006310.0
6235.0 41463 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 9.0 10.0 6.0 0.0 80006311.0
6235.0 41463 l1 PP2 6.0 4.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 8.0 80007618.0
6235.0 41463 l1 PP2 6.0 5.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 6.0 80007619.0
6235.0 41463 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 13.0 80005505.0
6235.0 41463 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 1.0 8.0 13.0 10.0 80005506.0
6235.0 41463 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 7.0 12.0 9.0 3.0 80005507.0
6235.0 41463 l1 PP3 0.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80006500.0
6235.0 41463 l1 PP3 0.0 4.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80006501.0
6235.0 41463 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80006295.0
6235.0 41463 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80006296.0
6235.0 41463 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 4.0 80006297.0
6235.0 41463 l1 PP3 1.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 15.0 80007619.0
6235.0 41463 l1 PP3 1.0 4.0 1.0 1.0 1.0 0.0 2.0 8.0 15.0 15.0 80007620.0
6235.0 41463 l1 PP3 1.0 5.0 1.0 1.0 1.0 0.0 6.0 13.0 13.0 6.0 80007621.0
6235.0 41463 l1 PP3 2.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80004787.0
6235.0 41463 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 6.0 80004788.0
6235.0 41463 l1 PP3 3.0 0.0 1.0 1.0 0.0 0.0 1.0 6.0 10.0 11.0 80004935.0
6235.0 41463 l1 PP3 3.0 1.0 1.0 1.0 1.0 0.0 5.0 9.0 10.0 4.0 80004936.0
6235.0 41463 l1 PP3 3.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 22.0 80006635.0
6235.0 41463 l1 PP3 3.0 3.0 1.0 1.0 1.0 0.0 1.0 13.0 24.0 20.0 80006636.0
6235.0 41463 l1 PP3 3.0 4.0 1.0 1.0 0.0 0.0 12.0 23.0 19.0 10.0 80006637.0
6235.0 41463 l1 PP3 4.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 7.0 80006636.0
6235.0 41463 l1 PP3 4.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80006637.0
6235.0 41463 l1 PP1 0.0 0.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 5.0 80000487.0
6235.0 41463 l1 PP1 0.0 1.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 15.0 80001051.0
6235.0 41463 l1 PP1 0.0 2.0 1.0 1.0 1.0 0.0 2.0 8.0 15.0 13.0 80001052.0
6235.0 41463 l1 PP1 0.0 3.0 1.0 1.0 0.0 0.0 6.0 13.0 11.0 5.0 80001053.0
6235.0 41463 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 14.0 23.0 80006157.0
6235.0 41463 l1 PP1 0.0 5.0 1.0 1.0 1.0 0.0 2.0 14.0 23.0 18.0 80006158.0
6235.0 41463 l1 PP1 0.0 6.0 1.0 1.0 0.0 0.0 12.0 21.0 16.0 7.0 80006159.0
6235.0 41463 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 21.0 33.0 80006157.0
6235.0 41463 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 4.0 21.0 33.0 28.0 80006158.0
6235.0 41463 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 17.0 29.0 24.0 10.0 80006159.0
6235.0 41463 l1 PP1 2.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 6.0 80000663.0
6235.0 41463 l1 PP1 2.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 6.0 2.0 80000664.0
6235.0 41463 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80000662.0
6235.0 41463 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 11.0 10.0 80000663.0
6235.0 41463 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 3.0 80000664.0
6235.0 41463 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80007267.0
6235.0 41463 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 14.0 80000902.0
6235.0 41463 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 2.0 11.0 15.0 10.0 80000903.0
6235.0 41463 l1 PP1 4.0 2.0 1.0 1.0 0.0 0.0 9.0 13.0 8.0 1.0 80000904.0
6235.0 41463 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 10.0 80006037.0
6235.0 41463 l1 PP1 4.0 4.0 1.0 1.0 1.0 0.0 0.0 7.0 11.0 9.0 80006038.0
6235.0 41463 l1 PP1 4.0 5.0 1.0 1.0 0.0 0.0 7.0 11.0 9.0 4.0 80006039.0
6235.0 41463 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 49.0 213.0 80007265.0
6235.0 41463 l1 PP1 4.0 7.0 1.0 1.0 0.0 0.0 0.0 49.0 213.0 290.0 80007266.0
6235.0 41463 l1 PP1 4.0 8.0 1.0 1.0 1.0 0.0 49.0 213.0 290.0 206.0 80007267.0
6235.0 41463 l1 PP1 4.0 9.0 1.0 1.0 0.0 0.0 164.0 241.0 157.0 37.0 80007268.0
6235.0 41463 l1 PP1 5.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 3.0 80000903.0
6235.0 41463 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80001272.0
6235.0 41463 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 80003370.0
6235.0 41463 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 6.0 80003371.0
6235.0 41463 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 7.0 80003914.0
6235.0 41463 l1 PP1 5.0 5.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80003915.0
6235.0 41463 l1 PP1 5.0 6.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80004764.0
6235.0 41463 l1 PP1 5.0 7.0 1.0 1.0 0.0 0.0 1.0 5.0 17.0 22.0 80007266.0
6235.0 41463 l1 PP1 5.0 8.0 1.0 1.0 1.0 0.0 4.0 16.0 21.0 14.0 80007267.0
6235.0 41463 l1 PP1 5.0 9.0 1.0 1.0 0.0 0.0 12.0 17.0 10.0 1.0 80007268.0
6235.0 41463 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 12.0 80001271.0
6235.0 41463 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 12.0 8.0 80001272.0
6235.0 41463 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 5.0 10.0 6.0 2.0 80001273.0
6235.0 41463 l1 PP1 6.0 3.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 80002905.0
6235.0 41463 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 5.0 80002906.0
6235.0 41463 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 0.0 4.0 88.0 292.0 80003913.0
6235.0 41463 l1 PP1 6.0 6.0 1.0 1.0 0.0 0.0 4.0 88.0 292.0 354.0 80003914.0
6235.0 41463 l1 PP1 6.0 7.0 1.0 1.0 1.0 0.0 84.0 288.0 350.0 232.0 80003915.0
6235.0 41463 l1 PP1 6.0 8.0 1.0 1.0 0.0 0.0 204.0 266.0 148.0 7.0 80003916.0
6235.0 41463 l1 PP1 6.0 9.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80004041.0
6235.0 41463 l1 PP1 6.0 10.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 6.0 80004042.0
6235.0 41463 l1 PP1 6.0 11.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 8.0 80004764.0
6235.0 41463 l1 PP1 6.0 12.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80004765.0
6235.0 41463 l1 PP1 6.0 13.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80005133.0
6235.0 41463 l1 PP1 6.0 14.0 1.0 1.0 1.0 0.0 1.0 7.0 10.0 6.0 80005134.0
6235.0 41463 l1 PP1 6.0 15.0 1.0 1.0 0.0 0.0 0.0 2.0 14.0 28.0 80005698.0
6235.0 41463 l1 PP1 6.0 16.0 1.0 1.0 1.0 0.0 2.0 14.0 28.0 24.0 80005699.0
6235.0 41463 l1 PP1 6.0 17.0 1.0 1.0 0.0 0.0 12.0 26.0 22.0 12.0 80005700.0
6235.0 41463 l1 PP1 6.0 18.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 8.0 80007127.0
6235.0 41463 l1 PP1 6.0 19.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80007128.0
6235.0 41463 l1 PP1 6.0 20.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80007185.0
6235.0 41463 l1 PP1 6.0 21.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 10.0 80007663.0
6235.0 41463 l1 PP1 6.0 22.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 6.0 80007664.0
6235.0 41463 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 13.0 80001271.0
6235.0 41463 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 0.0 8.0 13.0 10.0 80001272.0
6235.0 41463 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 8.0 13.0 10.0 5.0 80001273.0
6235.0 41463 l1 PP1 7.0 3.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80002566.0
6235.0 41463 l1 PP1 7.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 14.0 19.0 80003778.0
6235.0 41463 l1 PP1 7.0 5.0 1.0 1.0 1.0 0.0 2.0 14.0 19.0 13.0 80003779.0
6235.0 41463 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 12.0 17.0 11.0 3.0 80003780.0
6235.0 41463 l1 PP1 7.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 45.0 80003913.0
6235.0 41463 l1 PP1 7.0 8.0 1.0 1.0 0.0 0.0 0.0 14.0 46.0 52.0 80003914.0
