run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41446 l1 PP1 1.0 13.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80007405.0
6235.0 41446 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 1.0 5.0 8.0 9.0 80000170.0
6235.0 41446 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 4.0 7.0 8.0 5.0 80000171.0
6235.0 41446 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 0.0 5.0 15.0 14.0 80000398.0
6235.0 41446 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 5.0 15.0 14.0 8.0 80000399.0
6235.0 41446 l1 PP1 2.0 4.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 80000729.0
6235.0 41446 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 4.0 80000730.0
6235.0 41446 l1 PP1 2.0 6.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 8.0 80000936.0
6235.0 41446 l1 PP1 2.0 7.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 4.0 80000937.0
6235.0 41446 l1 PP1 2.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 17.0 80001089.0
6235.0 41446 l1 PP1 2.0 9.0 1.0 1.0 0.0 0.0 0.0 7.0 17.0 18.0 80001090.0
6235.0 41446 l1 PP1 2.0 10.0 1.0 1.0 1.0 0.0 7.0 17.0 18.0 11.0 80001091.0
6235.0 41446 l1 PP1 2.0 11.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80001698.0
6235.0 41446 l1 PP1 2.0 12.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 11.0 80002009.0
6235.0 41446 l1 PP1 2.0 13.0 1.0 1.0 1.0 0.0 2.0 9.0 11.0 7.0 80002010.0
6235.0 41446 l1 PP1 2.0 14.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 3.0 80003568.0
6235.0 41446 l1 PP1 2.0 15.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80007304.0
6235.0 41446 l1 PP1 2.0 16.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80007305.0
6235.0 41446 l1 PP1 2.0 17.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80007776.0
6235.0 41446 l1 PP1 2.0 18.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 80007831.0
6235.0 41446 l1 PP1 2.0 19.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 5.0 80007832.0
6235.0 41446 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 10.0 80000751.0
6235.0 41446 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 80000752.0
6235.0 41446 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 5.0 80000753.0
6235.0 41446 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 24.0 80001089.0
6235.0 41446 l1 PP1 3.0 4.0 1.0 1.0 0.0 0.0 1.0 9.0 25.0 26.0 80001090.0
6235.0 41446 l1 PP1 3.0 5.0 1.0 1.0 1.0 0.0 8.0 24.0 25.0 15.0 80001091.0
6235.0 41446 l1 PP1 3.0 6.0 1.0 1.0 0.0 0.0 16.0 17.0 7.0 0.0 80001092.0
6235.0 41446 l1 PP1 3.0 7.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80001347.0
6235.0 41446 l1 PP1 3.0 8.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80002009.0
6235.0 41446 l1 PP1 3.0 9.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 6.0 80002010.0
6235.0 41446 l1 PP1 3.0 10.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 14.0 80002351.0
6235.0 41446 l1 PP1 3.0 11.0 1.0 1.0 1.0 0.0 2.0 9.0 15.0 12.0 80002352.0
6235.0 41446 l1 PP1 3.0 12.0 1.0 1.0 0.0 0.0 7.0 13.0 10.0 4.0 80002353.0
6235.0 41446 l1 PP1 3.0 13.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80003328.0
6235.0 41446 l1 PP1 3.0 14.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 12.0 80003879.0
6235.0 41446 l1 PP1 3.0 15.0 1.0 1.0 1.0 0.0 0.0 5.0 11.0 10.0 80003880.0
6235.0 41446 l1 PP1 3.0 16.0 1.0 1.0 0.0 0.0 5.0 11.0 10.0 5.0 80003881.0
6235.0 41446 l1 PP1 3.0 17.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80005436.0
6235.0 41446 l1 PP1 3.0 18.0 1.0 1.0 1.0 0.0 0.0 6.0 12.0 10.0 80006190.0
6235.0 41446 l1 PP1 3.0 19.0 1.0 1.0 0.0 0.0 6.0 12.0 10.0 5.0 80006191.0
6235.0 41446 l1 PP1 3.0 20.0 1.0 1.0 0.0 0.0 1.0 3.0 64.0 161.0 80007303.0
6235.0 41446 l1 PP1 3.0 21.0 1.0 1.0 0.0 0.0 2.0 63.0 160.0 163.0 80007304.0
6235.0 41446 l1 PP1 3.0 22.0 1.0 1.0 1.0 0.0 61.0 158.0 161.0 92.0 80007305.0
6235.0 41446 l1 PP1 3.0 23.0 1.0 1.0 0.0 0.0 97.0 100.0 31.0 0.0 80007306.0
6235.0 41446 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 39.0 80001345.0
6235.0 41446 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 40.0 67.0 80001346.0
6235.0 41446 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 7.0 40.0 67.0 54.0 80001347.0
6235.0 41446 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 33.0 60.0 47.0 19.0 80001348.0
6235.0 41446 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80002009.0
6235.0 41446 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 4.0 80002010.0
6235.0 41446 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 2.0 3.0 7.0 9.0 80002351.0
6235.0 41446 l1 PP1 4.0 7.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80002352.0
6235.0 41446 l1 PP1 4.0 8.0 1.0 1.0 1.0 0.0 0.0 6.0 10.0 9.0 80004083.0
6235.0 41446 l1 PP1 4.0 9.0 1.0 1.0 0.0 0.0 6.0 10.0 9.0 5.0 80004084.0
6235.0 41446 l1 PP1 4.0 10.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80005344.0
6235.0 41446 l1 PP1 4.0 11.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80005345.0
6235.0 41446 l1 PP1 4.0 12.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80007304.0
6235.0 41446 l1 PP1 4.0 13.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80007305.0
6235.0 41446 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 19.0 80000320.0
6235.0 41446 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 1.0 10.0 19.0 17.0 80000321.0
6235.0 41446 l1 PP1 5.0 2.0 1.0 1.0 0.0 0.0 9.0 18.0 16.0 7.0 80000322.0
6235.0 41446 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 16.0 80000725.0
6235.0 41446 l1 PP1 5.0 4.0 1.0 1.0 1.0 0.0 1.0 8.0 16.0 14.0 80000726.0
6235.0 41446 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 7.0 15.0 13.0 7.0 80000727.0
6235.0 41446 l1 PP1 5.0 6.0 1.0 1.0 0.0 0.0 1.0 4.0 9.0 10.0 80001030.0
6235.0 41446 l1 PP1 5.0 7.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 5.0 80001031.0
6235.0 41446 l1 PP1 5.0 8.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 44.0 80001345.0
6235.0 41446 l1 PP1 5.0 9.0 1.0 1.0 0.0 0.0 0.0 6.0 43.0 70.0 80001346.0
6235.0 41446 l1 PP1 5.0 10.0 1.0 1.0 1.0 0.0 6.0 43.0 70.0 55.0 80001347.0
6235.0 41446 l1 PP1 5.0 11.0 1.0 1.0 0.0 0.0 37.0 64.0 49.0 21.0 80001348.0
6235.0 41446 l1 PP1 5.0 12.0 1.0 1.0 0.0 0.0 1.0 5.0 11.0 13.0 80003514.0
6235.0 41446 l1 PP1 5.0 13.0 1.0 1.0 1.0 0.0 4.0 10.0 12.0 9.0 80003515.0
6235.0 41446 l1 PP1 5.0 14.0 1.0 1.0 0.0 0.0 0.0 3.0 16.0 26.0 80004082.0
6235.0 41446 l1 PP1 5.0 15.0 1.0 1.0 1.0 0.0 3.0 16.0 26.0 21.0 80004083.0
6235.0 41446 l1 PP1 5.0 16.0 1.0 1.0 0.0 0.0 13.0 23.0 18.0 8.0 80004084.0
6235.0 41446 l1 PP1 5.0 17.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80004257.0
6235.0 41446 l1 PP1 5.0 18.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 7.0 80004258.0
6235.0 41446 l1 PP1 5.0 19.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80005437.0
6235.0 41446 l1 PP1 5.0 20.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80006150.0
6235.0 41446 l1 PP1 5.0 21.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80006151.0
6235.0 41446 l1 PP1 5.0 22.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 8.0 80006585.0
6235.0 41446 l1 PP1 5.0 23.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 5.0 80006586.0
6235.0 41446 l1 PP1 6.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80001347.0
6235.0 41446 l1 PP1 6.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80001348.0
6235.0 41446 l1 PP1 6.0 2.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 8.0 80002676.0
6235.0 41446 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 4.0 10.0 8.0 4.0 80002677.0
6235.0 41446 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 28.0 80003513.0
6235.0 41446 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 1.0 11.0 29.0 32.0 80003514.0
6235.0 41446 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 10.0 28.0 31.0 20.0 80003515.0
6235.0 41446 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 18.0 21.0 10.0 0.0 80003516.0
6235.0 41446 l1 PP1 6.0 8.0 1.0 1.0 0.0 0.0 0.0 1.0 33.0 182.0 80004081.0
6235.0 41446 l1 PP1 6.0 9.0 1.0 1.0 0.0 0.0 2.0 34.0 183.0 277.0 80004082.0
6235.0 41446 l1 PP1 6.0 10.0 1.0 1.0 1.0 0.0 32.0 181.0 275.0 211.0 80004083.0
6235.0 41446 l1 PP1 6.0 11.0 1.0 1.0 0.0 0.0 149.0 243.0 179.0 67.0 80004084.0
6235.0 41446 l1 PP1 6.0 12.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 4.0 80004419.0
6235.0 41446 l1 PP1 6.0 13.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80005437.0
6235.0 41446 l1 PP1 6.0 14.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 4.0 80005596.0
6235.0 41446 l1 PP1 6.0 15.0 1.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 80005815.0
6235.0 41446 l1 PP1 6.0 16.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 7.0 80005816.0
6235.0 41446 l1 PP1 6.0 17.0 1.0 1.0 0.0 0.0 1.0 1.0 10.0 31.0 80006061.0
6235.0 41446 l1 PP1 6.0 18.0 1.0 1.0 0.0 0.0 0.0 9.0 30.0 36.0 80006062.0
6235.0 41446 l1 PP1 6.0 19.0 1.0 1.0 1.0 0.0 9.0 30.0 36.0 24.0 80006063.0
6235.0 41446 l1 PP1 6.0 20.0 1.0 1.0 0.0 0.0 21.0 27.0 15.0 0.0 80006064.0
6235.0 41446 l1 PP1 6.0 21.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 25.0 80007501.0
6235.0 41446 l1 PP1 6.0 22.0 1.0 1.0 0.0 0.0 2.0 9.0 25.0 30.0 80007502.0
6235.0 41446 l1 PP1 6.0 23.0 1.0 1.0 1.0 0.0 7.0 23.0 28.0 18.0 80007503.0
6235.0 41446 l1 PP1 6.0 24.0 1.0 1.0 0.0 0.0 16.0 21.0 11.0 0.0 80007504.0
6235.0 41446 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 14.0 80001346.0
6235.0 41446 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 2.0 10.0 15.0 12.0 80001347.0
6235.0 41446 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 8.0 13.0 10.0 4.0 80001348.0
6235.0 41446 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 11.0 80001891.0
6235.0 41446 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 1.0 7.0 12.0 9.0 80001892.0
6235.0 41446 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 6.0 11.0 8.0 3.0 80001893.0
6235.0 41446 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 8.0 80002491.0
6235.0 41446 l1 PP1 7.0 7.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 8.0 80002492.0
6235.0 41446 l1 PP1 7.0 8.0 1.0 1.0 0.0 0.0 6.0 8.0 7.0 2.0 80002493.0
6235.0 41446 l1 PP1 7.0 9.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80002676.0
6235.0 41446 l1 PP1 7.0 10.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80002898.0
6235.0 41446 l1 PP1 7.0 11.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 11.0 80002913.0
6235.0 41446 l1 PP1 7.0 12.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 7.0 80002914.0
6235.0 41446 l1 PP1 7.0 13.0 1.0 1.0 0.0 0.0 0.0 4.0 12.0 13.0 80003112.0
6235.0 41446 l1 PP1 7.0 14.0 1.0 1.0 1.0 0.0 5.0 13.0 14.0 8.0 80003113.0
6235.0 41446 l1 PP1 7.0 15.0 1.0 1.0 0.0 0.0 0.0 5.0 14.0 15.0 80003514.0
6235.0 41446 l1 PP1 7.0 16.0 1.0 1.0 1.0 0.0 5.0 14.0 15.0 10.0 80003515.0
6235.0 41446 l1 PP1 7.0 17.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 18.0 80003879.0
6235.0 41446 l1 PP1 7.0 18.0 1.0 1.0 1.0 0.0 1.0 11.0 18.0 15.0 80003880.0
6235.0 41446 l1 PP1 7.0 19.0 1.0 1.0 0.0 0.0 10.0 17.0 14.0 6.0 80003881.0
6235.0 41446 l1 PP1 7.0 20.0 1.0 1.0 0.0 0.0 0.0 3.0 21.0 33.0 80004082.0
6235.0 41446 l1 PP1 7.0 21.0 1.0 1.0 1.0 0.0 3.0 21.0 33.0 26.0 80004083.0
6235.0 41446 l1 PP1 7.0 22.0 1.0 1.0 0.0 0.0 18.0 30.0 23.0 9.0 80004084.0
6235.0 41446 l1 PP1 7.0 23.0 1.0 1.0 1.0 0.0 0.0 6.0 13.0 11.0 80004419.0
6235.0 41446 l1 PP1 7.0 24.0 1.0 1.0 0.0 0.0 6.0 13.0 11.0 6.0 80004420.0
6235.0 41446 l1 PP1 7.0 25.0 1.0 1.0 1.0 0.0 0.0 5.0 12.0 12.0 80004976.0
6235.0 41446 l1 PP1 7.0 26.0 1.0 1.0 1.0 0.0 5.0 12.0 12.0 8.0 80004977.0
6235.0 41446 l1 PP1 7.0 27.0 1.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 80005008.0
6235.0 41446 l1 PP1 7.0 28.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 6.0 80005009.0
6235.0 41446 l1 PP1 7.0 29.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 5.0 80005414.0
6235.0 41446 l1 PP1 7.0 30.0 1.0 1.0 0.0 0.0 2.0 2.0 16.0 54.0 80005594.0
6235.0 41446 l1 PP1 7.0 31.0 1.0 1.0 0.0 0.0 0.0 14.0 52.0 62.0 80005595.0
6235.0 41446 l1 PP1 7.0 32.0 1.0 1.0 1.0 0.0 14.0 52.0 62.0 42.0 80005596.0
6235.0 41446 l1 PP1 7.0 33.0 1.0 1.0 0.0 0.0 38.0 48.0 28.0 2.0 80005597.0
6235.0 41446 l1 PP1 7.0 34.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80006275.0
6235.0 41446 l1 PP1 7.0 35.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80006276.0
6235.0 41446 l1 PP1 7.0 36.0 1.0 1.0 0.0 0.0 2.0 3.0 8.0 21.0 80006733.0
6235.0 41446 l1 PP1 7.0 37.0 1.0 1.0 0.0 0.0 1.0 6.0 19.0 27.0 80006734.0
6235.0 41446 l1 PP1 7.0 38.0 1.0 1.0 1.0 0.0 5.0 18.0 26.0 19.0 80006735.0
6235.0 41446 l1 PP1 7.0 39.0 1.0 1.0 0.0 0.0 13.0 21.0 14.0 3.0 80006736.0
6235.0 41446 l1 PP1 7.0 40.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80007397.0
6235.0 41446 l1 PP1 7.0 41.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 7.0 80007398.0
6235.0 41446 l1 PP0 2.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 21.0 80001231.0
6235.0 41446 l1 PP0 2.0 1.0 1.0 1.0 1.0 0.0 2.0 14.0 23.0 19.0 80001232.0
6235.0 41446 l1 PP0 2.0 2.0 1.0 1.0 0.0 0.0 12.0 21.0 17.0 8.0 80001233.0
6235.0 41446 l1 PP0 3.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80004094.0
6235.0 41446 l1 PP0 5.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 6.0 80005807.0
6235.0 41446 l1 PP0 5.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 4.0 80005808.0
6235.0 41446 l1 PP0 5.0 2.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 8.0 80006086.0
6235.0 41446 l1 PP0 5.0 3.0 1.0 1.0 0.0 0.0 5.0 10.0 7.0 3.0 80006087.0
6235.0 41446 l1 PP0 5.0 4.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80006279.0
6235.0 41446 l1 PP0 6.0 0.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80000731.0
6235.0 41446 l1 PP0 6.0 1.0 1.0 1.0 0.0 0.0 0.0 4.0 14.0 16.0 80002584.0
6235.0 41446 l1 PP0 6.0 2.0 1.0 1.0 1.0 0.0 4.0 14.0 16.0 9.0 80002585.0
6235.0 41446 l1 PP0 6.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 16.0 28.0 80005806.0
6235.0 41446 l1 PP0 6.0 4.0 1.0 1.0 1.0 0.0 3.0 17.0 29.0 23.0 80005807.0
6235.0 41446 l1 PP0 6.0 5.0 1.0 1.0 0.0 0.0 14.0 26.0 20.0 8.0 80005808.0
6235.0 41446 l1 PP0 6.0 6.0 1.0 1.0 0.0 0.0 0.0 5.0 31.0 47.0 80006278.0
6235.0 41446 l1 PP0 6.0 7.0 1.0 1.0 1.0 0.0 5.0 31.0 47.0 36.0 80006279.0
6235.0 41446 l1 PP0 6.0 8.0 1.0 1.0 0.0 0.0 26.0 42.0 31.0 12.0 80006280.0
6235.0 41446 l1 PP0 7.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 5.0 80003621.0
6235.0 41446 l1 PP0 7.0 1.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 10.0 80005806.0
6235.0 41446 l1 PP0 7.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 8.0 80005807.0
6235.0 41446 l1 PP0 7.0 3.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80005808.0
6235.0 41446 l1 PP0 7.0 4.0 1.0 1.0 0.0 0.0 0.0 4.0 17.0 24.0 80006278.0
6235.0 41446 l1 PP0 7.0 5.0 1.0 1.0 1.0 0.0 4.0 17.0 24.0 17.0 80006279.0
6235.0 41446 l1 PP0 7.0 6.0 1.0 1.0 0.0 0.0 13.0 20.0 13.0 4.0 80006280.0
6235.0 41463 l1 PP2 0.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80001618.0
6235.0 41463 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80001619.0
6235.0 41463 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 106.0 80001891.0
6235.0 41463 l1 PP2 0.0 3.0 1.0 1.0 0.0 0.0 0.0 7.0 107.0 246.0 80001892.0
6235.0 41463 l1 PP2 0.0 4.0 1.0 1.0 1.0 0.0 8.0 108.0 247.0 243.0 80001893.0
6235.0 41463 l1 PP2 0.0 5.0 1.0 1.0 0.0 0.0 100.0 239.0 235.0 131.0 80001894.0
6235.0 41463 l1 PP2 0.0 6.0 1.0 1.0 0.0 0.0 139.0 135.0 31.0 0.0 80001895.0
6235.0 41463 l1 PP2 0.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 10.0 80003778.0
6235.0 41463 l1 PP2 0.0 8.0 1.0 1.0 1.0 0.0 1.0 8.0 11.0 7.0 80003779.0
6235.0 41463 l1 PP2 0.0 9.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 2.0 80003780.0
6235.0 41463 l1 PP2 0.0 10.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 10.0 80005429.0
6235.0 41463 l1 PP2 0.0 11.0 1.0 1.0 1.0 0.0 1.0 8.0 12.0 8.0 80005430.0
6235.0 41463 l1 PP2 0.0 12.0 1.0 1.0 0.0 0.0 7.0 11.0 7.0 3.0 80005431.0
6235.0 41463 l1 PP2 0.0 13.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80007663.0
6235.0 41463 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 19.0 45.0 80001617.0
6235.0 41463 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 1.0 19.0 45.0 44.0 80001618.0
6235.0 41463 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 18.0 44.0 43.0 23.0 80001619.0
6235.0 41463 l1 PP2 1.0 3.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80001893.0
6235.0 41463 l1 PP2 1.0 4.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80001894.0
6235.0 41463 l1 PP2 1.0 5.0 1.0 1.0 0.0 0.0 0.0 6.0 20.0 23.0 80003960.0
6235.0 41463 l1 PP2 1.0 6.0 1.0 1.0 1.0 0.0 6.0 20.0 23.0 15.0 80003961.0
6235.0 41463 l1 PP2 1.0 7.0 1.0 1.0 0.0 0.0 14.0 17.0 9.0 1.0 80003962.0
6235.0 41463 l1 PP2 1.0 8.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80004134.0
6235.0 41463 l1 PP2 1.0 9.0 1.0 1.0 0.0 0.0 0.0 5.0 24.0 30.0 80006431.0
6235.0 41463 l1 PP2 1.0 10.0 1.0 1.0 1.0 0.0 6.0 25.0 31.0 22.0 80006432.0
6235.0 41463 l1 PP2 1.0 11.0 1.0 1.0 0.0 0.0 19.0 25.0 16.0 4.0 80006433.0
6235.0 41463 l1 PP2 1.0 12.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80006577.0
6235.0 41463 l1 PP2 1.0 13.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 10.0 80006688.0
6235.0 41463 l1 PP2 1.0 14.0 1.0 1.0 1.0 0.0 2.0 9.0 11.0 9.0 80006689.0
6235.0 41463 l1 PP2 1.0 15.0 1.0 1.0 0.0 0.0 7.0 9.0 7.0 3.0 80006690.0
6235.0 41463 l1 PP2 1.0 16.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80007184.0
6235.0 41463 l1 PP2 1.0 17.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 8.0 80007948.0
6235.0 41463 l1 PP2 1.0 18.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 5.0 80007949.0
6235.0 41463 l1 PP2 2.0 0.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80000240.0
6235.0 41463 l1 PP2 2.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 18.0 80001617.0
6235.0 41463 l1 PP2 2.0 2.0 1.0 1.0 1.0 0.0 0.0 7.0 18.0 18.0 80001618.0
6235.0 41463 l1 PP2 2.0 3.0 1.0 1.0 1.0 0.0 7.0 18.0 18.0 9.0 80001619.0
6235.0 41463 l1 PP2 2.0 4.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80003961.0
6235.0 41463 l1 PP2 2.0 5.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 5.0 80004326.0
6235.0 41463 l1 PP2 2.0 6.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 6.0 80006178.0
6235.0 41463 l1 PP2 2.0 7.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 10.0 80006653.0
6235.0 41463 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 5.0 80006654.0
6235.0 41463 l1 PP2 2.0 9.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 9.0 80007025.0
6235.0 41463 l1 PP2 2.0 10.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 6.0 80007026.0
6235.0 41463 l1 PP2 2.0 11.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80007184.0
6235.0 41463 l1 PP2 2.0 12.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 9.0 80007948.0
6235.0 41463 l1 PP2 2.0 13.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 5.0 80007949.0
6235.0 41463 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 9.0 18.0 80006189.0
6235.0 41463 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 1.0 8.0 17.0 15.0 80006190.0
6235.0 41463 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 7.0 16.0 14.0 7.0 80006191.0
6235.0 41463 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 44.0 80000478.0
6235.0 41463 l1 PP2 4.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 44.0 64.0 80000479.0
6235.0 41463 l1 PP2 4.0 2.0 1.0 1.0 1.0 0.0 7.0 44.0 64.0 43.0 80000480.0
