run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
6235.0 41446 l1 PP2 2.0 88.0 1.0 1.0 0.0 0.0 0.0 4.0 17.0 24.0 80005439.0
6235.0 41446 l1 PP2 2.0 89.0 1.0 1.0 1.0 0.0 4.0 17.0 24.0 18.0 80005440.0
6235.0 41446 l1 PP2 2.0 90.0 1.0 1.0 0.0 0.0 13.0 20.0 14.0 4.0 80005441.0
6235.0 41446 l1 PP2 2.0 91.0 1.0 1.0 0.0 0.0 0.0 2.0 16.0 29.0 80005515.0
6235.0 41446 l1 PP2 2.0 92.0 1.0 1.0 1.0 0.0 3.0 17.0 30.0 27.0 80005516.0
6235.0 41446 l1 PP2 2.0 93.0 1.0 1.0 0.0 0.0 14.0 27.0 24.0 12.0 80005517.0
6235.0 41446 l1 PP2 2.0 94.0 1.0 1.0 0.0 0.0 1.0 3.0 21.0 35.0 80005594.0
6235.0 41446 l1 PP2 2.0 95.0 1.0 1.0 1.0 0.0 2.0 20.0 34.0 28.0 80005595.0
6235.0 41446 l1 PP2 2.0 96.0 1.0 1.0 0.0 0.0 18.0 32.0 26.0 15.0 80005596.0
6235.0 41446 l1 PP2 2.0 97.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 33.0 80005809.0
6235.0 41446 l1 PP2 2.0 98.0 1.0 1.0 0.0 0.0 0.0 7.0 32.0 43.0 80005810.0
6235.0 41446 l1 PP2 2.0 99.0 1.0 1.0 1.0 0.0 7.0 32.0 43.0 31.0 80005811.0
6235.0 41446 l1 PP2 2.0 100.0 1.0 1.0 0.0 0.0 25.0 36.0 24.0 7.0 80005812.0
6235.0 41446 l1 PP2 2.0 101.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 47.0 80005815.0
6235.0 41446 l1 PP2 2.0 102.0 1.0 1.0 1.0 0.0 0.0 28.0 64.0 54.0 80005816.0
6235.0 41446 l1 PP2 2.0 103.0 1.0 1.0 0.0 0.0 33.0 69.0 59.0 26.0 80005817.0
6235.0 41446 l1 PP2 2.0 104.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 13.0 80006272.0
6235.0 41446 l1 PP2 2.0 105.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 9.0 80006273.0
6235.0 41446 l1 PP2 2.0 106.0 1.0 1.0 0.0 0.0 7.0 10.0 7.0 5.0 80006274.0
6235.0 41446 l1 PP2 2.0 107.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 15.0 80006301.0
6235.0 41446 l1 PP2 2.0 108.0 1.0 1.0 1.0 0.0 2.0 10.0 15.0 10.0 80006302.0
6235.0 41446 l1 PP2 2.0 109.0 1.0 1.0 0.0 0.0 8.0 13.0 8.0 1.0 80006303.0
6235.0 41446 l1 PP2 2.0 110.0 1.0 1.0 1.0 0.0 0.0 5.0 11.0 11.0 80006375.0
6235.0 41446 l1 PP2 2.0 111.0 1.0 1.0 1.0 0.0 5.0 11.0 11.0 5.0 80006376.0
6235.0 41446 l1 PP2 2.0 112.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 9.0 80006392.0
6235.0 41446 l1 PP2 2.0 113.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80006393.0
6235.0 41446 l1 PP2 2.0 114.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 13.0 80006437.0
6235.0 41446 l1 PP2 2.0 115.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 8.0 80006438.0
6235.0 41446 l1 PP2 2.0 116.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 2.0 80006439.0
6235.0 41446 l1 PP2 2.0 117.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80006492.0
6235.0 41446 l1 PP2 2.0 118.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80006733.0
6235.0 41446 l1 PP2 2.0 119.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80006745.0
6235.0 41446 l1 PP2 2.0 120.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 2.0 80006746.0
6235.0 41446 l1 PP2 2.0 121.0 1.0 1.0 0.0 0.0 0.0 2.0 14.0 24.0 80006853.0
6235.0 41446 l1 PP2 2.0 122.0 1.0 1.0 1.0 0.0 2.0 14.0 24.0 19.0 80006854.0
6235.0 41446 l1 PP2 2.0 123.0 1.0 1.0 0.0 0.0 12.0 22.0 17.0 13.0 80006855.0
6235.0 41446 l1 PP2 2.0 124.0 1.0 1.0 0.0 0.0 0.0 0.0 30.0 74.0 80006857.0
6235.0 41446 l1 PP2 2.0 125.0 1.0 1.0 1.0 0.0 0.0 35.0 79.0 67.0 80006858.0
6235.0 41446 l1 PP2 2.0 126.0 1.0 1.0 0.0 0.0 39.0 83.0 71.0 30.0 80006859.0
6235.0 41446 l1 PP2 2.0 127.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 5.0 80007124.0
6235.0 41446 l1 PP2 2.0 128.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 4.0 80007276.0
6235.0 41446 l1 PP2 2.0 129.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80007520.0
6235.0 41446 l1 PP2 2.0 130.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 3.0 80007521.0
6235.0 41446 l1 PP2 2.0 131.0 1.0 1.0 0.0 0.0 1.0 3.0 17.0 29.0 80007661.0
6235.0 41446 l1 PP2 2.0 132.0 1.0 1.0 1.0 0.0 2.0 16.0 28.0 24.0 80007662.0
6235.0 41446 l1 PP2 2.0 133.0 1.0 1.0 0.0 0.0 14.0 26.0 22.0 10.0 80007663.0
6235.0 41446 l1 PP2 2.0 134.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 22.0 80007781.0
6235.0 41446 l1 PP2 2.0 135.0 1.0 1.0 1.0 0.0 0.0 10.0 23.0 22.0 80007782.0
6235.0 41446 l1 PP2 2.0 136.0 1.0 1.0 0.0 0.0 10.0 23.0 22.0 13.0 80007783.0
6235.0 41446 l1 PP2 2.0 137.0 1.0 1.0 1.0 0.0 0.0 1.0 7.0 7.0 80007809.0
6235.0 41446 l1 PP2 2.0 138.0 1.0 1.0 1.0 0.0 2.0 8.0 8.0 3.0 80007810.0
6235.0 41446 l1 PP2 2.0 139.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80007852.0
6235.0 41446 l1 PP2 2.0 140.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80007853.0
6235.0 41446 l1 PP2 2.0 141.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 9.0 80007893.0
6235.0 41446 l1 PP2 2.0 142.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 3.0 80007894.0
6235.0 41446 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 10.0 10.0 80000008.0
6235.0 41446 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 4.0 11.0 11.0 6.0 80000009.0
6235.0 41446 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 16.0 80000180.0
6235.0 41446 l1 PP2 3.0 3.0 1.0 1.0 1.0 0.0 1.0 11.0 17.0 13.0 80000181.0
6235.0 41446 l1 PP2 3.0 4.0 1.0 1.0 0.0 0.0 10.0 16.0 12.0 5.0 80000182.0
6235.0 41446 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 0.0 4.0 13.0 14.0 80000279.0
6235.0 41446 l1 PP2 3.0 6.0 1.0 1.0 1.0 0.0 5.0 14.0 15.0 9.0 80000280.0
6235.0 41446 l1 PP2 3.0 7.0 1.0 1.0 0.0 0.0 0.0 3.0 43.0 93.0 80000320.0
6235.0 41446 l1 PP2 3.0 8.0 1.0 1.0 1.0 0.0 3.0 43.0 93.0 90.0 80000321.0
6235.0 41446 l1 PP2 3.0 9.0 1.0 1.0 0.0 0.0 40.0 90.0 87.0 45.0 80000322.0
6235.0 41446 l1 PP2 3.0 10.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80000752.0
6235.0 41446 l1 PP2 3.0 11.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 7.0 80000753.0
6235.0 41446 l1 PP2 3.0 12.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 14.0 80000780.0
6235.0 41446 l1 PP2 3.0 13.0 1.0 1.0 0.0 0.0 2.0 6.0 14.0 17.0 80000781.0
6235.0 41446 l1 PP2 3.0 14.0 1.0 1.0 1.0 0.0 4.0 12.0 15.0 12.0 80000782.0
6235.0 41446 l1 PP2 3.0 15.0 1.0 1.0 0.0 0.0 8.0 11.0 8.0 2.0 80000783.0
6235.0 41446 l1 PP2 3.0 16.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 11.0 80000979.0
6235.0 41446 l1 PP2 3.0 17.0 1.0 1.0 1.0 0.0 4.0 11.0 12.0 7.0 80000980.0
6235.0 41446 l1 PP2 3.0 18.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 17.0 80001465.0
6235.0 41446 l1 PP2 3.0 19.0 1.0 1.0 1.0 0.0 1.0 7.0 16.0 16.0 80001466.0
6235.0 41446 l1 PP2 3.0 20.0 1.0 1.0 1.0 0.0 6.0 15.0 15.0 8.0 80001467.0
6235.0 41446 l1 PP2 3.0 21.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80001730.0
6235.0 41446 l1 PP2 3.0 22.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80001731.0
6235.0 41446 l1 PP2 3.0 23.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80001946.0
6235.0 41446 l1 PP2 3.0 24.0 1.0 1.0 1.0 0.0 4.0 9.0 10.0 6.0 80001947.0
6235.0 41446 l1 PP2 3.0 25.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80001955.0
6235.0 41446 l1 PP2 3.0 26.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 9.0 80002129.0
6235.0 41446 l1 PP2 3.0 27.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 6.0 80002130.0
6235.0 41446 l1 PP2 3.0 28.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80002596.0
6235.0 41446 l1 PP2 3.0 29.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80002673.0
6235.0 41446 l1 PP2 3.0 30.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 3.0 80002674.0
6235.0 41446 l1 PP2 3.0 31.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 53.0 80002761.0
6235.0 41446 l1 PP2 3.0 32.0 1.0 1.0 0.0 0.0 0.0 7.0 52.0 93.0 80002762.0
6235.0 41446 l1 PP2 3.0 33.0 1.0 1.0 1.0 0.0 7.0 52.0 93.0 82.0 80002763.0
6235.0 41446 l1 PP2 3.0 34.0 1.0 1.0 0.0 0.0 45.0 86.0 75.0 36.0 80002764.0
6235.0 41446 l1 PP2 3.0 35.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 27.0 80002784.0
6235.0 41446 l1 PP2 3.0 36.0 1.0 1.0 1.0 0.0 0.0 10.0 27.0 27.0 80002785.0
6235.0 41446 l1 PP2 3.0 37.0 1.0 1.0 1.0 0.0 10.0 27.0 27.0 14.0 80002786.0
6235.0 41446 l1 PP2 3.0 38.0 1.0 1.0 0.0 0.0 2.0 3.0 9.0 17.0 80002866.0
6235.0 41446 l1 PP2 3.0 39.0 1.0 1.0 0.0 0.0 1.0 7.0 15.0 16.0 80002867.0
6235.0 41446 l1 PP2 3.0 40.0 1.0 1.0 1.0 0.0 6.0 14.0 15.0 8.0 80002868.0
6235.0 41446 l1 PP2 3.0 41.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 12.0 80003083.0
6235.0 41446 l1 PP2 3.0 42.0 1.0 1.0 1.0 0.0 2.0 7.0 12.0 11.0 80003084.0
6235.0 41446 l1 PP2 3.0 43.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 4.0 80003085.0
6235.0 41446 l1 PP2 3.0 44.0 1.0 1.0 0.0 0.0 1.0 5.0 16.0 19.0 80003109.0
6235.0 41446 l1 PP2 3.0 45.0 1.0 1.0 1.0 0.0 4.0 15.0 18.0 12.0 80003110.0
6235.0 41446 l1 PP2 3.0 46.0 1.0 1.0 0.0 0.0 11.0 14.0 8.0 2.0 80003111.0
6235.0 41446 l1 PP2 3.0 47.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 6.0 80003215.0
6235.0 41446 l1 PP2 3.0 48.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80003501.0
6235.0 41446 l1 PP2 3.0 49.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80003863.0
6235.0 41446 l1 PP2 3.0 50.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 13.0 80003960.0
6235.0 41446 l1 PP2 3.0 51.0 1.0 1.0 1.0 0.0 4.0 11.0 13.0 9.0 80003961.0
6235.0 41446 l1 PP2 3.0 52.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80004197.0
6235.0 41446 l1 PP2 3.0 53.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80004198.0
6235.0 41446 l1 PP2 3.0 54.0 1.0 1.0 0.0 0.0 0.0 1.0 19.0 33.0 80004421.0
6235.0 41446 l1 PP2 3.0 55.0 1.0 1.0 1.0 0.0 2.0 20.0 34.0 29.0 80004422.0
6235.0 41446 l1 PP2 3.0 56.0 1.0 1.0 0.0 0.0 18.0 32.0 27.0 13.0 80004423.0
6235.0 41446 l1 PP2 3.0 57.0 1.0 1.0 0.0 0.0 1.0 2.0 16.0 158.0 80004594.0
6235.0 41446 l1 PP2 3.0 58.0 1.0 1.0 0.0 0.0 1.0 15.0 157.0 309.0 80004595.0
6235.0 41446 l1 PP2 3.0 59.0 1.0 1.0 1.0 0.0 14.0 156.0 308.0 278.0 80004596.0
6235.0 41446 l1 PP2 3.0 60.0 1.0 1.0 0.0 0.0 142.0 294.0 264.0 131.0 80004597.0
6235.0 41446 l1 PP2 3.0 61.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 5.0 80004911.0
6235.0 41446 l1 PP2 3.0 62.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80005017.0
6235.0 41446 l1 PP2 3.0 63.0 1.0 1.0 0.0 0.0 1.0 1.0 13.0 32.0 80005206.0
6235.0 41446 l1 PP2 3.0 64.0 1.0 1.0 1.0 0.0 0.0 12.0 31.0 30.0 80005207.0
6235.0 41446 l1 PP2 3.0 65.0 1.0 1.0 0.0 0.0 12.0 31.0 30.0 16.0 80005208.0
6235.0 41446 l1 PP2 3.0 66.0 1.0 1.0 0.0 0.0 1.0 1.0 34.0 98.0 80005359.0
6235.0 41446 l1 PP2 3.0 67.0 1.0 1.0 0.0 0.0 0.0 33.0 97.0 108.0 80005360.0
6235.0 41446 l1 PP2 3.0 68.0 1.0 1.0 1.0 0.0 33.0 97.0 108.0 68.0 80005361.0
6235.0 41446 l1 PP2 3.0 69.0 1.0 1.0 0.0 0.0 64.0 75.0 35.0 0.0 80005362.0
6235.0 41446 l1 PP2 3.0 70.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 18.0 80005439.0
6235.0 41446 l1 PP2 3.0 71.0 1.0 1.0 1.0 0.0 3.0 13.0 18.0 12.0 80005440.0
6235.0 41446 l1 PP2 3.0 72.0 1.0 1.0 0.0 0.0 10.0 15.0 9.0 3.0 80005441.0
6235.0 41446 l1 PP2 3.0 73.0 1.0 1.0 0.0 0.0 0.0 3.0 31.0 61.0 80005515.0
6235.0 41446 l1 PP2 3.0 74.0 1.0 1.0 1.0 0.0 4.0 32.0 62.0 57.0 80005516.0
6235.0 41446 l1 PP2 3.0 75.0 1.0 1.0 0.0 0.0 28.0 58.0 53.0 27.0 80005517.0
6235.0 41446 l1 PP2 3.0 76.0 1.0 1.0 0.0 0.0 1.0 4.0 21.0 29.0 80005810.0
6235.0 41446 l1 PP2 3.0 77.0 1.0 1.0 1.0 0.0 3.0 20.0 28.0 20.0 80005811.0
6235.0 41446 l1 PP2 3.0 78.0 1.0 1.0 0.0 0.0 17.0 25.0 17.0 5.0 80005812.0
6235.0 41446 l1 PP2 3.0 79.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 2.0 80005817.0
6235.0 41446 l1 PP2 3.0 80.0 1.0 1.0 0.0 0.0 0.0 3.0 17.0 27.0 80006272.0
6235.0 41446 l1 PP2 3.0 81.0 1.0 1.0 1.0 0.0 4.0 18.0 28.0 21.0 80006273.0
6235.0 41446 l1 PP2 3.0 82.0 1.0 1.0 0.0 0.0 14.0 24.0 17.0 7.0 80006274.0
6235.0 41446 l1 PP2 3.0 83.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 16.0 80006473.0
6235.0 41446 l1 PP2 3.0 84.0 1.0 1.0 1.0 0.0 3.0 13.0 16.0 11.0 80006474.0
6235.0 41446 l1 PP2 3.0 85.0 1.0 1.0 0.0 0.0 10.0 13.0 8.0 1.0 80006475.0
6235.0 41446 l1 PP2 3.0 86.0 1.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 80006858.0
6235.0 41446 l1 PP2 3.0 87.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 4.0 80006859.0
6235.0 41446 l1 PP2 3.0 88.0 1.0 1.0 0.0 0.0 1.0 0.0 8.0 21.0 80007085.0
6235.0 41446 l1 PP2 3.0 89.0 1.0 1.0 0.0 0.0 0.0 7.0 20.0 22.0 80007086.0
6235.0 41446 l1 PP2 3.0 90.0 1.0 1.0 1.0 0.0 8.0 21.0 23.0 14.0 80007087.0
6235.0 41446 l1 PP2 3.0 91.0 1.0 1.0 0.0 0.0 13.0 15.0 6.0 0.0 80007088.0
6235.0 41446 l1 PP2 3.0 92.0 1.0 1.0 0.0 0.0 1.0 4.0 9.0 10.0 80007442.0
6235.0 41446 l1 PP2 3.0 93.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 6.0 80007443.0
6235.0 41446 l1 PP2 3.0 94.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80007520.0
6235.0 41446 l1 PP2 3.0 95.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 7.0 80007521.0
6235.0 41446 l1 PP2 3.0 96.0 1.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 80007662.0
6235.0 41446 l1 PP2 3.0 97.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 5.0 80007663.0
6235.0 41446 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 10.0 80000180.0
6235.0 41446 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 80000181.0
6235.0 41446 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 2.0 80000182.0
6235.0 41446 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80000188.0
6235.0 41446 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 21.0 71.0 80000278.0
6235.0 41446 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 0.0 23.0 73.0 86.0 80000279.0
6235.0 41446 l1 PP2 4.0 6.0 1.0 1.0 1.0 0.0 23.0 73.0 86.0 55.0 80000280.0
6235.0 41446 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 50.0 63.0 32.0 0.0 80000281.0
6235.0 41446 l1 PP2 4.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 11.0 80000320.0
6235.0 41446 l1 PP2 4.0 9.0 1.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 80000321.0
6235.0 41446 l1 PP2 4.0 10.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 5.0 80000322.0
6235.0 41446 l1 PP2 4.0 11.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 65.0 80000325.0
6235.0 41446 l1 PP2 4.0 12.0 1.0 1.0 0.0 0.0 0.0 14.0 70.0 89.0 80000326.0
6235.0 41446 l1 PP2 4.0 13.0 1.0 1.0 1.0 0.0 17.0 73.0 92.0 61.0 80000327.0
6235.0 41446 l1 PP2 4.0 14.0 1.0 1.0 0.0 0.0 56.0 75.0 44.0 7.0 80000328.0
6235.0 41446 l1 PP2 4.0 15.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80001466.0
6235.0 41446 l1 PP2 4.0 16.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80001467.0
6235.0 41446 l1 PP2 4.0 17.0 1.0 1.0 0.0 0.0 1.0 5.0 11.0 13.0 80001915.0
6235.0 41446 l1 PP2 4.0 18.0 1.0 1.0 1.0 0.0 4.0 10.0 12.0 7.0 80001916.0
6235.0 41446 l1 PP2 4.0 19.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80002129.0
6235.0 41446 l1 PP2 4.0 20.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80002130.0
6235.0 41446 l1 PP2 4.0 21.0 1.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 80002197.0
6235.0 41446 l1 PP2 4.0 22.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 5.0 80002198.0
6235.0 41446 l1 PP2 4.0 23.0 1.0 1.0 0.0 0.0 1.0 5.0 15.0 18.0 80002333.0
6235.0 41446 l1 PP2 4.0 24.0 1.0 1.0 1.0 0.0 4.0 14.0 17.0 12.0 80002334.0
6235.0 41446 l1 PP2 4.0 25.0 1.0 1.0 0.0 0.0 10.0 13.0 8.0 1.0 80002335.0
6235.0 41446 l1 PP2 4.0 26.0 1.0 1.0 0.0 0.0 1.0 2.0 15.0 32.0 80002672.0
6235.0 41446 l1 PP2 4.0 27.0 1.0 1.0 1.0 0.0 1.0 14.0 31.0 28.0 80002673.0
6235.0 41446 l1 PP2 4.0 28.0 1.0 1.0 0.0 0.0 13.0 30.0 27.0 14.0 80002674.0
6235.0 41446 l1 PP2 4.0 29.0 1.0 1.0 0.0 0.0 1.0 3.0 13.0 19.0 80002762.0
6235.0 41446 l1 PP2 4.0 30.0 1.0 1.0 1.0 0.0 2.0 12.0 18.0 13.0 80002763.0
6235.0 41446 l1 PP2 4.0 31.0 1.0 1.0 0.0 0.0 10.0 16.0 11.0 3.0 80002764.0
6235.0 41446 l1 PP2 4.0 32.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 4.0 80002769.0
6235.0 41446 l1 PP2 4.0 33.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 8.0 80003793.0
6235.0 41446 l1 PP2 4.0 34.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80003794.0
6235.0 41446 l1 PP2 4.0 35.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 5.0 80003961.0
6235.0 41446 l1 PP2 4.0 36.0 1.0 1.0 1.0 0.0 0.0 5.0 15.0 14.0 80004093.0
6235.0 41446 l1 PP2 4.0 37.0 1.0 1.0 0.0 0.0 5.0 15.0 14.0 9.0 80004094.0
6235.0 41446 l1 PP2 4.0 38.0 1.0 1.0 0.0 0.0 0.0 1.0 23.0 44.0 80004595.0
6235.0 41446 l1 PP2 4.0 39.0 1.0 1.0 1.0 0.0 2.0 24.0 45.0 37.0 80004596.0
6235.0 41446 l1 PP2 4.0 40.0 1.0 1.0 0.0 0.0 22.0 43.0 35.0 16.0 80004597.0
6235.0 41446 l1 PP2 4.0 41.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80005207.0
6235.0 41446 l1 PP2 4.0 42.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 13.0 80005349.0
6235.0 41446 l1 PP2 4.0 43.0 1.0 1.0 1.0 0.0 2.0 11.0 13.0 8.0 80005350.0
6235.0 41446 l1 PP2 4.0 44.0 1.0 1.0 0.0 0.0 9.0 11.0 6.0 1.0 80005351.0
6235.0 41446 l1 PP2 4.0 45.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 16.0 80005359.0
6235.0 41446 l1 PP2 4.0 46.0 1.0 1.0 0.0 0.0 1.0 7.0 17.0 19.0 80005360.0
6235.0 41446 l1 PP2 4.0 47.0 1.0 1.0 1.0 0.0 6.0 16.0 18.0 11.0 80005361.0
6235.0 41446 l1 PP2 4.0 48.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 25.0 80006472.0
6235.0 41446 l1 PP2 4.0 49.0 1.0 1.0 0.0 0.0 0.0 7.0 24.0 29.0 80006473.0
6235.0 41446 l1 PP2 4.0 50.0 1.0 1.0 1.0 0.0 7.0 24.0 29.0 18.0 80006474.0
6235.0 41446 l1 PP2 4.0 51.0 1.0 1.0 0.0 0.0 17.0 22.0 11.0 0.0 80006475.0
6235.0 41446 l1 PP2 4.0 52.0 1.0 1.0 0.0 0.0 0.0 6.0 25.0 31.0 80007101.0
6235.0 41446 l1 PP2 4.0 53.0 1.0 1.0 1.0 0.0 7.0 26.0 32.0 23.0 80007102.0
6235.0 41446 l1 PP2 4.0 54.0 1.0 1.0 0.0 0.0 19.0 25.0 16.0 2.0 80007103.0
6235.0 41446 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 11.0 80000042.0
6235.0 41446 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 6.0 80000043.0
6235.0 41446 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 28.0 80000278.0
6235.0 41446 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 0.0 10.0 30.0 33.0 80000279.0
6235.0 41446 l1 PP2 5.0 4.0 1.0 1.0 1.0 0.0 10.0 30.0 33.0 20.0 80000280.0
6235.0 41446 l1 PP2 5.0 5.0 1.0 1.0 0.0 0.0 20.0 23.0 10.0 0.0 80000281.0
6235.0 41446 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 32.0 137.0 80000325.0
6235.0 41446 l1 PP2 5.0 7.0 1.0 1.0 0.0 0.0 0.0 35.0 140.0 178.0 80000326.0
6235.0 41446 l1 PP2 5.0 8.0 1.0 1.0 1.0 0.0 35.0 140.0 178.0 120.0 80000327.0
6235.0 41446 l1 PP2 5.0 9.0 1.0 1.0 0.0 0.0 105.0 143.0 85.0 15.0 80000328.0
6235.0 41446 l1 PP2 5.0 10.0 1.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 80000488.0
6235.0 41446 l1 PP2 5.0 11.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 5.0 80000489.0
6235.0 41446 l1 PP2 5.0 12.0 1.0 1.0 1.0 0.0 0.0 4.0 11.0 10.0 80001915.0
6235.0 41446 l1 PP2 5.0 13.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 6.0 80001916.0
6235.0 41446 l1 PP2 5.0 14.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80002114.0
6235.0 41446 l1 PP2 5.0 15.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80002115.0
6235.0 41446 l1 PP2 5.0 16.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 1.0 80002120.0
6235.0 41446 l1 PP2 5.0 17.0 1.0 1.0 0.0 0.0 0.0 5.0 17.0 22.0 80002333.0
6235.0 41446 l1 PP2 5.0 18.0 1.0 1.0 1.0 0.0 5.0 17.0 22.0 14.0 80002334.0
6235.0 41446 l1 PP2 5.0 19.0 1.0 1.0 0.0 0.0 12.0 17.0 9.0 0.0 80002335.0
