 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
730 6235.0 41446 l1 PP3 3.0 12.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 8.0 80004889.0
731 6235.0 41446 l1 PP3 3.0 13.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 3.0 80004890.0
732 6235.0 41446 l1 PP3 3.0 14.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80006576.0
733 6235.0 41446 l1 PP3 3.0 15.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80006577.0
734 6235.0 41446 l1 PP3 3.0 16.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 8.0 80006917.0
735 6235.0 41446 l1 PP3 3.0 17.0 1.0 1.0 0.0 0.0 5.0 10.0 7.0 2.0 80006918.0
736 6235.0 41446 l1 PP3 4.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 23.0 80000314.0
737 6235.0 41446 l1 PP3 4.0 1.0 1.0 1.0 1.0 0.0 0.0 11.0 23.0 22.0 80000315.0
738 6235.0 41446 l1 PP3 4.0 2.0 1.0 1.0 0.0 0.0 11.0 23.0 22.0 13.0 80000316.0
739 6235.0 41446 l1 PP3 4.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 32.0 80000345.0
740 6235.0 41446 l1 PP3 4.0 4.0 1.0 1.0 0.0 0.0 0.0 10.0 33.0 40.0 80000346.0
741 6235.0 41446 l1 PP3 4.0 5.0 1.0 1.0 1.0 0.0 10.0 33.0 40.0 26.0 80000347.0
742 6235.0 41446 l1 PP3 4.0 6.0 1.0 1.0 0.0 0.0 23.0 30.0 16.0 0.0 80000348.0
743 6235.0 41446 l1 PP3 4.0 7.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 9.0 80000569.0
744 6235.0 41446 l1 PP3 4.0 8.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 6.0 80000570.0
745 6235.0 41446 l1 PP3 5.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80006660.0
746 6235.0 41446 l1 PP3 6.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80000930.0
747 6235.0 41446 l1 PP3 6.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 5.0 80000931.0
748 6235.0 41446 l1 PP1 0.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80001569.0
749 6235.0 41446 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 9.0 80002489.0
750 6235.0 41446 l1 PP1 0.0 2.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 5.0 80002490.0
751 6235.0 41446 l1 PP1 0.0 3.0 1.0 1.0 0.0 0.0 1.0 5.0 17.0 27.0 80003510.0
752 6235.0 41446 l1 PP1 0.0 4.0 1.0 1.0 1.0 0.0 4.0 16.0 26.0 21.0 80003511.0
753 6235.0 41446 l1 PP1 0.0 5.0 1.0 1.0 0.0 0.0 12.0 22.0 17.0 6.0 80003512.0
754 6235.0 41446 l1 PP1 0.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 14.0 43.0 80007501.0
755 6235.0 41446 l1 PP1 0.0 7.0 1.0 1.0 0.0 0.0 1.0 14.0 43.0 51.0 80007502.0
756 6235.0 41446 l1 PP1 0.0 8.0 1.0 1.0 1.0 0.0 13.0 42.0 50.0 32.0 80007503.0
757 6235.0 41446 l1 PP1 0.0 9.0 1.0 1.0 0.0 0.0 29.0 37.0 19.0 0.0 80007504.0
758 6235.0 41446 l1 PP1 1.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 80000518.0
759 6235.0 41446 l1 PP1 1.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 3.0 80000519.0
760 6235.0 41446 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 0.0 5.0 33.0 56.0 80000528.0
761 6235.0 41446 l1 PP1 1.0 3.0 1.0 1.0 1.0 0.0 5.0 33.0 56.0 47.0 80000529.0
762 6235.0 41446 l1 PP1 1.0 4.0 1.0 1.0 0.0 0.0 28.0 51.0 42.0 18.0 80000530.0
763 6235.0 41446 l1 PP1 1.0 5.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80000571.0
764 6235.0 41446 l1 PP1 1.0 6.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80000572.0
765 6235.0 41446 l1 PP1 1.0 7.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 18.0 80002488.0
766 6235.0 41446 l1 PP1 1.0 8.0 1.0 1.0 1.0 0.0 1.0 10.0 18.0 16.0 80002489.0
767 6235.0 41446 l1 PP1 1.0 9.0 1.0 1.0 0.0 0.0 9.0 17.0 15.0 7.0 80002490.0
768 6235.0 41446 l1 PP1 1.0 10.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 3.0 80002574.0
769 6235.0 41446 l1 PP1 1.0 11.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80002697.0
770 6235.0 41446 l1 PP1 1.0 12.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 11.0 80003702.0
771 6235.0 41446 l1 PP1 1.0 13.0 1.0 1.0 1.0 0.0 2.0 7.0 11.0 8.0 80003703.0
772 6235.0 41446 l1 PP1 1.0 14.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 2.0 80003704.0
773 6235.0 41446 l1 PP1 1.0 15.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 7.0 80004443.0
774 6235.0 41446 l1 PP1 1.0 16.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80004444.0
775 6235.0 41446 l1 PP1 1.0 17.0 1.0 1.0 0.0 0.0 0.0 4.0 10.0 12.0 80005062.0
776 6235.0 41446 l1 PP1 1.0 18.0 1.0 1.0 1.0 0.0 4.0 10.0 12.0 8.0 80005063.0
777 6235.0 41446 l1 PP1 1.0 19.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80005949.0
778 6235.0 41446 l1 PP1 1.0 20.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 8.0 80005950.0
779 6235.0 41446 l1 PP1 1.0 21.0 1.0 1.0 0.0 0.0 1.0 4.0 11.0 13.0 80007502.0
780 6235.0 41446 l1 PP1 1.0 22.0 1.0 1.0 1.0 0.0 3.0 10.0 12.0 8.0 80007503.0
781 6235.0 41446 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 2.0 3.0 6.0 7.0 80000447.0
782 6235.0 41446 l1 PP1 2.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 72.0 80000527.0
783 6235.0 41446 l1 PP1 2.0 2.0 1.0 1.0 0.0 0.0 0.0 6.0 72.0 136.0 80000528.0
785 6235.0 41446 l1 PP1 2.0 4.0 1.0 1.0 0.0 0.0 66.0 130.0 111.0 55.0 80000530.0
786 6235.0 41446 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 0.0 7.0 24.0 31.0 80001026.0
787 6235.0 41446 l1 PP1 2.0 6.0 1.0 1.0 1.0 0.0 7.0 24.0 31.0 21.0 80001027.0
788 6235.0 41446 l1 PP1 2.0 7.0 1.0 1.0 0.0 0.0 17.0 24.0 14.0 3.0 80001028.0
789 6235.0 41446 l1 PP1 2.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 10.0 80001039.0
790 6235.0 41446 l1 PP1 2.0 9.0 1.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 80001040.0
791 6235.0 41446 l1 PP1 2.0 10.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 2.0 80001041.0
792 6235.0 41446 l1 PP1 2.0 11.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80001709.0
793 6235.0 41446 l1 PP1 2.0 12.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80001710.0
794 6235.0 41446 l1 PP1 2.0 13.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80002488.0
795 6235.0 41446 l1 PP1 2.0 14.0 1.0 1.0 1.0 0.0 3.0 7.0 10.0 9.0 80002489.0
796 6235.0 41446 l1 PP1 2.0 15.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80002490.0
797 6235.0 41446 l1 PP1 2.0 16.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 14.0 80002499.0
798 6235.0 41446 l1 PP1 2.0 17.0 1.0 1.0 1.0 0.0 1.0 8.0 16.0 15.0 80002500.0
799 6235.0 41446 l1 PP1 2.0 18.0 1.0 1.0 0.0 0.0 7.0 15.0 14.0 7.0 80002501.0
800 6235.0 41446 l1 PP1 2.0 19.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 20.0 80002695.0
801 6235.0 41446 l1 PP1 2.0 20.0 1.0 1.0 0.0 0.0 0.0 5.0 19.0 24.0 80002696.0
802 6235.0 41446 l1 PP1 2.0 21.0 1.0 1.0 1.0 0.0 5.0 19.0 24.0 16.0 80002697.0
803 6235.0 41446 l1 PP1 2.0 22.0 1.0 1.0 0.0 0.0 14.0 19.0 11.0 1.0 80002698.0
804 6235.0 41446 l1 PP1 2.0 23.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 8.0 80003214.0
805 6235.0 41446 l1 PP1 2.0 24.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 4.0 80003215.0
806 6235.0 41446 l1 PP1 2.0 25.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 4.0 80003741.0
807 6235.0 41446 l1 PP1 2.0 26.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 33.0 80004092.0
808 6235.0 41446 l1 PP1 2.0 27.0 1.0 1.0 0.0 0.0 2.0 14.0 34.0 35.0 80004093.0
809 6235.0 41446 l1 PP1 2.0 28.0 1.0 1.0 1.0 0.0 12.0 32.0 33.0 18.0 80004094.0
810 6235.0 41446 l1 PP1 2.0 29.0 1.0 1.0 0.0 0.0 20.0 21.0 6.0 0.0 80004095.0
811 6235.0 41446 l1 PP1 2.0 30.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80004259.0
812 6235.0 41446 l1 PP1 2.0 31.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 15.0 80004474.0
813 6235.0 41446 l1 PP1 2.0 32.0 1.0 1.0 1.0 0.0 1.0 7.0 15.0 14.0 80004475.0
814 6235.0 41446 l1 PP1 2.0 33.0 1.0 1.0 0.0 0.0 6.0 14.0 13.0 7.0 80004476.0
815 6235.0 41446 l1 PP1 2.0 34.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80004923.0
816 6235.0 41446 l1 PP1 2.0 35.0 1.0 1.0 0.0 0.0 0.0 1.0 48.0 145.0 80005061.0
819 6235.0 41446 l1 PP1 2.0 38.0 1.0 1.0 0.0 0.0 97.0 113.0 52.0 0.0 80005064.0
820 6235.0 41446 l1 PP1 2.0 39.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 9.0 80005349.0
821 6235.0 41446 l1 PP1 2.0 40.0 1.0 1.0 1.0 0.0 2.0 9.0 10.0 6.0 80005350.0
822 6235.0 41446 l1 PP1 2.0 41.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80007296.0
823 6235.0 41446 l1 PP1 2.0 42.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 5.0 80007297.0
824 6235.0 41446 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 17.0 80000090.0
825 6235.0 41446 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 4.0 14.0 18.0 12.0 80000091.0
826 6235.0 41446 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 10.0 14.0 8.0 0.0 80000092.0
827 6235.0 41446 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 80000321.0
828 6235.0 41446 l1 PP1 3.0 4.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 5.0 80000322.0
829 6235.0 41446 l1 PP1 3.0 5.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 13.0 80000447.0
830 6235.0 41446 l1 PP1 3.0 6.0 1.0 1.0 1.0 0.0 3.0 11.0 13.0 9.0 80000448.0
831 6235.0 41446 l1 PP1 3.0 7.0 1.0 1.0 0.0 0.0 8.0 10.0 6.0 1.0 80000449.0
832 6235.0 41446 l1 PP1 3.0 8.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80001007.0
833 6235.0 41446 l1 PP1 3.0 9.0 1.0 1.0 0.0 0.0 0.0 1.0 103.0 410.0 80001038.0
837 6235.0 41446 l1 PP1 3.0 13.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 9.0 80001090.0
838 6235.0 41446 l1 PP1 3.0 14.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80001091.0
839 6235.0 41446 l1 PP1 3.0 15.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 8.0 80001165.0
840 6235.0 41446 l1 PP1 3.0 16.0 1.0 1.0 0.0 0.0 2.0 5.0 7.0 8.0 80001166.0
841 6235.0 41446 l1 PP1 3.0 17.0 1.0 1.0 0.0 0.0 3.0 5.0 6.0 7.0 80001167.0
842 6235.0 41446 l1 PP1 3.0 18.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80001313.0
843 6235.0 41446 l1 PP1 3.0 19.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 5.0 80001314.0
844 6235.0 41446 l1 PP1 3.0 20.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 8.0 80001773.0
845 6235.0 41446 l1 PP1 3.0 21.0 1.0 1.0 0.0 0.0 5.0 10.0 7.0 2.0 80001774.0
846 6235.0 41446 l1 PP1 3.0 22.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80002264.0
847 6235.0 41446 l1 PP1 3.0 23.0 1.0 1.0 0.0 0.0 1.0 2.0 13.0 101.0 80002498.0
848 6235.0 41446 l1 PP1 3.0 24.0 1.0 1.0 0.0 0.0 1.0 12.0 100.0 173.0 80002499.0
851 6235.0 41446 l1 PP1 3.0 27.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 9.0 80002696.0
852 6235.0 41446 l1 PP1 3.0 28.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80002697.0
853 6235.0 41446 l1 PP1 3.0 29.0 1.0 1.0 0.0 0.0 0.0 2.0 23.0 35.0 80002805.0
854 6235.0 41446 l1 PP1 3.0 30.0 1.0 1.0 1.0 0.0 3.0 24.0 36.0 28.0 80002806.0
855 6235.0 41446 l1 PP1 3.0 31.0 1.0 1.0 0.0 0.0 21.0 33.0 25.0 10.0 80002807.0
856 6235.0 41446 l1 PP1 3.0 32.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 95.0 80003212.0
857 6235.0 41446 l1 PP1 3.0 33.0 1.0 1.0 0.0 0.0 3.0 10.0 95.0 332.0 80003213.0
861 6235.0 41446 l1 PP1 3.0 37.0 1.0 1.0 0.0 0.0 1.0 4.0 7.0 9.0 80003340.0
862 6235.0 41446 l1 PP1 3.0 38.0 1.0 1.0 1.0 0.0 3.0 6.0 8.0 8.0 80003341.0
863 6235.0 41446 l1 PP1 3.0 39.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 14.0 80003432.0
864 6235.0 41446 l1 PP1 3.0 40.0 1.0 1.0 0.0 0.0 1.0 6.0 14.0 15.0 80003433.0
865 6235.0 41446 l1 PP1 3.0 41.0 1.0 1.0 1.0 0.0 5.0 13.0 14.0 6.0 80003434.0
866 6235.0 41446 l1 PP1 3.0 42.0 1.0 1.0 0.0 0.0 0.0 0.0 28.0 72.0 80003740.0
867 6235.0 41446 l1 PP1 3.0 43.0 1.0 1.0 1.0 0.0 0.0 28.0 72.0 72.0 80003741.0
868 6235.0 41446 l1 PP1 3.0 44.0 1.0 1.0 1.0 0.0 28.0 72.0 72.0 41.0 80003742.0
869 6235.0 41446 l1 PP1 3.0 45.0 1.0 1.0 0.0 0.0 44.0 44.0 13.0 0.0 80003743.0
870 6235.0 41446 l1 PP1 3.0 46.0 1.0 1.0 0.0 0.0 2.0 5.0 18.0 33.0 80004092.0
871 6235.0 41446 l1 PP1 3.0 47.0 1.0 1.0 1.0 0.0 3.0 16.0 31.0 30.0 80004093.0
872 6235.0 41446 l1 PP1 3.0 48.0 1.0 1.0 0.0 0.0 13.0 28.0 27.0 13.0 80004094.0
873 6235.0 41446 l1 PP1 3.0 49.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 17.0 80004442.0
874 6235.0 41446 l1 PP1 3.0 50.0 1.0 1.0 0.0 0.0 2.0 7.0 17.0 20.0 80004443.0
875 6235.0 41446 l1 PP1 3.0 51.0 1.0 1.0 1.0 0.0 5.0 15.0 18.0 10.0 80004444.0
876 6235.0 41446 l1 PP1 3.0 52.0 1.0 1.0 0.0 0.0 0.0 4.0 68.0 150.0 80004474.0
879 6235.0 41446 l1 PP1 3.0 55.0 1.0 1.0 0.0 0.0 82.0 73.0 9.0 0.0 80004477.0
880 6235.0 41446 l1 PP1 3.0 56.0 1.0 1.0 0.0 0.0 1.0 4.0 9.0 11.0 80005349.0
881 6235.0 41446 l1 PP1 3.0 57.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 7.0 80005350.0
882 6235.0 41446 l1 PP1 3.0 58.0 1.0 1.0 0.0 0.0 1.0 4.0 7.0 8.0 80005414.0
883 6235.0 41446 l1 PP1 3.0 59.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 4.0 80005415.0
884 6235.0 41446 l1 PP1 3.0 60.0 1.0 1.0 0.0 0.0 0.0 1.0 21.0 96.0 80006031.0
885 6235.0 41446 l1 PP1 3.0 61.0 1.0 1.0 0.0 0.0 2.0 22.0 97.0 137.0 80006032.0
887 6235.0 41446 l1 PP1 3.0 63.0 1.0 1.0 0.0 0.0 75.0 115.0 79.0 23.0 80006034.0
888 6235.0 41446 l1 PP1 3.0 64.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 6.0 80007364.0
889 6235.0 41446 l1 PP1 3.0 65.0 1.0 1.0 0.0 0.0 3.0 9.0 7.0 3.0 80007365.0
890 6235.0 41446 l1 PP1 4.0 0.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 7.0 80000275.0
891 6235.0 41446 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 3.0 80000276.0
892 6235.0 41446 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 9.0 80000321.0
893 6235.0 41446 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 5.0 80000322.0
894 6235.0 41446 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 13.0 80000331.0
895 6235.0 41446 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 0.0 8.0 13.0 9.0 80000332.0
896 6235.0 41446 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 8.0 13.0 9.0 3.0 80000333.0
897 6235.0 41446 l1 PP1 4.0 7.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 23.0 80000446.0
898 6235.0 41446 l1 PP1 4.0 8.0 1.0 1.0 0.0 0.0 1.0 7.0 22.0 24.0 80000447.0
899 6235.0 41446 l1 PP1 4.0 9.0 1.0 1.0 1.0 0.0 6.0 21.0 23.0 15.0 80000448.0
900 6235.0 41446 l1 PP1 4.0 10.0 1.0 1.0 0.0 0.0 15.0 17.0 9.0 0.0 80000449.0
901 6235.0 41446 l1 PP1 4.0 11.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80001006.0
902 6235.0 41446 l1 PP1 4.0 12.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 5.0 80001007.0
903 6235.0 41446 l1 PP1 4.0 13.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 55.0 80001038.0
904 6235.0 41446 l1 PP1 4.0 14.0 1.0 1.0 0.0 0.0 1.0 14.0 56.0 68.0 80001039.0
905 6235.0 41446 l1 PP1 4.0 15.0 1.0 1.0 1.0 0.0 13.0 55.0 67.0 44.0 80001040.0
906 6235.0 41446 l1 PP1 4.0 16.0 1.0 1.0 0.0 0.0 42.0 54.0 31.0 4.0 80001041.0
907 6235.0 41446 l1 PP1 4.0 17.0 1.0 1.0 1.0 0.0 0.0 6.0 13.0 10.0 80001048.0
908 6235.0 41446 l1 PP1 4.0 18.0 1.0 1.0 0.0 0.0 6.0 13.0 10.0 5.0 80001049.0
909 6235.0 41446 l1 PP1 4.0 19.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 12.0 80001058.0
910 6235.0 41446 l1 PP1 4.0 20.0 1.0 1.0 1.0 0.0 1.0 9.0 13.0 11.0 80001059.0
911 6235.0 41446 l1 PP1 4.0 21.0 1.0 1.0 0.0 0.0 8.0 12.0 10.0 5.0 80001060.0
912 6235.0 41446 l1 PP1 4.0 22.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 27.0 80001089.0
913 6235.0 41446 l1 PP1 4.0 23.0 1.0 1.0 0.0 0.0 1.0 9.0 28.0 31.0 80001090.0
914 6235.0 41446 l1 PP1 4.0 24.0 1.0 1.0 1.0 0.0 8.0 27.0 30.0 17.0 80001091.0
915 6235.0 41446 l1 PP1 4.0 25.0 1.0 1.0 0.0 0.0 19.0 22.0 9.0 0.0 80001092.0
916 6235.0 41446 l1 PP1 4.0 26.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 3.0 80001196.0
917 6235.0 41446 l1 PP1 4.0 27.0 1.0 1.0 0.0 0.0 1.0 1.0 18.0 48.0 80001312.0
918 6235.0 41446 l1 PP1 4.0 28.0 1.0 1.0 0.0 0.0 0.0 17.0 47.0 48.0 80001313.0
919 6235.0 41446 l1 PP1 4.0 29.0 1.0 1.0 1.0 0.0 17.0 47.0 48.0 27.0 80001314.0
920 6235.0 41446 l1 PP1 4.0 30.0 1.0 1.0 0.0 0.0 30.0 31.0 10.0 0.0 80001315.0
921 6235.0 41446 l1 PP1 4.0 31.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80001415.0
922 6235.0 41446 l1 PP1 4.0 32.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80001650.0
923 6235.0 41446 l1 PP1 4.0 33.0 1.0 1.0 0.0 0.0 1.0 4.0 13.0 17.0 80001962.0
924 6235.0 41446 l1 PP1 4.0 34.0 1.0 1.0 1.0 0.0 3.0 12.0 16.0 11.0 80001963.0
925 6235.0 41446 l1 PP1 4.0 35.0 1.0 1.0 0.0 0.0 9.0 13.0 8.0 2.0 80001964.0
926 6235.0 41446 l1 PP1 4.0 36.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80002119.0
927 6235.0 41446 l1 PP1 4.0 37.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80002120.0
928 6235.0 41446 l1 PP1 4.0 38.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 93.0 80002498.0
929 6235.0 41446 l1 PP1 4.0 39.0 1.0 1.0 0.0 0.0 0.0 9.0 94.0 186.0 80002499.0
932 6235.0 41446 l1 PP1 4.0 42.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80002779.0
933 6235.0 41446 l1 PP1 4.0 43.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80002780.0
934 6235.0 41446 l1 PP1 4.0 44.0 1.0 1.0 0.0 0.0 2.0 3.0 8.0 53.0 80002804.0
935 6235.0 41446 l1 PP1 4.0 45.0 1.0 1.0 0.0 0.0 1.0 6.0 51.0 95.0 80002805.0
936 6235.0 41446 l1 PP1 4.0 46.0 1.0 1.0 1.0 0.0 5.0 50.0 94.0 82.0 80002806.0
937 6235.0 41446 l1 PP1 4.0 47.0 1.0 1.0 0.0 0.0 45.0 89.0 77.0 37.0 80002807.0
938 6235.0 41446 l1 PP1 4.0 48.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80002830.0
939 6235.0 41446 l1 PP1 4.0 49.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80002831.0
940 6235.0 41446 l1 PP1 4.0 50.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 12.0 80003112.0
941 6235.0 41446 l1 PP1 4.0 51.0 1.0 1.0 1.0 0.0 4.0 11.0 12.0 8.0 80003113.0
942 6235.0 41446 l1 PP1 4.0 52.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 28.0 80003213.0
943 6235.0 41446 l1 PP1 4.0 53.0 1.0 1.0 0.0 0.0 0.0 7.0 28.0 35.0 80003214.0
944 6235.0 41446 l1 PP1 4.0 54.0 1.0 1.0 1.0 0.0 7.0 28.0 35.0 24.0 80003215.0
945 6235.0 41446 l1 PP1 4.0 55.0 1.0 1.0 0.0 0.0 21.0 28.0 17.0 2.0 80003216.0
946 6235.0 41446 l1 PP1 4.0 56.0 1.0 1.0 0.0 0.0 0.0 5.0 52.0 100.0 80003432.0
947 6235.0 41446 l1 PP1 4.0 57.0 1.0 1.0 1.0 0.0 5.0 52.0 100.0 87.0 80003433.0
948 6235.0 41446 l1 PP1 4.0 58.0 1.0 1.0 0.0 0.0 47.0 95.0 82.0 38.0 80003434.0
949 6235.0 41446 l1 PP1 4.0 59.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 15.0 80003507.0
950 6235.0 41446 l1 PP1 4.0 60.0 1.0 1.0 1.0 0.0 1.0 10.0 19.0 16.0 80003508.0
951 6235.0 41446 l1 PP1 4.0 61.0 1.0 1.0 0.0 0.0 9.0 18.0 15.0 7.0 80003509.0
952 6235.0 41446 l1 PP1 4.0 62.0 1.0 1.0 0.0 0.0 0.0 2.0 29.0 58.0 80003637.0
953 6235.0 41446 l1 PP1 4.0 63.0 1.0 1.0 1.0 0.0 2.0 29.0 58.0 52.0 80003638.0
954 6235.0 41446 l1 PP1 4.0 64.0 1.0 1.0 0.0 0.0 27.0 56.0 50.0 25.0 80003639.0
955 6235.0 41446 l1 PP1 4.0 65.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80003656.0
956 6235.0 41446 l1 PP1 4.0 66.0 1.0 1.0 0.0 0.0 0.0 1.0 42.0 83.0 80003746.0
957 6235.0 41446 l1 PP1 4.0 67.0 1.0 1.0 1.0 0.0 3.0 44.0 85.0 71.0 80003747.0
958 6235.0 41446 l1 PP1 4.0 68.0 1.0 1.0 0.0 0.0 41.0 82.0 68.0 28.0 80003748.0
959 6235.0 41446 l1 PP1 4.0 69.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80003873.0
960 6235.0 41446 l1 PP1 4.0 70.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80003971.0
961 6235.0 41446 l1 PP1 4.0 71.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 18.0 80003982.0
962 6235.0 41446 l1 PP1 4.0 72.0 1.0 1.0 1.0 0.0 0.0 9.0 18.0 14.0 80003983.0
963 6235.0 41446 l1 PP1 4.0 73.0 1.0 1.0 0.0 0.0 9.0 18.0 14.0 7.0 80003984.0
964 6235.0 41446 l1 PP1 4.0 74.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 80004188.0
965 6235.0 41446 l1 PP1 4.0 75.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 5.0 80004189.0
966 6235.0 41446 l1 PP1 4.0 76.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 17.0 80004474.0
