 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
222 6235.0 41470 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 0.0 5.0 23.0 33.0 80001133.0
223 6235.0 41470 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 5.0 23.0 33.0 26.0 80001134.0
224 6235.0 41470 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 18.0 28.0 21.0 7.0 80001135.0
225 6235.0 41470 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 16.0 25.0 80005409.0
226 6235.0 41470 l1 PP2 1.0 4.0 1.0 1.0 1.0 0.0 3.0 16.0 25.0 20.0 80005410.0
227 6235.0 41470 l1 PP2 1.0 5.0 1.0 1.0 0.0 0.0 13.0 22.0 17.0 6.0 80005411.0
228 6235.0 41470 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 14.0 22.0 80001859.0
229 6235.0 41470 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 1.0 13.0 21.0 16.0 80001860.0
230 6235.0 41470 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 12.0 20.0 15.0 6.0 80001861.0
231 6235.0 41470 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 24.0 80005408.0
232 6235.0 41470 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 1.0 6.0 23.0 32.0 80005409.0
233 6235.0 41470 l1 PP2 2.0 5.0 1.0 1.0 1.0 0.0 5.0 22.0 31.0 23.0 80005410.0
234 6235.0 41470 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 17.0 26.0 18.0 5.0 80005411.0
235 6235.0 41470 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 6.0 6.0 80000658.0
236 6235.0 41470 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 5.0 6.0 6.0 3.0 80000659.0
237 6235.0 41470 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 1.0 3.0 11.0 17.0 80001859.0
238 6235.0 41470 l1 PP2 3.0 3.0 1.0 1.0 1.0 0.0 2.0 10.0 16.0 14.0 80001860.0
239 6235.0 41470 l1 PP2 3.0 4.0 1.0 1.0 0.0 0.0 8.0 14.0 12.0 4.0 80001861.0
240 6235.0 41470 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80003233.0
241 6235.0 41470 l1 PP2 3.0 6.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 6.0 80003234.0
242 6235.0 41470 l1 PP2 3.0 7.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80007387.0
243 6235.0 41470 l1 PP2 3.0 8.0 1.0 1.0 0.0 0.0 1.0 0.0 6.0 32.0 80007858.0
244 6235.0 41470 l1 PP2 3.0 9.0 1.0 1.0 0.0 0.0 0.0 5.0 31.0 48.0 80007859.0
245 6235.0 41470 l1 PP2 3.0 10.0 1.0 1.0 1.0 0.0 6.0 32.0 49.0 38.0 80007860.0
246 6235.0 41470 l1 PP2 3.0 11.0 1.0 1.0 0.0 0.0 26.0 43.0 32.0 13.0 80007861.0
247 6235.0 41470 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 10.0 25.0 80001841.0
248 6235.0 41470 l1 PP2 4.0 1.0 1.0 1.0 0.0 0.0 1.0 9.0 24.0 27.0 80001842.0
249 6235.0 41470 l1 PP2 4.0 2.0 1.0 1.0 1.0 0.0 8.0 23.0 26.0 17.0 80001843.0
250 6235.0 41470 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 15.0 18.0 9.0 0.0 80001844.0
251 6235.0 41470 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 1.0 2.0 10.0 56.0 80001858.0
252 6235.0 41470 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 1.0 9.0 55.0 95.0 80001859.0
253 6235.0 41470 l1 PP2 4.0 6.0 1.0 1.0 1.0 0.0 8.0 54.0 94.0 83.0 80001860.0
254 6235.0 41470 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 46.0 86.0 75.0 35.0 80001861.0
255 6235.0 41470 l1 PP2 4.0 8.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80002729.0
256 6235.0 41470 l1 PP2 4.0 9.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 24.0 80003036.0
257 6235.0 41470 l1 PP2 4.0 10.0 1.0 1.0 1.0 0.0 2.0 12.0 24.0 21.0 80003037.0
258 6235.0 41470 l1 PP2 4.0 11.0 1.0 1.0 0.0 0.0 10.0 22.0 19.0 8.0 80003038.0
259 6235.0 41470 l1 PP2 4.0 12.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 10.0 80007859.0
260 6235.0 41470 l1 PP2 4.0 13.0 1.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 80007860.0
261 6235.0 41470 l1 PP2 4.0 14.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 3.0 80007861.0
262 6235.0 41470 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 10.0 12.0 80001842.0
263 6235.0 41470 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 6.0 80001843.0
264 6235.0 41470 l1 PP2 5.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 7.0 80001860.0
265 6235.0 41470 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80001861.0
266 6235.0 41470 l1 PP2 5.0 4.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80002729.0
267 6235.0 41470 l1 PP2 7.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80002428.0
268 6235.0 41470 l1 PP3 2.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 12.0 80007268.0
269 6235.0 41470 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 4.0 11.0 12.0 7.0 80007269.0
270 6235.0 41470 l1 PP1 0.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 80002150.0
271 6235.0 41470 l1 PP1 0.0 1.0 1.0 1.0 0.0 0.0 5.0 11.0 10.0 4.0 80002151.0
272 6235.0 41470 l1 PP1 0.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 6.0 80004019.0
273 6235.0 41470 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80006124.0
274 6235.0 41470 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 2.0 5.0 9.0 11.0 80003829.0
275 6235.0 41470 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 6.0 80003830.0
276 6235.0 41470 l1 PP1 3.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 4.0 80003856.0
277 6235.0 41470 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 9.0 80004898.0
278 6235.0 41470 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 6.0 80004899.0
279 6235.0 41470 l1 PP1 4.0 0.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80001134.0
280 6235.0 41470 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80004381.0
281 6235.0 41470 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 5.0 80004382.0
282 6235.0 41470 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 15.0 30.0 80003036.0
283 6235.0 41470 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 3.0 16.0 31.0 28.0 80003037.0
284 6235.0 41470 l1 PP1 5.0 2.0 1.0 1.0 0.0 0.0 13.0 28.0 25.0 13.0 80003038.0
285 6235.0 41470 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 37.0 175.0 80004380.0
289 6235.0 41470 l1 PP1 5.0 7.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 6.0 80004509.0
290 6235.0 41470 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 2.0 5.0 13.0 18.0 80004381.0
291 6235.0 41470 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 3.0 11.0 16.0 13.0 80004382.0
292 6235.0 41470 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 8.0 13.0 10.0 4.0 80004383.0
293 6235.0 41470 l1 PP1 6.0 3.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 80004521.0
294 6235.0 41470 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 4.0 80004522.0
295 6235.0 41470 l1 PP1 6.0 5.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80004735.0
296 6235.0 41470 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 6.0 80004736.0
297 6235.0 41470 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 7.0 80005389.0
298 6235.0 41470 l1 PP1 6.0 8.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80005390.0
299 6235.0 41470 l1 PP1 6.0 9.0 1.0 1.0 0.0 0.0 2.0 3.0 7.0 8.0 80005409.0
300 6235.0 41470 l1 PP1 6.0 10.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80005410.0
301 6235.0 41470 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 16.0 80001133.0
302 6235.0 41470 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 2.0 10.0 16.0 14.0 80001134.0
303 6235.0 41470 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 8.0 14.0 12.0 5.0 80001135.0
304 6235.0 41470 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 2.0 4.0 10.0 11.0 80005409.0
305 6235.0 41470 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 6.0 80005410.0
306 6235.0 41470 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 21.0 56.0 80002149.0
307 6235.0 41470 l1 PP0 7.0 1.0 1.0 1.0 0.0 0.0 1.0 21.0 56.0 62.0 80002150.0
308 6235.0 41470 l1 PP0 7.0 2.0 1.0 1.0 1.0 0.0 20.0 55.0 61.0 39.0 80002151.0
309 6235.0 41470 l1 PP0 7.0 3.0 1.0 1.0 0.0 0.0 35.0 41.0 19.0 0.0 80002152.0
310 6235.0 41470 l1 PP0 7.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 15.0 80006123.0
311 6235.0 41470 l1 PP0 7.0 5.0 1.0 1.0 1.0 0.0 2.0 10.0 15.0 14.0 80006124.0
312 6235.0 41470 l1 PP0 7.0 6.0 1.0 1.0 0.0 0.0 8.0 13.0 12.0 6.0 80006125.0
313 6235.0 41454 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 2.0 5.0 12.0 14.0 80000648.0
314 6235.0 41454 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 3.0 10.0 12.0 7.0 80000649.0
315 6235.0 41454 l1 PP2 0.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 10.0 10.0 80000823.0
316 6235.0 41454 l1 PP2 0.0 3.0 1.0 1.0 1.0 0.0 4.0 11.0 11.0 8.0 80000824.0
317 6235.0 41454 l1 PP2 0.0 4.0 1.0 1.0 0.0 0.0 1.0 0.0 10.0 40.0 80006834.0
318 6235.0 41454 l1 PP2 0.0 5.0 1.0 1.0 0.0 0.0 0.0 9.0 39.0 49.0 80006835.0
319 6235.0 41454 l1 PP2 0.0 6.0 1.0 1.0 1.0 0.0 11.0 41.0 51.0 34.0 80006836.0
320 6235.0 41454 l1 PP2 0.0 7.0 1.0 1.0 0.0 0.0 30.0 40.0 23.0 3.0 80006837.0
321 6235.0 41454 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 19.0 31.0 80004065.0
322 6235.0 41454 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 4.0 20.0 32.0 27.0 80004066.0
323 6235.0 41454 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 16.0 28.0 23.0 10.0 80004067.0
324 6235.0 41454 l1 PP2 1.0 3.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80005464.0
325 6235.0 41454 l1 PP2 1.0 4.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80006816.0
326 6235.0 41454 l1 PP2 2.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80004065.0
327 6235.0 41454 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 6.0 80004066.0
328 6235.0 41454 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 9.0 80004680.0
329 6235.0 41454 l1 PP2 2.0 3.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80004681.0
330 6235.0 41454 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80002382.0
331 6235.0 41454 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 8.0 80004079.0
332 6235.0 41454 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 3.0 80004080.0
333 6235.0 41454 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 18.0 26.0 80004680.0
334 6235.0 41454 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 5.0 20.0 28.0 20.0 80004681.0
335 6235.0 41454 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 15.0 23.0 15.0 5.0 80004682.0
336 6235.0 41454 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 1.0 0.0 7.0 12.0 80005748.0
337 6235.0 41454 l1 PP2 3.0 7.0 1.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 80005749.0
338 6235.0 41454 l1 PP2 3.0 8.0 1.0 1.0 0.0 0.0 7.0 12.0 10.0 6.0 80005750.0
339 6235.0 41454 l1 PP2 4.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80001195.0
340 6235.0 41454 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80001196.0
341 6235.0 41454 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 1.0 5.0 16.0 21.0 80004680.0
342 6235.0 41454 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 4.0 15.0 20.0 15.0 80004681.0
343 6235.0 41454 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 11.0 16.0 11.0 2.0 80004682.0
344 6235.0 41454 l1 PP2 5.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 12.0 12.0 80001195.0
345 6235.0 41454 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 5.0 12.0 12.0 7.0 80001196.0
346 6235.0 41454 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80004680.0
347 6235.0 41454 l1 PP2 5.0 3.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80004681.0
348 6235.0 41454 l1 PP2 6.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80000242.0
349 6235.0 41454 l1 PP2 6.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80000243.0
350 6235.0 41454 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 15.0 80000437.0
351 6235.0 41454 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 2.0 10.0 15.0 11.0 80000438.0
352 6235.0 41454 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 8.0 13.0 9.0 3.0 80000439.0
353 6235.0 41454 l1 PP3 1.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80006420.0
354 6235.0 41454 l1 PP3 1.0 4.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 6.0 80006421.0
355 6235.0 41454 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80003686.0
356 6235.0 41454 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 5.0 80003687.0
357 6235.0 41454 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 29.0 61.0 80007643.0
358 6235.0 41454 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 4.0 30.0 62.0 57.0 80007644.0
359 6235.0 41454 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 26.0 58.0 53.0 27.0 80007645.0
360 6235.0 41454 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 18.0 80003685.0
361 6235.0 41454 l1 PP1 1.0 1.0 1.0 1.0 0.0 0.0 0.0 7.0 19.0 20.0 80003686.0
362 6235.0 41454 l1 PP1 1.0 2.0 1.0 1.0 1.0 0.0 7.0 19.0 20.0 12.0 80003687.0
363 6235.0 41454 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 16.0 80007643.0
364 6235.0 41454 l1 PP1 1.0 4.0 1.0 1.0 1.0 0.0 0.0 7.0 16.0 15.0 80007644.0
365 6235.0 41454 l1 PP1 1.0 5.0 1.0 1.0 0.0 0.0 7.0 16.0 15.0 8.0 80007645.0
366 6235.0 41454 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 14.0 94.0 80005690.0
367 6235.0 41454 l1 PP1 2.0 1.0 1.0 1.0 0.0 0.0 0.0 13.0 93.0 158.0 80005691.0
369 6235.0 41454 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 80.0 145.0 120.0 55.0 80005693.0
370 6235.0 41454 l1 PP1 2.0 4.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80005963.0
371 6235.0 41454 l1 PP1 2.0 5.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 5.0 80005964.0
372 6235.0 41454 l1 PP1 3.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80003593.0
373 6235.0 41454 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80003594.0
374 6235.0 41454 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80005691.0
375 6235.0 41454 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 9.0 80005692.0
376 6235.0 41454 l1 PP1 3.0 4.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 3.0 80005693.0
377 6235.0 41454 l1 PP1 4.0 0.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80003423.0
378 6235.0 41454 l1 PP1 5.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80000359.0
379 6235.0 41454 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80000360.0
380 6235.0 41454 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80003423.0
381 6235.0 41454 l1 PP1 5.0 3.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 4.0 80004363.0
382 6235.0 41454 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 12.0 80004697.0
383 6235.0 41454 l1 PP1 5.0 5.0 1.0 1.0 1.0 0.0 2.0 8.0 12.0 10.0 80004698.0
384 6235.0 41454 l1 PP1 5.0 6.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 2.0 80004699.0
385 6235.0 41454 l1 PP1 5.0 7.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 14.0 80005902.0
386 6235.0 41454 l1 PP1 5.0 8.0 1.0 1.0 1.0 0.0 2.0 8.0 13.0 10.0 80005903.0
387 6235.0 41454 l1 PP1 5.0 9.0 1.0 1.0 0.0 0.0 6.0 11.0 8.0 2.0 80005904.0
388 6235.0 41454 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 17.0 80000351.0
389 6235.0 41454 l1 PP1 6.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 17.0 21.0 80000352.0
390 6235.0 41454 l1 PP1 6.0 2.0 1.0 1.0 1.0 0.0 5.0 16.0 20.0 12.0 80000353.0
391 6235.0 41454 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 11.0 15.0 7.0 0.0 80000354.0
392 6235.0 41454 l1 PP1 6.0 4.0 1.0 1.0 1.0 0.0 0.0 6.0 8.0 7.0 80000543.0
393 6235.0 41454 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 6.0 8.0 7.0 3.0 80000544.0
394 6235.0 41454 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80003422.0
395 6235.0 41454 l1 PP1 6.0 7.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80003423.0
396 6235.0 41454 l1 PP1 6.0 8.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80005832.0
397 6235.0 41454 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 5.0 16.0 20.0 80000823.0
398 6235.0 41454 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 5.0 16.0 20.0 14.0 80000824.0
399 6235.0 41454 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 11.0 15.0 9.0 1.0 80000825.0
400 6235.0 41454 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80004079.0
401 6235.0 41454 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80004080.0
402 6235.0 41454 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 10.0 80006735.0
403 6235.0 41454 l1 PP1 7.0 6.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 7.0 80006736.0
404 6235.0 41454 l1 PP0 4.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 9.0 80004973.0
405 6235.0 41454 l1 PP0 4.0 1.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 4.0 80004974.0
406 6235.0 41454 l1 PP0 5.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 8.0 80004973.0
407 6235.0 41454 l1 PP0 5.0 1.0 1.0 1.0 0.0 0.0 5.0 11.0 9.0 5.0 80004974.0
408 6235.0 41454 l1 PP0 6.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80003608.0
409 6235.0 41454 l1 PP0 6.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 4.0 80003609.0
410 6235.0 41454 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80000074.0
411 6235.0 41454 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80000075.0
412 6235.0 41454 l1 PP0 7.0 2.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80005607.0
413 6235.0 41454 l1 PP0 7.0 3.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 5.0 80005608.0
