 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
223 6235.0 41477 l1 PP2 7.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 34.0 124.0 80002900.0
224 6235.0 41477 l1 PP2 7.0 5.0 1.0 1.0 0.0 0.0 1.0 34.0 124.0 159.0 80002901.0
226 6235.0 41477 l1 PP2 7.0 7.0 1.0 1.0 0.0 0.0 90.0 125.0 77.0 15.0 80002903.0
227 6235.0 41477 l1 PP3 1.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80003617.0
228 6235.0 41477 l1 PP3 1.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80003618.0
229 6235.0 41477 l1 PP3 3.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80003826.0
230 6235.0 41477 l1 PP3 4.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 18.0 37.0 80000848.0
231 6235.0 41477 l1 PP3 4.0 1.0 1.0 1.0 1.0 0.0 3.0 19.0 38.0 36.0 80000849.0
232 6235.0 41477 l1 PP3 4.0 2.0 1.0 1.0 0.0 0.0 16.0 35.0 33.0 18.0 80000850.0
233 6235.0 41477 l1 PP3 4.0 3.0 1.0 1.0 0.0 0.0 1.0 2.0 14.0 22.0 80001045.0
234 6235.0 41477 l1 PP3 4.0 4.0 1.0 1.0 1.0 0.0 1.0 13.0 21.0 17.0 80001046.0
235 6235.0 41477 l1 PP3 4.0 5.0 1.0 1.0 0.0 0.0 12.0 20.0 16.0 6.0 80001047.0
236 6235.0 41477 l1 PP3 4.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 23.0 81.0 80003824.0
237 6235.0 41477 l1 PP3 4.0 7.0 1.0 1.0 0.0 0.0 0.0 23.0 81.0 104.0 80003825.0
238 6235.0 41477 l1 PP3 4.0 8.0 1.0 1.0 1.0 0.0 23.0 81.0 104.0 73.0 80003826.0
239 6235.0 41477 l1 PP3 4.0 9.0 1.0 1.0 0.0 0.0 58.0 81.0 50.0 9.0 80003827.0
240 6235.0 41477 l1 PP3 4.0 10.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80006833.0
241 6235.0 41477 l1 PP3 4.0 11.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 9.0 80006834.0
242 6235.0 41477 l1 PP3 4.0 12.0 1.0 1.0 1.0 0.0 5.0 8.0 8.0 4.0 80006835.0
243 6235.0 41477 l1 PP3 5.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 15.0 80000848.0
244 6235.0 41477 l1 PP3 5.0 1.0 1.0 1.0 1.0 0.0 0.0 7.0 15.0 12.0 80000849.0
245 6235.0 41477 l1 PP3 5.0 2.0 1.0 1.0 0.0 0.0 7.0 15.0 12.0 5.0 80000850.0
246 6235.0 41477 l1 PP3 7.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80003617.0
247 6235.0 41477 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 10.0 20.0 80001918.0
248 6235.0 41477 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 0.0 9.0 19.0 18.0 80001919.0
249 6235.0 41477 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 9.0 19.0 18.0 9.0 80001920.0
250 6235.0 41477 l1 PP1 0.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 11.0 80007210.0
251 6235.0 41477 l1 PP1 0.0 4.0 1.0 1.0 1.0 0.0 2.0 7.0 11.0 9.0 80007211.0
252 6235.0 41477 l1 PP1 0.0 5.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 3.0 80007212.0
253 6235.0 41477 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 17.0 34.0 80001918.0
254 6235.0 41477 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 1.0 18.0 35.0 31.0 80001919.0
255 6235.0 41477 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 17.0 34.0 30.0 16.0 80001920.0
256 6235.0 41477 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 9.0 80002262.0
257 6235.0 41477 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 80002263.0
258 6235.0 41477 l1 PP1 2.0 2.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80002264.0
259 6235.0 41477 l1 PP1 6.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 3.0 80000852.0
260 6235.0 41477 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 80001634.0
261 6235.0 41477 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 5.0 80001635.0
262 6235.0 41477 l1 PP1 6.0 3.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 5.0 80007262.0
263 6235.0 41477 l1 PP0 1.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 11.0 80003919.0
264 6235.0 41477 l1 PP0 1.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 8.0 80003920.0
265 6235.0 41477 l1 PP0 1.0 2.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 3.0 80003921.0
266 6235.0 41477 l1 PP0 2.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 4.0 80002708.0
267 6235.0 41477 l1 PP0 2.0 1.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80003920.0
268 6235.0 41477 l1 PP0 2.0 2.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 5.0 80003921.0
269 6235.0 41477 l1 PP0 3.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 21.0 34.0 80002707.0
270 6235.0 41477 l1 PP0 3.0 1.0 1.0 1.0 1.0 0.0 3.0 21.0 34.0 27.0 80002708.0
271 6235.0 41477 l1 PP0 3.0 2.0 1.0 1.0 0.0 0.0 18.0 31.0 24.0 11.0 80002709.0
272 6235.0 41477 l1 PP0 3.0 3.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80003921.0
273 6235.0 41477 l1 PP0 3.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 11.0 80005483.0
274 6235.0 41477 l1 PP0 3.0 5.0 1.0 1.0 1.0 0.0 2.0 8.0 12.0 11.0 80005484.0
275 6235.0 41477 l1 PP0 3.0 6.0 1.0 1.0 0.0 0.0 6.0 10.0 9.0 3.0 80005485.0
276 6235.0 41477 l1 PP0 6.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 80005497.0
277 6235.0 41477 l1 PP0 6.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 5.0 80005498.0
278 6235.0 41477 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 14.0 19.0 80002901.0
279 6235.0 41477 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 2.0 13.0 18.0 14.0 80002902.0
280 6235.0 41477 l1 PP0 7.0 2.0 1.0 1.0 0.0 0.0 11.0 16.0 12.0 5.0 80002903.0
281 6235.0 41470 l1 PP2 0.0 0.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 5.0 80002151.0
282 6235.0 41470 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 80004019.0
283 6235.0 41470 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 5.0 80004020.0
284 6235.0 41470 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80002093.0
285 6235.0 41470 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80002094.0
286 6235.0 41470 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80003983.0
287 6235.0 41470 l1 PP2 2.0 3.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 9.0 80003984.0
288 6235.0 41470 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 4.0 80003985.0
289 6235.0 41470 l1 PP2 2.0 5.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 7.0 80004023.0
290 6235.0 41470 l1 PP2 2.0 6.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 3.0 80004024.0
291 6235.0 41470 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 80001314.0
292 6235.0 41470 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 5.0 80001315.0
293 6235.0 41470 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 15.0 80003365.0
294 6235.0 41470 l1 PP2 3.0 3.0 1.0 1.0 1.0 0.0 2.0 10.0 15.0 12.0 80003366.0
295 6235.0 41470 l1 PP2 3.0 4.0 1.0 1.0 0.0 0.0 8.0 13.0 10.0 3.0 80003367.0
296 6235.0 41470 l1 PP2 3.0 5.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80005130.0
297 6235.0 41470 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 10.0 80003365.0
298 6235.0 41470 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80003366.0
299 6235.0 41470 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 1.0 80003367.0
300 6235.0 41470 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 13.0 25.0 80007331.0
301 6235.0 41470 l1 PP2 4.0 4.0 1.0 1.0 1.0 0.0 2.0 13.0 25.0 21.0 80007332.0
302 6235.0 41470 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 11.0 23.0 19.0 8.0 80007333.0
303 6235.0 41470 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 10.0 23.0 80003036.0
304 6235.0 41470 l1 PP2 5.0 1.0 1.0 1.0 0.0 0.0 0.0 9.0 22.0 23.0 80003037.0
305 6235.0 41470 l1 PP2 5.0 2.0 1.0 1.0 1.0 0.0 9.0 22.0 23.0 13.0 80003038.0
306 6235.0 41470 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 24.0 80004380.0
307 6235.0 41470 l1 PP2 5.0 4.0 1.0 1.0 0.0 0.0 1.0 6.0 24.0 38.0 80004381.0
308 6235.0 41470 l1 PP2 5.0 5.0 1.0 1.0 1.0 0.0 5.0 23.0 37.0 30.0 80004382.0
309 6235.0 41470 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 18.0 32.0 25.0 10.0 80004383.0
310 6235.0 41470 l1 PP2 5.0 7.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 7.0 80005410.0
311 6235.0 41470 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80004381.0
312 6235.0 41470 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 6.0 80004382.0
313 6235.0 41470 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 1.0 1.0 15.0 53.0 80004734.0
314 6235.0 41470 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 0.0 14.0 52.0 65.0 80004735.0
315 6235.0 41470 l1 PP2 6.0 4.0 1.0 1.0 1.0 0.0 14.0 52.0 65.0 43.0 80004736.0
316 6235.0 41470 l1 PP2 6.0 5.0 1.0 1.0 0.0 0.0 38.0 51.0 29.0 4.0 80004737.0
317 6235.0 41470 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 10.0 80002558.0
318 6235.0 41470 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 6.0 80002559.0
319 6235.0 41470 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80004735.0
320 6235.0 41470 l1 PP2 7.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80004736.0
321 6235.0 41470 l1 PP3 1.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 7.0 80001698.0
322 6235.0 41470 l1 PP3 1.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80001699.0
323 6235.0 41470 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80001859.0
324 6235.0 41470 l1 PP3 1.0 3.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 10.0 80001860.0
325 6235.0 41470 l1 PP3 1.0 4.0 1.0 1.0 0.0 0.0 7.0 10.0 8.0 3.0 80001861.0
326 6235.0 41470 l1 PP3 1.0 5.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80002515.0
327 6235.0 41470 l1 PP3 1.0 6.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 4.0 80002516.0
328 6235.0 41470 l1 PP3 3.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 9.0 80007859.0
329 6235.0 41470 l1 PP3 3.0 1.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 80007860.0
330 6235.0 41470 l1 PP3 3.0 2.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80007861.0
331 6235.0 41470 l1 PP3 4.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 14.0 21.0 80007859.0
332 6235.0 41470 l1 PP3 4.0 1.0 1.0 1.0 1.0 0.0 2.0 14.0 21.0 17.0 80007860.0
333 6235.0 41470 l1 PP3 4.0 2.0 1.0 1.0 0.0 0.0 12.0 19.0 15.0 6.0 80007861.0
334 6235.0 41470 l1 PP3 5.0 0.0 1.0 1.0 1.0 0.0 1.0 2.0 6.0 6.0 80001842.0
335 6235.0 41470 l1 PP3 6.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 12.0 80000498.0
336 6235.0 41470 l1 PP3 6.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 8.0 80000499.0
337 6235.0 41470 l1 PP3 6.0 2.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 0.0 80000500.0
338 6235.0 41470 l1 PP3 6.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80002429.0
339 6235.0 41470 l1 PP3 7.0 0.0 1.0 1.0 1.0 0.0 3.0 5.0 7.0 6.0 80002429.0
340 6235.0 41470 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 2.0 4.0 6.0 7.0 80001134.0
341 6235.0 41470 l1 PP1 0.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 12.0 116.0 80001696.0
342 6235.0 41470 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 0.0 11.0 115.0 229.0 80001697.0
345 6235.0 41470 l1 PP1 0.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80005409.0
346 6235.0 41470 l1 PP1 0.0 6.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 8.0 80005410.0
347 6235.0 41470 l1 PP1 0.0 7.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 3.0 80005411.0
348 6235.0 41470 l1 PP1 1.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80000672.0
349 6235.0 41470 l1 PP1 1.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 17.0 80001697.0
350 6235.0 41470 l1 PP1 1.0 2.0 1.0 1.0 1.0 0.0 0.0 8.0 17.0 14.0 80001698.0
351 6235.0 41470 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 9.0 18.0 15.0 6.0 80001699.0
352 6235.0 41470 l1 PP1 1.0 4.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 9.0 80005963.0
353 6235.0 41470 l1 PP1 1.0 5.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80005964.0
354 6235.0 41470 l1 PP1 2.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 10.0 10.0 80002728.0
355 6235.0 41470 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 4.0 11.0 11.0 6.0 80002729.0
356 6235.0 41470 l1 PP1 4.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 9.0 80000791.0
357 6235.0 41470 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 7.0 80000792.0
358 6235.0 41470 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 2.0 3.0 7.0 10.0 80003361.0
359 6235.0 41470 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80003362.0
360 6235.0 41470 l1 PP1 7.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80004477.0
361 6235.0 41470 l1 PP0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 13.0 80002428.0
362 6235.0 41470 l1 PP0 0.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 13.0 11.0 80002429.0
363 6235.0 41470 l1 PP0 0.0 2.0 1.0 1.0 0.0 0.0 5.0 11.0 9.0 3.0 80002430.0
364 6235.0 41470 l1 PP0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 4.0 80003154.0
365 6235.0 41470 l1 PP0 2.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80001227.0
366 6235.0 41470 l1 PP0 2.0 1.0 1.0 1.0 1.0 0.0 1.0 3.0 8.0 8.0 80003365.0
367 6235.0 41470 l1 PP0 2.0 2.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 5.0 80003366.0
368 6235.0 41470 l1 PP0 2.0 3.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 80005410.0
369 6235.0 41470 l1 PP0 2.0 4.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 3.0 80005411.0
370 6235.0 41470 l1 PP0 3.0 0.0 1.0 1.0 0.0 0.0 2.0 4.0 11.0 15.0 80003365.0
371 6235.0 41470 l1 PP0 3.0 1.0 1.0 1.0 1.0 0.0 2.0 9.0 13.0 10.0 80003366.0
372 6235.0 41470 l1 PP0 3.0 2.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 4.0 80003367.0
373 6235.0 41470 l1 PP0 3.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80005130.0
374 6235.0 41470 l1 PP0 6.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 10.0 80000950.0
375 6235.0 41470 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 6.0 80000951.0
376 6235.0 41470 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 11.0 80001227.0
377 6235.0 41470 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 2.0 9.0 10.0 7.0 80001228.0
378 6235.0 41454 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 10.0 80000406.0
379 6235.0 41454 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 2.0 5.0 9.0 9.0 80000407.0
380 6235.0 41454 l1 PP2 0.0 2.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80000408.0
381 6235.0 41454 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 2.0 6.0 16.0 19.0 80003686.0
382 6235.0 41454 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 4.0 14.0 17.0 11.0 80003687.0
383 6235.0 41454 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 10.0 13.0 7.0 1.0 80003688.0
384 6235.0 41454 l1 PP2 1.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80005693.0
385 6235.0 41454 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80003527.0
386 6235.0 41454 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 8.0 80003528.0
387 6235.0 41454 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80003529.0
388 6235.0 41454 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 23.0 49.0 80005691.0
389 6235.0 41454 l1 PP2 2.0 4.0 1.0 1.0 1.0 0.0 2.0 23.0 49.0 46.0 80005692.0
390 6235.0 41454 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 21.0 47.0 44.0 23.0 80005693.0
391 6235.0 41454 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 7.0 80005692.0
392 6235.0 41454 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 7.0 3.0 80005693.0
393 6235.0 41454 l1 PP2 4.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80002676.0
394 6235.0 41454 l1 PP2 4.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 5.0 80002677.0
395 6235.0 41454 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 13.0 80004214.0
396 6235.0 41454 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 3.0 9.0 13.0 11.0 80004215.0
397 6235.0 41454 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 2.0 80004216.0
398 6235.0 41454 l1 PP2 4.0 5.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80005833.0
399 6235.0 41454 l1 PP2 4.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 13.0 80006450.0
400 6235.0 41454 l1 PP2 4.0 7.0 1.0 1.0 1.0 0.0 1.0 8.0 13.0 9.0 80006451.0
401 6235.0 41454 l1 PP2 4.0 8.0 1.0 1.0 0.0 0.0 7.0 12.0 8.0 3.0 80006452.0
402 6235.0 41454 l1 PP2 4.0 9.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 6.0 80007993.0
403 6235.0 41454 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 10.0 80003130.0
404 6235.0 41454 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80003131.0
405 6235.0 41454 l1 PP2 5.0 2.0 1.0 1.0 1.0 0.0 2.0 3.0 7.0 7.0 80003422.0
406 6235.0 41454 l1 PP2 5.0 3.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 5.0 80003528.0
407 6235.0 41454 l1 PP2 5.0 4.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80005832.0
408 6235.0 41454 l1 PP2 5.0 5.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80005833.0
409 6235.0 41454 l1 PP2 6.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80003528.0
410 6235.0 41454 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80000823.0
411 6235.0 41454 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 2.0 80000824.0
412 6235.0 41454 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 16.0 80004052.0
413 6235.0 41454 l1 PP2 7.0 3.0 1.0 1.0 1.0 0.0 2.0 10.0 17.0 16.0 80004053.0
414 6235.0 41454 l1 PP2 7.0 4.0 1.0 1.0 0.0 0.0 8.0 15.0 14.0 7.0 80004054.0
415 6235.0 41454 l1 PP3 1.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 5.0 80003128.0
416 6235.0 41454 l1 PP3 1.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80004518.0
417 6235.0 41454 l1 PP3 1.0 2.0 1.0 1.0 1.0 0.0 1.0 7.0 10.0 7.0 80004519.0
418 6235.0 41454 l1 PP3 1.0 3.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 2.0 80004520.0
419 6235.0 41454 l1 PP3 2.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80007875.0
420 6235.0 41454 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80007876.0
421 6235.0 41454 l1 PP3 3.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 15.0 80004680.0
422 6235.0 41454 l1 PP3 3.0 1.0 1.0 1.0 1.0 0.0 3.0 12.0 15.0 11.0 80004681.0
423 6235.0 41454 l1 PP3 3.0 2.0 1.0 1.0 0.0 0.0 9.0 12.0 8.0 2.0 80004682.0
424 6235.0 41454 l1 PP3 3.0 3.0 1.0 1.0 1.0 0.0 0.0 4.0 13.0 13.0 80007467.0
425 6235.0 41454 l1 PP3 3.0 4.0 1.0 1.0 1.0 0.0 5.0 14.0 14.0 8.0 80007468.0
426 6235.0 41454 l1 PP3 4.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80002029.0
427 6235.0 41454 l1 PP3 4.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80002030.0
428 6235.0 41454 l1 PP3 4.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 9.0 80004053.0
429 6235.0 41454 l1 PP3 4.0 3.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 4.0 80004054.0
430 6235.0 41454 l1 PP3 4.0 4.0 1.0 1.0 0.0 0.0 0.0 3.0 15.0 20.0 80004680.0
431 6235.0 41454 l1 PP3 4.0 5.0 1.0 1.0 1.0 0.0 4.0 16.0 21.0 15.0 80004681.0
432 6235.0 41454 l1 PP3 4.0 6.0 1.0 1.0 0.0 0.0 12.0 17.0 11.0 3.0 80004682.0
433 6235.0 41454 l1 PP3 4.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 11.0 80007466.0
434 6235.0 41454 l1 PP3 4.0 8.0 1.0 1.0 1.0 0.0 2.0 6.0 11.0 9.0 80007467.0
435 6235.0 41454 l1 PP3 4.0 9.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 3.0 80007468.0
436 6235.0 41454 l1 PP3 5.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 22.0 80000160.0
437 6235.0 41454 l1 PP3 5.0 1.0 1.0 1.0 1.0 0.0 2.0 12.0 22.0 20.0 80000161.0
438 6235.0 41454 l1 PP3 5.0 2.0 1.0 1.0 0.0 0.0 10.0 20.0 18.0 9.0 80000162.0
439 6235.0 41454 l1 PP3 5.0 3.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 12.0 80004680.0
440 6235.0 41454 l1 PP3 5.0 4.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 8.0 80004681.0
441 6235.0 41454 l1 PP3 5.0 5.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 2.0 80004682.0
442 6235.0 41454 l1 PP3 6.0 0.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 7.0 80005115.0
443 6235.0 41454 l1 PP3 7.0 0.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80000041.0
444 6235.0 41454 l1 PP3 7.0 1.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80004048.0
445 6235.0 41454 l1 PP3 7.0 2.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80004049.0
446 6235.0 41454 l1 PP3 7.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 10.0 80007062.0
