 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
2450 6235.0 41463 l1 PP2 1.0 110.0 1.0 1.0 1.0 0.0 1.0 23.0 48.0 42.0 80004153.0
2451 6235.0 41463 l1 PP2 1.0 111.0 1.0 1.0 0.0 0.0 22.0 47.0 41.0 19.0 80004154.0
2452 6235.0 41463 l1 PP2 1.0 112.0 1.0 1.0 0.0 0.0 1.0 2.0 14.0 26.0 80004264.0
2453 6235.0 41463 l1 PP2 1.0 113.0 1.0 1.0 1.0 0.0 1.0 13.0 25.0 23.0 80004265.0
2454 6235.0 41463 l1 PP2 1.0 114.0 1.0 1.0 0.0 0.0 12.0 24.0 22.0 10.0 80004266.0
2455 6235.0 41463 l1 PP2 1.0 115.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 6.0 80004306.0
2456 6235.0 41463 l1 PP2 1.0 116.0 1.0 1.0 0.0 0.0 1.0 4.0 15.0 21.0 80004450.0
2457 6235.0 41463 l1 PP2 1.0 117.0 1.0 1.0 1.0 0.0 3.0 14.0 20.0 14.0 80004451.0
2458 6235.0 41463 l1 PP2 1.0 118.0 1.0 1.0 0.0 0.0 11.0 17.0 11.0 3.0 80004452.0
2459 6235.0 41463 l1 PP2 1.0 119.0 1.0 1.0 0.0 0.0 2.0 3.0 6.0 7.0 80004783.0
2460 6235.0 41463 l1 PP2 1.0 120.0 1.0 1.0 0.0 0.0 1.0 0.0 16.0 65.0 80004797.0
2461 6235.0 41463 l1 PP2 1.0 121.0 1.0 1.0 0.0 0.0 0.0 15.0 64.0 83.0 80004798.0
2462 6235.0 41463 l1 PP2 1.0 122.0 1.0 1.0 1.0 0.0 16.0 65.0 84.0 57.0 80004799.0
2463 6235.0 41463 l1 PP2 1.0 123.0 1.0 1.0 0.0 0.0 49.0 68.0 41.0 9.0 80004800.0
2464 6235.0 41463 l1 PP2 1.0 124.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80005066.0
2465 6235.0 41463 l1 PP2 1.0 125.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 7.0 80005067.0
2466 6235.0 41463 l1 PP2 1.0 126.0 1.0 1.0 1.0 0.0 1.0 4.0 10.0 9.0 80005322.0
2467 6235.0 41463 l1 PP2 1.0 127.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 3.0 80005323.0
2468 6235.0 41463 l1 PP2 1.0 128.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80005342.0
2469 6235.0 41463 l1 PP2 1.0 129.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80005379.0
2470 6235.0 41463 l1 PP2 1.0 130.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80005429.0
2471 6235.0 41463 l1 PP2 1.0 131.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80005430.0
2472 6235.0 41463 l1 PP2 1.0 132.0 1.0 1.0 0.0 0.0 0.0 0.0 20.0 218.0 80005583.0
2476 6235.0 41463 l1 PP2 1.0 136.0 1.0 1.0 0.0 0.0 1.0 4.0 11.0 15.0 80005657.0
2477 6235.0 41463 l1 PP2 1.0 137.0 1.0 1.0 1.0 0.0 3.0 10.0 14.0 10.0 80005658.0
2478 6235.0 41463 l1 PP2 1.0 138.0 1.0 1.0 0.0 0.0 7.0 11.0 7.0 1.0 80005659.0
2479 6235.0 41463 l1 PP2 1.0 139.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 8.0 80005712.0
2480 6235.0 41463 l1 PP2 1.0 140.0 1.0 1.0 0.0 0.0 2.0 5.0 7.0 9.0 80005713.0
2481 6235.0 41463 l1 PP2 1.0 141.0 1.0 1.0 1.0 0.0 3.0 5.0 7.0 7.0 80005714.0
2482 6235.0 41463 l1 PP2 1.0 142.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80005767.0
2483 6235.0 41463 l1 PP2 1.0 143.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80005768.0
2484 6235.0 41463 l1 PP2 1.0 144.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80006099.0
2485 6235.0 41463 l1 PP2 1.0 145.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80006148.0
2486 6235.0 41463 l1 PP2 1.0 146.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 8.0 80006149.0
2487 6235.0 41463 l1 PP2 1.0 147.0 1.0 1.0 0.0 0.0 0.0 0.0 21.0 156.0 80006156.0
2491 6235.0 41463 l1 PP2 1.0 151.0 1.0 1.0 0.0 0.0 0.0 4.0 64.0 146.0 80006258.0
2494 6235.0 41463 l1 PP2 1.0 154.0 1.0 1.0 0.0 0.0 82.0 80.0 19.0 0.0 80006261.0
2495 6235.0 41463 l1 PP2 1.0 155.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 29.0 80006289.0
2496 6235.0 41463 l1 PP2 1.0 156.0 1.0 1.0 0.0 0.0 0.0 7.0 28.0 36.0 80006290.0
2497 6235.0 41463 l1 PP2 1.0 157.0 1.0 1.0 1.0 0.0 7.0 28.0 36.0 24.0 80006291.0
2498 6235.0 41463 l1 PP2 1.0 158.0 1.0 1.0 0.0 0.0 21.0 29.0 17.0 3.0 80006292.0
2499 6235.0 41463 l1 PP2 1.0 159.0 1.0 1.0 0.0 0.0 0.0 0.0 25.0 66.0 80006319.0
2500 6235.0 41463 l1 PP2 1.0 160.0 1.0 1.0 0.0 0.0 0.0 25.0 66.0 71.0 80006320.0
2501 6235.0 41463 l1 PP2 1.0 161.0 1.0 1.0 1.0 0.0 25.0 66.0 71.0 43.0 80006321.0
2502 6235.0 41463 l1 PP2 1.0 162.0 1.0 1.0 0.0 0.0 41.0 46.0 18.0 0.0 80006322.0
2503 6235.0 41463 l1 PP2 1.0 163.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 15.0 80006353.0
2504 6235.0 41463 l1 PP2 1.0 164.0 1.0 1.0 0.0 0.0 1.0 5.0 14.0 18.0 80006354.0
2505 6235.0 41463 l1 PP2 1.0 165.0 1.0 1.0 1.0 0.0 4.0 13.0 17.0 12.0 80006355.0
2506 6235.0 41463 l1 PP2 1.0 166.0 1.0 1.0 0.0 0.0 9.0 13.0 8.0 0.0 80006356.0
2507 6235.0 41463 l1 PP2 1.0 167.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 45.0 80006535.0
2508 6235.0 41463 l1 PP2 1.0 168.0 1.0 1.0 0.0 0.0 0.0 8.0 45.0 70.0 80006536.0
2509 6235.0 41463 l1 PP2 1.0 169.0 1.0 1.0 1.0 0.0 8.0 45.0 70.0 54.0 80006537.0
2510 6235.0 41463 l1 PP2 1.0 170.0 1.0 1.0 0.0 0.0 37.0 62.0 46.0 18.0 80006538.0
2511 6235.0 41463 l1 PP2 1.0 171.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 55.0 80006566.0
2512 6235.0 41463 l1 PP2 1.0 172.0 1.0 1.0 0.0 0.0 0.0 8.0 55.0 86.0 80006567.0
2513 6235.0 41463 l1 PP2 1.0 173.0 1.0 1.0 1.0 0.0 9.0 56.0 87.0 67.0 80006568.0
2514 6235.0 41463 l1 PP2 1.0 174.0 1.0 1.0 0.0 0.0 47.0 78.0 58.0 23.0 80006569.0
2515 6235.0 41463 l1 PP2 1.0 175.0 1.0 1.0 0.0 0.0 0.0 4.0 64.0 153.0 80006632.0
2518 6235.0 41463 l1 PP2 1.0 178.0 1.0 1.0 0.0 0.0 89.0 88.0 23.0 0.0 80006635.0
2519 6235.0 41463 l1 PP2 1.0 179.0 1.0 1.0 0.0 0.0 1.0 2.0 19.0 39.0 80006757.0
2520 6235.0 41463 l1 PP2 1.0 180.0 1.0 1.0 1.0 0.0 1.0 18.0 38.0 36.0 80006758.0
2521 6235.0 41463 l1 PP2 1.0 181.0 1.0 1.0 0.0 0.0 17.0 37.0 35.0 20.0 80006759.0
2522 6235.0 41463 l1 PP2 1.0 182.0 1.0 1.0 0.0 0.0 1.0 4.0 6.0 8.0 80006898.0
2523 6235.0 41463 l1 PP2 1.0 183.0 1.0 1.0 1.0 0.0 3.0 5.0 7.0 7.0 80006899.0
2524 6235.0 41463 l1 PP2 1.0 184.0 1.0 1.0 1.0 0.0 1.0 5.0 11.0 11.0 80007011.0
2525 6235.0 41463 l1 PP2 1.0 185.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 7.0 80007012.0
2526 6235.0 41463 l1 PP2 1.0 186.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 18.0 80007220.0
2527 6235.0 41463 l1 PP2 1.0 187.0 1.0 1.0 1.0 0.0 1.0 10.0 18.0 18.0 80007221.0
2528 6235.0 41463 l1 PP2 1.0 188.0 1.0 1.0 1.0 0.0 9.0 17.0 17.0 13.0 80007222.0
2529 6235.0 41463 l1 PP2 1.0 189.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 5.0 80007270.0
2530 6235.0 41463 l1 PP2 1.0 190.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 16.0 80007352.0
2531 6235.0 41463 l1 PP2 1.0 191.0 1.0 1.0 1.0 0.0 4.0 13.0 17.0 13.0 80007353.0
2532 6235.0 41463 l1 PP2 1.0 192.0 1.0 1.0 0.0 0.0 9.0 13.0 9.0 2.0 80007354.0
2533 6235.0 41463 l1 PP2 1.0 193.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 18.0 80007558.0
2534 6235.0 41463 l1 PP2 1.0 194.0 1.0 1.0 1.0 0.0 2.0 12.0 19.0 14.0 80007559.0
2535 6235.0 41463 l1 PP2 1.0 195.0 1.0 1.0 0.0 0.0 10.0 17.0 12.0 5.0 80007560.0
2536 6235.0 41463 l1 PP2 1.0 196.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80007616.0
2537 6235.0 41463 l1 PP2 1.0 197.0 1.0 1.0 0.0 0.0 0.0 4.0 7.0 9.0 80007634.0
2538 6235.0 41463 l1 PP2 1.0 198.0 1.0 1.0 1.0 0.0 4.0 7.0 9.0 5.0 80007635.0
2539 6235.0 41463 l1 PP2 1.0 199.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 132.0 80007695.0
2543 6235.0 41463 l1 PP2 1.0 203.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80007821.0
2544 6235.0 41463 l1 PP2 1.0 204.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 5.0 80007822.0
2545 6235.0 41463 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 9.0 80000006.0
2546 6235.0 41463 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 5.0 80000007.0
2547 6235.0 41463 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 25.0 80000021.0
2548 6235.0 41463 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 0.0 8.0 27.0 36.0 80000022.0
2549 6235.0 41463 l1 PP2 2.0 4.0 1.0 1.0 1.0 0.0 8.0 27.0 36.0 25.0 80000023.0
2550 6235.0 41463 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 19.0 28.0 17.0 4.0 80000024.0
2551 6235.0 41463 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 0.0 3.0 30.0 56.0 80000118.0
2552 6235.0 41463 l1 PP2 2.0 7.0 1.0 1.0 1.0 0.0 4.0 31.0 57.0 50.0 80000119.0
2553 6235.0 41463 l1 PP2 2.0 8.0 1.0 1.0 0.0 0.0 27.0 53.0 46.0 23.0 80000120.0
2554 6235.0 41463 l1 PP2 2.0 9.0 1.0 1.0 1.0 0.0 2.0 3.0 8.0 8.0 80000153.0
2555 6235.0 41463 l1 PP2 2.0 10.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 4.0 80000154.0
2556 6235.0 41463 l1 PP2 2.0 11.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80000331.0
2557 6235.0 41463 l1 PP2 2.0 12.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80000422.0
2558 6235.0 41463 l1 PP2 2.0 13.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 6.0 80000423.0
2559 6235.0 41463 l1 PP2 2.0 14.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 15.0 80000687.0
2560 6235.0 41463 l1 PP2 2.0 15.0 1.0 1.0 1.0 0.0 0.0 6.0 15.0 14.0 80000688.0
2561 6235.0 41463 l1 PP2 2.0 16.0 1.0 1.0 0.0 0.0 6.0 15.0 14.0 7.0 80000689.0
2562 6235.0 41463 l1 PP2 2.0 17.0 1.0 1.0 0.0 0.0 1.0 2.0 15.0 49.0 80000893.0
2563 6235.0 41463 l1 PP2 2.0 18.0 1.0 1.0 0.0 0.0 1.0 14.0 48.0 56.0 80000894.0
2564 6235.0 41463 l1 PP2 2.0 19.0 1.0 1.0 1.0 0.0 13.0 47.0 55.0 34.0 80000895.0
2565 6235.0 41463 l1 PP2 2.0 20.0 1.0 1.0 0.0 0.0 34.0 42.0 21.0 0.0 80000896.0
2566 6235.0 41463 l1 PP2 2.0 21.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 9.0 80001151.0
2567 6235.0 41463 l1 PP2 2.0 22.0 1.0 1.0 1.0 0.0 1.0 7.0 8.0 6.0 80001152.0
2568 6235.0 41463 l1 PP2 2.0 23.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80001247.0
2569 6235.0 41463 l1 PP2 2.0 24.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 6.0 80001248.0
2570 6235.0 41463 l1 PP2 2.0 25.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 13.0 80001407.0
2571 6235.0 41463 l1 PP2 2.0 26.0 1.0 1.0 1.0 0.0 3.0 11.0 13.0 10.0 80001408.0
2572 6235.0 41463 l1 PP2 2.0 27.0 1.0 1.0 0.0 0.0 8.0 10.0 7.0 2.0 80001409.0
2573 6235.0 41463 l1 PP2 2.0 28.0 1.0 1.0 0.0 0.0 1.0 4.0 11.0 13.0 80001427.0
2574 6235.0 41463 l1 PP2 2.0 29.0 1.0 1.0 1.0 0.0 3.0 10.0 12.0 7.0 80001428.0
2575 6235.0 41463 l1 PP2 2.0 30.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 35.0 80001523.0
2576 6235.0 41463 l1 PP2 2.0 31.0 1.0 1.0 0.0 0.0 0.0 13.0 36.0 40.0 80001524.0
2577 6235.0 41463 l1 PP2 2.0 32.0 1.0 1.0 1.0 0.0 13.0 36.0 40.0 24.0 80001525.0
2578 6235.0 41463 l1 PP2 2.0 33.0 1.0 1.0 0.0 0.0 23.0 27.0 11.0 0.0 80001526.0
2579 6235.0 41463 l1 PP2 2.0 34.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 38.0 80001666.0
2580 6235.0 41463 l1 PP2 2.0 35.0 1.0 1.0 0.0 0.0 1.0 12.0 38.0 48.0 80001667.0
2581 6235.0 41463 l1 PP2 2.0 36.0 1.0 1.0 1.0 0.0 11.0 37.0 47.0 34.0 80001668.0
2582 6235.0 41463 l1 PP2 2.0 37.0 1.0 1.0 0.0 0.0 26.0 36.0 23.0 5.0 80001669.0
2583 6235.0 41463 l1 PP2 2.0 38.0 1.0 1.0 0.0 0.0 0.0 4.0 22.0 32.0 80002067.0
2584 6235.0 41463 l1 PP2 2.0 39.0 1.0 1.0 1.0 0.0 4.0 22.0 32.0 23.0 80002068.0
2585 6235.0 41463 l1 PP2 2.0 40.0 1.0 1.0 0.0 0.0 18.0 28.0 19.0 6.0 80002069.0
2586 6235.0 41463 l1 PP2 2.0 41.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 40.0 80002084.0
2587 6235.0 41463 l1 PP2 2.0 42.0 1.0 1.0 0.0 0.0 1.0 12.0 41.0 52.0 80002085.0
2588 6235.0 41463 l1 PP2 2.0 43.0 1.0 1.0 1.0 0.0 11.0 40.0 51.0 34.0 80002086.0
2589 6235.0 41463 l1 PP2 2.0 44.0 1.0 1.0 0.0 0.0 29.0 40.0 23.0 2.0 80002087.0
2590 6235.0 41463 l1 PP2 2.0 45.0 1.0 1.0 0.0 0.0 1.0 2.0 20.0 51.0 80002373.0
2591 6235.0 41463 l1 PP2 2.0 46.0 1.0 1.0 0.0 0.0 1.0 19.0 50.0 55.0 80002374.0
2592 6235.0 41463 l1 PP2 2.0 47.0 1.0 1.0 1.0 0.0 18.0 49.0 54.0 32.0 80002375.0
2593 6235.0 41463 l1 PP2 2.0 48.0 1.0 1.0 0.0 0.0 31.0 36.0 14.0 0.0 80002376.0
2594 6235.0 41463 l1 PP2 2.0 49.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 13.0 80002393.0
2595 6235.0 41463 l1 PP2 2.0 50.0 1.0 1.0 1.0 0.0 0.0 5.0 12.0 12.0 80002394.0
2596 6235.0 41463 l1 PP2 2.0 51.0 1.0 1.0 1.0 0.0 5.0 12.0 12.0 7.0 80002395.0
2597 6235.0 41463 l1 PP2 2.0 52.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80002506.0
2598 6235.0 41463 l1 PP2 2.0 53.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80002507.0
2599 6235.0 41463 l1 PP2 2.0 54.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 4.0 80002602.0
2600 6235.0 41463 l1 PP2 2.0 55.0 1.0 1.0 0.0 0.0 0.0 2.0 23.0 40.0 80002741.0
2601 6235.0 41463 l1 PP2 2.0 56.0 1.0 1.0 1.0 0.0 2.0 23.0 40.0 33.0 80002742.0
2602 6235.0 41463 l1 PP2 2.0 57.0 1.0 1.0 0.0 0.0 21.0 38.0 31.0 14.0 80002743.0
2603 6235.0 41463 l1 PP2 2.0 58.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 12.0 80002969.0
2604 6235.0 41463 l1 PP2 2.0 59.0 1.0 1.0 1.0 0.0 4.0 11.0 12.0 8.0 80002970.0
2605 6235.0 41463 l1 PP2 2.0 60.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 13.0 80003202.0
2606 6235.0 41463 l1 PP2 2.0 61.0 1.0 1.0 1.0 0.0 2.0 9.0 13.0 9.0 80003203.0
2607 6235.0 41463 l1 PP2 2.0 62.0 1.0 1.0 0.0 0.0 7.0 11.0 7.0 1.0 80003204.0
2608 6235.0 41463 l1 PP2 2.0 63.0 1.0 1.0 0.0 0.0 0.0 4.0 13.0 14.0 80003523.0
2609 6235.0 41463 l1 PP2 2.0 64.0 1.0 1.0 1.0 0.0 4.0 13.0 14.0 8.0 80003524.0
2610 6235.0 41463 l1 PP2 2.0 65.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80003580.0
2611 6235.0 41463 l1 PP2 2.0 66.0 1.0 1.0 0.0 0.0 0.0 0.0 20.0 63.0 80003765.0
2612 6235.0 41463 l1 PP2 2.0 67.0 1.0 1.0 0.0 0.0 0.0 20.0 63.0 72.0 80003766.0
2613 6235.0 41463 l1 PP2 2.0 68.0 1.0 1.0 1.0 0.0 20.0 63.0 72.0 47.0 80003767.0
2614 6235.0 41463 l1 PP2 2.0 69.0 1.0 1.0 0.0 0.0 43.0 52.0 27.0 0.0 80003768.0
2615 6235.0 41463 l1 PP2 2.0 70.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80003804.0
2616 6235.0 41463 l1 PP2 2.0 71.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 5.0 80003805.0
2617 6235.0 41463 l1 PP2 2.0 72.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 140.0 80004151.0
2621 6235.0 41463 l1 PP2 2.0 76.0 1.0 1.0 0.0 0.0 199.0 203.0 60.0 0.0 80004155.0
2622 6235.0 41463 l1 PP2 2.0 77.0 1.0 1.0 0.0 0.0 1.0 4.0 7.0 9.0 80004279.0
2623 6235.0 41463 l1 PP2 2.0 78.0 1.0 1.0 0.0 0.0 3.0 6.0 8.0 9.0 80004280.0
2624 6235.0 41463 l1 PP2 2.0 79.0 1.0 1.0 0.0 0.0 3.0 5.0 6.0 8.0 80004281.0
2625 6235.0 41463 l1 PP2 2.0 80.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 16.0 80004798.0
2626 6235.0 41463 l1 PP2 2.0 81.0 1.0 1.0 1.0 0.0 3.0 13.0 18.0 13.0 80004799.0
2627 6235.0 41463 l1 PP2 2.0 82.0 1.0 1.0 0.0 0.0 10.0 15.0 10.0 3.0 80004800.0
2628 6235.0 41463 l1 PP2 2.0 83.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 29.0 80004870.0
2629 6235.0 41463 l1 PP2 2.0 84.0 1.0 1.0 1.0 0.0 1.0 13.0 29.0 28.0 80004871.0
2630 6235.0 41463 l1 PP2 2.0 85.0 1.0 1.0 0.0 0.0 12.0 28.0 27.0 15.0 80004872.0
2631 6235.0 41463 l1 PP2 2.0 86.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80005058.0
2632 6235.0 41463 l1 PP2 2.0 87.0 1.0 1.0 0.0 0.0 1.0 1.0 14.0 31.0 80005584.0
2633 6235.0 41463 l1 PP2 2.0 88.0 1.0 1.0 1.0 0.0 0.0 13.0 30.0 29.0 80005585.0
2634 6235.0 41463 l1 PP2 2.0 89.0 1.0 1.0 0.0 0.0 13.0 30.0 29.0 16.0 80005586.0
2635 6235.0 41463 l1 PP2 2.0 90.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 16.0 80006098.0
2636 6235.0 41463 l1 PP2 2.0 91.0 1.0 1.0 1.0 0.0 3.0 12.0 16.0 12.0 80006099.0
2637 6235.0 41463 l1 PP2 2.0 92.0 1.0 1.0 0.0 0.0 9.0 13.0 9.0 2.0 80006100.0
2638 6235.0 41463 l1 PP2 2.0 93.0 1.0 1.0 0.0 0.0 0.0 1.0 17.0 29.0 80006157.0
2639 6235.0 41463 l1 PP2 2.0 94.0 1.0 1.0 1.0 0.0 2.0 18.0 30.0 24.0 80006158.0
2640 6235.0 41463 l1 PP2 2.0 95.0 1.0 1.0 0.0 0.0 16.0 28.0 22.0 10.0 80006159.0
2641 6235.0 41463 l1 PP2 2.0 96.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 12.0 80006252.0
2642 6235.0 41463 l1 PP2 2.0 97.0 1.0 1.0 1.0 0.0 4.0 10.0 13.0 10.0 80006253.0
2643 6235.0 41463 l1 PP2 2.0 98.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 1.0 80006254.0
2644 6235.0 41463 l1 PP2 2.0 99.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 11.0 80006259.0
2645 6235.0 41463 l1 PP2 2.0 100.0 1.0 1.0 1.0 0.0 4.0 11.0 12.0 7.0 80006260.0
2646 6235.0 41463 l1 PP2 2.0 101.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80006283.0
2647 6235.0 41463 l1 PP2 2.0 102.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 6.0 80006284.0
2648 6235.0 41463 l1 PP2 2.0 103.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 6.0 80006291.0
2649 6235.0 41463 l1 PP2 2.0 104.0 1.0 1.0 0.0 0.0 0.0 1.0 16.0 42.0 80006319.0
2650 6235.0 41463 l1 PP2 2.0 105.0 1.0 1.0 0.0 0.0 1.0 16.0 42.0 45.0 80006320.0
2651 6235.0 41463 l1 PP2 2.0 106.0 1.0 1.0 1.0 0.0 15.0 41.0 44.0 27.0 80006321.0
2652 6235.0 41463 l1 PP2 2.0 107.0 1.0 1.0 0.0 0.0 26.0 29.0 12.0 0.0 80006322.0
2653 6235.0 41463 l1 PP2 2.0 108.0 1.0 1.0 0.0 0.0 0.0 2.0 13.0 20.0 80006354.0
2654 6235.0 41463 l1 PP2 2.0 109.0 1.0 1.0 1.0 0.0 2.0 13.0 20.0 15.0 80006355.0
2655 6235.0 41463 l1 PP2 2.0 110.0 1.0 1.0 0.0 0.0 11.0 18.0 13.0 4.0 80006356.0
2656 6235.0 41463 l1 PP2 2.0 111.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80006431.0
2657 6235.0 41463 l1 PP2 2.0 112.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 8.0 80006432.0
2658 6235.0 41463 l1 PP2 2.0 113.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 1.0 80006433.0
2659 6235.0 41463 l1 PP2 2.0 114.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 15.0 80006632.0
2660 6235.0 41463 l1 PP2 2.0 115.0 1.0 1.0 0.0 0.0 1.0 8.0 17.0 18.0 80006633.0
2661 6235.0 41463 l1 PP2 2.0 116.0 1.0 1.0 1.0 0.0 7.0 16.0 17.0 11.0 80006634.0
2662 6235.0 41463 l1 PP2 2.0 117.0 1.0 1.0 1.0 0.0 1.0 3.0 8.0 8.0 80006758.0
2663 6235.0 41463 l1 PP2 2.0 118.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 2.0 80006759.0
2664 6235.0 41463 l1 PP2 2.0 119.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80006898.0
2665 6235.0 41463 l1 PP2 2.0 120.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80007221.0
2666 6235.0 41463 l1 PP2 2.0 121.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 6.0 80007222.0
2667 6235.0 41463 l1 PP2 2.0 122.0 1.0 1.0 0.0 0.0 1.0 0.0 6.0 10.0 80007352.0
2668 6235.0 41463 l1 PP2 2.0 123.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 5.0 80007353.0
2669 6235.0 41463 l1 PP2 2.0 124.0 1.0 1.0 0.0 0.0 6.0 10.0 6.0 2.0 80007354.0
2670 6235.0 41463 l1 PP2 2.0 125.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80007605.0
2671 6235.0 41463 l1 PP2 2.0 126.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 4.0 80007606.0
2672 6235.0 41463 l1 PP2 2.0 127.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 72.0 80007695.0
2673 6235.0 41463 l1 PP2 2.0 128.0 1.0 1.0 0.0 0.0 0.0 6.0 72.0 144.0 80007696.0
2675 6235.0 41463 l1 PP2 2.0 130.0 1.0 1.0 0.0 0.0 66.0 138.0 121.0 58.0 80007698.0
2676 6235.0 41463 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80000010.0
2677 6235.0 41463 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 7.0 80000011.0
2678 6235.0 41463 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 1.0 1.0 20.0 82.0 80000021.0
2679 6235.0 41463 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 0.0 19.0 81.0 107.0 80000022.0
2680 6235.0 41463 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 19.0 81.0 107.0 75.0 80000023.0
2681 6235.0 41463 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 62.0 88.0 56.0 13.0 80000024.0
2682 6235.0 41463 l1 PP2 3.0 6.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 80000119.0
2683 6235.0 41463 l1 PP2 3.0 7.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 6.0 80000120.0
2684 6235.0 41463 l1 PP2 3.0 8.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 16.0 80000152.0
