 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
1380 6235.0 41463 l1 PP2 2.0 45.0 1.0 1.0 1.0 0.0 1.0 7.0 12.0 10.0 80004497.0
1381 6235.0 41463 l1 PP2 2.0 46.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 4.0 80004498.0
1382 6235.0 41463 l1 PP2 2.0 47.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80004507.0
1383 6235.0 41463 l1 PP2 2.0 48.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80004508.0
1384 6235.0 41463 l1 PP2 2.0 49.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 10.0 80004730.0
1385 6235.0 41463 l1 PP2 2.0 50.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 5.0 80004731.0
1386 6235.0 41463 l1 PP2 2.0 51.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80004871.0
1387 6235.0 41463 l1 PP2 2.0 52.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80004872.0
1388 6235.0 41463 l1 PP2 2.0 53.0 1.0 1.0 0.0 0.0 0.0 0.0 66.0 288.0 80005219.0
1392 6235.0 41463 l1 PP2 2.0 57.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80005429.0
1393 6235.0 41463 l1 PP2 2.0 58.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80005430.0
1394 6235.0 41463 l1 PP2 2.0 59.0 1.0 1.0 0.0 0.0 2.0 5.0 20.0 34.0 80005506.0
1395 6235.0 41463 l1 PP2 2.0 60.0 1.0 1.0 1.0 0.0 3.0 18.0 32.0 27.0 80005507.0
1396 6235.0 41463 l1 PP2 2.0 61.0 1.0 1.0 0.0 0.0 15.0 29.0 24.0 11.0 80005508.0
1397 6235.0 41463 l1 PP2 2.0 62.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 4.0 80006260.0
1398 6235.0 41463 l1 PP2 2.0 63.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 15.0 80006283.0
1399 6235.0 41463 l1 PP2 2.0 64.0 1.0 1.0 1.0 0.0 3.0 11.0 15.0 11.0 80006284.0
1400 6235.0 41463 l1 PP2 2.0 65.0 1.0 1.0 0.0 0.0 8.0 12.0 8.0 1.0 80006285.0
1401 6235.0 41463 l1 PP2 2.0 66.0 1.0 1.0 0.0 0.0 0.0 1.0 16.0 24.0 80006290.0
1402 6235.0 41463 l1 PP2 2.0 67.0 1.0 1.0 1.0 0.0 2.0 17.0 25.0 17.0 80006291.0
1403 6235.0 41463 l1 PP2 2.0 68.0 1.0 1.0 0.0 0.0 15.0 23.0 15.0 5.0 80006292.0
1404 6235.0 41463 l1 PP2 2.0 69.0 1.0 1.0 0.0 0.0 0.0 1.0 55.0 203.0 80006435.0
1408 6235.0 41463 l1 PP2 2.0 73.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80006537.0
1409 6235.0 41463 l1 PP2 2.0 74.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 4.0 80006538.0
1410 6235.0 41463 l1 PP2 2.0 75.0 1.0 1.0 0.0 0.0 1.0 4.0 7.0 9.0 80007221.0
1411 6235.0 41463 l1 PP2 2.0 76.0 1.0 1.0 1.0 0.0 3.0 6.0 8.0 6.0 80007222.0
1412 6235.0 41463 l1 PP2 2.0 77.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80007583.0
1413 6235.0 41463 l1 PP2 2.0 78.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80007584.0
1414 6235.0 41463 l1 PP2 2.0 79.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80007708.0
1415 6235.0 41463 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80000022.0
1416 6235.0 41463 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 10.0 80000023.0
1417 6235.0 41463 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 7.0 10.0 8.0 3.0 80000024.0
1418 6235.0 41463 l1 PP2 3.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 5.0 80000119.0
1419 6235.0 41463 l1 PP2 3.0 4.0 1.0 1.0 0.0 0.0 1.0 4.0 7.0 8.0 80000153.0
1420 6235.0 41463 l1 PP2 3.0 5.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 5.0 80000154.0
1421 6235.0 41463 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 8.0 80000662.0
1422 6235.0 41463 l1 PP2 3.0 7.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80000663.0
1423 6235.0 41463 l1 PP2 3.0 8.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80002271.0
1424 6235.0 41463 l1 PP2 3.0 9.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80003203.0
1425 6235.0 41463 l1 PP2 3.0 10.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 63.0 80004260.0
1426 6235.0 41463 l1 PP2 3.0 11.0 1.0 1.0 0.0 0.0 0.0 9.0 63.0 105.0 80004261.0
1427 6235.0 41463 l1 PP2 3.0 12.0 1.0 1.0 1.0 0.0 9.0 63.0 105.0 87.0 80004262.0
1428 6235.0 41463 l1 PP2 3.0 13.0 1.0 1.0 0.0 0.0 54.0 96.0 78.0 35.0 80004263.0
1429 6235.0 41463 l1 PP2 3.0 14.0 1.0 1.0 0.0 0.0 0.0 1.0 18.0 30.0 80004305.0
1430 6235.0 41463 l1 PP2 3.0 15.0 1.0 1.0 1.0 0.0 2.0 19.0 31.0 24.0 80004306.0
1431 6235.0 41463 l1 PP2 3.0 16.0 1.0 1.0 0.0 0.0 17.0 29.0 22.0 10.0 80004307.0
1432 6235.0 41463 l1 PP2 3.0 17.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 7.0 80004730.0
1433 6235.0 41463 l1 PP2 3.0 18.0 1.0 1.0 0.0 0.0 2.0 8.0 7.0 3.0 80004731.0
1434 6235.0 41463 l1 PP2 3.0 19.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 20.0 80004829.0
1435 6235.0 41463 l1 PP2 3.0 20.0 1.0 1.0 0.0 0.0 2.0 8.0 20.0 21.0 80004830.0
1436 6235.0 41463 l1 PP2 3.0 21.0 1.0 1.0 1.0 0.0 6.0 18.0 19.0 10.0 80004831.0
1437 6235.0 41463 l1 PP2 3.0 22.0 1.0 1.0 0.0 0.0 1.0 2.0 18.0 64.0 80005219.0
1438 6235.0 41463 l1 PP2 3.0 23.0 1.0 1.0 0.0 0.0 1.0 17.0 63.0 77.0 80005220.0
1439 6235.0 41463 l1 PP2 3.0 24.0 1.0 1.0 1.0 0.0 16.0 62.0 76.0 48.0 80005221.0
1440 6235.0 41463 l1 PP2 3.0 25.0 1.0 1.0 0.0 0.0 46.0 60.0 32.0 4.0 80005222.0
1441 6235.0 41463 l1 PP2 3.0 26.0 1.0 1.0 0.0 0.0 0.0 0.0 20.0 203.0 80005505.0
1445 6235.0 41463 l1 PP2 3.0 30.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 8.0 80005774.0
1446 6235.0 41463 l1 PP2 3.0 31.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 6.0 80005775.0
1447 6235.0 41463 l1 PP2 3.0 32.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 7.0 80006259.0
1448 6235.0 41463 l1 PP2 3.0 33.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 2.0 80006260.0
1449 6235.0 41463 l1 PP2 3.0 34.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80006290.0
1450 6235.0 41463 l1 PP2 3.0 35.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80006291.0
1451 6235.0 41463 l1 PP2 3.0 36.0 1.0 1.0 0.0 0.0 0.0 1.0 15.0 18.0 80006436.0
1452 6235.0 41463 l1 PP2 3.0 37.0 1.0 1.0 1.0 0.0 4.0 18.0 21.0 13.0 80006437.0
1453 6235.0 41463 l1 PP2 3.0 38.0 1.0 1.0 0.0 0.0 14.0 17.0 9.0 1.0 80006438.0
1454 6235.0 41463 l1 PP2 3.0 39.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 5.0 80006789.0
1455 6235.0 41463 l1 PP2 3.0 40.0 1.0 1.0 0.0 0.0 0.0 1.0 26.0 64.0 80007505.0
1456 6235.0 41463 l1 PP2 3.0 41.0 1.0 1.0 1.0 0.0 2.0 27.0 65.0 65.0 80007506.0
1457 6235.0 41463 l1 PP2 3.0 42.0 1.0 1.0 1.0 0.0 25.0 63.0 63.0 35.0 80007507.0
1458 6235.0 41463 l1 PP2 3.0 43.0 1.0 1.0 0.0 0.0 38.0 38.0 10.0 0.0 80007508.0
1459 6235.0 41463 l1 PP2 4.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80000184.0
1460 6235.0 41463 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80001152.0
1461 6235.0 41463 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80001353.0
1462 6235.0 41463 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 4.0 80001354.0
1463 6235.0 41463 l1 PP2 4.0 4.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80001374.0
1464 6235.0 41463 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 16.0 29.0 80004261.0
1465 6235.0 41463 l1 PP2 4.0 6.0 1.0 1.0 1.0 0.0 2.0 16.0 29.0 25.0 80004262.0
1466 6235.0 41463 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 14.0 27.0 23.0 12.0 80004263.0
1467 6235.0 41463 l1 PP2 4.0 8.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 19.0 80004829.0
1468 6235.0 41463 l1 PP2 4.0 9.0 1.0 1.0 0.0 0.0 0.0 7.0 18.0 19.0 80004830.0
1469 6235.0 41463 l1 PP2 4.0 10.0 1.0 1.0 1.0 0.0 7.0 18.0 19.0 11.0 80004831.0
1470 6235.0 41463 l1 PP2 4.0 11.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 80005412.0
1471 6235.0 41463 l1 PP2 4.0 12.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 4.0 80005413.0
1472 6235.0 41463 l1 PP2 4.0 13.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 12.0 80005506.0
1473 6235.0 41463 l1 PP2 4.0 14.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 10.0 80005507.0
1474 6235.0 41463 l1 PP2 4.0 15.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 3.0 80005508.0
1475 6235.0 41463 l1 PP2 4.0 16.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 18.0 80005773.0
1476 6235.0 41463 l1 PP2 4.0 17.0 1.0 1.0 0.0 0.0 0.0 7.0 18.0 19.0 80005774.0
1477 6235.0 41463 l1 PP2 4.0 18.0 1.0 1.0 1.0 0.0 8.0 19.0 20.0 12.0 80005775.0
1478 6235.0 41463 l1 PP2 4.0 19.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 22.0 80007505.0
1479 6235.0 41463 l1 PP2 4.0 20.0 1.0 1.0 0.0 0.0 1.0 10.0 23.0 25.0 80007506.0
1480 6235.0 41463 l1 PP2 4.0 21.0 1.0 1.0 1.0 0.0 9.0 22.0 24.0 15.0 80007507.0
1481 6235.0 41463 l1 PP2 4.0 22.0 1.0 1.0 0.0 0.0 13.0 15.0 6.0 0.0 80007508.0
1482 6235.0 41463 l1 PP2 4.0 23.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80007616.0
1483 6235.0 41463 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 2.0 3.0 6.0 8.0 80000119.0
1484 6235.0 41463 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80000120.0
1485 6235.0 41463 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 53.0 80004288.0
1486 6235.0 41463 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 0.0 5.0 52.0 107.0 80004289.0
1487 6235.0 41463 l1 PP2 5.0 4.0 1.0 1.0 1.0 0.0 5.0 52.0 107.0 102.0 80004290.0
1488 6235.0 41463 l1 PP2 5.0 5.0 1.0 1.0 0.0 0.0 47.0 102.0 97.0 54.0 80004291.0
1489 6235.0 41463 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 55.0 50.0 7.0 0.0 80004292.0
1490 6235.0 41463 l1 PP2 5.0 7.0 1.0 1.0 1.0 0.0 1.0 2.0 7.0 7.0 80005429.0
1491 6235.0 41463 l1 PP2 5.0 8.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 4.0 80005430.0
1492 6235.0 41463 l1 PP2 5.0 9.0 1.0 1.0 1.0 0.0 2.0 5.0 9.0 8.0 80005699.0
1493 6235.0 41463 l1 PP2 5.0 10.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80005700.0
1494 6235.0 41463 l1 PP2 6.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80001965.0
1495 6235.0 41463 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80004290.0
1496 6235.0 41463 l1 PP2 6.0 2.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80004291.0
1497 6235.0 41463 l1 PP2 6.0 3.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80007826.0
1498 6235.0 41463 l1 PP2 7.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80006543.0
1499 6235.0 41463 l1 PP2 7.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80006544.0
1500 6235.0 41463 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 14.0 80002168.0
1501 6235.0 41463 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 3.0 12.0 16.0 11.0 80002169.0
1502 6235.0 41463 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 9.0 13.0 8.0 3.0 80002170.0
1503 6235.0 41463 l1 PP3 0.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 12.0 80005416.0
1504 6235.0 41463 l1 PP3 0.0 4.0 1.0 1.0 1.0 0.0 1.0 7.0 13.0 10.0 80005417.0
1505 6235.0 41463 l1 PP3 0.0 5.0 1.0 1.0 0.0 0.0 6.0 12.0 9.0 4.0 80005418.0
1506 6235.0 41463 l1 PP3 0.0 6.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80005515.0
1507 6235.0 41463 l1 PP3 0.0 7.0 1.0 1.0 0.0 0.0 0.0 4.0 20.0 31.0 80006208.0
1508 6235.0 41463 l1 PP3 0.0 8.0 1.0 1.0 1.0 0.0 4.0 20.0 31.0 26.0 80006209.0
1509 6235.0 41463 l1 PP3 0.0 9.0 1.0 1.0 0.0 0.0 16.0 27.0 22.0 9.0 80006210.0
1510 6235.0 41463 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80000448.0
1511 6235.0 41463 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 10.0 8.0 80000449.0
1512 6235.0 41463 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 3.0 80000450.0
1513 6235.0 41463 l1 PP3 1.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 14.0 23.0 80000691.0
1514 6235.0 41463 l1 PP3 1.0 4.0 1.0 1.0 1.0 0.0 3.0 15.0 24.0 21.0 80000692.0
1515 6235.0 41463 l1 PP3 1.0 5.0 1.0 1.0 0.0 0.0 12.0 21.0 18.0 8.0 80000693.0
1516 6235.0 41463 l1 PP3 1.0 6.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80003407.0
1517 6235.0 41463 l1 PP3 1.0 7.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80003408.0
1518 6235.0 41463 l1 PP3 1.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 11.0 80004361.0
1519 6235.0 41463 l1 PP3 1.0 9.0 1.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 80004362.0
1520 6235.0 41463 l1 PP3 1.0 10.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 3.0 80004363.0
1521 6235.0 41463 l1 PP3 1.0 11.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 12.0 80005429.0
1522 6235.0 41463 l1 PP3 1.0 12.0 1.0 1.0 1.0 0.0 2.0 9.0 13.0 9.0 80005430.0
1523 6235.0 41463 l1 PP3 1.0 13.0 1.0 1.0 0.0 0.0 7.0 11.0 7.0 3.0 80005431.0
1524 6235.0 41463 l1 PP3 1.0 14.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 21.0 80006208.0
1525 6235.0 41463 l1 PP3 1.0 15.0 1.0 1.0 1.0 0.0 2.0 14.0 22.0 18.0 80006209.0
1526 6235.0 41463 l1 PP3 1.0 16.0 1.0 1.0 0.0 0.0 12.0 20.0 16.0 7.0 80006210.0
1527 6235.0 41463 l1 PP3 2.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80000608.0
1528 6235.0 41463 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 7.0 80000609.0
1529 6235.0 41463 l1 PP3 2.0 2.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 3.0 80000610.0
1530 6235.0 41463 l1 PP3 2.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80000691.0
1531 6235.0 41463 l1 PP3 2.0 4.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 7.0 80000692.0
1532 6235.0 41463 l1 PP3 2.0 5.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 12.0 80000885.0
1533 6235.0 41463 l1 PP3 2.0 6.0 1.0 1.0 1.0 0.0 4.0 11.0 12.0 8.0 80000886.0
1534 6235.0 41463 l1 PP3 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 10.0 80002731.0
1535 6235.0 41463 l1 PP3 3.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 10.0 11.0 80002732.0
1536 6235.0 41463 l1 PP3 3.0 2.0 1.0 1.0 1.0 0.0 4.0 8.0 9.0 5.0 80002733.0
1537 6235.0 41463 l1 PP3 4.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80006723.0
1538 6235.0 41463 l1 PP3 4.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 7.0 80006724.0
1539 6235.0 41463 l1 PP3 5.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 9.0 80005190.0
1540 6235.0 41463 l1 PP3 5.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80005191.0
1541 6235.0 41463 l1 PP1 0.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80000759.0
1542 6235.0 41463 l1 PP1 0.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 29.0 80002289.0
1543 6235.0 41463 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 0.0 11.0 29.0 32.0 80002290.0
1544 6235.0 41463 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 11.0 29.0 32.0 18.0 80002291.0
1545 6235.0 41463 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 18.0 21.0 7.0 0.0 80002292.0
1546 6235.0 41463 l1 PP1 0.0 5.0 1.0 1.0 0.0 0.0 1.0 2.0 9.0 13.0 80005411.0
1547 6235.0 41463 l1 PP1 0.0 6.0 1.0 1.0 1.0 0.0 1.0 8.0 12.0 12.0 80005412.0
1548 6235.0 41463 l1 PP1 0.0 7.0 1.0 1.0 1.0 0.0 7.0 11.0 11.0 6.0 80005413.0
1549 6235.0 41463 l1 PP1 0.0 8.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 4.0 80005993.0
1550 6235.0 41463 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 30.0 76.0 80000492.0
1551 6235.0 41463 l1 PP1 1.0 1.0 1.0 1.0 0.0 0.0 2.0 30.0 76.0 79.0 80000493.0
1552 6235.0 41463 l1 PP1 1.0 2.0 1.0 1.0 1.0 0.0 28.0 74.0 77.0 45.0 80000494.0
1553 6235.0 41463 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 46.0 49.0 17.0 0.0 80000495.0
1554 6235.0 41463 l1 PP1 1.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 13.0 80001869.0
1555 6235.0 41463 l1 PP1 1.0 5.0 1.0 1.0 1.0 0.0 1.0 7.0 13.0 12.0 80001870.0
1556 6235.0 41463 l1 PP1 1.0 6.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 6.0 80001871.0
1557 6235.0 41463 l1 PP1 1.0 7.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 109.0 80002288.0
1558 6235.0 41463 l1 PP1 1.0 8.0 1.0 1.0 0.0 0.0 1.0 7.0 109.0 276.0 80002289.0
1561 6235.0 41463 l1 PP1 1.0 11.0 1.0 1.0 0.0 0.0 167.0 181.0 67.0 0.0 80002292.0
1562 6235.0 41463 l1 PP1 1.0 12.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80004218.0
1563 6235.0 41463 l1 PP1 1.0 13.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 1.0 80004219.0
1564 6235.0 41463 l1 PP1 1.0 14.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 57.0 80005990.0
1565 6235.0 41463 l1 PP1 1.0 15.0 1.0 1.0 0.0 0.0 1.0 6.0 57.0 111.0 80005991.0
1566 6235.0 41463 l1 PP1 1.0 16.0 1.0 1.0 1.0 0.0 5.0 56.0 110.0 94.0 80005992.0
1567 6235.0 41463 l1 PP1 1.0 17.0 1.0 1.0 0.0 0.0 51.0 105.0 89.0 39.0 80005993.0
1568 6235.0 41463 l1 PP1 2.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80001349.0
1569 6235.0 41463 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80001350.0
1570 6235.0 41463 l1 PP1 2.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 16.0 80001869.0
1571 6235.0 41463 l1 PP1 2.0 3.0 1.0 1.0 1.0 0.0 1.0 7.0 16.0 15.0 80001870.0
1572 6235.0 41463 l1 PP1 2.0 4.0 1.0 1.0 0.0 0.0 6.0 15.0 14.0 6.0 80001871.0
1573 6235.0 41463 l1 PP1 2.0 5.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 8.0 80002291.0
1574 6235.0 41463 l1 PP1 2.0 6.0 1.0 1.0 1.0 0.0 5.0 8.0 8.0 4.0 80002292.0
1575 6235.0 41463 l1 PP1 2.0 7.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80003436.0
1576 6235.0 41463 l1 PP1 2.0 8.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 5.0 80003437.0
1577 6235.0 41463 l1 PP1 2.0 9.0 1.0 1.0 0.0 0.0 1.0 4.0 9.0 10.0 80003663.0
1578 6235.0 41463 l1 PP1 2.0 10.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 5.0 80003664.0
1579 6235.0 41463 l1 PP1 2.0 11.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 143.0 80005990.0
1583 6235.0 41463 l1 PP1 2.0 15.0 1.0 1.0 0.0 0.0 201.0 230.0 96.0 0.0 80005994.0
1584 6235.0 41463 l1 PP1 2.0 16.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 6.0 80006118.0
1585 6235.0 41463 l1 PP1 2.0 17.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80006302.0
1586 6235.0 41463 l1 PP1 2.0 18.0 1.0 1.0 1.0 0.0 4.0 7.0 8.0 5.0 80006303.0
1587 6235.0 41463 l1 PP1 3.0 0.0 1.0 1.0 1.0 0.0 0.0 6.0 10.0 9.0 80000481.0
1588 6235.0 41463 l1 PP1 3.0 1.0 1.0 1.0 0.0 0.0 6.0 10.0 9.0 5.0 80000482.0
1589 6235.0 41463 l1 PP1 3.0 2.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80001349.0
1590 6235.0 41463 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80001350.0
1591 6235.0 41463 l1 PP1 3.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80002023.0
1592 6235.0 41463 l1 PP1 3.0 5.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 6.0 80002024.0
1593 6235.0 41463 l1 PP1 3.0 6.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 5.0 80003203.0
1594 6235.0 41463 l1 PP1 3.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 64.0 80004725.0
1595 6235.0 41463 l1 PP1 3.0 8.0 1.0 1.0 0.0 0.0 0.0 9.0 64.0 117.0 80004726.0
1596 6235.0 41463 l1 PP1 3.0 9.0 1.0 1.0 1.0 0.0 9.0 64.0 117.0 106.0 80004727.0
1597 6235.0 41463 l1 PP1 3.0 10.0 1.0 1.0 0.0 0.0 55.0 108.0 97.0 50.0 80004728.0
1598 6235.0 41463 l1 PP1 3.0 11.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 80005992.0
1599 6235.0 41463 l1 PP1 3.0 12.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 5.0 80005993.0
1600 6235.0 41463 l1 PP1 3.0 13.0 1.0 1.0 1.0 0.0 0.0 4.0 13.0 13.0 80006302.0
1601 6235.0 41463 l1 PP1 3.0 14.0 1.0 1.0 1.0 0.0 4.0 13.0 13.0 9.0 80006303.0
1602 6235.0 41463 l1 PP1 3.0 15.0 1.0 1.0 0.0 0.0 1.0 2.0 16.0 36.0 80006723.0
1603 6235.0 41463 l1 PP1 3.0 16.0 1.0 1.0 0.0 0.0 1.0 15.0 35.0 36.0 80006724.0
1604 6235.0 41463 l1 PP1 3.0 17.0 1.0 1.0 1.0 0.0 14.0 34.0 35.0 20.0 80006725.0
1605 6235.0 41463 l1 PP1 3.0 18.0 1.0 1.0 0.0 0.0 20.0 21.0 6.0 0.0 80006726.0
1606 6235.0 41463 l1 PP1 3.0 19.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 13.0 80007011.0
1607 6235.0 41463 l1 PP1 3.0 20.0 1.0 1.0 1.0 0.0 2.0 10.0 14.0 11.0 80007012.0
1608 6235.0 41463 l1 PP1 3.0 21.0 1.0 1.0 0.0 0.0 8.0 12.0 9.0 3.0 80007013.0
1609 6235.0 41463 l1 PP1 3.0 22.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 21.0 80007435.0
1610 6235.0 41463 l1 PP1 3.0 23.0 1.0 1.0 1.0 0.0 2.0 11.0 21.0 20.0 80007436.0
1611 6235.0 41463 l1 PP1 3.0 24.0 1.0 1.0 0.0 0.0 9.0 19.0 18.0 10.0 80007437.0
