 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
807 6235.0 41446 l1 PP1 2.0 6.0 1.0 1.0 1.0 0.0 3.0 12.0 16.0 10.0 80001070.0
808 6235.0 41446 l1 PP1 2.0 7.0 1.0 1.0 0.0 0.0 9.0 13.0 7.0 1.0 80001071.0
809 6235.0 41446 l1 PP1 2.0 8.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 10.0 80001368.0
810 6235.0 41446 l1 PP1 2.0 9.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 6.0 80001369.0
811 6235.0 41446 l1 PP1 2.0 10.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 9.0 80002114.0
812 6235.0 41446 l1 PP1 2.0 11.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 4.0 80002115.0
813 6235.0 41446 l1 PP1 2.0 12.0 1.0 1.0 0.0 0.0 0.0 8.0 25.0 26.0 80002119.0
814 6235.0 41446 l1 PP1 2.0 13.0 1.0 1.0 1.0 0.0 11.0 28.0 29.0 15.0 80002120.0
815 6235.0 41446 l1 PP1 2.0 14.0 1.0 1.0 0.0 0.0 2.0 2.0 6.0 16.0 80002488.0
816 6235.0 41446 l1 PP1 2.0 15.0 1.0 1.0 0.0 0.0 0.0 4.0 14.0 15.0 80002489.0
817 6235.0 41446 l1 PP1 2.0 16.0 1.0 1.0 1.0 0.0 4.0 14.0 15.0 9.0 80002490.0
818 6235.0 41446 l1 PP1 2.0 17.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 8.0 80002696.0
819 6235.0 41446 l1 PP1 2.0 18.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 5.0 80002697.0
820 6235.0 41446 l1 PP1 2.0 19.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 128.0 80003242.0
824 6235.0 41446 l1 PP1 2.0 23.0 1.0 1.0 0.0 0.0 190.0 220.0 92.0 0.0 80003246.0
825 6235.0 41446 l1 PP1 2.0 24.0 1.0 1.0 0.0 0.0 1.0 5.0 8.0 9.0 80003859.0
826 6235.0 41446 l1 PP1 2.0 25.0 1.0 1.0 1.0 0.0 4.0 7.0 8.0 5.0 80003860.0
827 6235.0 41446 l1 PP1 2.0 26.0 1.0 1.0 0.0 0.0 0.0 4.0 12.0 14.0 80004443.0
828 6235.0 41446 l1 PP1 2.0 27.0 1.0 1.0 1.0 0.0 4.0 12.0 14.0 10.0 80004444.0
829 6235.0 41446 l1 PP1 2.0 28.0 1.0 1.0 0.0 0.0 8.0 10.0 6.0 1.0 80004445.0
830 6235.0 41446 l1 PP1 2.0 29.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 20.0 80004485.0
831 6235.0 41446 l1 PP1 2.0 30.0 1.0 1.0 1.0 0.0 2.0 12.0 21.0 18.0 80004486.0
832 6235.0 41446 l1 PP1 2.0 31.0 1.0 1.0 0.0 0.0 10.0 19.0 16.0 7.0 80004487.0
833 6235.0 41446 l1 PP1 2.0 32.0 1.0 1.0 0.0 0.0 2.0 3.0 6.0 7.0 80005008.0
834 6235.0 41446 l1 PP1 2.0 33.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 9.0 80005049.0
835 6235.0 41446 l1 PP1 2.0 34.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80005050.0
836 6235.0 41446 l1 PP1 2.0 35.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 7.0 80005349.0
837 6235.0 41446 l1 PP1 2.0 36.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80005350.0
838 6235.0 41446 l1 PP1 2.0 37.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 12.0 80007360.0
839 6235.0 41446 l1 PP1 2.0 38.0 1.0 1.0 1.0 0.0 4.0 10.0 13.0 8.0 80007361.0
840 6235.0 41446 l1 PP1 3.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 7.0 80000275.0
841 6235.0 41446 l1 PP1 3.0 1.0 1.0 1.0 0.0 0.0 1.0 0.0 9.0 73.0 80000504.0
842 6235.0 41446 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 0.0 8.0 72.0 132.0 80000505.0
844 6235.0 41446 l1 PP1 3.0 4.0 1.0 1.0 0.0 0.0 64.0 124.0 110.0 53.0 80000507.0
845 6235.0 41446 l1 PP1 3.0 5.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80000911.0
846 6235.0 41446 l1 PP1 3.0 6.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80000912.0
847 6235.0 41446 l1 PP1 3.0 7.0 1.0 1.0 0.0 0.0 0.0 5.0 11.0 12.0 80001048.0
848 6235.0 41446 l1 PP1 3.0 8.0 1.0 1.0 1.0 0.0 5.0 11.0 12.0 7.0 80001049.0
849 6235.0 41446 l1 PP1 3.0 9.0 1.0 1.0 0.0 0.0 0.0 5.0 20.0 28.0 80001069.0
850 6235.0 41446 l1 PP1 3.0 10.0 1.0 1.0 1.0 0.0 5.0 20.0 28.0 21.0 80001070.0
851 6235.0 41446 l1 PP1 3.0 11.0 1.0 1.0 0.0 0.0 15.0 23.0 16.0 6.0 80001071.0
852 6235.0 41446 l1 PP1 3.0 12.0 1.0 1.0 1.0 0.0 2.0 5.0 9.0 7.0 80001130.0
853 6235.0 41446 l1 PP1 3.0 13.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 6.0 80001313.0
854 6235.0 41446 l1 PP1 3.0 14.0 1.0 1.0 0.0 0.0 2.0 5.0 13.0 18.0 80002009.0
855 6235.0 41446 l1 PP1 3.0 15.0 1.0 1.0 1.0 0.0 3.0 11.0 16.0 12.0 80002010.0
856 6235.0 41446 l1 PP1 3.0 16.0 1.0 1.0 0.0 0.0 8.0 13.0 9.0 2.0 80002011.0
857 6235.0 41446 l1 PP1 3.0 17.0 1.0 1.0 0.0 0.0 1.0 4.0 38.0 103.0 80002262.0
858 6235.0 41446 l1 PP1 3.0 18.0 1.0 1.0 0.0 0.0 3.0 37.0 102.0 116.0 80002263.0
859 6235.0 41446 l1 PP1 3.0 19.0 1.0 1.0 1.0 0.0 34.0 99.0 113.0 74.0 80002264.0
860 6235.0 41446 l1 PP1 3.0 20.0 1.0 1.0 0.0 0.0 65.0 79.0 40.0 0.0 80002265.0
861 6235.0 41446 l1 PP1 3.0 21.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80002427.0
862 6235.0 41446 l1 PP1 3.0 22.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 6.0 80002428.0
863 6235.0 41446 l1 PP1 3.0 23.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80003244.0
864 6235.0 41446 l1 PP1 3.0 24.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 5.0 80003245.0
865 6235.0 41446 l1 PP1 3.0 25.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 23.0 80004442.0
866 6235.0 41446 l1 PP1 3.0 26.0 1.0 1.0 0.0 0.0 0.0 7.0 22.0 28.0 80004443.0
867 6235.0 41446 l1 PP1 3.0 27.0 1.0 1.0 1.0 0.0 7.0 22.0 28.0 20.0 80004444.0
868 6235.0 41446 l1 PP1 3.0 28.0 1.0 1.0 0.0 0.0 15.0 21.0 13.0 3.0 80004445.0
869 6235.0 41446 l1 PP1 3.0 29.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 4.0 80005349.0
870 6235.0 41446 l1 PP1 3.0 30.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 21.0 80005836.0
871 6235.0 41446 l1 PP1 3.0 31.0 1.0 1.0 0.0 0.0 0.0 7.0 20.0 22.0 80005837.0
872 6235.0 41446 l1 PP1 3.0 32.0 1.0 1.0 1.0 0.0 7.0 20.0 22.0 15.0 80005838.0
873 6235.0 41446 l1 PP1 3.0 33.0 1.0 1.0 0.0 0.0 13.0 15.0 8.0 0.0 80005839.0
874 6235.0 41446 l1 PP1 3.0 34.0 1.0 1.0 0.0 0.0 0.0 4.0 9.0 10.0 80005955.0
875 6235.0 41446 l1 PP1 3.0 35.0 1.0 1.0 1.0 0.0 4.0 9.0 10.0 6.0 80005956.0
876 6235.0 41446 l1 PP1 3.0 36.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80006002.0
877 6235.0 41446 l1 PP1 3.0 37.0 1.0 1.0 1.0 0.0 4.0 8.0 9.0 8.0 80006003.0
878 6235.0 41446 l1 PP1 3.0 38.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 7.0 80006393.0
879 6235.0 41446 l1 PP1 3.0 39.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80006394.0
880 6235.0 41446 l1 PP1 3.0 40.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80006762.0
881 6235.0 41446 l1 PP1 3.0 41.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80006763.0
882 6235.0 41446 l1 PP1 3.0 42.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80006991.0
883 6235.0 41446 l1 PP1 3.0 43.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80006992.0
884 6235.0 41446 l1 PP1 3.0 44.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80007016.0
885 6235.0 41446 l1 PP1 3.0 45.0 1.0 1.0 0.0 0.0 0.0 4.0 10.0 11.0 80007520.0
886 6235.0 41446 l1 PP1 3.0 46.0 1.0 1.0 1.0 0.0 4.0 10.0 11.0 7.0 80007521.0
887 6235.0 41446 l1 PP1 4.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80000057.0
888 6235.0 41446 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 0.0 5.0 20.0 23.0 80000447.0
889 6235.0 41446 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 5.0 20.0 23.0 14.0 80000448.0
890 6235.0 41446 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 15.0 18.0 9.0 0.0 80000449.0
891 6235.0 41446 l1 PP1 4.0 4.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80000506.0
892 6235.0 41446 l1 PP1 4.0 5.0 1.0 1.0 0.0 0.0 0.0 4.0 28.0 47.0 80001047.0
893 6235.0 41446 l1 PP1 4.0 6.0 1.0 1.0 1.0 0.0 4.0 28.0 47.0 38.0 80001048.0
894 6235.0 41446 l1 PP1 4.0 7.0 1.0 1.0 0.0 0.0 24.0 43.0 34.0 16.0 80001049.0
895 6235.0 41446 l1 PP1 4.0 8.0 1.0 1.0 0.0 0.0 0.0 4.0 16.0 21.0 80001129.0
896 6235.0 41446 l1 PP1 4.0 9.0 1.0 1.0 1.0 0.0 4.0 16.0 21.0 15.0 80001130.0
897 6235.0 41446 l1 PP1 4.0 10.0 1.0 1.0 0.0 0.0 12.0 17.0 11.0 2.0 80001131.0
898 6235.0 41446 l1 PP1 4.0 11.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 20.0 80001195.0
899 6235.0 41446 l1 PP1 4.0 12.0 1.0 1.0 1.0 0.0 3.0 15.0 22.0 15.0 80001196.0
900 6235.0 41446 l1 PP1 4.0 13.0 1.0 1.0 0.0 0.0 12.0 19.0 12.0 2.0 80001197.0
901 6235.0 41446 l1 PP1 4.0 14.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 7.0 80001433.0
902 6235.0 41446 l1 PP1 4.0 15.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 80001569.0
903 6235.0 41446 l1 PP1 4.0 16.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 4.0 80001570.0
904 6235.0 41446 l1 PP1 4.0 17.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 8.0 80002010.0
905 6235.0 41446 l1 PP1 4.0 18.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 2.0 80002011.0
906 6235.0 41446 l1 PP1 4.0 19.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80002114.0
907 6235.0 41446 l1 PP1 4.0 20.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 8.0 80002115.0
908 6235.0 41446 l1 PP1 4.0 21.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80002116.0
909 6235.0 41446 l1 PP1 4.0 22.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 1.0 80002120.0
910 6235.0 41446 l1 PP1 4.0 23.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80002129.0
911 6235.0 41446 l1 PP1 4.0 24.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80002130.0
912 6235.0 41446 l1 PP1 4.0 25.0 1.0 1.0 0.0 0.0 0.0 5.0 101.0 266.0 80002262.0
915 6235.0 41446 l1 PP1 4.0 28.0 1.0 1.0 0.0 0.0 165.0 182.0 68.0 0.0 80002265.0
916 6235.0 41446 l1 PP1 4.0 29.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 7.0 80002427.0
917 6235.0 41446 l1 PP1 4.0 30.0 1.0 1.0 0.0 0.0 6.0 11.0 8.0 4.0 80002428.0
918 6235.0 41446 l1 PP1 4.0 31.0 1.0 1.0 0.0 0.0 0.0 3.0 16.0 23.0 80002491.0
919 6235.0 41446 l1 PP1 4.0 32.0 1.0 1.0 1.0 0.0 3.0 16.0 23.0 18.0 80002492.0
920 6235.0 41446 l1 PP1 4.0 33.0 1.0 1.0 0.0 0.0 13.0 20.0 15.0 6.0 80002493.0
921 6235.0 41446 l1 PP1 4.0 34.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80002500.0
922 6235.0 41446 l1 PP1 4.0 35.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80002501.0
923 6235.0 41446 l1 PP1 4.0 36.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80002696.0
924 6235.0 41446 l1 PP1 4.0 37.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80002697.0
925 6235.0 41446 l1 PP1 4.0 38.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 23.0 80002829.0
926 6235.0 41446 l1 PP1 4.0 39.0 1.0 1.0 1.0 0.0 0.0 13.0 24.0 19.0 80002830.0
927 6235.0 41446 l1 PP1 4.0 40.0 1.0 1.0 0.0 0.0 13.0 24.0 19.0 8.0 80002831.0
928 6235.0 41446 l1 PP1 4.0 41.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 3.0 80002899.0
929 6235.0 41446 l1 PP1 4.0 42.0 1.0 1.0 1.0 0.0 3.0 6.0 10.0 8.0 80002937.0
930 6235.0 41446 l1 PP1 4.0 43.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 21.0 80003062.0
931 6235.0 41446 l1 PP1 4.0 44.0 1.0 1.0 1.0 0.0 0.0 8.0 21.0 20.0 80003063.0
932 6235.0 41446 l1 PP1 4.0 45.0 1.0 1.0 0.0 0.0 8.0 21.0 20.0 10.0 80003064.0
933 6235.0 41446 l1 PP1 4.0 46.0 1.0 1.0 0.0 0.0 0.0 5.0 17.0 22.0 80003112.0
934 6235.0 41446 l1 PP1 4.0 47.0 1.0 1.0 1.0 0.0 5.0 17.0 22.0 15.0 80003113.0
935 6235.0 41446 l1 PP1 4.0 48.0 1.0 1.0 0.0 0.0 12.0 17.0 10.0 1.0 80003114.0
936 6235.0 41446 l1 PP1 4.0 49.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80003433.0
937 6235.0 41446 l1 PP1 4.0 50.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 4.0 80003434.0
938 6235.0 41446 l1 PP1 4.0 51.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80003502.0
939 6235.0 41446 l1 PP1 4.0 52.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 8.0 80003503.0
940 6235.0 41446 l1 PP1 4.0 53.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80003504.0
941 6235.0 41446 l1 PP1 4.0 54.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 9.0 80003859.0
942 6235.0 41446 l1 PP1 4.0 55.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80003860.0
943 6235.0 41446 l1 PP1 4.0 56.0 1.0 1.0 0.0 0.0 1.0 5.0 11.0 13.0 80003983.0
944 6235.0 41446 l1 PP1 4.0 57.0 1.0 1.0 1.0 0.0 4.0 10.0 12.0 6.0 80003984.0
945 6235.0 41446 l1 PP1 4.0 58.0 1.0 1.0 0.0 0.0 1.0 4.0 9.0 10.0 80004443.0
946 6235.0 41446 l1 PP1 4.0 59.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 6.0 80004444.0
947 6235.0 41446 l1 PP1 4.0 60.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80004630.0
948 6235.0 41446 l1 PP1 4.0 61.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 3.0 80004631.0
949 6235.0 41446 l1 PP1 4.0 62.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80005104.0
950 6235.0 41446 l1 PP1 4.0 63.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80005105.0
951 6235.0 41446 l1 PP1 4.0 64.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80005837.0
952 6235.0 41446 l1 PP1 4.0 65.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80005838.0
953 6235.0 41446 l1 PP1 4.0 66.0 1.0 1.0 0.0 0.0 0.0 3.0 31.0 62.0 80005954.0
954 6235.0 41446 l1 PP1 4.0 67.0 1.0 1.0 1.0 0.0 3.0 31.0 62.0 56.0 80005955.0
955 6235.0 41446 l1 PP1 4.0 68.0 1.0 1.0 0.0 0.0 28.0 59.0 53.0 27.0 80005956.0
956 6235.0 41446 l1 PP1 4.0 69.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 18.0 80006022.0
957 6235.0 41446 l1 PP1 4.0 70.0 1.0 1.0 1.0 0.0 1.0 10.0 20.0 18.0 80006023.0
958 6235.0 41446 l1 PP1 4.0 71.0 1.0 1.0 0.0 0.0 9.0 19.0 17.0 8.0 80006024.0
959 6235.0 41446 l1 PP1 4.0 72.0 1.0 1.0 0.0 0.0 3.0 4.0 6.0 7.0 80006272.0
960 6235.0 41446 l1 PP1 4.0 73.0 1.0 1.0 0.0 0.0 1.0 4.0 11.0 13.0 80006761.0
961 6235.0 41446 l1 PP1 4.0 74.0 1.0 1.0 1.0 0.0 3.0 10.0 12.0 9.0 80006762.0
962 6235.0 41446 l1 PP1 4.0 75.0 1.0 1.0 0.0 0.0 7.0 9.0 6.0 1.0 80006763.0
963 6235.0 41446 l1 PP1 4.0 76.0 1.0 1.0 0.0 0.0 1.0 0.0 6.0 40.0 80006989.0
964 6235.0 41446 l1 PP1 4.0 77.0 1.0 1.0 0.0 0.0 0.0 5.0 39.0 73.0 80006990.0
965 6235.0 41446 l1 PP1 4.0 78.0 1.0 1.0 1.0 0.0 6.0 40.0 74.0 66.0 80006991.0
966 6235.0 41446 l1 PP1 4.0 79.0 1.0 1.0 0.0 0.0 34.0 68.0 60.0 29.0 80006992.0
967 6235.0 41446 l1 PP1 4.0 80.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 19.0 80007014.0
968 6235.0 41446 l1 PP1 4.0 81.0 1.0 1.0 0.0 0.0 1.0 6.0 19.0 24.0 80007015.0
969 6235.0 41446 l1 PP1 4.0 82.0 1.0 1.0 1.0 0.0 5.0 18.0 23.0 15.0 80007016.0
970 6235.0 41446 l1 PP1 4.0 83.0 1.0 1.0 0.0 0.0 13.0 18.0 10.0 0.0 80007017.0
971 6235.0 41446 l1 PP1 4.0 84.0 1.0 1.0 0.0 0.0 3.0 3.0 10.0 23.0 80007519.0
972 6235.0 41446 l1 PP1 4.0 85.0 1.0 1.0 0.0 0.0 0.0 7.0 20.0 23.0 80007520.0
973 6235.0 41446 l1 PP1 4.0 86.0 1.0 1.0 1.0 0.0 7.0 20.0 23.0 15.0 80007521.0
974 6235.0 41446 l1 PP1 4.0 87.0 1.0 1.0 0.0 0.0 13.0 16.0 8.0 0.0 80007522.0
975 6235.0 41446 l1 PP1 4.0 88.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 4.0 80007949.0
976 6235.0 41446 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 26.0 80000056.0
977 6235.0 41446 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 1.0 16.0 27.0 22.0 80000057.0
978 6235.0 41446 l1 PP1 5.0 2.0 1.0 1.0 0.0 0.0 15.0 26.0 21.0 11.0 80000058.0
979 6235.0 41446 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 18.0 80000330.0
980 6235.0 41446 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 1.0 8.0 19.0 20.0 80000331.0
981 6235.0 41446 l1 PP1 5.0 5.0 1.0 1.0 1.0 0.0 7.0 18.0 19.0 12.0 80000332.0
982 6235.0 41446 l1 PP1 5.0 6.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 7.0 80000361.0
983 6235.0 41446 l1 PP1 5.0 7.0 1.0 1.0 0.0 0.0 4.0 9.0 6.0 3.0 80000362.0
984 6235.0 41446 l1 PP1 5.0 8.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 23.0 80000446.0
985 6235.0 41446 l1 PP1 5.0 9.0 1.0 1.0 0.0 0.0 1.0 8.0 23.0 29.0 80000447.0
986 6235.0 41446 l1 PP1 5.0 10.0 1.0 1.0 1.0 0.0 7.0 22.0 28.0 17.0 80000448.0
987 6235.0 41446 l1 PP1 5.0 11.0 1.0 1.0 0.0 0.0 15.0 21.0 10.0 0.0 80000449.0
988 6235.0 41446 l1 PP1 5.0 12.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 6.0 80000556.0
989 6235.0 41446 l1 PP1 5.0 13.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 7.0 80000731.0
990 6235.0 41446 l1 PP1 5.0 14.0 1.0 1.0 1.0 0.0 2.0 4.0 7.0 7.0 80000911.0
991 6235.0 41446 l1 PP1 5.0 15.0 1.0 1.0 0.0 0.0 0.0 2.0 15.0 25.0 80001047.0
992 6235.0 41446 l1 PP1 5.0 16.0 1.0 1.0 1.0 0.0 2.0 15.0 25.0 21.0 80001048.0
993 6235.0 41446 l1 PP1 5.0 17.0 1.0 1.0 0.0 0.0 13.0 23.0 19.0 9.0 80001049.0
994 6235.0 41446 l1 PP1 5.0 18.0 1.0 1.0 0.0 0.0 0.0 7.0 21.0 24.0 80001129.0
995 6235.0 41446 l1 PP1 5.0 19.0 1.0 1.0 1.0 0.0 7.0 21.0 24.0 17.0 80001130.0
996 6235.0 41446 l1 PP1 5.0 20.0 1.0 1.0 0.0 0.0 14.0 17.0 10.0 1.0 80001131.0
997 6235.0 41446 l1 PP1 5.0 21.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 26.0 80001194.0
998 6235.0 41446 l1 PP1 5.0 22.0 1.0 1.0 0.0 0.0 0.0 7.0 25.0 32.0 80001195.0
999 6235.0 41446 l1 PP1 5.0 23.0 1.0 1.0 1.0 0.0 7.0 25.0 32.0 22.0 80001196.0
1000 6235.0 41446 l1 PP1 5.0 24.0 1.0 1.0 0.0 0.0 18.0 25.0 15.0 3.0 80001197.0
1001 6235.0 41446 l1 PP1 5.0 25.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 8.0 80001313.0
1002 6235.0 41446 l1 PP1 5.0 26.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 3.0 80001314.0
1003 6235.0 41446 l1 PP1 5.0 27.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80001432.0
1004 6235.0 41446 l1 PP1 5.0 28.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 6.0 80001433.0
1005 6235.0 41446 l1 PP1 5.0 29.0 1.0 1.0 0.0 0.0 1.0 5.0 10.0 11.0 80001466.0
1006 6235.0 41446 l1 PP1 5.0 30.0 1.0 1.0 1.0 0.0 4.0 9.0 10.0 7.0 80001467.0
1007 6235.0 41446 l1 PP1 5.0 31.0 1.0 1.0 0.0 0.0 0.0 5.0 76.0 162.0 80001568.0
1010 6235.0 41446 l1 PP1 5.0 34.0 1.0 1.0 0.0 0.0 86.0 74.0 6.0 0.0 80001571.0
1011 6235.0 41446 l1 PP1 5.0 35.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80001963.0
1012 6235.0 41446 l1 PP1 5.0 36.0 1.0 1.0 1.0 0.0 0.0 7.0 9.0 5.0 80002015.0
1013 6235.0 41446 l1 PP1 5.0 37.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 21.0 80002113.0
1014 6235.0 41446 l1 PP1 5.0 38.0 1.0 1.0 0.0 0.0 1.0 5.0 20.0 28.0 80002114.0
1015 6235.0 41446 l1 PP1 5.0 39.0 1.0 1.0 1.0 0.0 4.0 19.0 27.0 21.0 80002115.0
1016 6235.0 41446 l1 PP1 5.0 40.0 1.0 1.0 0.0 0.0 15.0 23.0 17.0 7.0 80002116.0
1017 6235.0 41446 l1 PP1 5.0 41.0 1.0 1.0 0.0 0.0 5.0 13.0 10.0 0.0 80002120.0
1018 6235.0 41446 l1 PP1 5.0 42.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80002475.0
1019 6235.0 41446 l1 PP1 5.0 43.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80002476.0
1020 6235.0 41446 l1 PP1 5.0 44.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80002491.0
1021 6235.0 41446 l1 PP1 5.0 45.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 8.0 80002492.0
1022 6235.0 41446 l1 PP1 5.0 46.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 2.0 80002493.0
1023 6235.0 41446 l1 PP1 5.0 47.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80002577.0
1024 6235.0 41446 l1 PP1 5.0 48.0 1.0 1.0 1.0 0.0 1.0 5.0 13.0 12.0 80002676.0
1025 6235.0 41446 l1 PP1 5.0 49.0 1.0 1.0 0.0 0.0 4.0 12.0 11.0 6.0 80002677.0
1026 6235.0 41446 l1 PP1 5.0 50.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 52.0 80002801.0
1027 6235.0 41446 l1 PP1 5.0 51.0 1.0 1.0 0.0 0.0 0.0 15.0 52.0 64.0 80002802.0
1028 6235.0 41446 l1 PP1 5.0 52.0 1.0 1.0 1.0 0.0 15.0 52.0 64.0 44.0 80002803.0
1029 6235.0 41446 l1 PP1 5.0 53.0 1.0 1.0 0.0 0.0 37.0 49.0 29.0 4.0 80002804.0
1030 6235.0 41446 l1 PP1 5.0 54.0 1.0 1.0 0.0 0.0 1.0 3.0 14.0 21.0 80002829.0
1031 6235.0 41446 l1 PP1 5.0 55.0 1.0 1.0 1.0 0.0 2.0 13.0 20.0 16.0 80002830.0
1032 6235.0 41446 l1 PP1 5.0 56.0 1.0 1.0 0.0 0.0 11.0 18.0 14.0 5.0 80002831.0
1033 6235.0 41446 l1 PP1 5.0 57.0 1.0 1.0 0.0 0.0 0.0 1.0 43.0 115.0 80003062.0
1034 6235.0 41446 l1 PP1 5.0 58.0 1.0 1.0 0.0 0.0 2.0 44.0 116.0 126.0 80003063.0
1035 6235.0 41446 l1 PP1 5.0 59.0 1.0 1.0 1.0 0.0 42.0 114.0 124.0 78.0 80003064.0
