 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
650 6235.0 41446 l1 PP1 7.0 13.0 1.0 1.0 0.0 0.0 4.0 9.0 11.0 14.0 80000191.0
651 6235.0 41446 l1 PP1 7.0 14.0 1.0 1.0 0.0 0.0 5.0 7.0 10.0 13.0 80000192.0
652 6235.0 41446 l1 PP1 7.0 15.0 1.0 1.0 0.0 0.0 2.0 5.0 8.0 10.0 80000193.0
653 6235.0 41446 l1 PP1 7.0 16.0 1.0 1.0 0.0 0.0 3.0 6.0 8.0 9.0 80000194.0
654 6235.0 41446 l1 PP1 7.0 17.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 5.0 80000195.0
655 6235.0 41446 l1 PP1 7.0 18.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 24.0 80000198.0
656 6235.0 41446 l1 PP1 7.0 19.0 1.0 1.0 0.0 0.0 0.0 9.0 25.0 28.0 80000199.0
657 6235.0 41446 l1 PP1 7.0 20.0 1.0 1.0 1.0 0.0 11.0 27.0 30.0 17.0 80000200.0
658 6235.0 41446 l1 PP1 7.0 21.0 1.0 1.0 0.0 0.0 16.0 19.0 6.0 0.0 80000201.0
659 6235.0 41446 l1 PP1 7.0 22.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80000421.0
660 6235.0 41446 l1 PP1 7.0 23.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 6.0 80000422.0
661 6235.0 41446 l1 PP1 7.0 24.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 9.0 80000555.0
662 6235.0 41446 l1 PP1 7.0 25.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80000556.0
663 6235.0 41446 l1 PP1 7.0 26.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 30.0 80000632.0
664 6235.0 41446 l1 PP1 7.0 27.0 1.0 1.0 0.0 0.0 0.0 8.0 30.0 41.0 80000633.0
665 6235.0 41446 l1 PP1 7.0 28.0 1.0 1.0 1.0 0.0 9.0 31.0 42.0 31.0 80000634.0
666 6235.0 41446 l1 PP1 7.0 29.0 1.0 1.0 0.0 0.0 22.0 33.0 22.0 7.0 80000635.0
667 6235.0 41446 l1 PP1 7.0 30.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 15.0 80000919.0
668 6235.0 41446 l1 PP1 7.0 31.0 1.0 1.0 1.0 0.0 0.0 6.0 14.0 11.0 80000920.0
669 6235.0 41446 l1 PP1 7.0 32.0 1.0 1.0 0.0 0.0 6.0 14.0 11.0 3.0 80000921.0
670 6235.0 41446 l1 PP1 7.0 33.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80000935.0
671 6235.0 41446 l1 PP1 7.0 34.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 7.0 80001102.0
672 6235.0 41446 l1 PP1 7.0 35.0 1.0 1.0 0.0 0.0 3.0 8.0 6.0 3.0 80001103.0
673 6235.0 41446 l1 PP1 7.0 36.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80001110.0
674 6235.0 41446 l1 PP1 7.0 37.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 16.0 80001122.0
675 6235.0 41446 l1 PP1 7.0 38.0 1.0 1.0 1.0 0.0 1.0 10.0 16.0 14.0 80001123.0
676 6235.0 41446 l1 PP1 7.0 39.0 1.0 1.0 0.0 0.0 9.0 15.0 13.0 7.0 80001124.0
677 6235.0 41446 l1 PP1 7.0 40.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80002010.0
678 6235.0 41446 l1 PP1 7.0 41.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 31.0 80002262.0
679 6235.0 41446 l1 PP1 7.0 42.0 1.0 1.0 0.0 0.0 0.0 12.0 31.0 34.0 80002263.0
680 6235.0 41446 l1 PP1 7.0 43.0 1.0 1.0 1.0 0.0 12.0 31.0 34.0 22.0 80002264.0
681 6235.0 41446 l1 PP1 7.0 44.0 1.0 1.0 0.0 0.0 19.0 22.0 10.0 0.0 80002265.0
682 6235.0 41446 l1 PP1 7.0 45.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 6.0 80002475.0
683 6235.0 41446 l1 PP1 7.0 46.0 1.0 1.0 0.0 0.0 1.0 4.0 11.0 13.0 80002785.0
684 6235.0 41446 l1 PP1 7.0 47.0 1.0 1.0 1.0 0.0 3.0 10.0 12.0 9.0 80002786.0
685 6235.0 41446 l1 PP1 7.0 48.0 1.0 1.0 0.0 0.0 7.0 9.0 6.0 0.0 80002787.0
686 6235.0 41446 l1 PP1 7.0 49.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80002868.0
687 6235.0 41446 l1 PP1 7.0 50.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80002869.0
688 6235.0 41446 l1 PP1 7.0 51.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 16.0 80003064.0
689 6235.0 41446 l1 PP1 7.0 52.0 1.0 1.0 1.0 0.0 2.0 8.0 16.0 16.0 80003065.0
690 6235.0 41446 l1 PP1 7.0 53.0 1.0 1.0 1.0 0.0 6.0 14.0 14.0 8.0 80003066.0
691 6235.0 41446 l1 PP1 7.0 54.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 40.0 80003325.0
692 6235.0 41446 l1 PP1 7.0 55.0 1.0 1.0 0.0 0.0 1.0 8.0 40.0 62.0 80003326.0
693 6235.0 41446 l1 PP1 7.0 56.0 1.0 1.0 1.0 0.0 7.0 39.0 61.0 50.0 80003327.0
694 6235.0 41446 l1 PP1 7.0 57.0 1.0 1.0 0.0 0.0 32.0 54.0 43.0 17.0 80003328.0
695 6235.0 41446 l1 PP1 7.0 58.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 17.0 80003496.0
696 6235.0 41446 l1 PP1 7.0 59.0 1.0 1.0 0.0 0.0 1.0 8.0 17.0 18.0 80003497.0
697 6235.0 41446 l1 PP1 7.0 60.0 1.0 1.0 1.0 0.0 7.0 16.0 17.0 10.0 80003498.0
698 6235.0 41446 l1 PP1 7.0 61.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 14.0 80004096.0
699 6235.0 41446 l1 PP1 7.0 62.0 1.0 1.0 1.0 0.0 0.0 7.0 13.0 12.0 80004097.0
700 6235.0 41446 l1 PP1 7.0 63.0 1.0 1.0 0.0 0.0 7.0 13.0 12.0 6.0 80004098.0
701 6235.0 41446 l1 PP1 7.0 64.0 1.0 1.0 0.0 0.0 1.0 2.0 9.0 22.0 80004442.0
702 6235.0 41446 l1 PP1 7.0 65.0 1.0 1.0 0.0 0.0 1.0 8.0 21.0 25.0 80004443.0
703 6235.0 41446 l1 PP1 7.0 66.0 1.0 1.0 1.0 0.0 7.0 20.0 24.0 15.0 80004444.0
704 6235.0 41446 l1 PP1 7.0 67.0 1.0 1.0 0.0 0.0 13.0 17.0 8.0 0.0 80004445.0
705 6235.0 41446 l1 PP1 7.0 68.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 11.0 80005192.0
706 6235.0 41446 l1 PP1 7.0 69.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 10.0 80005193.0
707 6235.0 41446 l1 PP1 7.0 70.0 1.0 1.0 0.0 0.0 6.0 9.0 8.0 5.0 80005194.0
708 6235.0 41446 l1 PP1 7.0 71.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80005382.0
709 6235.0 41446 l1 PP1 7.0 72.0 1.0 1.0 0.0 0.0 0.0 7.0 15.0 16.0 80005436.0
710 6235.0 41446 l1 PP1 7.0 73.0 1.0 1.0 1.0 0.0 7.0 15.0 16.0 10.0 80005437.0
711 6235.0 41446 l1 PP1 7.0 74.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 29.0 80005444.0
712 6235.0 41446 l1 PP1 7.0 75.0 1.0 1.0 1.0 0.0 1.0 13.0 29.0 29.0 80005445.0
713 6235.0 41446 l1 PP1 7.0 76.0 1.0 1.0 1.0 0.0 12.0 28.0 28.0 14.0 80005446.0
714 6235.0 41446 l1 PP1 7.0 77.0 1.0 1.0 0.0 0.0 0.0 3.0 24.0 33.0 80005587.0
715 6235.0 41446 l1 PP1 7.0 78.0 1.0 1.0 1.0 0.0 4.0 25.0 34.0 25.0 80005588.0
716 6235.0 41446 l1 PP1 7.0 79.0 1.0 1.0 0.0 0.0 21.0 30.0 21.0 5.0 80005589.0
717 6235.0 41446 l1 PP1 7.0 80.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 117.0 80005639.0
718 6235.0 41446 l1 PP1 7.0 81.0 1.0 1.0 0.0 0.0 0.0 15.0 119.0 238.0 80005640.0
721 6235.0 41446 l1 PP1 7.0 84.0 1.0 1.0 0.0 0.0 119.0 109.0 11.0 0.0 80005643.0
722 6235.0 41446 l1 PP1 7.0 85.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 15.0 80005722.0
723 6235.0 41446 l1 PP1 7.0 86.0 1.0 1.0 1.0 0.0 3.0 12.0 15.0 12.0 80005723.0
724 6235.0 41446 l1 PP1 7.0 87.0 1.0 1.0 0.0 0.0 9.0 12.0 9.0 4.0 80005724.0
725 6235.0 41446 l1 PP1 7.0 88.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 31.0 80005739.0
726 6235.0 41446 l1 PP1 7.0 89.0 1.0 1.0 0.0 0.0 0.0 10.0 31.0 37.0 80005740.0
727 6235.0 41446 l1 PP1 7.0 90.0 1.0 1.0 1.0 0.0 10.0 31.0 37.0 24.0 80005741.0
728 6235.0 41446 l1 PP1 7.0 91.0 1.0 1.0 0.0 0.0 21.0 27.0 14.0 0.0 80005742.0
729 6235.0 41446 l1 PP1 7.0 92.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80005810.0
730 6235.0 41446 l1 PP1 7.0 93.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 8.0 80005811.0
731 6235.0 41446 l1 PP1 7.0 94.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 4.0 80005812.0
732 6235.0 41446 l1 PP1 7.0 95.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80005932.0
733 6235.0 41446 l1 PP1 7.0 96.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 11.0 80006013.0
734 6235.0 41446 l1 PP1 7.0 97.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 8.0 80006014.0
735 6235.0 41446 l1 PP1 7.0 98.0 1.0 1.0 0.0 0.0 5.0 10.0 7.0 3.0 80006015.0
736 6235.0 41446 l1 PP1 7.0 99.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80006062.0
737 6235.0 41446 l1 PP1 7.0 100.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 8.0 80006063.0
738 6235.0 41446 l1 PP1 7.0 101.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 3.0 80006064.0
739 6235.0 41446 l1 PP1 7.0 102.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 24.0 80006274.0
740 6235.0 41446 l1 PP1 7.0 103.0 1.0 1.0 0.0 0.0 0.0 7.0 24.0 28.0 80006275.0
741 6235.0 41446 l1 PP1 7.0 104.0 1.0 1.0 1.0 0.0 7.0 24.0 28.0 18.0 80006276.0
742 6235.0 41446 l1 PP1 7.0 105.0 1.0 1.0 0.0 0.0 17.0 21.0 11.0 0.0 80006277.0
743 6235.0 41446 l1 PP1 7.0 106.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80006358.0
744 6235.0 41446 l1 PP1 7.0 107.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 7.0 80006359.0
745 6235.0 41446 l1 PP1 7.0 108.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 16.0 80006437.0
746 6235.0 41446 l1 PP1 7.0 109.0 1.0 1.0 1.0 0.0 3.0 12.0 16.0 11.0 80006438.0
747 6235.0 41446 l1 PP1 7.0 110.0 1.0 1.0 0.0 0.0 9.0 13.0 8.0 2.0 80006439.0
748 6235.0 41446 l1 PP1 7.0 111.0 1.0 1.0 0.0 0.0 0.0 5.0 16.0 18.0 80006513.0
749 6235.0 41446 l1 PP1 7.0 112.0 1.0 1.0 1.0 0.0 6.0 17.0 19.0 14.0 80006514.0
750 6235.0 41446 l1 PP1 7.0 113.0 1.0 1.0 0.0 0.0 11.0 13.0 8.0 0.0 80006515.0
751 6235.0 41446 l1 PP1 7.0 114.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80006609.0
752 6235.0 41446 l1 PP1 7.0 115.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 6.0 80006610.0
753 6235.0 41446 l1 PP1 7.0 116.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80006760.0
754 6235.0 41446 l1 PP1 7.0 117.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 6.0 80006761.0
755 6235.0 41446 l1 PP1 7.0 118.0 1.0 1.0 0.0 0.0 0.0 1.0 22.0 41.0 80006846.0
756 6235.0 41446 l1 PP1 7.0 119.0 1.0 1.0 1.0 0.0 3.0 24.0 43.0 35.0 80006847.0
757 6235.0 41446 l1 PP1 7.0 120.0 1.0 1.0 0.0 0.0 21.0 40.0 32.0 15.0 80006848.0
758 6235.0 41446 l1 PP1 7.0 121.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 22.0 80006916.0
759 6235.0 41446 l1 PP1 7.0 122.0 1.0 1.0 1.0 0.0 2.0 12.0 22.0 20.0 80006917.0
760 6235.0 41446 l1 PP1 7.0 123.0 1.0 1.0 0.0 0.0 10.0 20.0 18.0 9.0 80006918.0
761 6235.0 41446 l1 PP1 7.0 124.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80007086.0
762 6235.0 41446 l1 PP1 7.0 125.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80007087.0
763 6235.0 41446 l1 PP1 7.0 126.0 1.0 1.0 0.0 0.0 0.0 2.0 13.0 22.0 80007358.0
764 6235.0 41446 l1 PP1 7.0 127.0 1.0 1.0 1.0 0.0 3.0 14.0 23.0 20.0 80007359.0
765 6235.0 41446 l1 PP1 7.0 128.0 1.0 1.0 0.0 0.0 11.0 20.0 17.0 8.0 80007360.0
766 6235.0 41446 l1 PP1 7.0 129.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80007511.0
767 6235.0 41446 l1 PP1 7.0 130.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80007512.0
768 6235.0 41446 l1 PP1 7.0 131.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 19.0 80007804.0
769 6235.0 41446 l1 PP1 7.0 132.0 1.0 1.0 0.0 0.0 0.0 8.0 20.0 23.0 80007805.0
770 6235.0 41446 l1 PP1 7.0 133.0 1.0 1.0 1.0 0.0 8.0 20.0 23.0 14.0 80007806.0
771 6235.0 41446 l1 PP1 7.0 134.0 1.0 1.0 0.0 0.0 12.0 15.0 6.0 0.0 80007807.0
772 6235.0 41446 l1 PP1 7.0 135.0 1.0 1.0 0.0 0.0 1.0 5.0 12.0 13.0 80007814.0
773 6235.0 41446 l1 PP1 7.0 136.0 1.0 1.0 1.0 0.0 4.0 11.0 12.0 8.0 80007815.0
774 6235.0 41446 l1 PP1 7.0 137.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80007831.0
775 6235.0 41446 l1 PP1 7.0 138.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 12.0 80007948.0
776 6235.0 41446 l1 PP1 7.0 139.0 1.0 1.0 1.0 0.0 2.0 8.0 12.0 9.0 80007949.0
777 6235.0 41446 l1 PP1 7.0 140.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 3.0 80007950.0
778 6235.0 41446 l1 PP0 1.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 11.0 80000582.0
779 6235.0 41446 l1 PP0 1.0 1.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 80000583.0
780 6235.0 41446 l1 PP0 1.0 2.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 3.0 80000584.0
781 6235.0 41446 l1 PP0 2.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 8.0 80002208.0
782 6235.0 41446 l1 PP0 2.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 4.0 80002209.0
783 6235.0 41446 l1 PP0 3.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80001666.0
784 6235.0 41446 l1 PP0 3.0 1.0 1.0 1.0 0.0 0.0 0.0 6.0 27.0 38.0 80002208.0
785 6235.0 41446 l1 PP0 3.0 2.0 1.0 1.0 1.0 0.0 6.0 27.0 38.0 29.0 80002209.0
786 6235.0 41446 l1 PP0 3.0 3.0 1.0 1.0 0.0 0.0 21.0 32.0 23.0 9.0 80002210.0
787 6235.0 41446 l1 PP0 3.0 4.0 1.0 1.0 0.0 0.0 1.0 0.0 6.0 87.0 80006444.0
788 6235.0 41446 l1 PP0 3.0 5.0 1.0 1.0 0.0 0.0 0.0 5.0 86.0 193.0 80006445.0
791 6235.0 41446 l1 PP0 3.0 8.0 1.0 1.0 0.0 0.0 107.0 101.0 17.0 0.0 80006448.0
792 6235.0 41446 l1 PP0 4.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 9.0 80002587.0
793 6235.0 41446 l1 PP0 4.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 6.0 80002588.0
794 6235.0 41446 l1 PP0 4.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 12.0 80005949.0
795 6235.0 41446 l1 PP0 4.0 3.0 1.0 1.0 1.0 0.0 3.0 9.0 12.0 8.0 80005950.0
796 6235.0 41446 l1 PP0 4.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 21.0 46.0 80006445.0
797 6235.0 41446 l1 PP0 4.0 5.0 1.0 1.0 0.0 0.0 2.0 21.0 46.0 47.0 80006446.0
798 6235.0 41446 l1 PP0 4.0 6.0 1.0 1.0 1.0 0.0 19.0 44.0 45.0 26.0 80006447.0
799 6235.0 41446 l1 PP0 4.0 7.0 1.0 1.0 0.0 0.0 25.0 26.0 7.0 0.0 80006448.0
800 6235.0 41446 l1 PP0 5.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80000183.0
801 6235.0 41446 l1 PP0 5.0 1.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80000488.0
802 6235.0 41446 l1 PP0 5.0 2.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80000489.0
803 6235.0 41446 l1 PP0 5.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80005186.0
804 6235.0 41446 l1 PP0 5.0 4.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80005386.0
805 6235.0 41446 l1 PP0 5.0 5.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80005387.0
806 6235.0 41446 l1 PP0 5.0 6.0 1.0 1.0 0.0 0.0 1.0 3.0 21.0 68.0 80005948.0
807 6235.0 41446 l1 PP0 5.0 7.0 1.0 1.0 0.0 0.0 2.0 20.0 67.0 88.0 80005949.0
808 6235.0 41446 l1 PP0 5.0 8.0 1.0 1.0 1.0 0.0 18.0 65.0 86.0 61.0 80005950.0
809 6235.0 41446 l1 PP0 5.0 9.0 1.0 1.0 0.0 0.0 47.0 68.0 43.0 9.0 80005951.0
810 6235.0 41446 l1 PP0 6.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 15.0 80000182.0
811 6235.0 41446 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 0.0 6.0 15.0 15.0 80000183.0
812 6235.0 41446 l1 PP0 6.0 2.0 1.0 1.0 1.0 0.0 6.0 15.0 15.0 7.0 80000184.0
813 6235.0 41446 l1 PP0 6.0 3.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80005386.0
814 6235.0 41446 l1 PP0 6.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80005890.0
815 6235.0 41446 l1 PP0 6.0 5.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 7.0 80005891.0
816 6235.0 41446 l1 PP0 7.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 12.0 12.0 80000183.0
817 6235.0 41446 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 4.0 11.0 11.0 6.0 80000184.0
818 6235.0 41446 l1 PP0 7.0 2.0 1.0 1.0 0.0 0.0 1.0 5.0 13.0 17.0 80000346.0
819 6235.0 41446 l1 PP0 7.0 3.0 1.0 1.0 1.0 0.0 4.0 12.0 16.0 12.0 80000347.0
820 6235.0 41446 l1 PP0 7.0 4.0 1.0 1.0 0.0 0.0 8.0 12.0 8.0 1.0 80000348.0
821 6235.0 41446 l1 PP0 7.0 5.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 9.0 80002815.0
822 6235.0 41446 l1 PP0 7.0 6.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 5.0 80002816.0
823 6235.0 41446 l1 PP0 7.0 7.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 8.0 80005809.0
824 6235.0 41446 l1 PP0 7.0 8.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80005810.0
825 6235.0 41463 l1 PP2 0.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 7.0 80000119.0
826 6235.0 41463 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 4.0 6.0 6.0 3.0 80000120.0
827 6235.0 41463 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 199.0 80000151.0
832 6235.0 41463 l1 PP2 0.0 7.0 1.0 1.0 0.0 0.0 2.0 6.0 8.0 10.0 80000279.0
833 6235.0 41463 l1 PP2 0.0 8.0 1.0 1.0 0.0 0.0 4.0 6.0 8.0 10.0 80000280.0
834 6235.0 41463 l1 PP2 0.0 9.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 6.0 80000281.0
835 6235.0 41463 l1 PP2 0.0 10.0 1.0 1.0 0.0 0.0 0.0 2.0 16.0 24.0 80001151.0
836 6235.0 41463 l1 PP2 0.0 11.0 1.0 1.0 1.0 0.0 3.0 17.0 25.0 20.0 80001152.0
837 6235.0 41463 l1 PP2 0.0 12.0 1.0 1.0 0.0 0.0 14.0 22.0 17.0 7.0 80001153.0
838 6235.0 41463 l1 PP2 0.0 13.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 12.0 80001427.0
839 6235.0 41463 l1 PP2 0.0 14.0 1.0 1.0 1.0 0.0 2.0 9.0 13.0 9.0 80001428.0
840 6235.0 41463 l1 PP2 0.0 15.0 1.0 1.0 0.0 0.0 7.0 11.0 7.0 1.0 80001429.0
841 6235.0 41463 l1 PP2 0.0 16.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 22.0 80001519.0
842 6235.0 41463 l1 PP2 0.0 17.0 1.0 1.0 1.0 0.0 1.0 12.0 23.0 22.0 80001520.0
843 6235.0 41463 l1 PP2 0.0 18.0 1.0 1.0 0.0 0.0 11.0 22.0 21.0 12.0 80001521.0
844 6235.0 41463 l1 PP2 0.0 19.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80001858.0
845 6235.0 41463 l1 PP2 0.0 20.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 3.0 80001859.0
846 6235.0 41463 l1 PP2 0.0 21.0 1.0 1.0 0.0 0.0 1.0 4.0 12.0 16.0 80002464.0
847 6235.0 41463 l1 PP2 0.0 22.0 1.0 1.0 1.0 0.0 3.0 11.0 15.0 11.0 80002465.0
848 6235.0 41463 l1 PP2 0.0 23.0 1.0 1.0 0.0 0.0 8.0 12.0 8.0 2.0 80002466.0
849 6235.0 41463 l1 PP2 0.0 24.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 7.0 80002516.0
850 6235.0 41463 l1 PP2 0.0 25.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80002546.0
851 6235.0 41463 l1 PP2 0.0 26.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 4.0 80002547.0
852 6235.0 41463 l1 PP2 0.0 27.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 6.0 80002970.0
853 6235.0 41463 l1 PP2 0.0 28.0 1.0 1.0 0.0 0.0 2.0 4.0 9.0 11.0 80003202.0
854 6235.0 41463 l1 PP2 0.0 29.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 5.0 80003203.0
855 6235.0 41463 l1 PP2 0.0 30.0 1.0 1.0 0.0 0.0 0.0 1.0 17.0 34.0 80003739.0
856 6235.0 41463 l1 PP2 0.0 31.0 1.0 1.0 1.0 0.0 1.0 17.0 34.0 31.0 80003740.0
857 6235.0 41463 l1 PP2 0.0 32.0 1.0 1.0 0.0 0.0 16.0 33.0 30.0 16.0 80003741.0
858 6235.0 41463 l1 PP2 0.0 33.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 19.0 80003807.0
859 6235.0 41463 l1 PP2 0.0 34.0 1.0 1.0 0.0 0.0 0.0 7.0 19.0 20.0 80003808.0
860 6235.0 41463 l1 PP2 0.0 35.0 1.0 1.0 1.0 0.0 7.0 19.0 20.0 12.0 80003809.0
861 6235.0 41463 l1 PP2 0.0 36.0 1.0 1.0 0.0 0.0 0.0 2.0 92.0 352.0 80004216.0
866 6235.0 41463 l1 PP2 0.0 41.0 1.0 1.0 0.0 0.0 97.0 134.0 75.0 0.0 80004225.0
867 6235.0 41463 l1 PP2 0.0 42.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80004346.0
868 6235.0 41463 l1 PP2 0.0 43.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 6.0 80004347.0
869 6235.0 41463 l1 PP2 0.0 44.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80004438.0
870 6235.0 41463 l1 PP2 0.0 45.0 1.0 1.0 0.0 0.0 1.0 4.0 15.0 25.0 80004726.0
871 6235.0 41463 l1 PP2 0.0 46.0 1.0 1.0 1.0 0.0 3.0 14.0 24.0 18.0 80004727.0
872 6235.0 41463 l1 PP2 0.0 47.0 1.0 1.0 0.0 0.0 11.0 21.0 15.0 5.0 80004728.0
873 6235.0 41463 l1 PP2 0.0 48.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 12.0 80005698.0
874 6235.0 41463 l1 PP2 0.0 49.0 1.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 80005699.0
875 6235.0 41463 l1 PP2 0.0 50.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 6.0 80005700.0
876 6235.0 41463 l1 PP2 0.0 51.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 93.0 80006156.0
877 6235.0 41463 l1 PP2 0.0 52.0 1.0 1.0 0.0 0.0 0.0 14.0 94.0 154.0 80006157.0
879 6235.0 41463 l1 PP2 0.0 54.0 1.0 1.0 0.0 0.0 80.0 140.0 111.0 48.0 80006159.0
880 6235.0 41463 l1 PP2 0.0 55.0 1.0 1.0 0.0 0.0 1.0 1.0 42.0 387.0 80006175.0
884 6235.0 41463 l1 PP2 0.0 59.0 1.0 1.0 0.0 0.0 377.0 322.0 7.0 0.0 80006179.0
885 6235.0 41463 l1 PP2 0.0 60.0 1.0 1.0 1.0 0.0 1.0 4.0 10.0 10.0 80006259.0
886 6235.0 41463 l1 PP2 0.0 61.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 5.0 80006260.0
