 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
224 6235.0 41463 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 0.0 5.0 14.0 17.0 80001808.0
225 6235.0 41463 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 5.0 14.0 17.0 12.0 80001809.0
226 6235.0 41463 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 9.0 12.0 7.0 1.0 80001810.0
227 6235.0 41463 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 12.0 80007511.0
228 6235.0 41463 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 13.0 13.0 80007512.0
229 6235.0 41463 l1 PP3 1.0 2.0 1.0 1.0 1.0 0.0 6.0 12.0 12.0 7.0 80007513.0
230 6235.0 41463 l1 PP3 2.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 5.0 80005191.0
231 6235.0 41463 l1 PP3 3.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 4.0 80005191.0
232 6235.0 41463 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 8.0 80004583.0
233 6235.0 41463 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 80004584.0
234 6235.0 41463 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 2.0 80004585.0
235 6235.0 41463 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 0.0 5.0 11.0 10.0 80007948.0
236 6235.0 41463 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 5.0 11.0 10.0 5.0 80007949.0
237 6235.0 41463 l1 PP1 1.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80007948.0
238 6235.0 41463 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80007949.0
239 6235.0 41463 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 34.0 80001270.0
240 6235.0 41463 l1 PP1 2.0 1.0 1.0 1.0 0.0 0.0 2.0 9.0 36.0 51.0 80001271.0
241 6235.0 41463 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 7.0 34.0 49.0 37.0 80001272.0
242 6235.0 41463 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 27.0 42.0 30.0 10.0 80001273.0
243 6235.0 41463 l1 PP1 2.0 4.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 8.0 80003807.0
244 6235.0 41463 l1 PP1 2.0 5.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80003808.0
245 6235.0 41463 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 37.0 80001046.0
246 6235.0 41463 l1 PP1 3.0 1.0 1.0 1.0 0.0 0.0 0.0 11.0 37.0 43.0 80001047.0
247 6235.0 41463 l1 PP1 3.0 2.0 1.0 1.0 1.0 0.0 11.0 37.0 43.0 29.0 80001048.0
248 6235.0 41463 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 26.0 32.0 18.0 4.0 80001049.0
249 6235.0 41463 l1 PP1 3.0 4.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 9.0 80003766.0
250 6235.0 41463 l1 PP1 3.0 5.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 4.0 80003767.0
251 6235.0 41463 l1 PP1 3.0 6.0 1.0 1.0 0.0 0.0 1.0 1.0 10.0 20.0 80004008.0
252 6235.0 41463 l1 PP1 3.0 7.0 1.0 1.0 1.0 0.0 0.0 9.0 19.0 17.0 80004009.0
253 6235.0 41463 l1 PP1 3.0 8.0 1.0 1.0 0.0 0.0 9.0 19.0 17.0 8.0 80004010.0
254 6235.0 41463 l1 PP1 3.0 9.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 6.0 80004118.0
255 6235.0 41463 l1 PP1 3.0 10.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80004119.0
256 6235.0 41463 l1 PP1 3.0 11.0 1.0 1.0 1.0 0.0 0.0 2.0 9.0 9.0 80005648.0
257 6235.0 41463 l1 PP1 3.0 12.0 1.0 1.0 1.0 0.0 2.0 9.0 9.0 5.0 80005649.0
258 6235.0 41463 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80001811.0
259 6235.0 41463 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 6.0 80001812.0
260 6235.0 41463 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 7.0 80004147.0
261 6235.0 41463 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 2.0 80004148.0
262 6235.0 41463 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 1.0 0.0 6.0 15.0 80004437.0
263 6235.0 41463 l1 PP1 4.0 5.0 1.0 1.0 0.0 0.0 0.0 5.0 14.0 15.0 80004438.0
264 6235.0 41463 l1 PP1 4.0 6.0 1.0 1.0 1.0 0.0 6.0 15.0 16.0 8.0 80004439.0
265 6235.0 41463 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80002136.0
266 6235.0 41463 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 7.0 80002137.0
267 6235.0 41463 l1 PP1 5.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 32.0 74.0 80004437.0
268 6235.0 41463 l1 PP1 5.0 3.0 1.0 1.0 1.0 0.0 1.0 33.0 75.0 70.0 80004438.0
269 6235.0 41463 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 32.0 74.0 69.0 37.0 80004439.0
270 6235.0 41463 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80007127.0
271 6235.0 41463 l1 PP1 5.0 6.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80007128.0
272 6235.0 41463 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 21.0 80007126.0
273 6235.0 41463 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 2.0 13.0 23.0 19.0 80007127.0
274 6235.0 41463 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 11.0 21.0 17.0 9.0 80007128.0
275 6235.0 41463 l1 PP1 7.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 3.0 80003915.0
276 6235.0 41463 l1 PP0 3.0 0.0 1.0 1.0 0.0 0.0 0.0 6.0 23.0 32.0 80001808.0
277 6235.0 41463 l1 PP0 3.0 1.0 1.0 1.0 1.0 0.0 6.0 23.0 32.0 22.0 80001809.0
278 6235.0 41463 l1 PP0 3.0 2.0 1.0 1.0 0.0 0.0 17.0 26.0 16.0 4.0 80001810.0
279 6235.0 41463 l1 PP0 4.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 55.0 80001807.0
280 6235.0 41463 l1 PP0 4.0 1.0 1.0 1.0 0.0 0.0 0.0 13.0 55.0 77.0 80001808.0
281 6235.0 41463 l1 PP0 4.0 2.0 1.0 1.0 1.0 0.0 14.0 56.0 78.0 57.0 80001809.0
282 6235.0 41463 l1 PP0 4.0 3.0 1.0 1.0 0.0 0.0 42.0 64.0 43.0 12.0 80001810.0
283 6235.0 41463 l1 PP0 4.0 4.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 13.0 80006461.0
284 6235.0 41463 l1 PP0 4.0 5.0 1.0 1.0 1.0 0.0 1.0 6.0 12.0 11.0 80006462.0
285 6235.0 41463 l1 PP0 4.0 6.0 1.0 1.0 0.0 0.0 5.0 11.0 10.0 6.0 80006463.0
286 6235.0 41463 l1 PP0 5.0 0.0 1.0 1.0 0.0 0.0 1.0 6.0 23.0 35.0 80006239.0
287 6235.0 41463 l1 PP0 5.0 1.0 1.0 1.0 1.0 0.0 5.0 22.0 34.0 27.0 80006240.0
288 6235.0 41463 l1 PP0 5.0 2.0 1.0 1.0 0.0 0.0 17.0 29.0 22.0 8.0 80006241.0
289 6235.0 41463 l1 PP0 6.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 26.0 80004408.0
290 6235.0 41463 l1 PP0 6.0 1.0 1.0 1.0 0.0 0.0 1.0 5.0 25.0 37.0 80004409.0
291 6235.0 41463 l1 PP0 6.0 2.0 1.0 1.0 1.0 0.0 4.0 24.0 36.0 28.0 80004410.0
292 6235.0 41463 l1 PP0 6.0 3.0 1.0 1.0 0.0 0.0 20.0 32.0 24.0 8.0 80004411.0
293 6235.0 41463 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80004409.0
294 6235.0 41463 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 8.0 80004410.0
295 6235.0 41477 l1 PP2 0.0 0.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 7.0 80002355.0
296 6235.0 41477 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80002607.0
297 6235.0 41477 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 33.0 110.0 80005588.0
298 6235.0 41477 l1 PP2 0.0 3.0 1.0 1.0 0.0 0.0 1.0 33.0 110.0 129.0 80005589.0
300 6235.0 41477 l1 PP2 0.0 5.0 1.0 1.0 0.0 0.0 77.0 96.0 50.0 0.0 80005591.0
301 6235.0 41477 l1 PP2 0.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 16.0 80005675.0
302 6235.0 41477 l1 PP2 0.0 7.0 1.0 1.0 1.0 0.0 0.0 9.0 17.0 14.0 80005676.0
303 6235.0 41477 l1 PP2 0.0 8.0 1.0 1.0 0.0 0.0 9.0 17.0 14.0 6.0 80005677.0
304 6235.0 41477 l1 PP2 1.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80005590.0
305 6235.0 41477 l1 PP2 1.0 1.0 1.0 1.0 0.0 0.0 0.0 6.0 17.0 19.0 80005651.0
306 6235.0 41477 l1 PP2 1.0 2.0 1.0 1.0 1.0 0.0 6.0 17.0 19.0 12.0 80005652.0
307 6235.0 41477 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 11.0 13.0 6.0 0.0 80005653.0
308 6235.0 41477 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 12.0 51.0 80005650.0
309 6235.0 41477 l1 PP2 2.0 1.0 1.0 1.0 0.0 0.0 1.0 11.0 50.0 73.0 80005651.0
310 6235.0 41477 l1 PP2 2.0 2.0 1.0 1.0 1.0 0.0 10.0 49.0 72.0 57.0 80005652.0
311 6235.0 41477 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 39.0 62.0 47.0 17.0 80005653.0
312 6235.0 41477 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80002276.0
313 6235.0 41477 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 9.0 80002419.0
314 6235.0 41477 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80002420.0
315 6235.0 41477 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 29.0 46.0 80002279.0
316 6235.0 41477 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 5.0 30.0 47.0 37.0 80002280.0
317 6235.0 41477 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 25.0 42.0 32.0 14.0 80002281.0
318 6235.0 41477 l1 PP2 5.0 0.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80002696.0
319 6235.0 41477 l1 PP2 5.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 24.0 33.0 80005032.0
320 6235.0 41477 l1 PP2 5.0 2.0 1.0 1.0 1.0 0.0 5.0 23.0 32.0 23.0 80005033.0
321 6235.0 41477 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 18.0 27.0 18.0 6.0 80005034.0
322 6235.0 41477 l1 PP2 5.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 15.0 80005771.0
323 6235.0 41477 l1 PP2 5.0 5.0 1.0 1.0 1.0 0.0 1.0 8.0 16.0 15.0 80005772.0
324 6235.0 41477 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 7.0 15.0 14.0 9.0 80005773.0
325 6235.0 41477 l1 PP2 5.0 7.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80005923.0
326 6235.0 41477 l1 PP2 5.0 8.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 4.0 80005924.0
327 6235.0 41477 l1 PP2 5.0 9.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 8.0 80006079.0
328 6235.0 41477 l1 PP2 5.0 10.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 3.0 80006080.0
329 6235.0 41477 l1 PP2 5.0 11.0 1.0 1.0 1.0 0.0 0.0 5.0 11.0 9.0 80007901.0
330 6235.0 41477 l1 PP2 5.0 12.0 1.0 1.0 0.0 0.0 5.0 11.0 9.0 4.0 80007902.0
331 6235.0 41477 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 12.0 80002041.0
332 6235.0 41477 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 2.0 10.0 12.0 8.0 80002042.0
333 6235.0 41477 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 8.0 10.0 6.0 0.0 80002043.0
334 6235.0 41477 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80005032.0
335 6235.0 41477 l1 PP2 6.0 4.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 6.0 80005033.0
336 6235.0 41477 l1 PP2 6.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80005772.0
337 6235.0 41477 l1 PP2 6.0 6.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 4.0 80005773.0
338 6235.0 41477 l1 PP2 6.0 7.0 1.0 1.0 0.0 0.0 1.0 1.0 13.0 117.0 80007899.0
339 6235.0 41477 l1 PP2 6.0 8.0 1.0 1.0 0.0 0.0 0.0 12.0 116.0 224.0 80007900.0
342 6235.0 41477 l1 PP2 7.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80002071.0
343 6235.0 41477 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80005773.0
344 6235.0 41477 l1 PP2 7.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 5.0 80007901.0
345 6235.0 41477 l1 PP2 7.0 3.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 2.0 80007902.0
346 6235.0 41477 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80005604.0
347 6235.0 41477 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80005605.0
348 6235.0 41477 l1 PP3 2.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80002062.0
349 6235.0 41477 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 11.0 9.0 80002063.0
350 6235.0 41477 l1 PP3 2.0 2.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 3.0 80002064.0
351 6235.0 41477 l1 PP3 3.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 80002354.0
352 6235.0 41477 l1 PP3 3.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 5.0 80002355.0
353 6235.0 41477 l1 PP1 0.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 9.0 80001349.0
354 6235.0 41477 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 4.0 80001350.0
355 6235.0 41477 l1 PP1 0.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80006177.0
356 6235.0 41477 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80006178.0
357 6235.0 41477 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 46.0 80006581.0
358 6235.0 41477 l1 PP1 0.0 5.0 1.0 1.0 0.0 0.0 0.0 8.0 46.0 69.0 80006582.0
359 6235.0 41477 l1 PP1 0.0 6.0 1.0 1.0 1.0 0.0 9.0 47.0 70.0 53.0 80006583.0
360 6235.0 41477 l1 PP1 0.0 7.0 1.0 1.0 0.0 0.0 38.0 61.0 44.0 16.0 80006584.0
361 6235.0 41477 l1 PP1 0.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 38.0 80006667.0
362 6235.0 41477 l1 PP1 0.0 9.0 1.0 1.0 0.0 0.0 1.0 11.0 40.0 53.0 80006668.0
363 6235.0 41477 l1 PP1 0.0 10.0 1.0 1.0 1.0 0.0 10.0 39.0 52.0 37.0 80006669.0
364 6235.0 41477 l1 PP1 0.0 11.0 1.0 1.0 0.0 0.0 29.0 42.0 27.0 7.0 80006670.0
365 6235.0 41477 l1 PP1 0.0 12.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80006975.0
366 6235.0 41477 l1 PP1 0.0 13.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 6.0 80006976.0
367 6235.0 41477 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80006582.0
368 6235.0 41477 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 6.0 80006583.0
369 6235.0 41477 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 42.0 80001584.0
370 6235.0 41477 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 0.0 15.0 42.0 44.0 80001585.0
371 6235.0 41477 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 15.0 42.0 44.0 26.0 80001586.0
372 6235.0 41477 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 27.0 29.0 11.0 0.0 80001587.0
373 6235.0 41477 l1 PP1 4.0 4.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80005497.0
374 6235.0 41477 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 11.0 14.0 80001430.0
375 6235.0 41477 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 1.0 10.0 13.0 7.0 80001431.0
376 6235.0 41477 l1 PP1 5.0 2.0 1.0 1.0 0.0 0.0 9.0 12.0 6.0 2.0 80001432.0
377 6235.0 41477 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 26.0 67.0 80001584.0
378 6235.0 41477 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 1.0 27.0 68.0 71.0 80001585.0
379 6235.0 41477 l1 PP1 5.0 5.0 1.0 1.0 1.0 0.0 26.0 67.0 70.0 40.0 80001586.0
380 6235.0 41477 l1 PP1 5.0 6.0 1.0 1.0 0.0 0.0 41.0 44.0 14.0 0.0 80001587.0
381 6235.0 41477 l1 PP1 5.0 7.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 7.0 80003631.0
382 6235.0 41477 l1 PP1 5.0 8.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 2.0 80003632.0
383 6235.0 41477 l1 PP1 5.0 9.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80005496.0
384 6235.0 41477 l1 PP1 5.0 10.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80005497.0
385 6235.0 41477 l1 PP1 5.0 11.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 13.0 80007210.0
386 6235.0 41477 l1 PP1 5.0 12.0 1.0 1.0 1.0 0.0 5.0 12.0 14.0 8.0 80007211.0
387 6235.0 41477 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 10.0 38.0 80001429.0
388 6235.0 41477 l1 PP1 6.0 1.0 1.0 1.0 0.0 0.0 0.0 9.0 37.0 46.0 80001430.0
389 6235.0 41477 l1 PP1 6.0 2.0 1.0 1.0 1.0 0.0 10.0 38.0 47.0 31.0 80001431.0
390 6235.0 41477 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 28.0 37.0 21.0 3.0 80001432.0
391 6235.0 41477 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 9.0 80001585.0
392 6235.0 41477 l1 PP1 6.0 5.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80001586.0
393 6235.0 41477 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80005497.0
394 6235.0 41477 l1 PP1 7.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80005497.0
395 6235.0 41477 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80005676.0
396 6235.0 41477 l1 PP0 3.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80002441.0
397 6235.0 41477 l1 PP0 3.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80002442.0
398 6235.0 41477 l1 PP0 4.0 0.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 8.0 80004068.0
399 6235.0 41477 l1 PP0 4.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80004069.0
400 6235.0 41477 l1 PP0 4.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80004463.0
401 6235.0 41477 l1 PP0 5.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 5.0 80006178.0
402 6235.0 41477 l1 PP0 6.0 0.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 3.0 80006178.0
403 6235.0 41477 l1 PP0 7.0 0.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80001350.0
404 6235.0 41477 l1 PP0 7.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 21.0 80006176.0
405 6235.0 41477 l1 PP0 7.0 2.0 1.0 1.0 0.0 0.0 1.0 6.0 21.0 25.0 80006177.0
406 6235.0 41477 l1 PP0 7.0 3.0 1.0 1.0 1.0 0.0 5.0 20.0 24.0 15.0 80006178.0
407 6235.0 41477 l1 PP0 7.0 4.0 1.0 1.0 0.0 0.0 15.0 19.0 10.0 0.0 80006179.0
408 6235.0 41477 l1 PP0 7.0 5.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80006669.0
409 6235.0 41477 l1 PP0 7.0 6.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80007753.0
410 6235.0 41477 l1 PP0 7.0 7.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80007754.0
411 6235.0 41470 l1 PP2 0.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 80000441.0
412 6235.0 41470 l1 PP2 0.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 3.0 80000442.0
413 6235.0 41470 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 0.0 4.0 15.0 20.0 80001133.0
414 6235.0 41470 l1 PP2 0.0 3.0 1.0 1.0 1.0 0.0 4.0 15.0 20.0 14.0 80001134.0
415 6235.0 41470 l1 PP2 0.0 4.0 1.0 1.0 0.0 0.0 11.0 16.0 10.0 3.0 80001135.0
416 6235.0 41470 l1 PP2 0.0 5.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 3.0 80001733.0
417 6235.0 41470 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 0.0 6.0 29.0 40.0 80001732.0
418 6235.0 41470 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 6.0 29.0 40.0 29.0 80001733.0
419 6235.0 41470 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 23.0 34.0 23.0 7.0 80001734.0
420 6235.0 41470 l1 PP2 1.0 3.0 1.0 1.0 1.0 0.0 0.0 3.0 11.0 10.0 80007792.0
421 6235.0 41470 l1 PP2 1.0 4.0 1.0 1.0 0.0 0.0 3.0 11.0 10.0 6.0 80007793.0
422 6235.0 41470 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 8.0 80002688.0
423 6235.0 41470 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 3.0 80002689.0
424 6235.0 41470 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 11.0 80004467.0
425 6235.0 41470 l1 PP2 2.0 3.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 8.0 80004468.0
426 6235.0 41470 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 80.0 254.0 80007791.0
429 6235.0 41470 l1 PP2 2.0 7.0 1.0 1.0 0.0 0.0 174.0 211.0 102.0 0.0 80007794.0
430 6235.0 41470 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 11.0 19.0 80000375.0
431 6235.0 41470 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 1.0 10.0 18.0 15.0 80000376.0
432 6235.0 41470 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 9.0 17.0 14.0 7.0 80000377.0
433 6235.0 41470 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80001842.0
434 6235.0 41470 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80001843.0
435 6235.0 41470 l1 PP2 3.0 5.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80002052.0
436 6235.0 41470 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 11.0 80007792.0
437 6235.0 41470 l1 PP2 3.0 7.0 1.0 1.0 1.0 0.0 2.0 9.0 11.0 7.0 80007793.0
438 6235.0 41470 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 20.0 80002727.0
439 6235.0 41470 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 2.0 12.0 20.0 17.0 80002728.0
440 6235.0 41470 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 10.0 18.0 15.0 6.0 80002729.0
441 6235.0 41470 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 24.0 44.0 80002727.0
442 6235.0 41470 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 2.0 25.0 45.0 38.0 80002728.0
443 6235.0 41470 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 23.0 43.0 36.0 17.0 80002729.0
444 6235.0 41470 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 2.0 2.0 6.0 10.0 80002727.0
445 6235.0 41470 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 80002728.0
446 6235.0 41470 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80002729.0
447 6235.0 41470 l1 PP2 7.0 0.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 5.0 80002729.0
448 6235.0 41470 l1 PP2 7.0 1.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 15.0 80004467.0
449 6235.0 41470 l1 PP2 7.0 2.0 1.0 1.0 1.0 0.0 3.0 11.0 15.0 11.0 80004468.0
