 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
1724 6235.0 41463 l1 PP2 1.0 50.0 1.0 1.0 0.0 0.0 1.0 15.0 52.0 67.0 80005515.0
1725 6235.0 41463 l1 PP2 1.0 51.0 1.0 1.0 1.0 0.0 14.0 51.0 66.0 46.0 80005516.0
1726 6235.0 41463 l1 PP2 1.0 52.0 1.0 1.0 0.0 0.0 37.0 52.0 32.0 7.0 80005517.0
1727 6235.0 41463 l1 PP2 1.0 53.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 10.0 80005862.0
1728 6235.0 41463 l1 PP2 1.0 54.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 6.0 80005863.0
1729 6235.0 41463 l1 PP2 1.0 55.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 11.0 80005982.0
1730 6235.0 41463 l1 PP2 1.0 56.0 1.0 1.0 1.0 0.0 2.0 9.0 11.0 6.0 80005983.0
1731 6235.0 41463 l1 PP2 1.0 57.0 1.0 1.0 0.0 0.0 1.0 0.0 27.0 153.0 80006207.0
1735 6235.0 41463 l1 PP2 1.0 61.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 13.0 80006723.0
1736 6235.0 41463 l1 PP2 1.0 62.0 1.0 1.0 1.0 0.0 0.0 7.0 13.0 11.0 80006724.0
1737 6235.0 41463 l1 PP2 1.0 63.0 1.0 1.0 0.0 0.0 7.0 13.0 11.0 5.0 80006725.0
1738 6235.0 41463 l1 PP2 1.0 64.0 1.0 1.0 0.0 0.0 0.0 4.0 6.0 9.0 80006898.0
1739 6235.0 41463 l1 PP2 1.0 65.0 1.0 1.0 0.0 0.0 4.0 6.0 9.0 10.0 80006899.0
1740 6235.0 41463 l1 PP2 1.0 66.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 2.0 80006900.0
1741 6235.0 41463 l1 PP2 1.0 67.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 7.0 80007459.0
1742 6235.0 41463 l1 PP2 1.0 68.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80007460.0
1743 6235.0 41463 l1 PP2 2.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80000120.0
1744 6235.0 41463 l1 PP2 2.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 10.0 80000352.0
1745 6235.0 41463 l1 PP2 2.0 2.0 1.0 1.0 1.0 0.0 1.0 8.0 10.0 8.0 80000353.0
1746 6235.0 41463 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 7.0 9.0 7.0 3.0 80000354.0
1747 6235.0 41463 l1 PP2 2.0 4.0 1.0 1.0 1.0 0.0 0.0 3.0 10.0 10.0 80000358.0
1748 6235.0 41463 l1 PP2 2.0 5.0 1.0 1.0 1.0 0.0 5.0 12.0 12.0 6.0 80000359.0
1749 6235.0 41463 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 0.0 2.0 27.0 81.0 80000485.0
1750 6235.0 41463 l1 PP2 2.0 7.0 1.0 1.0 0.0 0.0 2.0 27.0 81.0 94.0 80000486.0
1751 6235.0 41463 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 25.0 79.0 92.0 60.0 80000487.0
1752 6235.0 41463 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 54.0 67.0 35.0 0.0 80000488.0
1753 6235.0 41463 l1 PP2 2.0 10.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 7.0 80000686.0
1754 6235.0 41463 l1 PP2 2.0 11.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 4.0 80000687.0
1755 6235.0 41463 l1 PP2 2.0 12.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 13.0 80001427.0
1756 6235.0 41463 l1 PP2 2.0 13.0 1.0 1.0 1.0 0.0 3.0 10.0 13.0 9.0 80001428.0
1757 6235.0 41463 l1 PP2 2.0 14.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 0.0 80001429.0
1758 6235.0 41463 l1 PP2 2.0 15.0 1.0 1.0 0.0 0.0 2.0 4.0 11.0 13.0 80001524.0
1759 6235.0 41463 l1 PP2 2.0 16.0 1.0 1.0 1.0 0.0 2.0 9.0 11.0 7.0 80001525.0
1760 6235.0 41463 l1 PP2 2.0 17.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 13.0 80001809.0
1761 6235.0 41463 l1 PP2 2.0 18.0 1.0 1.0 1.0 0.0 3.0 10.0 14.0 11.0 80001810.0
1762 6235.0 41463 l1 PP2 2.0 19.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 3.0 80001811.0
1763 6235.0 41463 l1 PP2 2.0 20.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80001961.0
1764 6235.0 41463 l1 PP2 2.0 21.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 6.0 80001962.0
1765 6235.0 41463 l1 PP2 2.0 22.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 57.0 80002038.0
1766 6235.0 41463 l1 PP2 2.0 23.0 1.0 1.0 0.0 0.0 0.0 7.0 56.0 104.0 80002039.0
1767 6235.0 41463 l1 PP2 2.0 24.0 1.0 1.0 1.0 0.0 7.0 56.0 104.0 91.0 80002040.0
1768 6235.0 41463 l1 PP2 2.0 25.0 1.0 1.0 0.0 0.0 49.0 97.0 84.0 40.0 80002041.0
1769 6235.0 41463 l1 PP2 2.0 26.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80002066.0
1770 6235.0 41463 l1 PP2 2.0 27.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80002067.0
1771 6235.0 41463 l1 PP2 2.0 28.0 1.0 1.0 0.0 0.0 0.0 2.0 15.0 21.0 80002481.0
1772 6235.0 41463 l1 PP2 2.0 29.0 1.0 1.0 1.0 0.0 3.0 16.0 22.0 16.0 80002482.0
1773 6235.0 41463 l1 PP2 2.0 30.0 1.0 1.0 0.0 0.0 13.0 19.0 13.0 4.0 80002483.0
1774 6235.0 41463 l1 PP2 2.0 31.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80002506.0
1775 6235.0 41463 l1 PP2 2.0 32.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 6.0 80002507.0
1776 6235.0 41463 l1 PP2 2.0 33.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80003580.0
1777 6235.0 41463 l1 PP2 2.0 34.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 8.0 80003656.0
1778 6235.0 41463 l1 PP2 2.0 35.0 1.0 1.0 0.0 0.0 5.0 10.0 7.0 2.0 80003657.0
1779 6235.0 41463 l1 PP2 2.0 36.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 9.0 80004008.0
1780 6235.0 41463 l1 PP2 2.0 37.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 7.0 80004009.0
1781 6235.0 41463 l1 PP2 2.0 38.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 12.0 80004591.0
1782 6235.0 41463 l1 PP2 2.0 39.0 1.0 1.0 1.0 0.0 2.0 9.0 13.0 9.0 80004592.0
1783 6235.0 41463 l1 PP2 2.0 40.0 1.0 1.0 0.0 0.0 7.0 11.0 7.0 2.0 80004593.0
1784 6235.0 41463 l1 PP2 2.0 41.0 1.0 1.0 0.0 0.0 0.0 3.0 14.0 20.0 80005515.0
1785 6235.0 41463 l1 PP2 2.0 42.0 1.0 1.0 1.0 0.0 3.0 14.0 20.0 15.0 80005516.0
1786 6235.0 41463 l1 PP2 2.0 43.0 1.0 1.0 0.0 0.0 11.0 17.0 12.0 3.0 80005517.0
1787 6235.0 41463 l1 PP2 2.0 44.0 1.0 1.0 0.0 0.0 1.0 1.0 18.0 42.0 80005698.0
1788 6235.0 41463 l1 PP2 2.0 45.0 1.0 1.0 1.0 0.0 0.0 17.0 41.0 41.0 80005699.0
1789 6235.0 41463 l1 PP2 2.0 46.0 1.0 1.0 1.0 0.0 17.0 41.0 41.0 23.0 80005700.0
1790 6235.0 41463 l1 PP2 2.0 47.0 1.0 1.0 0.0 0.0 24.0 24.0 6.0 0.0 80005701.0
1791 6235.0 41463 l1 PP2 2.0 48.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80005987.0
1792 6235.0 41463 l1 PP2 2.0 49.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80006208.0
1793 6235.0 41463 l1 PP2 2.0 50.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 7.0 80006209.0
1794 6235.0 41463 l1 PP2 2.0 51.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 2.0 80006210.0
1795 6235.0 41463 l1 PP2 2.0 52.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80007352.0
1796 6235.0 41463 l1 PP2 2.0 53.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 9.0 80007353.0
1797 6235.0 41463 l1 PP2 2.0 54.0 1.0 1.0 0.0 0.0 7.0 10.0 7.0 2.0 80007354.0
1798 6235.0 41463 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 6.0 80000487.0
1799 6235.0 41463 l1 PP2 3.0 1.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80000686.0
1800 6235.0 41463 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 1.0 1.0 14.0 39.0 80000762.0
1801 6235.0 41463 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 0.0 13.0 38.0 41.0 80000763.0
1802 6235.0 41463 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 13.0 38.0 41.0 24.0 80000764.0
1803 6235.0 41463 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 25.0 28.0 11.0 0.0 80000765.0
1804 6235.0 41463 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 1.0 4.0 6.0 7.0 80001510.0
1805 6235.0 41463 l1 PP2 3.0 7.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 5.0 80001511.0
1806 6235.0 41463 l1 PP2 3.0 8.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80001669.0
1807 6235.0 41463 l1 PP2 3.0 9.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80003931.0
1808 6235.0 41463 l1 PP2 3.0 10.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 4.0 80005699.0
1809 6235.0 41463 l1 PP2 3.0 11.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 13.0 80006431.0
1810 6235.0 41463 l1 PP2 3.0 12.0 1.0 1.0 1.0 0.0 3.0 9.0 14.0 12.0 80006432.0
1811 6235.0 41463 l1 PP2 3.0 13.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 4.0 80006433.0
1812 6235.0 41463 l1 PP2 3.0 14.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 39.0 80006580.0
1813 6235.0 41463 l1 PP2 3.0 15.0 1.0 1.0 0.0 0.0 1.0 9.0 39.0 55.0 80006581.0
1814 6235.0 41463 l1 PP2 3.0 16.0 1.0 1.0 1.0 0.0 8.0 38.0 54.0 39.0 80006582.0
1815 6235.0 41463 l1 PP2 3.0 17.0 1.0 1.0 0.0 0.0 30.0 46.0 31.0 10.0 80006583.0
1816 6235.0 41463 l1 PP2 3.0 18.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80007353.0
1817 6235.0 41463 l1 PP2 3.0 19.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80007354.0
1818 6235.0 41463 l1 PP2 3.0 20.0 1.0 1.0 1.0 0.0 1.0 3.0 11.0 11.0 80007727.0
1819 6235.0 41463 l1 PP2 3.0 21.0 1.0 1.0 1.0 0.0 2.0 10.0 10.0 6.0 80007728.0
1820 6235.0 41463 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 43.0 117.0 80000762.0
1821 6235.0 41463 l1 PP2 4.0 1.0 1.0 1.0 0.0 0.0 2.0 44.0 118.0 128.0 80000763.0
1822 6235.0 41463 l1 PP2 4.0 2.0 1.0 1.0 1.0 0.0 42.0 116.0 126.0 77.0 80000764.0
1823 6235.0 41463 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 74.0 84.0 35.0 0.0 80000765.0
1824 6235.0 41463 l1 PP2 4.0 4.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 8.0 80000808.0
1825 6235.0 41463 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 3.0 80000809.0
1826 6235.0 41463 l1 PP2 4.0 6.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 8.0 80000908.0
1827 6235.0 41463 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 3.0 80000909.0
1828 6235.0 41463 l1 PP2 4.0 8.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80001668.0
1829 6235.0 41463 l1 PP2 4.0 9.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80001811.0
1830 6235.0 41463 l1 PP2 4.0 10.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 8.0 80003727.0
1831 6235.0 41463 l1 PP2 4.0 11.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 2.0 80003728.0
1832 6235.0 41463 l1 PP2 4.0 12.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80004871.0
1833 6235.0 41463 l1 PP2 4.0 13.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80004872.0
1834 6235.0 41463 l1 PP2 4.0 14.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 47.0 80006580.0
1835 6235.0 41463 l1 PP2 4.0 15.0 1.0 1.0 0.0 0.0 0.0 11.0 47.0 62.0 80006581.0
1836 6235.0 41463 l1 PP2 4.0 16.0 1.0 1.0 1.0 0.0 11.0 47.0 62.0 43.0 80006582.0
1837 6235.0 41463 l1 PP2 4.0 17.0 1.0 1.0 0.0 0.0 36.0 51.0 32.0 7.0 80006583.0
1838 6235.0 41463 l1 PP2 4.0 18.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 7.0 80007559.0
1839 6235.0 41463 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 8.0 80000763.0
1840 6235.0 41463 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 5.0 80000764.0
1841 6235.0 41463 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80003304.0
1842 6235.0 41463 l1 PP2 5.0 3.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 7.0 80003305.0
1843 6235.0 41463 l1 PP2 5.0 4.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 6.0 80004871.0
1844 6235.0 41463 l1 PP2 5.0 5.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80004872.0
1845 6235.0 41463 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80005385.0
1846 6235.0 41463 l1 PP2 5.0 7.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 4.0 80005386.0
1847 6235.0 41463 l1 PP2 5.0 8.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 11.0 80005692.0
1848 6235.0 41463 l1 PP2 5.0 9.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 8.0 80005693.0
1849 6235.0 41463 l1 PP2 5.0 10.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 1.0 80005694.0
1850 6235.0 41463 l1 PP2 5.0 11.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80007506.0
1851 6235.0 41463 l1 PP2 5.0 12.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80007507.0
1852 6235.0 41463 l1 PP2 5.0 13.0 1.0 1.0 0.0 0.0 1.0 2.0 9.0 13.0 80007615.0
1853 6235.0 41463 l1 PP2 5.0 14.0 1.0 1.0 1.0 0.0 1.0 8.0 12.0 9.0 80007616.0
1854 6235.0 41463 l1 PP2 5.0 15.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 1.0 80007617.0
1855 6235.0 41463 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 13.0 80005385.0
1856 6235.0 41463 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 4.0 13.0 14.0 8.0 80005386.0
1857 6235.0 41463 l1 PP2 6.0 2.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80005993.0
1858 6235.0 41463 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 7.0 80006086.0
1859 6235.0 41463 l1 PP2 6.0 4.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80006087.0
1860 6235.0 41463 l1 PP2 7.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 4.0 80000775.0
1861 6235.0 41463 l1 PP2 7.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 32.0 80006085.0
1862 6235.0 41463 l1 PP2 7.0 2.0 1.0 1.0 1.0 0.0 1.0 13.0 32.0 32.0 80006086.0
1863 6235.0 41463 l1 PP2 7.0 3.0 1.0 1.0 1.0 0.0 12.0 31.0 31.0 19.0 80006087.0
1864 6235.0 41463 l1 PP2 7.0 4.0 1.0 1.0 0.0 0.0 19.0 19.0 7.0 0.0 80006088.0
1865 6235.0 41463 l1 PP2 7.0 5.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 5.0 80007221.0
1866 6235.0 41463 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 21.0 80000773.0
1867 6235.0 41463 l1 PP3 0.0 1.0 1.0 1.0 0.0 0.0 0.0 5.0 20.0 27.0 80000774.0
1868 6235.0 41463 l1 PP3 0.0 2.0 1.0 1.0 1.0 0.0 5.0 20.0 27.0 19.0 80000775.0
1869 6235.0 41463 l1 PP3 0.0 3.0 1.0 1.0 0.0 0.0 15.0 22.0 14.0 3.0 80000776.0
1870 6235.0 41463 l1 PP3 0.0 4.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80006087.0
1871 6235.0 41463 l1 PP3 0.0 5.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 80006949.0
1872 6235.0 41463 l1 PP3 0.0 6.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 5.0 80006950.0
1873 6235.0 41463 l1 PP3 0.0 7.0 1.0 1.0 1.0 0.0 1.0 2.0 6.0 5.0 80007948.0
1874 6235.0 41463 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 31.0 113.0 80000073.0
1875 6235.0 41463 l1 PP3 1.0 1.0 1.0 1.0 0.0 0.0 2.0 33.0 115.0 152.0 80000074.0
1877 6235.0 41463 l1 PP3 1.0 3.0 1.0 1.0 0.0 0.0 82.0 119.0 76.0 15.0 80000076.0
1878 6235.0 41463 l1 PP3 1.0 4.0 1.0 1.0 1.0 0.0 2.0 4.0 7.0 5.0 80000775.0
1879 6235.0 41463 l1 PP3 1.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 13.0 20.0 80001079.0
1880 6235.0 41463 l1 PP3 1.0 6.0 1.0 1.0 1.0 0.0 2.0 13.0 20.0 15.0 80001080.0
1881 6235.0 41463 l1 PP3 1.0 7.0 1.0 1.0 0.0 0.0 11.0 18.0 13.0 4.0 80001081.0
1882 6235.0 41463 l1 PP3 1.0 8.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80006723.0
1883 6235.0 41463 l1 PP3 1.0 9.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80006724.0
1884 6235.0 41463 l1 PP3 1.0 10.0 1.0 1.0 0.0 0.0 0.0 1.0 41.0 99.0 80007947.0
1885 6235.0 41463 l1 PP3 1.0 11.0 1.0 1.0 0.0 0.0 3.0 43.0 101.0 104.0 80007948.0
1886 6235.0 41463 l1 PP3 1.0 12.0 1.0 1.0 1.0 0.0 40.0 98.0 101.0 59.0 80007949.0
1887 6235.0 41463 l1 PP3 1.0 13.0 1.0 1.0 0.0 0.0 58.0 61.0 19.0 0.0 80007950.0
1888 6235.0 41463 l1 PP3 2.0 0.0 1.0 1.0 0.0 0.0 2.0 3.0 8.0 9.0 80000074.0
1889 6235.0 41463 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 5.0 80000075.0
1890 6235.0 41463 l1 PP3 2.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 53.0 119.0 80000324.0
1891 6235.0 41463 l1 PP3 2.0 3.0 1.0 1.0 1.0 0.0 4.0 54.0 120.0 119.0 80000325.0
1892 6235.0 41463 l1 PP3 2.0 4.0 1.0 1.0 0.0 0.0 50.0 116.0 115.0 65.0 80000326.0
1893 6235.0 41463 l1 PP3 2.0 5.0 1.0 1.0 0.0 0.0 66.0 65.0 15.0 0.0 80000327.0
1894 6235.0 41463 l1 PP3 2.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 30.0 80001078.0
1895 6235.0 41463 l1 PP3 2.0 7.0 1.0 1.0 0.0 0.0 0.0 7.0 31.0 46.0 80001079.0
1896 6235.0 41463 l1 PP3 2.0 8.0 1.0 1.0 1.0 0.0 7.0 31.0 46.0 36.0 80001080.0
1897 6235.0 41463 l1 PP3 2.0 9.0 1.0 1.0 0.0 0.0 24.0 39.0 29.0 11.0 80001081.0
1898 6235.0 41463 l1 PP3 2.0 10.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80003393.0
1899 6235.0 41463 l1 PP3 2.0 11.0 1.0 1.0 0.0 0.0 2.0 4.0 17.0 32.0 80006723.0
1900 6235.0 41463 l1 PP3 2.0 12.0 1.0 1.0 1.0 0.0 2.0 15.0 30.0 27.0 80006724.0
1901 6235.0 41463 l1 PP3 2.0 13.0 1.0 1.0 0.0 0.0 13.0 28.0 25.0 12.0 80006725.0
1902 6235.0 41463 l1 PP3 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 29.0 61.0 80000324.0
1903 6235.0 41463 l1 PP3 3.0 1.0 1.0 1.0 1.0 0.0 2.0 29.0 61.0 56.0 80000325.0
1904 6235.0 41463 l1 PP3 3.0 2.0 1.0 1.0 0.0 0.0 27.0 59.0 54.0 27.0 80000326.0
1905 6235.0 41463 l1 PP3 3.0 3.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80001080.0
1906 6235.0 41463 l1 PP3 3.0 4.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80001081.0
1907 6235.0 41463 l1 PP3 6.0 0.0 1.0 1.0 1.0 0.0 2.0 7.0 11.0 8.0 80000632.0
1908 6235.0 41463 l1 PP3 6.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 3.0 80000633.0
1909 6235.0 41463 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 13.0 80000981.0
1910 6235.0 41463 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 0.0 6.0 13.0 11.0 80000982.0
1911 6235.0 41463 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 6.0 13.0 11.0 6.0 80000983.0
1912 6235.0 41463 l1 PP1 0.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 14.0 80002794.0
1913 6235.0 41463 l1 PP1 0.0 4.0 1.0 1.0 1.0 0.0 1.0 10.0 14.0 11.0 80002795.0
1914 6235.0 41463 l1 PP1 0.0 5.0 1.0 1.0 0.0 0.0 9.0 13.0 10.0 4.0 80002796.0
1915 6235.0 41463 l1 PP1 0.0 6.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 80004871.0
1916 6235.0 41463 l1 PP1 0.0 7.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 2.0 80004872.0
1917 6235.0 41463 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 11.0 80002794.0
1918 6235.0 41463 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 8.0 80002795.0
1919 6235.0 41463 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 2.0 80002796.0
1920 6235.0 41463 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 12.0 80003392.0
1921 6235.0 41463 l1 PP1 1.0 4.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 7.0 80003393.0
1922 6235.0 41463 l1 PP1 1.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 26.0 80004870.0
1923 6235.0 41463 l1 PP1 1.0 6.0 1.0 1.0 1.0 0.0 1.0 14.0 27.0 26.0 80004871.0
1924 6235.0 41463 l1 PP1 1.0 7.0 1.0 1.0 0.0 0.0 13.0 26.0 25.0 15.0 80004872.0
1925 6235.0 41463 l1 PP1 1.0 8.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80005970.0
1926 6235.0 41463 l1 PP1 1.0 9.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 6.0 80005971.0
1927 6235.0 41463 l1 PP1 1.0 10.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80007558.0
1928 6235.0 41463 l1 PP1 1.0 11.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80007559.0
1929 6235.0 41463 l1 PP1 1.0 12.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 4.0 80007584.0
1930 6235.0 41463 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 13.0 80000259.0
1931 6235.0 41463 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 3.0 11.0 13.0 8.0 80000260.0
1932 6235.0 41463 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80000663.0
1933 6235.0 41463 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 10.0 80001809.0
1934 6235.0 41463 l1 PP1 2.0 4.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 10.0 80001810.0
1935 6235.0 41463 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 6.0 10.0 9.0 3.0 80001811.0
1936 6235.0 41463 l1 PP1 2.0 6.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80003392.0
1937 6235.0 41463 l1 PP1 2.0 7.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 7.0 80003393.0
1938 6235.0 41463 l1 PP1 2.0 8.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80006462.0
1939 6235.0 41463 l1 PP1 2.0 9.0 1.0 1.0 0.0 0.0 0.0 4.0 32.0 57.0 80007558.0
1940 6235.0 41463 l1 PP1 2.0 10.0 1.0 1.0 1.0 0.0 4.0 32.0 57.0 49.0 80007559.0
1941 6235.0 41463 l1 PP1 2.0 11.0 1.0 1.0 0.0 0.0 28.0 53.0 45.0 22.0 80007560.0
1942 6235.0 41463 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 42.0 80000258.0
1943 6235.0 41463 l1 PP1 3.0 1.0 1.0 1.0 0.0 0.0 1.0 12.0 42.0 53.0 80000259.0
1944 6235.0 41463 l1 PP1 3.0 2.0 1.0 1.0 1.0 0.0 11.0 41.0 52.0 34.0 80000260.0
1945 6235.0 41463 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 30.0 41.0 23.0 3.0 80000261.0
