run burst level detector fpga energy timestamp finetime
6089.0 956555 l3 muv SL 24.0 80000589.0 233.0
6089.0 956555 l3 muv SL 8.0 80000589.0 233.0
6089.0 956555 l3 muv SL 8.0 80000589.0 233.0
6089.0 956555 l3 muv SL 8.0 80000589.0 130.0
6089.0 956555 l3 muv SL 13.0 80000589.0 141.0
6089.0 956555 l3 muv SL 14.0 80000589.0 190.0
6089.0 956555 l3 muv SL 6.0 80000589.0 233.0
6089.0 956555 l3 muv SL 14.0 80000589.0 201.0
6089.0 956555 l3 muv SL 14.0 80000589.0 159.0
6089.0 956555 l3 muv SL 6.0 80000635.0 233.0
6089.0 956555 l3 muv SL 17.0 80000635.0 247.0
6089.0 956555 l3 muv SL 9.0 80000635.0 201.0
6089.0 956555 l3 muv SL 9.0 80000636.0 53.0
6089.0 956555 l3 muv SL 16.0 80000635.0 233.0
6089.0 956555 l3 muv SL 7.0 80000635.0 169.0
6089.0 956555 l3 muv SL 6.0 80000635.0 233.0
6089.0 956555 l3 muv SL 10.0 80000635.0 181.0
6089.0 956555 l3 muv SL 8.0 80000635.0 233.0
6089.0 956555 l3 muv SL 108.0 80000635.0 242.0
6089.0 956555 l3 muv SL 18.0 80000635.0 201.0
6089.0 956555 l3 muv SL 12.0 80000635.0 233.0
6089.0 956555 l3 muv SL 13.0 80000635.0 211.0
6089.0 956555 l3 muv SL 6.0 80000646.0 233.0
6089.0 956555 l3 muv SL 8.0 80000646.0 233.0
6089.0 956555 l3 muv SL 28.0 80000635.0 214.0
6089.0 956555 l3 muv SL 12.0 80000646.0 190.0
6089.0 956555 l3 muv SL 9.0 80000647.0 2.0
6089.0 956555 l3 muv SL 19.0 80000635.0 194.0
6089.0 956555 l3 muv SL 13.0 80000647.0 141.0
6089.0 956555 l3 muv SL 6.0 80000646.0 147.0
6089.0 956555 l3 muv SL 21.0 80000646.0 220.0
6089.0 956555 l3 muv SL 8.0 80000635.0 233.0
6089.0 956555 l3 muv SL 23.0 80000646.0 179.0
6089.0 956555 l3 muv SL 28.0 80000646.0 215.0
6089.0 956555 l3 muv SL 13.0 80000636.0 31.0
6089.0 956555 l3 muv SL 108.0 80000646.0 190.0
6089.0 956555 l3 muv SL 6.0 80000646.0 233.0
6089.0 956555 l3 muv SL 16.0 80000635.0 233.0
6089.0 956555 l3 muv SL 16.0 80000646.0 204.0
6089.0 956555 l3 muv SL 62.0 80000635.0 223.0
6089.0 956555 l3 muv SL 28.0 80000646.0 214.0
6089.0 956555 l3 muv SL 10.0 80000635.0 181.0
6089.0 956555 l3 muv SL 6.0 80000646.0 233.0
6089.0 956555 l3 muv SL 7.0 80000647.0 9.0
6089.0 956555 l3 muv SL 19.0 80000636.0 35.0
6089.0 956555 l3 muv SL 8.0 80000635.0 233.0
6089.0 956555 l3 muv SL 7.0 80000663.0 9.0
6089.0 956555 l3 muv SL 7.0 80000662.0 137.0
6089.0 956555 l3 muv SL 14.0 80000646.0 196.0
6089.0 956555 l3 muv SL 8.0 80000662.0 233.0
6089.0 956555 l3 muv SL 8.0 80000663.0 105.0
6089.0 956555 l3 muv SL 27.0 80000646.0 190.0
6089.0 956555 l3 muv SL 9.0 80000662.0 201.0
6089.0 956555 l3 muv SL 16.0 80000662.0 201.0
6089.0 956555 l3 muv SL 8.0 80000662.0 130.0
6089.0 956555 l3 muv SL 6.0 80000635.0 233.0
6089.0 956555 l3 muv SL 228.0 80000662.0 237.0
6089.0 956555 l3 muv SL 11.0 80000662.0 201.0
6089.0 956555 l3 muv SL 7.0 80000636.0 19.0
6089.0 956555 l3 muv SL 115.0 80000662.0 244.0
6089.0 956555 l3 muv SL 28.0 80000662.0 196.0
6089.0 956555 l3 muv SL 6.0 80000663.0 41.0
6089.0 956555 l3 muv SL 6.0 80000647.0 41.0
6089.0 956555 l3 muv SL 8.0 80000662.0 181.0
6089.0 956555 l3 muv SL 9.0 80000663.0 2.0
6089.0 956555 l3 muv SL 12.0 80000636.0 13.0
6089.0 956555 l3 muv SL 9.0 80000663.0 2.0
6089.0 956555 l3 muv SL 89.0 80000646.0 194.0
6089.0 956555 l3 muv SL 8.0 80000662.0 233.0
6089.0 956555 l3 muv SL 206.0 80000662.0 235.0
6089.0 956555 l3 muv SL 19.0 80000636.0 35.0
6089.0 956555 l3 muv SL 8.0 80000663.0 28.0
6089.0 956555 l3 muv SL 21.0 80000646.0 220.0
6089.0 956555 l3 muv SL 10.0 80000646.0 169.0
6089.0 956555 l3 muv SL 120.0 80000646.0 233.0
6089.0 956555 l3 muv SL 62.0 80000662.0 233.0
6089.0 956555 l3 muv SL 10.0 80000647.0 19.0
6089.0 956555 l3 muv SL 11.0 80000646.0 254.0
6089.0 956555 l3 muv SL 122.0 80000662.0 233.0
6089.0 956555 l3 muv SL 16.0 80000662.0 233.0
6089.0 956555 l3 muv SL 6.0 80000662.0 169.0
6089.0 956555 l3 muv SL 11.0 80000663.0 31.0
6089.0 956555 l3 muv SL 35.0 80000662.0 240.0
6089.0 956555 l3 muv SL 124.0 80000662.0 233.0
6089.0 956555 l3 muv SL 6.0 80000662.0 233.0
6089.0 956555 l3 muv SL 9.0 80000695.0 83.0
6089.0 956555 l3 muv SL 9.0 80000697.0 2.0
6089.0 956555 l3 muv SL 8.0 80000697.0 28.0
6089.0 956555 l3 muv SL 9.0 80000704.0 41.0
6089.0 956555 l3 muv SL 10.0 80000704.0 19.0
6089.0 956555 l3 muv SL 7.0 80000725.0 137.0
6089.0 956555 l3 muv SL 6.0 80000725.0 169.0
6089.0 956555 l3 muv SL 6.0 80000758.0 233.0
6089.0 956555 l3 muv SL 11.0 80000758.0 254.0
6089.0 956555 l3 muv SL 8.0 80000758.0 169.0
6089.0 956555 l3 muv SL 7.0 80000758.0 137.0
6089.0 956555 l3 muv SL 7.0 80000758.0 201.0
6089.0 956555 l3 muv SL 14.0 80000854.0 169.0
6089.0 956555 l3 muv SL 7.0 80000854.0 9.0
6089.0 956555 l3 muv SL 8.0 80000854.0 169.0
6089.0 956555 l3 muv SL 15.0 80000854.0 143.0
6089.0 956555 l3 muv SL 21.0 80000854.0 174.0
6089.0 956555 l3 muv SL 10.0 80000853.0 105.0
6089.0 956555 l3 muv SL 44.0 80000854.0 130.0
6089.0 956555 l3 muv SL 10.0 80000856.0 19.0
6089.0 956555 l3 muv SL 42.0 80000854.0 115.0
6089.0 956555 l3 muv SL 7.0 80000854.0 105.0
6089.0 956555 l3 muv SL 9.0 80000861.0 2.0
6089.0 956555 l3 muv SL 8.0 80000854.0 130.0
6089.0 956555 l3 muv SL 661.0 80000853.0 242.0
6089.0 956555 l3 muv SL 8.0 80000859.0 169.0
6089.0 956555 l3 muv SL 20.0 80000854.0 139.0
6089.0 956555 l3 muv SL 18.0 80000854.0 130.0
6089.0 956555 l3 muv SL 6.0 80000854.0 41.0
6089.0 956555 l3 muv SL 10.0 80000877.0 181.0
6089.0 956555 l3 muv SL 9.0 80000908.0 201.0
6089.0 956555 l3 muv SL 7.0 80000924.0 156.0
6089.0 956555 l3 muv SL 6.0 80000924.0 41.0
6089.0 956555 l3 muv SL 12.0 80000924.0 105.0
6089.0 956555 l3 muv SL 19.0 80000924.0 81.0
6089.0 956555 l3 muv SL 26.0 80000924.0 96.0
6089.0 956555 l3 muv SL 8.0 80000924.0 79.0
6089.0 956555 l3 muv SL 21.0 80000924.0 105.0
6089.0 956555 l3 muv SL 12.0 80000924.0 62.0
6089.0 956555 l3 muv SL 111.0 80000924.0 111.0
6089.0 956555 l3 muv SL 7.0 80000924.0 137.0
6089.0 956555 l3 muv SL 8.0 80000924.0 105.0
6089.0 956555 l3 muv SL 7.0 80000924.0 9.0
6089.0 956555 l3 muv SL 389.0 80000924.0 17.0
6089.0 956555 l3 muv SL 74.0 80000924.0 58.0
6089.0 956555 l3 muv SL 8.0 80000981.0 62.0
6089.0 956555 l3 muv SL 9.0 80001002.0 68.0
6089.0 956555 l3 muv SL 146.0 80001002.0 79.0
6089.0 956555 l3 muv SL 12.0 80001002.0 86.0
6089.0 956555 l3 muv SL 166.0 80001002.0 58.0
6089.0 956555 l3 muv SL 7.0 80001002.0 137.0
6089.0 956555 l3 muv SL 128.0 80001002.0 70.0
6089.0 956555 l3 muv SL 11.0 80001002.0 83.0
6089.0 956555 l3 muv SL 26.0 80001002.0 45.0
6089.0 956555 l3 muv SL 7.0 80001002.0 53.0
6089.0 956555 l3 muv SL 85.0 80001002.0 39.0
6089.0 956555 l3 muv SL 6.0 80001007.0 169.0
6089.0 956555 l3 muv SL 291.0 80001002.0 56.0
6089.0 956555 l3 muv SL 6.0 80001007.0 147.0
6089.0 956555 l3 muv SL 17.0 80001007.0 133.0
6089.0 956555 l3 muv SL 6.0 80001002.0 79.0
6089.0 956555 l3 muv SL 24.0 80001002.0 45.0
6089.0 956555 l3 muv SL 7.0 80001007.0 156.0
6089.0 956555 l3 muv SL 9.0 80001002.0 68.0
6089.0 956555 l3 muv SL 12.0 80001007.0 190.0
6089.0 956555 l3 muv SL 11.0 80001007.0 211.0
6089.0 956555 l3 muv SL 81.0 80001002.0 59.0
6089.0 956555 l3 muv SL 20.0 80001002.0 62.0
6089.0 956555 l3 muv SL 13.0 80001007.0 211.0
6089.0 956555 l3 muv SL 6.0 80001002.0 62.0
6089.0 956555 l3 muv SL 7.0 80001008.0 9.0
6089.0 956555 l3 muv SL 6.0 80001007.0 147.0
6089.0 956555 l3 muv SL 12.0 80001007.0 196.0
6089.0 956555 l3 muv SL 277.0 80001007.0 156.0
6089.0 956555 l3 muv SL 7.0 80001008.0 19.0
6089.0 956555 l3 muv SL 12.0 80001007.0 159.0
6089.0 956555 l3 muv SL 8.0 80001007.0 181.0
6089.0 956555 l3 muv SL 6.0 80001007.0 169.0
6089.0 956555 l3 muv SL 79.0 80001007.0 195.0
6089.0 956555 l3 muv SL 169.0 80001007.0 186.0
6089.0 956555 l3 muv SL 14.0 80001007.0 159.0
6089.0 956555 l3 muv SL 6.0 80001008.0 62.0
6089.0 956555 l3 muv SL 57.0 80001007.0 209.0
6089.0 956555 l3 muv SL 35.0 80001007.0 207.0
6089.0 956555 l3 muv SL 9.0 80001007.0 201.0
6089.0 956555 l3 muv SL 14.0 80001007.0 169.0
6089.0 956555 l3 muv SL 7.0 80001042.0 53.0
6089.0 956555 l3 muv SL 24.0 80001098.0 16.0
6089.0 956555 l3 muv SL 44.0 80001098.0 65.0
6089.0 956555 l3 muv SL 11.0 80001098.0 83.0
6089.0 956555 l3 muv SL 26.0 80001098.0 73.0
6089.0 956555 l3 muv SL 37.0 80001098.0 56.0
6089.0 956555 l3 muv SL 26.0 80001098.0 45.0
6089.0 956555 l3 muv SL 10.0 80001098.0 105.0
6089.0 956555 l3 muv SL 9.0 80001098.0 2.0
6089.0 956555 l3 muv SL 10.0 80001108.0 19.0
6089.0 956555 l3 muv SL 23.0 80001098.0 26.0
6089.0 956555 l3 muv SL 6.0 80001098.0 41.0
6089.0 956555 l3 muv SL 8.0 80001181.0 41.0
6089.0 956555 l3 muv SL 11.0 80001204.0 83.0
6089.0 956555 l3 muv SL 12.0 80001219.0 233.0
6089.0 956555 l3 muv SL 6.0 80001220.0 41.0
6089.0 956555 l3 muv SL 111.0 80001220.0 43.0
6089.0 956555 l3 muv SL 17.0 80001220.0 48.0
6089.0 956555 l3 muv SL 12.0 80001219.0 233.0
6089.0 956555 l3 muv SL 6.0 80001220.0 41.0
6089.0 956555 l3 muv SL 9.0 80001232.0 201.0
6089.0 956555 l3 muv SL 35.0 80001318.0 225.0
6089.0 956555 l3 muv SL 8.0 80001319.0 28.0
6089.0 956555 l3 muv SL 8.0 80001319.0 28.0
6089.0 956555 l3 muv SL 42.0 80001319.0 0.0
6089.0 956555 l3 muv SL 6.0 80001318.0 233.0
6089.0 956555 l3 muv SL 47.0 80001318.0 249.0
6089.0 956555 l3 muv SL 10.0 80001318.0 233.0
6089.0 956555 l3 muv SL 7.0 80001319.0 53.0
6089.0 956555 l3 muv SL 13.0 80001318.0 251.0
6089.0 956555 l3 muv SL 13.0 80001322.0 121.0
6089.0 956555 l3 muv SL 9.0 80001323.0 73.0
6089.0 956555 l3 muv SL 30.0 80001318.0 250.0
6089.0 956555 l3 muv SL 14.0 80001323.0 73.0
6089.0 956555 l3 muv SL 12.0 80001318.0 233.0
6089.0 956555 l3 muv SL 12.0 80001326.0 123.0
6089.0 956555 l3 muv SL 729.0 80001318.0 58.0
6089.0 956555 l3 muv SL 22.0 80001319.0 19.0
6089.0 956555 l3 muv SL 6.0 80001334.0 105.0
6089.0 956555 l3 muv SL 12.0 80001319.0 13.0
6089.0 956555 l3 muv SL 7.0 80001334.0 190.0
6089.0 956555 l3 muv SL 21.0 80001319.0 30.0
6089.0 956555 l3 muv SL 13.0 80001318.0 214.0
6089.0 956555 l3 muv SL 8.0 80001334.0 169.0
6089.0 956555 l3 muv SL 17.0 80001334.0 92.0
6089.0 956555 l3 muv SL 12.0 80001334.0 105.0
6089.0 956555 l3 muv SL 7.0 80001334.0 73.0
6089.0 956555 l3 muv SL 56.0 80001323.0 116.0
6089.0 956555 l3 muv SL 16.0 80001334.0 105.0
6089.0 956555 l3 muv SL 15.0 80001334.0 76.0
6089.0 956555 l3 muv SL 10.0 80001334.0 130.0
6089.0 956555 l3 muv SL 10.0 80001334.0 79.0
6089.0 956555 l3 muv SL 8.0 80001358.0 62.0
6089.0 956555 l3 muv SL 8.0 80001358.0 62.0
6089.0 956555 l3 muv SL 8.0 80001365.0 41.0
6089.0 956555 l3 muv SL 7.0 80001365.0 53.0
6089.0 956555 l3 muv SL 6.0 80001364.0 233.0
6089.0 956555 l3 muv SL 6.0 80001364.0 233.0
6089.0 956555 l3 muv SL 9.0 80001365.0 53.0
6089.0 956555 l3 muv SL 16.0 80001365.0 62.0
6089.0 956555 l3 muv SL 8.0 80001365.0 79.0
6089.0 956555 l3 muv SL 38.0 80001365.0 66.0
6089.0 956555 l3 muv SL 9.0 80001365.0 83.0
6089.0 956555 l3 muv SL 6.0 80001365.0 147.0
6089.0 956555 l3 muv SL 8.0 80001365.0 41.0
6089.0 956555 l3 muv SL 7.0 80001365.0 9.0
6089.0 956555 l3 muv SL 6.0 80001365.0 62.0
6089.0 956555 l3 muv SL 12.0 80001365.0 50.0
6089.0 956555 l3 muv SL 7.0 80001365.0 9.0
6089.0 956555 l3 muv SL 6.0 80001365.0 79.0
6089.0 956555 l3 muv SL 13.0 80001381.0 169.0
6089.0 956555 l3 muv SL 9.0 80001381.0 201.0
6089.0 956555 l3 muv SL 15.0 80001365.0 48.0
6089.0 956555 l3 muv SL 22.0 80001373.0 130.0
6089.0 956555 l3 muv SL 35.0 80001365.0 64.0
6089.0 956555 l3 muv SL 11.0 80001365.0 83.0
6089.0 956555 l3 muv SL 6.0 80001365.0 41.0
6089.0 956555 l3 muv SL 59.0 80001381.0 194.0
6089.0 956555 l3 muv SL 14.0 80001365.0 33.0
6089.0 956555 l3 muv SL 76.0 80001381.0 218.0
6089.0 956555 l3 muv SL 23.0 80001381.0 179.0
6089.0 956555 l3 muv SL 28.0 80001381.0 193.0
6089.0 956555 l3 muv SL 8.0 80001416.0 169.0
6089.0 956555 l3 muv SL 6.0 80001435.0 233.0
6089.0 956555 l3 muv SL 6.0 80001436.0 105.0
6089.0 956555 l3 muv SL 155.0 80001436.0 60.0
6089.0 956555 l3 muv SL 12.0 80001436.0 50.0
6089.0 956555 l3 muv SL 20.0 80001436.0 70.0
6089.0 956555 l3 muv SL 48.0 80001436.0 52.0
6089.0 956555 l3 muv SL 20.0 80001436.0 70.0
6089.0 956555 l3 muv SL 430.0 80001435.0 244.0
6089.0 956555 l3 muv SL 15.0 80001436.0 57.0
6089.0 956555 l3 muv SL 25.0 80001436.0 70.0
6089.0 956555 l3 muv SL 14.0 80001445.0 28.0
6089.0 956555 l3 muv SL 40.0 80001461.0 233.0
6089.0 956555 l3 muv SL 19.0 80001461.0 247.0
6089.0 956555 l3 muv SL 17.0 80001462.0 19.0
6089.0 956555 l3 muv SL 9.0 80001462.0 2.0
6089.0 956555 l3 muv SL 33.0 80001461.0 205.0
6089.0 956555 l3 muv SL 44.0 80001461.0 244.0
6089.0 956555 l3 muv SL 8.0 80001462.0 28.0
6089.0 956555 l3 muv SL 15.0 80001493.0 249.0
6089.0 956555 l3 muv SL 15.0 80001493.0 249.0
6089.0 956555 l3 muv SL 19.0 80001510.0 245.0
6089.0 956555 l3 muv SL 6.0 80001510.0 233.0
6089.0 956555 l3 muv SL 6.0 80001510.0 147.0
6089.0 956555 l3 muv SL 16.0 80001510.0 169.0
6089.0 956555 l3 muv SL 8.0 80001510.0 169.0
6089.0 956555 l3 muv SL 7.0 80001510.0 201.0
6089.0 956555 l3 muv SL 52.0 80001510.0 243.0
6089.0 956555 l3 muv SL 89.0 80001510.0 247.0
6089.0 956555 l3 muv SL 6.0 80001517.0 169.0
6089.0 956555 l3 muv SL 11.0 80001511.0 83.0
6089.0 956555 l3 muv SL 9.0 80001516.0 201.0
6089.0 956555 l3 muv SL 6.0 80001516.0 169.0
6089.0 956555 l3 muv SL 18.0 80001516.0 233.0
6089.0 956555 l3 muv SL 21.0 80001517.0 35.0
6089.0 956555 l3 muv SL 11.0 80001516.0 207.0
6089.0 956555 l3 muv SL 6.0 80001516.0 233.0
6089.0 956555 l3 muv SL 8.0 80001516.0 233.0
6089.0 956555 l3 muv SL 15.0 80001516.0 185.0
6089.0 956555 l3 muv SL 22.0 80001516.0 233.0
6089.0 956555 l3 muv SL 6.0 80001516.0 169.0
6089.0 956555 l3 muv SL 6.0 80001516.0 233.0
6089.0 956555 l3 muv SL 35.0 80001525.0 254.0
6089.0 956555 l3 muv SL 12.0 80001526.0 13.0
6089.0 956555 l3 muv SL 10.0 80001526.0 62.0
6089.0 956555 l3 muv SL 10.0 80001526.0 19.0
6089.0 956555 l3 muv SL 29.0 80001526.0 17.0
6089.0 956555 l3 muv SL 8.0 80001526.0 41.0
6089.0 956555 l3 muv SL 19.0 80001525.0 245.0
6089.0 956555 l3 muv SL 8.0 80001525.0 147.0
6089.0 956555 l3 muv SL 6.0 80001526.0 169.0
6089.0 956555 l3 muv SL 8.0 80001525.0 233.0
6089.0 956555 l3 muv SL 7.0 80001526.0 73.0
6089.0 956555 l3 muv SL 94.0 80001526.0 13.0
6089.0 956555 l3 muv SL 8.0 80001526.0 41.0
6089.0 956555 l3 muv SL 8.0 80001525.0 233.0
6089.0 956555 l3 muv SL 47.0 80001525.0 249.0
6089.0 956555 l3 muv SL 17.0 80001526.0 48.0
6089.0 956555 l3 muv SL 20.0 80001526.0 23.0
6089.0 956555 l3 muv SL 9.0 80001526.0 41.0
6089.0 956555 l3 muv SL 10.0 80001525.0 233.0
6089.0 956555 l3 muv SL 6.0 80001526.0 105.0
6089.0 956555 l3 muv SL 24.0 80001526.0 31.0
6089.0 956555 l3 muv SL 14.0 80001526.0 41.0
6089.0 956555 l3 muv SL 6.0 80001525.0 233.0
6089.0 956555 l3 muv SL 12.0 80001526.0 13.0
6089.0 956555 l3 muv SL 13.0 80001526.0 57.0
6089.0 956555 l3 muv SL 39.0 80001525.0 252.0
6089.0 956555 l3 muv SL 142.0 80001525.0 240.0
6089.0 956555 l3 muv SL 6.0 80001525.0 233.0
6089.0 956555 l3 muv SL 7.0 80001578.0 137.0
6089.0 956555 l3 muv SL 6.0 80001578.0 233.0
6089.0 956555 l3 muv SL 16.0 80001578.0 233.0
6089.0 956555 l3 muv SL 13.0 80001578.0 251.0
6089.0 956555 l3 muv SL 8.0 80001578.0 233.0
6089.0 956555 l3 muv SL 9.0 80001578.0 207.0
6089.0 956555 l3 muv SL 14.0 80001578.0 123.0
6089.0 956555 l3 muv SL 10.0 80001578.0 233.0
6089.0 956555 l3 muv SL 19.0 80001578.0 190.0
6089.0 956555 l3 muv SL 12.0 80001598.0 50.0
6089.0 956555 l3 muv SL 6.0 80001598.0 62.0
6089.0 956555 l3 muv SL 82.0 80001598.0 57.0
6089.0 956555 l3 muv SL 33.0 80001598.0 26.0
6089.0 956555 l3 muv SL 19.0 80001598.0 117.0
6089.0 956555 l3 muv SL 19.0 80001598.0 105.0
6089.0 956555 l3 muv SL 11.0 80001597.0 254.0
6089.0 956555 l3 muv SL 21.0 80001598.0 30.0
6089.0 956555 l3 muv SL 103.0 80001598.0 102.0
6089.0 956555 l3 muv SL 6.0 80001598.0 105.0
6089.0 956555 l3 muv SL 20.0 80001598.0 93.0
6089.0 956555 l3 muv SL 127.0 80001598.0 61.0
6089.0 956555 l3 muv SL 9.0 80001598.0 53.0
6089.0 956555 l3 muv SL 21.0 80001598.0 30.0
6089.0 956555 l3 muv SL 12.0 80001598.0 86.0
6089.0 956555 l3 muv SL 6.0 80001598.0 41.0
6089.0 956555 l3 muv SL 21.0 80001598.0 30.0
6089.0 956555 l3 muv SL 31.0 80001598.0 26.0
6089.0 956555 l3 muv SL 9.0 80001630.0 41.0
6089.0 956555 l3 muv SL 9.0 80001630.0 41.0
6089.0 956555 l3 muv SL 9.0 80001674.0 207.0
6089.0 956555 l3 muv SL 13.0 80001777.0 214.0
6089.0 956555 l3 muv SL 11.0 80001777.0 169.0
6089.0 956555 l3 muv SL 11.0 80001777.0 169.0
6089.0 956555 l3 muv SL 10.0 80001777.0 130.0
6089.0 956555 l3 muv SL 12.0 80001777.0 190.0
6089.0 956555 l3 muv SL 9.0 80001777.0 207.0
6089.0 956555 l3 muv SL 11.0 80001777.0 178.0
6089.0 956555 l3 muv SL 7.0 80001777.0 105.0
6089.0 956555 l3 muv SL 8.0 80001777.0 233.0
6089.0 956555 l3 muv SL 9.0 80001777.0 137.0
6089.0 956555 l3 muv SL 10.0 80001777.0 233.0
6089.0 956555 l3 muv SL 7.0 80001784.0 190.0
6089.0 956555 l3 muv SL 7.0 80001785.0 73.0
6089.0 956555 l3 muv SL 15.0 80001777.0 178.0
6089.0 956555 l3 muv SL 7.0 80001784.0 190.0
6089.0 956555 l3 muv SL 7.0 80001785.0 53.0
6089.0 956555 l3 muv SL 6.0 80001777.0 147.0
6089.0 956555 l3 muv SL 7.0 80001785.0 53.0
6089.0 956555 l3 muv SL 15.0 80001785.0 48.0
6089.0 956555 l3 muv SL 6.0 80001777.0 233.0
6089.0 956555 l3 muv SL 7.0 80001785.0 19.0
6089.0 956555 l3 muv SL 8.0 80001784.0 233.0
6089.0 956555 l3 muv SL 9.0 80001785.0 53.0
6089.0 956555 l3 muv SL 43.0 80001785.0 53.0
6089.0 956555 l3 muv SL 6.0 80001785.0 41.0
6089.0 956555 l3 muv SL 9.0 80001778.0 207.0
6089.0 956555 l3 muv SL 7.0 80001785.0 73.0
6089.0 956555 l3 muv SL 23.0 80001785.0 9.0
6089.0 956555 l3 muv SL 14.0 80001783.0 73.0
6089.0 956555 l3 muv SL 9.0 80001785.0 83.0
6089.0 956555 l3 muv SL 6.0 80001785.0 147.0
6089.0 956555 l3 muv SL 9.0 80001787.0 41.0
6089.0 956555 l3 muv SL 8.0 80001785.0 28.0
6089.0 956555 l3 muv SL 50.0 80001785.0 50.0
6089.0 956555 l3 muv SL 9.0 80001790.0 83.0
6089.0 956555 l3 muv SL 6.0 80001785.0 62.0
6089.0 956555 l3 muv SL 8.0 80001787.0 62.0
6089.0 956555 l3 muv SL 41.0 80001785.0 27.0
6089.0 956555 l3 muv SL 6.0 80001785.0 62.0
6089.0 956555 l3 muv SL 9.0 80001794.0 2.0
6089.0 956555 l3 muv SL 15.0 80001785.0 57.0
6089.0 956555 l3 muv SL 38.0 80001785.0 41.0
6089.0 956555 l3 muv SL 23.0 80001785.0 26.0
6089.0 956555 l3 muv SL 15.0 80001785.0 48.0
6089.0 956555 l3 muv SL 8.0 80001785.0 79.0
6089.0 956555 l3 muv SL 10.0 80001785.0 105.0
6089.0 956555 l3 muv SL 7.0 80001785.0 53.0
6089.0 956555 l3 muv SL 59.0 80001785.0 29.0
6089.0 956555 l3 muv SL 22.0 80001785.0 19.0
6089.0 956555 l3 muv SL 14.0 80001785.0 41.0
6089.0 956555 l3 muv SL 11.0 80001813.0 83.0
6089.0 956555 l3 muv SL 6.0 80001816.0 62.0
6089.0 956555 l3 muv SL 15.0 80001879.0 76.0
6089.0 956555 l3 muv SL 9.0 80001890.0 105.0
6089.0 956555 l3 muv SL 10.0 80001891.0 41.0
6089.0 956555 l3 muv SL 7.0 80001893.0 190.0
6089.0 956555 l3 muv SL 26.0 80001893.0 173.0
6089.0 956555 l3 muv SL 8.0 80001893.0 233.0
6089.0 956555 l3 muv SL 6.0 80001893.0 233.0
6089.0 956555 l3 muv SL 6.0 80001893.0 233.0
6089.0 956555 l3 muv SL 332.0 80001893.0 131.0
6089.0 956555 l3 muv SL 102.0 80001893.0 196.0
6089.0 956555 l3 muv SL 17.0 80001893.0 185.0
6089.0 956555 l3 muv SL 6.0 80001893.0 233.0
6089.0 956555 l3 muv SL 80.0 80001893.0 172.0
6089.0 956555 l3 muv SL 7.0 80001898.0 201.0
6089.0 956555 l3 muv SL 7.0 80001894.0 9.0
6089.0 956555 l3 muv SL 9.0 80001894.0 2.0
6089.0 956555 l3 muv SL 6.0 80001893.0 233.0
6089.0 956555 l3 muv SL 114.0 80001893.0 209.0
6089.0 956555 l3 muv SL 6.0 80001949.0 62.0
6089.0 956555 l3 muv SL 22.0 80001949.0 105.0
6089.0 956555 l3 muv SL 6.0 80001949.0 147.0
6089.0 956555 l3 muv SL 7.0 80001949.0 156.0
6089.0 956555 l3 muv SL 8.0 80001999.0 233.0
6089.0 956555 l3 muv SL 8.0 80002000.0 79.0
6089.0 956555 l3 muv SL 6.0 80002000.0 105.0
6089.0 956555 l3 muv SL 6.0 80002020.0 233.0
6089.0 956555 l3 muv SL 29.0 80002116.0 173.0
6089.0 956555 l3 muv SL 6.0 80002115.0 233.0
6089.0 956555 l3 muv SL 36.0 80002116.0 165.0
6089.0 956555 l3 muv SL 27.0 80002116.0 169.0
6089.0 956555 l3 muv SL 6.0 80002116.0 233.0
6089.0 956555 l3 muv SL 8.0 80002116.0 147.0
6089.0 956555 l3 muv SL 8.0 80002151.0 233.0
6089.0 956555 l3 muv SL 6.0 80002152.0 41.0
6089.0 956555 l3 muv SL 10.0 80002238.0 19.0
6089.0 956555 l3 muv SL 13.0 80002236.0 169.0
6089.0 956555 l3 muv SL 251.0 80002238.0 193.0
6089.0 956555 l3 muv SL 35.0 80002238.0 169.0
6089.0 956555 l3 muv SL 7.0 80002238.0 201.0
6089.0 956555 l3 muv SL 62.0 80002238.0 165.0
6089.0 956555 l3 muv SL 7.0 80002239.0 9.0
6089.0 956555 l3 muv SL 6.0 80002238.0 233.0
6089.0 956555 l3 muv SL 11.0 80002237.0 254.0
6089.0 956555 l3 muv SL 17.0 80002238.0 190.0
6089.0 956555 l3 muv SL 6.0 80002238.0 147.0
6089.0 956555 l3 muv SL 11.0 80002238.0 169.0
6089.0 956555 l3 muv SL 6.0 80002238.0 147.0
6089.0 956555 l3 muv SL 14.0 80002238.0 190.0
6089.0 956555 l3 muv SL 7.0 80002239.0 9.0
6089.0 956555 l3 muv SL 10.0 80002238.0 105.0
6089.0 956555 l3 muv SL 7.0 80002239.0 9.0
6089.0 956555 l3 muv SL 11.0 80002238.0 207.0
6089.0 956555 l3 muv SL 9.0 80002248.0 53.0
6089.0 956555 l3 muv SL 9.0 80002238.0 201.0
6089.0 956555 l3 muv SL 9.0 80002267.0 2.0
6089.0 956555 l3 muv SL 6.0 80002273.0 233.0
6089.0 956555 l3 muv SL 9.0 80002274.0 2.0
6089.0 956555 l3 muv SL 7.0 80002273.0 190.0
6089.0 956555 l3 muv SL 10.0 80002273.0 233.0
6089.0 956555 l3 muv SL 10.0 80002273.0 233.0
6089.0 956555 l3 muv SL 8.0 80002273.0 105.0
