run burst level detector fpga energy timestamp finetime
6088.0 956428 l3 lkr SL 109.0 80004878.0 45.0
6088.0 956428 l3 lkr SL 6.0 80004877.0 233.0
6088.0 956428 l3 lkr SL 9.0 80004878.0 41.0
6088.0 956428 l3 lkr SL 7.0 80005031.0 137.0
6088.0 956428 l3 lkr SL 6.0 80005031.0 169.0
6088.0 956428 l3 lkr SL 371.0 80005031.0 34.0
6088.0 956428 l3 lkr SL 7.0 80005031.0 137.0
6088.0 956428 l3 lkr SL 9.0 80005031.0 105.0
6088.0 956428 l3 lkr SL 6.0 80005031.0 233.0
6088.0 956428 l3 lkr SL 13.0 80005037.0 251.0
6088.0 956428 l3 lkr SL 9.0 80005031.0 83.0
6088.0 956428 l3 lkr SL 16.0 80005031.0 90.0
6088.0 956428 l3 lkr SL 12.0 80005038.0 13.0
6088.0 956428 l3 lkr SL 17.0 80005031.0 117.0
6088.0 956428 l3 lkr SL 21.0 80005031.0 85.0
6088.0 956428 l3 lkr SL 32.0 80005031.0 98.0
6088.0 956428 l3 lkr SL 30.0 80005031.0 121.0
6088.0 956428 l3 lkr SL 14.0 80005031.0 90.0
6088.0 956428 l3 lkr SL 51.0 80005031.0 113.0
6088.0 956428 l3 lkr SL 58.0 80005031.0 86.0
6088.0 956428 l3 lkr SL 14.0 80005031.0 105.0
6088.0 956428 l3 lkr SL 8.0 80005104.0 233.0
6088.0 956428 l3 lkr SL 9.0 80005111.0 156.0
6088.0 956428 l3 lkr SL 32.0 80005132.0 233.0
6088.0 956428 l3 lkr SL 32.0 80005132.0 217.0
6088.0 956428 l3 lkr SL 11.0 80005132.0 105.0
6088.0 956428 l3 lkr SL 7.0 80005133.0 53.0
6088.0 956428 l3 lkr SL 7.0 80005133.0 9.0
6088.0 956428 l3 lkr SL 43.0 80005132.0 190.0
6088.0 956428 l3 lkr SL 8.0 80005132.0 233.0
6088.0 956428 l3 lkr SL 10.0 80005133.0 19.0
6088.0 956428 l3 lkr SL 11.0 80005132.0 207.0
6088.0 956428 l3 lkr SL 38.0 80005132.0 204.0
6088.0 956428 l3 lkr SL 8.0 80005132.0 181.0
6088.0 956428 l3 lkr SL 19.0 80005132.0 218.0
6088.0 956428 l3 lkr SL 7.0 80005133.0 19.0
6088.0 956428 l3 lkr SL 8.0 80005133.0 28.0
6088.0 956428 l3 lkr SL 8.0 80005132.0 233.0
6088.0 956428 l3 lkr SL 47.0 80005132.0 238.0
6088.0 956428 l3 lkr SL 9.0 80005132.0 207.0
6088.0 956428 l3 lkr SL 108.0 80005133.0 0.0
6088.0 956428 l3 lkr SL 6.0 80005133.0 62.0
6088.0 956428 l3 lkr SL 8.0 80005132.0 233.0
6088.0 956428 l3 lkr SL 8.0 80005132.0 181.0
6088.0 956428 l3 lkr SL 10.0 80005132.0 181.0
6088.0 956428 l3 lkr SL 7.0 80005133.0 9.0
6088.0 956428 l3 lkr SL 7.0 80005157.0 105.0
6088.0 956428 l3 lkr SL 9.0 80005162.0 83.0
6088.0 956428 l3 lkr SL 42.0 80005166.0 110.0
6088.0 956428 l3 lkr SL 6.0 80005166.0 105.0
6088.0 956428 l3 lkr SL 6.0 80005166.0 147.0
6088.0 956428 l3 lkr SL 14.0 80005166.0 159.0
6088.0 956428 l3 lkr SL 10.0 80005166.0 169.0
6088.0 956428 l3 lkr SL 7.0 80005166.0 137.0
6088.0 956428 l3 lkr SL 27.0 80005166.0 139.0
6088.0 956428 l3 lkr SL 49.0 80005166.0 118.0
6088.0 956428 l3 lkr SL 8.0 80005166.0 130.0
6088.0 956428 l3 lkr SL 8.0 80005166.0 130.0
6088.0 956428 l3 lkr SL 9.0 80005170.0 105.0
6088.0 956428 l3 lkr SL 18.0 80005166.0 119.0
6088.0 956428 l3 lkr SL 20.0 80005166.0 147.0
6088.0 956428 l3 lkr SL 10.0 80005166.0 105.0
6088.0 956428 l3 lkr SL 8.0 80005166.0 28.0
6088.0 956428 l3 lkr SL 7.0 80005166.0 73.0
6088.0 956428 l3 lkr SL 6.0 80005166.0 105.0
6088.0 956428 l3 lkr SL 126.0 80005166.0 115.0
6088.0 956428 l3 lkr SL 7.0 80005166.0 53.0
6088.0 956428 l3 lkr SL 6.0 80005166.0 130.0
6088.0 956428 l3 lkr SL 9.0 80005202.0 156.0
6088.0 956428 l3 lkr SL 9.0 80005243.0 9.0
6088.0 956428 l3 lkr SL 9.0 80005253.0 73.0
6088.0 956428 l3 lkr SL 9.0 80005256.0 2.0
6088.0 956428 l3 lkr SL 9.0 80005266.0 2.0
6088.0 956428 l3 lkr SL 6.0 80005270.0 233.0
6088.0 956428 l3 lkr SL 8.0 80005270.0 169.0
6088.0 956428 l3 lkr SL 7.0 80005271.0 83.0
6088.0 956428 l3 lkr SL 8.0 80005271.0 62.0
6088.0 956428 l3 lkr SL 9.0 80005283.0 83.0
6088.0 956428 l3 lkr SL 11.0 80005294.0 68.0
6088.0 956428 l3 lkr SL 6.0 80005310.0 147.0
6088.0 956428 l3 lkr SL 10.0 80005310.0 233.0
6088.0 956428 l3 lkr SL 8.0 80005310.0 147.0
6088.0 956428 l3 lkr SL 90.0 80005310.0 196.0
6088.0 956428 l3 lkr SL 9.0 80005310.0 201.0
6088.0 956428 l3 lkr SL 23.0 80005310.0 198.0
6088.0 956428 l3 lkr SL 22.0 80005310.0 186.0
6088.0 956428 l3 lkr SL 6.0 80005310.0 233.0
6088.0 956428 l3 lkr SL 6.0 80005310.0 233.0
6088.0 956428 l3 lkr SL 8.0 80005323.0 130.0
6088.0 956428 l3 lkr SL 6.0 80005375.0 169.0
6088.0 956428 l3 lkr SL 9.0 80005376.0 201.0
6088.0 956428 l3 lkr SL 7.0 80005379.0 137.0
6088.0 956428 l3 lkr SL 6.0 80005379.0 105.0
6088.0 956428 l3 lkr SL 166.0 80005379.0 111.0
6088.0 956428 l3 lkr SL 8.0 80005379.0 169.0
6088.0 956428 l3 lkr SL 9.0 80005379.0 53.0
6088.0 956428 l3 lkr SL 8.0 80005376.0 233.0
6088.0 956428 l3 lkr SL 6.0 80005379.0 105.0
6088.0 956428 l3 lkr SL 141.0 80005379.0 114.0
6088.0 956428 l3 lkr SL 6.0 80005379.0 105.0
6088.0 956428 l3 lkr SL 9.0 80005379.0 201.0
6088.0 956428 l3 lkr SL 93.0 80005379.0 117.0
6088.0 956428 l3 lkr SL 279.0 80005379.0 95.0
6088.0 956428 l3 lkr SL 95.0 80005379.0 120.0
6088.0 956428 l3 lkr SL 6.0 80005379.0 233.0
6088.0 956428 l3 lkr SL 6.0 80005379.0 233.0
6088.0 956428 l3 lkr SL 9.0 80005402.0 9.0
6088.0 956428 l3 lkr SL 9.0 80005419.0 41.0
6088.0 956428 l3 lkr SL 11.0 80005487.0 105.0
6088.0 956428 l3 lkr SL 9.0 80005489.0 83.0
6088.0 956428 l3 lkr SL 9.0 80005492.0 2.0
6088.0 956428 l3 lkr SL 9.0 80005492.0 2.0
6088.0 956428 l3 lkr SL 6.0 80005559.0 105.0
6088.0 956428 l3 lkr SL 8.0 80005584.0 233.0
6088.0 956428 l3 lkr SL 6.0 80005610.0 233.0
6088.0 956428 l3 lkr SL 7.0 80005611.0 105.0
6088.0 956428 l3 lkr SL 10.0 80005611.0 105.0
6088.0 956428 l3 lkr SL 7.0 80005611.0 73.0
6088.0 956428 l3 lkr SL 7.0 80005611.0 73.0
6088.0 956428 l3 lkr SL 6.0 80005610.0 233.0
6088.0 956428 l3 lkr SL 14.0 80005611.0 73.0
6088.0 956428 l3 lkr SL 14.0 80005611.0 73.0
6088.0 956428 l3 lkr SL 8.0 80005611.0 79.0
6088.0 956428 l3 lkr SL 7.0 80005620.0 9.0
6088.0 956428 l3 lkr SL 6.0 80005610.0 233.0
6088.0 956428 l3 lkr SL 8.0 80005619.0 233.0
6088.0 956428 l3 lkr SL 9.0 80005635.0 2.0
6088.0 956428 l3 lkr SL 7.0 80005634.0 190.0
6088.0 956428 l3 lkr SL 14.0 80005634.0 159.0
6088.0 956428 l3 lkr SL 7.0 80005634.0 190.0
6088.0 956428 l3 lkr SL 6.0 80005634.0 105.0
6088.0 956428 l3 lkr SL 10.0 80005636.0 105.0
6088.0 956428 l3 lkr SL 6.0 80005634.0 62.0
6088.0 956428 l3 lkr SL 6.0 80005635.0 41.0
6088.0 956428 l3 lkr SL 7.0 80005635.0 9.0
6088.0 956428 l3 lkr SL 7.0 80005641.0 9.0
6088.0 956428 l3 lkr SL 27.0 80005634.0 150.0
6088.0 956428 l3 lkr SL 15.0 80005634.0 133.0
6088.0 956428 l3 lkr SL 7.0 80005634.0 201.0
6088.0 956428 l3 lkr SL 6.0 80005635.0 41.0
6088.0 956428 l3 lkr SL 12.0 80005634.0 147.0
6088.0 956428 l3 lkr SL 11.0 80005634.0 156.0
6088.0 956428 l3 lkr SL 14.0 80005656.0 190.0
6088.0 956428 l3 lkr SL 9.0 80005661.0 2.0
6088.0 956428 l3 lkr SL 10.0 80005660.0 233.0
6088.0 956428 l3 lkr SL 9.0 80005660.0 156.0
6088.0 956428 l3 lkr SL 10.0 80005666.0 130.0
6088.0 956428 l3 lkr SL 12.0 80005715.0 233.0
6088.0 956428 l3 lkr SL 24.0 80005716.0 31.0
6088.0 956428 l3 lkr SL 26.0 80005716.0 62.0
6088.0 956428 l3 lkr SL 42.0 80005716.0 51.0
6088.0 956428 l3 lkr SL 12.0 80005715.0 233.0
6088.0 956428 l3 lkr SL 23.0 80005716.0 9.0
6088.0 956428 l3 lkr SL 10.0 80005716.0 28.0
6088.0 956428 l3 lkr SL 21.0 80005716.0 30.0
6088.0 956428 l3 lkr SL 9.0 80005721.0 2.0
6088.0 956428 l3 lkr SL 6.0 80005768.0 233.0
6088.0 956428 l3 lkr SL 7.0 80005770.0 190.0
6088.0 956428 l3 lkr SL 8.0 80005774.0 233.0
6088.0 956428 l3 lkr SL 20.0 80005774.0 233.0
6088.0 956428 l3 lkr SL 10.0 80005774.0 233.0
6088.0 956428 l3 lkr SL 6.0 80005774.0 233.0
6088.0 956428 l3 lkr SL 6.0 80005774.0 233.0
6088.0 956428 l3 lkr SL 10.0 80005774.0 169.0
6088.0 956428 l3 lkr SL 7.0 80005774.0 137.0
6088.0 956428 l3 lkr SL 6.0 80005774.0 233.0
6088.0 956428 l3 lkr SL 36.0 80005774.0 217.0
6088.0 956428 l3 lkr SL 8.0 80005774.0 233.0
6088.0 956428 l3 lkr SL 10.0 80005774.0 233.0
6088.0 956428 l3 lkr SL 14.0 80005779.0 86.0
6088.0 956428 l3 lkr SL 10.0 80005774.0 233.0
6088.0 956428 l3 lkr SL 6.0 80005774.0 233.0
6088.0 956428 l3 lkr SL 31.0 80005774.0 193.0
6088.0 956428 l3 lkr SL 25.0 80005774.0 203.0
6088.0 956428 l3 lkr SL 35.0 80005774.0 185.0
6088.0 956428 l3 lkr SL 22.0 80005774.0 186.0
6088.0 956428 l3 lkr SL 181.0 80005774.0 194.0
6088.0 956428 l3 lkr SL 26.0 80005774.0 193.0
6088.0 956428 l3 lkr SL 10.0 80005774.0 233.0
6088.0 956428 l3 lkr SL 6.0 80005775.0 41.0
6088.0 956428 l3 lkr SL 104.0 80005774.0 207.0
6088.0 956428 l3 lkr SL 6.0 80005774.0 105.0
6088.0 956428 l3 lkr SL 9.0 80005804.0 156.0
6088.0 956428 l3 lkr SL 6.0 80005829.0 233.0
6088.0 956428 l3 lkr SL 11.0 80005859.0 254.0
6088.0 956428 l3 lkr SL 10.0 80005860.0 19.0
6088.0 956428 l3 lkr SL 7.0 80005868.0 9.0
6088.0 956428 l3 lkr SL 7.0 80005868.0 9.0
6088.0 956428 l3 lkr SL 9.0 80005951.0 73.0
6088.0 956428 l3 lkr SL 7.0 80005958.0 9.0
6088.0 956428 l3 lkr SL 6.0 80005959.0 233.0
6088.0 956428 l3 lkr SL 7.0 80005958.0 9.0
6088.0 956428 l3 lkr SL 8.0 80005964.0 62.0
6088.0 956428 l3 lkr SL 10.0 80005964.0 19.0
6088.0 956428 l3 lkr SL 11.0 80005968.0 207.0
6088.0 956428 l3 lkr SL 6.0 80005981.0 233.0
6088.0 956428 l3 lkr SL 9.0 80005982.0 2.0
6088.0 956428 l3 lkr SL 8.0 80005981.0 169.0
6088.0 956428 l3 lkr SL 16.0 80005981.0 233.0
6088.0 956428 l3 lkr SL 28.0 80005982.0 11.0
6088.0 956428 l3 lkr SL 6.0 80005981.0 233.0
6088.0 956428 l3 lkr SL 21.0 80005981.0 220.0
6088.0 956428 l3 lkr SL 7.0 80005982.0 73.0
6088.0 956428 l3 lkr SL 8.0 80005988.0 41.0
6088.0 956428 l3 lkr SL 7.0 80005981.0 105.0
6088.0 956428 l3 lkr SL 15.0 80005981.0 214.0
6088.0 956428 l3 lkr SL 280.0 80005981.0 202.0
6088.0 956428 l3 lkr SL 26.0 80005981.0 252.0
6088.0 956428 l3 lkr SL 21.0 80005981.0 220.0
6088.0 956428 l3 lkr SL 7.0 80005981.0 201.0
6088.0 956428 l3 lkr SL 8.0 80006005.0 28.0
6088.0 956428 l3 lkr SL 8.0 80006004.0 169.0
6088.0 956428 l3 lkr SL 13.0 80006004.0 211.0
6088.0 956428 l3 lkr SL 6.0 80006005.0 41.0
6088.0 956428 l3 lkr SL 7.0 80006005.0 53.0
6088.0 956428 l3 lkr SL 8.0 80006005.0 28.0
6088.0 956428 l3 lkr SL 10.0 80006005.0 19.0
6088.0 956428 l3 lkr SL 6.0 80006004.0 233.0
6088.0 956428 l3 lkr SL 9.0 80006005.0 2.0
6088.0 956428 l3 lkr SL 17.0 80006004.0 105.0
6088.0 956428 l3 lkr SL 10.0 80006004.0 190.0
6088.0 956428 l3 lkr SL 19.0 80006004.0 217.0
6088.0 956428 l3 lkr SL 9.0 80006005.0 2.0
6088.0 956428 l3 lkr SL 6.0 80006005.0 41.0
6088.0 956428 l3 lkr SL 6.0 80006004.0 233.0
6088.0 956428 l3 lkr SL 9.0 80006005.0 2.0
6088.0 956428 l3 lkr SL 12.0 80006004.0 159.0
6088.0 956428 l3 lkr SL 6.0 80006004.0 233.0
6088.0 956428 l3 lkr SL 11.0 80006004.0 254.0
6088.0 956428 l3 lkr SL 9.0 80006005.0 2.0
6088.0 956428 l3 lkr SL 6.0 80006005.0 79.0
6088.0 956428 l3 lkr SL 8.0 80006005.0 28.0
6088.0 956428 l3 lkr SL 10.0 80006004.0 190.0
6088.0 956428 l3 lkr SL 8.0 80006024.0 41.0
6088.0 956428 l3 lkr SL 11.0 80006024.0 141.0
6088.0 956428 l3 lkr SL 23.0 80006004.0 220.0
6088.0 956428 l3 lkr SL 21.0 80006024.0 169.0
6088.0 956428 l3 lkr SL 11.0 80006004.0 254.0
6088.0 956428 l3 lkr SL 11.0 80006024.0 169.0
6088.0 956428 l3 lkr SL 8.0 80006004.0 169.0
6088.0 956428 l3 lkr SL 9.0 80006005.0 9.0
6088.0 956428 l3 lkr SL 18.0 80006004.0 204.0
6088.0 956428 l3 lkr SL 12.0 80006004.0 233.0
6088.0 956428 l3 lkr SL 9.0 80006005.0 2.0
6088.0 956428 l3 lkr SL 9.0 80006024.0 105.0
6088.0 956428 l3 lkr SL 7.0 80006004.0 201.0
6088.0 956428 l3 lkr SL 8.0 80006024.0 181.0
6088.0 956428 l3 lkr SL 13.0 80006024.0 178.0
6088.0 956428 l3 lkr SL 214.0 80006024.0 204.0
6088.0 956428 l3 lkr SL 6.0 80006024.0 233.0
6088.0 956428 l3 lkr SL 322.0 80006024.0 94.0
6088.0 956428 l3 lkr SL 16.0 80006024.0 147.0
6088.0 956428 l3 lkr SL 7.0 80006028.0 9.0
6088.0 956428 l3 lkr SL 14.0 80006024.0 169.0
6088.0 956428 l3 lkr SL 8.0 80006027.0 233.0
6088.0 956428 l3 lkr SL 7.0 80006024.0 73.0
6088.0 956428 l3 lkr SL 12.0 80006024.0 190.0
6088.0 956428 l3 lkr SL 11.0 80006070.0 207.0
6088.0 956428 l3 lkr SL 6.0 80006076.0 233.0
6088.0 956428 l3 lkr SL 7.0 80006085.0 9.0
6088.0 956428 l3 lkr SL 7.0 80006085.0 9.0
6088.0 956428 l3 lkr SL 14.0 80006114.0 159.0
6088.0 956428 l3 lkr SL 69.0 80006136.0 2.0
6088.0 956428 l3 lkr SL 6.0 80006136.0 41.0
6088.0 956428 l3 lkr SL 6.0 80006140.0 41.0
6088.0 956428 l3 lkr SL 6.0 80006136.0 41.0
6088.0 956428 l3 lkr SL 15.0 80006140.0 57.0
6088.0 956428 l3 lkr SL 6.0 80006140.0 62.0
6088.0 956428 l3 lkr SL 9.0 80006139.0 169.0
6088.0 956428 l3 lkr SL 8.0 80006140.0 41.0
6088.0 956428 l3 lkr SL 7.0 80006140.0 9.0
6088.0 956428 l3 lkr SL 8.0 80006140.0 79.0
6088.0 956428 l3 lkr SL 6.0 80006148.0 233.0
6088.0 956428 l3 lkr SL 6.0 80006189.0 233.0
6088.0 956428 l3 lkr SL 10.0 80006205.0 181.0
6088.0 956428 l3 lkr SL 12.0 80006205.0 181.0
6088.0 956428 l3 lkr SL 12.0 80006205.0 233.0
6088.0 956428 l3 lkr SL 231.0 80006205.0 160.0
6088.0 956428 l3 lkr SL 11.0 80006205.0 254.0
6088.0 956428 l3 lkr SL 140.0 80006205.0 178.0
6088.0 956428 l3 lkr SL 8.0 80006205.0 130.0
6088.0 956428 l3 lkr SL 13.0 80006205.0 141.0
6088.0 956428 l3 lkr SL 8.0 80006205.0 169.0
6088.0 956428 l3 lkr SL 10.0 80006248.0 130.0
6088.0 956428 l3 lkr SL 17.0 80006248.0 143.0
6088.0 956428 l3 lkr SL 13.0 80006248.0 141.0
6088.0 956428 l3 lkr SL 10.0 80006248.0 147.0
6088.0 956428 l3 lkr SL 13.0 80006248.0 211.0
6088.0 956428 l3 lkr SL 33.0 80006248.0 140.0
6088.0 956428 l3 lkr SL 8.0 80006248.0 130.0
6088.0 956428 l3 lkr SL 8.0 80006248.0 105.0
6088.0 956428 l3 lkr SL 7.0 80006248.0 105.0
6088.0 956428 l3 lkr SL 7.0 80006248.0 201.0
6088.0 956428 l3 lkr SL 8.0 80006248.0 105.0
6088.0 956428 l3 lkr SL 13.0 80006257.0 214.0
6088.0 956428 l3 lkr SL 12.0 80006259.0 159.0
6088.0 956428 l3 lkr SL 8.0 80006260.0 28.0
6088.0 956428 l3 lkr SL 15.0 80006259.0 214.0
6088.0 956428 l3 lkr SL 8.0 80006260.0 28.0
6088.0 956428 l3 lkr SL 11.0 80006303.0 156.0
6088.0 956428 l3 lkr SL 7.0 80006414.0 9.0
6088.0 956428 l3 lkr SL 15.0 80006415.0 121.0
6088.0 956428 l3 lkr SL 7.0 80006415.0 105.0
6088.0 956428 l3 lkr SL 8.0 80006415.0 130.0
6088.0 956428 l3 lkr SL 16.0 80006415.0 119.0
6088.0 956428 l3 lkr SL 6.0 80006415.0 169.0
6088.0 956428 l3 lkr SL 27.0 80006415.0 139.0
6088.0 956428 l3 lkr SL 18.0 80006416.0 147.0
6088.0 956428 l3 lkr SL 14.0 80006415.0 123.0
6088.0 956428 l3 lkr SL 172.0 80006415.0 120.0
6088.0 956428 l3 lkr SL 10.0 80006415.0 147.0
6088.0 956428 l3 lkr SL 8.0 80006415.0 169.0
6088.0 956428 l3 lkr SL 72.0 80006415.0 137.0
6088.0 956428 l3 lkr SL 11.0 80006416.0 83.0
6088.0 956428 l3 lkr SL 6.0 80006415.0 147.0
6088.0 956428 l3 lkr SL 14.0 80006415.0 196.0
6088.0 956428 l3 lkr SL 6.0 80006415.0 105.0
6088.0 956428 l3 lkr SL 7.0 80006414.0 9.0
6088.0 956428 l3 lkr SL 13.0 80006415.0 121.0
6088.0 956428 l3 lkr SL 20.0 80006417.0 41.0
6088.0 956428 l3 lkr SL 9.0 80006416.0 2.0
6088.0 956428 l3 lkr SL 7.0 80006415.0 201.0
6088.0 956428 l3 lkr SL 13.0 80006415.0 141.0
6088.0 956428 l3 lkr SL 7.0 80006415.0 137.0
6088.0 956428 l3 lkr SL 411.0 80006415.0 60.0
6088.0 956428 l3 lkr SL 10.0 80006416.0 41.0
6088.0 956428 l3 lkr SL 6.0 80006417.0 233.0
6088.0 956428 l3 lkr SL 19.0 80006417.0 51.0
6088.0 956428 l3 lkr SL 6.0 80006416.0 169.0
6088.0 956428 l3 lkr SL 8.0 80006486.0 28.0
6088.0 956428 l3 lkr SL 6.0 80006489.0 147.0
6088.0 956428 l3 lkr SL 17.0 80006489.0 185.0
6088.0 956428 l3 lkr SL 6.0 80006490.0 147.0
6088.0 956428 l3 lkr SL 15.0 80006489.0 185.0
6088.0 956428 l3 lkr SL 6.0 80006490.0 41.0
6088.0 956428 l3 lkr SL 11.0 80006489.0 254.0
6088.0 956428 l3 lkr SL 6.0 80006489.0 147.0
6088.0 956428 l3 lkr SL 33.0 80006489.0 140.0
6088.0 956428 l3 lkr SL 7.0 80006491.0 9.0
6088.0 956428 l3 lkr SL 6.0 80006489.0 62.0
6088.0 956428 l3 lkr SL 7.0 80006491.0 9.0
6088.0 956428 l3 lkr SL 8.0 80006486.0 28.0
6088.0 956428 l3 lkr SL 7.0 80006490.0 19.0
6088.0 956428 l3 lkr SL 7.0 80006489.0 105.0
6088.0 956428 l3 lkr SL 7.0 80006491.0 9.0
6088.0 956428 l3 lkr SL 6.0 80006489.0 105.0
6088.0 956428 l3 lkr SL 9.0 80006491.0 2.0
6088.0 956428 l3 lkr SL 6.0 80006489.0 147.0
6088.0 956428 l3 lkr SL 6.0 80006491.0 41.0
6088.0 956428 l3 lkr SL 77.0 80006489.0 122.0
6088.0 956428 l3 lkr SL 19.0 80006489.0 151.0
6088.0 956428 l3 lkr SL 6.0 80006490.0 130.0
6088.0 956428 l3 lkr SL 11.0 80006490.0 53.0
6088.0 956428 l3 lkr SL 9.0 80006489.0 201.0
6088.0 956428 l3 lkr SL 9.0 80006489.0 201.0
6088.0 956428 l3 lkr SL 14.0 80006490.0 147.0
6088.0 956428 l3 lkr SL 17.0 80006489.0 190.0
6088.0 956428 l3 lkr SL 8.0 80006535.0 169.0
6088.0 956428 l3 lkr SL 9.0 80006535.0 126.0
6088.0 956428 l3 lkr SL 12.0 80006535.0 169.0
6088.0 956428 l3 lkr SL 6.0 80006535.0 105.0
6088.0 956428 l3 lkr SL 12.0 80006535.0 147.0
6088.0 956428 l3 lkr SL 8.0 80006535.0 169.0
6088.0 956428 l3 lkr SL 17.0 80006535.0 105.0
6088.0 956428 l3 lkr SL 17.0 80006535.0 76.0
6088.0 956428 l3 lkr SL 8.0 80006535.0 233.0
6088.0 956428 l3 lkr SL 16.0 80006535.0 119.0
6088.0 956428 l3 lkr SL 81.0 80006535.0 110.0
6088.0 956428 l3 lkr SL 10.0 80006535.0 181.0
6088.0 956428 l3 lkr SL 13.0 80006535.0 126.0
6088.0 956428 l3 lkr SL 8.0 80006535.0 79.0
6088.0 956428 l3 lkr SL 18.0 80006535.0 116.0
6088.0 956428 l3 lkr SL 6.0 80006535.0 130.0
6088.0 956428 l3 lkr SL 15.0 80006572.0 25.0
6088.0 956428 l3 lkr SL 10.0 80006568.0 105.0
6088.0 956428 l3 lkr SL 7.0 80006572.0 9.0
6088.0 956428 l3 lkr SL 13.0 80006572.0 25.0
6088.0 956428 l3 lkr SL 6.0 80006571.0 233.0
6088.0 956428 l3 lkr SL 7.0 80006571.0 190.0
6088.0 956428 l3 lkr SL 12.0 80006571.0 181.0
6088.0 956428 l3 lkr SL 11.0 80006571.0 169.0
6088.0 956428 l3 lkr SL 15.0 80006571.0 249.0
6088.0 956428 l3 lkr SL 10.0 80006571.0 233.0
6088.0 956428 l3 lkr SL 13.0 80006572.0 57.0
6088.0 956428 l3 lkr SL 6.0 80006571.0 169.0
6088.0 956428 l3 lkr SL 21.0 80006571.0 220.0
6088.0 956428 l3 lkr SL 8.0 80006572.0 28.0
6088.0 956428 l3 lkr SL 10.0 80006571.0 181.0
6088.0 956428 l3 lkr SL 6.0 80006571.0 169.0
6088.0 956428 l3 lkr SL 13.0 80006572.0 25.0
6088.0 956428 l3 lkr SL 7.0 80006574.0 9.0
6088.0 956428 l3 lkr SL 8.0 80006572.0 28.0
6088.0 956428 l3 lkr SL 6.0 80006579.0 41.0
6088.0 956428 l3 lkr SL 8.0 80006667.0 105.0
6088.0 956428 l3 lkr SL 8.0 80006677.0 41.0
6088.0 956428 l3 lkr SL 11.0 80006696.0 141.0
6088.0 956428 l3 lkr SL 7.0 80006711.0 105.0
6088.0 956428 l3 lkr SL 11.0 80006711.0 169.0
6088.0 956428 l3 lkr SL 26.0 80006711.0 193.0
6088.0 956428 l3 lkr SL 24.0 80006711.0 233.0
6088.0 956428 l3 lkr SL 13.0 80006711.0 211.0
6088.0 956428 l3 lkr SL 15.0 80006711.0 178.0
6088.0 956428 l3 lkr SL 9.0 80006712.0 2.0
6088.0 956428 l3 lkr SL 40.0 80006711.0 194.0
6088.0 956428 l3 lkr SL 13.0 80006711.0 214.0
6088.0 956428 l3 lkr SL 74.0 80006711.0 240.0
6088.0 956428 l3 lkr SL 7.0 80006711.0 201.0
6088.0 956428 l3 lkr SL 31.0 80006720.0 193.0
6088.0 956428 l3 lkr SL 8.0 80006711.0 147.0
6088.0 956428 l3 lkr SL 48.0 80006720.0 181.0
6088.0 956428 l3 lkr SL 9.0 80006711.0 201.0
6088.0 956428 l3 lkr SL 12.0 80006721.0 13.0
6088.0 956428 l3 lkr SL 11.0 80006711.0 141.0
6088.0 956428 l3 lkr SL 9.0 80006723.0 53.0
6088.0 956428 l3 lkr SL 15.0 80006720.0 249.0
6088.0 956428 l3 lkr SL 7.0 80006711.0 137.0
6088.0 956428 l3 lkr SL 6.0 80006720.0 233.0
6088.0 956428 l3 lkr SL 9.0 80006711.0 156.0
6088.0 956428 l3 lkr SL 7.0 80006721.0 9.0
6088.0 956428 l3 lkr SL 9.0 80006711.0 190.0
6088.0 956428 l3 lkr SL 25.0 80006720.0 201.0
6088.0 956428 l3 lkr SL 6.0 80006711.0 147.0
6088.0 956428 l3 lkr SL 7.0 80006720.0 105.0
6088.0 956428 l3 lkr SL 112.0 80006711.0 233.0
6088.0 956428 l3 lkr SL 67.0 80006720.0 205.0
6088.0 956428 l3 lkr SL 7.0 80006711.0 137.0
6088.0 956428 l3 lkr SL 11.0 80006720.0 254.0
6088.0 956428 l3 lkr SL 6.0 80006712.0 41.0
6088.0 956428 l3 lkr SL 9.0 80006720.0 190.0
6088.0 956428 l3 lkr SL 6.0 80006711.0 169.0
6088.0 956428 l3 lkr SL 40.0 80006721.0 13.0
6088.0 956428 l3 lkr SL 31.0 80006711.0 205.0
6088.0 956428 l3 lkr SL 13.0 80006720.0 211.0
6088.0 956428 l3 lkr SL 13.0 80006711.0 254.0
6088.0 956428 l3 lkr SL 10.0 80006720.0 181.0
6088.0 956428 l3 lkr SL 6.0 80006712.0 41.0
6088.0 956428 l3 lkr SL 7.0 80006721.0 19.0
6088.0 956428 l3 lkr SL 8.0 80006718.0 62.0
6088.0 956428 l3 lkr SL 55.0 80006721.0 16.0
6088.0 956428 l3 lkr SL 8.0 80006720.0 233.0
6088.0 956428 l3 lkr SL 16.0 80006721.0 33.0
6088.0 956428 l3 lkr SL 11.0 80006720.0 254.0
6088.0 956428 l3 lkr SL 6.0 80006721.0 105.0
6088.0 956428 l3 lkr SL 7.0 80006721.0 9.0
6088.0 956428 l3 lkr SL 7.0 80006721.0 73.0
6088.0 956428 l3 lkr SL 14.0 80006795.0 105.0
6088.0 956428 l3 lkr SL 31.0 80006875.0 112.0
6088.0 956428 l3 lkr SL 7.0 80006875.0 73.0
6088.0 956428 l3 lkr SL 9.0 80006877.0 83.0
6088.0 956428 l3 lkr SL 20.0 80006877.0 126.0
6088.0 956428 l3 lkr SL 7.0 80006875.0 105.0
