run burst level detector fpga energy timestamp finetime
6089.0 956523 l3 lkr SL 19.0 80002121.0 35.0
6089.0 956523 l3 lkr SL 15.0 80002121.0 19.0
6089.0 956523 l3 lkr SL 6.0 80002121.0 41.0
6089.0 956523 l3 lkr SL 8.0 80002120.0 233.0
6089.0 956523 l3 lkr SL 6.0 80002121.0 41.0
6089.0 956523 l3 lkr SL 75.0 80002121.0 23.0
6089.0 956523 l3 lkr SL 10.0 80002120.0 233.0
6089.0 956523 l3 lkr SL 216.0 80002121.0 32.0
6089.0 956523 l3 lkr SL 192.0 80002121.0 19.0
6089.0 956523 l3 lkr SL 8.0 80002120.0 233.0
6089.0 956523 l3 lkr SL 8.0 80002121.0 28.0
6089.0 956523 l3 lkr SL 9.0 80002121.0 105.0
6089.0 956523 l3 lkr SL 7.0 80002121.0 9.0
6089.0 956523 l3 lkr SL 17.0 80002121.0 19.0
6089.0 956523 l3 lkr SL 210.0 80002121.0 32.0
6089.0 956523 l3 lkr SL 302.0 80002121.0 5.0
6089.0 956523 l3 lkr SL 11.0 80002121.0 31.0
6089.0 956523 l3 lkr SL 8.0 80002121.0 28.0
6089.0 956523 l3 lkr SL 8.0 80002220.0 169.0
6089.0 956523 l3 lkr SL 6.0 80002220.0 62.0
6089.0 956523 l3 lkr SL 17.0 80002220.0 133.0
6089.0 956523 l3 lkr SL 8.0 80002226.0 62.0
6089.0 956523 l3 lkr SL 18.0 80002220.0 176.0
6089.0 956523 l3 lkr SL 7.0 80002226.0 105.0
6089.0 956523 l3 lkr SL 8.0 80002226.0 105.0
6089.0 956523 l3 lkr SL 107.0 80002226.0 61.0
6089.0 956523 l3 lkr SL 6.0 80002226.0 105.0
6089.0 956523 l3 lkr SL 284.0 80002226.0 30.0
6089.0 956523 l3 lkr SL 9.0 80002226.0 83.0
6089.0 956523 l3 lkr SL 19.0 80002228.0 128.0
6089.0 956523 l3 lkr SL 11.0 80002226.0 41.0
6089.0 956523 l3 lkr SL 8.0 80002233.0 181.0
6089.0 956523 l3 lkr SL 11.0 80002226.0 68.0
6089.0 956523 l3 lkr SL 7.0 80002233.0 105.0
6089.0 956523 l3 lkr SL 88.0 80002226.0 57.0
6089.0 956523 l3 lkr SL 50.0 80002233.0 92.0
6089.0 956523 l3 lkr SL 12.0 80002226.0 50.0
6089.0 956523 l3 lkr SL 8.0 80002233.0 79.0
6089.0 956523 l3 lkr SL 128.0 80002226.0 41.0
6089.0 956523 l3 lkr SL 69.0 80002233.0 146.0
6089.0 956523 l3 lkr SL 11.0 80002226.0 31.0
6089.0 956523 l3 lkr SL 9.0 80002233.0 105.0
6089.0 956523 l3 lkr SL 61.0 80002233.0 108.0
6089.0 956523 l3 lkr SL 317.0 80002233.0 70.0
6089.0 956523 l3 lkr SL 6.0 80002233.0 62.0
6089.0 956523 l3 lkr SL 6.0 80002260.0 62.0
6089.0 956523 l3 lkr SL 9.0 80002260.0 53.0
6089.0 956523 l3 lkr SL 90.0 80002292.0 158.0
6089.0 956523 l3 lkr SL 10.0 80002292.0 147.0
6089.0 956523 l3 lkr SL 13.0 80002292.0 211.0
6089.0 956523 l3 lkr SL 7.0 80002292.0 156.0
6089.0 956523 l3 lkr SL 18.0 80002292.0 105.0
6089.0 956523 l3 lkr SL 16.0 80002292.0 159.0
6089.0 956523 l3 lkr SL 11.0 80002292.0 141.0
6089.0 956523 l3 lkr SL 12.0 80002292.0 147.0
6089.0 956523 l3 lkr SL 11.0 80002299.0 156.0
6089.0 956523 l3 lkr SL 9.0 80002299.0 207.0
6089.0 956523 l3 lkr SL 7.0 80002303.0 105.0
6089.0 956523 l3 lkr SL 9.0 80002312.0 2.0
6089.0 956523 l3 lkr SL 9.0 80002312.0 2.0
6089.0 956523 l3 lkr SL 6.0 80002319.0 233.0
6089.0 956523 l3 lkr SL 23.0 80002319.0 244.0
6089.0 956523 l3 lkr SL 13.0 80002320.0 25.0
6089.0 956523 l3 lkr SL 6.0 80002319.0 147.0
6089.0 956523 l3 lkr SL 7.0 80002320.0 53.0
6089.0 956523 l3 lkr SL 17.0 80002320.0 19.0
6089.0 956523 l3 lkr SL 6.0 80002320.0 147.0
6089.0 956523 l3 lkr SL 7.0 80002320.0 156.0
6089.0 956523 l3 lkr SL 7.0 80002320.0 9.0
6089.0 956523 l3 lkr SL 20.0 80002320.0 116.0
6089.0 956523 l3 lkr SL 30.0 80002320.0 37.0
6089.0 956523 l3 lkr SL 45.0 80002320.0 41.0
6089.0 956523 l3 lkr SL 11.0 80002320.0 105.0
6089.0 956523 l3 lkr SL 7.0 80002319.0 190.0
6089.0 956523 l3 lkr SL 21.0 80002320.0 45.0
6089.0 956523 l3 lkr SL 6.0 80002319.0 233.0
6089.0 956523 l3 lkr SL 6.0 80002319.0 233.0
6089.0 956523 l3 lkr SL 20.0 80002320.0 19.0
6089.0 956523 l3 lkr SL 154.0 80002320.0 103.0
6089.0 956523 l3 lkr SL 22.0 80002320.0 0.0
6089.0 956523 l3 lkr SL 22.0 80002320.0 19.0
6089.0 956523 l3 lkr SL 44.0 80002320.0 69.0
6089.0 956523 l3 lkr SL 13.0 80002320.0 105.0
6089.0 956523 l3 lkr SL 15.0 80002320.0 19.0
6089.0 956523 l3 lkr SL 14.0 80002320.0 105.0
6089.0 956523 l3 lkr SL 21.0 80002320.0 30.0
6089.0 956523 l3 lkr SL 14.0 80002320.0 90.0
6089.0 956523 l3 lkr SL 6.0 80002320.0 105.0
6089.0 956523 l3 lkr SL 8.0 80002320.0 105.0
6089.0 956523 l3 lkr SL 108.0 80002320.0 98.0
6089.0 956523 l3 lkr SL 10.0 80002348.0 19.0
6089.0 956523 l3 lkr SL 6.0 80002348.0 105.0
6089.0 956523 l3 lkr SL 7.0 80002348.0 53.0
6089.0 956523 l3 lkr SL 60.0 80002348.0 72.0
6089.0 956523 l3 lkr SL 12.0 80002348.0 13.0
6089.0 956523 l3 lkr SL 29.0 80002348.0 44.0
6089.0 956523 l3 lkr SL 44.0 80002348.0 85.0
6089.0 956523 l3 lkr SL 171.0 80002348.0 52.0
6089.0 956523 l3 lkr SL 77.0 80002348.0 42.0
6089.0 956523 l3 lkr SL 6.0 80002348.0 41.0
6089.0 956523 l3 lkr SL 247.0 80002348.0 76.0
6089.0 956523 l3 lkr SL 7.0 80002347.0 201.0
6089.0 956523 l3 lkr SL 9.0 80002348.0 41.0
6089.0 956523 l3 lkr SL 6.0 80002348.0 41.0
6089.0 956523 l3 lkr SL 11.0 80002348.0 31.0
6089.0 956523 l3 lkr SL 7.0 80002347.0 201.0
6089.0 956523 l3 lkr SL 6.0 80002351.0 233.0
6089.0 956523 l3 lkr SL 8.0 80002348.0 28.0
6089.0 956523 l3 lkr SL 11.0 80002348.0 31.0
6089.0 956523 l3 lkr SL 9.0 80002390.0 156.0
6089.0 956523 l3 lkr SL 7.0 80002397.0 137.0
6089.0 956523 l3 lkr SL 6.0 80002397.0 169.0
6089.0 956523 l3 lkr SL 6.0 80002397.0 147.0
6089.0 956523 l3 lkr SL 35.0 80002397.0 150.0
6089.0 956523 l3 lkr SL 11.0 80002397.0 207.0
6089.0 956523 l3 lkr SL 9.0 80002397.0 201.0
6089.0 956523 l3 lkr SL 10.0 80002397.0 181.0
6089.0 956523 l3 lkr SL 8.0 80002397.0 169.0
6089.0 956523 l3 lkr SL 46.0 80002456.0 201.0
6089.0 956523 l3 lkr SL 6.0 80002456.0 233.0
6089.0 956523 l3 lkr SL 15.0 80002456.0 214.0
6089.0 956523 l3 lkr SL 12.0 80002456.0 233.0
6089.0 956523 l3 lkr SL 6.0 80002456.0 233.0
6089.0 956523 l3 lkr SL 9.0 80002457.0 41.0
6089.0 956523 l3 lkr SL 10.0 80002456.0 233.0
6089.0 956523 l3 lkr SL 8.0 80002456.0 233.0
6089.0 956523 l3 lkr SL 73.0 80002457.0 19.0
6089.0 956523 l3 lkr SL 82.0 80002456.0 226.0
6089.0 956523 l3 lkr SL 7.0 80002457.0 9.0
6089.0 956523 l3 lkr SL 7.0 80002462.0 9.0
6089.0 956523 l3 lkr SL 70.0 80002457.0 22.0
6089.0 956523 l3 lkr SL 9.0 80002457.0 41.0
6089.0 956523 l3 lkr SL 15.0 80002462.0 57.0
6089.0 956523 l3 lkr SL 297.0 80002456.0 194.0
6089.0 956523 l3 lkr SL 6.0 80002457.0 41.0
6089.0 956523 l3 lkr SL 8.0 80002461.0 233.0
6089.0 956523 l3 lkr SL 7.0 80002464.0 190.0
6089.0 956523 l3 lkr SL 8.0 80002462.0 105.0
6089.0 956523 l3 lkr SL 11.0 80002456.0 254.0
6089.0 956523 l3 lkr SL 29.0 80002462.0 81.0
6089.0 956523 l3 lkr SL 7.0 80002457.0 9.0
6089.0 956523 l3 lkr SL 8.0 80002461.0 233.0
6089.0 956523 l3 lkr SL 14.0 80002456.0 233.0
6089.0 956523 l3 lkr SL 6.0 80002462.0 105.0
6089.0 956523 l3 lkr SL 9.0 80002462.0 137.0
6089.0 956523 l3 lkr SL 8.0 80002462.0 62.0
6089.0 956523 l3 lkr SL 15.0 80002462.0 76.0
6089.0 956523 l3 lkr SL 10.0 80002457.0 19.0
6089.0 956523 l3 lkr SL 78.0 80002462.0 49.0
6089.0 956523 l3 lkr SL 10.0 80002462.0 105.0
6089.0 956523 l3 lkr SL 106.0 80002462.0 55.0
6089.0 956523 l3 lkr SL 14.0 80002462.0 137.0
6089.0 956523 l3 lkr SL 76.0 80002462.0 75.0
6089.0 956523 l3 lkr SL 7.0 80002500.0 53.0
6089.0 956523 l3 lkr SL 7.0 80002510.0 137.0
6089.0 956523 l3 lkr SL 6.0 80002510.0 105.0
6089.0 956523 l3 lkr SL 8.0 80002510.0 169.0
6089.0 956523 l3 lkr SL 6.0 80002512.0 147.0
6089.0 956523 l3 lkr SL 7.0 80002511.0 19.0
6089.0 956523 l3 lkr SL 71.0 80002512.0 80.0
6089.0 956523 l3 lkr SL 7.0 80002510.0 190.0
6089.0 956523 l3 lkr SL 11.0 80002512.0 31.0
6089.0 956523 l3 lkr SL 6.0 80002512.0 41.0
6089.0 956523 l3 lkr SL 6.0 80002512.0 62.0
6089.0 956523 l3 lkr SL 14.0 80002510.0 190.0
6089.0 956523 l3 lkr SL 15.0 80002512.0 25.0
6089.0 956523 l3 lkr SL 7.0 80002511.0 190.0
6089.0 956523 l3 lkr SL 9.0 80002512.0 53.0
6089.0 956523 l3 lkr SL 15.0 80002512.0 89.0
6089.0 956523 l3 lkr SL 107.0 80002512.0 45.0
6089.0 956523 l3 lkr SL 6.0 80002511.0 105.0
6089.0 956523 l3 lkr SL 46.0 80002512.0 105.0
6089.0 956523 l3 lkr SL 6.0 80002511.0 233.0
6089.0 956523 l3 lkr SL 13.0 80002512.0 25.0
6089.0 956523 l3 lkr SL 6.0 80002512.0 79.0
6089.0 956523 l3 lkr SL 11.0 80002512.0 31.0
6089.0 956523 l3 lkr SL 7.0 80002511.0 169.0
6089.0 956523 l3 lkr SL 6.0 80002512.0 79.0
6089.0 956523 l3 lkr SL 139.0 80002512.0 68.0
6089.0 956523 l3 lkr SL 27.0 80002510.0 169.0
6089.0 956523 l3 lkr SL 75.0 80002512.0 75.0
6089.0 956523 l3 lkr SL 10.0 80002511.0 233.0
6089.0 956523 l3 lkr SL 36.0 80002512.0 92.0
6089.0 956523 l3 lkr SL 10.0 80002528.0 147.0
6089.0 956523 l3 lkr SL 11.0 80002510.0 169.0
6089.0 956523 l3 lkr SL 13.0 80002512.0 68.0
6089.0 956523 l3 lkr SL 14.0 80002512.0 41.0
6089.0 956523 l3 lkr SL 13.0 80002512.0 105.0
6089.0 956523 l3 lkr SL 8.0 80002511.0 147.0
6089.0 956523 l3 lkr SL 7.0 80002510.0 201.0
6089.0 956523 l3 lkr SL 9.0 80002512.0 2.0
6089.0 956523 l3 lkr SL 9.0 80002526.0 2.0
6089.0 956523 l3 lkr SL 7.0 80002525.0 201.0
6089.0 956523 l3 lkr SL 9.0 80002526.0 2.0
6089.0 956523 l3 lkr SL 9.0 80002575.0 156.0
6089.0 956523 l3 lkr SL 8.0 80002590.0 28.0
6089.0 956523 l3 lkr SL 7.0 80002590.0 137.0
6089.0 956523 l3 lkr SL 6.0 80002590.0 105.0
6089.0 956523 l3 lkr SL 6.0 80002590.0 147.0
6089.0 956523 l3 lkr SL 10.0 80002590.0 28.0
6089.0 956523 l3 lkr SL 8.0 80002590.0 130.0
6089.0 956523 l3 lkr SL 10.0 80002590.0 19.0
6089.0 956523 l3 lkr SL 7.0 80002590.0 41.0
6089.0 956523 l3 lkr SL 10.0 80002590.0 19.0
6089.0 956523 l3 lkr SL 10.0 80002670.0 147.0
6089.0 956523 l3 lkr SL 7.0 80002672.0 9.0
6089.0 956523 l3 lkr SL 13.0 80002673.0 207.0
6089.0 956523 l3 lkr SL 8.0 80002678.0 105.0
6089.0 956523 l3 lkr SL 7.0 80002693.0 105.0
6089.0 956523 l3 lkr SL 10.0 80002699.0 190.0
6089.0 956523 l3 lkr SL 8.0 80002763.0 41.0
6089.0 956523 l3 lkr SL 27.0 80002771.0 183.0
6089.0 956523 l3 lkr SL 63.0 80002777.0 131.0
6089.0 956523 l3 lkr SL 17.0 80002777.0 92.0
6089.0 956523 l3 lkr SL 6.0 80002777.0 169.0
6089.0 956523 l3 lkr SL 41.0 80002777.0 127.0
6089.0 956523 l3 lkr SL 6.0 80002777.0 105.0
6089.0 956523 l3 lkr SL 158.0 80002777.0 81.0
6089.0 956523 l3 lkr SL 36.0 80002777.0 165.0
6089.0 956523 l3 lkr SL 22.0 80002777.0 134.0
6089.0 956523 l3 lkr SL 12.0 80002777.0 147.0
6089.0 956523 l3 lkr SL 146.0 80002777.0 127.0
6089.0 956523 l3 lkr SL 8.0 80002777.0 169.0
6089.0 956523 l3 lkr SL 6.0 80002777.0 147.0
6089.0 956523 l3 lkr SL 15.0 80002777.0 153.0
6089.0 956523 l3 lkr SL 9.0 80002777.0 73.0
6089.0 956523 l3 lkr SL 14.0 80002777.0 169.0
6089.0 956523 l3 lkr SL 256.0 80002777.0 91.0
6089.0 956523 l3 lkr SL 12.0 80002777.0 159.0
6089.0 956523 l3 lkr SL 11.0 80002777.0 126.0
6089.0 956523 l3 lkr SL 8.0 80002777.0 169.0
6089.0 956523 l3 lkr SL 14.0 80002777.0 86.0
6089.0 956523 l3 lkr SL 8.0 80002777.0 105.0
6089.0 956523 l3 lkr SL 9.0 80002818.0 73.0
6089.0 956523 l3 lkr SL 8.0 80002824.0 28.0
6089.0 956523 l3 lkr SL 8.0 80002838.0 233.0
6089.0 956523 l3 lkr SL 6.0 80002852.0 105.0
6089.0 956523 l3 lkr SL 6.0 80002852.0 233.0
6089.0 956523 l3 lkr SL 6.0 80002852.0 105.0
6089.0 956523 l3 lkr SL 7.0 80002852.0 190.0
6089.0 956523 l3 lkr SL 8.0 80002919.0 79.0
6089.0 956523 l3 lkr SL 156.0 80002919.0 53.0
6089.0 956523 l3 lkr SL 7.0 80002919.0 73.0
6089.0 956523 l3 lkr SL 16.0 80002919.0 53.0
6089.0 956523 l3 lkr SL 15.0 80002919.0 41.0
6089.0 956523 l3 lkr SL 7.0 80002928.0 53.0
6089.0 956523 l3 lkr SL 7.0 80002928.0 53.0
6089.0 956523 l3 lkr SL 9.0 80003135.0 201.0
6089.0 956523 l3 lkr SL 6.0 80003138.0 41.0
6089.0 956523 l3 lkr SL 6.0 80003137.0 233.0
6089.0 956523 l3 lkr SL 7.0 80003138.0 53.0
6089.0 956523 l3 lkr SL 13.0 80003138.0 57.0
6089.0 956523 l3 lkr SL 15.0 80003138.0 19.0
6089.0 956523 l3 lkr SL 9.0 80003138.0 169.0
6089.0 956523 l3 lkr SL 8.0 80003137.0 181.0
6089.0 956523 l3 lkr SL 8.0 80003138.0 41.0
6089.0 956523 l3 lkr SL 8.0 80003138.0 79.0
6089.0 956523 l3 lkr SL 9.0 80003138.0 83.0
6089.0 956523 l3 lkr SL 7.0 80003138.0 9.0
6089.0 956523 l3 lkr SL 7.0 80003138.0 105.0
6089.0 956523 l3 lkr SL 10.0 80003137.0 233.0
6089.0 956523 l3 lkr SL 12.0 80003138.0 41.0
6089.0 956523 l3 lkr SL 8.0 80003137.0 233.0
6089.0 956523 l3 lkr SL 11.0 80003138.0 53.0
6089.0 956523 l3 lkr SL 18.0 80003138.0 28.0
6089.0 956523 l3 lkr SL 9.0 80003141.0 201.0
6089.0 956523 l3 lkr SL 7.0 80003138.0 190.0
6089.0 956523 l3 lkr SL 7.0 80003138.0 73.0
6089.0 956523 l3 lkr SL 7.0 80003138.0 73.0
6089.0 956523 l3 lkr SL 8.0 80003141.0 233.0
6089.0 956523 l3 lkr SL 8.0 80003137.0 181.0
6089.0 956523 l3 lkr SL 8.0 80003137.0 233.0
6089.0 956523 l3 lkr SL 7.0 80003138.0 9.0
6089.0 956523 l3 lkr SL 13.0 80003138.0 57.0
6089.0 956523 l3 lkr SL 15.0 80003138.0 89.0
6089.0 956523 l3 lkr SL 13.0 80003138.0 105.0
6089.0 956523 l3 lkr SL 15.0 80003138.0 19.0
6089.0 956523 l3 lkr SL 6.0 80003137.0 233.0
6089.0 956523 l3 lkr SL 7.0 80003138.0 19.0
6089.0 956523 l3 lkr SL 17.0 80003138.0 15.0
6089.0 956523 l3 lkr SL 7.0 80003138.0 19.0
6089.0 956523 l3 lkr SL 6.0 80003138.0 130.0
6089.0 956523 l3 lkr SL 18.0 80003138.0 83.0
6089.0 956523 l3 lkr SL 7.0 80003138.0 73.0
6089.0 956523 l3 lkr SL 7.0 80003138.0 53.0
6089.0 956523 l3 lkr SL 11.0 80003141.0 156.0
6089.0 956523 l3 lkr SL 6.0 80003142.0 41.0
6089.0 956523 l3 lkr SL 8.0 80003138.0 28.0
6089.0 956523 l3 lkr SL 32.0 80003138.0 71.0
6089.0 956523 l3 lkr SL 8.0 80003138.0 41.0
6089.0 956523 l3 lkr SL 9.0 80003155.0 53.0
6089.0 956523 l3 lkr SL 6.0 80003141.0 147.0
6089.0 956523 l3 lkr SL 64.0 80003138.0 60.0
6089.0 956523 l3 lkr SL 34.0 80003138.0 62.0
6089.0 956523 l3 lkr SL 7.0 80003142.0 73.0
6089.0 956523 l3 lkr SL 14.0 80003138.0 137.0
6089.0 956523 l3 lkr SL 12.0 80003138.0 50.0
6089.0 956523 l3 lkr SL 6.0 80003141.0 233.0
6089.0 956523 l3 lkr SL 12.0 80003190.0 13.0
6089.0 956523 l3 lkr SL 23.0 80003138.0 45.0
6089.0 956523 l3 lkr SL 8.0 80003142.0 28.0
6089.0 956523 l3 lkr SL 8.0 80003138.0 79.0
6089.0 956523 l3 lkr SL 8.0 80003173.0 181.0
6089.0 956523 l3 lkr SL 8.0 80003220.0 105.0
6089.0 956523 l3 lkr SL 12.0 80003230.0 147.0
6089.0 956523 l3 lkr SL 9.0 80003264.0 126.0
6089.0 956523 l3 lkr SL 37.0 80003290.0 129.0
6089.0 956523 l3 lkr SL 6.0 80003289.0 233.0
6089.0 956523 l3 lkr SL 7.0 80003290.0 19.0
6089.0 956523 l3 lkr SL 20.0 80003290.0 130.0
6089.0 956523 l3 lkr SL 9.0 80003290.0 201.0
6089.0 956523 l3 lkr SL 6.0 80003290.0 147.0
6089.0 956523 l3 lkr SL 17.0 80003290.0 105.0
6089.0 956523 l3 lkr SL 8.0 80003290.0 233.0
6089.0 956523 l3 lkr SL 31.0 80003290.0 135.0
6089.0 956523 l3 lkr SL 10.0 80003290.0 147.0
6089.0 956523 l3 lkr SL 26.0 80003290.0 105.0
6089.0 956523 l3 lkr SL 8.0 80003302.0 169.0
6089.0 956523 l3 lkr SL 27.0 80003320.0 97.0
6089.0 956523 l3 lkr SL 24.0 80003320.0 96.0
6089.0 956523 l3 lkr SL 11.0 80003320.0 126.0
6089.0 956523 l3 lkr SL 10.0 80003320.0 62.0
6089.0 956523 l3 lkr SL 6.0 80003320.0 147.0
6089.0 956523 l3 lkr SL 6.0 80003320.0 233.0
6089.0 956523 l3 lkr SL 6.0 80003320.0 169.0
6089.0 956523 l3 lkr SL 8.0 80003320.0 105.0
6089.0 956523 l3 lkr SL 22.0 80003320.0 114.0
6089.0 956523 l3 lkr SL 6.0 80003320.0 233.0
6089.0 956523 l3 lkr SL 7.0 80003377.0 137.0
6089.0 956523 l3 lkr SL 11.0 80003385.0 126.0
6089.0 956523 l3 lkr SL 6.0 80003412.0 41.0
6089.0 956523 l3 lkr SL 24.0 80003412.0 45.0
6089.0 956523 l3 lkr SL 9.0 80003412.0 2.0
6089.0 956523 l3 lkr SL 10.0 80003411.0 233.0
6089.0 956523 l3 lkr SL 13.0 80003412.0 68.0
6089.0 956523 l3 lkr SL 15.0 80003411.0 251.0
6089.0 956523 l3 lkr SL 11.0 80003412.0 31.0
6089.0 956523 l3 lkr SL 13.0 80003411.0 251.0
6089.0 956523 l3 lkr SL 26.0 80003412.0 13.0
6089.0 956523 l3 lkr SL 12.0 80003412.0 13.0
6089.0 956523 l3 lkr SL 22.0 80003412.0 19.0
6089.0 956523 l3 lkr SL 29.0 80003412.0 49.0
6089.0 956523 l3 lkr SL 11.0 80003412.0 31.0
6089.0 956523 l3 lkr SL 208.0 80003412.0 54.0
6089.0 956523 l3 lkr SL 8.0 80003412.0 28.0
6089.0 956523 l3 lkr SL 8.0 80003434.0 233.0
6089.0 956523 l3 lkr SL 8.0 80003435.0 233.0
6089.0 956523 l3 lkr SL 7.0 80003435.0 9.0
6089.0 956523 l3 lkr SL 7.0 80003436.0 9.0
6089.0 956523 l3 lkr SL 9.0 80003443.0 126.0
6089.0 956523 l3 lkr SL 7.0 80003507.0 169.0
6089.0 956523 l3 lkr SL 8.0 80003507.0 130.0
6089.0 956523 l3 lkr SL 8.0 80003507.0 79.0
6089.0 956523 l3 lkr SL 89.0 80003507.0 94.0
6089.0 956523 l3 lkr SL 9.0 80003507.0 156.0
6089.0 956523 l3 lkr SL 98.0 80003507.0 98.0
6089.0 956523 l3 lkr SL 10.0 80003507.0 130.0
6089.0 956523 l3 lkr SL 128.0 80003507.0 106.0
6089.0 956523 l3 lkr SL 19.0 80003507.0 105.0
6089.0 956523 l3 lkr SL 128.0 80003507.0 106.0
6089.0 956523 l3 lkr SL 10.0 80003507.0 130.0
6089.0 956523 l3 lkr SL 11.0 80003507.0 105.0
6089.0 956523 l3 lkr SL 10.0 80003592.0 130.0
6089.0 956523 l3 lkr SL 8.0 80003598.0 181.0
6089.0 956523 l3 lkr SL 26.0 80003615.0 113.0
6089.0 956523 l3 lkr SL 15.0 80003615.0 89.0
6089.0 956523 l3 lkr SL 33.0 80003615.0 47.0
6089.0 956523 l3 lkr SL 6.0 80003615.0 147.0
6089.0 956523 l3 lkr SL 11.0 80003614.0 254.0
6089.0 956523 l3 lkr SL 6.0 80003615.0 105.0
6089.0 956523 l3 lkr SL 8.0 80003615.0 79.0
6089.0 956523 l3 lkr SL 7.0 80003615.0 73.0
6089.0 956523 l3 lkr SL 12.0 80003615.0 73.0
6089.0 956523 l3 lkr SL 42.0 80003615.0 89.0
6089.0 956523 l3 lkr SL 25.0 80003615.0 77.0
6089.0 956523 l3 lkr SL 10.0 80003615.0 147.0
6089.0 956523 l3 lkr SL 133.0 80003615.0 96.0
6089.0 956523 l3 lkr SL 46.0 80003615.0 105.0
6089.0 956523 l3 lkr SL 29.0 80003615.0 44.0
6089.0 956523 l3 lkr SL 39.0 80003615.0 87.0
6089.0 956523 l3 lkr SL 108.0 80003615.0 81.0
6089.0 956523 l3 lkr SL 270.0 80003615.0 81.0
6089.0 956523 l3 lkr SL 10.0 80003615.0 19.0
6089.0 956523 l3 lkr SL 88.0 80003615.0 83.0
6089.0 956523 l3 lkr SL 7.0 80003696.0 137.0
6089.0 956523 l3 lkr SL 8.0 80003696.0 41.0
6089.0 956523 l3 lkr SL 7.0 80003708.0 73.0
6089.0 956523 l3 lkr SL 22.0 80003757.0 55.0
6089.0 956523 l3 lkr SL 8.0 80003772.0 233.0
6089.0 956523 l3 lkr SL 10.0 80003772.0 130.0
6089.0 956523 l3 lkr SL 20.0 80003773.0 0.0
6089.0 956523 l3 lkr SL 8.0 80003772.0 233.0
6089.0 956523 l3 lkr SL 36.0 80003772.0 247.0
6089.0 956523 l3 lkr SL 48.0 80003773.0 6.0
6089.0 956523 l3 lkr SL 11.0 80003772.0 254.0
6089.0 956523 l3 lkr SL 7.0 80003773.0 9.0
6089.0 956523 l3 lkr SL 8.0 80003775.0 169.0
6089.0 956523 l3 lkr SL 8.0 80003780.0 79.0
6089.0 956523 l3 lkr SL 7.0 80003773.0 9.0
6089.0 956523 l3 lkr SL 13.0 80003784.0 207.0
6089.0 956523 l3 lkr SL 11.0 80003772.0 254.0
6089.0 956523 l3 lkr SL 110.0 80003785.0 9.0
6089.0 956523 l3 lkr SL 7.0 80003775.0 201.0
6089.0 956523 l3 lkr SL 12.0 80003784.0 233.0
6089.0 956523 l3 lkr SL 7.0 80003784.0 105.0
6089.0 956523 l3 lkr SL 31.0 80003784.0 241.0
6089.0 956523 l3 lkr SL 95.0 80003784.0 192.0
6089.0 956523 l3 lkr SL 11.0 80003784.0 169.0
6089.0 956523 l3 lkr SL 8.0 80003785.0 28.0
6089.0 956523 l3 lkr SL 58.0 80003784.0 250.0
6089.0 956523 l3 lkr SL 32.0 80003784.0 249.0
6089.0 956523 l3 lkr SL 9.0 80003805.0 83.0
6089.0 956523 l3 lkr SL 8.0 80003805.0 169.0
6089.0 956523 l3 lkr SL 10.0 80003805.0 86.0
6089.0 956523 l3 lkr SL 11.0 80003805.0 141.0
6089.0 956523 l3 lkr SL 10.0 80003805.0 147.0
6089.0 956523 l3 lkr SL 11.0 80003805.0 126.0
6089.0 956523 l3 lkr SL 53.0 80003805.0 126.0
6089.0 956523 l3 lkr SL 22.0 80003805.0 126.0
6089.0 956523 l3 lkr SL 18.0 80003805.0 176.0
6089.0 956523 l3 lkr SL 13.0 80003805.0 121.0
6089.0 956523 l3 lkr SL 10.0 80003805.0 130.0
6089.0 956523 l3 lkr SL 7.0 80003805.0 105.0
6089.0 956523 l3 lkr SL 7.0 80003805.0 190.0
6089.0 956523 l3 lkr SL 6.0 80003805.0 233.0
6089.0 956523 l3 lkr SL 15.0 80003805.0 153.0
6089.0 956523 l3 lkr SL 24.0 80003805.0 163.0
6089.0 956523 l3 lkr SL 8.0 80003805.0 181.0
6089.0 956523 l3 lkr SL 17.0 80003805.0 117.0
6089.0 956523 l3 lkr SL 6.0 80003805.0 147.0
6089.0 956523 l3 lkr SL 7.0 80003805.0 73.0
6089.0 956523 l3 lkr SL 13.0 80003805.0 121.0
6089.0 956523 l3 lkr SL 44.0 80003805.0 130.0
6089.0 956523 l3 lkr SL 87.0 80003805.0 131.0
6089.0 956523 l3 lkr SL 611.0 80003805.0 2.0
6089.0 956523 l3 lkr SL 14.0 80003887.0 159.0
6089.0 956523 l3 lkr SL 10.0 80003887.0 233.0
6089.0 956523 l3 lkr SL 7.0 80003910.0 9.0
6089.0 956523 l3 lkr SL 6.0 80003910.0 41.0
6089.0 956523 l3 lkr SL 6.0 80003910.0 147.0
6089.0 956523 l3 lkr SL 6.0 80003909.0 233.0
6089.0 956523 l3 lkr SL 6.0 80003910.0 41.0
6089.0 956523 l3 lkr SL 9.0 80003936.0 68.0
6089.0 956523 l3 lkr SL 10.0 80003936.0 105.0
6089.0 956523 l3 lkr SL 9.0 80003936.0 41.0
6089.0 956523 l3 lkr SL 10.0 80003936.0 137.0
6089.0 956523 l3 lkr SL 10.0 80003936.0 50.0
6089.0 956523 l3 lkr SL 9.0 80003936.0 105.0
6089.0 956523 l3 lkr SL 122.0 80003936.0 76.0
6089.0 956523 l3 lkr SL 6.0 80003936.0 130.0
6089.0 956523 l3 lkr SL 9.0 80003936.0 41.0
