run burst level detector fpga energy timestamp finetime
6089.0 956547 l3 muv SL 91.0 80002758.0 21.0
6089.0 956547 l3 muv SL 6.0 80002758.0 62.0
6089.0 956547 l3 muv SL 7.0 80002758.0 9.0
6089.0 956547 l3 muv SL 14.0 80002758.0 9.0
6089.0 956547 l3 muv SL 10.0 80002769.0 169.0
6089.0 956547 l3 muv SL 8.0 80002769.0 233.0
6089.0 956547 l3 muv SL 10.0 80002780.0 130.0
6089.0 956547 l3 muv SL 11.0 80002800.0 57.0
6089.0 956547 l3 muv SL 12.0 80002800.0 41.0
6089.0 956547 l3 muv SL 10.0 80002804.0 130.0
6089.0 956547 l3 muv SL 6.0 80002825.0 62.0
6089.0 956547 l3 muv SL 35.0 80002825.0 44.0
6089.0 956547 l3 muv SL 8.0 80002825.0 130.0
6089.0 956547 l3 muv SL 14.0 80002825.0 13.0
6089.0 956547 l3 muv SL 7.0 80002825.0 9.0
6089.0 956547 l3 muv SL 6.0 80002824.0 233.0
6089.0 956547 l3 muv SL 10.0 80002825.0 62.0
6089.0 956547 l3 muv SL 329.0 80002824.0 254.0
6089.0 956547 l3 muv SL 23.0 80002825.0 26.0
6089.0 956547 l3 muv SL 13.0 80002825.0 89.0
6089.0 956547 l3 muv SL 7.0 80002825.0 9.0
6089.0 956547 l3 muv SL 8.0 80002825.0 79.0
6089.0 956547 l3 muv SL 7.0 80002834.0 9.0
6089.0 956547 l3 muv SL 9.0 80002825.0 137.0
6089.0 956547 l3 muv SL 26.0 80002825.0 57.0
6089.0 956547 l3 muv SL 131.0 80002825.0 53.0
6089.0 956547 l3 muv SL 9.0 80002834.0 2.0
6089.0 956547 l3 muv SL 11.0 80002825.0 105.0
6089.0 956547 l3 muv SL 9.0 80002834.0 2.0
6089.0 956547 l3 muv SL 6.0 80002825.0 62.0
6089.0 956547 l3 muv SL 7.0 80002838.0 53.0
6089.0 956547 l3 muv SL 26.0 80002825.0 41.0
6089.0 956547 l3 muv SL 8.0 80002838.0 28.0
6089.0 956547 l3 muv SL 9.0 80002875.0 137.0
6089.0 956547 l3 muv SL 12.0 80002878.0 50.0
6089.0 956547 l3 muv SL 9.0 80002884.0 105.0
6089.0 956547 l3 muv SL 6.0 80002896.0 233.0
6089.0 956547 l3 muv SL 11.0 80002898.0 68.0
6089.0 956547 l3 muv SL 15.0 80002905.0 249.0
6089.0 956547 l3 muv SL 13.0 80002905.0 169.0
6089.0 956547 l3 muv SL 7.0 80002906.0 9.0
6089.0 956547 l3 muv SL 6.0 80002905.0 233.0
6089.0 956547 l3 muv SL 6.0 80002906.0 105.0
6089.0 956547 l3 muv SL 32.0 80002906.0 33.0
6089.0 956547 l3 muv SL 33.0 80002906.0 26.0
6089.0 956547 l3 muv SL 6.0 80002905.0 233.0
6089.0 956547 l3 muv SL 7.0 80002905.0 190.0
6089.0 956547 l3 muv SL 26.0 80002906.0 45.0
6089.0 956547 l3 muv SL 10.0 80002906.0 28.0
6089.0 956547 l3 muv SL 14.0 80002906.0 9.0
6089.0 956547 l3 muv SL 7.0 80002905.0 190.0
6089.0 956547 l3 muv SL 6.0 80002905.0 169.0
6089.0 956547 l3 muv SL 9.0 80002906.0 53.0
6089.0 956547 l3 muv SL 9.0 80002906.0 105.0
6089.0 956547 l3 muv SL 6.0 80002905.0 233.0
6089.0 956547 l3 muv SL 8.0 80002906.0 28.0
6089.0 956547 l3 muv SL 20.0 80002906.0 2.0
6089.0 956547 l3 muv SL 31.0 80002906.0 26.0
6089.0 956547 l3 muv SL 6.0 80002905.0 233.0
6089.0 956547 l3 muv SL 8.0 80002906.0 28.0
6089.0 956547 l3 muv SL 20.0 80002905.0 233.0
6089.0 956547 l3 muv SL 6.0 80002905.0 233.0
6089.0 956547 l3 muv SL 9.0 80002928.0 207.0
6089.0 956547 l3 muv SL 19.0 80002906.0 15.0
6089.0 956547 l3 muv SL 8.0 80002928.0 181.0
6089.0 956547 l3 muv SL 20.0 80002906.0 46.0
6089.0 956547 l3 muv SL 9.0 80002929.0 53.0
6089.0 956547 l3 muv SL 6.0 80002928.0 105.0
6089.0 956547 l3 muv SL 9.0 80002929.0 41.0
6089.0 956547 l3 muv SL 8.0 80002930.0 79.0
6089.0 956547 l3 muv SL 7.0 80002928.0 190.0
6089.0 956547 l3 muv SL 6.0 80002928.0 169.0
6089.0 956547 l3 muv SL 9.0 80002928.0 137.0
6089.0 956547 l3 muv SL 23.0 80002928.0 150.0
6089.0 956547 l3 muv SL 22.0 80002928.0 233.0
6089.0 956547 l3 muv SL 8.0 80002928.0 169.0
6089.0 956547 l3 muv SL 7.0 80002929.0 19.0
6089.0 956547 l3 muv SL 6.0 80002928.0 62.0
6089.0 956547 l3 muv SL 13.0 80002928.0 207.0
6089.0 956547 l3 muv SL 6.0 80002928.0 233.0
6089.0 956547 l3 muv SL 6.0 80002928.0 147.0
6089.0 956547 l3 muv SL 9.0 80002928.0 137.0
6089.0 956547 l3 muv SL 41.0 80002929.0 38.0
6089.0 956547 l3 muv SL 12.0 80002928.0 181.0
6089.0 956547 l3 muv SL 56.0 80002929.0 49.0
6089.0 956547 l3 muv SL 6.0 80002929.0 105.0
6089.0 956547 l3 muv SL 15.0 80002928.0 185.0
6089.0 956547 l3 muv SL 8.0 80002929.0 62.0
6089.0 956547 l3 muv SL 8.0 80002929.0 233.0
6089.0 956547 l3 muv SL 6.0 80002928.0 105.0
6089.0 956547 l3 muv SL 85.0 80002929.0 121.0
6089.0 956547 l3 muv SL 12.0 80002928.0 233.0
6089.0 956547 l3 muv SL 17.0 80002929.0 41.0
6089.0 956547 l3 muv SL 179.0 80002929.0 111.0
6089.0 956547 l3 muv SL 8.0 80002929.0 62.0
6089.0 956547 l3 muv SL 6.0 80002928.0 147.0
6089.0 956547 l3 muv SL 82.0 80002929.0 89.0
6089.0 956547 l3 muv SL 341.0 80002929.0 37.0
6089.0 956547 l3 muv SL 9.0 80002929.0 41.0
6089.0 956547 l3 muv SL 200.0 80002929.0 141.0
6089.0 956547 l3 muv SL 38.0 80002929.0 43.0
6089.0 956547 l3 muv SL 22.0 80002929.0 0.0
6089.0 956547 l3 muv SL 19.0 80002929.0 11.0
6089.0 956547 l3 muv SL 9.0 80002980.0 41.0
6089.0 956547 l3 muv SL 10.0 80002980.0 19.0
6089.0 956547 l3 muv SL 43.0 80002989.0 25.0
6089.0 956547 l3 muv SL 13.0 80002989.0 25.0
6089.0 956547 l3 muv SL 6.0 80002989.0 62.0
6089.0 956547 l3 muv SL 17.0 80002989.0 48.0
6089.0 956547 l3 muv SL 16.0 80002989.0 53.0
6089.0 956547 l3 muv SL 7.0 80002989.0 73.0
6089.0 956547 l3 muv SL 7.0 80002989.0 190.0
6089.0 956547 l3 muv SL 6.0 80002989.0 62.0
6089.0 956547 l3 muv SL 96.0 80002989.0 50.0
6089.0 956547 l3 muv SL 13.0 80002989.0 48.0
6089.0 956547 l3 muv SL 7.0 80002989.0 137.0
6089.0 956547 l3 muv SL 13.0 80002989.0 25.0
6089.0 956547 l3 muv SL 11.0 80002989.0 41.0
6089.0 956547 l3 muv SL 14.0 80002989.0 73.0
6089.0 956547 l3 muv SL 9.0 80002989.0 53.0
6089.0 956547 l3 muv SL 6.0 80002989.0 62.0
6089.0 956547 l3 muv SL 16.0 80002989.0 79.0
6089.0 956547 l3 muv SL 13.0 80002989.0 48.0
6089.0 956547 l3 muv SL 42.0 80002989.0 30.0
6089.0 956547 l3 muv SL 7.0 80003009.0 73.0
6089.0 956547 l3 muv SL 8.0 80003020.0 41.0
6089.0 956547 l3 muv SL 29.0 80003027.0 113.0
6089.0 956547 l3 muv SL 8.0 80003027.0 147.0
6089.0 956547 l3 muv SL 10.0 80003027.0 105.0
6089.0 956547 l3 muv SL 56.0 80003027.0 109.0
6089.0 956547 l3 muv SL 193.0 80003027.0 118.0
6089.0 956547 l3 muv SL 6.0 80003044.0 41.0
6089.0 956547 l3 muv SL 11.0 80003044.0 141.0
6089.0 956547 l3 muv SL 6.0 80003044.0 147.0
6089.0 956547 l3 muv SL 19.0 80003044.0 190.0
6089.0 956547 l3 muv SL 71.0 80003044.0 144.0
6089.0 956547 l3 muv SL 8.0 80003044.0 169.0
6089.0 956547 l3 muv SL 9.0 80003044.0 105.0
6089.0 956547 l3 muv SL 56.0 80003044.0 142.0
6089.0 956547 l3 muv SL 26.0 80003044.0 130.0
6089.0 956547 l3 muv SL 20.0 80003044.0 186.0
6089.0 956547 l3 muv SL 7.0 80003044.0 105.0
6089.0 956547 l3 muv SL 7.0 80003059.0 137.0
6089.0 956547 l3 muv SL 10.0 80003044.0 147.0
6089.0 956547 l3 muv SL 29.0 80003044.0 139.0
6089.0 956547 l3 muv SL 10.0 80003044.0 169.0
6089.0 956547 l3 muv SL 9.0 80003048.0 41.0
6089.0 956547 l3 muv SL 56.0 80003044.0 150.0
6089.0 956547 l3 muv SL 11.0 80003044.0 169.0
6089.0 956547 l3 muv SL 10.0 80003044.0 105.0
6089.0 956547 l3 muv SL 8.0 80003068.0 147.0
6089.0 956547 l3 muv SL 9.0 80003048.0 41.0
6089.0 956547 l3 muv SL 8.0 80003059.0 130.0
6089.0 956547 l3 muv SL 7.0 80003059.0 73.0
6089.0 956547 l3 muv SL 6.0 80003059.0 62.0
6089.0 956547 l3 muv SL 22.0 80003059.0 126.0
6089.0 956547 l3 muv SL 8.0 80003059.0 79.0
6089.0 956547 l3 muv SL 27.0 80003059.0 113.0
6089.0 956547 l3 muv SL 9.0 80003059.0 73.0
6089.0 956547 l3 muv SL 26.0 80003059.0 130.0
6089.0 956547 l3 muv SL 41.0 80003084.0 225.0
6089.0 956547 l3 muv SL 31.0 80003059.0 135.0
6089.0 956547 l3 muv SL 119.0 80003059.0 105.0
6089.0 956547 l3 muv SL 6.0 80003084.0 233.0
6089.0 956547 l3 muv SL 11.0 80003084.0 254.0
6089.0 956547 l3 muv SL 60.0 80003059.0 112.0
6089.0 956547 l3 muv SL 6.0 80003084.0 169.0
6089.0 956547 l3 muv SL 7.0 80003085.0 9.0
6089.0 956547 l3 muv SL 9.0 80003068.0 201.0
6089.0 956547 l3 muv SL 10.0 80003084.0 181.0
6089.0 956547 l3 muv SL 14.0 80003085.0 13.0
6089.0 956547 l3 muv SL 14.0 80003059.0 119.0
6089.0 956547 l3 muv SL 10.0 80003085.0 19.0
6089.0 956547 l3 muv SL 22.0 80003059.0 126.0
6089.0 956547 l3 muv SL 8.0 80003084.0 233.0
6089.0 956547 l3 muv SL 150.0 80003059.0 88.0
6089.0 956547 l3 muv SL 10.0 80003089.0 130.0
6089.0 956547 l3 muv SL 12.0 80003059.0 105.0
6089.0 956547 l3 muv SL 44.0 80003078.0 174.0
6089.0 956547 l3 muv SL 11.0 80003078.0 207.0
6089.0 956547 l3 muv SL 12.0 80003084.0 233.0
6089.0 956547 l3 muv SL 7.0 80003084.0 190.0
6089.0 956547 l3 muv SL 7.0 80003085.0 9.0
6089.0 956547 l3 muv SL 8.0 80003085.0 28.0
6089.0 956547 l3 muv SL 6.0 80003084.0 233.0
6089.0 956547 l3 muv SL 127.0 80003084.0 230.0
6089.0 956547 l3 muv SL 10.0 80003084.0 233.0
6089.0 956547 l3 muv SL 8.0 80003085.0 28.0
6089.0 956547 l3 muv SL 19.0 80003084.0 218.0
6089.0 956547 l3 muv SL 8.0 80003084.0 233.0
6089.0 956547 l3 muv SL 7.0 80003085.0 53.0
6089.0 956547 l3 muv SL 8.0 80003085.0 28.0
6089.0 956547 l3 muv SL 13.0 80003116.0 178.0
6089.0 956547 l3 muv SL 8.0 80003177.0 233.0
6089.0 956547 l3 muv SL 9.0 80003178.0 190.0
6089.0 956547 l3 muv SL 8.0 80003179.0 28.0
6089.0 956547 l3 muv SL 16.0 80003179.0 90.0
6089.0 956547 l3 muv SL 8.0 80003179.0 105.0
6089.0 956547 l3 muv SL 13.0 80003179.0 25.0
6089.0 956547 l3 muv SL 8.0 80003177.0 233.0
6089.0 956547 l3 muv SL 9.0 80003179.0 105.0
6089.0 956547 l3 muv SL 8.0 80003179.0 28.0
6089.0 956547 l3 muv SL 569.0 80003180.0 32.0
6089.0 956547 l3 muv SL 6.0 80003179.0 62.0
6089.0 956547 l3 muv SL 15.0 80003179.0 89.0
6089.0 956547 l3 muv SL 16.0 80003179.0 62.0
6089.0 956547 l3 muv SL 8.0 80003179.0 105.0
6089.0 956547 l3 muv SL 24.0 80003179.0 55.0
6089.0 956547 l3 muv SL 16.0 80003180.0 169.0
6089.0 956547 l3 muv SL 237.0 80003179.0 73.0
6089.0 956547 l3 muv SL 8.0 80003179.0 28.0
6089.0 956547 l3 muv SL 16.0 80003180.0 204.0
6089.0 956547 l3 muv SL 38.0 80003179.0 66.0
6089.0 956547 l3 muv SL 13.0 80003179.0 25.0
6089.0 956547 l3 muv SL 26.0 80003184.0 137.0
6089.0 956547 l3 muv SL 8.0 80003180.0 233.0
6089.0 956547 l3 muv SL 8.0 80003179.0 28.0
6089.0 956547 l3 muv SL 37.0 80003185.0 92.0
6089.0 956547 l3 muv SL 6.0 80003179.0 41.0
6089.0 956547 l3 muv SL 6.0 80003184.0 62.0
6089.0 956547 l3 muv SL 12.0 80003185.0 19.0
6089.0 956547 l3 muv SL 11.0 80003180.0 73.0
6089.0 956547 l3 muv SL 9.0 80003184.0 207.0
6089.0 956547 l3 muv SL 6.0 80003183.0 41.0
6089.0 956547 l3 muv SL 28.0 80003180.0 164.0
6089.0 956547 l3 muv SL 6.0 80003191.0 41.0
6089.0 956547 l3 muv SL 7.0 80003184.0 105.0
6089.0 956547 l3 muv SL 7.0 80003178.0 201.0
6089.0 956547 l3 muv SL 9.0 80003194.0 201.0
6089.0 956547 l3 muv SL 6.0 80003196.0 233.0
6089.0 956547 l3 muv SL 9.0 80003185.0 53.0
6089.0 956547 l3 muv SL 250.0 80003180.0 194.0
6089.0 956547 l3 muv SL 6.0 80003196.0 233.0
6089.0 956547 l3 muv SL 33.0 80003185.0 47.0
6089.0 956547 l3 muv SL 9.0 80003180.0 137.0
6089.0 956547 l3 muv SL 77.0 80003180.0 177.0
6089.0 956547 l3 muv SL 7.0 80003179.0 9.0
6089.0 956547 l3 muv SL 190.0 80003184.0 151.0
6089.0 956547 l3 muv SL 10.0 80003179.0 79.0
6089.0 956547 l3 muv SL 18.0 80003186.0 147.0
6089.0 956547 l3 muv SL 572.0 80003184.0 54.0
6089.0 956547 l3 muv SL 102.0 80003185.0 76.0
6089.0 956547 l3 muv SL 17.0 80003179.0 66.0
6089.0 956547 l3 muv SL 26.0 80003180.0 173.0
6089.0 956547 l3 muv SL 7.0 80003180.0 105.0
6089.0 956547 l3 muv SL 15.0 80003185.0 89.0
6089.0 956547 l3 muv SL 14.0 80003179.0 50.0
6089.0 956547 l3 muv SL 7.0 80003180.0 169.0
6089.0 956547 l3 muv SL 7.0 80003180.0 169.0
6089.0 956547 l3 muv SL 7.0 80003185.0 53.0
6089.0 956547 l3 muv SL 58.0 80003184.0 214.0
6089.0 956547 l3 muv SL 8.0 80003186.0 169.0
6089.0 956547 l3 muv SL 11.0 80003180.0 169.0
6089.0 956547 l3 muv SL 6.0 80003183.0 41.0
6089.0 956547 l3 muv SL 57.0 80003185.0 86.0
6089.0 956547 l3 muv SL 6.0 80003185.0 233.0
6089.0 956547 l3 muv SL 15.0 80003191.0 25.0
6089.0 956547 l3 muv SL 8.0 80003198.0 147.0
6089.0 956547 l3 muv SL 7.0 80003178.0 201.0
6089.0 956547 l3 muv SL 7.0 80003186.0 201.0
6089.0 956547 l3 muv SL 7.0 80003191.0 73.0
6089.0 956547 l3 muv SL 10.0 80003186.0 130.0
6089.0 956547 l3 muv SL 22.0 80003184.0 207.0
6089.0 956547 l3 muv SL 52.0 80003186.0 162.0
6089.0 956547 l3 muv SL 103.0 80003191.0 58.0
6089.0 956547 l3 muv SL 57.0 80003204.0 101.0
6089.0 956547 l3 muv SL 94.0 80003185.0 107.0
6089.0 956547 l3 muv SL 6.0 80003186.0 147.0
6089.0 956547 l3 muv SL 7.0 80003191.0 105.0
6089.0 956547 l3 muv SL 246.0 80003204.0 130.0
6089.0 956547 l3 muv SL 128.0 80003179.0 62.0
6089.0 956547 l3 muv SL 7.0 80003185.0 137.0
6089.0 956547 l3 muv SL 118.0 80003191.0 106.0
6089.0 956547 l3 muv SL 16.0 80003204.0 147.0
6089.0 956547 l3 muv SL 6.0 80003185.0 79.0
6089.0 956547 l3 muv SL 18.0 80003185.0 53.0
6089.0 956547 l3 muv SL 7.0 80003191.0 19.0
6089.0 956547 l3 muv SL 8.0 80003185.0 28.0
6089.0 956547 l3 muv SL 16.0 80003186.0 137.0
6089.0 956547 l3 muv SL 13.0 80003194.0 153.0
6089.0 956547 l3 muv SL 6.0 80003181.0 62.0
6089.0 956547 l3 muv SL 11.0 80003204.0 83.0
6089.0 956547 l3 muv SL 18.0 80003185.0 28.0
6089.0 956547 l3 muv SL 6.0 80003204.0 62.0
6089.0 956547 l3 muv SL 9.0 80003185.0 126.0
6089.0 956547 l3 muv SL 9.0 80003204.0 73.0
6089.0 956547 l3 muv SL 100.0 80003184.0 217.0
6089.0 956547 l3 muv SL 6.0 80003239.0 147.0
6089.0 956547 l3 muv SL 19.0 80003184.0 190.0
6089.0 956547 l3 muv SL 12.0 80003186.0 196.0
6089.0 956547 l3 muv SL 6.0 80003185.0 41.0
6089.0 956547 l3 muv SL 7.0 80003185.0 53.0
6089.0 956547 l3 muv SL 180.0 80003186.0 154.0
6089.0 956547 l3 muv SL 15.0 80003184.0 217.0
6089.0 956547 l3 muv SL 8.0 80003191.0 62.0
6089.0 956547 l3 muv SL 237.0 80003186.0 158.0
6089.0 956547 l3 muv SL 7.0 80003185.0 156.0
6089.0 956547 l3 muv SL 12.0 80003186.0 86.0
6089.0 956547 l3 muv SL 19.0 80003259.0 128.0
6089.0 956547 l3 muv SL 22.0 80003191.0 86.0
6089.0 956547 l3 muv SL 42.0 80003259.0 105.0
6089.0 956547 l3 muv SL 15.0 80003184.0 217.0
6089.0 956547 l3 muv SL 6.0 80003190.0 233.0
6089.0 956547 l3 muv SL 6.0 80003200.0 41.0
6089.0 956547 l3 muv SL 8.0 80003198.0 105.0
6089.0 956547 l3 muv SL 142.0 80003191.0 74.0
6089.0 956547 l3 muv SL 7.0 80003200.0 9.0
6089.0 956547 l3 muv SL 8.0 80003204.0 62.0
6089.0 956547 l3 muv SL 9.0 80003191.0 41.0
6089.0 956547 l3 muv SL 10.0 80003204.0 147.0
6089.0 956547 l3 muv SL 23.0 80003204.0 85.0
6089.0 956547 l3 muv SL 6.0 80003200.0 41.0
6089.0 956547 l3 muv SL 7.0 80003277.0 190.0
6089.0 956547 l3 muv SL 67.0 80003204.0 105.0
6089.0 956547 l3 muv SL 18.0 80003277.0 130.0
6089.0 956547 l3 muv SL 15.0 80003277.0 121.0
6089.0 956547 l3 muv SL 9.0 80003204.0 41.0
6089.0 956547 l3 muv SL 265.0 80003277.0 135.0
6089.0 956547 l3 muv SL 38.0 80003204.0 143.0
6089.0 956547 l3 muv SL 9.0 80003204.0 105.0
6089.0 956547 l3 muv SL 9.0 80003212.0 68.0
6089.0 956547 l3 muv SL 9.0 80003212.0 68.0
6089.0 956547 l3 muv SL 6.0 80003225.0 233.0
6089.0 956547 l3 muv SL 230.0 80003226.0 12.0
6089.0 956547 l3 muv SL 18.0 80003225.0 233.0
6089.0 956547 l3 muv SL 29.0 80003225.0 241.0
6089.0 956547 l3 muv SL 68.0 80003225.0 248.0
6089.0 956547 l3 muv SL 6.0 80003245.0 41.0
6089.0 956547 l3 muv SL 7.0 80003245.0 190.0
6089.0 956547 l3 muv SL 16.0 80003245.0 105.0
6089.0 956547 l3 muv SL 32.0 80003300.0 98.0
6089.0 956547 l3 muv SL 66.0 80003245.0 75.0
6089.0 956547 l3 muv SL 17.0 80003300.0 117.0
6089.0 956547 l3 muv SL 11.0 80003245.0 105.0
6089.0 956547 l3 muv SL 10.0 80003300.0 130.0
6089.0 956547 l3 muv SL 8.0 80003300.0 105.0
6089.0 956547 l3 muv SL 6.0 80003300.0 147.0
6089.0 956547 l3 muv SL 25.0 80003245.0 87.0
6089.0 956547 l3 muv SL 7.0 80003300.0 105.0
6089.0 956547 l3 muv SL 20.0 80003300.0 95.0
6089.0 956547 l3 muv SL 20.0 80003245.0 62.0
6089.0 956547 l3 muv SL 49.0 80003302.0 174.0
6089.0 956547 l3 muv SL 26.0 80003245.0 52.0
6089.0 956547 l3 muv SL 16.0 80003300.0 119.0
6089.0 956547 l3 muv SL 289.0 80003245.0 64.0
6089.0 956547 l3 muv SL 99.0 80003300.0 98.0
6089.0 956547 l3 muv SL 459.0 80003244.0 227.0
6089.0 956547 l3 muv SL 8.0 80003312.0 233.0
6089.0 956547 l3 muv SL 7.0 80003300.0 137.0
6089.0 956547 l3 muv SL 9.0 80003245.0 105.0
6089.0 956547 l3 muv SL 8.0 80003312.0 233.0
6089.0 956547 l3 muv SL 163.0 80003300.0 96.0
6089.0 956547 l3 muv SL 8.0 80003277.0 181.0
6089.0 956547 l3 muv SL 6.0 80003299.0 147.0
6089.0 956547 l3 muv SL 11.0 80003300.0 68.0
6089.0 956547 l3 muv SL 8.0 80003300.0 233.0
6089.0 956547 l3 muv SL 28.0 80003300.0 96.0
6089.0 956547 l3 muv SL 29.0 80003302.0 169.0
6089.0 956547 l3 muv SL 19.0 80003302.0 174.0
6089.0 956547 l3 muv SL 6.0 80003300.0 233.0
6089.0 956547 l3 muv SL 14.0 80003324.0 123.0
6089.0 956547 l3 muv SL 33.0 80003300.0 83.0
6089.0 956547 l3 muv SL 9.0 80003302.0 126.0
6089.0 956547 l3 muv SL 6.0 80003302.0 233.0
6089.0 956547 l3 muv SL 288.0 80003302.0 152.0
6089.0 956547 l3 muv SL 15.0 80003308.0 89.0
6089.0 956547 l3 muv SL 9.0 80003308.0 2.0
6089.0 956547 l3 muv SL 60.0 80003308.0 86.0
6089.0 956547 l3 muv SL 10.0 80003307.0 233.0
6089.0 956547 l3 muv SL 46.0 80003308.0 36.0
6089.0 956547 l3 muv SL 9.0 80003308.0 126.0
6089.0 956547 l3 muv SL 6.0 80003308.0 62.0
6089.0 956547 l3 muv SL 45.0 80003308.0 31.0
6089.0 956547 l3 muv SL 119.0 80003308.0 66.0
6089.0 956547 l3 muv SL 57.0 80003308.0 42.0
6089.0 956547 l3 muv SL 8.0 80003308.0 105.0
6089.0 956547 l3 muv SL 8.0 80003331.0 233.0
6089.0 956547 l3 muv SL 8.0 80003331.0 233.0
6089.0 956547 l3 muv SL 6.0 80003344.0 62.0
6089.0 956547 l3 muv SL 6.0 80003351.0 105.0
6089.0 956547 l3 muv SL 6.0 80003351.0 147.0
6089.0 956547 l3 muv SL 28.0 80003351.0 105.0
6089.0 956547 l3 muv SL 126.0 80003351.0 121.0
6089.0 956547 l3 muv SL 6.0 80003357.0 233.0
6089.0 956547 l3 muv SL 7.0 80003357.0 105.0
6089.0 956547 l3 muv SL 6.0 80003356.0 62.0
6089.0 956547 l3 muv SL 6.0 80003357.0 62.0
6089.0 956547 l3 muv SL 7.0 80003357.0 73.0
6089.0 956547 l3 muv SL 9.0 80003357.0 2.0
6089.0 956547 l3 muv SL 8.0 80003360.0 233.0
6089.0 956547 l3 muv SL 213.0 80003360.0 246.0
6089.0 956547 l3 muv SL 53.0 80003361.0 0.0
6089.0 956547 l3 muv SL 6.0 80003357.0 41.0
6089.0 956547 l3 muv SL 9.0 80003365.0 126.0
6089.0 956547 l3 muv SL 7.0 80003357.0 105.0
6089.0 956547 l3 muv SL 31.0 80003360.0 205.0
6089.0 956547 l3 muv SL 7.0 80003361.0 9.0
6089.0 956547 l3 muv SL 9.0 80003357.0 2.0
6089.0 956547 l3 muv SL 6.0 80003361.0 41.0
6089.0 956547 l3 muv SL 13.0 80003357.0 31.0
6089.0 956547 l3 muv SL 13.0 80003360.0 211.0
6089.0 956547 l3 muv SL 11.0 80003357.0 31.0
6089.0 956547 l3 muv SL 19.0 80003360.0 218.0
6089.0 956547 l3 muv SL 6.0 80003374.0 233.0
6089.0 956547 l3 muv SL 6.0 80003361.0 41.0
6089.0 956547 l3 muv SL 10.0 80003377.0 130.0
6089.0 956547 l3 muv SL 292.0 80003360.0 185.0
6089.0 956547 l3 muv SL 6.0 80003375.0 62.0
6089.0 956547 l3 muv SL 16.0 80003360.0 233.0
6089.0 956547 l3 muv SL 11.0 80003373.0 126.0
6089.0 956547 l3 muv SL 7.0 80003376.0 9.0
6089.0 956547 l3 muv SL 6.0 80003375.0 147.0
6089.0 956547 l3 muv SL 15.0 80003375.0 105.0
6089.0 956547 l3 muv SL 8.0 80003387.0 147.0
6089.0 956547 l3 muv SL 8.0 80003430.0 62.0
6089.0 956547 l3 muv SL 13.0 80003436.0 185.0
6089.0 956547 l3 muv SL 7.0 80003436.0 137.0
6089.0 956547 l3 muv SL 8.0 80003436.0 130.0
6089.0 956547 l3 muv SL 32.0 80003436.0 105.0
6089.0 956547 l3 muv SL 73.0 80003436.0 102.0
6089.0 956547 l3 muv SL 8.0 80003436.0 105.0
6089.0 956547 l3 muv SL 426.0 80003436.0 27.0
6089.0 956547 l3 muv SL 55.0 80003436.0 125.0
6089.0 956547 l3 muv SL 23.0 80003436.0 137.0
6089.0 956547 l3 muv SL 18.0 80003436.0 105.0
6089.0 956547 l3 muv SL 23.0 80003436.0 124.0
6089.0 956547 l3 muv SL 11.0 80003446.0 41.0
6089.0 956547 l3 muv SL 45.0 80003436.0 139.0
6089.0 956547 l3 muv SL 8.0 80003447.0 169.0
6089.0 956547 l3 muv SL 144.0 80003436.0 109.0
6089.0 956547 l3 muv SL 6.0 80003448.0 41.0
6089.0 956547 l3 muv SL 169.0 80003436.0 149.0
6089.0 956547 l3 muv SL 24.0 80003447.0 254.0
6089.0 956547 l3 muv SL 21.0 80003436.0 115.0
6089.0 956547 l3 muv SL 20.0 80003446.0 233.0
6089.0 956547 l3 muv SL 18.0 80003436.0 147.0
6089.0 956547 l3 muv SL 20.0 80003448.0 23.0
6089.0 956547 l3 muv SL 6.0 80003436.0 147.0
6089.0 956547 l3 muv SL 8.0 80003448.0 28.0
6089.0 956547 l3 muv SL 9.0 80003448.0 41.0
6089.0 956547 l3 muv SL 147.0 80003448.0 2.0
6089.0 956547 l3 muv SL 7.0 80003445.0 41.0
6089.0 956547 l3 muv SL 6.0 80003448.0 41.0
6089.0 956547 l3 muv SL 6.0 80003447.0 233.0
6089.0 956547 l3 muv SL 27.0 80003448.0 4.0
6089.0 956547 l3 muv SL 11.0 80003447.0 201.0
6089.0 956547 l3 muv SL 7.0 80003448.0 9.0
6089.0 956547 l3 muv SL 33.0 80003447.0 255.0
6089.0 956547 l3 muv SL 6.0 80003447.0 233.0
6089.0 956547 l3 muv SL 17.0 80003447.0 247.0
6089.0 956547 l3 muv SL 26.0 80003447.0 252.0
6089.0 956547 l3 muv SL 10.0 80003447.0 105.0
6089.0 956547 l3 muv SL 6.0 80003448.0 41.0
6089.0 956547 l3 muv SL 6.0 80003448.0 41.0
6089.0 956547 l3 muv SL 6.0 80003447.0 233.0
6089.0 956547 l3 muv SL 7.0 80003447.0 201.0
6089.0 956547 l3 muv SL 28.0 80003447.0 251.0
6089.0 956547 l3 muv SL 412.0 80003447.0 136.0
6089.0 956547 l3 muv SL 24.0 80003447.0 254.0
6089.0 956547 l3 muv SL 10.0 80003448.0 19.0
6089.0 956547 l3 muv SL 25.0 80003448.0 6.0
6089.0 956547 l3 muv SL 30.0 80003447.0 233.0
6089.0 956547 l3 muv SL 40.0 80003448.0 13.0
6089.0 956547 l3 muv SL 16.0 80003447.0 233.0
6089.0 956547 l3 muv SL 26.0 80003448.0 13.0
6089.0 956547 l3 muv SL 9.0 80003448.0 2.0
