run burst level detector fpga energy timestamp finetime
6089.0 956603 l3 lkr SL 7.0 80000801.0 9.0
6089.0 956603 l3 lkr SL 7.0 80000791.0 137.0
6089.0 956603 l3 lkr SL 7.0 80000782.0 73.0
6089.0 956603 l3 lkr SL 14.0 80000800.0 13.0
6089.0 956603 l3 lkr SL 6.0 80000791.0 233.0
6089.0 956603 l3 lkr SL 6.0 80000783.0 62.0
6089.0 956603 l3 lkr SL 12.0 80000791.0 147.0
6089.0 956603 l3 lkr SL 11.0 80000782.0 211.0
6089.0 956603 l3 lkr SL 19.0 80000799.0 247.0
6089.0 956603 l3 lkr SL 7.0 80000791.0 105.0
6089.0 956603 l3 lkr SL 9.0 80000782.0 201.0
6089.0 956603 l3 lkr SL 6.0 80000799.0 233.0
6089.0 956603 l3 lkr SL 13.0 80000791.0 141.0
6089.0 956603 l3 lkr SL 51.0 80000782.0 216.0
6089.0 956603 l3 lkr SL 32.0 80000800.0 48.0
6089.0 956603 l3 lkr SL 6.0 80000782.0 62.0
6089.0 956603 l3 lkr SL 7.0 80000800.0 73.0
6089.0 956603 l3 lkr SL 6.0 80000782.0 233.0
6089.0 956603 l3 lkr SL 11.0 80000799.0 207.0
6089.0 956603 l3 lkr SL 7.0 80000783.0 137.0
6089.0 956603 l3 lkr SL 15.0 80000782.0 217.0
6089.0 956603 l3 lkr SL 48.0 80000818.0 233.0
6089.0 956603 l3 lkr SL 74.0 80000782.0 211.0
6089.0 956603 l3 lkr SL 14.0 80000819.0 90.0
6089.0 956603 l3 lkr SL 8.0 80000783.0 28.0
6089.0 956603 l3 lkr SL 10.0 80000819.0 130.0
6089.0 956603 l3 lkr SL 12.0 80000782.0 190.0
6089.0 956603 l3 lkr SL 12.0 80000782.0 190.0
6089.0 956603 l3 lkr SL 6.0 80000825.0 147.0
6089.0 956603 l3 lkr SL 8.0 80000791.0 181.0
6089.0 956603 l3 lkr SL 16.0 80000782.0 201.0
6089.0 956603 l3 lkr SL 6.0 80000799.0 169.0
6089.0 956603 l3 lkr SL 20.0 80000795.0 181.0
6089.0 956603 l3 lkr SL 11.0 80000800.0 83.0
6089.0 956603 l3 lkr SL 7.0 80000792.0 190.0
6089.0 956603 l3 lkr SL 6.0 80000799.0 169.0
6089.0 956603 l3 lkr SL 8.0 80000835.0 105.0
6089.0 956603 l3 lkr SL 63.0 80000835.0 129.0
6089.0 956603 l3 lkr SL 6.0 80000792.0 233.0
6089.0 956603 l3 lkr SL 36.0 80000835.0 117.0
6089.0 956603 l3 lkr SL 9.0 80000800.0 41.0
6089.0 956603 l3 lkr SL 55.0 80000835.0 129.0
6089.0 956603 l3 lkr SL 8.0 80000799.0 233.0
6089.0 956603 l3 lkr SL 6.0 80000800.0 41.0
6089.0 956603 l3 lkr SL 13.0 80000799.0 251.0
6089.0 956603 l3 lkr SL 6.0 80000800.0 41.0
6089.0 956603 l3 lkr SL 159.0 80000800.0 29.0
6089.0 956603 l3 lkr SL 10.0 80000805.0 130.0
6089.0 956603 l3 lkr SL 13.0 80000800.0 31.0
6089.0 956603 l3 lkr SL 15.0 80000800.0 48.0
6089.0 956603 l3 lkr SL 7.0 80000800.0 105.0
6089.0 956603 l3 lkr SL 10.0 80000800.0 86.0
6089.0 956603 l3 lkr SL 12.0 80000800.0 13.0
6089.0 956603 l3 lkr SL 13.0 80000818.0 178.0
6089.0 956603 l3 lkr SL 56.0 80000819.0 116.0
6089.0 956603 l3 lkr SL 7.0 80000819.0 201.0
6089.0 956603 l3 lkr SL 48.0 80000860.0 7.0
6089.0 956603 l3 lkr SL 102.0 80000819.0 15.0
6089.0 956603 l3 lkr SL 7.0 80000860.0 9.0
6089.0 956603 l3 lkr SL 7.0 80000819.0 73.0
6089.0 956603 l3 lkr SL 28.0 80000860.0 11.0
6089.0 956603 l3 lkr SL 9.0 80000819.0 156.0
6089.0 956603 l3 lkr SL 22.0 80000860.0 0.0
6089.0 956603 l3 lkr SL 97.0 80000819.0 18.0
6089.0 956603 l3 lkr SL 19.0 80000860.0 35.0
6089.0 956603 l3 lkr SL 9.0 80000819.0 105.0
6089.0 956603 l3 lkr SL 39.0 80000859.0 239.0
6089.0 956603 l3 lkr SL 46.0 80000819.0 119.0
6089.0 956603 l3 lkr SL 28.0 80000860.0 11.0
6089.0 956603 l3 lkr SL 7.0 80000819.0 105.0
6089.0 956603 l3 lkr SL 104.0 80000860.0 1.0
6089.0 956603 l3 lkr SL 9.0 80000819.0 105.0
6089.0 956603 l3 lkr SL 7.0 80000867.0 53.0
6089.0 956603 l3 lkr SL 16.0 80000819.0 119.0
6089.0 956603 l3 lkr SL 97.0 80000870.0 126.0
6089.0 956603 l3 lkr SL 56.0 80000825.0 153.0
6089.0 956603 l3 lkr SL 38.0 80000870.0 99.0
6089.0 956603 l3 lkr SL 61.0 80000819.0 123.0
6089.0 956603 l3 lkr SL 26.0 80000870.0 123.0
6089.0 956603 l3 lkr SL 22.0 80000819.0 134.0
6089.0 956603 l3 lkr SL 38.0 80000870.0 130.0
6089.0 956603 l3 lkr SL 16.0 80000825.0 137.0
6089.0 956603 l3 lkr SL 8.0 80000819.0 130.0
6089.0 956603 l3 lkr SL 29.0 80000819.0 112.0
6089.0 956603 l3 lkr SL 41.0 80000835.0 141.0
6089.0 956603 l3 lkr SL 8.0 80000887.0 181.0
6089.0 956603 l3 lkr SL 177.0 80000819.0 101.0
6089.0 956603 l3 lkr SL 8.0 80000887.0 169.0
6089.0 956603 l3 lkr SL 76.0 80000835.0 131.0
6089.0 956603 l3 lkr SL 7.0 80000887.0 201.0
6089.0 956603 l3 lkr SL 38.0 80000819.0 105.0
6089.0 956603 l3 lkr SL 37.0 80000887.0 172.0
6089.0 956603 l3 lkr SL 18.0 80000835.0 116.0
6089.0 956603 l3 lkr SL 14.0 80000894.0 137.0
6089.0 956603 l3 lkr SL 10.0 80000835.0 181.0
6089.0 956603 l3 lkr SL 33.0 80000835.0 140.0
6089.0 956603 l3 lkr SL 8.0 80000896.0 28.0
6089.0 956603 l3 lkr SL 7.0 80000835.0 156.0
6089.0 956603 l3 lkr SL 6.0 80000898.0 233.0
6089.0 956603 l3 lkr SL 6.0 80000835.0 233.0
6089.0 956603 l3 lkr SL 8.0 80000896.0 28.0
6089.0 956603 l3 lkr SL 9.0 80000835.0 105.0
6089.0 956603 l3 lkr SL 17.0 80000835.0 105.0
6089.0 956603 l3 lkr SL 8.0 80000902.0 130.0
6089.0 956603 l3 lkr SL 63.0 80000835.0 131.0
6089.0 956603 l3 lkr SL 93.0 80000835.0 129.0
6089.0 956603 l3 lkr SL 7.0 80000835.0 201.0
6089.0 956603 l3 lkr SL 11.0 80000835.0 105.0
6089.0 956603 l3 lkr SL 9.0 80000839.0 68.0
6089.0 956603 l3 lkr SL 15.0 80000835.0 141.0
6089.0 956603 l3 lkr SL 7.0 80000839.0 105.0
6089.0 956603 l3 lkr SL 7.0 80000839.0 156.0
6089.0 956603 l3 lkr SL 8.0 80000839.0 79.0
6089.0 956603 l3 lkr SL 6.0 80000839.0 62.0
6089.0 956603 l3 lkr SL 18.0 80000839.0 79.0
6089.0 956603 l3 lkr SL 6.0 80000839.0 105.0
6089.0 956603 l3 lkr SL 13.0 80000919.0 25.0
6089.0 956603 l3 lkr SL 16.0 80000839.0 73.0
6089.0 956603 l3 lkr SL 6.0 80000922.0 41.0
6089.0 956603 l3 lkr SL 15.0 80000919.0 19.0
6089.0 956603 l3 lkr SL 20.0 80000839.0 83.0
6089.0 956603 l3 lkr SL 13.0 80000921.0 207.0
6089.0 956603 l3 lkr SL 8.0 80000918.0 233.0
6089.0 956603 l3 lkr SL 10.0 80000839.0 50.0
6089.0 956603 l3 lkr SL 6.0 80000921.0 147.0
6089.0 956603 l3 lkr SL 6.0 80000919.0 41.0
6089.0 956603 l3 lkr SL 10.0 80000839.0 105.0
6089.0 956603 l3 lkr SL 124.0 80000921.0 249.0
6089.0 956603 l3 lkr SL 22.0 80000922.0 0.0
6089.0 956603 l3 lkr SL 32.0 80000839.0 71.0
6089.0 956603 l3 lkr SL 18.0 80000921.0 204.0
6089.0 956603 l3 lkr SL 47.0 80000919.0 23.0
6089.0 956603 l3 lkr SL 8.0 80000853.0 79.0
6089.0 956603 l3 lkr SL 7.0 80000926.0 83.0
6089.0 956603 l3 lkr SL 17.0 80000921.0 247.0
6089.0 956603 l3 lkr SL 7.0 80000860.0 9.0
6089.0 956603 l3 lkr SL 6.0 80000926.0 62.0
6089.0 956603 l3 lkr SL 12.0 80000918.0 233.0
6089.0 956603 l3 lkr SL 49.0 80000860.0 21.0
6089.0 956603 l3 lkr SL 6.0 80000926.0 41.0
6089.0 956603 l3 lkr SL 6.0 80000922.0 41.0
6089.0 956603 l3 lkr SL 7.0 80000859.0 190.0
6089.0 956603 l3 lkr SL 37.0 80000926.0 71.0
6089.0 956603 l3 lkr SL 116.0 80000919.0 3.0
6089.0 956603 l3 lkr SL 8.0 80000860.0 28.0
6089.0 956603 l3 lkr SL 7.0 80000926.0 9.0
6089.0 956603 l3 lkr SL 10.0 80000924.0 233.0
6089.0 956603 l3 lkr SL 10.0 80000864.0 233.0
6089.0 956603 l3 lkr SL 18.0 80000919.0 2.0
6089.0 956603 l3 lkr SL 7.0 80000860.0 19.0
6089.0 956603 l3 lkr SL 22.0 80000921.0 233.0
6089.0 956603 l3 lkr SL 109.0 80000859.0 240.0
6089.0 956603 l3 lkr SL 17.0 80000921.0 247.0
6089.0 956603 l3 lkr SL 9.0 80000860.0 41.0
6089.0 956603 l3 lkr SL 128.0 80000919.0 33.0
6089.0 956603 l3 lkr SL 20.0 80000860.0 2.0
6089.0 956603 l3 lkr SL 13.0 80000922.0 25.0
6089.0 956603 l3 lkr SL 161.0 80000860.0 26.0
6089.0 956603 l3 lkr SL 10.0 80000921.0 190.0
6089.0 956603 l3 lkr SL 6.0 80000870.0 41.0
6089.0 956603 l3 lkr SL 6.0 80000925.0 233.0
6089.0 956603 l3 lkr SL 8.0 80000859.0 233.0
6089.0 956603 l3 lkr SL 8.0 80000922.0 105.0
6089.0 956603 l3 lkr SL 8.0 80000860.0 41.0
6089.0 956603 l3 lkr SL 6.0 80000925.0 233.0
6089.0 956603 l3 lkr SL 41.0 80000870.0 64.0
6089.0 956603 l3 lkr SL 10.0 80000926.0 19.0
6089.0 956603 l3 lkr SL 18.0 80000860.0 28.0
6089.0 956603 l3 lkr SL 7.0 80000919.0 105.0
6089.0 956603 l3 lkr SL 103.0 80000870.0 98.0
6089.0 956603 l3 lkr SL 6.0 80000926.0 105.0
6089.0 956603 l3 lkr SL 6.0 80000859.0 233.0
6089.0 956603 l3 lkr SL 7.0 80000919.0 9.0
6089.0 956603 l3 lkr SL 7.0 80000870.0 137.0
6089.0 956603 l3 lkr SL 11.0 80000918.0 254.0
6089.0 956603 l3 lkr SL 29.0 80000860.0 44.0
6089.0 956603 l3 lkr SL 8.0 80000954.0 169.0
6089.0 956603 l3 lkr SL 19.0 80000870.0 81.0
6089.0 956603 l3 lkr SL 23.0 80000954.0 164.0
6089.0 956603 l3 lkr SL 6.0 80000859.0 233.0
6089.0 956603 l3 lkr SL 11.0 80000954.0 211.0
6089.0 956603 l3 lkr SL 9.0 80000860.0 2.0
6089.0 956603 l3 lkr SL 10.0 80000953.0 233.0
6089.0 956603 l3 lkr SL 261.0 80000870.0 94.0
6089.0 956603 l3 lkr SL 22.0 80000954.0 209.0
6089.0 956603 l3 lkr SL 47.0 80000860.0 21.0
6089.0 956603 l3 lkr SL 53.0 80000954.0 173.0
6089.0 956603 l3 lkr SL 9.0 80000860.0 41.0
6089.0 956603 l3 lkr SL 8.0 80000869.0 233.0
6089.0 956603 l3 lkr SL 6.0 80000859.0 233.0
6089.0 956603 l3 lkr SL 9.0 80000870.0 156.0
6089.0 956603 l3 lkr SL 12.0 80000870.0 50.0
6089.0 956603 l3 lkr SL 6.0 80000877.0 105.0
6089.0 956603 l3 lkr SL 6.0 80000870.0 105.0
6089.0 956603 l3 lkr SL 6.0 80000870.0 41.0
6089.0 956603 l3 lkr SL 7.0 80000887.0 137.0
6089.0 956603 l3 lkr SL 6.0 80000888.0 79.0
6089.0 956603 l3 lkr SL 25.0 80000887.0 179.0
6089.0 956603 l3 lkr SL 9.0 80000887.0 137.0
6089.0 956603 l3 lkr SL 6.0 80000887.0 169.0
6089.0 956603 l3 lkr SL 8.0 80000887.0 169.0
6089.0 956603 l3 lkr SL 6.0 80000887.0 169.0
6089.0 956603 l3 lkr SL 9.0 80000887.0 156.0
6089.0 956603 l3 lkr SL 11.0 80000887.0 169.0
6089.0 956603 l3 lkr SL 9.0 80000887.0 201.0
6089.0 956603 l3 lkr SL 9.0 80000887.0 137.0
6089.0 956603 l3 lkr SL 6.0 80000888.0 79.0
6089.0 956603 l3 lkr SL 27.0 80000899.0 19.0
6089.0 956603 l3 lkr SL 43.0 80000919.0 15.0
6089.0 956603 l3 lkr SL 9.0 80000919.0 41.0
6089.0 956603 l3 lkr SL 7.0 80000919.0 53.0
6089.0 956603 l3 lkr SL 13.0 80000919.0 31.0
6089.0 956603 l3 lkr SL 37.0 80000919.0 9.0
6089.0 956603 l3 lkr SL 41.0 80000919.0 27.0
6089.0 956603 l3 lkr SL 6.0 80000926.0 41.0
6089.0 956603 l3 lkr SL 10.0 80000919.0 62.0
6089.0 956603 l3 lkr SL 535.0 80000918.0 136.0
6089.0 956603 l3 lkr SL 6.0 80000925.0 105.0
6089.0 956603 l3 lkr SL 7.0 80000919.0 53.0
6089.0 956603 l3 lkr SL 18.0 80000926.0 79.0
6089.0 956603 l3 lkr SL 11.0 80000919.0 31.0
6089.0 956603 l3 lkr SL 137.0 80000926.0 34.0
6089.0 956603 l3 lkr SL 11.0 80000919.0 31.0
6089.0 956603 l3 lkr SL 19.0 80000926.0 105.0
6089.0 956603 l3 lkr SL 7.0 80000926.0 137.0
6089.0 956603 l3 lkr SL 227.0 80000926.0 54.0
6089.0 956603 l3 lkr SL 7.0 80000933.0 73.0
6089.0 956603 l3 lkr SL 12.0 80000925.0 233.0
6089.0 956603 l3 lkr SL 48.0 80000925.0 243.0
6089.0 956603 l3 lkr SL 26.0 80000926.0 45.0
6089.0 956603 l3 lkr SL 6.0 80000926.0 41.0
6089.0 956603 l3 lkr SL 10.0 80000926.0 19.0
6089.0 956603 l3 lkr SL 293.0 80000926.0 3.0
6089.0 956603 l3 lkr SL 6.0 80000926.0 41.0
6089.0 956603 l3 lkr SL 8.0 80000954.0 169.0
6089.0 956603 l3 lkr SL 53.0 80000954.0 207.0
6089.0 956603 l3 lkr SL 364.0 80000954.0 97.0
6089.0 956603 l3 lkr SL 39.0 80000954.0 199.0
6089.0 956603 l3 lkr SL 12.0 80000960.0 105.0
6089.0 956603 l3 lkr SL 59.0 80000954.0 189.0
6089.0 956603 l3 lkr SL 10.0 80000975.0 233.0
6089.0 956603 l3 lkr SL 14.0 80001040.0 62.0
6089.0 956603 l3 lkr SL 6.0 80000996.0 105.0
6089.0 956603 l3 lkr SL 9.0 80001040.0 41.0
6089.0 956603 l3 lkr SL 11.0 80001040.0 31.0
6089.0 956603 l3 lkr SL 75.0 80001040.0 18.0
6089.0 956603 l3 lkr SL 12.0 80001040.0 62.0
6089.0 956603 l3 lkr SL 6.0 80001041.0 233.0
6089.0 956603 l3 lkr SL 8.0 80001041.0 233.0
6089.0 956603 l3 lkr SL 11.0 80001040.0 41.0
6089.0 956603 l3 lkr SL 24.0 80001042.0 113.0
6089.0 956603 l3 lkr SL 6.0 80001042.0 105.0
6089.0 956603 l3 lkr SL 6.0 80001042.0 62.0
6089.0 956603 l3 lkr SL 340.0 80001042.0 40.0
6089.0 956603 l3 lkr SL 14.0 80001042.0 86.0
6089.0 956603 l3 lkr SL 8.0 80001042.0 105.0
6089.0 956603 l3 lkr SL 217.0 80001040.0 31.0
6089.0 956603 l3 lkr SL 19.0 80001042.0 128.0
6089.0 956603 l3 lkr SL 10.0 80001042.0 147.0
6089.0 956603 l3 lkr SL 16.0 80001043.0 201.0
6089.0 956603 l3 lkr SL 9.0 80001042.0 105.0
6089.0 956603 l3 lkr SL 6.0 80001042.0 169.0
6089.0 956603 l3 lkr SL 10.0 80001040.0 233.0
6089.0 956603 l3 lkr SL 19.0 80001040.0 58.0
6089.0 956603 l3 lkr SL 8.0 80001042.0 105.0
6089.0 956603 l3 lkr SL 6.0 80001040.0 41.0
6089.0 956603 l3 lkr SL 90.0 80001042.0 107.0
6089.0 956603 l3 lkr SL 6.0 80001042.0 105.0
6089.0 956603 l3 lkr SL 38.0 80001040.0 62.0
6089.0 956603 l3 lkr SL 9.0 80001042.0 83.0
6089.0 956603 l3 lkr SL 7.0 80001042.0 105.0
6089.0 956603 l3 lkr SL 153.0 80001042.0 138.0
6089.0 956603 l3 lkr SL 8.0 80001042.0 105.0
6089.0 956603 l3 lkr SL 71.0 80001040.0 25.0
6089.0 956603 l3 lkr SL 6.0 80001042.0 169.0
6089.0 956603 l3 lkr SL 13.0 80001055.0 105.0
6089.0 956603 l3 lkr SL 6.0 80001040.0 147.0
6089.0 956603 l3 lkr SL 67.0 80001055.0 111.0
6089.0 956603 l3 lkr SL 12.0 80001040.0 62.0
6089.0 956603 l3 lkr SL 9.0 80001057.0 137.0
6089.0 956603 l3 lkr SL 8.0 80001042.0 79.0
6089.0 956603 l3 lkr SL 109.0 80001055.0 137.0
6089.0 956603 l3 lkr SL 586.0 80001039.0 145.0
6089.0 956603 l3 lkr SL 175.0 80001057.0 152.0
6089.0 956603 l3 lkr SL 6.0 80001052.0 233.0
6089.0 956603 l3 lkr SL 102.0 80001055.0 115.0
6089.0 956603 l3 lkr SL 22.0 80001040.0 55.0
6089.0 956603 l3 lkr SL 9.0 80001057.0 201.0
6089.0 956603 l3 lkr SL 6.0 80001042.0 169.0
6089.0 956603 l3 lkr SL 6.0 80001055.0 105.0
6089.0 956603 l3 lkr SL 9.0 80001047.0 207.0
6089.0 956603 l3 lkr SL 59.0 80001057.0 151.0
6089.0 956603 l3 lkr SL 9.0 80001051.0 156.0
6089.0 956603 l3 lkr SL 183.0 80001055.0 154.0
6089.0 956603 l3 lkr SL 6.0 80001055.0 147.0
6089.0 956603 l3 lkr SL 9.0 80001057.0 156.0
6089.0 956603 l3 lkr SL 6.0 80001055.0 105.0
6089.0 956603 l3 lkr SL 6.0 80001057.0 62.0
6089.0 956603 l3 lkr SL 6.0 80001055.0 62.0
6089.0 956603 l3 lkr SL 24.0 80001057.0 141.0
6089.0 956603 l3 lkr SL 8.0 80001055.0 105.0
6089.0 956603 l3 lkr SL 7.0 80001075.0 137.0
6089.0 956603 l3 lkr SL 8.0 80001055.0 105.0
6089.0 956603 l3 lkr SL 12.0 80001055.0 123.0
6089.0 956603 l3 lkr SL 8.0 80001087.0 181.0
6089.0 956603 l3 lkr SL 9.0 80001058.0 2.0
6089.0 956603 l3 lkr SL 9.0 80001055.0 53.0
6089.0 956603 l3 lkr SL 9.0 80001055.0 105.0
6089.0 956603 l3 lkr SL 11.0 80001055.0 126.0
6089.0 956603 l3 lkr SL 61.0 80001057.0 174.0
6089.0 956603 l3 lkr SL 11.0 80001057.0 156.0
6089.0 956603 l3 lkr SL 58.0 80001055.0 82.0
6089.0 956603 l3 lkr SL 316.0 80001057.0 105.0
6089.0 956603 l3 lkr SL 13.0 80001055.0 185.0
6089.0 956603 l3 lkr SL 7.0 80001055.0 137.0
6089.0 956603 l3 lkr SL 25.0 80001057.0 150.0
6089.0 956603 l3 lkr SL 13.0 80001055.0 126.0
6089.0 956603 l3 lkr SL 101.0 80001055.0 127.0
6089.0 956603 l3 lkr SL 19.0 80001055.0 92.0
6089.0 956603 l3 lkr SL 8.0 80001055.0 130.0
6089.0 956603 l3 lkr SL 216.0 80001055.0 116.0
6089.0 956603 l3 lkr SL 6.0 80001083.0 169.0
6089.0 956603 l3 lkr SL 23.0 80001109.0 35.0
6089.0 956603 l3 lkr SL 6.0 80001090.0 41.0
6089.0 956603 l3 lkr SL 9.0 80001090.0 41.0
6089.0 956603 l3 lkr SL 17.0 80001089.0 247.0
6089.0 956603 l3 lkr SL 9.0 80001090.0 41.0
6089.0 956603 l3 lkr SL 7.0 80001090.0 9.0
6089.0 956603 l3 lkr SL 7.0 80001119.0 41.0
6089.0 956603 l3 lkr SL 9.0 80001097.0 83.0
6089.0 956603 l3 lkr SL 61.0 80001122.0 13.0
6089.0 956603 l3 lkr SL 34.0 80001122.0 41.0
6089.0 956603 l3 lkr SL 11.0 80001121.0 254.0
6089.0 956603 l3 lkr SL 8.0 80001122.0 28.0
6089.0 956603 l3 lkr SL 25.0 80001121.0 222.0
6089.0 956603 l3 lkr SL 12.0 80001121.0 105.0
6089.0 956603 l3 lkr SL 17.0 80001121.0 211.0
6089.0 956603 l3 lkr SL 8.0 80001122.0 28.0
6089.0 956603 l3 lkr SL 10.0 80001121.0 233.0
6089.0 956603 l3 lkr SL 28.0 80001122.0 41.0
6089.0 956603 l3 lkr SL 12.0 80001122.0 62.0
6089.0 956603 l3 lkr SL 41.0 80001122.0 7.0
6089.0 956603 l3 lkr SL 8.0 80001122.0 28.0
6089.0 956603 l3 lkr SL 60.0 80001122.0 52.0
6089.0 956603 l3 lkr SL 75.0 80001121.0 243.0
6089.0 956603 l3 lkr SL 13.0 80001122.0 31.0
6089.0 956603 l3 lkr SL 15.0 80001122.0 57.0
6089.0 956603 l3 lkr SL 10.0 80001121.0 233.0
6089.0 956603 l3 lkr SL 33.0 80001122.0 34.0
6089.0 956603 l3 lkr SL 18.0 80001122.0 28.0
6089.0 956603 l3 lkr SL 10.0 80001122.0 19.0
6089.0 956603 l3 lkr SL 73.0 80001122.0 31.0
6089.0 956603 l3 lkr SL 14.0 80001122.0 9.0
6089.0 956603 l3 lkr SL 23.0 80001137.0 201.0
6089.0 956603 l3 lkr SL 10.0 80001121.0 169.0
6089.0 956603 l3 lkr SL 14.0 80001137.0 159.0
6089.0 956603 l3 lkr SL 8.0 80001121.0 233.0
6089.0 956603 l3 lkr SL 20.0 80001137.0 156.0
6089.0 956603 l3 lkr SL 7.0 80001138.0 201.0
6089.0 956603 l3 lkr SL 8.0 80001137.0 233.0
6089.0 956603 l3 lkr SL 32.0 80001137.0 198.0
6089.0 956603 l3 lkr SL 6.0 80001138.0 41.0
6089.0 956603 l3 lkr SL 9.0 80001141.0 201.0
6089.0 956603 l3 lkr SL 8.0 80001141.0 233.0
6089.0 956603 l3 lkr SL 7.0 80001149.0 9.0
6089.0 956603 l3 lkr SL 7.0 80001149.0 9.0
6089.0 956603 l3 lkr SL 8.0 80001148.0 147.0
6089.0 956603 l3 lkr SL 7.0 80001149.0 19.0
6089.0 956603 l3 lkr SL 14.0 80001150.0 190.0
6089.0 956603 l3 lkr SL 9.0 80001149.0 9.0
6089.0 956603 l3 lkr SL 35.0 80001162.0 10.0
6089.0 956603 l3 lkr SL 7.0 80001168.0 19.0
6089.0 956603 l3 lkr SL 8.0 80001172.0 41.0
6089.0 956603 l3 lkr SL 8.0 80001184.0 233.0
6089.0 956603 l3 lkr SL 7.0 80001185.0 73.0
6089.0 956603 l3 lkr SL 7.0 80001185.0 105.0
6089.0 956603 l3 lkr SL 8.0 80001185.0 105.0
6089.0 956603 l3 lkr SL 6.0 80001185.0 147.0
6089.0 956603 l3 lkr SL 9.0 80001187.0 201.0
6089.0 956603 l3 lkr SL 8.0 80001187.0 233.0
6089.0 956603 l3 lkr SL 7.0 80001193.0 137.0
6089.0 956603 l3 lkr SL 7.0 80001226.0 9.0
6089.0 956603 l3 lkr SL 40.0 80001227.0 207.0
6089.0 956603 l3 lkr SL 9.0 80001227.0 201.0
6089.0 956603 l3 lkr SL 8.0 80001225.0 233.0
6089.0 956603 l3 lkr SL 8.0 80001227.0 147.0
6089.0 956603 l3 lkr SL 24.0 80001232.0 169.0
6089.0 956603 l3 lkr SL 7.0 80001227.0 105.0
6089.0 956603 l3 lkr SL 20.0 80001231.0 62.0
6089.0 956603 l3 lkr SL 9.0 80001228.0 2.0
6089.0 956603 l3 lkr SL 8.0 80001232.0 169.0
6089.0 956603 l3 lkr SL 38.0 80001227.0 192.0
6089.0 956603 l3 lkr SL 7.0 80001232.0 190.0
6089.0 956603 l3 lkr SL 32.0 80001227.0 214.0
6089.0 956603 l3 lkr SL 6.0 80001232.0 233.0
6089.0 956603 l3 lkr SL 10.0 80001227.0 233.0
6089.0 956603 l3 lkr SL 22.0 80001232.0 186.0
6089.0 956603 l3 lkr SL 8.0 80001227.0 181.0
6089.0 956603 l3 lkr SL 14.0 80001232.0 159.0
6089.0 956603 l3 lkr SL 6.0 80001232.0 147.0
6089.0 956603 l3 lkr SL 9.0 80001227.0 169.0
6089.0 956603 l3 lkr SL 8.0 80001232.0 233.0
6089.0 956603 l3 lkr SL 7.0 80001227.0 190.0
6089.0 956603 l3 lkr SL 8.0 80001243.0 130.0
6089.0 956603 l3 lkr SL 9.0 80001245.0 105.0
6089.0 956603 l3 lkr SL 6.0 80001227.0 147.0
6089.0 956603 l3 lkr SL 25.0 80001245.0 95.0
6089.0 956603 l3 lkr SL 19.0 80001228.0 15.0
6089.0 956603 l3 lkr SL 14.0 80001245.0 123.0
6089.0 956603 l3 lkr SL 6.0 80001232.0 147.0
6089.0 956603 l3 lkr SL 6.0 80001245.0 62.0
6089.0 956603 l3 lkr SL 86.0 80001227.0 180.0
6089.0 956603 l3 lkr SL 44.0 80001245.0 90.0
6089.0 956603 l3 lkr SL 18.0 80001232.0 130.0
6089.0 956603 l3 lkr SL 196.0 80001227.0 195.0
6089.0 956603 l3 lkr SL 9.0 80001228.0 2.0
6089.0 956603 l3 lkr SL 6.0 80001253.0 169.0
6089.0 956603 l3 lkr SL 15.0 80001227.0 178.0
6089.0 956603 l3 lkr SL 6.0 80001232.0 233.0
6089.0 956603 l3 lkr SL 40.0 80001227.0 206.0
6089.0 956603 l3 lkr SL 17.0 80001232.0 185.0
6089.0 956603 l3 lkr SL 12.0 80001262.0 181.0
6089.0 956603 l3 lkr SL 14.0 80001262.0 147.0
6089.0 956603 l3 lkr SL 8.0 80001227.0 181.0
6089.0 956603 l3 lkr SL 7.0 80001262.0 105.0
6089.0 956603 l3 lkr SL 6.0 80001235.0 62.0
6089.0 956603 l3 lkr SL 10.0 80001262.0 233.0
6089.0 956603 l3 lkr SL 6.0 80001262.0 233.0
6089.0 956603 l3 lkr SL 8.0 80001232.0 233.0
6089.0 956603 l3 lkr SL 24.0 80001262.0 173.0
6089.0 956603 l3 lkr SL 9.0 80001262.0 207.0
6089.0 956603 l3 lkr SL 9.0 80001232.0 201.0
6089.0 956603 l3 lkr SL 9.0 80001262.0 156.0
6089.0 956603 l3 lkr SL 17.0 80001228.0 15.0
6089.0 956603 l3 lkr SL 33.0 80001262.0 180.0
6089.0 956603 l3 lkr SL 11.0 80001232.0 169.0
6089.0 956603 l3 lkr SL 47.0 80001262.0 194.0
6089.0 956603 l3 lkr SL 6.0 80001228.0 62.0
6089.0 956603 l3 lkr SL 12.0 80001232.0 190.0
6089.0 956603 l3 lkr SL 9.0 80001252.0 156.0
6089.0 956603 l3 lkr SL 10.0 80001262.0 169.0
6089.0 956603 l3 lkr SL 10.0 80001262.0 190.0
6089.0 956603 l3 lkr SL 65.0 80001262.0 182.0
6089.0 956603 l3 lkr SL 21.0 80001262.0 158.0
6089.0 956603 l3 lkr SL 6.0 80001262.0 233.0
6089.0 956603 l3 lkr SL 9.0 80001292.0 201.0
6089.0 956603 l3 lkr SL 8.0 80001297.0 28.0
6089.0 956603 l3 lkr SL 17.0 80001296.0 247.0
6089.0 956603 l3 lkr SL 18.0 80001298.0 79.0
6089.0 956603 l3 lkr SL 26.0 80001296.0 213.0
6089.0 956603 l3 lkr SL 33.0 80001296.0 224.0
