run burst level detector fpga energy timestamp finetime
6088.0 956416 l3 lkr SL 6.0 80000445.0 233.0
6088.0 956416 l3 lkr SL 16.0 80000413.0 169.0
6088.0 956416 l3 lkr SL 12.0 80000467.0 79.0
6088.0 956416 l3 lkr SL 6.0 80000413.0 233.0
6088.0 956416 l3 lkr SL 7.0 80000414.0 9.0
6088.0 956416 l3 lkr SL 53.0 80000413.0 180.0
6088.0 956416 l3 lkr SL 391.0 80000413.0 81.0
6088.0 956416 l3 lkr SL 6.0 80000413.0 169.0
6088.0 956416 l3 lkr SL 12.0 80000438.0 190.0
6088.0 956416 l3 lkr SL 237.0 80000438.0 138.0
6088.0 956416 l3 lkr SL 35.0 80000438.0 105.0
6088.0 956416 l3 lkr SL 10.0 80000437.0 147.0
6088.0 956416 l3 lkr SL 6.0 80000438.0 105.0
6088.0 956416 l3 lkr SL 6.0 80000438.0 105.0
6088.0 956416 l3 lkr SL 83.0 80000438.0 137.0
6088.0 956416 l3 lkr SL 39.0 80000438.0 84.0
6088.0 956416 l3 lkr SL 76.0 80000438.0 110.0
6088.0 956416 l3 lkr SL 6.0 80000438.0 105.0
6088.0 956416 l3 lkr SL 8.0 80000438.0 130.0
6088.0 956416 l3 lkr SL 25.0 80000445.0 221.0
6088.0 956416 l3 lkr SL 503.0 80000438.0 31.0
6088.0 956416 l3 lkr SL 9.0 80000446.0 2.0
6088.0 956416 l3 lkr SL 11.0 80000446.0 31.0
6088.0 956416 l3 lkr SL 42.0 80000445.0 208.0
6088.0 956416 l3 lkr SL 29.0 80000448.0 49.0
6088.0 956416 l3 lkr SL 100.0 80000445.0 233.0
6088.0 956416 l3 lkr SL 20.0 80000452.0 0.0
6088.0 956416 l3 lkr SL 6.0 80000451.0 233.0
6088.0 956416 l3 lkr SL 15.0 80000445.0 249.0
6088.0 956416 l3 lkr SL 7.0 80000452.0 105.0
6088.0 956416 l3 lkr SL 10.0 80000452.0 86.0
6088.0 956416 l3 lkr SL 15.0 80000446.0 25.0
6088.0 956416 l3 lkr SL 27.0 80000452.0 49.0
6088.0 956416 l3 lkr SL 7.0 80000452.0 53.0
6088.0 956416 l3 lkr SL 6.0 80000452.0 62.0
6088.0 956416 l3 lkr SL 13.0 80000452.0 57.0
6088.0 956416 l3 lkr SL 9.0 80000452.0 105.0
6088.0 956416 l3 lkr SL 11.0 80000452.0 31.0
6088.0 956416 l3 lkr SL 9.0 80000452.0 68.0
6088.0 956416 l3 lkr SL 6.0 80000452.0 62.0
6088.0 956416 l3 lkr SL 6.0 80000451.0 233.0
6088.0 956416 l3 lkr SL 8.0 80000452.0 28.0
6088.0 956416 l3 lkr SL 12.0 80000452.0 13.0
6088.0 956416 l3 lkr SL 8.0 80000452.0 79.0
6088.0 956416 l3 lkr SL 6.0 80000451.0 233.0
6088.0 956416 l3 lkr SL 10.0 80000542.0 19.0
6088.0 956416 l3 lkr SL 10.0 80000540.0 233.0
6088.0 956416 l3 lkr SL 19.0 80000542.0 15.0
6088.0 956416 l3 lkr SL 13.0 80000542.0 57.0
6088.0 956416 l3 lkr SL 10.0 80000540.0 233.0
6088.0 956416 l3 lkr SL 47.0 80000542.0 31.0
6088.0 956416 l3 lkr SL 12.0 80000545.0 233.0
6088.0 956416 l3 lkr SL 11.0 80000544.0 68.0
6088.0 956416 l3 lkr SL 93.0 80000542.0 1.0
6088.0 956416 l3 lkr SL 60.0 80000545.0 127.0
6088.0 956416 l3 lkr SL 10.0 80000547.0 233.0
6088.0 956416 l3 lkr SL 10.0 80000542.0 19.0
6088.0 956416 l3 lkr SL 93.0 80000545.0 252.0
6088.0 956416 l3 lkr SL 35.0 80000545.0 162.0
6088.0 956416 l3 lkr SL 297.0 80000545.0 135.0
6088.0 956416 l3 lkr SL 51.0 80000545.0 137.0
6088.0 956416 l3 lkr SL 8.0 80000551.0 79.0
6088.0 956416 l3 lkr SL 10.0 80000545.0 130.0
6088.0 956416 l3 lkr SL 6.0 80000546.0 233.0
6088.0 956416 l3 lkr SL 6.0 80000546.0 41.0
6088.0 956416 l3 lkr SL 8.0 80000545.0 233.0
6088.0 956416 l3 lkr SL 8.0 80000553.0 130.0
6088.0 956416 l3 lkr SL 10.0 80000544.0 50.0
6088.0 956416 l3 lkr SL 7.0 80000546.0 9.0
6088.0 956416 l3 lkr SL 6.0 80000542.0 41.0
6088.0 956416 l3 lkr SL 7.0 80000546.0 105.0
6088.0 956416 l3 lkr SL 7.0 80000550.0 53.0
6088.0 956416 l3 lkr SL 42.0 80000546.0 0.0
6088.0 956416 l3 lkr SL 149.0 80000545.0 172.0
6088.0 956416 l3 lkr SL 6.0 80000546.0 41.0
6088.0 956416 l3 lkr SL 19.0 80000542.0 15.0
6088.0 956416 l3 lkr SL 8.0 80000546.0 79.0
6088.0 956416 l3 lkr SL 7.0 80000550.0 53.0
6088.0 956416 l3 lkr SL 12.0 80000545.0 181.0
6088.0 956416 l3 lkr SL 10.0 80000542.0 19.0
6088.0 956416 l3 lkr SL 30.0 80000546.0 11.0
6088.0 956416 l3 lkr SL 12.0 80000546.0 190.0
6088.0 956416 l3 lkr SL 6.0 80000546.0 62.0
6088.0 956416 l3 lkr SL 7.0 80000546.0 9.0
6088.0 956416 l3 lkr SL 11.0 80000546.0 31.0
6088.0 956416 l3 lkr SL 6.0 80000568.0 62.0
6088.0 956416 l3 lkr SL 7.0 80000546.0 9.0
6088.0 956416 l3 lkr SL 10.0 80000568.0 79.0
6088.0 956416 l3 lkr SL 15.0 80000545.0 249.0
6088.0 956416 l3 lkr SL 8.0 80000573.0 233.0
6088.0 956416 l3 lkr SL 16.0 80000568.0 105.0
6088.0 956416 l3 lkr SL 14.0 80000546.0 159.0
6088.0 956416 l3 lkr SL 8.0 80000568.0 105.0
6088.0 956416 l3 lkr SL 20.0 80000546.0 41.0
6088.0 956416 l3 lkr SL 13.0 80000568.0 121.0
6088.0 956416 l3 lkr SL 29.0 80000546.0 122.0
6088.0 956416 l3 lkr SL 7.0 80000546.0 156.0
6088.0 956416 l3 lkr SL 13.0 80000545.0 211.0
6088.0 956416 l3 lkr SL 23.0 80000546.0 81.0
6088.0 956416 l3 lkr SL 8.0 80000546.0 79.0
6088.0 956416 l3 lkr SL 35.0 80000546.0 12.0
6088.0 956416 l3 lkr SL 33.0 80000545.0 177.0
6088.0 956416 l3 lkr SL 8.0 80000546.0 130.0
6088.0 956416 l3 lkr SL 11.0 80000546.0 53.0
6088.0 956416 l3 lkr SL 7.0 80000568.0 73.0
6088.0 956416 l3 lkr SL 27.0 80000568.0 139.0
6088.0 956416 l3 lkr SL 33.0 80000546.0 12.0
6088.0 956416 l3 lkr SL 7.0 80000568.0 73.0
6088.0 956416 l3 lkr SL 7.0 80000593.0 201.0
6088.0 956416 l3 lkr SL 7.0 80000568.0 190.0
6088.0 956416 l3 lkr SL 7.0 80000546.0 190.0
6088.0 956416 l3 lkr SL 106.0 80000568.0 128.0
6088.0 956416 l3 lkr SL 9.0 80000568.0 156.0
6088.0 956416 l3 lkr SL 11.0 80000546.0 31.0
6088.0 956416 l3 lkr SL 24.0 80000568.0 114.0
6088.0 956416 l3 lkr SL 9.0 80000547.0 41.0
6088.0 956416 l3 lkr SL 6.0 80000546.0 41.0
6088.0 956416 l3 lkr SL 12.0 80000545.0 233.0
6088.0 956416 l3 lkr SL 6.0 80000546.0 233.0
6088.0 956416 l3 lkr SL 8.0 80000568.0 130.0
6088.0 956416 l3 lkr SL 8.0 80000568.0 105.0
6088.0 956416 l3 lkr SL 8.0 80000576.0 41.0
6088.0 956416 l3 lkr SL 6.0 80000624.0 62.0
6088.0 956416 l3 lkr SL 9.0 80000626.0 83.0
6088.0 956416 l3 lkr SL 32.0 80000630.0 249.0
6088.0 956416 l3 lkr SL 6.0 80000630.0 233.0
6088.0 956416 l3 lkr SL 9.0 80000631.0 126.0
6088.0 956416 l3 lkr SL 23.0 80000630.0 243.0
6088.0 956416 l3 lkr SL 8.0 80000631.0 79.0
6088.0 956416 l3 lkr SL 8.0 80000631.0 79.0
6088.0 956416 l3 lkr SL 24.0 80000631.0 126.0
6088.0 956416 l3 lkr SL 45.0 80000631.0 95.0
6088.0 956416 l3 lkr SL 6.0 80000631.0 105.0
6088.0 956416 l3 lkr SL 6.0 80000631.0 62.0
6088.0 956416 l3 lkr SL 10.0 80000637.0 233.0
6088.0 956416 l3 lkr SL 301.0 80000631.0 51.0
6088.0 956416 l3 lkr SL 9.0 80000631.0 137.0
6088.0 956416 l3 lkr SL 7.0 80000637.0 201.0
6088.0 956416 l3 lkr SL 247.0 80000631.0 115.0
6088.0 956416 l3 lkr SL 17.0 80000631.0 105.0
6088.0 956416 l3 lkr SL 14.0 80000636.0 196.0
6088.0 956416 l3 lkr SL 7.0 80000631.0 105.0
6088.0 956416 l3 lkr SL 97.0 80000631.0 78.0
6088.0 956416 l3 lkr SL 12.0 80000631.0 105.0
6088.0 956416 l3 lkr SL 15.0 80000637.0 249.0
6088.0 956416 l3 lkr SL 11.0 80000637.0 211.0
6088.0 956416 l3 lkr SL 6.0 80000631.0 169.0
6088.0 956416 l3 lkr SL 7.0 80000637.0 169.0
6088.0 956416 l3 lkr SL 10.0 80000631.0 79.0
6088.0 956416 l3 lkr SL 6.0 80000632.0 105.0
6088.0 956416 l3 lkr SL 123.0 80000637.0 213.0
6088.0 956416 l3 lkr SL 15.0 80000638.0 25.0
6088.0 956416 l3 lkr SL 30.0 80000631.0 105.0
6088.0 956416 l3 lkr SL 7.0 80000637.0 190.0
6088.0 956416 l3 lkr SL 48.0 80000631.0 70.0
6088.0 956416 l3 lkr SL 20.0 80000631.0 139.0
6088.0 956416 l3 lkr SL 7.0 80000637.0 201.0
6088.0 956416 l3 lkr SL 15.0 80000637.0 249.0
6088.0 956416 l3 lkr SL 10.0 80000647.0 190.0
6088.0 956416 l3 lkr SL 6.0 80000637.0 233.0
6088.0 956416 l3 lkr SL 7.0 80000631.0 105.0
6088.0 956416 l3 lkr SL 6.0 80000651.0 41.0
6088.0 956416 l3 lkr SL 10.0 80000649.0 79.0
6088.0 956416 l3 lkr SL 7.0 80000637.0 156.0
6088.0 956416 l3 lkr SL 8.0 80000650.0 105.0
6088.0 956416 l3 lkr SL 12.0 80000650.0 130.0
6088.0 956416 l3 lkr SL 6.0 80000637.0 147.0
6088.0 956416 l3 lkr SL 14.0 80000650.0 105.0
6088.0 956416 l3 lkr SL 10.0 80000650.0 147.0
6088.0 956416 l3 lkr SL 28.0 80000637.0 251.0
6088.0 956416 l3 lkr SL 7.0 80000651.0 9.0
6088.0 956416 l3 lkr SL 9.0 80000650.0 137.0
6088.0 956416 l3 lkr SL 403.0 80000637.0 107.0
6088.0 956416 l3 lkr SL 10.0 80000650.0 147.0
6088.0 956416 l3 lkr SL 14.0 80000638.0 9.0
6088.0 956416 l3 lkr SL 10.0 80000663.0 233.0
6088.0 956416 l3 lkr SL 6.0 80000651.0 41.0
6088.0 956416 l3 lkr SL 21.0 80000637.0 221.0
6088.0 956416 l3 lkr SL 6.0 80000651.0 62.0
6088.0 956416 l3 lkr SL 8.0 80000640.0 147.0
6088.0 956416 l3 lkr SL 17.0 80000650.0 92.0
6088.0 956416 l3 lkr SL 6.0 80000640.0 233.0
6088.0 956416 l3 lkr SL 7.0 80000650.0 73.0
6088.0 956416 l3 lkr SL 7.0 80000649.0 190.0
6088.0 956416 l3 lkr SL 6.0 80000650.0 233.0
6088.0 956416 l3 lkr SL 10.0 80000650.0 147.0
6088.0 956416 l3 lkr SL 17.0 80000650.0 247.0
6088.0 956416 l3 lkr SL 36.0 80000650.0 98.0
6088.0 956416 l3 lkr SL 11.0 80000650.0 254.0
6088.0 956416 l3 lkr SL 6.0 80000651.0 41.0
6088.0 956416 l3 lkr SL 6.0 80000650.0 147.0
6088.0 956416 l3 lkr SL 18.0 80000651.0 46.0
6088.0 956416 l3 lkr SL 19.0 80000650.0 128.0
6088.0 956416 l3 lkr SL 6.0 80000651.0 62.0
6088.0 956416 l3 lkr SL 15.0 80000651.0 19.0
6088.0 956416 l3 lkr SL 11.0 80000650.0 126.0
6088.0 956416 l3 lkr SL 6.0 80000651.0 41.0
6088.0 956416 l3 lkr SL 17.0 80000651.0 35.0
6088.0 956416 l3 lkr SL 7.0 80000680.0 105.0
6088.0 956416 l3 lkr SL 7.0 80000650.0 105.0
6088.0 956416 l3 lkr SL 14.0 80000650.0 196.0
6088.0 956416 l3 lkr SL 7.0 80000651.0 9.0
6088.0 956416 l3 lkr SL 6.0 80000650.0 105.0
6088.0 956416 l3 lkr SL 52.0 80000650.0 122.0
6088.0 956416 l3 lkr SL 20.0 80000651.0 2.0
6088.0 956416 l3 lkr SL 11.0 80000673.0 207.0
6088.0 956416 l3 lkr SL 15.0 80000650.0 251.0
6088.0 956416 l3 lkr SL 6.0 80000675.0 105.0
6088.0 956416 l3 lkr SL 15.0 80000656.0 121.0
6088.0 956416 l3 lkr SL 17.0 80000676.0 153.0
6088.0 956416 l3 lkr SL 11.0 80000650.0 156.0
6088.0 956416 l3 lkr SL 10.0 80000676.0 19.0
6088.0 956416 l3 lkr SL 6.0 80000649.0 233.0
6088.0 956416 l3 lkr SL 12.0 80000675.0 233.0
6088.0 956416 l3 lkr SL 16.0 80000656.0 105.0
6088.0 956416 l3 lkr SL 18.0 80000676.0 23.0
6088.0 956416 l3 lkr SL 8.0 80000650.0 233.0
6088.0 956416 l3 lkr SL 58.0 80000676.0 26.0
6088.0 956416 l3 lkr SL 13.0 80000650.0 251.0
6088.0 956416 l3 lkr SL 10.0 80000676.0 19.0
6088.0 956416 l3 lkr SL 10.0 80000651.0 28.0
6088.0 956416 l3 lkr SL 8.0 80000680.0 130.0
6088.0 956416 l3 lkr SL 13.0 80000651.0 68.0
6088.0 956416 l3 lkr SL 10.0 80000676.0 19.0
6088.0 956416 l3 lkr SL 14.0 80000650.0 196.0
6088.0 956416 l3 lkr SL 107.0 80000676.0 19.0
6088.0 956416 l3 lkr SL 6.0 80000650.0 233.0
6088.0 956416 l3 lkr SL 8.0 80000676.0 28.0
6088.0 956416 l3 lkr SL 42.0 80000650.0 233.0
6088.0 956416 l3 lkr SL 12.0 80000676.0 50.0
6088.0 956416 l3 lkr SL 6.0 80000671.0 233.0
6088.0 956416 l3 lkr SL 10.0 80000676.0 19.0
6088.0 956416 l3 lkr SL 11.0 80000676.0 31.0
6088.0 956416 l3 lkr SL 55.0 80000676.0 22.0
6088.0 956416 l3 lkr SL 32.0 80000676.0 33.0
6088.0 956416 l3 lkr SL 8.0 80000676.0 28.0
6088.0 956416 l3 lkr SL 6.0 80000675.0 233.0
6088.0 956416 l3 lkr SL 96.0 80000680.0 118.0
6088.0 956416 l3 lkr SL 111.0 80000676.0 18.0
6088.0 956416 l3 lkr SL 10.0 80000713.0 79.0
6088.0 956416 l3 lkr SL 11.0 80000676.0 31.0
6088.0 956416 l3 lkr SL 30.0 80000718.0 181.0
6088.0 956416 l3 lkr SL 31.0 80000676.0 26.0
6088.0 956416 l3 lkr SL 23.0 80000718.0 201.0
6088.0 956416 l3 lkr SL 12.0 80000703.0 159.0
6088.0 956416 l3 lkr SL 121.0 80000718.0 176.0
6088.0 956416 l3 lkr SL 10.0 80000701.0 147.0
6088.0 956416 l3 lkr SL 9.0 80000718.0 156.0
6088.0 956416 l3 lkr SL 7.0 80000722.0 201.0
6088.0 956416 l3 lkr SL 13.0 80000708.0 126.0
6088.0 956416 l3 lkr SL 9.0 80000718.0 156.0
6088.0 956416 l3 lkr SL 8.0 80000721.0 147.0
6088.0 956416 l3 lkr SL 31.0 80000718.0 154.0
6088.0 956416 l3 lkr SL 7.0 80000718.0 201.0
6088.0 956416 l3 lkr SL 6.0 80000718.0 233.0
6088.0 956416 l3 lkr SL 7.0 80000722.0 201.0
6088.0 956416 l3 lkr SL 150.0 80000718.0 183.0
6088.0 956416 l3 lkr SL 57.0 80000718.0 193.0
6088.0 956416 l3 lkr SL 6.0 80000719.0 41.0
6088.0 956416 l3 lkr SL 6.0 80000718.0 147.0
6088.0 956416 l3 lkr SL 9.0 80000718.0 137.0
6088.0 956416 l3 lkr SL 41.0 80000718.0 171.0
6088.0 956416 l3 lkr SL 9.0 80000722.0 156.0
6088.0 956416 l3 lkr SL 327.0 80000718.0 116.0
6088.0 956416 l3 lkr SL 16.0 80000722.0 176.0
6088.0 956416 l3 lkr SL 12.0 80000734.0 123.0
6088.0 956416 l3 lkr SL 6.0 80000722.0 233.0
6088.0 956416 l3 lkr SL 39.0 80000722.0 203.0
6088.0 956416 l3 lkr SL 214.0 80000722.0 179.0
6088.0 956416 l3 lkr SL 10.0 80000751.0 233.0
6088.0 956416 l3 lkr SL 6.0 80000757.0 233.0
6088.0 956416 l3 lkr SL 6.0 80000763.0 233.0
6088.0 956416 l3 lkr SL 7.0 80000771.0 190.0
6088.0 956416 l3 lkr SL 9.0 80000771.0 105.0
6088.0 956416 l3 lkr SL 11.0 80000771.0 207.0
6088.0 956416 l3 lkr SL 6.0 80000771.0 233.0
6088.0 956416 l3 lkr SL 102.0 80000771.0 217.0
6088.0 956416 l3 lkr SL 6.0 80000771.0 233.0
6088.0 956416 l3 lkr SL 6.0 80000771.0 147.0
6088.0 956416 l3 lkr SL 22.0 80000771.0 233.0
6088.0 956416 l3 lkr SL 7.0 80000771.0 201.0
6088.0 956416 l3 lkr SL 59.0 80000771.0 202.0
6088.0 956416 l3 lkr SL 9.0 80000771.0 190.0
6088.0 956416 l3 lkr SL 6.0 80000771.0 233.0
6088.0 956416 l3 lkr SL 293.0 80000771.0 212.0
6088.0 956416 l3 lkr SL 40.0 80000771.0 245.0
6088.0 956416 l3 lkr SL 8.0 80000771.0 233.0
6088.0 956416 l3 lkr SL 11.0 80000772.0 2.0
6088.0 956416 l3 lkr SL 8.0 80000772.0 41.0
6088.0 956416 l3 lkr SL 188.0 80000771.0 238.0
6088.0 956416 l3 lkr SL 10.0 80000771.0 233.0
6088.0 956416 l3 lkr SL 11.0 80000771.0 254.0
6088.0 956416 l3 lkr SL 9.0 80000772.0 2.0
6088.0 956416 l3 lkr SL 7.0 80000772.0 9.0
6088.0 956416 l3 lkr SL 9.0 80000772.0 2.0
6088.0 956416 l3 lkr SL 9.0 80000771.0 201.0
6088.0 956416 l3 lkr SL 8.0 80000771.0 233.0
6088.0 956416 l3 lkr SL 6.0 80000791.0 233.0
6088.0 956416 l3 lkr SL 6.0 80000791.0 233.0
6088.0 956416 l3 lkr SL 8.0 80000807.0 169.0
6088.0 956416 l3 lkr SL 9.0 80000815.0 207.0
6088.0 956416 l3 lkr SL 43.0 80000815.0 160.0
6088.0 956416 l3 lkr SL 7.0 80000816.0 9.0
6088.0 956416 l3 lkr SL 11.0 80000815.0 126.0
6088.0 956416 l3 lkr SL 10.0 80000815.0 105.0
6088.0 956416 l3 lkr SL 10.0 80000815.0 233.0
6088.0 956416 l3 lkr SL 10.0 80000815.0 233.0
6088.0 956416 l3 lkr SL 8.0 80000816.0 28.0
6088.0 956416 l3 lkr SL 7.0 80000815.0 201.0
6088.0 956416 l3 lkr SL 8.0 80000823.0 28.0
6088.0 956416 l3 lkr SL 59.0 80000815.0 184.0
6088.0 956416 l3 lkr SL 27.0 80000815.0 205.0
6088.0 956416 l3 lkr SL 7.0 80000816.0 53.0
6088.0 956416 l3 lkr SL 170.0 80000815.0 177.0
6088.0 956416 l3 lkr SL 9.0 80000827.0 105.0
6088.0 956416 l3 lkr SL 25.0 80000815.0 164.0
6088.0 956416 l3 lkr SL 9.0 80000830.0 201.0
6088.0 956416 l3 lkr SL 15.0 80000815.0 217.0
6088.0 956416 l3 lkr SL 7.0 80000830.0 53.0
6088.0 956416 l3 lkr SL 8.0 80000830.0 233.0
6088.0 956416 l3 lkr SL 8.0 80000827.0 169.0
6088.0 956416 l3 lkr SL 7.0 80000816.0 53.0
6088.0 956416 l3 lkr SL 6.0 80000830.0 41.0
6088.0 956416 l3 lkr SL 9.0 80000830.0 2.0
6088.0 956416 l3 lkr SL 6.0 80000838.0 147.0
6088.0 956416 l3 lkr SL 8.0 80000829.0 169.0
6088.0 956416 l3 lkr SL 10.0 80000830.0 19.0
6088.0 956416 l3 lkr SL 7.0 80000829.0 201.0
6088.0 956416 l3 lkr SL 11.0 80000838.0 156.0
6088.0 956416 l3 lkr SL 8.0 80000838.0 130.0
6088.0 956416 l3 lkr SL 10.0 80000830.0 19.0
6088.0 956416 l3 lkr SL 6.0 80000838.0 147.0
6088.0 956416 l3 lkr SL 10.0 80000838.0 105.0
6088.0 956416 l3 lkr SL 466.0 80000837.0 252.0
6088.0 956416 l3 lkr SL 32.0 80000838.0 127.0
6088.0 956416 l3 lkr SL 7.0 80000838.0 105.0
6088.0 956416 l3 lkr SL 118.0 80000838.0 106.0
6088.0 956416 l3 lkr SL 9.0 80000838.0 126.0
6088.0 956416 l3 lkr SL 11.0 80000838.0 105.0
6088.0 956416 l3 lkr SL 19.0 80000838.0 115.0
6088.0 956416 l3 lkr SL 6.0 80000838.0 169.0
6088.0 956416 l3 lkr SL 65.0 80000838.0 98.0
6088.0 956416 l3 lkr SL 8.0 80000838.0 105.0
6088.0 956416 l3 lkr SL 13.0 80000838.0 141.0
6088.0 956416 l3 lkr SL 8.0 80000864.0 28.0
6088.0 956416 l3 lkr SL 9.0 80000864.0 2.0
6088.0 956416 l3 lkr SL 10.0 80000869.0 181.0
6088.0 956416 l3 lkr SL 8.0 80000871.0 169.0
6088.0 956416 l3 lkr SL 11.0 80000875.0 207.0
6088.0 956416 l3 lkr SL 12.0 80000894.0 86.0
6088.0 956416 l3 lkr SL 9.0 80000897.0 201.0
6088.0 956416 l3 lkr SL 31.0 80000904.0 33.0
6088.0 956416 l3 lkr SL 7.0 80000908.0 137.0
6088.0 956416 l3 lkr SL 8.0 80000908.0 169.0
6088.0 956416 l3 lkr SL 6.0 80000908.0 147.0
6088.0 956416 l3 lkr SL 9.0 80000908.0 83.0
6088.0 956416 l3 lkr SL 11.0 80000908.0 169.0
6088.0 956416 l3 lkr SL 12.0 80000908.0 181.0
6088.0 956416 l3 lkr SL 10.0 80000913.0 233.0
6088.0 956416 l3 lkr SL 12.0 80000908.0 190.0
6088.0 956416 l3 lkr SL 6.0 80000908.0 233.0
6088.0 956416 l3 lkr SL 8.0 80000908.0 169.0
6088.0 956416 l3 lkr SL 9.0 80000916.0 207.0
6088.0 956416 l3 lkr SL 13.0 80000935.0 48.0
6088.0 956416 l3 lkr SL 15.0 80000935.0 19.0
6088.0 956416 l3 lkr SL 8.0 80001005.0 28.0
6088.0 956416 l3 lkr SL 13.0 80001006.0 25.0
6088.0 956416 l3 lkr SL 13.0 80001006.0 251.0
6088.0 956416 l3 lkr SL 7.0 80001007.0 53.0
6088.0 956416 l3 lkr SL 8.0 80001009.0 28.0
6088.0 956416 l3 lkr SL 6.0 80001005.0 233.0
6088.0 956416 l3 lkr SL 6.0 80001007.0 41.0
6088.0 956416 l3 lkr SL 6.0 80001009.0 79.0
6088.0 956416 l3 lkr SL 7.0 80001009.0 201.0
6088.0 956416 l3 lkr SL 7.0 80001007.0 9.0
6088.0 956416 l3 lkr SL 6.0 80001009.0 147.0
6088.0 956416 l3 lkr SL 17.0 80001009.0 105.0
6088.0 956416 l3 lkr SL 13.0 80001006.0 251.0
6088.0 956416 l3 lkr SL 7.0 80001006.0 137.0
6088.0 956416 l3 lkr SL 6.0 80001009.0 105.0
6088.0 956416 l3 lkr SL 15.0 80001009.0 153.0
6088.0 956416 l3 lkr SL 6.0 80001006.0 105.0
6088.0 956416 l3 lkr SL 6.0 80001009.0 79.0
6088.0 956416 l3 lkr SL 7.0 80001009.0 9.0
6088.0 956416 l3 lkr SL 82.0 80001006.0 116.0
6088.0 956416 l3 lkr SL 234.0 80001009.0 81.0
6088.0 956416 l3 lkr SL 6.0 80001009.0 105.0
6088.0 956416 l3 lkr SL 7.0 80001007.0 19.0
6088.0 956416 l3 lkr SL 8.0 80001009.0 130.0
6088.0 956416 l3 lkr SL 6.0 80001009.0 105.0
6088.0 956416 l3 lkr SL 7.0 80001009.0 9.0
6088.0 956416 l3 lkr SL 8.0 80001007.0 62.0
6088.0 956416 l3 lkr SL 8.0 80001009.0 79.0
6088.0 956416 l3 lkr SL 115.0 80001009.0 88.0
6088.0 956416 l3 lkr SL 9.0 80001007.0 2.0
6088.0 956416 l3 lkr SL 7.0 80001009.0 53.0
6088.0 956416 l3 lkr SL 14.0 80001009.0 90.0
6088.0 956416 l3 lkr SL 168.0 80001009.0 98.0
6088.0 956416 l3 lkr SL 9.0 80001024.0 201.0
6088.0 956416 l3 lkr SL 93.0 80001009.0 167.0
6088.0 956416 l3 lkr SL 9.0 80001007.0 2.0
6088.0 956416 l3 lkr SL 8.0 80001024.0 233.0
6088.0 956416 l3 lkr SL 29.0 80001009.0 83.0
6088.0 956416 l3 lkr SL 25.0 80001006.0 221.0
6088.0 956416 l3 lkr SL 6.0 80001014.0 233.0
6088.0 956416 l3 lkr SL 6.0 80001009.0 62.0
6088.0 956416 l3 lkr SL 8.0 80001017.0 130.0
6088.0 956416 l3 lkr SL 12.0 80001006.0 73.0
6088.0 956416 l3 lkr SL 6.0 80001019.0 233.0
6088.0 956416 l3 lkr SL 7.0 80001009.0 73.0
6088.0 956416 l3 lkr SL 12.0 80001023.0 130.0
6088.0 956416 l3 lkr SL 13.0 80001006.0 25.0
6088.0 956416 l3 lkr SL 6.0 80001027.0 233.0
6088.0 956416 l3 lkr SL 9.0 80001009.0 83.0
6088.0 956416 l3 lkr SL 9.0 80001011.0 2.0
6088.0 956416 l3 lkr SL 6.0 80001041.0 233.0
6088.0 956416 l3 lkr SL 23.0 80001018.0 85.0
6088.0 956416 l3 lkr SL 28.0 80001041.0 251.0
6088.0 956416 l3 lkr SL 9.0 80001011.0 2.0
6088.0 956416 l3 lkr SL 10.0 80001041.0 169.0
6088.0 956416 l3 lkr SL 8.0 80001018.0 105.0
6088.0 956416 l3 lkr SL 7.0 80001042.0 9.0
6088.0 956416 l3 lkr SL 7.0 80001023.0 190.0
6088.0 956416 l3 lkr SL 11.0 80001041.0 207.0
6088.0 956416 l3 lkr SL 26.0 80001018.0 96.0
6088.0 956416 l3 lkr SL 11.0 80001049.0 53.0
6088.0 956416 l3 lkr SL 159.0 80001041.0 227.0
6088.0 956416 l3 lkr SL 357.0 80001018.0 25.0
6088.0 956416 l3 lkr SL 6.0 80001041.0 147.0
6088.0 956416 l3 lkr SL 8.0 80001018.0 130.0
6088.0 956416 l3 lkr SL 13.0 80001041.0 251.0
6088.0 956416 l3 lkr SL 8.0 80001019.0 28.0
6088.0 956416 l3 lkr SL 8.0 80001041.0 62.0
6088.0 956416 l3 lkr SL 33.0 80001018.0 85.0
6088.0 956416 l3 lkr SL 7.0 80001042.0 9.0
6088.0 956416 l3 lkr SL 9.0 80001018.0 83.0
6088.0 956416 l3 lkr SL 39.0 80001041.0 253.0
6088.0 956416 l3 lkr SL 6.0 80001023.0 105.0
6088.0 956416 l3 lkr SL 136.0 80001041.0 220.0
6088.0 956416 l3 lkr SL 8.0 80001019.0 28.0
6088.0 956416 l3 lkr SL 8.0 80001041.0 233.0
6088.0 956416 l3 lkr SL 6.0 80001023.0 147.0
6088.0 956416 l3 lkr SL 9.0 80001058.0 137.0
6088.0 956416 l3 lkr SL 9.0 80001023.0 156.0
6088.0 956416 l3 lkr SL 36.0 80001042.0 17.0
6088.0 956416 l3 lkr SL 8.0 80001041.0 233.0
6088.0 956416 l3 lkr SL 14.0 80001058.0 196.0
6088.0 956416 l3 lkr SL 18.0 80001041.0 233.0
6088.0 956416 l3 lkr SL 7.0 80001056.0 19.0
6088.0 956416 l3 lkr SL 17.0 80001041.0 247.0
6088.0 956416 l3 lkr SL 6.0 80001071.0 169.0
