run burst level detector fpga energy timestamp finetime
6089.0 956575 l3 lkr SL 10.0 80003237.0 19.0
6089.0 956575 l3 lkr SL 7.0 80003239.0 190.0
6089.0 956575 l3 lkr SL 6.0 80003239.0 147.0
6089.0 956575 l3 lkr SL 14.0 80003239.0 169.0
6089.0 956575 l3 lkr SL 7.0 80003239.0 190.0
6089.0 956575 l3 lkr SL 7.0 80003239.0 201.0
6089.0 956575 l3 lkr SL 6.0 80003239.0 233.0
6089.0 956575 l3 lkr SL 9.0 80003250.0 2.0
6089.0 956575 l3 lkr SL 9.0 80003250.0 2.0
6089.0 956575 l3 lkr SL 7.0 80003259.0 19.0
6089.0 956575 l3 lkr SL 8.0 80003273.0 233.0
6089.0 956575 l3 lkr SL 8.0 80003277.0 105.0
6089.0 956575 l3 lkr SL 8.0 80003279.0 79.0
6089.0 956575 l3 lkr SL 159.0 80003279.0 146.0
6089.0 956575 l3 lkr SL 6.0 80003280.0 41.0
6089.0 956575 l3 lkr SL 10.0 80003279.0 130.0
6089.0 956575 l3 lkr SL 16.0 80003279.0 105.0
6089.0 956575 l3 lkr SL 117.0 80003279.0 162.0
6089.0 956575 l3 lkr SL 6.0 80003279.0 169.0
6089.0 956575 l3 lkr SL 6.0 80003279.0 147.0
6089.0 956575 l3 lkr SL 6.0 80003279.0 147.0
6089.0 956575 l3 lkr SL 8.0 80003279.0 181.0
6089.0 956575 l3 lkr SL 11.0 80003279.0 126.0
6089.0 956575 l3 lkr SL 7.0 80003279.0 169.0
6089.0 956575 l3 lkr SL 18.0 80003279.0 130.0
6089.0 956575 l3 lkr SL 119.0 80003279.0 143.0
6089.0 956575 l3 lkr SL 139.0 80003279.0 147.0
6089.0 956575 l3 lkr SL 18.0 80003279.0 130.0
6089.0 956575 l3 lkr SL 11.0 80003279.0 169.0
6089.0 956575 l3 lkr SL 13.0 80003348.0 251.0
6089.0 956575 l3 lkr SL 11.0 80003350.0 31.0
6089.0 956575 l3 lkr SL 16.0 80003350.0 5.0
6089.0 956575 l3 lkr SL 10.0 80003349.0 233.0
6089.0 956575 l3 lkr SL 6.0 80003350.0 41.0
6089.0 956575 l3 lkr SL 6.0 80003349.0 233.0
6089.0 956575 l3 lkr SL 13.0 80003349.0 31.0
6089.0 956575 l3 lkr SL 144.0 80003350.0 14.0
6089.0 956575 l3 lkr SL 27.0 80003350.0 4.0
6089.0 956575 l3 lkr SL 8.0 80003349.0 233.0
6089.0 956575 l3 lkr SL 8.0 80003350.0 28.0
6089.0 956575 l3 lkr SL 6.0 80003349.0 105.0
6089.0 956575 l3 lkr SL 6.0 80003349.0 233.0
6089.0 956575 l3 lkr SL 7.0 80003350.0 53.0
6089.0 956575 l3 lkr SL 19.0 80003350.0 15.0
6089.0 956575 l3 lkr SL 10.0 80003350.0 50.0
6089.0 956575 l3 lkr SL 7.0 80003350.0 9.0
6089.0 956575 l3 lkr SL 13.0 80003349.0 251.0
6089.0 956575 l3 lkr SL 6.0 80003350.0 41.0
6089.0 956575 l3 lkr SL 11.0 80003353.0 141.0
6089.0 956575 l3 lkr SL 443.0 80003349.0 130.0
6089.0 956575 l3 lkr SL 6.0 80003352.0 233.0
6089.0 956575 l3 lkr SL 6.0 80003350.0 62.0
6089.0 956575 l3 lkr SL 11.0 80003353.0 68.0
6089.0 956575 l3 lkr SL 18.0 80003350.0 2.0
6089.0 956575 l3 lkr SL 9.0 80003353.0 126.0
6089.0 956575 l3 lkr SL 27.0 80003350.0 4.0
6089.0 956575 l3 lkr SL 8.0 80003350.0 28.0
6089.0 956575 l3 lkr SL 7.0 80003350.0 9.0
6089.0 956575 l3 lkr SL 7.0 80003353.0 201.0
6089.0 956575 l3 lkr SL 8.0 80003353.0 105.0
6089.0 956575 l3 lkr SL 10.0 80003353.0 130.0
6089.0 956575 l3 lkr SL 9.0 80003366.0 105.0
6089.0 956575 l3 lkr SL 8.0 80003391.0 62.0
6089.0 956575 l3 lkr SL 10.0 80003428.0 233.0
6089.0 956575 l3 lkr SL 13.0 80003429.0 251.0
6089.0 956575 l3 lkr SL 33.0 80003446.0 91.0
6089.0 956575 l3 lkr SL 21.0 80003446.0 94.0
6089.0 956575 l3 lkr SL 6.0 80003446.0 79.0
6089.0 956575 l3 lkr SL 6.0 80003446.0 79.0
6089.0 956575 l3 lkr SL 23.0 80003456.0 179.0
6089.0 956575 l3 lkr SL 13.0 80003456.0 121.0
6089.0 956575 l3 lkr SL 14.0 80003456.0 196.0
6089.0 956575 l3 lkr SL 10.0 80003456.0 181.0
6089.0 956575 l3 lkr SL 27.0 80003456.0 173.0
6089.0 956575 l3 lkr SL 16.0 80003456.0 233.0
6089.0 956575 l3 lkr SL 10.0 80003456.0 233.0
6089.0 956575 l3 lkr SL 11.0 80003456.0 178.0
6089.0 956575 l3 lkr SL 9.0 80003456.0 156.0
6089.0 956575 l3 lkr SL 347.0 80003456.0 106.0
6089.0 956575 l3 lkr SL 9.0 80003457.0 2.0
6089.0 956575 l3 lkr SL 7.0 80003462.0 201.0
6089.0 956575 l3 lkr SL 8.0 80003462.0 233.0
6089.0 956575 l3 lkr SL 8.0 80003456.0 181.0
6089.0 956575 l3 lkr SL 38.0 80003456.0 151.0
6089.0 956575 l3 lkr SL 11.0 80003465.0 41.0
6089.0 956575 l3 lkr SL 23.0 80003456.0 179.0
6089.0 956575 l3 lkr SL 6.0 80003472.0 41.0
6089.0 956575 l3 lkr SL 26.0 80003472.0 211.0
6089.0 956575 l3 lkr SL 9.0 80003472.0 201.0
6089.0 956575 l3 lkr SL 7.0 80003473.0 9.0
6089.0 956575 l3 lkr SL 7.0 80003472.0 169.0
6089.0 956575 l3 lkr SL 79.0 80003472.0 186.0
6089.0 956575 l3 lkr SL 6.0 80003472.0 147.0
6089.0 956575 l3 lkr SL 6.0 80003472.0 147.0
6089.0 956575 l3 lkr SL 6.0 80003472.0 147.0
6089.0 956575 l3 lkr SL 8.0 80003472.0 147.0
6089.0 956575 l3 lkr SL 24.0 80003472.0 178.0
6089.0 956575 l3 lkr SL 6.0 80003472.0 233.0
6089.0 956575 l3 lkr SL 6.0 80003472.0 147.0
6089.0 956575 l3 lkr SL 9.0 80003472.0 137.0
6089.0 956575 l3 lkr SL 7.0 80003472.0 201.0
6089.0 956575 l3 lkr SL 15.0 80003472.0 153.0
6089.0 956575 l3 lkr SL 7.0 80003473.0 9.0
6089.0 956575 l3 lkr SL 6.0 80003472.0 233.0
6089.0 956575 l3 lkr SL 6.0 80003476.0 147.0
6089.0 956575 l3 lkr SL 9.0 80003473.0 2.0
6089.0 956575 l3 lkr SL 6.0 80003480.0 41.0
6089.0 956575 l3 lkr SL 10.0 80003472.0 169.0
6089.0 956575 l3 lkr SL 6.0 80003472.0 169.0
6089.0 956575 l3 lkr SL 33.0 80003480.0 137.0
6089.0 956575 l3 lkr SL 15.0 80003480.0 161.0
6089.0 956575 l3 lkr SL 6.0 80003480.0 62.0
6089.0 956575 l3 lkr SL 6.0 80003473.0 41.0
6089.0 956575 l3 lkr SL 358.0 80003480.0 185.0
6089.0 956575 l3 lkr SL 50.0 80003480.0 164.0
6089.0 956575 l3 lkr SL 13.0 80003480.0 211.0
6089.0 956575 l3 lkr SL 14.0 80003472.0 233.0
6089.0 956575 l3 lkr SL 6.0 80003480.0 147.0
6089.0 956575 l3 lkr SL 187.0 80003480.0 180.0
6089.0 956575 l3 lkr SL 14.0 80003480.0 196.0
6089.0 956575 l3 lkr SL 6.0 80003486.0 105.0
6089.0 956575 l3 lkr SL 8.0 80003480.0 105.0
6089.0 956575 l3 lkr SL 35.0 80003472.0 183.0
6089.0 956575 l3 lkr SL 27.0 80003480.0 156.0
6089.0 956575 l3 lkr SL 41.0 80003480.0 190.0
6089.0 956575 l3 lkr SL 7.0 80003486.0 201.0
6089.0 956575 l3 lkr SL 20.0 80003492.0 130.0
6089.0 956575 l3 lkr SL 6.0 80003492.0 105.0
6089.0 956575 l3 lkr SL 31.0 80003472.0 190.0
6089.0 956575 l3 lkr SL 6.0 80003492.0 79.0
6089.0 956575 l3 lkr SL 8.0 80003480.0 169.0
6089.0 956575 l3 lkr SL 65.0 80003491.0 9.0
6089.0 956575 l3 lkr SL 10.0 80003496.0 19.0
6089.0 956575 l3 lkr SL 6.0 80003472.0 169.0
6089.0 956575 l3 lkr SL 10.0 80003492.0 105.0
6089.0 956575 l3 lkr SL 14.0 80003480.0 196.0
6089.0 956575 l3 lkr SL 7.0 80003496.0 19.0
6089.0 956575 l3 lkr SL 10.0 80003472.0 233.0
6089.0 956575 l3 lkr SL 228.0 80003492.0 141.0
6089.0 956575 l3 lkr SL 7.0 80003480.0 73.0
6089.0 956575 l3 lkr SL 6.0 80003472.0 169.0
6089.0 956575 l3 lkr SL 9.0 80003485.0 137.0
6089.0 956575 l3 lkr SL 10.0 80003508.0 159.0
6089.0 956575 l3 lkr SL 16.0 80003472.0 233.0
6089.0 956575 l3 lkr SL 144.0 80003480.0 174.0
6089.0 956575 l3 lkr SL 6.0 80003480.0 41.0
6089.0 956575 l3 lkr SL 7.0 80003502.0 137.0
6089.0 956575 l3 lkr SL 8.0 80003472.0 169.0
6089.0 956575 l3 lkr SL 66.0 80003480.0 154.0
6089.0 956575 l3 lkr SL 6.0 80003502.0 169.0
6089.0 956575 l3 lkr SL 14.0 80003522.0 137.0
6089.0 956575 l3 lkr SL 7.0 80003522.0 105.0
6089.0 956575 l3 lkr SL 86.0 80003522.0 134.0
6089.0 956575 l3 lkr SL 6.0 80003522.0 169.0
6089.0 956575 l3 lkr SL 36.0 80003522.0 117.0
6089.0 956575 l3 lkr SL 516.0 80003522.0 10.0
6089.0 956575 l3 lkr SL 7.0 80003522.0 137.0
6089.0 956575 l3 lkr SL 47.0 80003522.0 114.0
6089.0 956575 l3 lkr SL 15.0 80003522.0 153.0
6089.0 956575 l3 lkr SL 11.0 80003522.0 105.0
6089.0 956575 l3 lkr SL 7.0 80003523.0 19.0
6089.0 956575 l3 lkr SL 13.0 80003522.0 178.0
6089.0 956575 l3 lkr SL 13.0 80003522.0 105.0
6089.0 956575 l3 lkr SL 19.0 80003522.0 137.0
6089.0 956575 l3 lkr SL 16.0 80003530.0 233.0
6089.0 956575 l3 lkr SL 19.0 80003522.0 105.0
6089.0 956575 l3 lkr SL 15.0 80003522.0 133.0
6089.0 956575 l3 lkr SL 40.0 80003530.0 233.0
6089.0 956575 l3 lkr SL 6.0 80003531.0 41.0
6089.0 956575 l3 lkr SL 28.0 80003522.0 121.0
6089.0 956575 l3 lkr SL 8.0 80003522.0 233.0
6089.0 956575 l3 lkr SL 6.0 80003531.0 41.0
6089.0 956575 l3 lkr SL 8.0 80003522.0 105.0
6089.0 956575 l3 lkr SL 7.0 80003531.0 53.0
6089.0 956575 l3 lkr SL 18.0 80003529.0 28.0
6089.0 956575 l3 lkr SL 9.0 80003531.0 156.0
6089.0 956575 l3 lkr SL 6.0 80003531.0 41.0
6089.0 956575 l3 lkr SL 31.0 80003522.0 120.0
6089.0 956575 l3 lkr SL 7.0 80003524.0 105.0
6089.0 956575 l3 lkr SL 28.0 80003522.0 121.0
6089.0 956575 l3 lkr SL 7.0 80003540.0 190.0
6089.0 956575 l3 lkr SL 6.0 80003531.0 41.0
6089.0 956575 l3 lkr SL 7.0 80003522.0 105.0
6089.0 956575 l3 lkr SL 13.0 80003530.0 251.0
6089.0 956575 l3 lkr SL 111.0 80003529.0 10.0
6089.0 956575 l3 lkr SL 6.0 80003524.0 147.0
6089.0 956575 l3 lkr SL 14.0 80003531.0 13.0
6089.0 956575 l3 lkr SL 11.0 80003531.0 83.0
6089.0 956575 l3 lkr SL 9.0 80003522.0 105.0
6089.0 956575 l3 lkr SL 30.0 80003530.0 214.0
6089.0 956575 l3 lkr SL 7.0 80003528.0 201.0
6089.0 956575 l3 lkr SL 8.0 80003531.0 79.0
6089.0 956575 l3 lkr SL 8.0 80003531.0 28.0
6089.0 956575 l3 lkr SL 9.0 80003522.0 83.0
6089.0 956575 l3 lkr SL 9.0 80003522.0 126.0
6089.0 956575 l3 lkr SL 9.0 80003530.0 207.0
6089.0 956575 l3 lkr SL 15.0 80003531.0 73.0
6089.0 956575 l3 lkr SL 6.0 80003531.0 41.0
6089.0 956575 l3 lkr SL 18.0 80003529.0 2.0
6089.0 956575 l3 lkr SL 78.0 80003522.0 116.0
6089.0 956575 l3 lkr SL 13.0 80003528.0 254.0
6089.0 956575 l3 lkr SL 17.0 80003531.0 41.0
6089.0 956575 l3 lkr SL 6.0 80003529.0 147.0
6089.0 956575 l3 lkr SL 6.0 80003531.0 79.0
6089.0 956575 l3 lkr SL 10.0 80003530.0 147.0
6089.0 956575 l3 lkr SL 16.0 80003540.0 137.0
6089.0 956575 l3 lkr SL 7.0 80003531.0 19.0
6089.0 956575 l3 lkr SL 117.0 80003522.0 120.0
6089.0 956575 l3 lkr SL 7.0 80003540.0 105.0
6089.0 956575 l3 lkr SL 10.0 80003531.0 28.0
6089.0 956575 l3 lkr SL 70.0 80003540.0 196.0
6089.0 956575 l3 lkr SL 6.0 80003531.0 41.0
6089.0 956575 l3 lkr SL 8.0 80003529.0 105.0
6089.0 956575 l3 lkr SL 7.0 80003540.0 156.0
6089.0 956575 l3 lkr SL 10.0 80003540.0 159.0
6089.0 956575 l3 lkr SL 11.0 80003522.0 141.0
6089.0 956575 l3 lkr SL 56.0 80003529.0 19.0
6089.0 956575 l3 lkr SL 7.0 80003531.0 9.0
6089.0 956575 l3 lkr SL 37.0 80003540.0 185.0
6089.0 956575 l3 lkr SL 8.0 80003531.0 28.0
6089.0 956575 l3 lkr SL 11.0 80003530.0 156.0
6089.0 956575 l3 lkr SL 7.0 80003522.0 105.0
6089.0 956575 l3 lkr SL 14.0 80003544.0 233.0
6089.0 956575 l3 lkr SL 7.0 80003531.0 53.0
6089.0 956575 l3 lkr SL 16.0 80003531.0 9.0
6089.0 956575 l3 lkr SL 111.0 80003524.0 91.0
6089.0 956575 l3 lkr SL 297.0 80003544.0 197.0
6089.0 956575 l3 lkr SL 10.0 80003524.0 86.0
6089.0 956575 l3 lkr SL 8.0 80003530.0 147.0
6089.0 956575 l3 lkr SL 15.0 80003540.0 185.0
6089.0 956575 l3 lkr SL 16.0 80003529.0 33.0
6089.0 956575 l3 lkr SL 24.0 80003540.0 169.0
6089.0 956575 l3 lkr SL 6.0 80003531.0 79.0
6089.0 956575 l3 lkr SL 14.0 80003540.0 190.0
6089.0 956575 l3 lkr SL 6.0 80003530.0 147.0
6089.0 956575 l3 lkr SL 8.0 80003568.0 233.0
6089.0 956575 l3 lkr SL 20.0 80003531.0 28.0
6089.0 956575 l3 lkr SL 20.0 80003531.0 23.0
6089.0 956575 l3 lkr SL 7.0 80003556.0 156.0
6089.0 956575 l3 lkr SL 9.0 80003540.0 201.0
6089.0 956575 l3 lkr SL 16.0 80003540.0 233.0
6089.0 956575 l3 lkr SL 6.0 80003591.0 105.0
6089.0 956575 l3 lkr SL 8.0 80003596.0 233.0
6089.0 956575 l3 lkr SL 7.0 80003544.0 190.0
6089.0 956575 l3 lkr SL 7.0 80003596.0 190.0
6089.0 956575 l3 lkr SL 6.0 80003541.0 79.0
6089.0 956575 l3 lkr SL 8.0 80003596.0 233.0
6089.0 956575 l3 lkr SL 36.0 80003544.0 247.0
6089.0 956575 l3 lkr SL 24.0 80003597.0 50.0
6089.0 956575 l3 lkr SL 8.0 80003565.0 233.0
6089.0 956575 l3 lkr SL 8.0 80003596.0 233.0
6089.0 956575 l3 lkr SL 6.0 80003544.0 233.0
6089.0 956575 l3 lkr SL 7.0 80003597.0 73.0
6089.0 956575 l3 lkr SL 7.0 80003566.0 9.0
6089.0 956575 l3 lkr SL 8.0 80003597.0 41.0
6089.0 956575 l3 lkr SL 9.0 80003574.0 53.0
6089.0 956575 l3 lkr SL 7.0 80003596.0 201.0
6089.0 956575 l3 lkr SL 88.0 80003595.0 208.0
6089.0 956575 l3 lkr SL 6.0 80003597.0 41.0
6089.0 956575 l3 lkr SL 24.0 80003595.0 190.0
6089.0 956575 l3 lkr SL 9.0 80003597.0 105.0
6089.0 956575 l3 lkr SL 8.0 80003596.0 233.0
6089.0 956575 l3 lkr SL 6.0 80003597.0 41.0
6089.0 956575 l3 lkr SL 7.0 80003597.0 9.0
6089.0 956575 l3 lkr SL 12.0 80003611.0 233.0
6089.0 956575 l3 lkr SL 7.0 80003597.0 9.0
6089.0 956575 l3 lkr SL 6.0 80003597.0 62.0
6089.0 956575 l3 lkr SL 14.0 80003612.0 41.0
6089.0 956575 l3 lkr SL 7.0 80003611.0 190.0
6089.0 956575 l3 lkr SL 9.0 80003597.0 53.0
6089.0 956575 l3 lkr SL 7.0 80003597.0 9.0
6089.0 956575 l3 lkr SL 6.0 80003611.0 233.0
6089.0 956575 l3 lkr SL 11.0 80003595.0 207.0
6089.0 956575 l3 lkr SL 7.0 80003597.0 9.0
6089.0 956575 l3 lkr SL 6.0 80003596.0 233.0
6089.0 956575 l3 lkr SL 40.0 80003597.0 35.0
6089.0 956575 l3 lkr SL 6.0 80003597.0 41.0
6089.0 956575 l3 lkr SL 16.0 80003597.0 53.0
6089.0 956575 l3 lkr SL 6.0 80003596.0 147.0
6089.0 956575 l3 lkr SL 6.0 80003597.0 105.0
6089.0 956575 l3 lkr SL 12.0 80003597.0 86.0
6089.0 956575 l3 lkr SL 6.0 80003596.0 233.0
6089.0 956575 l3 lkr SL 8.0 80003605.0 169.0
6089.0 956575 l3 lkr SL 30.0 80003597.0 37.0
6089.0 956575 l3 lkr SL 6.0 80003612.0 41.0
6089.0 956575 l3 lkr SL 7.0 80003597.0 105.0
6089.0 956575 l3 lkr SL 22.0 80003612.0 0.0
6089.0 956575 l3 lkr SL 10.0 80003597.0 41.0
6089.0 956575 l3 lkr SL 58.0 80003612.0 26.0
6089.0 956575 l3 lkr SL 8.0 80003596.0 233.0
6089.0 956575 l3 lkr SL 55.0 80003612.0 30.0
6089.0 956575 l3 lkr SL 6.0 80003596.0 233.0
6089.0 956575 l3 lkr SL 117.0 80003612.0 41.0
6089.0 956575 l3 lkr SL 7.0 80003597.0 9.0
6089.0 956575 l3 lkr SL 7.0 80003624.0 190.0
6089.0 956575 l3 lkr SL 23.0 80003597.0 41.0
6089.0 956575 l3 lkr SL 182.0 80003626.0 14.0
6089.0 956575 l3 lkr SL 28.0 80003611.0 251.0
6089.0 956575 l3 lkr SL 34.0 80003626.0 53.0
6089.0 956575 l3 lkr SL 9.0 80003611.0 190.0
6089.0 956575 l3 lkr SL 6.0 80003624.0 233.0
6089.0 956575 l3 lkr SL 12.0 80003612.0 13.0
6089.0 956575 l3 lkr SL 57.0 80003626.0 15.0
6089.0 956575 l3 lkr SL 8.0 80003612.0 62.0
6089.0 956575 l3 lkr SL 33.0 80003626.0 37.0
6089.0 956575 l3 lkr SL 17.0 80003612.0 76.0
6089.0 956575 l3 lkr SL 33.0 80003626.0 24.0
6089.0 956575 l3 lkr SL 10.0 80003611.0 169.0
6089.0 956575 l3 lkr SL 17.0 80003642.0 92.0
6089.0 956575 l3 lkr SL 6.0 80003612.0 79.0
6089.0 956575 l3 lkr SL 6.0 80003642.0 62.0
6089.0 956575 l3 lkr SL 8.0 80003611.0 233.0
6089.0 956575 l3 lkr SL 9.0 80003612.0 41.0
6089.0 956575 l3 lkr SL 24.0 80003626.0 57.0
6089.0 956575 l3 lkr SL 7.0 80003612.0 53.0
6089.0 956575 l3 lkr SL 6.0 80003652.0 233.0
6089.0 956575 l3 lkr SL 15.0 80003625.0 76.0
6089.0 956575 l3 lkr SL 137.0 80003626.0 37.0
6089.0 956575 l3 lkr SL 9.0 80003653.0 53.0
6089.0 956575 l3 lkr SL 491.0 80003625.0 138.0
6089.0 956575 l3 lkr SL 23.0 80003626.0 9.0
6089.0 956575 l3 lkr SL 7.0 80003652.0 169.0
6089.0 956575 l3 lkr SL 15.0 80003626.0 19.0
6089.0 956575 l3 lkr SL 6.0 80003653.0 105.0
6089.0 956575 l3 lkr SL 10.0 80003626.0 62.0
6089.0 956575 l3 lkr SL 17.0 80003626.0 19.0
6089.0 956575 l3 lkr SL 23.0 80003626.0 9.0
6089.0 956575 l3 lkr SL 7.0 80003649.0 19.0
6089.0 956575 l3 lkr SL 8.0 80003653.0 28.0
6089.0 956575 l3 lkr SL 8.0 80003653.0 28.0
6089.0 956575 l3 lkr SL 13.0 80003654.0 126.0
6089.0 956575 l3 lkr SL 8.0 80003669.0 169.0
6089.0 956575 l3 lkr SL 11.0 80003670.0 31.0
6089.0 956575 l3 lkr SL 8.0 80003667.0 79.0
6089.0 956575 l3 lkr SL 13.0 80003669.0 211.0
6089.0 956575 l3 lkr SL 9.0 80003670.0 53.0
6089.0 956575 l3 lkr SL 8.0 80003670.0 79.0
6089.0 956575 l3 lkr SL 6.0 80003670.0 79.0
6089.0 956575 l3 lkr SL 7.0 80003670.0 9.0
6089.0 956575 l3 lkr SL 9.0 80003669.0 201.0
6089.0 956575 l3 lkr SL 27.0 80003669.0 242.0
6089.0 956575 l3 lkr SL 173.0 80003670.0 12.0
6089.0 956575 l3 lkr SL 8.0 80003670.0 41.0
6089.0 956575 l3 lkr SL 7.0 80003669.0 201.0
6089.0 956575 l3 lkr SL 368.0 80003669.0 151.0
6089.0 956575 l3 lkr SL 7.0 80003670.0 53.0
6089.0 956575 l3 lkr SL 8.0 80003669.0 233.0
6089.0 956575 l3 lkr SL 82.0 80003669.0 239.0
6089.0 956575 l3 lkr SL 65.0 80003669.0 220.0
6089.0 956575 l3 lkr SL 8.0 80003669.0 181.0
6089.0 956575 l3 lkr SL 27.0 80003669.0 242.0
6089.0 956575 l3 lkr SL 11.0 80003670.0 31.0
6089.0 956575 l3 lkr SL 8.0 80003707.0 233.0
6089.0 956575 l3 lkr SL 82.0 80003708.0 23.0
6089.0 956575 l3 lkr SL 20.0 80003708.0 2.0
6089.0 956575 l3 lkr SL 57.0 80003708.0 35.0
6089.0 956575 l3 lkr SL 19.0 80003708.0 15.0
6089.0 956575 l3 lkr SL 8.0 80003716.0 233.0
6089.0 956575 l3 lkr SL 8.0 80003716.0 233.0
6089.0 956575 l3 lkr SL 10.0 80003719.0 79.0
6089.0 956575 l3 lkr SL 47.0 80003728.0 109.0
6089.0 956575 l3 lkr SL 10.0 80003735.0 62.0
6089.0 956575 l3 lkr SL 6.0 80003812.0 147.0
6089.0 956575 l3 lkr SL 12.0 80003812.0 147.0
6089.0 956575 l3 lkr SL 18.0 80003812.0 156.0
6089.0 956575 l3 lkr SL 101.0 80003812.0 151.0
6089.0 956575 l3 lkr SL 396.0 80003812.0 65.0
6089.0 956575 l3 lkr SL 20.0 80003812.0 134.0
6089.0 956575 l3 lkr SL 9.0 80003820.0 41.0
6089.0 956575 l3 lkr SL 33.0 80003812.0 111.0
6089.0 956575 l3 lkr SL 10.0 80003863.0 233.0
6089.0 956575 l3 lkr SL 6.0 80003868.0 233.0
6089.0 956575 l3 lkr SL 17.0 80003868.0 247.0
6089.0 956575 l3 lkr SL 9.0 80003868.0 207.0
6089.0 956575 l3 lkr SL 6.0 80003868.0 233.0
6089.0 956575 l3 lkr SL 6.0 80003869.0 41.0
6089.0 956575 l3 lkr SL 11.0 80003868.0 254.0
6089.0 956575 l3 lkr SL 7.0 80003869.0 9.0
6089.0 956575 l3 lkr SL 20.0 80003868.0 233.0
6089.0 956575 l3 lkr SL 6.0 80003868.0 233.0
6089.0 956575 l3 lkr SL 6.0 80003868.0 147.0
6089.0 956575 l3 lkr SL 6.0 80003869.0 147.0
6089.0 956575 l3 lkr SL 13.0 80003868.0 211.0
6089.0 956575 l3 lkr SL 84.0 80003869.0 0.0
6089.0 956575 l3 lkr SL 10.0 80003885.0 130.0
6089.0 956575 l3 lkr SL 6.0 80003889.0 233.0
6089.0 956575 l3 lkr SL 7.0 80003890.0 19.0
6089.0 956575 l3 lkr SL 7.0 80003889.0 190.0
6089.0 956575 l3 lkr SL 23.0 80003890.0 6.0
6089.0 956575 l3 lkr SL 9.0 80003889.0 73.0
6089.0 956575 l3 lkr SL 6.0 80003889.0 169.0
6089.0 956575 l3 lkr SL 10.0 80003889.0 181.0
6089.0 956575 l3 lkr SL 37.0 80003889.0 211.0
6089.0 956575 l3 lkr SL 7.0 80003889.0 105.0
6089.0 956575 l3 lkr SL 9.0 80003889.0 207.0
6089.0 956575 l3 lkr SL 7.0 80003889.0 201.0
6089.0 956575 l3 lkr SL 82.0 80003889.0 245.0
6089.0 956575 l3 lkr SL 6.0 80003889.0 233.0
6089.0 956575 l3 lkr SL 6.0 80003890.0 62.0
6089.0 956575 l3 lkr SL 178.0 80003889.0 211.0
6089.0 956575 l3 lkr SL 9.0 80003890.0 9.0
6089.0 956575 l3 lkr SL 7.0 80003890.0 9.0
6089.0 956575 l3 lkr SL 16.0 80003889.0 233.0
6089.0 956575 l3 lkr SL 6.0 80003889.0 105.0
6089.0 956575 l3 lkr SL 117.0 80003889.0 216.0
6089.0 956575 l3 lkr SL 14.0 80003889.0 190.0
6089.0 956575 l3 lkr SL 8.0 80003889.0 233.0
6089.0 956575 l3 lkr SL 9.0 80003901.0 53.0
6089.0 956575 l3 lkr SL 9.0 80003931.0 53.0
6089.0 956575 l3 lkr SL 101.0 80003934.0 111.0
6089.0 956575 l3 lkr SL 157.0 80003934.0 105.0
6089.0 956575 l3 lkr SL 23.0 80003934.0 124.0
6089.0 956575 l3 lkr SL 6.0 80003934.0 147.0
6089.0 956575 l3 lkr SL 25.0 80003934.0 81.0
6089.0 956575 l3 lkr SL 11.0 80003934.0 141.0
6089.0 956575 l3 lkr SL 10.0 80003934.0 86.0
6089.0 956575 l3 lkr SL 86.0 80003934.0 92.0
6089.0 956575 l3 lkr SL 22.0 80003934.0 114.0
6089.0 956575 l3 lkr SL 7.0 80003934.0 19.0
6089.0 956575 l3 lkr SL 150.0 80003934.0 117.0
6089.0 956575 l3 lkr SL 15.0 80003934.0 133.0
6089.0 956575 l3 lkr SL 40.0 80003934.0 116.0
6089.0 956575 l3 lkr SL 10.0 80003945.0 233.0
6089.0 956575 l3 lkr SL 46.0 80003934.0 105.0
6089.0 956575 l3 lkr SL 9.0 80003945.0 156.0
6089.0 956575 l3 lkr SL 7.0 80003945.0 201.0
6089.0 956575 l3 lkr SL 30.0 80003934.0 127.0
6089.0 956575 l3 lkr SL 6.0 80003945.0 105.0
6089.0 956575 l3 lkr SL 15.0 80003945.0 105.0
6089.0 956575 l3 lkr SL 9.0 80003945.0 73.0
6089.0 956575 l3 lkr SL 32.0 80003934.0 90.0
6089.0 956575 l3 lkr SL 11.0 80003945.0 141.0
6089.0 956575 l3 lkr SL 18.0 80003945.0 139.0
6089.0 956575 l3 lkr SL 234.0 80003934.0 106.0
6089.0 956575 l3 lkr SL 11.0 80003945.0 141.0
6089.0 956575 l3 lkr SL 7.0 80003945.0 169.0
6089.0 956575 l3 lkr SL 9.0 80003950.0 105.0
6089.0 956575 l3 lkr SL 9.0 80003934.0 126.0
6089.0 956575 l3 lkr SL 6.0 80003945.0 147.0
6089.0 956575 l3 lkr SL 19.0 80003945.0 161.0
6089.0 956575 l3 lkr SL 60.0 80003934.0 108.0
6089.0 956575 l3 lkr SL 15.0 80003945.0 128.0
6089.0 956575 l3 lkr SL 85.0 80003945.0 105.0
6089.0 956575 l3 lkr SL 8.0 80003941.0 79.0
6089.0 956575 l3 lkr SL 6.0 80003945.0 147.0
6089.0 956575 l3 lkr SL 31.0 80003945.0 105.0
6089.0 956575 l3 lkr SL 7.0 80003934.0 137.0
6089.0 956575 l3 lkr SL 16.0 80003945.0 90.0
6089.0 956575 l3 lkr SL 31.0 80003945.0 120.0
6089.0 956575 l3 lkr SL 8.0 80003956.0 79.0
6089.0 956575 l3 lkr SL 9.0 80003934.0 53.0
