run burst level detector fpga energy timestamp finetime
6088.0 956506 l3 lkr SL 6.0 80001928.0 147.0
6088.0 956506 l3 lkr SL 14.0 80001928.0 73.0
6088.0 956506 l3 lkr SL 6.0 80001928.0 105.0
6088.0 956506 l3 lkr SL 11.0 80001982.0 207.0
6088.0 956506 l3 lkr SL 7.0 80001983.0 9.0
6088.0 956506 l3 lkr SL 41.0 80001983.0 35.0
6088.0 956506 l3 lkr SL 25.0 80001982.0 242.0
6088.0 956506 l3 lkr SL 21.0 80001983.0 45.0
6088.0 956506 l3 lkr SL 47.0 80001983.0 12.0
6088.0 956506 l3 lkr SL 11.0 80001982.0 254.0
6088.0 956506 l3 lkr SL 115.0 80001983.0 27.0
6088.0 956506 l3 lkr SL 6.0 80001987.0 147.0
6088.0 956506 l3 lkr SL 45.0 80001983.0 23.0
6088.0 956506 l3 lkr SL 46.0 80001982.0 220.0
6088.0 956506 l3 lkr SL 14.0 80001988.0 9.0
6088.0 956506 l3 lkr SL 6.0 80001987.0 233.0
6088.0 956506 l3 lkr SL 6.0 80001983.0 41.0
6088.0 956506 l3 lkr SL 6.0 80001983.0 41.0
6088.0 956506 l3 lkr SL 21.0 80001983.0 45.0
6088.0 956506 l3 lkr SL 112.0 80001983.0 30.0
6088.0 956506 l3 lkr SL 9.0 80001987.0 207.0
6088.0 956506 l3 lkr SL 9.0 80001988.0 68.0
6088.0 956506 l3 lkr SL 20.0 80001987.0 204.0
6088.0 956506 l3 lkr SL 91.0 80001987.0 235.0
6088.0 956506 l3 lkr SL 7.0 80001987.0 190.0
6088.0 956506 l3 lkr SL 20.0 80001988.0 41.0
6088.0 956506 l3 lkr SL 52.0 80001987.0 243.0
6088.0 956506 l3 lkr SL 37.0 80001987.0 225.0
6088.0 956506 l3 lkr SL 75.0 80001988.0 13.0
6088.0 956506 l3 lkr SL 33.0 80001987.0 207.0
6088.0 956506 l3 lkr SL 12.0 80001987.0 233.0
6088.0 956506 l3 lkr SL 44.0 80001987.0 221.0
6088.0 956506 l3 lkr SL 47.0 80001988.0 3.0
6088.0 956506 l3 lkr SL 6.0 80001987.0 233.0
6088.0 956506 l3 lkr SL 6.0 80001987.0 147.0
6088.0 956506 l3 lkr SL 12.0 80001987.0 233.0
6088.0 956506 l3 lkr SL 72.0 80001988.0 16.0
6088.0 956506 l3 lkr SL 6.0 80001987.0 233.0
6088.0 956506 l3 lkr SL 8.0 80002018.0 233.0
6088.0 956506 l3 lkr SL 8.0 80002018.0 233.0
6088.0 956506 l3 lkr SL 10.0 80002087.0 79.0
6088.0 956506 l3 lkr SL 14.0 80002088.0 201.0
6088.0 956506 l3 lkr SL 13.0 80002090.0 211.0
6088.0 956506 l3 lkr SL 8.0 80002098.0 105.0
6088.0 956506 l3 lkr SL 9.0 80002100.0 156.0
6088.0 956506 l3 lkr SL 15.0 80002100.0 185.0
6088.0 956506 l3 lkr SL 22.0 80002103.0 190.0
6088.0 956506 l3 lkr SL 9.0 80002105.0 53.0
6088.0 956506 l3 lkr SL 10.0 80002108.0 19.0
6088.0 956506 l3 lkr SL 18.0 80002108.0 46.0
6088.0 956506 l3 lkr SL 6.0 80002108.0 41.0
6088.0 956506 l3 lkr SL 8.0 80002108.0 41.0
6088.0 956506 l3 lkr SL 7.0 80002107.0 190.0
6088.0 956506 l3 lkr SL 21.0 80002108.0 105.0
6088.0 956506 l3 lkr SL 9.0 80002108.0 83.0
6088.0 956506 l3 lkr SL 6.0 80002108.0 62.0
6088.0 956506 l3 lkr SL 8.0 80002107.0 147.0
6088.0 956506 l3 lkr SL 6.0 80002107.0 233.0
6088.0 956506 l3 lkr SL 6.0 80002108.0 41.0
6088.0 956506 l3 lkr SL 11.0 80002108.0 57.0
6088.0 956506 l3 lkr SL 6.0 80002107.0 233.0
6088.0 956506 l3 lkr SL 6.0 80002108.0 41.0
6088.0 956506 l3 lkr SL 6.0 80002122.0 169.0
6088.0 956506 l3 lkr SL 8.0 80002125.0 28.0
6088.0 956506 l3 lkr SL 7.0 80002127.0 9.0
6088.0 956506 l3 lkr SL 37.0 80002127.0 9.0
6088.0 956506 l3 lkr SL 90.0 80002127.0 36.0
6088.0 956506 l3 lkr SL 6.0 80002126.0 233.0
6088.0 956506 l3 lkr SL 56.0 80002127.0 19.0
6088.0 956506 l3 lkr SL 39.0 80002127.0 41.0
6088.0 956506 l3 lkr SL 72.0 80002127.0 17.0
6088.0 956506 l3 lkr SL 7.0 80002127.0 9.0
6088.0 956506 l3 lkr SL 81.0 80002127.0 14.0
6088.0 956506 l3 lkr SL 53.0 80002127.0 23.0
6088.0 956506 l3 lkr SL 8.0 80002125.0 28.0
6088.0 956506 l3 lkr SL 544.0 80002126.0 156.0
6088.0 956506 l3 lkr SL 11.0 80002135.0 254.0
6088.0 956506 l3 lkr SL 7.0 80002127.0 9.0
6088.0 956506 l3 lkr SL 7.0 80002136.0 53.0
6088.0 956506 l3 lkr SL 6.0 80002127.0 41.0
6088.0 956506 l3 lkr SL 6.0 80002135.0 233.0
6088.0 956506 l3 lkr SL 8.0 80002135.0 233.0
6088.0 956506 l3 lkr SL 12.0 80002128.0 147.0
6088.0 956506 l3 lkr SL 6.0 80002135.0 62.0
6088.0 956506 l3 lkr SL 7.0 80002127.0 9.0
6088.0 956506 l3 lkr SL 18.0 80002135.0 207.0
6088.0 956506 l3 lkr SL 7.0 80002127.0 9.0
6088.0 956506 l3 lkr SL 30.0 80002142.0 169.0
6088.0 956506 l3 lkr SL 8.0 80002135.0 105.0
6088.0 956506 l3 lkr SL 8.0 80002134.0 147.0
6088.0 956506 l3 lkr SL 6.0 80002135.0 233.0
6088.0 956506 l3 lkr SL 6.0 80002126.0 233.0
6088.0 956506 l3 lkr SL 10.0 80002134.0 233.0
6088.0 956506 l3 lkr SL 8.0 80002134.0 79.0
6088.0 956506 l3 lkr SL 11.0 80002142.0 207.0
6088.0 956506 l3 lkr SL 7.0 80002135.0 201.0
6088.0 956506 l3 lkr SL 16.0 80002135.0 137.0
6088.0 956506 l3 lkr SL 7.0 80002135.0 137.0
6088.0 956506 l3 lkr SL 8.0 80002143.0 28.0
6088.0 956506 l3 lkr SL 6.0 80002127.0 41.0
6088.0 956506 l3 lkr SL 10.0 80002135.0 233.0
6088.0 956506 l3 lkr SL 15.0 80002135.0 178.0
6088.0 956506 l3 lkr SL 8.0 80002142.0 169.0
6088.0 956506 l3 lkr SL 9.0 80002135.0 105.0
6088.0 956506 l3 lkr SL 7.0 80002136.0 53.0
6088.0 956506 l3 lkr SL 22.0 80002134.0 207.0
6088.0 956506 l3 lkr SL 11.0 80002142.0 207.0
6088.0 956506 l3 lkr SL 10.0 80002136.0 105.0
6088.0 956506 l3 lkr SL 7.0 80002143.0 9.0
6088.0 956506 l3 lkr SL 17.0 80002135.0 214.0
6088.0 956506 l3 lkr SL 10.0 80002146.0 19.0
6088.0 956506 l3 lkr SL 6.0 80002136.0 62.0
6088.0 956506 l3 lkr SL 14.0 80002135.0 169.0
6088.0 956506 l3 lkr SL 10.0 80002135.0 147.0
6088.0 956506 l3 lkr SL 12.0 80002142.0 190.0
6088.0 956506 l3 lkr SL 12.0 80002142.0 130.0
6088.0 956506 l3 lkr SL 6.0 80002142.0 105.0
6088.0 956506 l3 lkr SL 8.0 80002135.0 169.0
6088.0 956506 l3 lkr SL 7.0 80002142.0 137.0
6088.0 956506 l3 lkr SL 12.0 80002142.0 159.0
6088.0 956506 l3 lkr SL 9.0 80002142.0 156.0
6088.0 956506 l3 lkr SL 7.0 80002135.0 201.0
6088.0 956506 l3 lkr SL 16.0 80002142.0 201.0
6088.0 956506 l3 lkr SL 8.0 80002135.0 41.0
6088.0 956506 l3 lkr SL 23.0 80002142.0 174.0
6088.0 956506 l3 lkr SL 9.0 80002142.0 2.0
6088.0 956506 l3 lkr SL 15.0 80002142.0 178.0
6088.0 956506 l3 lkr SL 75.0 80002135.0 150.0
6088.0 956506 l3 lkr SL 10.0 80002143.0 19.0
6088.0 956506 l3 lkr SL 19.0 80002142.0 194.0
6088.0 956506 l3 lkr SL 7.0 80002142.0 105.0
6088.0 956506 l3 lkr SL 12.0 80002142.0 190.0
6088.0 956506 l3 lkr SL 40.0 80002174.0 245.0
6088.0 956506 l3 lkr SL 44.0 80002142.0 198.0
6088.0 956506 l3 lkr SL 6.0 80002134.0 233.0
6088.0 956506 l3 lkr SL 6.0 80002163.0 105.0
6088.0 956506 l3 lkr SL 6.0 80002143.0 41.0
6088.0 956506 l3 lkr SL 7.0 80002164.0 73.0
6088.0 956506 l3 lkr SL 12.0 80002142.0 159.0
6088.0 956506 l3 lkr SL 11.0 80002173.0 254.0
6088.0 956506 l3 lkr SL 12.0 80002142.0 233.0
6088.0 956506 l3 lkr SL 19.0 80002174.0 245.0
6088.0 956506 l3 lkr SL 30.0 80002142.0 213.0
6088.0 956506 l3 lkr SL 210.0 80002175.0 7.0
6088.0 956506 l3 lkr SL 9.0 80002142.0 190.0
6088.0 956506 l3 lkr SL 7.0 80002175.0 9.0
6088.0 956506 l3 lkr SL 6.0 80002142.0 147.0
6088.0 956506 l3 lkr SL 7.0 80002175.0 9.0
6088.0 956506 l3 lkr SL 15.0 80002142.0 249.0
6088.0 956506 l3 lkr SL 8.0 80002142.0 130.0
6088.0 956506 l3 lkr SL 28.0 80002142.0 251.0
6088.0 956506 l3 lkr SL 11.0 80002142.0 126.0
6088.0 956506 l3 lkr SL 9.0 80002164.0 2.0
6088.0 956506 l3 lkr SL 9.0 80002163.0 190.0
6088.0 956506 l3 lkr SL 13.0 80002163.0 251.0
6088.0 956506 l3 lkr SL 13.0 80002163.0 214.0
6088.0 956506 l3 lkr SL 10.0 80002164.0 19.0
6088.0 956506 l3 lkr SL 22.0 80002163.0 254.0
6088.0 956506 l3 lkr SL 32.0 80002163.0 249.0
6088.0 956506 l3 lkr SL 17.0 80002206.0 19.0
6088.0 956506 l3 lkr SL 7.0 80002206.0 53.0
6088.0 956506 l3 lkr SL 25.0 80002163.0 201.0
6088.0 956506 l3 lkr SL 14.0 80002206.0 73.0
6088.0 956506 l3 lkr SL 8.0 80002205.0 233.0
6088.0 956506 l3 lkr SL 92.0 80002163.0 227.0
6088.0 956506 l3 lkr SL 13.0 80002206.0 48.0
6088.0 956506 l3 lkr SL 17.0 80002206.0 41.0
6088.0 956506 l3 lkr SL 8.0 80002206.0 105.0
6088.0 956506 l3 lkr SL 96.0 80002163.0 243.0
6088.0 956506 l3 lkr SL 31.0 80002206.0 55.0
6088.0 956506 l3 lkr SL 8.0 80002206.0 28.0
6088.0 956506 l3 lkr SL 6.0 80002164.0 62.0
6088.0 956506 l3 lkr SL 6.0 80002206.0 105.0
6088.0 956506 l3 lkr SL 25.0 80002206.0 70.0
6088.0 956506 l3 lkr SL 85.0 80002175.0 19.0
6088.0 956506 l3 lkr SL 13.0 80002205.0 251.0
6088.0 956506 l3 lkr SL 13.0 80002206.0 89.0
6088.0 956506 l3 lkr SL 6.0 80002206.0 41.0
6088.0 956506 l3 lkr SL 6.0 80002163.0 233.0
6088.0 956506 l3 lkr SL 16.0 80002206.0 5.0
6088.0 956506 l3 lkr SL 7.0 80002214.0 73.0
6088.0 956506 l3 lkr SL 17.0 80002163.0 217.0
6088.0 956506 l3 lkr SL 389.0 80002205.0 227.0
6088.0 956506 l3 lkr SL 246.0 80002206.0 62.0
6088.0 956506 l3 lkr SL 10.0 80002217.0 169.0
6088.0 956506 l3 lkr SL 17.0 80002163.0 217.0
6088.0 956506 l3 lkr SL 142.0 80002206.0 55.0
6088.0 956506 l3 lkr SL 16.0 80002206.0 28.0
6088.0 956506 l3 lkr SL 80.0 80002175.0 22.0
6088.0 956506 l3 lkr SL 17.0 80002163.0 249.0
6088.0 956506 l3 lkr SL 17.0 80002163.0 185.0
6088.0 956506 l3 lkr SL 14.0 80002206.0 62.0
6088.0 956506 l3 lkr SL 11.0 80002169.0 169.0
6088.0 956506 l3 lkr SL 15.0 80002206.0 89.0
6088.0 956506 l3 lkr SL 6.0 80002227.0 169.0
6088.0 956506 l3 lkr SL 99.0 80002164.0 0.0
6088.0 956506 l3 lkr SL 6.0 80002227.0 147.0
6088.0 956506 l3 lkr SL 6.0 80002174.0 233.0
6088.0 956506 l3 lkr SL 12.0 80002206.0 62.0
6088.0 956506 l3 lkr SL 17.0 80002230.0 92.0
6088.0 956506 l3 lkr SL 7.0 80002230.0 137.0
6088.0 956506 l3 lkr SL 7.0 80002164.0 19.0
6088.0 956506 l3 lkr SL 6.0 80002230.0 105.0
6088.0 956506 l3 lkr SL 7.0 80002231.0 9.0
6088.0 956506 l3 lkr SL 17.0 80002175.0 15.0
6088.0 956506 l3 lkr SL 12.0 80002206.0 13.0
6088.0 956506 l3 lkr SL 13.0 80002230.0 105.0
6088.0 956506 l3 lkr SL 25.0 80002230.0 150.0
6088.0 956506 l3 lkr SL 7.0 80002164.0 9.0
6088.0 956506 l3 lkr SL 47.0 80002230.0 156.0
6088.0 956506 l3 lkr SL 192.0 80002175.0 12.0
6088.0 956506 l3 lkr SL 8.0 80002230.0 130.0
6088.0 956506 l3 lkr SL 18.0 80002227.0 207.0
6088.0 956506 l3 lkr SL 9.0 80002230.0 105.0
6088.0 956506 l3 lkr SL 8.0 80002227.0 233.0
6088.0 956506 l3 lkr SL 70.0 80002240.0 108.0
6088.0 956506 l3 lkr SL 6.0 80002227.0 233.0
6088.0 956506 l3 lkr SL 82.0 80002240.0 105.0
6088.0 956506 l3 lkr SL 24.0 80002230.0 190.0
6088.0 956506 l3 lkr SL 6.0 80002230.0 147.0
6088.0 956506 l3 lkr SL 8.0 80002247.0 233.0
6088.0 956506 l3 lkr SL 6.0 80002230.0 169.0
6088.0 956506 l3 lkr SL 13.0 80002247.0 211.0
6088.0 956506 l3 lkr SL 6.0 80002230.0 233.0
6088.0 956506 l3 lkr SL 7.0 80002248.0 9.0
6088.0 956506 l3 lkr SL 487.0 80002230.0 60.0
6088.0 956506 l3 lkr SL 32.0 80002247.0 233.0
6088.0 956506 l3 lkr SL 6.0 80002230.0 147.0
6088.0 956506 l3 lkr SL 10.0 80002252.0 181.0
6088.0 956506 l3 lkr SL 20.0 80002230.0 186.0
6088.0 956506 l3 lkr SL 13.0 80002247.0 251.0
6088.0 956506 l3 lkr SL 9.0 80002230.0 169.0
6088.0 956506 l3 lkr SL 8.0 80002248.0 41.0
6088.0 956506 l3 lkr SL 21.0 80002230.0 174.0
6088.0 956506 l3 lkr SL 11.0 80002248.0 31.0
6088.0 956506 l3 lkr SL 15.0 80002230.0 185.0
6088.0 956506 l3 lkr SL 8.0 80002230.0 169.0
6088.0 956506 l3 lkr SL 87.0 80002240.0 120.0
6088.0 956506 l3 lkr SL 8.0 80002236.0 233.0
6088.0 956506 l3 lkr SL 210.0 80002240.0 101.0
6088.0 956506 l3 lkr SL 7.0 80002247.0 169.0
6088.0 956506 l3 lkr SL 27.0 80002247.0 203.0
6088.0 956506 l3 lkr SL 42.0 80002247.0 245.0
6088.0 956506 l3 lkr SL 8.0 80002247.0 233.0
6088.0 956506 l3 lkr SL 410.0 80002247.0 146.0
6088.0 956506 l3 lkr SL 123.0 80002247.0 239.0
6088.0 956506 l3 lkr SL 10.0 80002248.0 62.0
6088.0 956506 l3 lkr SL 10.0 80002272.0 130.0
6088.0 956506 l3 lkr SL 7.0 80002251.0 73.0
6088.0 956506 l3 lkr SL 8.0 80002253.0 147.0
6088.0 956506 l3 lkr SL 7.0 80002269.0 190.0
6088.0 956506 l3 lkr SL 16.0 80002291.0 137.0
6088.0 956506 l3 lkr SL 7.0 80002310.0 53.0
6088.0 956506 l3 lkr SL 10.0 80002310.0 62.0
6088.0 956506 l3 lkr SL 12.0 80002310.0 147.0
6088.0 956506 l3 lkr SL 10.0 80002310.0 105.0
6088.0 956506 l3 lkr SL 10.0 80002310.0 181.0
6088.0 956506 l3 lkr SL 9.0 80002310.0 156.0
6088.0 956506 l3 lkr SL 119.0 80002310.0 141.0
6088.0 956506 l3 lkr SL 6.0 80002310.0 105.0
6088.0 956506 l3 lkr SL 80.0 80002310.0 143.0
6088.0 956506 l3 lkr SL 16.0 80002310.0 169.0
6088.0 956506 l3 lkr SL 8.0 80002310.0 130.0
6088.0 956506 l3 lkr SL 17.0 80002310.0 76.0
6088.0 956506 l3 lkr SL 22.0 80002310.0 113.0
6088.0 956506 l3 lkr SL 9.0 80002310.0 137.0
6088.0 956506 l3 lkr SL 12.0 80002310.0 123.0
6088.0 956506 l3 lkr SL 7.0 80002310.0 53.0
6088.0 956506 l3 lkr SL 7.0 80002318.0 137.0
6088.0 956506 l3 lkr SL 7.0 80002310.0 190.0
6088.0 956506 l3 lkr SL 6.0 80002318.0 233.0
6088.0 956506 l3 lkr SL 10.0 80002313.0 233.0
6088.0 956506 l3 lkr SL 11.0 80002318.0 156.0
6088.0 956506 l3 lkr SL 6.0 80002310.0 147.0
6088.0 956506 l3 lkr SL 16.0 80002318.0 169.0
6088.0 956506 l3 lkr SL 7.0 80002310.0 105.0
6088.0 956506 l3 lkr SL 9.0 80002318.0 105.0
6088.0 956506 l3 lkr SL 8.0 80002310.0 79.0
6088.0 956506 l3 lkr SL 7.0 80002318.0 137.0
6088.0 956506 l3 lkr SL 6.0 80002310.0 233.0
6088.0 956506 l3 lkr SL 14.0 80002318.0 137.0
6088.0 956506 l3 lkr SL 6.0 80002310.0 130.0
6088.0 956506 l3 lkr SL 12.0 80002318.0 137.0
6088.0 956506 l3 lkr SL 7.0 80002310.0 190.0
6088.0 956506 l3 lkr SL 6.0 80002318.0 105.0
6088.0 956506 l3 lkr SL 9.0 80002318.0 137.0
6088.0 956506 l3 lkr SL 9.0 80002318.0 126.0
6088.0 956506 l3 lkr SL 6.0 80002317.0 233.0
6088.0 956506 l3 lkr SL 8.0 80002318.0 105.0
6088.0 956506 l3 lkr SL 8.0 80002310.0 130.0
6088.0 956506 l3 lkr SL 13.0 80002318.0 169.0
6088.0 956506 l3 lkr SL 6.0 80002318.0 105.0
6088.0 956506 l3 lkr SL 7.0 80002318.0 201.0
6088.0 956506 l3 lkr SL 14.0 80002318.0 159.0
6088.0 956506 l3 lkr SL 10.0 80002318.0 181.0
6088.0 956506 l3 lkr SL 14.0 80002318.0 159.0
6088.0 956506 l3 lkr SL 7.0 80002318.0 105.0
6088.0 956506 l3 lkr SL 6.0 80002318.0 147.0
6088.0 956506 l3 lkr SL 6.0 80002348.0 130.0
6088.0 956506 l3 lkr SL 6.0 80002318.0 233.0
6088.0 956506 l3 lkr SL 10.0 80002348.0 105.0
6088.0 956506 l3 lkr SL 28.0 80002351.0 37.0
6088.0 956506 l3 lkr SL 7.0 80002318.0 137.0
6088.0 956506 l3 lkr SL 13.0 80002351.0 57.0
6088.0 956506 l3 lkr SL 18.0 80002318.0 147.0
6088.0 956506 l3 lkr SL 6.0 80002348.0 62.0
6088.0 956506 l3 lkr SL 16.0 80002318.0 119.0
6088.0 956506 l3 lkr SL 9.0 80002351.0 53.0
6088.0 956506 l3 lkr SL 6.0 80002348.0 105.0
6088.0 956506 l3 lkr SL 7.0 80002348.0 9.0
6088.0 956506 l3 lkr SL 11.0 80002348.0 83.0
6088.0 956506 l3 lkr SL 62.0 80002351.0 14.0
6088.0 956506 l3 lkr SL 7.0 80002348.0 137.0
6088.0 956506 l3 lkr SL 10.0 80002350.0 233.0
6088.0 956506 l3 lkr SL 20.0 80002357.0 204.0
6088.0 956506 l3 lkr SL 12.0 80002351.0 73.0
6088.0 956506 l3 lkr SL 155.0 80002357.0 210.0
6088.0 956506 l3 lkr SL 25.0 80002348.0 87.0
6088.0 956506 l3 lkr SL 12.0 80002357.0 190.0
6088.0 956506 l3 lkr SL 20.0 80002351.0 23.0
6088.0 956506 l3 lkr SL 112.0 80002357.0 191.0
6088.0 956506 l3 lkr SL 6.0 80002348.0 41.0
6088.0 956506 l3 lkr SL 9.0 80002366.0 2.0
6088.0 956506 l3 lkr SL 433.0 80002350.0 192.0
6088.0 956506 l3 lkr SL 9.0 80002366.0 2.0
6088.0 956506 l3 lkr SL 8.0 80002351.0 28.0
6088.0 956506 l3 lkr SL 20.0 80002351.0 2.0
6088.0 956506 l3 lkr SL 13.0 80002357.0 169.0
6088.0 956506 l3 lkr SL 11.0 80002351.0 83.0
6088.0 956506 l3 lkr SL 8.0 80002357.0 147.0
6088.0 956506 l3 lkr SL 13.0 80002351.0 25.0
6088.0 956506 l3 lkr SL 21.0 80002357.0 190.0
6088.0 956506 l3 lkr SL 41.0 80002357.0 178.0
6088.0 956506 l3 lkr SL 141.0 80002351.0 30.0
6088.0 956506 l3 lkr SL 13.0 80002357.0 153.0
6088.0 956506 l3 lkr SL 6.0 80002351.0 105.0
6088.0 956506 l3 lkr SL 21.0 80002357.0 198.0
6088.0 956506 l3 lkr SL 30.0 80002357.0 233.0
6088.0 956506 l3 lkr SL 6.0 80002358.0 105.0
6088.0 956506 l3 lkr SL 155.0 80002357.0 200.0
6088.0 956506 l3 lkr SL 6.0 80002357.0 105.0
6088.0 956506 l3 lkr SL 10.0 80002357.0 233.0
6088.0 956506 l3 lkr SL 7.0 80002357.0 19.0
6088.0 956506 l3 lkr SL 82.0 80002357.0 200.0
6088.0 956506 l3 lkr SL 10.0 80002393.0 19.0
6088.0 956506 l3 lkr SL 9.0 80002365.0 83.0
6088.0 956506 l3 lkr SL 15.0 80002357.0 141.0
6088.0 956506 l3 lkr SL 9.0 80002393.0 41.0
6088.0 956506 l3 lkr SL 8.0 80002357.0 233.0
6088.0 956506 l3 lkr SL 6.0 80002357.0 233.0
6088.0 956506 l3 lkr SL 10.0 80002424.0 86.0
6088.0 956506 l3 lkr SL 14.0 80002427.0 233.0
6088.0 956506 l3 lkr SL 13.0 80002427.0 214.0
6088.0 956506 l3 lkr SL 8.0 80002427.0 169.0
6088.0 956506 l3 lkr SL 6.0 80002427.0 233.0
6088.0 956506 l3 lkr SL 12.0 80002427.0 147.0
6088.0 956506 l3 lkr SL 25.0 80002427.0 242.0
6088.0 956506 l3 lkr SL 8.0 80002428.0 28.0
6088.0 956506 l3 lkr SL 23.0 80002427.0 201.0
6088.0 956506 l3 lkr SL 7.0 80002432.0 53.0
6088.0 956506 l3 lkr SL 70.0 80002427.0 170.0
6088.0 956506 l3 lkr SL 6.0 80002428.0 41.0
6088.0 956506 l3 lkr SL 8.0 80002432.0 28.0
6088.0 956506 l3 lkr SL 42.0 80002428.0 23.0
6088.0 956506 l3 lkr SL 32.0 80002427.0 198.0
6088.0 956506 l3 lkr SL 8.0 80002427.0 105.0
6088.0 956506 l3 lkr SL 7.0 80002427.0 190.0
6088.0 956506 l3 lkr SL 22.0 80002432.0 36.0
6088.0 956506 l3 lkr SL 10.0 80002428.0 19.0
6088.0 956506 l3 lkr SL 17.0 80002431.0 247.0
6088.0 956506 l3 lkr SL 9.0 80002428.0 2.0
6088.0 956506 l3 lkr SL 17.0 80002437.0 68.0
6088.0 956506 l3 lkr SL 8.0 80002427.0 169.0
6088.0 956506 l3 lkr SL 11.0 80002437.0 178.0
6088.0 956506 l3 lkr SL 12.0 80002431.0 233.0
6088.0 956506 l3 lkr SL 7.0 80002428.0 53.0
6088.0 956506 l3 lkr SL 7.0 80002432.0 9.0
6088.0 956506 l3 lkr SL 7.0 80002427.0 201.0
6088.0 956506 l3 lkr SL 11.0 80002431.0 254.0
6088.0 956506 l3 lkr SL 9.0 80002428.0 2.0
6088.0 956506 l3 lkr SL 7.0 80002432.0 9.0
6088.0 956506 l3 lkr SL 12.0 80002453.0 181.0
6088.0 956506 l3 lkr SL 14.0 80002453.0 159.0
6088.0 956506 l3 lkr SL 36.0 80002453.0 147.0
6088.0 956506 l3 lkr SL 7.0 80002453.0 105.0
6088.0 956506 l3 lkr SL 9.0 80002453.0 156.0
6088.0 956506 l3 lkr SL 24.0 80002453.0 154.0
6088.0 956506 l3 lkr SL 24.0 80002453.0 130.0
6088.0 956506 l3 lkr SL 6.0 80002453.0 130.0
6088.0 956506 l3 lkr SL 15.0 80002453.0 133.0
6088.0 956506 l3 lkr SL 6.0 80002453.0 169.0
6088.0 956506 l3 lkr SL 317.0 80002453.0 106.0
6088.0 956506 l3 lkr SL 128.0 80002453.0 129.0
6088.0 956506 l3 lkr SL 11.0 80002477.0 156.0
6088.0 956506 l3 lkr SL 6.0 80002476.0 233.0
6088.0 956506 l3 lkr SL 7.0 80002484.0 41.0
6088.0 956506 l3 lkr SL 6.0 80002488.0 233.0
6088.0 956506 l3 lkr SL 6.0 80002546.0 147.0
6088.0 956506 l3 lkr SL 12.0 80002547.0 233.0
6088.0 956506 l3 lkr SL 9.0 80002547.0 207.0
6088.0 956506 l3 lkr SL 7.0 80002550.0 105.0
6088.0 956506 l3 lkr SL 8.0 80002547.0 169.0
6088.0 956506 l3 lkr SL 75.0 80002551.0 189.0
6088.0 956506 l3 lkr SL 8.0 80002548.0 233.0
6088.0 956506 l3 lkr SL 7.0 80002552.0 73.0
6088.0 956506 l3 lkr SL 6.0 80002551.0 147.0
6088.0 956506 l3 lkr SL 12.0 80002547.0 196.0
6088.0 956506 l3 lkr SL 40.0 80002551.0 245.0
6088.0 956506 l3 lkr SL 39.0 80002551.0 239.0
6088.0 956506 l3 lkr SL 8.0 80002547.0 169.0
6088.0 956506 l3 lkr SL 296.0 80002551.0 186.0
6088.0 956506 l3 lkr SL 16.0 80002551.0 201.0
6088.0 956506 l3 lkr SL 23.0 80002551.0 243.0
6088.0 956506 l3 lkr SL 8.0 80002548.0 233.0
6088.0 956506 l3 lkr SL 7.0 80002551.0 190.0
6088.0 956506 l3 lkr SL 27.0 80002547.0 223.0
6088.0 956506 l3 lkr SL 6.0 80002551.0 233.0
6088.0 956506 l3 lkr SL 19.0 80002551.0 217.0
6088.0 956506 l3 lkr SL 10.0 80002547.0 233.0
6088.0 956506 l3 lkr SL 6.0 80002548.0 41.0
6088.0 956506 l3 lkr SL 60.0 80002551.0 250.0
6088.0 956506 l3 lkr SL 6.0 80002547.0 233.0
6088.0 956506 l3 lkr SL 160.0 80002547.0 171.0
6088.0 956506 l3 lkr SL 12.0 80002551.0 233.0
6088.0 956506 l3 lkr SL 30.0 80002547.0 198.0
6088.0 956506 l3 lkr SL 596.0 80002547.0 38.0
6088.0 956506 l3 lkr SL 6.0 80002547.0 147.0
6088.0 956506 l3 lkr SL 12.0 80002573.0 50.0
6088.0 956506 l3 lkr SL 9.0 80002554.0 2.0
6088.0 956506 l3 lkr SL 7.0 80002577.0 190.0
6088.0 956506 l3 lkr SL 76.0 80002547.0 205.0
6088.0 956506 l3 lkr SL 30.0 80002577.0 214.0
6088.0 956506 l3 lkr SL 9.0 80002547.0 207.0
6088.0 956506 l3 lkr SL 13.0 80002578.0 57.0
6088.0 956506 l3 lkr SL 7.0 80002547.0 201.0
6088.0 956506 l3 lkr SL 281.0 80002577.0 206.0
6088.0 956506 l3 lkr SL 9.0 80002554.0 2.0
6088.0 956506 l3 lkr SL 13.0 80002577.0 169.0
6088.0 956506 l3 lkr SL 15.0 80002556.0 185.0
6088.0 956506 l3 lkr SL 7.0 80002578.0 19.0
6088.0 956506 l3 lkr SL 45.0 80002578.0 3.0
6088.0 956506 l3 lkr SL 6.0 80002587.0 41.0
6088.0 956506 l3 lkr SL 7.0 80002578.0 105.0
6088.0 956506 l3 lkr SL 55.0 80002586.0 186.0
6088.0 956506 l3 lkr SL 16.0 80002577.0 233.0
6088.0 956506 l3 lkr SL 13.0 80002578.0 25.0
6088.0 956506 l3 lkr SL 50.0 80002584.0 147.0
6088.0 956506 l3 lkr SL 6.0 80002586.0 147.0
6088.0 956506 l3 lkr SL 6.0 80002585.0 105.0
6088.0 956506 l3 lkr SL 22.0 80002586.0 204.0
6088.0 956506 l3 lkr SL 25.0 80002584.0 247.0
