run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
0.0 930759 l1 PP1 5.0 2.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 26.0 80001103.0
0.0 930759 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 0.0 7.0 25.0 30.0 80001104.0
0.0 930759 l1 PP1 5.0 4.0 1.0 1.0 1.0 0.0 7.0 25.0 30.0 20.0 80001105.0
0.0 930759 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 18.0 23.0 13.0 0.0 80001106.0
0.0 930759 l1 PP1 5.0 6.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80001805.0
0.0 930759 l1 PP1 5.0 7.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80001806.0
0.0 930759 l1 PP1 5.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 15.0 80002439.0
0.0 930759 l1 PP1 5.0 9.0 1.0 1.0 1.0 0.0 1.0 8.0 16.0 16.0 80002440.0
0.0 930759 l1 PP1 5.0 10.0 1.0 1.0 1.0 0.0 7.0 15.0 15.0 9.0 80002441.0
0.0 930759 l1 PP1 5.0 11.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80002976.0
0.0 930759 l1 PP1 5.0 12.0 1.0 1.0 1.0 0.0 1.0 2.0 6.0 6.0 80003741.0
0.0 930759 l1 PP1 5.0 13.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 88.0 80006388.0
0.0 930759 l1 PP1 5.0 14.0 1.0 1.0 0.0 0.0 0.0 10.0 88.0 174.0 80006389.0
0.0 930759 l1 PP1 5.0 15.0 1.0 1.0 1.0 0.0 10.0 88.0 174.0 167.0 80006390.0
0.0 930759 l1 PP1 5.0 16.0 1.0 1.0 0.0 0.0 78.0 164.0 157.0 88.0 80006391.0
0.0 930759 l1 PP1 5.0 17.0 1.0 1.0 0.0 0.0 86.0 79.0 10.0 0.0 80006392.0
0.0 930759 l1 PP1 5.0 18.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 9.0 80006807.0
0.0 930759 l1 PP1 5.0 19.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 5.0 80006808.0
0.0 930759 l1 PP1 5.0 20.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 31.0 80006866.0
0.0 930759 l1 PP1 5.0 21.0 1.0 1.0 0.0 0.0 0.0 7.0 31.0 42.0 80006867.0
0.0 930759 l1 PP1 5.0 22.0 1.0 1.0 1.0 0.0 7.0 31.0 42.0 30.0 80006868.0
0.0 930759 l1 PP1 5.0 23.0 1.0 1.0 0.0 0.0 24.0 35.0 23.0 6.0 80006869.0
0.0 930759 l1 PP1 6.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 9.0 80000038.0
0.0 930759 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 6.0 80000039.0
0.0 930759 l1 PP1 6.0 2.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80000774.0
0.0 930759 l1 PP1 6.0 3.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80000775.0
0.0 930759 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80001401.0
0.0 930759 l1 PP1 6.0 5.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 8.0 80001402.0
0.0 930759 l1 PP1 6.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 18.0 38.0 80001804.0
0.0 930759 l1 PP1 6.0 7.0 1.0 1.0 1.0 0.0 2.0 19.0 39.0 37.0 80001805.0
0.0 930759 l1 PP1 6.0 8.0 1.0 1.0 0.0 0.0 17.0 37.0 35.0 19.0 80001806.0
0.0 930759 l1 PP1 6.0 9.0 1.0 1.0 0.0 0.0 0.0 1.0 19.0 38.0 80002439.0
0.0 930759 l1 PP1 6.0 10.0 1.0 1.0 1.0 0.0 2.0 20.0 39.0 36.0 80002440.0
0.0 930759 l1 PP1 6.0 11.0 1.0 1.0 0.0 0.0 18.0 37.0 34.0 17.0 80002441.0
0.0 930759 l1 PP1 6.0 12.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80002761.0
0.0 930759 l1 PP1 6.0 13.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 13.0 80005911.0
0.0 930759 l1 PP1 6.0 14.0 1.0 1.0 1.0 0.0 2.0 9.0 13.0 10.0 80005912.0
0.0 930759 l1 PP1 6.0 15.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 3.0 80005913.0
0.0 930759 l1 PP1 6.0 16.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 14.0 80006867.0
0.0 930759 l1 PP1 6.0 17.0 1.0 1.0 1.0 0.0 4.0 11.0 14.0 10.0 80006868.0
0.0 930759 l1 PP1 6.0 18.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 1.0 80006869.0
0.0 930759 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 16.0 152.0 80001803.0
0.0 930759 l1 PP1 7.0 1.0 1.0 1.0 0.0 0.0 0.0 15.0 151.0 311.0 80001804.0
0.0 930759 l1 PP1 7.0 2.0 1.0 1.0 1.0 0.0 15.0 151.0 311.0 295.0 80001805.0
0.0 930759 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 136.0 296.0 280.0 151.0 80001806.0
0.0 930759 l1 PP1 7.0 4.0 1.0 1.0 0.0 0.0 160.0 144.0 15.0 0.0 80001807.0
0.0 930759 l1 PP1 7.0 5.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80001933.0
0.0 930759 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 0.0 3.0 39.0 98.0 80005842.0
0.0 930759 l1 PP1 7.0 7.0 1.0 1.0 0.0 0.0 3.0 39.0 98.0 107.0 80005843.0
0.0 930759 l1 PP1 7.0 8.0 1.0 1.0 1.0 0.0 36.0 95.0 104.0 64.0 80005844.0
0.0 930759 l1 PP1 7.0 9.0 1.0 1.0 0.0 0.0 59.0 68.0 28.0 0.0 80005845.0
0.0 930759 l1 PP1 7.0 10.0 1.0 1.0 0.0 0.0 1.0 0.0 11.0 25.0 80005967.0
0.0 930759 l1 PP1 7.0 11.0 1.0 1.0 1.0 0.0 0.0 10.0 24.0 23.0 80005968.0
0.0 930759 l1 PP1 7.0 12.0 1.0 1.0 0.0 0.0 11.0 25.0 24.0 14.0 80005969.0
0.0 930759 l1 PP1 7.0 13.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 23.0 80006779.0
0.0 930759 l1 PP1 7.0 14.0 1.0 1.0 1.0 0.0 1.0 13.0 24.0 21.0 80006780.0
0.0 930759 l1 PP1 7.0 15.0 1.0 1.0 0.0 0.0 12.0 23.0 20.0 10.0 80006781.0
0.0 930759 l1 PP1 7.0 16.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 12.0 80006787.0
0.0 930759 l1 PP1 7.0 17.0 1.0 1.0 1.0 0.0 1.0 7.0 12.0 10.0 80006788.0
0.0 930759 l1 PP1 7.0 18.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 3.0 80006789.0
0.0 930759 l1 PP1 7.0 19.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 8.0 80007350.0
0.0 930759 l1 PP1 7.0 20.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 5.0 80007351.0
0.0 930759 l1 PP1 7.0 21.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 8.0 80007438.0
0.0 930759 l1 PP1 7.0 22.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80007439.0
