run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
0.0 930759 l1 PP2 1.0 34.0 1.0 1.0 0.0 0.0 7.0 13.0 10.0 4.0 80001384.0
0.0 930759 l1 PP2 1.0 35.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 30.0 80001593.0
0.0 930759 l1 PP2 1.0 36.0 1.0 1.0 0.0 0.0 0.0 10.0 30.0 33.0 80001594.0
0.0 930759 l1 PP2 1.0 37.0 1.0 1.0 1.0 0.0 11.0 31.0 34.0 19.0 80001595.0
0.0 930759 l1 PP2 1.0 38.0 1.0 1.0 0.0 0.0 20.0 23.0 8.0 0.0 80001596.0
0.0 930759 l1 PP2 1.0 39.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 2.0 80001862.0
0.0 930759 l1 PP2 1.0 40.0 1.0 1.0 0.0 0.0 2.0 4.0 6.0 8.0 80002174.0
0.0 930759 l1 PP2 1.0 41.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 4.0 80002175.0
0.0 930759 l1 PP2 1.0 42.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 80002180.0
0.0 930759 l1 PP2 1.0 43.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 1.0 80002181.0
0.0 930759 l1 PP2 1.0 44.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80002232.0
0.0 930759 l1 PP2 1.0 45.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80002254.0
0.0 930759 l1 PP2 1.0 46.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 11.0 80002434.0
0.0 930759 l1 PP2 1.0 47.0 1.0 1.0 1.0 0.0 2.0 9.0 10.0 5.0 80002435.0
0.0 930759 l1 PP2 1.0 48.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 12.0 80002514.0
0.0 930759 l1 PP2 1.0 49.0 1.0 1.0 1.0 0.0 0.0 8.0 12.0 10.0 80002515.0
0.0 930759 l1 PP2 1.0 50.0 1.0 1.0 0.0 0.0 8.0 12.0 10.0 5.0 80002516.0
0.0 930759 l1 PP2 1.0 51.0 1.0 1.0 0.0 0.0 1.0 1.0 14.0 36.0 80002526.0
0.0 930759 l1 PP2 1.0 52.0 1.0 1.0 1.0 0.0 0.0 13.0 35.0 34.0 80002527.0
0.0 930759 l1 PP2 1.0 53.0 1.0 1.0 0.0 0.0 13.0 35.0 34.0 18.0 80002528.0
0.0 930759 l1 PP2 1.0 54.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 80002961.0
0.0 930759 l1 PP2 1.0 55.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80002962.0
0.0 930759 l1 PP2 1.0 56.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 4.0 80003110.0
0.0 930759 l1 PP2 1.0 57.0 1.0 1.0 0.0 0.0 1.0 1.0 27.0 73.0 80003359.0
0.0 930759 l1 PP2 1.0 58.0 1.0 1.0 0.0 0.0 0.0 26.0 72.0 77.0 80003360.0
0.0 930759 l1 PP2 1.0 59.0 1.0 1.0 1.0 0.0 26.0 72.0 77.0 46.0 80003361.0
0.0 930759 l1 PP2 1.0 60.0 1.0 1.0 0.0 0.0 46.0 51.0 20.0 0.0 80003362.0
0.0 930759 l1 PP2 1.0 61.0 1.0 1.0 0.0 0.0 0.0 3.0 14.0 19.0 80003417.0
0.0 930759 l1 PP2 1.0 62.0 1.0 1.0 1.0 0.0 3.0 14.0 19.0 14.0 80003418.0
0.0 930759 l1 PP2 1.0 63.0 1.0 1.0 0.0 0.0 11.0 16.0 11.0 4.0 80003419.0
0.0 930759 l1 PP2 1.0 64.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 4.0 80003439.0
0.0 930759 l1 PP2 1.0 65.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 10.0 80003583.0
0.0 930759 l1 PP2 1.0 66.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 6.0 80003584.0
0.0 930759 l1 PP2 1.0 67.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 10.0 80003880.0
0.0 930759 l1 PP2 1.0 68.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 6.0 80003881.0
0.0 930759 l1 PP2 1.0 69.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80004037.0
0.0 930759 l1 PP2 1.0 70.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80004038.0
0.0 930759 l1 PP2 1.0 71.0 1.0 1.0 1.0 0.0 0.0 4.0 16.0 16.0 80004042.0
0.0 930759 l1 PP2 1.0 72.0 1.0 1.0 1.0 0.0 6.0 18.0 18.0 8.0 80004043.0
0.0 930759 l1 PP2 1.0 73.0 1.0 1.0 0.0 0.0 1.0 4.0 15.0 20.0 80004297.0
0.0 930759 l1 PP2 1.0 74.0 1.0 1.0 1.0 0.0 3.0 14.0 19.0 13.0 80004298.0
0.0 930759 l1 PP2 1.0 75.0 1.0 1.0 0.0 0.0 11.0 16.0 10.0 3.0 80004299.0
0.0 930759 l1 PP2 1.0 76.0 1.0 1.0 0.0 0.0 0.0 3.0 16.0 25.0 80004351.0
0.0 930759 l1 PP2 1.0 77.0 1.0 1.0 1.0 0.0 3.0 16.0 25.0 20.0 80004352.0
0.0 930759 l1 PP2 1.0 78.0 1.0 1.0 0.0 0.0 13.0 22.0 17.0 6.0 80004353.0
0.0 930759 l1 PP2 1.0 79.0 1.0 1.0 0.0 0.0 1.0 5.0 37.0 60.0 80004582.0
0.0 930759 l1 PP2 1.0 80.0 1.0 1.0 1.0 0.0 4.0 36.0 59.0 47.0 80004583.0
0.0 930759 l1 PP2 1.0 81.0 1.0 1.0 0.0 0.0 32.0 55.0 43.0 19.0 80004584.0
0.0 930759 l1 PP2 1.0 82.0 1.0 1.0 0.0 0.0 3.0 5.0 16.0 66.0 80005549.0
0.0 930759 l1 PP2 1.0 83.0 1.0 1.0 0.0 0.0 2.0 13.0 63.0 89.0 80005550.0
0.0 930759 l1 PP2 1.0 84.0 1.0 1.0 1.0 0.0 11.0 61.0 87.0 61.0 80005551.0
0.0 930759 l1 PP2 1.0 85.0 1.0 1.0 0.0 0.0 50.0 76.0 50.0 13.0 80005552.0
0.0 930759 l1 PP2 1.0 86.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80005591.0
0.0 930759 l1 PP2 1.0 87.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80005766.0
0.0 930759 l1 PP2 1.0 88.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 4.0 80005767.0
0.0 930759 l1 PP2 1.0 89.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80006163.0
0.0 930759 l1 PP2 1.0 90.0 1.0 1.0 0.0 0.0 1.0 1.0 10.0 20.0 80006222.0
0.0 930759 l1 PP2 1.0 91.0 1.0 1.0 1.0 0.0 0.0 9.0 19.0 17.0 80006223.0
0.0 930759 l1 PP2 1.0 92.0 1.0 1.0 0.0 0.0 9.0 19.0 17.0 9.0 80006224.0
0.0 930759 l1 PP2 1.0 93.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 3.0 80006240.0
0.0 930759 l1 PP2 1.0 94.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80006312.0
0.0 930759 l1 PP2 1.0 95.0 1.0 1.0 0.0 0.0 1.0 5.0 8.0 9.0 80006318.0
0.0 930759 l1 PP2 1.0 96.0 1.0 1.0 1.0 0.0 4.0 7.0 8.0 6.0 80006319.0
0.0 930759 l1 PP2 1.0 97.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 12.0 80006391.0
0.0 930759 l1 PP2 1.0 98.0 1.0 1.0 1.0 0.0 4.0 12.0 13.0 8.0 80006392.0
0.0 930759 l1 PP2 1.0 99.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 80006785.0
0.0 930759 l1 PP2 1.0 100.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 3.0 80006786.0
0.0 930759 l1 PP2 1.0 101.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80006879.0
0.0 930759 l1 PP2 1.0 102.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80006988.0
0.0 930759 l1 PP2 1.0 103.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 5.0 80006989.0
0.0 930759 l1 PP2 1.0 104.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 9.0 80007328.0
0.0 930759 l1 PP2 1.0 105.0 1.0 1.0 1.0 0.0 1.0 7.0 10.0 7.0 80007329.0
0.0 930759 l1 PP2 1.0 106.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 1.0 80007330.0
0.0 930759 l1 PP2 1.0 107.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80007384.0
0.0 930759 l1 PP2 1.0 108.0 1.0 1.0 1.0 0.0 5.0 10.0 10.0 7.0 80007385.0
0.0 930759 l1 PP2 1.0 109.0 1.0 1.0 0.0 0.0 0.0 5.0 10.0 16.0 80007579.0
0.0 930759 l1 PP2 1.0 110.0 1.0 1.0 1.0 0.0 5.0 10.0 16.0 13.0 80007580.0
0.0 930759 l1 PP2 1.0 111.0 1.0 1.0 0.0 0.0 5.0 11.0 8.0 2.0 80007581.0
0.0 930759 l1 PP2 1.0 112.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80007603.0
0.0 930759 l1 PP2 1.0 113.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 6.0 80007604.0
0.0 930759 l1 PP2 1.0 114.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 8.0 80007868.0
0.0 930759 l1 PP2 1.0 115.0 1.0 1.0 1.0 0.0 3.0 6.0 8.0 6.0 80007869.0
0.0 930759 l1 PP2 1.0 116.0 1.0 1.0 1.0 0.0 0.0 5.0 12.0 12.0 80007973.0
0.0 930759 l1 PP2 1.0 117.0 1.0 1.0 1.0 0.0 5.0 12.0 12.0 6.0 80007974.0
0.0 930759 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 11.0 80000151.0
0.0 930759 l1 PP2 2.0 1.0 1.0 1.0 1.0 0.0 3.0 10.0 12.0 9.0 80000152.0
0.0 930759 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 7.0 9.0 6.0 2.0 80000153.0
0.0 930759 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80000184.0
0.0 930759 l1 PP2 2.0 4.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 5.0 80000185.0
0.0 930759 l1 PP2 2.0 5.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 9.0 80000234.0
0.0 930759 l1 PP2 2.0 6.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 5.0 80000235.0
0.0 930759 l1 PP2 2.0 7.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 9.0 80000317.0
0.0 930759 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80000318.0
0.0 930759 l1 PP2 2.0 9.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80000600.0
0.0 930759 l1 PP2 2.0 10.0 1.0 1.0 0.0 0.0 0.0 5.0 23.0 29.0 80000899.0
0.0 930759 l1 PP2 2.0 11.0 1.0 1.0 1.0 0.0 6.0 24.0 30.0 21.0 80000900.0
0.0 930759 l1 PP2 2.0 12.0 1.0 1.0 0.0 0.0 18.0 24.0 15.0 4.0 80000901.0
0.0 930759 l1 PP2 2.0 13.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 51.0 80001103.0
0.0 930759 l1 PP2 2.0 14.0 1.0 1.0 0.0 0.0 0.0 14.0 51.0 59.0 80001104.0
0.0 930759 l1 PP2 2.0 15.0 1.0 1.0 1.0 0.0 14.0 51.0 59.0 38.0 80001105.0
0.0 930759 l1 PP2 2.0 16.0 1.0 1.0 0.0 0.0 37.0 45.0 24.0 1.0 80001106.0
0.0 930759 l1 PP2 2.0 17.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80001297.0
0.0 930759 l1 PP2 2.0 18.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80001298.0
0.0 930759 l1 PP2 2.0 19.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 9.0 80001717.0
0.0 930759 l1 PP2 2.0 20.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80001718.0
0.0 930759 l1 PP2 2.0 21.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80001947.0
0.0 930759 l1 PP2 2.0 22.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80001948.0
0.0 930759 l1 PP2 2.0 23.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80002179.0
0.0 930759 l1 PP2 2.0 24.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80002180.0
0.0 930759 l1 PP2 2.0 25.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80002435.0
0.0 930759 l1 PP2 2.0 26.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80002515.0
0.0 930759 l1 PP2 2.0 27.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 170.0 80002525.0
0.0 930759 l1 PP2 2.0 28.0 1.0 1.0 0.0 0.0 1.0 6.0 169.0 516.0 80002526.0
0.0 930759 l1 PP2 2.0 29.0 1.0 1.0 0.0 0.0 5.0 168.0 515.0 593.0 80002527.0
0.0 930759 l1 PP2 2.0 30.0 1.0 1.0 1.0 0.0 163.0 510.0 588.0 370.0 80002528.0
0.0 930759 l1 PP2 2.0 31.0 1.0 1.0 0.0 0.0 347.0 425.0 207.0 0.0 80002529.0
0.0 930759 l1 PP2 2.0 32.0 1.0 1.0 0.0 0.0 1.0 4.0 7.0 11.0 80002652.0
0.0 930759 l1 PP2 2.0 33.0 1.0 1.0 0.0 0.0 3.0 6.0 10.0 13.0 80002653.0
0.0 930759 l1 PP2 2.0 34.0 1.0 1.0 0.0 0.0 3.0 7.0 10.0 12.0 80002654.0
0.0 930759 l1 PP2 2.0 35.0 1.0 1.0 0.0 0.0 4.0 7.0 9.0 10.0 80002655.0
0.0 930759 l1 PP2 2.0 36.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 6.0 80002656.0
0.0 930759 l1 PP2 2.0 37.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80002834.0
0.0 930759 l1 PP2 2.0 38.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80002835.0
0.0 930759 l1 PP2 2.0 39.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 5.0 80003352.0
0.0 930759 l1 PP2 2.0 40.0 1.0 1.0 0.0 0.0 0.0 0.0 16.0 54.0 80003359.0
0.0 930759 l1 PP2 2.0 41.0 1.0 1.0 0.0 0.0 1.0 17.0 55.0 66.0 80003360.0
0.0 930759 l1 PP2 2.0 42.0 1.0 1.0 1.0 0.0 16.0 54.0 65.0 42.0 80003361.0
0.0 930759 l1 PP2 2.0 43.0 1.0 1.0 0.0 0.0 38.0 49.0 26.0 0.0 80003362.0
0.0 930759 l1 PP2 2.0 44.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80003438.0
0.0 930759 l1 PP2 2.0 45.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 6.0 80003439.0
0.0 930759 l1 PP2 2.0 46.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80003458.0
0.0 930759 l1 PP2 2.0 47.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80003459.0
0.0 930759 l1 PP2 2.0 48.0 1.0 1.0 0.0 0.0 1.0 2.0 10.0 44.0 80004296.0
0.0 930759 l1 PP2 2.0 49.0 1.0 1.0 0.0 0.0 1.0 9.0 43.0 66.0 80004297.0
0.0 930759 l1 PP2 2.0 50.0 1.0 1.0 1.0 0.0 8.0 42.0 65.0 50.0 80004298.0
0.0 930759 l1 PP2 2.0 51.0 1.0 1.0 0.0 0.0 34.0 57.0 42.0 15.0 80004299.0
0.0 930759 l1 PP2 2.0 52.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80004352.0
0.0 930759 l1 PP2 2.0 53.0 1.0 1.0 1.0 0.0 0.0 5.0 12.0 12.0 80004468.0
0.0 930759 l1 PP2 2.0 54.0 1.0 1.0 1.0 0.0 6.0 13.0 13.0 7.0 80004469.0
0.0 930759 l1 PP2 2.0 55.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80004568.0
0.0 930759 l1 PP2 2.0 56.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 7.0 80004569.0
0.0 930759 l1 PP2 2.0 57.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 16.0 80004582.0
0.0 930759 l1 PP2 2.0 58.0 1.0 1.0 1.0 0.0 1.0 7.0 15.0 13.0 80004583.0
0.0 930759 l1 PP2 2.0 59.0 1.0 1.0 0.0 0.0 6.0 14.0 12.0 4.0 80004584.0
0.0 930759 l1 PP2 2.0 60.0 1.0 1.0 0.0 0.0 0.0 0.0 13.0 58.0 80004692.0
0.0 930759 l1 PP2 2.0 61.0 1.0 1.0 0.0 0.0 0.0 14.0 59.0 72.0 80004693.0
0.0 930759 l1 PP2 2.0 62.0 1.0 1.0 1.0 0.0 16.0 61.0 74.0 45.0 80004694.0
0.0 930759 l1 PP2 2.0 63.0 1.0 1.0 0.0 0.0 45.0 58.0 29.0 1.0 80004695.0
0.0 930759 l1 PP2 2.0 64.0 1.0 1.0 1.0 0.0 1.0 7.0 18.0 18.0 80005158.0
0.0 930759 l1 PP2 2.0 65.0 1.0 1.0 1.0 0.0 6.0 17.0 17.0 9.0 80005159.0
0.0 930759 l1 PP2 2.0 66.0 1.0 1.0 0.0 0.0 1.0 3.0 11.0 17.0 80005550.0
0.0 930759 l1 PP2 2.0 67.0 1.0 1.0 1.0 0.0 2.0 10.0 16.0 14.0 80005551.0
0.0 930759 l1 PP2 2.0 68.0 1.0 1.0 0.0 0.0 8.0 14.0 12.0 5.0 80005552.0
0.0 930759 l1 PP2 2.0 69.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 5.0 80005695.0
0.0 930759 l1 PP2 2.0 70.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 10.0 80006223.0
0.0 930759 l1 PP2 2.0 71.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 4.0 80006224.0
0.0 930759 l1 PP2 2.0 72.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 80006320.0
0.0 930759 l1 PP2 2.0 73.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 3.0 80006321.0
0.0 930759 l1 PP2 2.0 74.0 1.0 1.0 0.0 0.0 0.0 4.0 92.0 309.0 80006390.0
0.0 930759 l1 PP2 2.0 75.0 1.0 1.0 0.0 0.0 4.0 92.0 309.0 375.0 80006391.0
0.0 930759 l1 PP2 2.0 76.0 1.0 1.0 1.0 0.0 88.0 305.0 371.0 243.0 80006392.0
0.0 930759 l1 PP2 2.0 77.0 1.0 1.0 0.0 0.0 217.0 283.0 155.0 9.0 80006393.0
0.0 930759 l1 PP2 2.0 78.0 1.0 1.0 0.0 0.0 2.0 3.0 6.0 7.0 80006517.0
0.0 930759 l1 PP2 2.0 79.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 6.0 80006879.0
0.0 930759 l1 PP2 2.0 80.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 3.0 80006880.0
0.0 930759 l1 PP2 2.0 81.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 14.0 80006999.0
0.0 930759 l1 PP2 2.0 82.0 1.0 1.0 1.0 0.0 1.0 7.0 14.0 12.0 80007000.0
0.0 930759 l1 PP2 2.0 83.0 1.0 1.0 0.0 0.0 6.0 13.0 11.0 5.0 80007001.0
0.0 930759 l1 PP2 2.0 84.0 1.0 1.0 0.0 0.0 2.0 3.0 6.0 7.0 80007238.0
0.0 930759 l1 PP2 2.0 85.0 1.0 1.0 0.0 0.0 1.0 1.0 76.0 311.0 80007327.0
0.0 930759 l1 PP2 2.0 86.0 1.0 1.0 0.0 0.0 0.0 75.0 310.0 410.0 80007328.0
0.0 930759 l1 PP2 2.0 87.0 1.0 1.0 1.0 0.0 75.0 310.0 410.0 287.0 80007329.0
0.0 930759 l1 PP2 2.0 88.0 1.0 1.0 0.0 0.0 235.0 335.0 212.0 48.0 80007330.0
0.0 930759 l1 PP2 2.0 89.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 9.0 80007454.0
0.0 930759 l1 PP2 2.0 90.0 1.0 1.0 0.0 0.0 2.0 6.0 8.0 11.0 80007455.0
0.0 930759 l1 PP2 2.0 91.0 1.0 1.0 1.0 0.0 4.0 6.0 9.0 9.0 80007456.0
0.0 930759 l1 PP2 2.0 92.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 9.0 80007603.0
0.0 930759 l1 PP2 2.0 93.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 6.0 80007604.0
0.0 930759 l1 PP2 2.0 94.0 1.0 1.0 0.0 0.0 1.0 1.0 15.0 36.0 80007972.0
0.0 930759 l1 PP2 2.0 95.0 1.0 1.0 1.0 0.0 0.0 14.0 35.0 35.0 80007973.0
0.0 930759 l1 PP2 2.0 96.0 1.0 1.0 1.0 0.0 14.0 35.0 35.0 19.0 80007974.0
0.0 930759 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 17.0 80000316.0
0.0 930759 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 1.0 7.0 16.0 17.0 80000317.0
0.0 930759 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 6.0 15.0 16.0 9.0 80000318.0
0.0 930759 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 9.0 80000476.0
0.0 930759 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80000477.0
0.0 930759 l1 PP2 3.0 5.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80000600.0
0.0 930759 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80000657.0
0.0 930759 l1 PP2 3.0 7.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80000658.0
0.0 930759 l1 PP2 3.0 8.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80000899.0
0.0 930759 l1 PP2 3.0 9.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 9.0 80000900.0
0.0 930759 l1 PP2 3.0 10.0 1.0 1.0 0.0 0.0 7.0 10.0 7.0 3.0 80000901.0
0.0 930759 l1 PP2 3.0 11.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80001442.0
0.0 930759 l1 PP2 3.0 12.0 1.0 1.0 0.0 0.0 1.0 4.0 11.0 15.0 80001717.0
0.0 930759 l1 PP2 3.0 13.0 1.0 1.0 1.0 0.0 3.0 10.0 14.0 11.0 80001718.0
0.0 930759 l1 PP2 3.0 14.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 2.0 80001719.0
0.0 930759 l1 PP2 3.0 15.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80001947.0
0.0 930759 l1 PP2 3.0 16.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 7.0 80001948.0
0.0 930759 l1 PP2 3.0 17.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 4.0 80002020.0
0.0 930759 l1 PP2 3.0 18.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80002179.0
0.0 930759 l1 PP2 3.0 19.0 1.0 1.0 0.0 0.0 1.0 5.0 9.0 10.0 80002363.0
0.0 930759 l1 PP2 3.0 20.0 1.0 1.0 1.0 0.0 4.0 8.0 9.0 5.0 80002364.0
0.0 930759 l1 PP2 3.0 21.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80002449.0
0.0 930759 l1 PP2 3.0 22.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 6.0 80002450.0
0.0 930759 l1 PP2 3.0 23.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 14.0 80002527.0
0.0 930759 l1 PP2 3.0 24.0 1.0 1.0 1.0 0.0 2.0 11.0 14.0 9.0 80002528.0
0.0 930759 l1 PP2 3.0 25.0 1.0 1.0 0.0 0.0 9.0 12.0 7.0 1.0 80002529.0
0.0 930759 l1 PP2 3.0 26.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80002834.0
0.0 930759 l1 PP2 3.0 27.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 11.0 80003458.0
0.0 930759 l1 PP2 3.0 28.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 7.0 80003459.0
0.0 930759 l1 PP2 3.0 29.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80003862.0
0.0 930759 l1 PP2 3.0 30.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 13.0 80004297.0
0.0 930759 l1 PP2 3.0 31.0 1.0 1.0 1.0 0.0 2.0 8.0 12.0 9.0 80004298.0
0.0 930759 l1 PP2 3.0 32.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 3.0 80004299.0
0.0 930759 l1 PP2 3.0 33.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80004584.0
0.0 930759 l1 PP2 3.0 34.0 1.0 1.0 0.0 0.0 0.0 1.0 77.0 324.0 80004692.0
0.0 930759 l1 PP2 3.0 35.0 1.0 1.0 0.0 0.0 2.0 78.0 325.0 447.0 80004693.0
0.0 930759 l1 PP2 3.0 36.0 1.0 1.0 1.0 0.0 76.0 323.0 445.0 322.0 80004694.0
0.0 930759 l1 PP2 3.0 37.0 1.0 1.0 0.0 0.0 247.0 369.0 246.0 63.0 80004695.0
0.0 930759 l1 PP2 3.0 38.0 1.0 1.0 0.0 0.0 0.0 3.0 17.0 24.0 80004724.0
0.0 930759 l1 PP2 3.0 39.0 1.0 1.0 1.0 0.0 4.0 18.0 25.0 18.0 80004725.0
0.0 930759 l1 PP2 3.0 40.0 1.0 1.0 0.0 0.0 14.0 21.0 14.0 4.0 80004726.0
0.0 930759 l1 PP2 3.0 41.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 21.0 80005157.0
0.0 930759 l1 PP2 3.0 42.0 1.0 1.0 1.0 0.0 2.0 11.0 22.0 22.0 80005158.0
0.0 930759 l1 PP2 3.0 43.0 1.0 1.0 1.0 0.0 9.0 20.0 20.0 11.0 80005159.0
0.0 930759 l1 PP2 3.0 44.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 14.0 80005525.0
0.0 930759 l1 PP2 3.0 45.0 1.0 1.0 1.0 0.0 1.0 7.0 13.0 10.0 80005526.0
0.0 930759 l1 PP2 3.0 46.0 1.0 1.0 0.0 0.0 6.0 12.0 9.0 4.0 80005527.0
0.0 930759 l1 PP2 3.0 47.0 1.0 1.0 0.0 0.0 0.0 0.0 17.0 73.0 80005613.0
0.0 930759 l1 PP2 3.0 48.0 1.0 1.0 0.0 0.0 0.0 18.0 74.0 99.0 80005614.0
0.0 930759 l1 PP2 3.0 49.0 1.0 1.0 1.0 0.0 18.0 74.0 99.0 70.0 80005615.0
0.0 930759 l1 PP2 3.0 50.0 1.0 1.0 0.0 0.0 56.0 81.0 52.0 13.0 80005616.0
