run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
0.0 930759 l1 PP2 3.0 20.0 1.0 1.0 1.0 0.0 4.0 27.0 47.0 41.0 80004811.0
0.0 930759 l1 PP2 3.0 21.0 1.0 1.0 0.0 0.0 23.0 43.0 37.0 16.0 80004812.0
0.0 930759 l1 PP2 3.0 22.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80006223.0
0.0 930759 l1 PP2 3.0 23.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 1.0 80006224.0
0.0 930759 l1 PP2 3.0 24.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 12.0 80006319.0
0.0 930759 l1 PP2 3.0 25.0 1.0 1.0 1.0 0.0 2.0 7.0 12.0 10.0 80006320.0
0.0 930759 l1 PP2 3.0 26.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 4.0 80006321.0
0.0 930759 l1 PP2 3.0 27.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 11.0 80006681.0
0.0 930759 l1 PP2 3.0 28.0 1.0 1.0 1.0 0.0 2.0 9.0 11.0 7.0 80006682.0
0.0 930759 l1 PP2 3.0 29.0 1.0 1.0 0.0 0.0 0.0 1.0 26.0 150.0 80007239.0
0.0 930759 l1 PP2 3.0 30.0 1.0 1.0 0.0 0.0 2.0 27.0 151.0 242.0 80007240.0
0.0 930759 l1 PP2 3.0 31.0 1.0 1.0 1.0 0.0 25.0 149.0 240.0 194.0 80007241.0
0.0 930759 l1 PP2 3.0 32.0 1.0 1.0 0.0 0.0 124.0 215.0 169.0 69.0 80007242.0
0.0 930759 l1 PP2 3.0 33.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80007367.0
0.0 930759 l1 PP2 3.0 34.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 10.0 80007907.0
0.0 930759 l1 PP2 3.0 35.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 4.0 80007908.0
0.0 930759 l1 PP2 4.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 8.0 80000305.0
0.0 930759 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 3.0 80000306.0
0.0 930759 l1 PP2 4.0 2.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80000520.0
0.0 930759 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80000588.0
0.0 930759 l1 PP2 4.0 4.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80000600.0
0.0 930759 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80001715.0
0.0 930759 l1 PP2 4.0 6.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80001716.0
0.0 930759 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80001717.0
0.0 930759 l1 PP2 4.0 8.0 1.0 1.0 0.0 0.0 1.0 1.0 28.0 91.0 80002688.0
0.0 930759 l1 PP2 4.0 9.0 1.0 1.0 0.0 0.0 0.0 27.0 90.0 108.0 80002689.0
0.0 930759 l1 PP2 4.0 10.0 1.0 1.0 1.0 0.0 27.0 90.0 108.0 70.0 80002690.0
0.0 930759 l1 PP2 4.0 11.0 1.0 1.0 0.0 0.0 63.0 81.0 43.0 0.0 80002691.0
0.0 930759 l1 PP2 4.0 12.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 10.0 80002834.0
0.0 930759 l1 PP2 4.0 13.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 6.0 80002835.0
0.0 930759 l1 PP2 4.0 14.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 35.0 80003860.0
0.0 930759 l1 PP2 4.0 15.0 1.0 1.0 0.0 0.0 1.0 8.0 35.0 49.0 80003861.0
0.0 930759 l1 PP2 4.0 16.0 1.0 1.0 1.0 0.0 7.0 34.0 48.0 36.0 80003862.0
0.0 930759 l1 PP2 4.0 17.0 1.0 1.0 0.0 0.0 27.0 41.0 29.0 8.0 80003863.0
0.0 930759 l1 PP2 4.0 18.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 5.0 80004475.0
0.0 930759 l1 PP2 4.0 19.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80005614.0
0.0 930759 l1 PP2 4.0 20.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80005615.0
0.0 930759 l1 PP2 4.0 21.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 9.0 80005732.0
0.0 930759 l1 PP2 4.0 22.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 6.0 80005733.0
0.0 930759 l1 PP2 4.0 23.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80007240.0
0.0 930759 l1 PP2 4.0 24.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 6.0 80007241.0
0.0 930759 l1 PP2 4.0 25.0 1.0 1.0 1.0 0.0 1.0 5.0 10.0 10.0 80007907.0
0.0 930759 l1 PP2 4.0 26.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 6.0 80007908.0
0.0 930759 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 13.0 80002774.0
0.0 930759 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 8.0 80002775.0
0.0 930759 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 1.0 80002776.0
0.0 930759 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 1.0 3.0 24.0 49.0 80002833.0
0.0 930759 l1 PP2 5.0 4.0 1.0 1.0 1.0 0.0 2.0 23.0 48.0 45.0 80002834.0
0.0 930759 l1 PP2 5.0 5.0 1.0 1.0 0.0 0.0 21.0 46.0 43.0 22.0 80002835.0
0.0 930759 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 1.0 3.0 14.0 19.0 80003861.0
0.0 930759 l1 PP2 5.0 7.0 1.0 1.0 1.0 0.0 2.0 13.0 18.0 13.0 80003862.0
0.0 930759 l1 PP2 5.0 8.0 1.0 1.0 0.0 0.0 11.0 16.0 11.0 4.0 80003863.0
0.0 930759 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80000307.0
0.0 930759 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80000308.0
0.0 930759 l1 PP2 6.0 2.0 1.0 1.0 1.0 0.0 3.0 5.0 7.0 3.0 80002441.0
0.0 930759 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 13.0 80002833.0
0.0 930759 l1 PP2 6.0 4.0 1.0 1.0 1.0 0.0 1.0 7.0 13.0 12.0 80002834.0
0.0 930759 l1 PP2 6.0 5.0 1.0 1.0 0.0 0.0 6.0 12.0 11.0 6.0 80002835.0
0.0 930759 l1 PP2 6.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 16.0 36.0 80003740.0
0.0 930759 l1 PP2 6.0 7.0 1.0 1.0 1.0 0.0 1.0 18.0 38.0 34.0 80003741.0
0.0 930759 l1 PP2 6.0 8.0 1.0 1.0 0.0 0.0 17.0 37.0 33.0 18.0 80003742.0
0.0 930759 l1 PP2 6.0 9.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 48.0 80005493.0
0.0 930759 l1 PP2 6.0 10.0 1.0 1.0 0.0 0.0 0.0 9.0 48.0 69.0 80005494.0
0.0 930759 l1 PP2 6.0 11.0 1.0 1.0 1.0 0.0 9.0 48.0 69.0 50.0 80005495.0
0.0 930759 l1 PP2 6.0 12.0 1.0 1.0 0.0 0.0 39.0 60.0 41.0 10.0 80005496.0
0.0 930759 l1 PP2 7.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80002834.0
0.0 930759 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80003741.0
0.0 930759 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 39.0 230.0 80005493.0
0.0 930759 l1 PP2 7.0 3.0 1.0 1.0 0.0 0.0 1.0 40.0 231.0 378.0 80005494.0
0.0 930759 l1 PP2 7.0 4.0 1.0 1.0 1.0 0.0 39.0 230.0 377.0 308.0 80005495.0
0.0 930759 l1 PP2 7.0 5.0 1.0 1.0 0.0 0.0 191.0 338.0 269.0 111.0 80005496.0
0.0 930759 l1 PP2 7.0 6.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80005621.0
0.0 930759 l1 PP3 0.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 80000905.0
0.0 930759 l1 PP3 0.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 4.0 80000906.0
0.0 930759 l1 PP3 0.0 2.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 8.0 80007331.0
0.0 930759 l1 PP3 0.0 3.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 2.0 80007332.0
0.0 930759 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 2.0 2.0 9.0 19.0 80000904.0
0.0 930759 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 0.0 7.0 17.0 16.0 80000905.0
0.0 930759 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 7.0 17.0 16.0 8.0 80000906.0
0.0 930759 l1 PP3 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 16.0 80007330.0
0.0 930759 l1 PP3 3.0 1.0 1.0 1.0 1.0 0.0 2.0 10.0 16.0 13.0 80007331.0
0.0 930759 l1 PP3 3.0 2.0 1.0 1.0 0.0 0.0 8.0 14.0 11.0 4.0 80007332.0
0.0 930759 l1 PP3 4.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80001723.0
0.0 930759 l1 PP3 5.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80003741.0
0.0 930759 l1 PP3 5.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80003742.0
0.0 930759 l1 PP3 6.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 10.0 80001040.0
0.0 930759 l1 PP3 6.0 1.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 6.0 80001041.0
0.0 930759 l1 PP1 0.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 16.0 80002461.0
0.0 930759 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 2.0 10.0 16.0 13.0 80002462.0
0.0 930759 l1 PP1 0.0 2.0 1.0 1.0 0.0 0.0 8.0 14.0 11.0 4.0 80002463.0
0.0 930759 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 5.0 80005615.0
0.0 930759 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 1.0 1.0 19.0 57.0 80007237.0
0.0 930759 l1 PP1 0.0 5.0 1.0 1.0 0.0 0.0 0.0 18.0 56.0 65.0 80007238.0
0.0 930759 l1 PP1 0.0 6.0 1.0 1.0 1.0 0.0 18.0 56.0 65.0 42.0 80007239.0
0.0 930759 l1 PP1 0.0 7.0 1.0 1.0 0.0 0.0 38.0 47.0 24.0 0.0 80007240.0
0.0 930759 l1 PP1 1.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80002462.0
0.0 930759 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80003871.0
0.0 930759 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 11.0 80004991.0
0.0 930759 l1 PP1 1.0 3.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 7.0 80004992.0
0.0 930759 l1 PP1 1.0 4.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 1.0 80004993.0
0.0 930759 l1 PP1 1.0 5.0 1.0 1.0 0.0 0.0 0.0 6.0 20.0 24.0 80007694.0
0.0 930759 l1 PP1 1.0 6.0 1.0 1.0 1.0 0.0 6.0 20.0 24.0 15.0 80007695.0
0.0 930759 l1 PP1 1.0 7.0 1.0 1.0 0.0 0.0 14.0 18.0 9.0 0.0 80007696.0
0.0 930759 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 11.0 22.0 80000556.0
0.0 930759 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 1.0 11.0 22.0 20.0 80000557.0
0.0 930759 l1 PP1 2.0 2.0 1.0 1.0 0.0 0.0 10.0 21.0 19.0 10.0 80000558.0
0.0 930759 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 10.0 80002457.0
0.0 930759 l1 PP1 2.0 4.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 9.0 80002458.0
0.0 930759 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 3.0 80002459.0
0.0 930759 l1 PP1 2.0 6.0 1.0 1.0 0.0 0.0 2.0 3.0 6.0 8.0 80003113.0
0.0 930759 l1 PP1 2.0 7.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80003114.0
0.0 930759 l1 PP1 2.0 8.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80004293.0
0.0 930759 l1 PP1 2.0 9.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 8.0 80004294.0
0.0 930759 l1 PP1 2.0 10.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 2.0 80004295.0
0.0 930759 l1 PP1 2.0 11.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 45.0 80004990.0
0.0 930759 l1 PP1 2.0 12.0 1.0 1.0 0.0 0.0 0.0 11.0 45.0 59.0 80004991.0
0.0 930759 l1 PP1 2.0 13.0 1.0 1.0 1.0 0.0 11.0 45.0 59.0 42.0 80004992.0
0.0 930759 l1 PP1 2.0 14.0 1.0 1.0 0.0 0.0 34.0 48.0 31.0 6.0 80004993.0
0.0 930759 l1 PP1 2.0 15.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80006706.0
0.0 930759 l1 PP1 2.0 16.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 5.0 80006707.0
0.0 930759 l1 PP1 2.0 17.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 7.0 80007694.0
0.0 930759 l1 PP1 2.0 18.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80007695.0
0.0 930759 l1 PP1 2.0 19.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80007857.0
0.0 930759 l1 PP1 2.0 20.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 3.0 80007858.0
0.0 930759 l1 PP1 3.0 0.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 7.0 80000180.0
0.0 930759 l1 PP1 3.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 8.0 80000328.0
0.0 930759 l1 PP1 3.0 2.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 6.0 80000329.0
0.0 930759 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 0.0 4.0 11.0 9.0 80000360.0
0.0 930759 l1 PP1 3.0 4.0 1.0 1.0 0.0 0.0 4.0 11.0 9.0 4.0 80000361.0
0.0 930759 l1 PP1 3.0 5.0 1.0 1.0 1.0 0.0 1.0 3.0 8.0 7.0 80000557.0
0.0 930759 l1 PP1 3.0 6.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 3.0 80000558.0
0.0 930759 l1 PP1 3.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 13.0 80001290.0
0.0 930759 l1 PP1 3.0 8.0 1.0 1.0 1.0 0.0 2.0 9.0 13.0 10.0 80001291.0
0.0 930759 l1 PP1 3.0 9.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 2.0 80001292.0
0.0 930759 l1 PP1 3.0 10.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 7.0 80002614.0
0.0 930759 l1 PP1 3.0 11.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80002615.0
0.0 930759 l1 PP1 3.0 12.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80002619.0
0.0 930759 l1 PP1 3.0 13.0 1.0 1.0 0.0 0.0 0.0 4.0 15.0 20.0 80003084.0
0.0 930759 l1 PP1 3.0 14.0 1.0 1.0 1.0 0.0 4.0 15.0 20.0 15.0 80003085.0
0.0 930759 l1 PP1 3.0 15.0 1.0 1.0 0.0 0.0 11.0 16.0 11.0 2.0 80003086.0
0.0 930759 l1 PP1 3.0 16.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 7.0 80004636.0
0.0 930759 l1 PP1 3.0 17.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80004637.0
0.0 930759 l1 PP1 3.0 18.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80004977.0
0.0 930759 l1 PP1 3.0 19.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 6.0 80004978.0
0.0 930759 l1 PP1 3.0 20.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 42.0 80004990.0
0.0 930759 l1 PP1 3.0 21.0 1.0 1.0 0.0 0.0 0.0 10.0 42.0 57.0 80004991.0
0.0 930759 l1 PP1 3.0 22.0 1.0 1.0 1.0 0.0 11.0 43.0 58.0 42.0 80004992.0
0.0 930759 l1 PP1 3.0 23.0 1.0 1.0 0.0 0.0 32.0 47.0 31.0 8.0 80004993.0
0.0 930759 l1 PP1 3.0 24.0 1.0 1.0 0.0 0.0 0.0 3.0 30.0 64.0 80005857.0
0.0 930759 l1 PP1 3.0 25.0 1.0 1.0 1.0 0.0 3.0 30.0 64.0 59.0 80005858.0
0.0 930759 l1 PP1 3.0 26.0 1.0 1.0 0.0 0.0 27.0 61.0 56.0 29.0 80005859.0
0.0 930759 l1 PP1 3.0 27.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 8.0 80006211.0
0.0 930759 l1 PP1 3.0 28.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80006212.0
0.0 930759 l1 PP1 3.0 29.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 7.0 80007061.0
0.0 930759 l1 PP1 3.0 30.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 2.0 80007062.0
0.0 930759 l1 PP1 3.0 31.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 17.0 80007254.0
0.0 930759 l1 PP1 3.0 32.0 1.0 1.0 1.0 0.0 2.0 12.0 17.0 12.0 80007255.0
0.0 930759 l1 PP1 3.0 33.0 1.0 1.0 0.0 0.0 10.0 15.0 10.0 3.0 80007256.0
0.0 930759 l1 PP1 3.0 34.0 1.0 1.0 0.0 0.0 0.0 0.0 17.0 73.0 80007856.0
0.0 930759 l1 PP1 3.0 35.0 1.0 1.0 0.0 0.0 0.0 17.0 73.0 105.0 80007857.0
0.0 930759 l1 PP1 3.0 36.0 1.0 1.0 1.0 0.0 17.0 73.0 105.0 80.0 80007858.0
0.0 930759 l1 PP1 3.0 37.0 1.0 1.0 0.0 0.0 56.0 88.0 63.0 20.0 80007859.0
0.0 930759 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 13.0 17.0 80000328.0
0.0 930759 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 4.0 13.0 17.0 11.0 80000329.0
0.0 930759 l1 PP1 4.0 2.0 1.0 1.0 0.0 0.0 9.0 13.0 7.0 0.0 80000330.0
0.0 930759 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80001087.0
0.0 930759 l1 PP1 4.0 4.0 1.0 1.0 1.0 0.0 3.0 9.0 10.0 6.0 80001088.0
0.0 930759 l1 PP1 4.0 5.0 1.0 1.0 0.0 0.0 0.0 5.0 19.0 24.0 80001290.0
0.0 930759 l1 PP1 4.0 6.0 1.0 1.0 1.0 0.0 5.0 19.0 24.0 18.0 80001291.0
0.0 930759 l1 PP1 4.0 7.0 1.0 1.0 0.0 0.0 14.0 19.0 13.0 3.0 80001292.0
0.0 930759 l1 PP1 4.0 8.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 11.0 80001589.0
0.0 930759 l1 PP1 4.0 9.0 1.0 1.0 1.0 0.0 1.0 8.0 11.0 7.0 80001590.0
0.0 930759 l1 PP1 4.0 10.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 2.0 80001591.0
0.0 930759 l1 PP1 4.0 11.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80003085.0
0.0 930759 l1 PP1 4.0 12.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80003429.0
0.0 930759 l1 PP1 4.0 13.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 9.0 80003430.0
0.0 930759 l1 PP1 4.0 14.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 2.0 80003431.0
0.0 930759 l1 PP1 4.0 15.0 1.0 1.0 0.0 0.0 0.0 4.0 23.0 36.0 80003884.0
0.0 930759 l1 PP1 4.0 16.0 1.0 1.0 1.0 0.0 4.0 23.0 36.0 29.0 80003885.0
0.0 930759 l1 PP1 4.0 17.0 1.0 1.0 0.0 0.0 19.0 32.0 25.0 11.0 80003886.0
0.0 930759 l1 PP1 4.0 18.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80003919.0
0.0 930759 l1 PP1 4.0 19.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80003920.0
0.0 930759 l1 PP1 4.0 20.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80004180.0
0.0 930759 l1 PP1 4.0 21.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 9.0 80004977.0
0.0 930759 l1 PP1 4.0 22.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 6.0 80004978.0
0.0 930759 l1 PP1 4.0 23.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80004991.0
0.0 930759 l1 PP1 4.0 24.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80004992.0
0.0 930759 l1 PP1 4.0 25.0 1.0 1.0 1.0 0.0 1.0 4.0 10.0 8.0 80005587.0
0.0 930759 l1 PP1 4.0 26.0 1.0 1.0 0.0 0.0 3.0 9.0 7.0 4.0 80005588.0
0.0 930759 l1 PP1 4.0 27.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80005858.0
0.0 930759 l1 PP1 4.0 28.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 4.0 80005859.0
0.0 930759 l1 PP1 4.0 29.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 4.0 80006320.0
0.0 930759 l1 PP1 4.0 30.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80006467.0
0.0 930759 l1 PP1 4.0 31.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80006940.0
0.0 930759 l1 PP1 4.0 32.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 14.0 80006999.0
0.0 930759 l1 PP1 4.0 33.0 1.0 1.0 1.0 0.0 1.0 7.0 13.0 11.0 80007000.0
0.0 930759 l1 PP1 4.0 34.0 1.0 1.0 0.0 0.0 6.0 12.0 10.0 4.0 80007001.0
0.0 930759 l1 PP1 4.0 35.0 1.0 1.0 0.0 0.0 0.0 2.0 34.0 74.0 80007060.0
0.0 930759 l1 PP1 4.0 36.0 1.0 1.0 1.0 0.0 3.0 35.0 75.0 71.0 80007061.0
0.0 930759 l1 PP1 4.0 37.0 1.0 1.0 0.0 0.0 32.0 72.0 68.0 35.0 80007062.0
0.0 930759 l1 PP1 4.0 38.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 56.0 80007253.0
0.0 930759 l1 PP1 4.0 39.0 1.0 1.0 0.0 0.0 1.0 13.0 57.0 78.0 80007254.0
0.0 930759 l1 PP1 4.0 40.0 1.0 1.0 1.0 0.0 12.0 56.0 77.0 55.0 80007255.0
0.0 930759 l1 PP1 4.0 41.0 1.0 1.0 0.0 0.0 44.0 65.0 43.0 12.0 80007256.0
0.0 930759 l1 PP1 4.0 42.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80007858.0
0.0 930759 l1 PP1 4.0 43.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80007859.0
0.0 930759 l1 PP1 4.0 44.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 9.0 80007912.0
0.0 930759 l1 PP1 4.0 45.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80007913.0
0.0 930759 l1 PP1 4.0 46.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 1.0 80007914.0
0.0 930759 l1 PP1 4.0 47.0 1.0 1.0 0.0 0.0 2.0 4.0 8.0 9.0 80007977.0
0.0 930759 l1 PP1 4.0 48.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80007978.0
0.0 930759 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 28.0 80001289.0
0.0 930759 l1 PP1 5.0 1.0 1.0 1.0 0.0 0.0 0.0 8.0 28.0 40.0 80001290.0
0.0 930759 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 8.0 28.0 40.0 29.0 80001291.0
0.0 930759 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 20.0 32.0 21.0 6.0 80001292.0
0.0 930759 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80001694.0
0.0 930759 l1 PP1 5.0 5.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80001695.0
0.0 930759 l1 PP1 5.0 6.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80003733.0
0.0 930759 l1 PP1 5.0 7.0 1.0 1.0 0.0 0.0 1.0 2.0 11.0 27.0 80003918.0
0.0 930759 l1 PP1 5.0 8.0 1.0 1.0 0.0 0.0 1.0 10.0 26.0 29.0 80003919.0
0.0 930759 l1 PP1 5.0 9.0 1.0 1.0 1.0 0.0 9.0 25.0 28.0 17.0 80003920.0
0.0 930759 l1 PP1 5.0 10.0 1.0 1.0 0.0 0.0 16.0 19.0 8.0 0.0 80003921.0
0.0 930759 l1 PP1 5.0 11.0 1.0 1.0 0.0 0.0 1.0 1.0 13.0 25.0 80004178.0
0.0 930759 l1 PP1 5.0 12.0 1.0 1.0 1.0 0.0 0.0 12.0 24.0 20.0 80004179.0
0.0 930759 l1 PP1 5.0 13.0 1.0 1.0 0.0 0.0 12.0 24.0 20.0 9.0 80004180.0
0.0 930759 l1 PP1 5.0 14.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80004226.0
0.0 930759 l1 PP1 5.0 15.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 9.0 80004352.0
0.0 930759 l1 PP1 5.0 16.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80004353.0
0.0 930759 l1 PP1 5.0 17.0 1.0 1.0 0.0 0.0 1.0 3.0 11.0 19.0 80004961.0
0.0 930759 l1 PP1 5.0 18.0 1.0 1.0 1.0 0.0 2.0 10.0 18.0 16.0 80004962.0
0.0 930759 l1 PP1 5.0 19.0 1.0 1.0 0.0 0.0 8.0 16.0 14.0 8.0 80004963.0
0.0 930759 l1 PP1 5.0 20.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 27.0 80004976.0
