run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
0.0 930759 l1 PP2 1.0 68.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 13.0 80006044.0
0.0 930759 l1 PP2 1.0 69.0 1.0 1.0 1.0 0.0 1.0 10.0 14.0 11.0 80006045.0
0.0 930759 l1 PP2 1.0 70.0 1.0 1.0 0.0 0.0 9.0 13.0 10.0 4.0 80006046.0
0.0 930759 l1 PP2 1.0 71.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80006066.0
0.0 930759 l1 PP2 1.0 72.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 7.0 80006067.0
0.0 930759 l1 PP2 1.0 73.0 1.0 1.0 1.0 0.0 0.0 5.0 11.0 10.0 80006117.0
0.0 930759 l1 PP2 1.0 74.0 1.0 1.0 0.0 0.0 5.0 11.0 10.0 5.0 80006118.0
0.0 930759 l1 PP2 1.0 75.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 11.0 80006162.0
0.0 930759 l1 PP2 1.0 76.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 6.0 80006163.0
0.0 930759 l1 PP2 1.0 77.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 12.0 80006216.0
0.0 930759 l1 PP2 1.0 78.0 1.0 1.0 1.0 0.0 3.0 10.0 12.0 8.0 80006217.0
0.0 930759 l1 PP2 1.0 79.0 1.0 1.0 0.0 0.0 0.0 4.0 17.0 21.0 80006239.0
0.0 930759 l1 PP2 1.0 80.0 1.0 1.0 1.0 0.0 5.0 18.0 22.0 15.0 80006240.0
0.0 930759 l1 PP2 1.0 81.0 1.0 1.0 0.0 0.0 13.0 17.0 10.0 2.0 80006241.0
0.0 930759 l1 PP2 1.0 82.0 1.0 1.0 0.0 0.0 2.0 4.0 9.0 11.0 80006653.0
0.0 930759 l1 PP2 1.0 83.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 6.0 80006654.0
0.0 930759 l1 PP2 1.0 84.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 4.0 80006682.0
0.0 930759 l1 PP2 1.0 85.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 13.0 80006782.0
0.0 930759 l1 PP2 1.0 86.0 1.0 1.0 1.0 0.0 0.0 6.0 13.0 10.0 80006783.0
0.0 930759 l1 PP2 1.0 87.0 1.0 1.0 0.0 0.0 7.0 14.0 11.0 5.0 80006784.0
0.0 930759 l1 PP2 1.0 88.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80006879.0
0.0 930759 l1 PP2 1.0 89.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 10.0 80006988.0
0.0 930759 l1 PP2 1.0 90.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 6.0 80006989.0
0.0 930759 l1 PP2 1.0 91.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 19.0 80006999.0
0.0 930759 l1 PP2 1.0 92.0 1.0 1.0 1.0 0.0 3.0 12.0 19.0 15.0 80007000.0
0.0 930759 l1 PP2 1.0 93.0 1.0 1.0 0.0 0.0 9.0 16.0 12.0 4.0 80007001.0
0.0 930759 l1 PP2 1.0 94.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 15.0 80007029.0
0.0 930759 l1 PP2 1.0 95.0 1.0 1.0 1.0 0.0 0.0 7.0 15.0 14.0 80007030.0
0.0 930759 l1 PP2 1.0 96.0 1.0 1.0 0.0 0.0 7.0 15.0 14.0 6.0 80007031.0
0.0 930759 l1 PP2 1.0 97.0 1.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 80007040.0
0.0 930759 l1 PP2 1.0 98.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 5.0 80007041.0
0.0 930759 l1 PP2 1.0 99.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80007049.0
0.0 930759 l1 PP2 1.0 100.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 2.0 80007050.0
0.0 930759 l1 PP2 1.0 101.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 13.0 80007237.0
0.0 930759 l1 PP2 1.0 102.0 1.0 1.0 0.0 0.0 1.0 5.0 12.0 14.0 80007238.0
0.0 930759 l1 PP2 1.0 103.0 1.0 1.0 1.0 0.0 4.0 11.0 13.0 9.0 80007239.0
0.0 930759 l1 PP2 1.0 104.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 5.0 80007851.0
0.0 930759 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 36.0 80000037.0
0.0 930759 l1 PP2 2.0 1.0 1.0 1.0 0.0 0.0 0.0 12.0 37.0 43.0 80000038.0
0.0 930759 l1 PP2 2.0 2.0 1.0 1.0 1.0 0.0 13.0 38.0 44.0 29.0 80000039.0
0.0 930759 l1 PP2 2.0 3.0 1.0 1.0 0.0 0.0 25.0 31.0 16.0 0.0 80000040.0
0.0 930759 l1 PP2 2.0 4.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 5.0 80000462.0
0.0 930759 l1 PP2 2.0 5.0 1.0 1.0 0.0 0.0 2.0 3.0 6.0 8.0 80001007.0
0.0 930759 l1 PP2 2.0 6.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 3.0 80001008.0
0.0 930759 l1 PP2 2.0 7.0 1.0 1.0 1.0 0.0 0.0 5.0 13.0 13.0 80001290.0
0.0 930759 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 5.0 13.0 13.0 8.0 80001291.0
0.0 930759 l1 PP2 2.0 9.0 1.0 1.0 0.0 0.0 0.0 1.0 15.0 83.0 80001985.0
0.0 930759 l1 PP2 2.0 10.0 1.0 1.0 0.0 0.0 1.0 15.0 83.0 136.0 80001986.0
0.0 930759 l1 PP2 2.0 11.0 1.0 1.0 1.0 0.0 14.0 82.0 135.0 113.0 80001987.0
0.0 930759 l1 PP2 2.0 12.0 1.0 1.0 0.0 0.0 68.0 121.0 99.0 44.0 80001988.0
0.0 930759 l1 PP2 2.0 13.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 6.0 80002079.0
0.0 930759 l1 PP2 2.0 14.0 1.0 1.0 0.0 0.0 0.0 0.0 34.0 125.0 80002617.0
0.0 930759 l1 PP2 2.0 15.0 1.0 1.0 0.0 0.0 0.0 34.0 125.0 164.0 80002618.0
0.0 930759 l1 PP2 2.0 16.0 1.0 1.0 1.0 0.0 35.0 126.0 165.0 120.0 80002619.0
0.0 930759 l1 PP2 2.0 17.0 1.0 1.0 0.0 0.0 91.0 130.0 85.0 22.0 80002620.0
0.0 930759 l1 PP2 2.0 18.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 9.0 80002760.0
0.0 930759 l1 PP2 2.0 19.0 1.0 1.0 1.0 0.0 1.0 7.0 10.0 6.0 80002761.0
0.0 930759 l1 PP2 2.0 20.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 16.0 80002772.0
0.0 930759 l1 PP2 2.0 21.0 1.0 1.0 1.0 0.0 1.0 9.0 16.0 16.0 80002773.0
0.0 930759 l1 PP2 2.0 22.0 1.0 1.0 1.0 0.0 8.0 15.0 15.0 9.0 80002774.0
0.0 930759 l1 PP2 2.0 23.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 8.0 80002956.0
0.0 930759 l1 PP2 2.0 24.0 1.0 1.0 1.0 0.0 5.0 8.0 8.0 4.0 80002957.0
0.0 930759 l1 PP2 2.0 25.0 1.0 1.0 1.0 0.0 2.0 4.0 8.0 7.0 80003612.0
0.0 930759 l1 PP2 2.0 26.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 6.0 80003920.0
0.0 930759 l1 PP2 2.0 27.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80005158.0
0.0 930759 l1 PP2 2.0 28.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80005159.0
0.0 930759 l1 PP2 2.0 29.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80005395.0
0.0 930759 l1 PP2 2.0 30.0 1.0 1.0 0.0 0.0 0.0 3.0 23.0 35.0 80005529.0
0.0 930759 l1 PP2 2.0 31.0 1.0 1.0 1.0 0.0 4.0 24.0 36.0 28.0 80005530.0
0.0 930759 l1 PP2 2.0 32.0 1.0 1.0 0.0 0.0 20.0 32.0 24.0 8.0 80005531.0
0.0 930759 l1 PP2 2.0 33.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 18.0 80005682.0
0.0 930759 l1 PP2 2.0 34.0 1.0 1.0 0.0 0.0 2.0 8.0 18.0 19.0 80005683.0
0.0 930759 l1 PP2 2.0 35.0 1.0 1.0 1.0 0.0 6.0 16.0 17.0 11.0 80005684.0
0.0 930759 l1 PP2 2.0 36.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 6.0 80006211.0
0.0 930759 l1 PP2 2.0 37.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 12.0 80006507.0
0.0 930759 l1 PP2 2.0 38.0 1.0 1.0 1.0 0.0 3.0 10.0 12.0 9.0 80006508.0
0.0 930759 l1 PP2 2.0 39.0 1.0 1.0 0.0 0.0 7.0 9.0 6.0 2.0 80006509.0
0.0 930759 l1 PP2 2.0 40.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 13.0 80006525.0
0.0 930759 l1 PP2 2.0 41.0 1.0 1.0 1.0 0.0 3.0 7.0 12.0 10.0 80006526.0
0.0 930759 l1 PP2 2.0 42.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 2.0 80006527.0
0.0 930759 l1 PP2 2.0 43.0 1.0 1.0 0.0 0.0 1.0 4.0 101.0 396.0 80006652.0
0.0 930759 l1 PP2 2.0 44.0 1.0 1.0 0.0 0.0 3.0 100.0 395.0 522.0 80006653.0
0.0 930759 l1 PP2 2.0 45.0 1.0 1.0 1.0 0.0 97.0 392.0 519.0 363.0 80006654.0
0.0 930759 l1 PP2 2.0 46.0 1.0 1.0 0.0 0.0 295.0 422.0 266.0 58.0 80006655.0
0.0 930759 l1 PP2 2.0 47.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 9.0 80006778.0
0.0 930759 l1 PP2 2.0 48.0 1.0 1.0 1.0 0.0 4.0 7.0 10.0 10.0 80006779.0
0.0 930759 l1 PP2 2.0 49.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 6.0 80006780.0
0.0 930759 l1 PP2 2.0 50.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 3.0 80006868.0
0.0 930759 l1 PP2 2.0 51.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80006878.0
0.0 930759 l1 PP2 2.0 52.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 9.0 80006879.0
0.0 930759 l1 PP2 2.0 53.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 2.0 80006880.0
0.0 930759 l1 PP2 2.0 54.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80006989.0
0.0 930759 l1 PP2 2.0 55.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 17.0 80007029.0
0.0 930759 l1 PP2 2.0 56.0 1.0 1.0 0.0 0.0 0.0 7.0 18.0 20.0 80007030.0
0.0 930759 l1 PP2 2.0 57.0 1.0 1.0 1.0 0.0 7.0 18.0 20.0 12.0 80007031.0
0.0 930759 l1 PP2 2.0 58.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 80007040.0
0.0 930759 l1 PP2 2.0 59.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 4.0 80007041.0
0.0 930759 l1 PP2 2.0 60.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 10.0 80007238.0
0.0 930759 l1 PP2 2.0 61.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 8.0 80007239.0
0.0 930759 l1 PP2 2.0 62.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 3.0 80007240.0
0.0 930759 l1 PP2 2.0 63.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 14.0 80007302.0
0.0 930759 l1 PP2 2.0 64.0 1.0 1.0 1.0 0.0 3.0 11.0 15.0 11.0 80007303.0
0.0 930759 l1 PP2 2.0 65.0 1.0 1.0 0.0 0.0 8.0 12.0 8.0 4.0 80007304.0
0.0 930759 l1 PP2 2.0 66.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 21.0 80007693.0
0.0 930759 l1 PP2 2.0 67.0 1.0 1.0 0.0 0.0 2.0 7.0 22.0 28.0 80007694.0
0.0 930759 l1 PP2 2.0 68.0 1.0 1.0 1.0 0.0 5.0 20.0 26.0 17.0 80007695.0
0.0 930759 l1 PP2 2.0 69.0 1.0 1.0 0.0 0.0 15.0 21.0 12.0 2.0 80007696.0
0.0 930759 l1 PP2 2.0 70.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 7.0 80007977.0
0.0 930759 l1 PP2 2.0 71.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80007978.0
0.0 930759 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 23.0 66.0 80000037.0
0.0 930759 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 2.0 24.0 67.0 78.0 80000038.0
0.0 930759 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 22.0 65.0 76.0 49.0 80000039.0
0.0 930759 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 43.0 54.0 27.0 0.0 80000040.0
0.0 930759 l1 PP2 3.0 4.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 8.0 80000339.0
0.0 930759 l1 PP2 3.0 5.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80000340.0
0.0 930759 l1 PP2 3.0 6.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80000539.0
0.0 930759 l1 PP2 3.0 7.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 4.0 80000540.0
0.0 930759 l1 PP2 3.0 8.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80001008.0
0.0 930759 l1 PP2 3.0 9.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80001290.0
0.0 930759 l1 PP2 3.0 10.0 1.0 1.0 1.0 0.0 2.0 6.0 9.0 5.0 80001291.0
0.0 930759 l1 PP2 3.0 11.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 8.0 80001616.0
0.0 930759 l1 PP2 3.0 12.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 3.0 80001617.0
0.0 930759 l1 PP2 3.0 13.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 5.0 80001695.0
0.0 930759 l1 PP2 3.0 14.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 80001968.0
0.0 930759 l1 PP2 3.0 15.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 4.0 80001969.0
0.0 930759 l1 PP2 3.0 16.0 1.0 1.0 1.0 0.0 2.0 3.0 6.0 5.0 80002078.0
0.0 930759 l1 PP2 3.0 17.0 1.0 1.0 0.0 0.0 1.0 2.0 14.0 44.0 80002617.0
0.0 930759 l1 PP2 3.0 18.0 1.0 1.0 0.0 0.0 1.0 13.0 43.0 49.0 80002618.0
0.0 930759 l1 PP2 3.0 19.0 1.0 1.0 1.0 0.0 12.0 42.0 48.0 28.0 80002619.0
0.0 930759 l1 PP2 3.0 20.0 1.0 1.0 0.0 0.0 30.0 36.0 16.0 0.0 80002620.0
0.0 930759 l1 PP2 3.0 21.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80002989.0
0.0 930759 l1 PP2 3.0 22.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80003378.0
0.0 930759 l1 PP2 3.0 23.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80003379.0
0.0 930759 l1 PP2 3.0 24.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 1.0 80003380.0
0.0 930759 l1 PP2 3.0 25.0 1.0 1.0 0.0 0.0 0.0 4.0 7.0 8.0 80004563.0
0.0 930759 l1 PP2 3.0 26.0 1.0 1.0 1.0 0.0 4.0 7.0 8.0 5.0 80004564.0
0.0 930759 l1 PP2 3.0 27.0 1.0 1.0 0.0 0.0 0.0 2.0 26.0 74.0 80005682.0
0.0 930759 l1 PP2 3.0 28.0 1.0 1.0 0.0 0.0 2.0 26.0 74.0 87.0 80005683.0
0.0 930759 l1 PP2 3.0 29.0 1.0 1.0 1.0 0.0 24.0 72.0 85.0 62.0 80005684.0
0.0 930759 l1 PP2 3.0 30.0 1.0 1.0 0.0 0.0 48.0 61.0 38.0 7.0 80005685.0
0.0 930759 l1 PP2 3.0 31.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 23.0 80006652.0
0.0 930759 l1 PP2 3.0 32.0 1.0 1.0 0.0 0.0 0.0 5.0 22.0 27.0 80006653.0
0.0 930759 l1 PP2 3.0 33.0 1.0 1.0 1.0 0.0 5.0 22.0 27.0 18.0 80006654.0
0.0 930759 l1 PP2 3.0 34.0 1.0 1.0 0.0 0.0 17.0 22.0 13.0 2.0 80006655.0
0.0 930759 l1 PP2 3.0 35.0 1.0 1.0 0.0 0.0 0.0 4.0 20.0 28.0 80006867.0
0.0 930759 l1 PP2 3.0 36.0 1.0 1.0 1.0 0.0 4.0 20.0 28.0 22.0 80006868.0
0.0 930759 l1 PP2 3.0 37.0 1.0 1.0 0.0 0.0 16.0 24.0 18.0 6.0 80006869.0
0.0 930759 l1 PP2 3.0 38.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80007030.0
0.0 930759 l1 PP2 3.0 39.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 6.0 80007031.0
0.0 930759 l1 PP2 3.0 40.0 1.0 1.0 0.0 0.0 1.0 3.0 15.0 19.0 80007252.0
0.0 930759 l1 PP2 3.0 41.0 1.0 1.0 1.0 0.0 2.0 14.0 18.0 12.0 80007253.0
0.0 930759 l1 PP2 3.0 42.0 1.0 1.0 0.0 0.0 12.0 16.0 10.0 2.0 80007254.0
0.0 930759 l1 PP2 3.0 43.0 1.0 1.0 0.0 0.0 1.0 4.0 13.0 18.0 80007302.0
0.0 930759 l1 PP2 3.0 44.0 1.0 1.0 1.0 0.0 3.0 12.0 17.0 13.0 80007303.0
0.0 930759 l1 PP2 3.0 45.0 1.0 1.0 0.0 0.0 9.0 14.0 10.0 2.0 80007304.0
0.0 930759 l1 PP2 3.0 46.0 1.0 1.0 1.0 0.0 2.0 4.0 7.0 7.0 80007605.0
0.0 930759 l1 PP2 3.0 47.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 22.0 80007693.0
0.0 930759 l1 PP2 3.0 48.0 1.0 1.0 0.0 0.0 0.0 6.0 22.0 27.0 80007694.0
0.0 930759 l1 PP2 3.0 49.0 1.0 1.0 1.0 0.0 6.0 22.0 27.0 17.0 80007695.0
0.0 930759 l1 PP2 3.0 50.0 1.0 1.0 0.0 0.0 16.0 21.0 11.0 2.0 80007696.0
0.0 930759 l1 PP2 3.0 51.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80007737.0
0.0 930759 l1 PP2 3.0 52.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 18.0 80007876.0
0.0 930759 l1 PP2 3.0 53.0 1.0 1.0 1.0 0.0 4.0 14.0 19.0 14.0 80007877.0
0.0 930759 l1 PP2 3.0 54.0 1.0 1.0 0.0 0.0 10.0 15.0 10.0 3.0 80007878.0
0.0 930759 l1 PP2 3.0 55.0 1.0 1.0 0.0 0.0 0.0 3.0 18.0 23.0 80007977.0
0.0 930759 l1 PP2 3.0 56.0 1.0 1.0 1.0 0.0 4.0 19.0 24.0 16.0 80007978.0
0.0 930759 l1 PP2 3.0 57.0 1.0 1.0 0.0 0.0 15.0 20.0 12.0 3.0 80007979.0
0.0 930759 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 14.0 80000038.0
0.0 930759 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 2.0 11.0 14.0 9.0 80000039.0
0.0 930759 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 9.0 12.0 7.0 0.0 80000040.0
0.0 930759 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80000570.0
0.0 930759 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 10.0 80001694.0
0.0 930759 l1 PP2 4.0 5.0 1.0 1.0 1.0 0.0 1.0 8.0 10.0 6.0 80001695.0
0.0 930759 l1 PP2 4.0 6.0 1.0 1.0 0.0 0.0 0.0 4.0 10.0 11.0 80001861.0
0.0 930759 l1 PP2 4.0 7.0 1.0 1.0 1.0 0.0 4.0 10.0 11.0 7.0 80001862.0
0.0 930759 l1 PP2 4.0 8.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80002511.0
0.0 930759 l1 PP2 4.0 9.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 6.0 80002628.0
0.0 930759 l1 PP2 4.0 10.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 5.0 80004564.0
0.0 930759 l1 PP2 4.0 11.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 16.0 80005682.0
0.0 930759 l1 PP2 4.0 12.0 1.0 1.0 0.0 0.0 2.0 8.0 17.0 19.0 80005683.0
0.0 930759 l1 PP2 4.0 13.0 1.0 1.0 1.0 0.0 6.0 15.0 17.0 10.0 80005684.0
0.0 930759 l1 PP2 4.0 14.0 1.0 1.0 0.0 0.0 0.0 1.0 23.0 51.0 80006222.0
0.0 930759 l1 PP2 4.0 15.0 1.0 1.0 0.0 0.0 2.0 24.0 52.0 55.0 80006223.0
0.0 930759 l1 PP2 4.0 16.0 1.0 1.0 1.0 0.0 22.0 50.0 53.0 33.0 80006224.0
0.0 930759 l1 PP2 4.0 17.0 1.0 1.0 0.0 0.0 28.0 31.0 11.0 0.0 80006225.0
0.0 930759 l1 PP2 4.0 18.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 14.0 80006458.0
0.0 930759 l1 PP2 4.0 19.0 1.0 1.0 1.0 0.0 3.0 12.0 14.0 8.0 80006459.0
0.0 930759 l1 PP2 4.0 20.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 14.0 80006867.0
0.0 930759 l1 PP2 4.0 21.0 1.0 1.0 1.0 0.0 3.0 13.0 15.0 10.0 80006868.0
0.0 930759 l1 PP2 4.0 22.0 1.0 1.0 0.0 0.0 10.0 12.0 7.0 2.0 80006869.0
0.0 930759 l1 PP2 4.0 23.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 5.0 80007031.0
0.0 930759 l1 PP2 4.0 24.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 14.0 80007605.0
0.0 930759 l1 PP2 4.0 25.0 1.0 1.0 1.0 0.0 2.0 10.0 14.0 12.0 80007606.0
0.0 930759 l1 PP2 4.0 26.0 1.0 1.0 0.0 0.0 8.0 12.0 10.0 4.0 80007607.0
0.0 930759 l1 PP2 5.0 0.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 5.0 80000039.0
0.0 930759 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 5.0 80000180.0
0.0 930759 l1 PP2 5.0 2.0 1.0 1.0 1.0 0.0 0.0 1.0 8.0 8.0 80000324.0
0.0 930759 l1 PP2 5.0 3.0 1.0 1.0 1.0 0.0 2.0 9.0 9.0 5.0 80000325.0
0.0 930759 l1 PP2 5.0 4.0 1.0 1.0 1.0 0.0 1.0 8.0 11.0 4.0 80000329.0
0.0 930759 l1 PP2 5.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 24.0 80000569.0
0.0 930759 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 1.0 10.0 24.0 26.0 80000570.0
0.0 930759 l1 PP2 5.0 7.0 1.0 1.0 1.0 0.0 9.0 23.0 25.0 14.0 80000571.0
0.0 930759 l1 PP2 5.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 25.0 80001289.0
0.0 930759 l1 PP2 5.0 9.0 1.0 1.0 0.0 0.0 0.0 7.0 25.0 32.0 80001290.0
0.0 930759 l1 PP2 5.0 10.0 1.0 1.0 1.0 0.0 8.0 26.0 33.0 24.0 80001291.0
0.0 930759 l1 PP2 5.0 11.0 1.0 1.0 0.0 0.0 18.0 25.0 16.0 2.0 80001292.0
0.0 930759 l1 PP2 5.0 12.0 1.0 1.0 0.0 0.0 0.0 4.0 14.0 15.0 80001777.0
0.0 930759 l1 PP2 5.0 13.0 1.0 1.0 1.0 0.0 5.0 15.0 16.0 12.0 80001778.0
0.0 930759 l1 PP2 5.0 14.0 1.0 1.0 0.0 0.0 10.0 11.0 7.0 1.0 80001779.0
0.0 930759 l1 PP2 5.0 15.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 4.0 80001861.0
0.0 930759 l1 PP2 5.0 16.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 6.0 80002511.0
0.0 930759 l1 PP2 5.0 17.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80004623.0
0.0 930759 l1 PP2 5.0 18.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 8.0 80004624.0
0.0 930759 l1 PP2 5.0 19.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 2.0 80004625.0
0.0 930759 l1 PP2 5.0 20.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 4.0 80005684.0
0.0 930759 l1 PP2 5.0 21.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 12.0 80006314.0
0.0 930759 l1 PP2 5.0 22.0 1.0 1.0 1.0 0.0 2.0 9.0 11.0 6.0 80006315.0
0.0 930759 l1 PP2 5.0 23.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80006459.0
0.0 930759 l1 PP2 5.0 24.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 5.0 80006945.0
0.0 930759 l1 PP2 5.0 25.0 1.0 1.0 1.0 0.0 0.0 2.0 9.0 9.0 80007052.0
0.0 930759 l1 PP2 5.0 26.0 1.0 1.0 1.0 0.0 3.0 10.0 10.0 7.0 80007053.0
0.0 930759 l1 PP2 5.0 27.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 5.0 80007241.0
0.0 930759 l1 PP2 5.0 28.0 1.0 1.0 1.0 0.0 0.0 4.0 11.0 11.0 80007246.0
0.0 930759 l1 PP2 5.0 29.0 1.0 1.0 1.0 0.0 5.0 12.0 12.0 7.0 80007247.0
0.0 930759 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80000328.0
0.0 930759 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 6.0 80000329.0
0.0 930759 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 14.0 20.0 80001247.0
0.0 930759 l1 PP2 6.0 3.0 1.0 1.0 1.0 0.0 3.0 14.0 20.0 15.0 80001248.0
0.0 930759 l1 PP2 6.0 4.0 1.0 1.0 0.0 0.0 11.0 17.0 12.0 4.0 80001249.0
0.0 930759 l1 PP2 6.0 5.0 1.0 1.0 0.0 0.0 1.0 3.0 18.0 47.0 80001776.0
0.0 930759 l1 PP2 6.0 6.0 1.0 1.0 0.0 0.0 2.0 17.0 46.0 52.0 80001777.0
0.0 930759 l1 PP2 6.0 7.0 1.0 1.0 1.0 0.0 15.0 44.0 50.0 31.0 80001778.0
