run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
0.0 930759 l1 PP1 6.0 8.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 21.0 80006806.0
0.0 930759 l1 PP1 6.0 9.0 1.0 1.0 0.0 0.0 1.0 9.0 21.0 22.0 80006807.0
0.0 930759 l1 PP1 6.0 10.0 1.0 1.0 1.0 0.0 8.0 20.0 21.0 11.0 80006808.0
0.0 930759 l1 PP1 6.0 11.0 1.0 1.0 0.0 0.0 0.0 5.0 16.0 19.0 80006867.0
0.0 930759 l1 PP1 6.0 12.0 1.0 1.0 1.0 0.0 6.0 17.0 20.0 12.0 80006868.0
0.0 930759 l1 PP1 6.0 13.0 1.0 1.0 0.0 0.0 11.0 14.0 6.0 0.0 80006869.0
0.0 930759 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 11.0 80001382.0
0.0 930759 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 1.0 8.0 11.0 10.0 80001383.0
0.0 930759 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 7.0 10.0 9.0 4.0 80001384.0
0.0 930759 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 1.0 2.0 10.0 20.0 80001804.0
0.0 930759 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 1.0 9.0 19.0 18.0 80001805.0
0.0 930759 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 8.0 18.0 17.0 9.0 80001806.0
0.0 930759 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80005103.0
0.0 930759 l1 PP1 7.0 7.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80005104.0
0.0 930759 l1 PP1 7.0 8.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 16.0 80005842.0
0.0 930759 l1 PP1 7.0 9.0 1.0 1.0 1.0 0.0 1.0 7.0 16.0 16.0 80005843.0
0.0 930759 l1 PP1 7.0 10.0 1.0 1.0 1.0 0.0 6.0 15.0 15.0 7.0 80005844.0
0.0 930759 l1 PP1 7.0 11.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 15.0 80006787.0
0.0 930759 l1 PP1 7.0 12.0 1.0 1.0 1.0 0.0 1.0 9.0 15.0 12.0 80006788.0
0.0 930759 l1 PP1 7.0 13.0 1.0 1.0 0.0 0.0 8.0 14.0 11.0 6.0 80006789.0
0.0 930759 l1 PP1 7.0 14.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 4.0 80006808.0
