run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
0.0 930759 l1 PP1 2.0 7.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 6.0 80005757.0
0.0 930759 l1 PP1 2.0 8.0 1.0 1.0 0.0 0.0 1.0 5.0 12.0 14.0 80006314.0
0.0 930759 l1 PP1 2.0 9.0 1.0 1.0 1.0 0.0 4.0 11.0 13.0 8.0 80006315.0
0.0 930759 l1 PP1 2.0 10.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 9.0 80007316.0
0.0 930759 l1 PP1 2.0 11.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 5.0 80007317.0
0.0 930759 l1 PP1 2.0 12.0 1.0 1.0 0.0 0.0 1.0 4.0 14.0 17.0 80007694.0
0.0 930759 l1 PP1 2.0 13.0 1.0 1.0 1.0 0.0 3.0 13.0 16.0 11.0 80007695.0
0.0 930759 l1 PP1 2.0 14.0 1.0 1.0 0.0 0.0 10.0 13.0 8.0 1.0 80007696.0
0.0 930759 l1 PP1 2.0 15.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80007857.0
0.0 930759 l1 PP1 2.0 16.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80007858.0
0.0 930759 l1 PP1 2.0 17.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 1.0 80007859.0
0.0 930759 l1 PP1 3.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80000329.0
0.0 930759 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80003733.0
0.0 930759 l1 PP1 3.0 2.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 3.0 80004992.0
0.0 930759 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 11.0 80005732.0
0.0 930759 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 8.0 80005733.0
0.0 930759 l1 PP1 3.0 5.0 1.0 1.0 1.0 0.0 0.0 4.0 12.0 10.0 80005858.0
0.0 930759 l1 PP1 3.0 6.0 1.0 1.0 0.0 0.0 4.0 12.0 10.0 6.0 80005859.0
0.0 930759 l1 PP1 3.0 7.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 8.0 80006650.0
0.0 930759 l1 PP1 3.0 8.0 1.0 1.0 0.0 0.0 5.0 10.0 7.0 4.0 80006651.0
0.0 930759 l1 PP1 3.0 9.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80007695.0
0.0 930759 l1 PP1 3.0 10.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 47.0 80007856.0
0.0 930759 l1 PP1 3.0 11.0 1.0 1.0 0.0 0.0 0.0 10.0 47.0 68.0 80007857.0
0.0 930759 l1 PP1 3.0 12.0 1.0 1.0 1.0 0.0 10.0 47.0 68.0 52.0 80007858.0
0.0 930759 l1 PP1 3.0 13.0 1.0 1.0 0.0 0.0 37.0 58.0 42.0 14.0 80007859.0
0.0 930759 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 28.0 80000327.0
0.0 930759 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 0.0 9.0 28.0 29.0 80000328.0
0.0 930759 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 9.0 28.0 29.0 18.0 80000329.0
0.0 930759 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 19.0 20.0 9.0 0.0 80000330.0
0.0 930759 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 9.0 80002739.0
0.0 930759 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 6.0 80002740.0
0.0 930759 l1 PP1 4.0 6.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 4.0 80003548.0
0.0 930759 l1 PP1 4.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80003729.0
0.0 930759 l1 PP1 4.0 8.0 1.0 1.0 0.0 0.0 2.0 6.0 9.0 12.0 80003730.0
0.0 930759 l1 PP1 4.0 9.0 1.0 1.0 0.0 0.0 4.0 7.0 10.0 17.0 80003731.0
0.0 930759 l1 PP1 4.0 10.0 1.0 1.0 1.0 0.0 3.0 6.0 13.0 10.0 80003732.0
0.0 930759 l1 PP1 4.0 11.0 1.0 1.0 0.0 0.0 3.0 10.0 7.0 1.0 80003733.0
0.0 930759 l1 PP1 4.0 12.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 4.0 80004352.0
0.0 930759 l1 PP1 4.0 13.0 1.0 1.0 0.0 0.0 0.0 4.0 10.0 11.0 80004977.0
0.0 930759 l1 PP1 4.0 14.0 1.0 1.0 1.0 0.0 4.0 10.0 11.0 7.0 80004978.0
0.0 930759 l1 PP1 4.0 15.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 5.0 80004992.0
0.0 930759 l1 PP1 4.0 16.0 1.0 1.0 0.0 0.0 0.0 3.0 14.0 17.0 80006939.0
0.0 930759 l1 PP1 4.0 17.0 1.0 1.0 1.0 0.0 4.0 15.0 18.0 12.0 80006940.0
0.0 930759 l1 PP1 4.0 18.0 1.0 1.0 0.0 0.0 11.0 14.0 8.0 1.0 80006941.0
0.0 930759 l1 PP1 4.0 19.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 11.0 80006999.0
0.0 930759 l1 PP1 4.0 20.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 8.0 80007000.0
0.0 930759 l1 PP1 4.0 21.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 3.0 80007001.0
0.0 930759 l1 PP1 4.0 22.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80007061.0
0.0 930759 l1 PP1 4.0 23.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80007062.0
0.0 930759 l1 PP1 4.0 24.0 1.0 1.0 0.0 0.0 0.0 5.0 15.0 17.0 80007254.0
0.0 930759 l1 PP1 4.0 25.0 1.0 1.0 1.0 0.0 5.0 15.0 17.0 12.0 80007255.0
0.0 930759 l1 PP1 4.0 26.0 1.0 1.0 0.0 0.0 10.0 12.0 7.0 1.0 80007256.0
0.0 930759 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 18.0 80000327.0
0.0 930759 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 1.0 8.0 19.0 19.0 80000328.0
0.0 930759 l1 PP1 5.0 2.0 1.0 1.0 1.0 0.0 7.0 18.0 18.0 10.0 80000329.0
0.0 930759 l1 PP1 5.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80003208.0
0.0 930759 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 24.0 80003347.0
0.0 930759 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 1.0 8.0 24.0 28.0 80003348.0
0.0 930759 l1 PP1 5.0 6.0 1.0 1.0 1.0 0.0 7.0 23.0 27.0 18.0 80003349.0
0.0 930759 l1 PP1 5.0 7.0 1.0 1.0 0.0 0.0 16.0 20.0 11.0 1.0 80003350.0
0.0 930759 l1 PP1 5.0 8.0 1.0 1.0 1.0 0.0 1.0 6.0 13.0 12.0 80003559.0
0.0 930759 l1 PP1 5.0 9.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 5.0 80003560.0
0.0 930759 l1 PP1 5.0 10.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80003919.0
0.0 930759 l1 PP1 5.0 11.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 4.0 80003920.0
0.0 930759 l1 PP1 5.0 12.0 1.0 1.0 0.0 0.0 1.0 2.0 11.0 18.0 80004178.0
0.0 930759 l1 PP1 5.0 13.0 1.0 1.0 1.0 0.0 1.0 10.0 17.0 15.0 80004179.0
0.0 930759 l1 PP1 5.0 14.0 1.0 1.0 0.0 0.0 9.0 16.0 14.0 6.0 80004180.0
0.0 930759 l1 PP1 5.0 15.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 20.0 80004976.0
0.0 930759 l1 PP1 5.0 16.0 1.0 1.0 0.0 0.0 1.0 8.0 20.0 21.0 80004977.0
0.0 930759 l1 PP1 5.0 17.0 1.0 1.0 1.0 0.0 7.0 19.0 20.0 12.0 80004978.0
0.0 930759 l1 PP1 5.0 18.0 1.0 1.0 1.0 0.0 1.0 2.0 6.0 6.0 80006106.0
0.0 930759 l1 PP1 5.0 19.0 1.0 1.0 0.0 0.0 1.0 1.0 20.0 47.0 80006546.0
0.0 930759 l1 PP1 5.0 20.0 1.0 1.0 1.0 0.0 0.0 19.0 46.0 44.0 80006547.0
0.0 930759 l1 PP1 5.0 21.0 1.0 1.0 0.0 0.0 19.0 46.0 44.0 24.0 80006548.0
0.0 930759 l1 PP1 5.0 22.0 1.0 1.0 0.0 0.0 1.0 4.0 110.0 382.0 80006938.0
0.0 930759 l1 PP1 5.0 23.0 1.0 1.0 0.0 0.0 3.0 109.0 381.0 469.0 80006939.0
0.0 930759 l1 PP1 5.0 24.0 1.0 1.0 1.0 0.0 106.0 378.0 466.0 311.0 80006940.0
0.0 930759 l1 PP1 5.0 25.0 1.0 1.0 0.0 0.0 272.0 360.0 205.0 21.0 80006941.0
0.0 930759 l1 PP1 5.0 26.0 1.0 1.0 0.0 0.0 0.0 4.0 14.0 16.0 80007254.0
0.0 930759 l1 PP1 5.0 27.0 1.0 1.0 1.0 0.0 4.0 14.0 16.0 12.0 80007255.0
0.0 930759 l1 PP1 5.0 28.0 1.0 1.0 0.0 0.0 10.0 12.0 8.0 1.0 80007256.0
0.0 930759 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 28.0 80001611.0
0.0 930759 l1 PP1 6.0 1.0 1.0 1.0 0.0 0.0 2.0 10.0 28.0 32.0 80001612.0
0.0 930759 l1 PP1 6.0 2.0 1.0 1.0 1.0 0.0 8.0 26.0 30.0 20.0 80001613.0
0.0 930759 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 18.0 22.0 12.0 0.0 80001614.0
0.0 930759 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 23.0 80003347.0
0.0 930759 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 0.0 6.0 22.0 27.0 80003348.0
0.0 930759 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 6.0 22.0 27.0 18.0 80003349.0
0.0 930759 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 16.0 21.0 12.0 2.0 80003350.0
0.0 930759 l1 PP1 6.0 8.0 1.0 1.0 1.0 0.0 1.0 5.0 12.0 12.0 80003919.0
0.0 930759 l1 PP1 6.0 9.0 1.0 1.0 1.0 0.0 4.0 11.0 11.0 7.0 80003920.0
0.0 930759 l1 PP1 6.0 10.0 1.0 1.0 0.0 0.0 0.0 1.0 24.0 45.0 80004178.0
0.0 930759 l1 PP1 6.0 11.0 1.0 1.0 1.0 0.0 2.0 25.0 46.0 40.0 80004179.0
0.0 930759 l1 PP1 6.0 12.0 1.0 1.0 0.0 0.0 23.0 44.0 38.0 19.0 80004180.0
0.0 930759 l1 PP1 6.0 13.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 5.0 80004475.0
0.0 930759 l1 PP1 6.0 14.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 10.0 80004961.0
0.0 930759 l1 PP1 6.0 15.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 8.0 80004962.0
0.0 930759 l1 PP1 6.0 16.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80004963.0
0.0 930759 l1 PP1 6.0 17.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 25.0 80004976.0
0.0 930759 l1 PP1 6.0 18.0 1.0 1.0 0.0 0.0 0.0 10.0 25.0 27.0 80004977.0
0.0 930759 l1 PP1 6.0 19.0 1.0 1.0 1.0 0.0 10.0 25.0 27.0 15.0 80004978.0
0.0 930759 l1 PP1 6.0 20.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 20.0 80005393.0
0.0 930759 l1 PP1 6.0 21.0 1.0 1.0 1.0 0.0 0.0 6.0 19.0 19.0 80005394.0
0.0 930759 l1 PP1 6.0 22.0 1.0 1.0 1.0 0.0 6.0 19.0 19.0 11.0 80005395.0
0.0 930759 l1 PP1 6.0 23.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 8.0 80005458.0
0.0 930759 l1 PP1 6.0 24.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80005459.0
0.0 930759 l1 PP1 6.0 25.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 7.0 80005484.0
0.0 930759 l1 PP1 6.0 26.0 1.0 1.0 1.0 0.0 4.0 6.0 6.0 3.0 80005485.0
0.0 930759 l1 PP1 6.0 27.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 8.0 80006312.0
0.0 930759 l1 PP1 6.0 28.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80006313.0
0.0 930759 l1 PP1 6.0 29.0 1.0 1.0 0.0 0.0 0.0 2.0 18.0 39.0 80006546.0
0.0 930759 l1 PP1 6.0 30.0 1.0 1.0 1.0 0.0 2.0 18.0 39.0 38.0 80006547.0
0.0 930759 l1 PP1 6.0 31.0 1.0 1.0 0.0 0.0 16.0 37.0 36.0 20.0 80006548.0
0.0 930759 l1 PP1 6.0 32.0 1.0 1.0 0.0 0.0 0.0 2.0 15.0 18.0 80006939.0
0.0 930759 l1 PP1 6.0 33.0 1.0 1.0 1.0 0.0 4.0 17.0 20.0 14.0 80006940.0
0.0 930759 l1 PP1 6.0 34.0 1.0 1.0 0.0 0.0 13.0 16.0 10.0 2.0 80006941.0
0.0 930759 l1 PP1 6.0 35.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 7.0 80007049.0
0.0 930759 l1 PP1 6.0 36.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80007050.0
0.0 930759 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 13.0 24.0 80000904.0
0.0 930759 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 2.0 12.0 23.0 22.0 80000905.0
0.0 930759 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 10.0 21.0 20.0 9.0 80000906.0
0.0 930759 l1 PP1 7.0 3.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80000917.0
0.0 930759 l1 PP1 7.0 4.0 1.0 1.0 0.0 0.0 1.0 4.0 6.0 7.0 80001383.0
0.0 930759 l1 PP1 7.0 5.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 6.0 80001384.0
0.0 930759 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 1.0 1.0 19.0 56.0 80001611.0
0.0 930759 l1 PP1 7.0 7.0 1.0 1.0 0.0 0.0 0.0 18.0 55.0 61.0 80001612.0
0.0 930759 l1 PP1 7.0 8.0 1.0 1.0 1.0 0.0 18.0 55.0 61.0 38.0 80001613.0
0.0 930759 l1 PP1 7.0 9.0 1.0 1.0 0.0 0.0 37.0 43.0 20.0 0.0 80001614.0
0.0 930759 l1 PP1 7.0 10.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 9.0 80002718.0
0.0 930759 l1 PP1 7.0 11.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 4.0 80002719.0
0.0 930759 l1 PP1 7.0 12.0 1.0 1.0 0.0 0.0 1.0 0.0 9.0 26.0 80002738.0
0.0 930759 l1 PP1 7.0 13.0 1.0 1.0 0.0 0.0 0.0 8.0 25.0 28.0 80002739.0
0.0 930759 l1 PP1 7.0 14.0 1.0 1.0 1.0 0.0 9.0 26.0 29.0 19.0 80002740.0
0.0 930759 l1 PP1 7.0 15.0 1.0 1.0 0.0 0.0 17.0 20.0 10.0 0.0 80002741.0
0.0 930759 l1 PP1 7.0 16.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80003348.0
0.0 930759 l1 PP1 7.0 17.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 7.0 80003349.0
0.0 930759 l1 PP1 7.0 18.0 1.0 1.0 1.0 0.0 1.0 2.0 6.0 6.0 80004042.0
0.0 930759 l1 PP1 7.0 19.0 1.0 1.0 0.0 0.0 0.0 1.0 15.0 27.0 80004178.0
0.0 930759 l1 PP1 7.0 20.0 1.0 1.0 1.0 0.0 2.0 16.0 28.0 24.0 80004179.0
0.0 930759 l1 PP1 7.0 21.0 1.0 1.0 0.0 0.0 14.0 26.0 22.0 10.0 80004180.0
0.0 930759 l1 PP1 7.0 22.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 8.0 80004474.0
0.0 930759 l1 PP1 7.0 23.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 3.0 80004475.0
0.0 930759 l1 PP1 7.0 24.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 19.0 80004562.0
0.0 930759 l1 PP1 7.0 25.0 1.0 1.0 1.0 0.0 2.0 9.0 19.0 19.0 80004563.0
0.0 930759 l1 PP1 7.0 26.0 1.0 1.0 1.0 0.0 7.0 17.0 17.0 9.0 80004564.0
0.0 930759 l1 PP1 7.0 27.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80004583.0
0.0 930759 l1 PP1 7.0 28.0 1.0 1.0 1.0 0.0 0.0 1.0 7.0 7.0 80004977.0
0.0 930759 l1 PP1 7.0 29.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 5.0 80004978.0
0.0 930759 l1 PP1 7.0 30.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 149.0 80005392.0
0.0 930759 l1 PP1 7.0 31.0 1.0 1.0 0.0 0.0 0.0 6.0 149.0 395.0 80005393.0
0.0 930759 l1 PP1 7.0 32.0 1.0 1.0 0.0 0.0 7.0 150.0 396.0 421.0 80005394.0
0.0 930759 l1 PP1 7.0 33.0 1.0 1.0 1.0 0.0 143.0 389.0 414.0 246.0 80005395.0
0.0 930759 l1 PP1 7.0 34.0 1.0 1.0 0.0 0.0 246.0 271.0 103.0 0.0 80005396.0
0.0 930759 l1 PP1 7.0 35.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 11.0 80005520.0
0.0 930759 l1 PP1 7.0 36.0 1.0 1.0 1.0 0.0 3.0 7.0 10.0 10.0 80005521.0
0.0 930759 l1 PP1 7.0 37.0 1.0 1.0 0.0 0.0 4.0 7.0 7.0 8.0 80005522.0
0.0 930759 l1 PP1 7.0 38.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80006223.0
0.0 930759 l1 PP1 7.0 39.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 9.0 80006312.0
0.0 930759 l1 PP1 7.0 40.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 4.0 80006313.0
0.0 930759 l1 PP1 7.0 41.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 11.0 80006784.0
0.0 930759 l1 PP1 7.0 42.0 1.0 1.0 1.0 0.0 2.0 7.0 11.0 8.0 80006785.0
0.0 930759 l1 PP1 7.0 43.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 2.0 80006786.0
0.0 930759 l1 PP1 7.0 44.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 12.0 80007039.0
0.0 930759 l1 PP1 7.0 45.0 1.0 1.0 1.0 0.0 2.0 8.0 13.0 13.0 80007040.0
0.0 930759 l1 PP1 7.0 46.0 1.0 1.0 1.0 0.0 6.0 11.0 11.0 5.0 80007041.0
0.0 930759 l1 PP1 7.0 47.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80007509.0
