run burst level fpga channel peak over_thr peak_space peak_time 1st_sample 2nd_sample 3rd_sample 4th_sample 5th_sample timestamp
0.0 930759 l1 PP2 4.0 6.0 1.0 1.0 0.0 0.0 182.0 254.0 156.0 28.0 80000048.0
0.0 930759 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80000172.0
0.0 930759 l1 PP2 4.0 8.0 1.0 1.0 0.0 0.0 2.0 6.0 8.0 9.0 80000173.0
0.0 930759 l1 PP2 4.0 9.0 1.0 1.0 1.0 0.0 4.0 6.0 7.0 7.0 80000174.0
0.0 930759 l1 PP2 4.0 10.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 8.0 80000328.0
0.0 930759 l1 PP2 4.0 11.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 5.0 80000329.0
0.0 930759 l1 PP2 4.0 12.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 27.0 80002509.0
0.0 930759 l1 PP2 4.0 13.0 1.0 1.0 0.0 0.0 0.0 7.0 27.0 31.0 80002510.0
0.0 930759 l1 PP2 4.0 14.0 1.0 1.0 1.0 0.0 8.0 28.0 32.0 22.0 80002511.0
0.0 930759 l1 PP2 4.0 15.0 1.0 1.0 0.0 0.0 20.0 24.0 14.0 0.0 80002512.0
0.0 930759 l1 PP2 4.0 16.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 7.0 80002832.0
0.0 930759 l1 PP2 4.0 17.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 3.0 80003349.0
0.0 930759 l1 PP2 4.0 18.0 1.0 1.0 1.0 0.0 1.0 4.0 11.0 11.0 80005683.0
0.0 930759 l1 PP2 4.0 19.0 1.0 1.0 1.0 0.0 3.0 10.0 10.0 6.0 80005684.0
0.0 930759 l1 PP2 4.0 20.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80006170.0
0.0 930759 l1 PP2 4.0 21.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 6.0 80006171.0
0.0 930759 l1 PP2 4.0 22.0 1.0 1.0 0.0 0.0 1.0 0.0 9.0 36.0 80006866.0
0.0 930759 l1 PP2 4.0 23.0 1.0 1.0 0.0 0.0 0.0 8.0 35.0 44.0 80006867.0
0.0 930759 l1 PP2 4.0 24.0 1.0 1.0 1.0 0.0 9.0 36.0 45.0 30.0 80006868.0
0.0 930759 l1 PP2 4.0 25.0 1.0 1.0 0.0 0.0 27.0 36.0 21.0 3.0 80006869.0
0.0 930759 l1 PP2 4.0 26.0 1.0 1.0 0.0 0.0 2.0 4.0 10.0 12.0 80007977.0
0.0 930759 l1 PP2 4.0 27.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 8.0 80007978.0
0.0 930759 l1 PP2 4.0 28.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 2.0 80007979.0
0.0 930759 l1 PP2 5.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 7.0 80000047.0
0.0 930759 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 2.0 80000048.0
0.0 930759 l1 PP2 5.0 2.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 5.0 80000219.0
0.0 930759 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 84.0 271.0 80000327.0
0.0 930759 l1 PP2 5.0 4.0 1.0 1.0 0.0 0.0 1.0 84.0 271.0 336.0 80000328.0
0.0 930759 l1 PP2 5.0 5.0 1.0 1.0 1.0 0.0 83.0 270.0 335.0 227.0 80000329.0
0.0 930759 l1 PP2 5.0 6.0 1.0 1.0 0.0 0.0 187.0 252.0 144.0 5.0 80000330.0
0.0 930759 l1 PP2 5.0 7.0 1.0 1.0 0.0 0.0 2.0 6.0 8.0 10.0 80000337.0
0.0 930759 l1 PP2 5.0 8.0 1.0 1.0 0.0 0.0 4.0 6.0 8.0 11.0 80000338.0
0.0 930759 l1 PP2 5.0 9.0 1.0 1.0 0.0 0.0 2.0 4.0 7.0 9.0 80000339.0
0.0 930759 l1 PP2 5.0 10.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 7.0 80000340.0
0.0 930759 l1 PP2 5.0 11.0 1.0 1.0 0.0 0.0 1.0 4.0 131.0 428.0 80002509.0
0.0 930759 l1 PP2 5.0 12.0 1.0 1.0 0.0 0.0 3.0 130.0 427.0 520.0 80002510.0
0.0 930759 l1 PP2 5.0 13.0 1.0 1.0 1.0 0.0 127.0 424.0 517.0 346.0 80002511.0
0.0 930759 l1 PP2 5.0 14.0 1.0 1.0 0.0 0.0 297.0 390.0 219.0 17.0 80002512.0
0.0 930759 l1 PP2 5.0 15.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80002832.0
0.0 930759 l1 PP2 5.0 16.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 2.0 80002833.0
0.0 930759 l1 PP2 5.0 17.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80004179.0
0.0 930759 l1 PP2 5.0 18.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80006064.0
0.0 930759 l1 PP2 5.0 19.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80006065.0
0.0 930759 l1 PP2 5.0 20.0 1.0 1.0 0.0 0.0 1.0 1.0 10.0 87.0 80006309.0
0.0 930759 l1 PP2 5.0 21.0 1.0 1.0 0.0 0.0 0.0 9.0 86.0 179.0 80006310.0
0.0 930759 l1 PP2 5.0 22.0 1.0 1.0 1.0 0.0 9.0 86.0 179.0 172.0 80006311.0
0.0 930759 l1 PP2 5.0 23.0 1.0 1.0 0.0 0.0 77.0 170.0 163.0 91.0 80006312.0
0.0 930759 l1 PP2 5.0 24.0 1.0 1.0 0.0 0.0 93.0 86.0 14.0 0.0 80006313.0
0.0 930759 l1 PP2 5.0 25.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 7.0 80006458.0
0.0 930759 l1 PP2 5.0 26.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80006459.0
0.0 930759 l1 PP2 5.0 27.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 11.0 80007316.0
0.0 930759 l1 PP2 5.0 28.0 1.0 1.0 1.0 0.0 1.0 7.0 12.0 10.0 80007317.0
0.0 930759 l1 PP2 5.0 29.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 5.0 80007318.0
0.0 930759 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 25.0 80000327.0
0.0 930759 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 2.0 10.0 25.0 25.0 80000328.0
0.0 930759 l1 PP2 6.0 2.0 1.0 1.0 1.0 0.0 8.0 23.0 23.0 12.0 80000329.0
0.0 930759 l1 PP2 6.0 3.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80001290.0
0.0 930759 l1 PP2 6.0 4.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 6.0 80001291.0
0.0 930759 l1 PP2 6.0 5.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 10.0 80001940.0
0.0 930759 l1 PP2 6.0 6.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 4.0 80001941.0
0.0 930759 l1 PP2 6.0 7.0 1.0 1.0 0.0 0.0 1.0 2.0 9.0 12.0 80002510.0
0.0 930759 l1 PP2 6.0 8.0 1.0 1.0 1.0 0.0 1.0 8.0 11.0 7.0 80002511.0
0.0 930759 l1 PP2 6.0 9.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 1.0 80002512.0
0.0 930759 l1 PP2 6.0 10.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 42.0 80002830.0
0.0 930759 l1 PP2 6.0 11.0 1.0 1.0 0.0 0.0 1.0 8.0 42.0 67.0 80002831.0
0.0 930759 l1 PP2 6.0 12.0 1.0 1.0 1.0 0.0 7.0 41.0 66.0 55.0 80002832.0
0.0 930759 l1 PP2 6.0 13.0 1.0 1.0 0.0 0.0 34.0 59.0 48.0 22.0 80002833.0
0.0 930759 l1 PP2 6.0 14.0 1.0 1.0 0.0 0.0 1.0 2.0 14.0 85.0 80004177.0
0.0 930759 l1 PP2 6.0 15.0 1.0 1.0 0.0 0.0 1.0 13.0 84.0 139.0 80004178.0
0.0 930759 l1 PP2 6.0 16.0 1.0 1.0 1.0 0.0 12.0 83.0 138.0 111.0 80004179.0
0.0 930759 l1 PP2 6.0 17.0 1.0 1.0 0.0 0.0 71.0 126.0 99.0 42.0 80004180.0
0.0 930759 l1 PP2 6.0 18.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 10.0 80006310.0
0.0 930759 l1 PP2 6.0 19.0 1.0 1.0 1.0 0.0 1.0 5.0 9.0 8.0 80006311.0
0.0 930759 l1 PP2 6.0 20.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80006312.0
0.0 930759 l1 PP2 7.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 5.0 80001778.0
0.0 930759 l1 PP2 7.0 1.0 1.0 1.0 0.0 0.0 2.0 3.0 10.0 16.0 80002831.0
0.0 930759 l1 PP2 7.0 2.0 1.0 1.0 1.0 0.0 1.0 8.0 14.0 12.0 80002832.0
0.0 930759 l1 PP2 7.0 3.0 1.0 1.0 0.0 0.0 7.0 13.0 11.0 6.0 80002833.0
0.0 930759 l1 PP2 7.0 4.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 7.0 80004179.0
0.0 930759 l1 PP2 7.0 5.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80004180.0
0.0 930759 l1 PP2 7.0 6.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 8.0 80006771.0
0.0 930759 l1 PP2 7.0 7.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 6.0 80006772.0
0.0 930759 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 2.0 3.0 12.0 19.0 80000301.0
0.0 930759 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 1.0 10.0 17.0 15.0 80000302.0
0.0 930759 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 9.0 16.0 14.0 7.0 80000303.0
0.0 930759 l1 PP3 0.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 12.0 80001451.0
0.0 930759 l1 PP3 0.0 4.0 1.0 1.0 1.0 0.0 0.0 7.0 13.0 12.0 80001452.0
0.0 930759 l1 PP3 0.0 5.0 1.0 1.0 0.0 0.0 7.0 13.0 12.0 10.0 80001453.0
0.0 930759 l1 PP3 0.0 6.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80002832.0
0.0 930759 l1 PP3 0.0 7.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80002833.0
0.0 930759 l1 PP3 0.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 67.0 80006769.0
0.0 930759 l1 PP3 0.0 9.0 1.0 1.0 0.0 0.0 0.0 10.0 68.0 119.0 80006770.0
0.0 930759 l1 PP3 0.0 10.0 1.0 1.0 1.0 0.0 11.0 69.0 120.0 105.0 80006771.0
0.0 930759 l1 PP3 0.0 11.0 1.0 1.0 0.0 0.0 58.0 109.0 94.0 51.0 80006772.0
0.0 930759 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 15.0 80000301.0
0.0 930759 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 0.0 7.0 14.0 13.0 80000302.0
0.0 930759 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 7.0 14.0 13.0 7.0 80000303.0
0.0 930759 l1 PP3 1.0 3.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 11.0 80005055.0
0.0 930759 l1 PP3 1.0 4.0 1.0 1.0 1.0 0.0 3.0 10.0 11.0 7.0 80005056.0
0.0 930759 l1 PP3 1.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 13.0 19.0 80005849.0
0.0 930759 l1 PP3 1.0 6.0 1.0 1.0 1.0 0.0 3.0 14.0 20.0 14.0 80005850.0
0.0 930759 l1 PP3 1.0 7.0 1.0 1.0 0.0 0.0 11.0 17.0 11.0 3.0 80005851.0
0.0 930759 l1 PP3 1.0 8.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 5.0 80006637.0
0.0 930759 l1 PP3 1.0 9.0 1.0 1.0 0.0 0.0 3.0 8.0 6.0 3.0 80006638.0
0.0 930759 l1 PP3 2.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80001283.0
0.0 930759 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 7.0 80001284.0
0.0 930759 l1 PP3 2.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 11.0 13.0 80005055.0
0.0 930759 l1 PP3 2.0 3.0 1.0 1.0 1.0 0.0 3.0 11.0 13.0 7.0 80005056.0
0.0 930759 l1 PP3 2.0 4.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80005850.0
0.0 930759 l1 PP3 4.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80005895.0
0.0 930759 l1 PP3 6.0 0.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 4.0 80004352.0
0.0 930759 l1 PP3 6.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 13.0 80007987.0
0.0 930759 l1 PP3 6.0 2.0 1.0 1.0 0.0 0.0 1.0 7.0 14.0 15.0 80007988.0
0.0 930759 l1 PP3 6.0 3.0 1.0 1.0 1.0 0.0 6.0 13.0 14.0 8.0 80007989.0
0.0 930759 l1 PP3 7.0 0.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80001935.0
0.0 930759 l1 PP1 0.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80000570.0
0.0 930759 l1 PP1 0.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 3.0 80000571.0
0.0 930759 l1 PP1 0.0 2.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80001064.0
0.0 930759 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 5.0 80001698.0
0.0 930759 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 13.0 80001876.0
0.0 930759 l1 PP1 0.0 5.0 1.0 1.0 1.0 0.0 1.0 8.0 13.0 10.0 80001877.0
0.0 930759 l1 PP1 0.0 6.0 1.0 1.0 0.0 0.0 7.0 12.0 9.0 4.0 80001878.0
0.0 930759 l1 PP1 0.0 7.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80002174.0
0.0 930759 l1 PP1 0.0 8.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80002175.0
0.0 930759 l1 PP1 0.0 9.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 6.0 80002384.0
0.0 930759 l1 PP1 0.0 10.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 5.0 80002385.0
0.0 930759 l1 PP1 0.0 11.0 1.0 1.0 1.0 0.0 0.0 5.0 13.0 13.0 80003861.0
0.0 930759 l1 PP1 0.0 12.0 1.0 1.0 1.0 0.0 5.0 13.0 13.0 8.0 80003862.0
0.0 930759 l1 PP1 0.0 13.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 12.0 80003918.0
0.0 930759 l1 PP1 0.0 14.0 1.0 1.0 1.0 0.0 0.0 5.0 11.0 11.0 80003919.0
0.0 930759 l1 PP1 0.0 15.0 1.0 1.0 1.0 0.0 5.0 11.0 11.0 5.0 80003920.0
0.0 930759 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 18.0 80001696.0
0.0 930759 l1 PP1 1.0 1.0 1.0 1.0 0.0 0.0 0.0 6.0 18.0 22.0 80001697.0
0.0 930759 l1 PP1 1.0 2.0 1.0 1.0 1.0 0.0 6.0 18.0 22.0 14.0 80001698.0
0.0 930759 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 12.0 16.0 8.0 0.0 80001699.0
0.0 930759 l1 PP1 1.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 17.0 41.0 80002383.0
0.0 930759 l1 PP1 1.0 5.0 1.0 1.0 0.0 0.0 1.0 17.0 41.0 44.0 80002384.0
0.0 930759 l1 PP1 1.0 6.0 1.0 1.0 1.0 0.0 16.0 40.0 43.0 25.0 80002385.0
0.0 930759 l1 PP1 1.0 7.0 1.0 1.0 0.0 0.0 24.0 27.0 9.0 0.0 80002386.0
0.0 930759 l1 PP1 1.0 8.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80003861.0
0.0 930759 l1 PP1 1.0 9.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80003862.0
0.0 930759 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 10.0 80000049.0
0.0 930759 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 6.0 80000050.0
0.0 930759 l1 PP1 2.0 2.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80001064.0
0.0 930759 l1 PP1 2.0 3.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80001065.0
0.0 930759 l1 PP1 2.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 30.0 147.0 80001696.0
0.0 930759 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 1.0 31.0 148.0 216.0 80001697.0
0.0 930759 l1 PP1 2.0 6.0 1.0 1.0 1.0 0.0 30.0 147.0 215.0 165.0 80001698.0
0.0 930759 l1 PP1 2.0 7.0 1.0 1.0 0.0 0.0 117.0 185.0 135.0 49.0 80001699.0
0.0 930759 l1 PP1 2.0 8.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80001766.0
0.0 930759 l1 PP1 2.0 9.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80006319.0
0.0 930759 l1 PP1 2.0 10.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 6.0 80007869.0
0.0 930759 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 21.0 80000048.0
0.0 930759 l1 PP1 3.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 20.0 22.0 80000049.0
0.0 930759 l1 PP1 3.0 2.0 1.0 1.0 1.0 0.0 6.0 18.0 20.0 13.0 80000050.0
0.0 930759 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 12.0 14.0 7.0 0.0 80000051.0
0.0 930759 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 6.0 80001087.0
0.0 930759 l1 PP1 3.0 5.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 4.0 80001088.0
0.0 930759 l1 PP1 3.0 6.0 1.0 1.0 1.0 0.0 1.0 7.0 10.0 7.0 80001275.0
0.0 930759 l1 PP1 3.0 7.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 2.0 80001276.0
0.0 930759 l1 PP1 3.0 8.0 1.0 1.0 0.0 0.0 1.0 4.0 13.0 18.0 80001697.0
0.0 930759 l1 PP1 3.0 9.0 1.0 1.0 1.0 0.0 3.0 12.0 17.0 13.0 80001698.0
0.0 930759 l1 PP1 3.0 10.0 1.0 1.0 0.0 0.0 9.0 14.0 10.0 3.0 80001699.0
0.0 930759 l1 PP1 3.0 11.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 9.0 80002152.0
0.0 930759 l1 PP1 3.0 12.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 6.0 80002153.0
0.0 930759 l1 PP1 3.0 13.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 8.0 80004297.0
0.0 930759 l1 PP1 3.0 14.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 4.0 80004298.0
0.0 930759 l1 PP1 3.0 15.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 7.0 80005663.0
0.0 930759 l1 PP1 3.0 16.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 4.0 80005664.0
0.0 930759 l1 PP1 3.0 17.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 12.0 80005849.0
0.0 930759 l1 PP1 3.0 18.0 1.0 1.0 1.0 0.0 3.0 12.0 13.0 8.0 80005850.0
0.0 930759 l1 PP1 3.0 19.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 8.0 80006458.0
0.0 930759 l1 PP1 3.0 20.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 3.0 80006459.0
0.0 930759 l1 PP1 3.0 21.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80007240.0
0.0 930759 l1 PP1 3.0 22.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 7.0 80007241.0
0.0 930759 l1 PP1 3.0 23.0 1.0 1.0 0.0 0.0 1.0 3.0 10.0 13.0 80007330.0
0.0 930759 l1 PP1 3.0 24.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 10.0 80007331.0
0.0 930759 l1 PP1 3.0 25.0 1.0 1.0 0.0 0.0 7.0 10.0 8.0 3.0 80007332.0
0.0 930759 l1 PP1 3.0 26.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 9.0 80007417.0
0.0 930759 l1 PP1 3.0 27.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 8.0 80007418.0
0.0 930759 l1 PP1 3.0 28.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 2.0 80007419.0
0.0 930759 l1 PP1 3.0 29.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80007588.0
0.0 930759 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 17.0 80000048.0
0.0 930759 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 1.0 8.0 19.0 21.0 80000049.0
0.0 930759 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 7.0 18.0 20.0 13.0 80000050.0
0.0 930759 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 11.0 13.0 6.0 0.0 80000051.0
0.0 930759 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 21.0 80000086.0
0.0 930759 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 1.0 9.0 21.0 20.0 80000087.0
0.0 930759 l1 PP1 4.0 6.0 1.0 1.0 0.0 0.0 8.0 20.0 19.0 11.0 80000088.0
0.0 930759 l1 PP1 4.0 7.0 1.0 1.0 0.0 0.0 1.0 3.0 43.0 119.0 80001086.0
0.0 930759 l1 PP1 4.0 8.0 1.0 1.0 0.0 0.0 2.0 42.0 118.0 133.0 80001087.0
0.0 930759 l1 PP1 4.0 9.0 1.0 1.0 1.0 0.0 40.0 116.0 131.0 81.0 80001088.0
0.0 930759 l1 PP1 4.0 10.0 1.0 1.0 0.0 0.0 76.0 91.0 41.0 0.0 80001089.0
0.0 930759 l1 PP1 4.0 11.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 80001291.0
0.0 930759 l1 PP1 4.0 12.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 2.0 80001292.0
0.0 930759 l1 PP1 4.0 13.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80001613.0
0.0 930759 l1 PP1 4.0 14.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 13.0 80001848.0
0.0 930759 l1 PP1 4.0 15.0 1.0 1.0 1.0 0.0 2.0 8.0 12.0 10.0 80001849.0
0.0 930759 l1 PP1 4.0 16.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 4.0 80001850.0
0.0 930759 l1 PP1 4.0 17.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80001961.0
0.0 930759 l1 PP1 4.0 18.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 7.0 80001962.0
0.0 930759 l1 PP1 4.0 19.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80002775.0
0.0 930759 l1 PP1 4.0 20.0 1.0 1.0 0.0 0.0 1.0 1.0 19.0 53.0 80003285.0
0.0 930759 l1 PP1 4.0 21.0 1.0 1.0 0.0 0.0 0.0 18.0 52.0 54.0 80003286.0
0.0 930759 l1 PP1 4.0 22.0 1.0 1.0 1.0 0.0 18.0 52.0 54.0 31.0 80003287.0
0.0 930759 l1 PP1 4.0 23.0 1.0 1.0 0.0 0.0 34.0 36.0 13.0 0.0 80003288.0
0.0 930759 l1 PP1 4.0 24.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80003378.0
0.0 930759 l1 PP1 4.0 25.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 3.0 80003379.0
0.0 930759 l1 PP1 4.0 26.0 1.0 1.0 1.0 0.0 2.0 6.0 10.0 9.0 80004468.0
0.0 930759 l1 PP1 4.0 27.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80004469.0
0.0 930759 l1 PP1 4.0 28.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 31.0 80004771.0
0.0 930759 l1 PP1 4.0 29.0 1.0 1.0 0.0 0.0 1.0 13.0 33.0 34.0 80004772.0
0.0 930759 l1 PP1 4.0 30.0 1.0 1.0 1.0 0.0 12.0 32.0 33.0 21.0 80004773.0
0.0 930759 l1 PP1 4.0 31.0 1.0 1.0 0.0 0.0 20.0 21.0 9.0 0.0 80004774.0
0.0 930759 l1 PP1 4.0 32.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80004962.0
0.0 930759 l1 PP1 4.0 33.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 5.0 80004963.0
0.0 930759 l1 PP1 4.0 34.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 9.0 80005397.0
0.0 930759 l1 PP1 4.0 35.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 6.0 80005398.0
0.0 930759 l1 PP1 4.0 36.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 13.0 80005489.0
0.0 930759 l1 PP1 4.0 37.0 1.0 1.0 1.0 0.0 1.0 9.0 15.0 12.0 80005490.0
0.0 930759 l1 PP1 4.0 38.0 1.0 1.0 0.0 0.0 8.0 14.0 11.0 5.0 80005491.0
0.0 930759 l1 PP1 4.0 39.0 1.0 1.0 0.0 0.0 0.0 0.0 29.0 94.0 80005848.0
0.0 930759 l1 PP1 4.0 40.0 1.0 1.0 0.0 0.0 0.0 29.0 94.0 112.0 80005849.0
0.0 930759 l1 PP1 4.0 41.0 1.0 1.0 1.0 0.0 29.0 94.0 112.0 76.0 80005850.0
0.0 930759 l1 PP1 4.0 42.0 1.0 1.0 0.0 0.0 65.0 83.0 47.0 4.0 80005851.0
0.0 930759 l1 PP1 4.0 43.0 1.0 1.0 0.0 0.0 1.0 4.0 6.0 7.0 80006390.0
0.0 930759 l1 PP1 4.0 44.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 4.0 80006391.0
0.0 930759 l1 PP1 4.0 45.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 3.0 80006808.0
0.0 930759 l1 PP1 4.0 46.0 1.0 1.0 0.0 0.0 1.0 4.0 7.0 8.0 80007006.0
0.0 930759 l1 PP1 4.0 47.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 4.0 80007007.0
0.0 930759 l1 PP1 4.0 48.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 8.0 80007142.0
0.0 930759 l1 PP1 4.0 49.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 4.0 80007143.0
